,Unnamed: 0,일자,지점번호,방향,시간,교통량
6360,6360,20190601,D-26,유입,0,740.0
6390,6390,20190601,D-26,유출,0,1049.0
14460,14460,20190601,D-26,유입,1,719.0
14490,14490,20190601,D-26,유출,1,895.0
22560,22560,20190601,D-26,유입,2,543.0
22590,22590,20190601,D-26,유출,2,678.0
30660,30660,20190601,D-26,유입,3,450.0
30690,30690,20190601,D-26,유출,3,582.0
38760,38760,20190601,D-26,유입,4,475.0
38790,38790,20190601,D-26,유출,4,633.0
46860,46860,20190601,D-26,유입,5,704.0
46890,46890,20190601,D-26,유출,5,1021.0
54960,54960,20190601,D-26,유입,6,1016.0
54990,54990,20190601,D-26,유출,6,1067.0
63060,63060,20190601,D-26,유입,7,1081.0
63090,63090,20190601,D-26,유출,7,1268.0
71160,71160,20190601,D-26,유입,8,1464.0
71190,71190,20190601,D-26,유출,8,1636.0
79260,79260,20190601,D-26,유입,9,1808.0
79290,79290,20190601,D-26,유출,9,1923.0
87360,87360,20190601,D-26,유입,10,1921.0
87390,87390,20190601,D-26,유출,10,2058.0
95460,95460,20190601,D-26,유입,11,1778.0
95490,95490,20190601,D-26,유출,11,2197.0
103560,103560,20190601,D-26,유입,12,1806.0
103590,103590,20190601,D-26,유출,12,2213.0
111660,111660,20190601,D-26,유입,13,1727.0
111690,111690,20190601,D-26,유출,13,2228.0
119760,119760,20190601,D-26,유입,14,1641.0
119790,119790,20190601,D-26,유출,14,2230.0
127860,127860,20190601,D-26,유입,15,1592.0
127890,127890,20190601,D-26,유출,15,2294.0
135960,135960,20190601,D-26,유입,16,1506.0
135990,135990,20190601,D-26,유출,16,2318.0
144060,144060,20190601,D-26,유입,17,1454.0
144090,144090,20190601,D-26,유출,17,2324.0
152160,152160,20190601,D-26,유입,18,1384.0
152190,152190,20190601,D-26,유출,18,2288.0
160260,160260,20190601,D-26,유입,19,1190.0
160290,160290,20190601,D-26,유출,19,1814.0
168360,168360,20190601,D-26,유입,20,1045.0
168390,168390,20190601,D-26,유출,20,1630.0
176460,176460,20190601,D-26,유입,21,1025.0
176490,176490,20190601,D-26,유출,21,1651.0
184560,184560,20190601,D-26,유입,22,970.0
184590,184590,20190601,D-26,유출,22,1500.0
192660,192660,20190601,D-26,유입,23,664.0
192690,192690,20190601,D-26,유출,23,1159.0
6361,6361,20190602,D-26,유입,0,542.0
6391,6391,20190602,D-26,유출,0,977.0
14461,14461,20190602,D-26,유입,1,464.0
14491,14491,20190602,D-26,유출,1,791.0
22561,22561,20190602,D-26,유입,2,371.0
22591,22591,20190602,D-26,유출,2,613.0
30661,30661,20190602,D-26,유입,3,282.0
30691,30691,20190602,D-26,유출,3,502.0
38761,38761,20190602,D-26,유입,4,288.0
38791,38791,20190602,D-26,유출,4,429.0
46861,46861,20190602,D-26,유입,5,377.0
46891,46891,20190602,D-26,유출,5,503.0
54961,54961,20190602,D-26,유입,6,491.0
54991,54991,20190602,D-26,유출,6,699.0
63061,63061,20190602,D-26,유입,7,622.0
63091,63091,20190602,D-26,유출,7,746.0
71161,71161,20190602,D-26,유입,8,851.0
71191,71191,20190602,D-26,유출,8,1104.0
79261,79261,20190602,D-26,유입,9,1250.0
79291,79291,20190602,D-26,유출,9,1335.0
87361,87361,20190602,D-26,유입,10,1519.0
87391,87391,20190602,D-26,유출,10,1836.0
95461,95461,20190602,D-26,유입,11,1407.0
95491,95491,20190602,D-26,유출,11,1851.0
103561,103561,20190602,D-26,유입,12,1393.0
103591,103591,20190602,D-26,유출,12,1985.0
111661,111661,20190602,D-26,유입,13,1405.0
111691,111691,20190602,D-26,유출,13,2078.0
119761,119761,20190602,D-26,유입,14,1481.0
119791,119791,20190602,D-26,유출,14,2028.0
127861,127861,20190602,D-26,유입,15,1282.0
127891,127891,20190602,D-26,유출,15,2146.0
135961,135961,20190602,D-26,유입,16,1282.0
135991,135991,20190602,D-26,유출,16,2260.0
144061,144061,20190602,D-26,유입,17,1271.0
144091,144091,20190602,D-26,유출,17,2144.0
152161,152161,20190602,D-26,유입,18,1149.0
152191,152191,20190602,D-26,유출,18,1895.0
160261,160261,20190602,D-26,유입,19,966.0
160291,160291,20190602,D-26,유출,19,1665.0
168361,168361,20190602,D-26,유입,20,982.0
168391,168391,20190602,D-26,유출,20,1625.0
176461,176461,20190602,D-26,유입,21,873.0
176491,176491,20190602,D-26,유출,21,1591.0
184561,184561,20190602,D-26,유입,22,767.0
184591,184591,20190602,D-26,유출,22,1253.0
192661,192661,20190602,D-26,유입,23,511.0
192691,192691,20190602,D-26,유출,23,850.0
6362,6362,20190603,D-26,유입,0,588.0
6392,6392,20190603,D-26,유출,0,693.0
14462,14462,20190603,D-26,유입,1,431.0
14492,14492,20190603,D-26,유출,1,474.0
22562,22562,20190603,D-26,유입,2,310.0
22592,22592,20190603,D-26,유출,2,316.0
30662,30662,20190603,D-26,유입,3,283.0
30692,30692,20190603,D-26,유출,3,252.0
