,Unnamed: 0,일자,지점번호,방향,시간,교통량
170940,170940,20190601,A-15,유입,21,1079.0
170970,170970,20190601,A-15,유출,21,908.0
179040,179040,20190601,A-15,유입,22,1022.0
179070,179070,20190601,A-15,유출,22,900.0
187140,187140,20190601,A-15,유입,23,894.0
187170,187170,20190601,A-15,유출,23,796.0
841,841,20190602,A-15,유입,0,733.0
871,871,20190602,A-15,유출,0,635.0
8941,8941,20190602,A-15,유입,1,684.0
8971,8971,20190602,A-15,유출,1,532.0
17041,17041,20190602,A-15,유입,2,603.0
17071,17071,20190602,A-15,유출,2,483.0
25141,25141,20190602,A-15,유입,3,472.0
25171,25171,20190602,A-15,유출,3,406.0
33241,33241,20190602,A-15,유입,4,379.0
33271,33271,20190602,A-15,유출,4,302.0
41341,41341,20190602,A-15,유입,5,408.0
41371,41371,20190602,A-15,유출,5,302.0
49441,49441,20190602,A-15,유입,6,546.0
49471,49471,20190602,A-15,유출,6,404.0
57541,57541,20190602,A-15,유입,7,623.0
57571,57571,20190602,A-15,유출,7,518.0
65641,65641,20190602,A-15,유입,8,740.0
65671,65671,20190602,A-15,유출,8,666.0
73741,73741,20190602,A-15,유입,9,874.0
73771,73771,20190602,A-15,유출,9,778.0
81841,81841,20190602,A-15,유입,10,1037.0
81871,81871,20190602,A-15,유출,10,939.0
89941,89941,20190602,A-15,유입,11,1113.0
89971,89971,20190602,A-15,유출,11,1038.0
98041,98041,20190602,A-15,유입,12,1229.0
98071,98071,20190602,A-15,유출,12,1022.0
106141,106141,20190602,A-15,유입,13,1267.0
106171,106171,20190602,A-15,유출,13,1088.0
114241,114241,20190602,A-15,유입,14,1193.0
114271,114271,20190602,A-15,유출,14,1067.0
122341,122341,20190602,A-15,유입,15,1224.0
122371,122371,20190602,A-15,유출,15,1092.0
130441,130441,20190602,A-15,유입,16,1243.0
130471,130471,20190602,A-15,유출,16,1056.0
138541,138541,20190602,A-15,유입,17,1182.0
138571,138571,20190602,A-15,유출,17,999.0
146641,146641,20190602,A-15,유입,18,1078.0
146671,146671,20190602,A-15,유출,18,987.0
154741,154741,20190602,A-15,유입,19,994.0
154771,154771,20190602,A-15,유출,19,914.0
162841,162841,20190602,A-15,유입,20,903.0
162871,162871,20190602,A-15,유출,20,888.0
170941,170941,20190602,A-15,유입,21,851.0
170971,170971,20190602,A-15,유출,21,873.0
179041,179041,20190602,A-15,유입,22,757.0
179071,179071,20190602,A-15,유출,22,771.0
187141,187141,20190602,A-15,유입,23,650.0
187171,187171,20190602,A-15,유출,23,657.0
842,842,20190603,A-15,유입,0,523.0
872,872,20190603,A-15,유출,0,499.0
8942,8942,20190603,A-15,유입,1,423.0
8972,8972,20190603,A-15,유출,1,374.0
17042,17042,20190603,A-15,유입,2,297.0
17072,17072,20190603,A-15,유출,2,274.0
25142,25142,20190603,A-15,유입,3,239.0
25172,25172,20190603,A-15,유출,3,240.0
33242,33242,20190603,A-15,유입,4,293.0
33272,33272,20190603,A-15,유출,4,250.0
41342,41342,20190603,A-15,유입,5,612.0
41372,41372,20190603,A-15,유출,5,404.0
49442,49442,20190603,A-15,유입,6,1042.0
49472,49472,20190603,A-15,유출,6,710.0
57542,57542,20190603,A-15,유입,7,1464.0
57572,57572,20190603,A-15,유출,7,1105.0
65642,65642,20190603,A-15,유입,8,1446.0
65672,65672,20190603,A-15,유출,8,1202.0
73742,73742,20190603,A-15,유입,9,1333.0
73772,73772,20190603,A-15,유출,9,1198.0
81842,81842,20190603,A-15,유입,10,1205.0
81872,81872,20190603,A-15,유출,10,1186.0
89942,89942,20190603,A-15,유입,11,1159.0
89972,89972,20190603,A-15,유출,11,1180.0
98042,98042,20190603,A-15,유입,12,1196.0
98072,98072,20190603,A-15,유출,12,1150.0
106142,106142,20190603,A-15,유입,13,1227.0
106172,106172,20190603,A-15,유출,13,1186.0
114242,114242,20190603,A-15,유입,14,1101.0
114272,114272,20190603,A-15,유출,14,1134.0
122342,122342,20190603,A-15,유입,15,1148.0
122372,122372,20190603,A-15,유출,15,1143.0
130442,130442,20190603,A-15,유입,16,1103.0
130472,130472,20190603,A-15,유출,16,1061.0
138542,138542,20190603,A-15,유입,17,1335.0
138572,138572,20190603,A-15,유출,17,1126.0
146642,146642,20190603,A-15,유입,18,1257.0
146672,146672,20190603,A-15,유출,18,1188.0
154742,154742,20190603,A-15,유입,19,1173.0
154772,154772,20190603,A-15,유출,19,1155.0
162842,162842,20190603,A-15,유입,20,995.0
162872,162872,20190603,A-15,유출,20,1005.0
170942,170942,20190603,A-15,유입,21,981.0
170972,170972,20190603,A-15,유출,21,908.0
179042,179042,20190603,A-15,유입,22,944.0
179072,179072,20190603,A-15,유출,22,932.0
187142,187142,20190603,A-15,유입,23,746.0
187172,187172,20190603,A-15,유출,23,663.0
843,843,20190604,A-15,유입,0,693.0
873,873,20190604,A-15,유출,0,702.0
8943,8943,20190604,A-15,유입,1,638.0
8973,8973,20190604,A-15,유출,1,588.0
17043,17043,20190604,A-15,유입,2,461.0
17073,17073,20190604,A-15,유출,2,460.0
25143,25143,20190604,A-15,유입,3,349.0
25173,25173,20190604,A-15,유출,3,350.0
33243,33243,20190604,A-15,유입,4,381.0
33273,33273,20190604,A-15,유출,4,318.0
41343,41343,20190604,A-15,유입,5,599.0
41373,41373,20190604,A-15,유출,5,448.0
49443,49443,20190604,A-15,유입,6,960.0
49473,49473,20190604,A-15,유출,6,745.0
57543,57543,20190604,A-15,유입,7,1404.0
57573,57573,20190604,A-15,유출,7,1159.0
65643,65643,20190604,A-15,유입,8,1448.0
65673,65673,20190604,A-15,유출,8,1237.0
73743,73743,20190604,A-15,유입,9,1285.0
73773,73773,20190604,A-15,유출,9,1233.0
81843,81843,20190604,A-15,유입,10,1220.0
81873,81873,20190604,A-15,유출,10,1206.0
89943,89943,20190604,A-15,유입,11,1219.0
89973,89973,20190604,A-15,유출,11,1210.0
98043,98043,20190604,A-15,유입,12,1220.0
98073,98073,20190604,A-15,유출,12,1161.0
106143,106143,20190604,A-15,유입,13,1236.0
106173,106173,20190604,A-15,유출,13,1167.0
114243,114243,20190604,A-15,유입,14,1282.0
114273,114273,20190604,A-15,유출,14,1217.0
122343,122343,20190604,A-15,유입,15,1253.0
122373,122373,20190604,A-15,유출,15,1008.0
130443,130443,20190604,A-15,유입,16,1173.0
130473,130473,20190604,A-15,유출,16,883.0
138543,138543,20190604,A-15,유입,17,1350.0
138573,138573,20190604,A-15,유출,17,1180.0
146643,146643,20190604,A-15,유입,18,1186.0
146673,146673,20190604,A-15,유출,18,1171.0
154743,154743,20190604,A-15,유입,19,1048.0
154773,154773,20190604,A-15,유출,19,1178.0
162843,162843,20190604,A-15,유입,20,1036.0
162873,162873,20190604,A-15,유출,20,996.0
170943,170943,20190604,A-15,유입,21,1006.0
170973,170973,20190604,A-15,유출,21,970.0
179043,179043,20190604,A-15,유입,22,907.0
179073,179073,20190604,A-15,유출,22,899.0
187143,187143,20190604,A-15,유입,23,739.0
187173,187173,20190604,A-15,유출,23,686.0
844,844,20190605,A-15,유입,0,682.0
874,874,20190605,A-15,유출,0,602.0
8944,8944,20190605,A-15,유입,1,624.0
8974,8974,20190605,A-15,유출,1,603.0
17044,17044,20190605,A-15,유입,2,429.0
17074,17074,20190605,A-15,유출,2,486.0
25144,25144,20190605,A-15,유입,3,333.0
25174,25174,20190605,A-15,유출,3,356.0
33244,33244,20190605,A-15,유입,4,351.0
33274,33274,20190605,A-15,유출,4,331.0
41344,41344,20190605,A-15,유입,5,609.0
41374,41374,20190605,A-15,유출,5,431.0
49444,49444,20190605,A-15,유입,6,922.0
49474,49474,20190605,A-15,유출,6,746.0
57544,57544,20190605,A-15,유입,7,1413.0
57574,57574,20190605,A-15,유출,7,1138.0
65644,65644,20190605,A-15,유입,8,1439.0
65674,65674,20190605,A-15,유출,8,1302.0
73744,73744,20190605,A-15,유입,9,1288.0
73774,73774,20190605,A-15,유출,9,1258.0
81844,81844,20190605,A-15,유입,10,1265.0
81874,81874,20190605,A-15,유출,10,1277.0
89944,89944,20190605,A-15,유입,11,1257.0
89974,89974,20190605,A-15,유출,11,1259.0
98044,98044,20190605,A-15,유입,12,1251.0
98074,98074,20190605,A-15,유출,12,1208.0
106144,106144,20190605,A-15,유입,13,1308.0
106174,106174,20190605,A-15,유출,13,1197.0
114244,114244,20190605,A-15,유입,14,1332.0
114274,114274,20190605,A-15,유출,14,1115.0
122344,122344,20190605,A-15,유입,15,1309.0
122374,122374,20190605,A-15,유출,15,1127.0
130444,130444,20190605,A-15,유입,16,1217.0
130474,130474,20190605,A-15,유출,16,1083.0
138544,138544,20190605,A-15,유입,17,1060.0
138574,138574,20190605,A-15,유출,17,1241.0
146644,146644,20190605,A-15,유입,18,1056.0
146674,146674,20190605,A-15,유출,18,1193.0
154744,154744,20190605,A-15,유입,19,1130.0
154774,154774,20190605,A-15,유출,19,1099.0
162844,162844,20190605,A-15,유입,20,1048.0
162874,162874,20190605,A-15,유출,20,1102.0
170944,170944,20190605,A-15,유입,21,1058.0
170974,170974,20190605,A-15,유출,21,1051.0
179044,179044,20190605,A-15,유입,22,1005.0
179074,179074,20190605,A-15,유출,22,991.0
187144,187144,20190605,A-15,유입,23,808.0
187174,187174,20190605,A-15,유출,23,813.0
845,845,20190606,A-15,유입,0,741.0
875,875,20190606,A-15,유출,0,610.0
8945,8945,20190606,A-15,유입,1,657.0
8975,8975,20190606,A-15,유출,1,479.0
17045,17045,20190606,A-15,유입,2,537.0
17075,17075,20190606,A-15,유출,2,446.0
25145,25145,20190606,A-15,유입,3,493.0
25175,25175,20190606,A-15,유출,3,463.0
33245,33245,20190606,A-15,유입,4,473.0
33275,33275,20190606,A-15,유출,4,417.0
41345,41345,20190606,A-15,유입,5,530.0
41375,41375,20190606,A-15,유출,5,470.0
49445,49445,20190606,A-15,유입,6,699.0
49475,49475,20190606,A-15,유출,6,596.0
57545,57545,20190606,A-15,유입,7,758.0
57575,57575,20190606,A-15,유출,7,648.0
65645,65645,20190606,A-15,유입,8,834.0
65675,65675,20190606,A-15,유출,8,814.0
73745,73745,20190606,A-15,유입,9,884.0
73775,73775,20190606,A-15,유출,9,883.0
81845,81845,20190606,A-15,유입,10,1086.0
81875,81875,20190606,A-15,유출,10,1032.0
89945,89945,20190606,A-15,유입,11,1146.0
89975,89975,20190606,A-15,유출,11,1097.0
98045,98045,20190606,A-15,유입,12,1294.0
98075,98075,20190606,A-15,유출,12,1068.0
106145,106145,20190606,A-15,유입,13,1223.0
106175,106175,20190606,A-15,유출,13,1077.0
114245,114245,20190606,A-15,유입,14,1228.0
114275,114275,20190606,A-15,유출,14,1125.0
122345,122345,20190606,A-15,유입,15,1113.0
122375,122375,20190606,A-15,유출,15,985.0
130445,130445,20190606,A-15,유입,16,1204.0
130475,130475,20190606,A-15,유출,16,1090.0
138545,138545,20190606,A-15,유입,17,1096.0
138575,138575,20190606,A-15,유출,17,1015.0
146645,146645,20190606,A-15,유입,18,1119.0
146675,146675,20190606,A-15,유출,18,1037.0
154745,154745,20190606,A-15,유입,19,1004.0
154775,154775,20190606,A-15,유출,19,891.0
162845,162845,20190606,A-15,유입,20,913.0
162875,162875,20190606,A-15,유출,20,900.0
170945,170945,20190606,A-15,유입,21,816.0
170975,170975,20190606,A-15,유출,21,808.0
179045,179045,20190606,A-15,유입,22,805.0
179075,179075,20190606,A-15,유출,22,775.0
187145,187145,20190606,A-15,유입,23,735.0
187175,187175,20190606,A-15,유출,23,643.0
846,846,20190607,A-15,유입,0,548.0
876,876,20190607,A-15,유출,0,467.0
8946,8946,20190607,A-15,유입,1,445.0
8976,8976,20190607,A-15,유출,1,399.0
17046,17046,20190607,A-15,유입,2,299.0
17076,17076,20190607,A-15,유출,2,292.0
25146,25146,20190607,A-15,유입,3,245.0
25176,25176,20190607,A-15,유출,3,223.0
33246,33246,20190607,A-15,유입,4,269.0
33276,33276,20190607,A-15,유출,4,252.0
41346,41346,20190607,A-15,유입,5,509.0
41376,41376,20190607,A-15,유출,5,370.0
49446,49446,20190607,A-15,유입,6,846.0
49476,49476,20190607,A-15,유출,6,632.0
57546,57546,20190607,A-15,유입,7,1342.0
57576,57576,20190607,A-15,유출,7,989.0
65646,65646,20190607,A-15,유입,8,1393.0
65676,65676,20190607,A-15,유출,8,1212.0
73746,73746,20190607,A-15,유입,9,1244.0
73776,73776,20190607,A-15,유출,9,1225.0
81846,81846,20190607,A-15,유입,10,1230.0
81876,81876,20190607,A-15,유출,10,1258.0
89946,89946,20190607,A-15,유입,11,1177.0
89976,89976,20190607,A-15,유출,11,1183.0
98046,98046,20190607,A-15,유입,12,1254.0
98076,98076,20190607,A-15,유출,12,1181.0
106146,106146,20190607,A-15,유입,13,1302.0
106176,106176,20190607,A-15,유출,13,1218.0
114246,114246,20190607,A-15,유입,14,1298.0
114276,114276,20190607,A-15,유출,14,1205.0
122346,122346,20190607,A-15,유입,15,1293.0
122376,122376,20190607,A-15,유출,15,1012.0
130446,130446,20190607,A-15,유입,16,1308.0
130476,130476,20190607,A-15,유출,16,1165.0
138546,138546,20190607,A-15,유입,17,1362.0
138576,138576,20190607,A-15,유출,17,1235.0
146646,146646,20190607,A-15,유입,18,1171.0
146676,146676,20190607,A-15,유출,18,1209.0
154746,154746,20190607,A-15,유입,19,1229.0
154776,154776,20190607,A-15,유출,19,1189.0
162846,162846,20190607,A-15,유입,20,1062.0
162876,162876,20190607,A-15,유출,20,1043.0
170946,170946,20190607,A-15,유입,21,1103.0
170976,170976,20190607,A-15,유출,21,1046.0
179046,179046,20190607,A-15,유입,22,982.0
179076,179076,20190607,A-15,유출,22,1017.0
187146,187146,20190607,A-15,유입,23,941.0
187176,187176,20190607,A-15,유출,23,924.0
847,847,20190608,A-15,유입,0,914.0
877,877,20190608,A-15,유출,0,826.0
8947,8947,20190608,A-15,유입,1,756.0
8977,8977,20190608,A-15,유출,1,680.0
17047,17047,20190608,A-15,유입,2,647.0
17077,17077,20190608,A-15,유출,2,649.0
25147,25147,20190608,A-15,유입,3,598.0
25177,25177,20190608,A-15,유출,3,550.0
33247,33247,20190608,A-15,유입,4,455.0
33277,33277,20190608,A-15,유출,4,427.0
41347,41347,20190608,A-15,유입,5,588.0
41377,41377,20190608,A-15,유출,5,445.0
49447,49447,20190608,A-15,유입,6,811.0
49477,49477,20190608,A-15,유출,6,651.0
57547,57547,20190608,A-15,유입,7,834.0
57577,57577,20190608,A-15,유출,7,700.0
65647,65647,20190608,A-15,유입,8,957.0
65677,65677,20190608,A-15,유출,8,932.0
73747,73747,20190608,A-15,유입,9,1138.0
73777,73777,20190608,A-15,유출,9,1062.0
81847,81847,20190608,A-15,유입,10,1196.0
81877,81877,20190608,A-15,유출,10,1107.0
89947,89947,20190608,A-15,유입,11,1241.0
89977,89977,20190608,A-15,유출,11,1182.0
98047,98047,20190608,A-15,유입,12,1250.0
98077,98077,20190608,A-15,유출,12,1111.0
106147,106147,20190608,A-15,유입,13,1100.0
106177,106177,20190608,A-15,유출,13,1141.0
114247,114247,20190608,A-15,유입,14,1107.0
114277,114277,20190608,A-15,유출,14,1156.0
122347,122347,20190608,A-15,유입,15,1017.0
122377,122377,20190608,A-15,유출,15,947.0
130447,130447,20190608,A-15,유입,16,698.0
130477,130477,20190608,A-15,유출,16,1065.0
138547,138547,20190608,A-15,유입,17,895.0
138577,138577,20190608,A-15,유출,17,1165.0
146647,146647,20190608,A-15,유입,18,1090.0
146677,146677,20190608,A-15,유출,18,1100.0
154747,154747,20190608,A-15,유입,19,1160.0
154777,154777,20190608,A-15,유출,19,1076.0
162847,162847,20190608,A-15,유입,20,1109.0
162877,162877,20190608,A-15,유출,20,947.0
170947,170947,20190608,A-15,유입,21,1066.0
170977,170977,20190608,A-15,유출,21,947.0
179047,179047,20190608,A-15,유입,22,1039.0
179077,179077,20190608,A-15,유출,22,933.0
187147,187147,20190608,A-15,유입,23,966.0
187177,187177,20190608,A-15,유출,23,850.0
848,848,20190609,A-15,유입,0,779.0
878,878,20190609,A-15,유출,0,606.0
8948,8948,20190609,A-15,유입,1,701.0
8978,8978,20190609,A-15,유출,1,534.0
17048,17048,20190609,A-15,유입,2,595.0
17078,17078,20190609,A-15,유출,2,514.0
25148,25148,20190609,A-15,유입,3,463.0
25178,25178,20190609,A-15,유출,3,355.0
33248,33248,20190609,A-15,유입,4,379.0
33278,33278,20190609,A-15,유출,4,293.0
41348,41348,20190609,A-15,유입,5,396.0
41378,41378,20190609,A-15,유출,5,283.0
49448,49448,20190609,A-15,유입,6,489.0
49478,49478,20190609,A-15,유출,6,439.0
57548,57548,20190609,A-15,유입,7,617.0
57578,57578,20190609,A-15,유출,7,487.0
65648,65648,20190609,A-15,유입,8,704.0
65678,65678,20190609,A-15,유출,8,501.0
73748,73748,20190609,A-15,유입,9,896.0
73778,73778,20190609,A-15,유출,9,783.0
81848,81848,20190609,A-15,유입,10,1056.0
81878,81878,20190609,A-15,유출,10,895.0
89948,89948,20190609,A-15,유입,11,1125.0
89978,89978,20190609,A-15,유출,11,1023.0
98048,98048,20190609,A-15,유입,12,1290.0
98078,98078,20190609,A-15,유출,12,971.0
106148,106148,20190609,A-15,유입,13,1246.0
106178,106178,20190609,A-15,유출,13,1045.0
114248,114248,20190609,A-15,유입,14,1252.0
114278,114278,20190609,A-15,유출,14,1022.0
122348,122348,20190609,A-15,유입,15,1252.0
122378,122378,20190609,A-15,유출,15,1010.0
130448,130448,20190609,A-15,유입,16,1276.0
130478,130478,20190609,A-15,유출,16,1130.0
138548,138548,20190609,A-15,유입,17,1249.0
138578,138578,20190609,A-15,유출,17,1002.0
146648,146648,20190609,A-15,유입,18,1079.0
146678,146678,20190609,A-15,유출,18,966.0
154748,154748,20190609,A-15,유입,19,975.0
154778,154778,20190609,A-15,유출,19,903.0
162848,162848,20190609,A-15,유입,20,883.0
162878,162878,20190609,A-15,유출,20,934.0
170948,170948,20190609,A-15,유입,21,821.0
170978,170978,20190609,A-15,유출,21,799.0
179048,179048,20190609,A-15,유입,22,708.0
179078,179078,20190609,A-15,유출,22,696.0
187148,187148,20190609,A-15,유입,23,625.0
187178,187178,20190609,A-15,유출,23,568.0
849,849,20190610,A-15,유입,0,478.0
879,879,20190610,A-15,유출,0,415.0
8949,8949,20190610,A-15,유입,1,321.0
8979,8979,20190610,A-15,유출,1,312.0
17049,17049,20190610,A-15,유입,2,263.0
17079,17079,20190610,A-15,유출,2,237.0
25149,25149,20190610,A-15,유입,3,208.0
25179,25179,20190610,A-15,유출,3,218.0
33249,33249,20190610,A-15,유입,4,313.0
33279,33279,20190610,A-15,유출,4,247.0
41349,41349,20190610,A-15,유입,5,563.0
41379,41379,20190610,A-15,유출,5,364.0
49449,49449,20190610,A-15,유입,6,1006.0
49479,49479,20190610,A-15,유출,6,688.0
57549,57549,20190610,A-15,유입,7,1430.0
57579,57579,20190610,A-15,유출,7,1136.0
65649,65649,20190610,A-15,유입,8,1384.0
65679,65679,20190610,A-15,유출,8,1239.0
73749,73749,20190610,A-15,유입,9,1350.0
73779,73779,20190610,A-15,유출,9,1181.0
81849,81849,20190610,A-15,유입,10,1216.0
81879,81879,20190610,A-15,유출,10,1210.0
89949,89949,20190610,A-15,유입,11,1232.0
89979,89979,20190610,A-15,유출,11,1192.0
98049,98049,20190610,A-15,유입,12,1239.0
98079,98079,20190610,A-15,유출,12,1207.0
106149,106149,20190610,A-15,유입,13,1308.0
106179,106179,20190610,A-15,유출,13,1155.0
114249,114249,20190610,A-15,유입,14,1359.0
114279,114279,20190610,A-15,유출,14,1247.0
122349,122349,20190610,A-15,유입,15,1299.0
122379,122379,20190610,A-15,유출,15,1151.0
130449,130449,20190610,A-15,유입,16,1261.0
130479,130479,20190610,A-15,유출,16,1035.0
138549,138549,20190610,A-15,유입,17,1359.0
138579,138579,20190610,A-15,유출,17,1202.0
146649,146649,20190610,A-15,유입,18,1283.0
146679,146679,20190610,A-15,유출,18,1195.0
154749,154749,20190610,A-15,유입,19,1024.0
154779,154779,20190610,A-15,유출,19,1134.0
162849,162849,20190610,A-15,유입,20,1001.0
162879,162879,20190610,A-15,유출,20,980.0
170949,170949,20190610,A-15,유입,21,957.0
170979,170979,20190610,A-15,유출,21,908.0
179049,179049,20190610,A-15,유입,22,859.0
179079,179079,20190610,A-15,유출,22,892.0
187149,187149,20190610,A-15,유입,23,714.0
187179,187179,20190610,A-15,유출,23,703.0
850,850,20190611,A-15,유입,0,713.0
880,880,20190611,A-15,유출,0,655.0
8950,8950,20190611,A-15,유입,1,538.0
8980,8980,20190611,A-15,유출,1,525.0
17050,17050,20190611,A-15,유입,2,393.0
17080,17080,20190611,A-15,유출,2,453.0
25150,25150,20190611,A-15,유입,3,324.0
25180,25180,20190611,A-15,유출,3,332.0
33250,33250,20190611,A-15,유입,4,334.0
33280,33280,20190611,A-15,유출,4,322.0
41350,41350,20190611,A-15,유입,5,546.0
41380,41380,20190611,A-15,유출,5,427.0
49450,49450,20190611,A-15,유입,6,970.0
49480,49480,20190611,A-15,유출,6,707.0
57550,57550,20190611,A-15,유입,7,1475.0
57580,57580,20190611,A-15,유출,7,1156.0
65650,65650,20190611,A-15,유입,8,1482.0
65680,65680,20190611,A-15,유출,8,1255.0
73750,73750,20190611,A-15,유입,9,1263.0
73780,73780,20190611,A-15,유출,9,1246.0
81850,81850,20190611,A-15,유입,10,1208.0
81880,81880,20190611,A-15,유출,10,1249.0
89950,89950,20190611,A-15,유입,11,1272.0
89980,89980,20190611,A-15,유출,11,1236.0
98050,98050,20190611,A-15,유입,12,1232.0
98080,98080,20190611,A-15,유출,12,1153.0
106150,106150,20190611,A-15,유입,13,1245.0
106180,106180,20190611,A-15,유출,13,1173.0
114250,114250,20190611,A-15,유입,14,1283.0
114280,114280,20190611,A-15,유출,14,1175.0
122350,122350,20190611,A-15,유입,15,1154.0
122380,122380,20190611,A-15,유출,15,1083.0
130450,130450,20190611,A-15,유입,16,1161.0
130480,130480,20190611,A-15,유출,16,1222.0
138550,138550,20190611,A-15,유입,17,1265.0
138580,138580,20190611,A-15,유출,17,1188.0
146650,146650,20190611,A-15,유입,18,1245.0
146680,146680,20190611,A-15,유출,18,1258.0
154750,154750,20190611,A-15,유입,19,1256.0
154780,154780,20190611,A-15,유출,19,1112.0
162850,162850,20190611,A-15,유입,20,1006.0
162880,162880,20190611,A-15,유출,20,903.0
170950,170950,20190611,A-15,유입,21,1081.0
170980,170980,20190611,A-15,유출,21,955.0
179050,179050,20190611,A-15,유입,22,942.0
179080,179080,20190611,A-15,유출,22,868.0
187150,187150,20190611,A-15,유입,23,628.0
187180,187180,20190611,A-15,유출,23,713.0
851,851,20190612,A-15,유입,0,684.0
881,881,20190612,A-15,유출,0,609.0
8951,8951,20190612,A-15,유입,1,594.0
8981,8981,20190612,A-15,유출,1,574.0
17051,17051,20190612,A-15,유입,2,423.0
17081,17081,20190612,A-15,유출,2,471.0
25151,25151,20190612,A-15,유입,3,315.0
25181,25181,20190612,A-15,유출,3,345.0
33251,33251,20190612,A-15,유입,4,328.0
33281,33281,20190612,A-15,유출,4,343.0
41351,41351,20190612,A-15,유입,5,551.0
41381,41381,20190612,A-15,유출,5,395.0
49451,49451,20190612,A-15,유입,6,948.0
49481,49481,20190612,A-15,유출,6,692.0
57551,57551,20190612,A-15,유입,7,1399.0
57581,57581,20190612,A-15,유출,7,1130.0
65651,65651,20190612,A-15,유입,8,1402.0
65681,65681,20190612,A-15,유출,8,1227.0
73751,73751,20190612,A-15,유입,9,1303.0
73781,73781,20190612,A-15,유출,9,1256.0
81851,81851,20190612,A-15,유입,10,1232.0
81881,81881,20190612,A-15,유출,10,1232.0
89951,89951,20190612,A-15,유입,11,1173.0
89981,89981,20190612,A-15,유출,11,1180.0
98051,98051,20190612,A-15,유입,12,1150.0
98081,98081,20190612,A-15,유출,12,1168.0
106151,106151,20190612,A-15,유입,13,1249.0
106181,106181,20190612,A-15,유출,13,1145.0
114251,114251,20190612,A-15,유입,14,1098.0
114281,114281,20190612,A-15,유출,14,1193.0
122351,122351,20190612,A-15,유입,15,1162.0
122381,122381,20190612,A-15,유출,15,1189.0
130451,130451,20190612,A-15,유입,16,987.0
130481,130481,20190612,A-15,유출,16,1151.0
138551,138551,20190612,A-15,유입,17,1130.0
138581,138581,20190612,A-15,유출,17,1148.0
146651,146651,20190612,A-15,유입,18,1271.0
146681,146681,20190612,A-15,유출,18,1157.0
154751,154751,20190612,A-15,유입,19,1266.0
154781,154781,20190612,A-15,유출,19,971.0
162851,162851,20190612,A-15,유입,20,1031.0
162881,162881,20190612,A-15,유출,20,960.0
170951,170951,20190612,A-15,유입,21,1029.0
170981,170981,20190612,A-15,유출,21,928.0
179051,179051,20190612,A-15,유입,22,963.0
179081,179081,20190612,A-15,유출,22,925.0
187151,187151,20190612,A-15,유입,23,755.0
187181,187181,20190612,A-15,유출,23,753.0
852,852,20190613,A-15,유입,0,709.0
882,882,20190613,A-15,유출,0,644.0
8952,8952,20190613,A-15,유입,1,614.0
8982,8982,20190613,A-15,유출,1,582.0
17052,17052,20190613,A-15,유입,2,499.0
17082,17082,20190613,A-15,유출,2,549.0
25152,25152,20190613,A-15,유입,3,347.0
25182,25182,20190613,A-15,유출,3,372.0
33252,33252,20190613,A-15,유입,4,361.0
33282,33282,20190613,A-15,유출,4,337.0
41352,41352,20190613,A-15,유입,5,594.0
41382,41382,20190613,A-15,유출,5,451.0
49452,49452,20190613,A-15,유입,6,968.0
49482,49482,20190613,A-15,유출,6,730.0
57552,57552,20190613,A-15,유입,7,1369.0
57582,57582,20190613,A-15,유출,7,1128.0
65652,65652,20190613,A-15,유입,8,1499.0
65682,65682,20190613,A-15,유출,8,1255.0
73752,73752,20190613,A-15,유입,9,1321.0
