,Unnamed: 0,일자,지점번호,방향,시간,교통량
6120,6120,20190601,D-22,유입,0,677.0
6150,6150,20190601,D-22,유출,0,977.0
14220,14220,20190601,D-22,유입,1,563.0
14250,14250,20190601,D-22,유출,1,814.0
22320,22320,20190601,D-22,유입,2,466.0
22350,22350,20190601,D-22,유출,2,622.0
30420,30420,20190601,D-22,유입,3,411.0
30450,30450,20190601,D-22,유출,3,489.0
38520,38520,20190601,D-22,유입,4,527.0
38550,38550,20190601,D-22,유출,4,474.0
46620,46620,20190601,D-22,유입,5,993.0
46650,46650,20190601,D-22,유출,5,861.0
54720,54720,20190601,D-22,유입,6,1050.0
54750,54750,20190601,D-22,유출,6,1099.0
62820,62820,20190601,D-22,유입,7,1182.0
62850,62850,20190601,D-22,유출,7,1039.0
70920,70920,20190601,D-22,유입,8,1243.0
70950,70950,20190601,D-22,유출,8,1296.0
79020,79020,20190601,D-22,유입,9,1306.0
79050,79050,20190601,D-22,유출,9,1343.0
87120,87120,20190601,D-22,유입,10,1323.0
87150,87150,20190601,D-22,유출,10,1525.0
95220,95220,20190601,D-22,유입,11,1035.0
95250,95250,20190601,D-22,유출,11,1407.0
103320,103320,20190601,D-22,유입,12,889.0
103350,103350,20190601,D-22,유출,12,1499.0
111420,111420,20190601,D-22,유입,13,1010.0
111450,111450,20190601,D-22,유출,13,1601.0
119520,119520,20190601,D-22,유입,14,1092.0
119550,119550,20190601,D-22,유출,14,1656.0
127620,127620,20190601,D-22,유입,15,1040.0
127650,127650,20190601,D-22,유출,15,1607.0
135720,135720,20190601,D-22,유입,16,1262.0
135750,135750,20190601,D-22,유출,16,1450.0
143820,143820,20190601,D-22,유입,17,1289.0
143850,143850,20190601,D-22,유출,17,1489.0
151920,151920,20190601,D-22,유입,18,1206.0
151950,151950,20190601,D-22,유출,18,1553.0
160020,160020,20190601,D-22,유입,19,1054.0
160050,160050,20190601,D-22,유출,19,1338.0
168120,168120,20190601,D-22,유입,20,989.0
168150,168150,20190601,D-22,유출,20,1315.0
176220,176220,20190601,D-22,유입,21,1002.0
176250,176250,20190601,D-22,유출,21,1285.0
184320,184320,20190601,D-22,유입,22,769.0
184350,184350,20190601,D-22,유출,22,1118.0
192420,192420,20190601,D-22,유입,23,673.0
192450,192450,20190601,D-22,유출,23,997.0
6121,6121,20190602,D-22,유입,0,490.0
6151,6151,20190602,D-22,유출,0,836.0
14221,14221,20190602,D-22,유입,1,422.0
14251,14251,20190602,D-22,유출,1,702.0
22321,22321,20190602,D-22,유입,2,355.0
22351,22351,20190602,D-22,유출,2,476.0
30421,30421,20190602,D-22,유입,3,238.0
30451,30451,20190602,D-22,유출,3,404.0
38521,38521,20190602,D-22,유입,4,289.0
38551,38551,20190602,D-22,유출,4,358.0
46621,46621,20190602,D-22,유입,5,478.0
46651,46651,20190602,D-22,유출,5,424.0
54721,54721,20190602,D-22,유입,6,771.0
54751,54751,20190602,D-22,유출,6,638.0
62821,62821,20190602,D-22,유입,7,894.0
62851,62851,20190602,D-22,유출,7,654.0
70921,70921,20190602,D-22,유입,8,1106.0
70951,70951,20190602,D-22,유출,8,886.0
79021,79021,20190602,D-22,유입,9,1151.0
79051,79051,20190602,D-22,유출,9,1099.0
87121,87121,20190602,D-22,유입,10,1214.0
87151,87151,20190602,D-22,유출,10,1235.0
95221,95221,20190602,D-22,유입,11,1063.0
95251,95251,20190602,D-22,유출,11,1200.0
103321,103321,20190602,D-22,유입,12,1157.0
103351,103351,20190602,D-22,유출,12,1274.0
111421,111421,20190602,D-22,유입,13,1075.0
111451,111451,20190602,D-22,유출,13,1376.0
119521,119521,20190602,D-22,유입,14,1051.0
119551,119551,20190602,D-22,유출,14,1363.0
127621,127621,20190602,D-22,유입,15,1142.0
127651,127651,20190602,D-22,유출,15,1476.0
135721,135721,20190602,D-22,유입,16,1103.0
135751,135751,20190602,D-22,유출,16,1484.0
143821,143821,20190602,D-22,유입,17,1136.0
143851,143851,20190602,D-22,유출,17,1505.0
151921,151921,20190602,D-22,유입,18,1087.0
151951,151951,20190602,D-22,유출,18,1352.0
160021,160021,20190602,D-22,유입,19,997.0
160051,160051,20190602,D-22,유출,19,1261.0
168121,168121,20190602,D-22,유입,20,910.0
168151,168151,20190602,D-22,유출,20,1267.0
176221,176221,20190602,D-22,유입,21,951.0
176251,176251,20190602,D-22,유출,21,1239.0
184321,184321,20190602,D-22,유입,22,727.0
184351,184351,20190602,D-22,유출,22,1017.0
192421,192421,20190602,D-22,유입,23,516.0
192451,192451,20190602,D-22,유출,23,724.0
6122,6122,20190603,D-22,유입,0,358.0
6152,6152,20190603,D-22,유출,0,574.0
14222,14222,20190603,D-22,유입,1,222.0
14252,14252,20190603,D-22,유출,1,336.0
22322,22322,20190603,D-22,유입,2,170.0
22352,22352,20190603,D-22,유출,2,220.0
30422,30422,20190603,D-22,유입,3,153.0
30452,30452,20190603,D-22,유출,3,198.0
38522,38522,20190603,D-22,유입,4,441.0
38552,38552,20190603,D-22,유출,4,332.0
46622,46622,20190603,D-22,유입,5,1079.0
46652,46652,20190603,D-22,유출,5,901.0
54722,54722,20190603,D-22,유입,6,1428.0
54752,54752,20190603,D-22,유출,6,1498.0
62822,62822,20190603,D-22,유입,7,1128.0
62852,62852,20190603,D-22,유출,7,1416.0
70922,70922,20190603,D-22,유입,8,707.0
70952,70952,20190603,D-22,유출,8,1230.0
79022,79022,20190603,D-22,유입,9,1220.0
79052,79052,20190603,D-22,유출,9,1339.0
87122,87122,20190603,D-22,유입,10,1150.0
87152,87152,20190603,D-22,유출,10,1203.0
95222,95222,20190603,D-22,유입,11,985.0
95252,95252,20190603,D-22,유출,11,1393.0
103322,103322,20190603,D-22,유입,12,1048.0
103352,103352,20190603,D-22,유출,12,1270.0
111422,111422,20190603,D-22,유입,13,1098.0
111452,111452,20190603,D-22,유출,13,1373.0
119522,119522,20190603,D-22,유입,14,1101.0
119552,119552,20190603,D-22,유출,14,1467.0
127622,127622,20190603,D-22,유입,15,1117.0
127652,127652,20190603,D-22,유출,15,1505.0
135722,135722,20190603,D-22,유입,16,1234.0
135752,135752,20190603,D-22,유출,16,1621.0
143822,143822,20190603,D-22,유입,17,1366.0
143852,143852,20190603,D-22,유출,17,1540.0
151922,151922,20190603,D-22,유입,18,1303.0
151952,151952,20190603,D-22,유출,18,1554.0
160022,160022,20190603,D-22,유입,19,1141.0
160052,160052,20190603,D-22,유출,19,1535.0
168122,168122,20190603,D-22,유입,20,1054.0
168152,168152,20190603,D-22,유출,20,1234.0
176222,176222,20190603,D-22,유입,21,952.0
