,Unnamed: 0,일자,지점번호,방향,시간,교통량
5880,5880,20190601,D-18,유입,0,
5910,5910,20190601,D-18,유출,0,
13980,13980,20190601,D-18,유입,1,
14010,14010,20190601,D-18,유출,1,
22080,22080,20190601,D-18,유입,2,
22110,22110,20190601,D-18,유출,2,
30180,30180,20190601,D-18,유입,3,
30210,30210,20190601,D-18,유출,3,
38280,38280,20190601,D-18,유입,4,
38310,38310,20190601,D-18,유출,4,
46380,46380,20190601,D-18,유입,5,
46410,46410,20190601,D-18,유출,5,
54480,54480,20190601,D-18,유입,6,
54510,54510,20190601,D-18,유출,6,
62580,62580,20190601,D-18,유입,7,
62610,62610,20190601,D-18,유출,7,
70680,70680,20190601,D-18,유입,8,
70710,70710,20190601,D-18,유출,8,
78780,78780,20190601,D-18,유입,9,
78810,78810,20190601,D-18,유출,9,
86880,86880,20190601,D-18,유입,10,
86910,86910,20190601,D-18,유출,10,
94980,94980,20190601,D-18,유입,11,
95010,95010,20190601,D-18,유출,11,
103080,103080,20190601,D-18,유입,12,
103110,103110,20190601,D-18,유출,12,
111180,111180,20190601,D-18,유입,13,
111210,111210,20190601,D-18,유출,13,
119280,119280,20190601,D-18,유입,14,
119310,119310,20190601,D-18,유출,14,
127380,127380,20190601,D-18,유입,15,
127410,127410,20190601,D-18,유출,15,
135480,135480,20190601,D-18,유입,16,
135510,135510,20190601,D-18,유출,16,
143580,143580,20190601,D-18,유입,17,
143610,143610,20190601,D-18,유출,17,
151680,151680,20190601,D-18,유입,18,
151710,151710,20190601,D-18,유출,18,
159780,159780,20190601,D-18,유입,19,
159810,159810,20190601,D-18,유출,19,
167880,167880,20190601,D-18,유입,20,
167910,167910,20190601,D-18,유출,20,
175980,175980,20190601,D-18,유입,21,
176010,176010,20190601,D-18,유출,21,
184080,184080,20190601,D-18,유입,22,
184110,184110,20190601,D-18,유출,22,
192180,192180,20190601,D-18,유입,23,
192210,192210,20190601,D-18,유출,23,
5881,5881,20190602,D-18,유입,0,
5911,5911,20190602,D-18,유출,0,
13981,13981,20190602,D-18,유입,1,
14011,14011,20190602,D-18,유출,1,
22081,22081,20190602,D-18,유입,2,
22111,22111,20190602,D-18,유출,2,
30181,30181,20190602,D-18,유입,3,
30211,30211,20190602,D-18,유출,3,
38281,38281,20190602,D-18,유입,4,
38311,38311,20190602,D-18,유출,4,
46381,46381,20190602,D-18,유입,5,
46411,46411,20190602,D-18,유출,5,
54481,54481,20190602,D-18,유입,6,
54511,54511,20190602,D-18,유출,6,
62581,62581,20190602,D-18,유입,7,
62611,62611,20190602,D-18,유출,7,
70681,70681,20190602,D-18,유입,8,
70711,70711,20190602,D-18,유출,8,
78781,78781,20190602,D-18,유입,9,
78811,78811,20190602,D-18,유출,9,
86881,86881,20190602,D-18,유입,10,
86911,86911,20190602,D-18,유출,10,
94981,94981,20190602,D-18,유입,11,
95011,95011,20190602,D-18,유출,11,
103081,103081,20190602,D-18,유입,12,
103111,103111,20190602,D-18,유출,12,
111181,111181,20190602,D-18,유입,13,
111211,111211,20190602,D-18,유출,13,
119281,119281,20190602,D-18,유입,14,
119311,119311,20190602,D-18,유출,14,
127381,127381,20190602,D-18,유입,15,
127411,127411,20190602,D-18,유출,15,
135481,135481,20190602,D-18,유입,16,
135511,135511,20190602,D-18,유출,16,
143581,143581,20190602,D-18,유입,17,
143611,143611,20190602,D-18,유출,17,
151681,151681,20190602,D-18,유입,18,
151711,151711,20190602,D-18,유출,18,
159781,159781,20190602,D-18,유입,19,
159811,159811,20190602,D-18,유출,19,
167881,167881,20190602,D-18,유입,20,
167911,167911,20190602,D-18,유출,20,
175981,175981,20190602,D-18,유입,21,
176011,176011,20190602,D-18,유출,21,
184081,184081,20190602,D-18,유입,22,
184111,184111,20190602,D-18,유출,22,
192181,192181,20190602,D-18,유입,23,
192211,192211,20190602,D-18,유출,23,
5882,5882,20190603,D-18,유입,0,
5912,5912,20190603,D-18,유출,0,
13982,13982,20190603,D-18,유입,1,
14012,14012,20190603,D-18,유출,1,
22082,22082,20190603,D-18,유입,2,
22112,22112,20190603,D-18,유출,2,
30182,30182,20190603,D-18,유입,3,
30212,30212,20190603,D-18,유출,3,
38282,38282,20190603,D-18,유입,4,
38312,38312,20190603,D-18,유출,4,
46382,46382,20190603,D-18,유입,5,
46412,46412,20190603,D-18,유출,5,
54482,54482,20190603,D-18,유입,6,
54512,54512,20190603,D-18,유출,6,
62582,62582,20190603,D-18,유입,7,
62612,62612,20190603,D-18,유출,7,
70682,70682,20190603,D-18,유입,8,
70712,70712,20190603,D-18,유출,8,
78782,78782,20190603,D-18,유입,9,
78812,78812,20190603,D-18,유출,9,
86882,86882,20190603,D-18,유입,10,
86912,86912,20190603,D-18,유출,10,
94982,94982,20190603,D-18,유입,11,
95012,95012,20190603,D-18,유출,11,
103082,103082,20190603,D-18,유입,12,
103112,103112,20190603,D-18,유출,12,
111182,111182,20190603,D-18,유입,13,
111212,111212,20190603,D-18,유출,13,
119282,119282,20190603,D-18,유입,14,
119312,119312,20190603,D-18,유출,14,
127382,127382,20190603,D-18,유입,15,
127412,127412,20190603,D-18,유출,15,
135482,135482,20190603,D-18,유입,16,
135512,135512,20190603,D-18,유출,16,
143582,143582,20190603,D-18,유입,17,
143612,143612,20190603,D-18,유출,17,
151682,151682,20190603,D-18,유입,18,
151712,151712,20190603,D-18,유출,18,
159782,159782,20190603,D-18,유입,19,
159812,159812,20190603,D-18,유출,19,
167882,167882,20190603,D-18,유입,20,
167912,167912,20190603,D-18,유출,20,
175982,175982,20190603,D-18,유입,21,
176012,176012,20190603,D-18,유출,21,
184082,184082,20190603,D-18,유입,22,
184112,184112,20190603,D-18,유출,22,
192182,192182,20190603,D-18,유입,23,
192212,192212,20190603,D-18,유출,23,
5883,5883,20190604,D-18,유입,0,
5913,5913,20190604,D-18,유출,0,
13983,13983,20190604,D-18,유입,1,
