,Unnamed: 0,일자,지점번호,방향,시간,교통량
4560,4560,20190601,C-17,유입,0,1668.0
4590,4590,20190601,C-17,유출,0,1721.0
12660,12660,20190601,C-17,유입,1,1108.0
12690,12690,20190601,C-17,유출,1,1242.0
20760,20760,20190601,C-17,유입,2,901.0
20790,20790,20190601,C-17,유출,2,875.0
28860,28860,20190601,C-17,유입,3,821.0
28890,28890,20190601,C-17,유출,3,827.0
36960,36960,20190601,C-17,유입,4,820.0
36990,36990,20190601,C-17,유출,4,954.0
45060,45060,20190601,C-17,유입,5,1447.0
45090,45090,20190601,C-17,유출,5,1908.0
53160,53160,20190601,C-17,유입,6,2107.0
53190,53190,20190601,C-17,유출,6,2885.0
61260,61260,20190601,C-17,유입,7,2577.0
61290,61290,20190601,C-17,유출,7,2766.0
69360,69360,20190601,C-17,유입,8,3435.0
69390,69390,20190601,C-17,유출,8,3262.0
77460,77460,20190601,C-17,유입,9,3552.0
77490,77490,20190601,C-17,유출,9,3628.0
85560,85560,20190601,C-17,유입,10,3515.0
85590,85590,20190601,C-17,유출,10,3380.0
93660,93660,20190601,C-17,유입,11,3545.0
93690,93690,20190601,C-17,유출,11,2941.0
101760,101760,20190601,C-17,유입,12,3605.0
101790,101790,20190601,C-17,유출,12,3638.0
109860,109860,20190601,C-17,유입,13,3437.0
109890,109890,20190601,C-17,유출,13,3193.0
117960,117960,20190601,C-17,유입,14,3615.0
117990,117990,20190601,C-17,유출,14,3378.0
126060,126060,20190601,C-17,유입,15,3733.0
126090,126090,20190601,C-17,유출,15,3262.0
134160,134160,20190601,C-17,유입,16,3564.0
134190,134190,20190601,C-17,유출,16,3451.0
142260,142260,20190601,C-17,유입,17,4044.0
142290,142290,20190601,C-17,유출,17,3556.0
150360,150360,20190601,C-17,유입,18,4024.0
150390,150390,20190601,C-17,유출,18,3218.0
158460,158460,20190601,C-17,유입,19,3288.0
158490,158490,20190601,C-17,유출,19,2584.0
166560,166560,20190601,C-17,유입,20,2741.0
166590,166590,20190601,C-17,유출,20,2991.0
174660,174660,20190601,C-17,유입,21,3253.0
174690,174690,20190601,C-17,유출,21,3217.0
182760,182760,20190601,C-17,유입,22,2815.0
182790,182790,20190601,C-17,유출,22,2907.0
190860,190860,20190601,C-17,유입,23,1892.0
190890,190890,20190601,C-17,유출,23,2090.0
4561,4561,20190602,C-17,유입,0,1369.0
4591,4591,20190602,C-17,유출,0,1499.0
12661,12661,20190602,C-17,유입,1,921.0
12691,12691,20190602,C-17,유출,1,948.0
20761,20761,20190602,C-17,유입,2,630.0
20791,20791,20190602,C-17,유출,2,664.0
28861,28861,20190602,C-17,유입,3,515.0
28891,28891,20190602,C-17,유출,3,547.0
36961,36961,20190602,C-17,유입,4,430.0
36991,36991,20190602,C-17,유출,4,506.0
45061,45061,20190602,C-17,유입,5,632.0
45091,45091,20190602,C-17,유출,5,857.0
53161,53161,20190602,C-17,유입,6,1480.0
53191,53191,20190602,C-17,유출,6,1569.0
61261,61261,20190602,C-17,유입,7,1816.0
61291,61291,20190602,C-17,유출,7,1714.0
69361,69361,20190602,C-17,유입,8,2264.0
69391,69391,20190602,C-17,유출,8,2163.0
77461,77461,20190602,C-17,유입,9,3057.0
77491,77491,20190602,C-17,유출,9,2920.0
85561,85561,20190602,C-17,유입,10,3285.0
85591,85591,20190602,C-17,유출,10,3253.0
93661,93661,20190602,C-17,유입,11,3317.0
93691,93691,20190602,C-17,유출,11,3244.0
101761,101761,20190602,C-17,유입,12,3349.0
101791,101791,20190602,C-17,유출,12,3142.0
109861,109861,20190602,C-17,유입,13,3380.0
109891,109891,20190602,C-17,유출,13,3303.0
117961,117961,20190602,C-17,유입,14,3314.0
117991,117991,20190602,C-17,유출,14,3483.0
126061,126061,20190602,C-17,유입,15,3577.0
126091,126091,20190602,C-17,유출,15,3242.0
134161,134161,20190602,C-17,유입,16,3550.0
134191,134191,20190602,C-17,유출,16,3382.0
142261,142261,20190602,C-17,유입,17,3486.0
142291,142291,20190602,C-17,유출,17,3302.0
150361,150361,20190602,C-17,유입,18,3257.0
150391,150391,20190602,C-17,유출,18,2853.0
158461,158461,20190602,C-17,유입,19,2951.0
158491,158491,20190602,C-17,유출,19,2986.0
166561,166561,20190602,C-17,유입,20,3148.0
166591,166591,20190602,C-17,유출,20,3390.0
174661,174661,20190602,C-17,유입,21,3339.0
174691,174691,20190602,C-17,유출,21,3390.0
182761,182761,20190602,C-17,유입,22,2515.0
182791,182791,20190602,C-17,유출,22,2739.0
190861,190861,20190602,C-17,유입,23,1571.0
190891,190891,20190602,C-17,유출,23,1717.0
4562,4562,20190603,C-17,유입,0,990.0
4592,4592,20190603,C-17,유출,0,1145.0
12662,12662,20190603,C-17,유입,1,620.0
12692,12692,20190603,C-17,유출,1,711.0
20762,20762,20190603,C-17,유입,2,564.0
20792,20792,20190603,C-17,유출,2,534.0
28862,28862,20190603,C-17,유입,3,429.0
28892,28892,20190603,C-17,유출,3,554.0
36962,36962,20190603,C-17,유입,4,616.0
36992,36992,20190603,C-17,유출,4,942.0
45062,45062,20190603,C-17,유입,5,1726.0
45092,45092,20190603,C-17,유출,5,3001.0
53162,53162,20190603,C-17,유입,6,3472.0
53192,53192,20190603,C-17,유출,6,4037.0
61262,61262,20190603,C-17,유입,7,3638.0
61292,61292,20190603,C-17,유출,7,3651.0
69362,69362,20190603,C-17,유입,8,3330.0
69392,69392,20190603,C-17,유출,8,3712.0
77462,77462,20190603,C-17,유입,9,3379.0
77492,77492,20190603,C-17,유출,9,3650.0
85562,85562,20190603,C-17,유입,10,3505.0
85592,85592,20190603,C-17,유출,10,3412.0
93662,93662,20190603,C-17,유입,11,3475.0
93692,93692,20190603,C-17,유출,11,3345.0
101762,101762,20190603,C-17,유입,12,3377.0
101792,101792,20190603,C-17,유출,12,3198.0
109862,109862,20190603,C-17,유입,13,3447.0
109892,109892,20190603,C-17,유출,13,3456.0
117962,117962,20190603,C-17,유입,14,3600.0
117992,117992,20190603,C-17,유출,14,3505.0
126062,126062,20190603,C-17,유입,15,3587.0
126092,126092,20190603,C-17,유출,15,3501.0
134162,134162,20190603,C-17,유입,16,3739.0
134192,134192,20190603,C-17,유출,16,3603.0
142262,142262,20190603,C-17,유입,17,3964.0
142292,142292,20190603,C-17,유출,17,3877.0
150362,150362,20190603,C-17,유입,18,3441.0
150392,150392,20190603,C-17,유출,18,3419.0
158462,158462,20190603,C-17,유입,19,3575.0
158492,158492,20190603,C-17,유출,19,3064.0
166562,166562,20190603,C-17,유입,20,3221.0
166592,166592,20190603,C-17,유출,20,2870.0
174662,174662,20190603,C-17,유입,21,3268.0
174692,174692,20190603,C-17,유출,21,2989.0
182762,182762,20190603,C-17,유입,22,2842.0
182792,182792,20190603,C-17,유출,22,2605.0
190862,190862,20190603,C-17,유입,23,1750.0
190892,190892,20190603,C-17,유출,23,1733.0
4563,4563,20190604,C-17,유입,0,1188.0
4593,4593,20190604,C-17,유출,0,1170.0
12663,12663,20190604,C-17,유입,1,735.0
12693,12693,20190604,C-17,유출,1,762.0
20763,20763,20190604,C-17,유입,2,639.0
20793,20793,20190604,C-17,유출,2,627.0
28863,28863,20190604,C-17,유입,3,614.0
28893,28893,20190604,C-17,유출,3,543.0
36963,36963,20190604,C-17,유입,4,668.0
36993,36993,20190604,C-17,유출,4,830.0
45063,45063,20190604,C-17,유입,5,1518.0
45093,45093,20190604,C-17,유출,5,2321.0
53163,53163,20190604,C-17,유입,6,3412.0
53193,53193,20190604,C-17,유출,6,4146.0
61263,61263,20190604,C-17,유입,7,3787.0
61293,61293,20190604,C-17,유출,7,3708.0
69363,69363,20190604,C-17,유입,8,3362.0
69393,69393,20190604,C-17,유출,8,3563.0
77463,77463,20190604,C-17,유입,9,3381.0
77493,77493,20190604,C-17,유출,9,3392.0
85563,85563,20190604,C-17,유입,10,3502.0
85593,85593,20190604,C-17,유출,10,3594.0
93663,93663,20190604,C-17,유입,11,3532.0
93693,93693,20190604,C-17,유출,11,3411.0
101763,101763,20190604,C-17,유입,12,3193.0
101793,101793,20190604,C-17,유출,12,3398.0
109863,109863,20190604,C-17,유입,13,3463.0
109893,109893,20190604,C-17,유출,13,3372.0
117963,117963,20190604,C-17,유입,14,3483.0
117993,117993,20190604,C-17,유출,14,3457.0
126063,126063,20190604,C-17,유입,15,3588.0
126093,126093,20190604,C-17,유출,15,3408.0
134163,134163,20190604,C-17,유입,16,3421.0
134193,134193,20190604,C-17,유출,16,3630.0
142263,142263,20190604,C-17,유입,17,3978.0
142293,142293,20190604,C-17,유출,17,3771.0
150363,150363,20190604,C-17,유입,18,3888.0
150393,150393,20190604,C-17,유출,18,3759.0
158463,158463,20190604,C-17,유입,19,3472.0
158493,158493,20190604,C-17,유출,19,2986.0
166563,166563,20190604,C-17,유입,20,3533.0
166593,166593,20190604,C-17,유출,20,2971.0
174663,174663,20190604,C-17,유입,21,3493.0
174693,174693,20190604,C-17,유출,21,3109.0
182763,182763,20190604,C-17,유입,22,2990.0
182793,182793,20190604,C-17,유출,22,2962.0
190863,190863,20190604,C-17,유입,23,2120.0
190893,190893,20190604,C-17,유출,23,2052.0
4564,4564,20190605,C-17,유입,0,1322.0
4594,4594,20190605,C-17,유출,0,1315.0
12664,12664,20190605,C-17,유입,1,829.0
12694,12694,20190605,C-17,유출,1,861.0
20764,20764,20190605,C-17,유입,2,682.0
20794,20794,20190605,C-17,유출,2,636.0
28864,28864,20190605,C-17,유입,3,668.0
28894,28894,20190605,C-17,유출,3,574.0
36964,36964,20190605,C-17,유입,4,673.0
36994,36994,20190605,C-17,유출,4,855.0
45064,45064,20190605,C-17,유입,5,1448.0
45094,45094,20190605,C-17,유출,5,2339.0
53164,53164,20190605,C-17,유입,6,3131.0
53194,53194,20190605,C-17,유출,6,3962.0
61264,61264,20190605,C-17,유입,7,3481.0
61294,61294,20190605,C-17,유출,7,3785.0
69364,69364,20190605,C-17,유입,8,3269.0
69394,69394,20190605,C-17,유출,8,3698.0
77464,77464,20190605,C-17,유입,9,3346.0
77494,77494,20190605,C-17,유출,9,3587.0
85564,85564,20190605,C-17,유입,10,3537.0
85594,85594,20190605,C-17,유출,10,3584.0
93664,93664,20190605,C-17,유입,11,3531.0
93694,93694,20190605,C-17,유출,11,3442.0
101764,101764,20190605,C-17,유입,12,3435.0
101794,101794,20190605,C-17,유출,12,3418.0
109864,109864,20190605,C-17,유입,13,3502.0
109894,109894,20190605,C-17,유출,13,3301.0
117964,117964,20190605,C-17,유입,14,3089.0
117994,117994,20190605,C-17,유출,14,3412.0
126064,126064,20190605,C-17,유입,15,3637.0
126094,126094,20190605,C-17,유출,15,3501.0
134164,134164,20190605,C-17,유입,16,3768.0
134194,134194,20190605,C-17,유출,16,3637.0
142264,142264,20190605,C-17,유입,17,3898.0
142294,142294,20190605,C-17,유출,17,3443.0
150364,150364,20190605,C-17,유입,18,3504.0
150394,150394,20190605,C-17,유출,18,3516.0
158464,158464,20190605,C-17,유입,19,3273.0
158494,158494,20190605,C-17,유출,19,3373.0
166564,166564,20190605,C-17,유입,20,3825.0
166594,166594,20190605,C-17,유출,20,3229.0
174664,174664,20190605,C-17,유입,21,3729.0
174694,174694,20190605,C-17,유출,21,3380.0
182764,182764,20190605,C-17,유입,22,3682.0
182794,182794,20190605,C-17,유출,22,3330.0
190864,190864,20190605,C-17,유입,23,3172.0
190894,190894,20190605,C-17,유출,23,2614.0
4565,4565,20190606,C-17,유입,0,1741.0
4595,4595,20190606,C-17,유출,0,1679.0
12665,12665,20190606,C-17,유입,1,1123.0
12695,12695,20190606,C-17,유출,1,1201.0
20765,20765,20190606,C-17,유입,2,895.0
20795,20795,20190606,C-17,유출,2,896.0
28865,28865,20190606,C-17,유입,3,849.0
28895,28895,20190606,C-17,유출,3,767.0
36965,36965,20190606,C-17,유입,4,752.0
36995,36995,20190606,C-17,유출,4,942.0
45065,45065,20190606,C-17,유입,5,1335.0
45095,45095,20190606,C-17,유출,5,1917.0
53165,53165,20190606,C-17,유입,6,1999.0
53195,53195,20190606,C-17,유출,6,2893.0
61265,61265,20190606,C-17,유입,7,2173.0
61295,61295,20190606,C-17,유출,7,2629.0
69365,69365,20190606,C-17,유입,8,2720.0
69395,69395,20190606,C-17,유출,8,2934.0
77465,77465,20190606,C-17,유입,9,3181.0
77495,77495,20190606,C-17,유출,9,3323.0
85565,85565,20190606,C-17,유입,10,3353.0
85595,85595,20190606,C-17,유출,10,3468.0
93665,93665,20190606,C-17,유입,11,3452.0
93695,93695,20190606,C-17,유출,11,3012.0
101765,101765,20190606,C-17,유입,12,3451.0
101795,101795,20190606,C-17,유출,12,2989.0
109865,109865,20190606,C-17,유입,13,3323.0
109895,109895,20190606,C-17,유출,13,2749.0
117965,117965,20190606,C-17,유입,14,3075.0
117995,117995,20190606,C-17,유출,14,3081.0
126065,126065,20190606,C-17,유입,15,3163.0
126095,126095,20190606,C-17,유출,15,3043.0
134165,134165,20190606,C-17,유입,16,3331.0
134195,134195,20190606,C-17,유출,16,3144.0
142265,142265,20190606,C-17,유입,17,3245.0
142295,142295,20190606,C-17,유출,17,2954.0
150365,150365,20190606,C-17,유입,18,3173.0
150395,150395,20190606,C-17,유출,18,2811.0
158465,158465,20190606,C-17,유입,19,2764.0
158495,158495,20190606,C-17,유출,19,2440.0
166565,166565,20190606,C-17,유입,20,3047.0
166595,166595,20190606,C-17,유출,20,2590.0
174665,174665,20190606,C-17,유입,21,3233.0
174695,174695,20190606,C-17,유출,21,2510.0
182765,182765,20190606,C-17,유입,22,2398.0
182795,182795,20190606,C-17,유출,22,2104.0
190865,190865,20190606,C-17,유입,23,1489.0
190895,190895,20190606,C-17,유출,23,1470.0
4566,4566,20190607,C-17,유입,0,914.0
4596,4596,20190607,C-17,유출,0,992.0
12666,12666,20190607,C-17,유입,1,615.0
12696,12696,20190607,C-17,유출,1,673.0
20766,20766,20190607,C-17,유입,2,553.0
20796,20796,20190607,C-17,유출,2,546.0
28866,28866,20190607,C-17,유입,3,461.0
28896,28896,20190607,C-17,유출,3,465.0
36966,36966,20190607,C-17,유입,4,557.0
36996,36996,20190607,C-17,유출,4,677.0
45066,45066,20190607,C-17,유입,5,1063.0
45096,45096,20190607,C-17,유출,5,1693.0
53166,53166,20190607,C-17,유입,6,2596.0
53196,53196,20190607,C-17,유출,6,3267.0
61266,61266,20190607,C-17,유입,7,3065.0
61296,61296,20190607,C-17,유출,7,3326.0
69366,69366,20190607,C-17,유입,8,3029.0
69396,69396,20190607,C-17,유출,8,3081.0
77466,77466,20190607,C-17,유입,9,3147.0
77496,77496,20190607,C-17,유출,9,3231.0
85566,85566,20190607,C-17,유입,10,3144.0
85596,85596,20190607,C-17,유출,10,3193.0
93666,93666,20190607,C-17,유입,11,3232.0
93696,93696,20190607,C-17,유출,11,3041.0
101766,101766,20190607,C-17,유입,12,3204.0
101796,101796,20190607,C-17,유출,12,3323.0
109866,109866,20190607,C-17,유입,13,3504.0
109896,109896,20190607,C-17,유출,13,3293.0
117966,117966,20190607,C-17,유입,14,3339.0
117996,117996,20190607,C-17,유출,14,3452.0
126066,126066,20190607,C-17,유입,15,3755.0
126096,126096,20190607,C-17,유출,15,3475.0
134166,134166,20190607,C-17,유입,16,3730.0
134196,134196,20190607,C-17,유출,16,3559.0
142266,142266,20190607,C-17,유입,17,4038.0
142296,142296,20190607,C-17,유출,17,3702.0
150366,150366,20190607,C-17,유입,18,4071.0
150396,150396,20190607,C-17,유출,18,3650.0
158466,158466,20190607,C-17,유입,19,3479.0
158496,158496,20190607,C-17,유출,19,3158.0
166566,166566,20190607,C-17,유입,20,3054.0
166596,166596,20190607,C-17,유출,20,2596.0
174666,174666,20190607,C-17,유입,21,3104.0
174696,174696,20190607,C-17,유출,21,2679.0
182766,182766,20190607,C-17,유입,22,3142.0
182796,182796,20190607,C-17,유출,22,2783.0
190866,190866,20190607,C-17,유입,23,2261.0
190896,190896,20190607,C-17,유출,23,2146.0
4567,4567,20190608,C-17,유입,0,1415.0
4597,4597,20190608,C-17,유출,0,1458.0
12667,12667,20190608,C-17,유입,1,992.0
12697,12697,20190608,C-17,유출,1,1037.0
20767,20767,20190608,C-17,유입,2,887.0
20797,20797,20190608,C-17,유출,2,779.0
28867,28867,20190608,C-17,유입,3,726.0
28897,28897,20190608,C-17,유출,3,731.0
36967,36967,20190608,C-17,유입,4,773.0
36997,36997,20190608,C-17,유출,4,924.0
45067,45067,20190608,C-17,유입,5,1462.0
45097,45097,20190608,C-17,유출,5,2004.0
53167,53167,20190608,C-17,유입,6,2864.0
53197,53197,20190608,C-17,유출,6,3735.0
61267,61267,20190608,C-17,유입,7,2952.0
61297,61297,20190608,C-17,유출,7,2970.0
69367,69367,20190608,C-17,유입,8,3593.0
69397,69397,20190608,C-17,유출,8,3273.0
77467,77467,20190608,C-17,유입,9,3536.0
77497,77497,20190608,C-17,유출,9,3587.0
85567,85567,20190608,C-17,유입,10,3487.0
85597,85597,20190608,C-17,유출,10,3611.0
93667,93667,20190608,C-17,유입,11,3687.0
93697,93697,20190608,C-17,유출,11,3299.0
101767,101767,20190608,C-17,유입,12,3507.0
101797,101797,20190608,C-17,유출,12,3235.0
109867,109867,20190608,C-17,유입,13,3544.0
109897,109897,20190608,C-17,유출,13,3272.0
117967,117967,20190608,C-17,유입,14,3531.0
117997,117997,20190608,C-17,유출,14,3368.0
126067,126067,20190608,C-17,유입,15,3531.0
126097,126097,20190608,C-17,유출,15,3262.0
134167,134167,20190608,C-17,유입,16,3515.0
134197,134197,20190608,C-17,유출,16,3314.0
142267,142267,20190608,C-17,유입,17,3892.0
142297,142297,20190608,C-17,유출,17,3361.0
150367,150367,20190608,C-17,유입,18,3743.0
150397,150397,20190608,C-17,유출,18,3020.0
158467,158467,20190608,C-17,유입,19,3274.0
158497,158497,20190608,C-17,유출,19,2767.0
166567,166567,20190608,C-17,유입,20,3108.0
166597,166597,20190608,C-17,유출,20,2929.0
174667,174667,20190608,C-17,유입,21,3193.0
174697,174697,20190608,C-17,유출,21,2977.0
182767,182767,20190608,C-17,유입,22,3022.0
182797,182797,20190608,C-17,유출,22,2836.0
190867,190867,20190608,C-17,유입,23,1952.0
190897,190897,20190608,C-17,유출,23,1937.0
4568,4568,20190609,C-17,유입,0,1354.0
4598,4598,20190609,C-17,유출,0,1389.0
12668,12668,20190609,C-17,유입,1,860.0
12698,12698,20190609,C-17,유출,1,893.0
20768,20768,20190609,C-17,유입,2,602.0
20798,20798,20190609,C-17,유출,2,620.0
28868,28868,20190609,C-17,유입,3,474.0
28898,28898,20190609,C-17,유출,3,522.0
36968,36968,20190609,C-17,유입,4,496.0
36998,36998,20190609,C-17,유출,4,540.0
45068,45068,20190609,C-17,유입,5,667.0
