,Unnamed: 0,일자,지점번호,방향,시간,교통량
660,660,20190601,A-12,유입,0,591.0
690,690,20190601,A-12,유출,0,344.0
8760,8760,20190601,A-12,유입,1,420.0
8790,8790,20190601,A-12,유출,1,219.0
16860,16860,20190601,A-12,유입,2,343.0
16890,16890,20190601,A-12,유출,2,230.0
24960,24960,20190601,A-12,유입,3,268.0
24990,24990,20190601,A-12,유출,3,219.0
33060,33060,20190601,A-12,유입,4,324.0
33090,33090,20190601,A-12,유출,4,152.0
41160,41160,20190601,A-12,유입,5,562.0
41190,41190,20190601,A-12,유출,5,255.0
49260,49260,20190601,A-12,유입,6,778.0
49290,49290,20190601,A-12,유출,6,364.0
57360,57360,20190601,A-12,유입,7,934.0
57390,57390,20190601,A-12,유출,7,513.0
65460,65460,20190601,A-12,유입,8,1048.0
65490,65490,20190601,A-12,유출,8,556.0
73560,73560,20190601,A-12,유입,9,1076.0
73590,73590,20190601,A-12,유출,9,639.0
81660,81660,20190601,A-12,유입,10,1234.0
81690,81690,20190601,A-12,유출,10,660.0
89760,89760,20190601,A-12,유입,11,1186.0
89790,89790,20190601,A-12,유출,11,722.0
97860,97860,20190601,A-12,유입,12,1217.0
97890,97890,20190601,A-12,유출,12,727.0
105960,105960,20190601,A-12,유입,13,1051.0
105990,105990,20190601,A-12,유출,13,683.0
114060,114060,20190601,A-12,유입,14,960.0
114090,114090,20190601,A-12,유출,14,669.0
122160,122160,20190601,A-12,유입,15,794.0
122190,122190,20190601,A-12,유출,15,615.0
130260,130260,20190601,A-12,유입,16,691.0
130290,130290,20190601,A-12,유출,16,603.0
138360,138360,20190601,A-12,유입,17,709.0
138390,138390,20190601,A-12,유출,17,707.0
146460,146460,20190601,A-12,유입,18,871.0
146490,146490,20190601,A-12,유출,18,664.0
154560,154560,20190601,A-12,유입,19,964.0
154590,154590,20190601,A-12,유출,19,703.0
162660,162660,20190601,A-12,유입,20,659.0
162690,162690,20190601,A-12,유출,20,533.0
170760,170760,20190601,A-12,유입,21,816.0
