,Unnamed: 0,일자,지점번호,방향,시간,교통량
25681,25681,20190602,A-24,유입,3,17.0
25711,25711,20190602,A-24,유출,3,30.0
33781,33781,20190602,A-24,유입,4,16.0
33811,33811,20190602,A-24,유출,4,19.0
41881,41881,20190602,A-24,유입,5,19.0
41911,41911,20190602,A-24,유출,5,23.0
49981,49981,20190602,A-24,유입,6,50.0
50011,50011,20190602,A-24,유출,6,44.0
58081,58081,20190602,A-24,유입,7,52.0
58111,58111,20190602,A-24,유출,7,73.0
66181,66181,20190602,A-24,유입,8,111.0
66211,66211,20190602,A-24,유출,8,117.0
74281,74281,20190602,A-24,유입,9,118.0
74311,74311,20190602,A-24,유출,9,140.0
82381,82381,20190602,A-24,유입,10,207.0
82411,82411,20190602,A-24,유출,10,184.0
90481,90481,20190602,A-24,유입,11,210.0
90511,90511,20190602,A-24,유출,11,249.0
98581,98581,20190602,A-24,유입,12,250.0
98611,98611,20190602,A-24,유출,12,352.0
106681,106681,20190602,A-24,유입,13,278.0
106711,106711,20190602,A-24,유출,13,439.0
114781,114781,20190602,A-24,유입,14,280.0
114811,114811,20190602,A-24,유출,14,411.0
122881,122881,20190602,A-24,유입,15,280.0
122911,122911,20190602,A-24,유출,15,421.0
130981,130981,20190602,A-24,유입,16,252.0
131011,131011,20190602,A-24,유출,16,397.0
139081,139081,20190602,A-24,유입,17,236.0
139111,139111,20190602,A-24,유출,17,434.0
147181,147181,20190602,A-24,유입,18,228.0
147211,147211,20190602,A-24,유출,18,400.0
155281,155281,20190602,A-24,유입,19,217.0
155311,155311,20190602,A-24,유출,19,388.0
163381,163381,20190602,A-24,유입,20,182.0
163411,163411,20190602,A-24,유출,20,316.0
171481,171481,20190602,A-24,유입,21,172.0
171511,171511,20190602,A-24,유출,21,278.0
179581,179581,20190602,A-24,유입,22,117.0
179611,179611,20190602,A-24,유출,22,199.0
187681,187681,20190602,A-24,유입,23,84.0
187711,187711,20190602,A-24,유출,23,128.0
1382,1382,20190603,A-24,유입,0,35.0
1412,1412,20190603,A-24,유출,0,65.0
9482,9482,20190603,A-24,유입,1,21.0
9512,9512,20190603,A-24,유출,1,50.0
17582,17582,20190603,A-24,유입,2,15.0
17612,17612,20190603,A-24,유출,2,28.0
25682,25682,20190603,A-24,유입,3,16.0
25712,25712,20190603,A-24,유출,3,25.0
33782,33782,20190603,A-24,유입,4,21.0
33812,33812,20190603,A-24,유출,4,36.0
41882,41882,20190603,A-24,유입,5,44.0
41912,41912,20190603,A-24,유출,5,50.0
49982,49982,20190603,A-24,유입,6,89.0
50012,50012,20190603,A-24,유출,6,111.0
58082,58082,20190603,A-24,유입,7,273.0
58112,58112,20190603,A-24,유출,7,226.0
66182,66182,20190603,A-24,유입,8,577.0
66212,66212,20190603,A-24,유출,8,509.0
74282,74282,20190603,A-24,유입,9,446.0
74312,74312,20190603,A-24,유출,9,420.0
82382,82382,20190603,A-24,유입,10,341.0
82412,82412,20190603,A-24,유출,10,388.0
90482,90482,20190603,A-24,유입,11,373.0
90512,90512,20190603,A-24,유출,11,461.0
98582,98582,20190603,A-24,유입,12,299.0
98612,98612,20190603,A-24,유출,12,421.0
106682,106682,20190603,A-24,유입,13,338.0
106712,106712,20190603,A-24,유출,13,531.0
114782,114782,20190603,A-24,유입,14,337.0
114812,114812,20190603,A-24,유출,14,467.0
122882,122882,20190603,A-24,유입,15,369.0
122912,122912,20190603,A-24,유출,15,611.0
130982,130982,20190603,A-24,유입,16,249.0
131012,131012,20190603,A-24,유출,16,540.0
139082,139082,20190603,A-24,유입,17,266.0
139112,139112,20190603,A-24,유출,17,543.0
147182,147182,20190603,A-24,유입,18,237.0
147212,147212,20190603,A-24,유출,18,714.0
155282,155282,20190603,A-24,유입,19,191.0
155312,155312,20190603,A-24,유출,19,449.0
163382,163382,20190603,A-24,유입,20,157.0
163412,163412,20190603,A-24,유출,20,376.0
171482,171482,20190603,A-24,유입,21,128.0
171512,171512,20190603,A-24,유출,21,293.0
179582,179582,20190603,A-24,유입,22,91.0
179612,179612,20190603,A-24,유출,22,211.0
187682,187682,20190603,A-24,유입,23,80.0
187712,187712,20190603,A-24,유출,23,115.0
1383,1383,20190604,A-24,유입,0,44.0
1413,1413,20190604,A-24,유출,0,68.0
9483,9483,20190604,A-24,유입,1,18.0
9513,9513,20190604,A-24,유출,1,51.0
17583,17583,20190604,A-24,유입,2,23.0
17613,17613,20190604,A-24,유출,2,40.0
25683,25683,20190604,A-24,유입,3,8.0
25713,25713,20190604,A-24,유출,3,36.0
33783,33783,20190604,A-24,유입,4,22.0
33813,33813,20190604,A-24,유출,4,41.0
41883,41883,20190604,A-24,유입,5,36.0
41913,41913,20190604,A-24,유출,5,58.0
49983,49983,20190604,A-24,유입,6,80.0
50013,50013,20190604,A-24,유출,6,108.0
58083,58083,20190604,A-24,유입,7,250.0
58113,58113,20190604,A-24,유출,7,230.0
66183,66183,20190604,A-24,유입,8,580.0
66213,66213,20190604,A-24,유출,8,499.0
74283,74283,20190604,A-24,유입,9,424.0
74313,74313,20190604,A-24,유출,9,406.0
82383,82383,20190604,A-24,유입,10,414.0
82413,82413,20190604,A-24,유출,10,408.0
90483,90483,20190604,A-24,유입,11,370.0
90513,90513,20190604,A-24,유출,11,459.0
98583,98583,20190604,A-24,유입,12,307.0
98613,98613,20190604,A-24,유출,12,480.0
106683,106683,20190604,A-24,유입,13,364.0
106713,106713,20190604,A-24,유출,13,581.0
114783,114783,20190604,A-24,유입,14,360.0
114813,114813,20190604,A-24,유출,14,533.0
122883,122883,20190604,A-24,유입,15,351.0
122913,122913,20190604,A-24,유출,15,685.0
130983,130983,20190604,A-24,유입,16,265.0
131013,131013,20190604,A-24,유출,16,558.0
139083,139083,20190604,A-24,유입,17,275.0
139113,139113,20190604,A-24,유출,17,663.0
147183,147183,20190604,A-24,유입,18,240.0
147213,147213,20190604,A-24,유출,18,682.0
155283,155283,20190604,A-24,유입,19,233.0
155313,155313,20190604,A-24,유출,19,470.0
163383,163383,20190604,A-24,유입,20,168.0
163413,163413,20190604,A-24,유출,20,387.0
171483,171483,20190604,A-24,유입,21,112.0
171513,171513,20190604,A-24,유출,21,287.0
179583,179583,20190604,A-24,유입,22,108.0
179613,179613,20190604,A-24,유출,22,219.0
187683,187683,20190604,A-24,유입,23,78.0
187713,187713,20190604,A-24,유출,23,128.0
1384,1384,20190605,A-24,유입,0,39.0
1414,1414,20190605,A-24,유출,0,86.0
9484,9484,20190605,A-24,유입,1,26.0
9514,9514,20190605,A-24,유출,1,49.0
17584,17584,20190605,A-24,유입,2,22.0
17614,17614,20190605,A-24,유출,2,57.0
25684,25684,20190605,A-24,유입,3,15.0
25714,25714,20190605,A-24,유출,3,32.0
33784,33784,20190605,A-24,유입,4,12.0
33814,33814,20190605,A-24,유출,4,26.0
41884,41884,20190605,A-24,유입,5,48.0
41914,41914,20190605,A-24,유출,5,70.0
49984,49984,20190605,A-24,유입,6,76.0
50014,50014,20190605,A-24,유출,6,75.0
58084,58084,20190605,A-24,유입,7,254.0
58114,58114,20190605,A-24,유출,7,204.0
66184,66184,20190605,A-24,유입,8,568.0
66214,66214,20190605,A-24,유출,8,509.0
74284,74284,20190605,A-24,유입,9,452.0
74314,74314,20190605,A-24,유출,9,445.0
82384,82384,20190605,A-24,유입,10,362.0
82414,82414,20190605,A-24,유출,10,454.0
90484,90484,20190605,A-24,유입,11,400.0
90514,90514,20190605,A-24,유출,11,491.0
98584,98584,20190605,A-24,유입,12,361.0
98614,98614,20190605,A-24,유출,12,493.0
106684,106684,20190605,A-24,유입,13,374.0
106714,106714,20190605,A-24,유출,13,578.0
114784,114784,20190605,A-24,유입,14,376.0
114814,114814,20190605,A-24,유출,14,523.0
122884,122884,20190605,A-24,유입,15,353.0
122914,122914,20190605,A-24,유출,15,672.0
130984,130984,20190605,A-24,유입,16,312.0
131014,131014,20190605,A-24,유출,16,604.0
139084,139084,20190605,A-24,유입,17,339.0
139114,139114,20190605,A-24,유출,17,610.0
147184,147184,20190605,A-24,유입,18,318.0
147214,147214,20190605,A-24,유출,18,858.0
155284,155284,20190605,A-24,유입,19,276.0
155314,155314,20190605,A-24,유출,19,581.0
163384,163384,20190605,A-24,유입,20,185.0
163414,163414,20190605,A-24,유출,20,433.0
171484,171484,20190605,A-24,유입,21,137.0
171514,171514,20190605,A-24,유출,21,291.0
179584,179584,20190605,A-24,유입,22,115.0
179614,179614,20190605,A-24,유출,22,264.0
187684,187684,20190605,A-24,유입,23,94.0
187714,187714,20190605,A-24,유출,23,179.0
1385,1385,20190606,A-24,유입,0,60.0
1415,1415,20190606,A-24,유출,0,98.0
9485,9485,20190606,A-24,유입,1,30.0
9515,9515,20190606,A-24,유출,1,70.0
17585,17585,20190606,A-24,유입,2,27.0
17615,17615,20190606,A-24,유출,2,40.0
25685,25685,20190606,A-24,유입,3,25.0
25715,25715,20190606,A-24,유출,3,36.0
33785,33785,20190606,A-24,유입,4,23.0
33815,33815,20190606,A-24,유출,4,39.0
41885,41885,20190606,A-24,유입,5,29.0
41915,41915,20190606,A-24,유출,5,42.0
49985,49985,20190606,A-24,유입,6,50.0
50015,50015,20190606,A-24,유출,6,66.0
58085,58085,20190606,A-24,유입,7,70.0
58115,58115,20190606,A-24,유출,7,77.0
66185,66185,20190606,A-24,유입,8,119.0
66215,66215,20190606,A-24,유출,8,126.0
74285,74285,20190606,A-24,유입,9,157.0
74315,74315,20190606,A-24,유출,9,174.0
82385,82385,20190606,A-24,유입,10,226.0
82415,82415,20190606,A-24,유출,10,225.0
90485,90485,20190606,A-24,유입,11,258.0
90515,90515,20190606,A-24,유출,11,352.0
98585,98585,20190606,A-24,유입,12,323.0
98615,98615,20190606,A-24,유출,12,472.0
106685,106685,20190606,A-24,유입,13,312.0
106715,106715,20190606,A-24,유출,13,531.0
114785,114785,20190606,A-24,유입,14,336.0
114815,114815,20190606,A-24,유출,14,523.0
122885,122885,20190606,A-24,유입,15,279.0
122915,122915,20190606,A-24,유출,15,522.0
130985,130985,20190606,A-24,유입,16,245.0
131015,131015,20190606,A-24,유출,16,435.0
139085,139085,20190606,A-24,유입,17,211.0
139115,139115,20190606,A-24,유출,17,397.0
147185,147185,20190606,A-24,유입,18,195.0
147215,147215,20190606,A-24,유출,18,412.0
155285,155285,20190606,A-24,유입,19,175.0
155315,155315,20190606,A-24,유출,19,361.0
163385,163385,20190606,A-24,유입,20,128.0
163415,163415,20190606,A-24,유출,20,266.0
171485,171485,20190606,A-24,유입,21,114.0
171515,171515,20190606,A-24,유출,21,235.0
179585,179585,20190606,A-24,유입,22,68.0
179615,179615,20190606,A-24,유출,22,169.0
187685,187685,20190606,A-24,유입,23,63.0
187715,187715,20190606,A-24,유출,23,98.0
1386,1386,20190607,A-24,유입,0,33.0
1416,1416,20190607,A-24,유출,0,63.0
9486,9486,20190607,A-24,유입,1,25.0
9516,9516,20190607,A-24,유출,1,40.0
17586,17586,20190607,A-24,유입,2,14.0
17616,17616,20190607,A-24,유출,2,28.0
25686,25686,20190607,A-24,유입,3,6.0
25716,25716,20190607,A-24,유출,3,29.0
33786,33786,20190607,A-24,유입,4,20.0
33816,33816,20190607,A-24,유출,4,26.0
41886,41886,20190607,A-24,유입,5,30.0
41916,41916,20190607,A-24,유출,5,44.0
49986,49986,20190607,A-24,유입,6,64.0
50016,50016,20190607,A-24,유출,6,80.0
58086,58086,20190607,A-24,유입,7,179.0
58116,58116,20190607,A-24,유출,7,169.0
66186,66186,20190607,A-24,유입,8,460.0
66216,66216,20190607,A-24,유출,8,354.0
74286,74286,20190607,A-24,유입,9,357.0
74316,74316,20190607,A-24,유출,9,328.0
82386,82386,20190607,A-24,유입,10,321.0
82416,82416,20190607,A-24,유출,10,349.0
90486,90486,20190607,A-24,유입,11,324.0
90516,90516,20190607,A-24,유출,11,384.0
98586,98586,20190607,A-24,유입,12,315.0
98616,98616,20190607,A-24,유출,12,433.0
106686,106686,20190607,A-24,유입,13,374.0
106716,106716,20190607,A-24,유출,13,530.0
114786,114786,20190607,A-24,유입,14,380.0
114816,114816,20190607,A-24,유출,14,563.0
122886,122886,20190607,A-24,유입,15,347.0
122916,122916,20190607,A-24,유출,15,621.0
130986,130986,20190607,A-24,유입,16,317.0
131016,131016,20190607,A-24,유출,16,650.0
139086,139086,20190607,A-24,유입,17,325.0
139116,139116,20190607,A-24,유출,17,647.0
147186,147186,20190607,A-24,유입,18,297.0
147216,147216,20190607,A-24,유출,18,731.0
155286,155286,20190607,A-24,유입,19,284.0
155316,155316,20190607,A-24,유출,19,593.0
163386,163386,20190607,A-24,유입,20,247.0
163416,163416,20190607,A-24,유출,20,532.0
171486,171486,20190607,A-24,유입,21,189.0
171516,171516,20190607,A-24,유출,21,473.0
179586,179586,20190607,A-24,유입,22,153.0
179616,179616,20190607,A-24,유출,22,334.0
187686,187686,20190607,A-24,유입,23,128.0
187716,187716,20190607,A-24,유출,23,244.0
1387,1387,20190608,A-24,유입,0,60.0
1417,1417,20190608,A-24,유출,0,133.0
9487,9487,20190608,A-24,유입,1,44.0
9517,9517,20190608,A-24,유출,1,74.0
17587,17587,20190608,A-24,유입,2,37.0
17617,17617,20190608,A-24,유출,2,66.0
25687,25687,20190608,A-24,유입,3,19.0
25717,25717,20190608,A-24,유출,3,36.0
33787,33787,20190608,A-24,유입,4,22.0
33817,33817,20190608,A-24,유출,4,41.0
41887,41887,20190608,A-24,유입,5,29.0
41917,41917,20190608,A-24,유출,5,47.0
49987,49987,20190608,A-24,유입,6,61.0
50017,50017,20190608,A-24,유출,6,74.0
58087,58087,20190608,A-24,유입,7,88.0
58117,58117,20190608,A-24,유출,7,99.0
66187,66187,20190608,A-24,유입,8,155.0
66217,66217,20190608,A-24,유출,8,159.0
74287,74287,20190608,A-24,유입,9,180.0
74317,74317,20190608,A-24,유출,9,201.0
82387,82387,20190608,A-24,유입,10,239.0
82417,82417,20190608,A-24,유출,10,283.0
90487,90487,20190608,A-24,유입,11,282.0
90517,90517,20190608,A-24,유출,11,360.0
98587,98587,20190608,A-24,유입,12,361.0
98617,98617,20190608,A-24,유출,12,447.0
106687,106687,20190608,A-24,유입,13,362.0
106717,106717,20190608,A-24,유출,13,541.0
114787,114787,20190608,A-24,유입,14,364.0
114817,114817,20190608,A-24,유출,14,567.0
122887,122887,20190608,A-24,유입,15,553.0
122917,122917,20190608,A-24,유출,15,492.0
130987,130987,20190608,A-24,유입,16,364.0
131017,131017,20190608,A-24,유출,16,550.0
139087,139087,20190608,A-24,유입,17,304.0
139117,139117,20190608,A-24,유출,17,563.0
147187,147187,20190608,A-24,유입,18,286.0
147217,147217,20190608,A-24,유출,18,500.0
155287,155287,20190608,A-24,유입,19,274.0
155317,155317,20190608,A-24,유출,19,475.0
163387,163387,20190608,A-24,유입,20,278.0
163417,163417,20190608,A-24,유출,20,543.0
171487,171487,20190608,A-24,유입,21,231.0
171517,171517,20190608,A-24,유출,21,334.0
179587,179587,20190608,A-24,유입,22,165.0
179617,179617,20190608,A-24,유출,22,307.0
187687,187687,20190608,A-24,유입,23,127.0
187717,187717,20190608,A-24,유출,23,257.0
1388,1388,20190609,A-24,유입,0,90.0
1418,1418,20190609,A-24,유출,0,164.0
9488,9488,20190609,A-24,유입,1,38.0
9518,9518,20190609,A-24,유출,1,73.0
17588,17588,20190609,A-24,유입,2,33.0
17618,17618,20190609,A-24,유출,2,54.0
25688,25688,20190609,A-24,유입,3,20.0
25718,25718,20190609,A-24,유출,3,39.0
33788,33788,20190609,A-24,유입,4,10.0
33818,33818,20190609,A-24,유출,4,20.0
41888,41888,20190609,A-24,유입,5,22.0
41918,41918,20190609,A-24,유출,5,24.0
49988,49988,20190609,A-24,유입,6,39.0
50018,50018,20190609,A-24,유출,6,43.0
58088,58088,20190609,A-24,유입,7,65.0
58118,58118,20190609,A-24,유출,7,80.0
66188,66188,20190609,A-24,유입,8,95.0
66218,66218,20190609,A-24,유출,8,124.0
74288,74288,20190609,A-24,유입,9,133.0
74318,74318,20190609,A-24,유출,9,139.0
82388,82388,20190609,A-24,유입,10,175.0
82418,82418,20190609,A-24,유출,10,179.0
90488,90488,20190609,A-24,유입,11,214.0
90518,90518,20190609,A-24,유출,11,226.0
98588,98588,20190609,A-24,유입,12,246.0
98618,98618,20190609,A-24,유출,12,359.0
106688,106688,20190609,A-24,유입,13,240.0
106718,106718,20190609,A-24,유출,13,434.0
114788,114788,20190609,A-24,유입,14,273.0
114818,114818,20190609,A-24,유출,14,445.0
122888,122888,20190609,A-24,유입,15,244.0
122918,122918,20190609,A-24,유출,15,444.0
130988,130988,20190609,A-24,유입,16,222.0
131018,131018,20190609,A-24,유출,16,349.0
139088,139088,20190609,A-24,유입,17,215.0
139118,139118,20190609,A-24,유출,17,362.0
147188,147188,20190609,A-24,유입,18,193.0
147218,147218,20190609,A-24,유출,18,370.0
155288,155288,20190609,A-24,유입,19,164.0
155318,155318,20190609,A-24,유출,19,319.0
163388,163388,20190609,A-24,유입,20,143.0
163418,163418,20190609,A-24,유출,20,314.0
171488,171488,20190609,A-24,유입,21,109.0
171518,171518,20190609,A-24,유출,21,264.0
179588,179588,20190609,A-24,유입,22,80.0
179618,179618,20190609,A-24,유출,22,180.0
187688,187688,20190609,A-24,유입,23,58.0
187718,187718,20190609,A-24,유출,23,76.0
1389,1389,20190610,A-24,유입,0,35.0
1419,1419,20190610,A-24,유출,0,50.0
9489,9489,20190610,A-24,유입,1,13.0
9519,9519,20190610,A-24,유출,1,23.0
17589,17589,20190610,A-24,유입,2,18.0
17619,17619,20190610,A-24,유출,2,12.0
25689,25689,20190610,A-24,유입,3,9.0
25719,25719,20190610,A-24,유출,3,34.0
33789,33789,20190610,A-24,유입,4,14.0
33819,33819,20190610,A-24,유출,4,20.0
41889,41889,20190610,A-24,유입,5,31.0
41919,41919,20190610,A-24,유출,5,53.0
49989,49989,20190610,A-24,유입,6,77.0
50019,50019,20190610,A-24,유출,6,87.0
58089,58089,20190610,A-24,유입,7,261.0
58119,58119,20190610,A-24,유출,7,226.0
66189,66189,20190610,A-24,유입,8,559.0
66219,66219,20190610,A-24,유출,8,493.0
74289,74289,20190610,A-24,유입,9,367.0
74319,74319,20190610,A-24,유출,9,395.0
82389,82389,20190610,A-24,유입,10,351.0
82419,82419,20190610,A-24,유출,10,371.0
90489,90489,20190610,A-24,유입,11,345.0
90519,90519,20190610,A-24,유출,11,457.0
98589,98589,20190610,A-24,유입,12,314.0
98619,98619,20190610,A-24,유출,12,472.0
106689,106689,20190610,A-24,유입,13,363.0
106719,106719,20190610,A-24,유출,13,512.0
114789,114789,20190610,A-24,유입,14,337.0
114819,114819,20190610,A-24,유출,14,542.0
122889,122889,20190610,A-24,유입,15,362.0
122919,122919,20190610,A-24,유출,15,647.0
130989,130989,20190610,A-24,유입,16,292.0
131019,131019,20190610,A-24,유출,16,546.0
139089,139089,20190610,A-24,유입,17,303.0
139119,139119,20190610,A-24,유출,17,648.0
147189,147189,20190610,A-24,유입,18,253.0
147219,147219,20190610,A-24,유출,18,639.0
155289,155289,20190610,A-24,유입,19,188.0
155319,155319,20190610,A-24,유출,19,511.0
163389,163389,20190610,A-24,유입,20,150.0
163419,163419,20190610,A-24,유출,20,374.0
171489,171489,20190610,A-24,유입,21,107.0
171519,171519,20190610,A-24,유출,21,272.0
179589,179589,20190610,A-24,유입,22,98.0
179619,179619,20190610,A-24,유출,22,178.0
187689,187689,20190610,A-24,유입,23,81.0
187719,187719,20190610,A-24,유출,23,113.0
1390,1390,20190611,A-24,유입,0,29.0
1420,1420,20190611,A-24,유출,0,78.0
9490,9490,20190611,A-24,유입,1,22.0
9520,9520,20190611,A-24,유출,1,43.0
17590,17590,20190611,A-24,유입,2,20.0
17620,17620,20190611,A-24,유출,2,49.0
25690,25690,20190611,A-24,유입,3,15.0
25720,25720,20190611,A-24,유출,3,33.0
33790,33790,20190611,A-24,유입,4,19.0
33820,33820,20190611,A-24,유출,4,41.0
41890,41890,20190611,A-24,유입,5,43.0
41920,41920,20190611,A-24,유출,5,57.0
49990,49990,20190611,A-24,유입,6,82.0
50020,50020,20190611,A-24,유출,6,85.0
58090,58090,20190611,A-24,유입,7,278.0
58120,58120,20190611,A-24,유출,7,238.0
66190,66190,20190611,A-24,유입,8,561.0
66220,66220,20190611,A-24,유출,8,478.0
74290,74290,20190611,A-24,유입,9,424.0
74320,74320,20190611,A-24,유출,9,432.0
82390,82390,20190611,A-24,유입,10,342.0
82420,82420,20190611,A-24,유출,10,448.0
90490,90490,20190611,A-24,유입,11,382.0
90520,90520,20190611,A-24,유출,11,460.0
98590,98590,20190611,A-24,유입,12,320.0
98620,98620,20190611,A-24,유출,12,467.0
106690,106690,20190611,A-24,유입,13,394.0
106720,106720,20190611,A-24,유출,13,602.0
114790,114790,20190611,A-24,유입,14,402.0
114820,114820,20190611,A-24,유출,14,518.0
122890,122890,20190611,A-24,유입,15,402.0
122920,122920,20190611,A-24,유출,15,694.0
130990,130990,20190611,A-24,유입,16,298.0
131020,131020,20190611,A-24,유출,16,620.0
139090,139090,20190611,A-24,유입,17,274.0
139120,139120,20190611,A-24,유출,17,631.0
147190,147190,20190611,A-24,유입,18,282.0
147220,147220,20190611,A-24,유출,18,723.0
155290,155290,20190611,A-24,유입,19,218.0
155320,155320,20190611,A-24,유출,19,502.0
163390,163390,20190611,A-24,유입,20,166.0
163420,163420,20190611,A-24,유출,20,419.0
171490,171490,20190611,A-24,유입,21,125.0
171520,171520,20190611,A-24,유출,21,308.0
179590,179590,20190611,A-24,유입,22,127.0
179620,179620,20190611,A-24,유출,22,227.0
187690,187690,20190611,A-24,유입,23,64.0
187720,187720,20190611,A-24,유출,23,118.0
1391,1391,20190612,A-24,유입,0,38.0
1421,1421,20190612,A-24,유출,0,91.0
9491,9491,20190612,A-24,유입,1,28.0
9521,9521,20190612,A-24,유출,1,57.0
17591,17591,20190612,A-24,유입,2,23.0
17621,17621,20190612,A-24,유출,2,53.0
25691,25691,20190612,A-24,유입,3,19.0
25721,25721,20190612,A-24,유출,3,39.0
33791,33791,20190612,A-24,유입,4,19.0
33821,33821,20190612,A-24,유출,4,42.0
41891,41891,20190612,A-24,유입,5,40.0
41921,41921,20190612,A-24,유출,5,60.0
49991,49991,20190612,A-24,유입,6,92.0
50021,50021,20190612,A-24,유출,6,96.0
58091,58091,20190612,A-24,유입,7,260.0
58121,58121,20190612,A-24,유출,7,217.0
66191,66191,20190612,A-24,유입,8,590.0
66221,66221,20190612,A-24,유출,8,492.0
74291,74291,20190612,A-24,유입,9,400.0
74321,74321,20190612,A-24,유출,9,440.0
82391,82391,20190612,A-24,유입,10,380.0
82421,82421,20190612,A-24,유출,10,367.0
90491,90491,20190612,A-24,유입,11,415.0
90521,90521,20190612,A-24,유출,11,461.0
98591,98591,20190612,A-24,유입,12,300.0
98621,98621,20190612,A-24,유출,12,475.0
106691,106691,20190612,A-24,유입,13,335.0
106721,106721,20190612,A-24,유출,13,653.0
114791,114791,20190612,A-24,유입,14,382.0
114821,114821,20190612,A-24,유출,14,558.0
122891,122891,20190612,A-24,유입,15,343.0
122921,122921,20190612,A-24,유출,15,619.0
130991,130991,20190612,A-24,유입,16,317.0
131021,131021,20190612,A-24,유출,16,612.0
139091,139091,20190612,A-24,유입,17,278.0
139121,139121,20190612,A-24,유출,17,601.0
147191,147191,20190612,A-24,유입,18,255.0
147221,147221,20190612,A-24,유출,18,784.0
155291,155291,20190612,A-24,유입,19,224.0
155321,155321,20190612,A-24,유출,19,498.0
163391,163391,20190612,A-24,유입,20,153.0
163421,163421,20190612,A-24,유출,20,409.0
171491,171491,20190612,A-24,유입,21,137.0
171521,171521,20190612,A-24,유출,21,298.0
179591,179591,20190612,A-24,유입,22,103.0
179621,179621,20190612,A-24,유출,22,229.0
187691,187691,20190612,A-24,유입,23,74.0
187721,187721,20190612,A-24,유출,23,151.0
1392,1392,20190613,A-24,유입,0,46.0
1422,1422,20190613,A-24,유출,0,101.0
9492,9492,20190613,A-24,유입,1,27.0
9522,9522,20190613,A-24,유출,1,70.0
17592,17592,20190613,A-24,유입,2,21.0
17622,17622,20190613,A-24,유출,2,50.0
25692,25692,20190613,A-24,유입,3,15.0
25722,25722,20190613,A-24,유출,3,37.0
33792,33792,20190613,A-24,유입,4,15.0
33822,33822,20190613,A-24,유출,4,30.0
41892,41892,20190613,A-24,유입,5,36.0
41922,41922,20190613,A-24,유출,5,56.0
49992,49992,20190613,A-24,유입,6,86.0
50022,50022,20190613,A-24,유출,6,97.0
58092,58092,20190613,A-24,유입,7,272.0
58122,58122,20190613,A-24,유출,7,248.0
66192,66192,20190613,A-24,유입,8,552.0
66222,66222,20190613,A-24,유출,8,514.0
74292,74292,20190613,A-24,유입,9,408.0
74322,74322,20190613,A-24,유출,9,404.0
82392,82392,20190613,A-24,유입,10,404.0
82422,82422,20190613,A-24,유출,10,429.0
90492,90492,20190613,A-24,유입,11,391.0
90522,90522,20190613,A-24,유출,11,472.0
98592,98592,20190613,A-24,유입,12,322.0
98622,98622,20190613,A-24,유출,12,452.0
106692,106692,20190613,A-24,유입,13,384.0
106722,106722,20190613,A-24,유출,13,595.0
114792,114792,20190613,A-24,유입,14,363.0
114822,114822,20190613,A-24,유출,14,631.0
