,Unnamed: 0,일자,지점번호,방향,시간,교통량
7440,7440,20190601,D-44,유입,0,591.0
7470,7470,20190601,D-44,유출,0,402.0
15540,15540,20190601,D-44,유입,1,501.0
15570,15570,20190601,D-44,유출,1,318.0
23640,23640,20190601,D-44,유입,2,451.0
23670,23670,20190601,D-44,유출,2,241.0
31740,31740,20190601,D-44,유입,3,357.0
31770,31770,20190601,D-44,유출,3,195.0
39840,39840,20190601,D-44,유입,4,300.0
39870,39870,20190601,D-44,유출,4,183.0
47940,47940,20190601,D-44,유입,5,422.0
47970,47970,20190601,D-44,유출,5,271.0
56040,56040,20190601,D-44,유입,6,531.0
56070,56070,20190601,D-44,유출,6,346.0
64140,64140,20190601,D-44,유입,7,597.0
64170,64170,20190601,D-44,유출,7,492.0
72240,72240,20190601,D-44,유입,8,825.0
72270,72270,20190601,D-44,유출,8,803.0
80340,80340,20190601,D-44,유입,9,986.0
80370,80370,20190601,D-44,유출,9,1119.0
88440,88440,20190601,D-44,유입,10,1005.0
88470,88470,20190601,D-44,유출,10,1076.0
96540,96540,20190601,D-44,유입,11,934.0
96570,96570,20190601,D-44,유출,11,925.0
104640,104640,20190601,D-44,유입,12,1041.0
104670,104670,20190601,D-44,유출,12,1099.0
112740,112740,20190601,D-44,유입,13,1030.0
112770,112770,20190601,D-44,유출,13,1084.0
120840,120840,20190601,D-44,유입,14,1000.0
120870,120870,20190601,D-44,유출,14,1021.0
128940,128940,20190601,D-44,유입,15,1032.0
128970,128970,20190601,D-44,유출,15,1052.0
137040,137040,20190601,D-44,유입,16,1070.0
137070,137070,20190601,D-44,유출,16,1053.0
145140,145140,20190601,D-44,유입,17,1031.0
145170,145170,20190601,D-44,유출,17,1073.0
153240,153240,20190601,D-44,유입,18,1018.0
153270,153270,20190601,D-44,유출,18,1044.0
161340,161340,20190601,D-44,유입,19,864.0
161370,161370,20190601,D-44,유출,19,726.0
169440,169440,20190601,D-44,유입,20,863.0
169470,169470,20190601,D-44,유출,20,799.0
177540,177540,20190601,D-44,유입,21,885.0
177570,177570,20190601,D-44,유출,21,785.0
185640,185640,20190601,D-44,유입,22,801.0
185670,185670,20190601,D-44,유출,22,565.0
193740,193740,20190601,D-44,유입,23,556.0
193770,193770,20190601,D-44,유출,23,410.0
7441,7441,20190602,D-44,유입,0,
7471,7471,20190602,D-44,유출,0,349.0
15541,15541,20190602,D-44,유입,1,
15571,15571,20190602,D-44,유출,1,243.0
23641,23641,20190602,D-44,유입,2,
23671,23671,20190602,D-44,유출,2,189.0
31741,31741,20190602,D-44,유입,3,
31771,31771,20190602,D-44,유출,3,164.0
39841,39841,20190602,D-44,유입,4,
39871,39871,20190602,D-44,유출,4,105.0
47941,47941,20190602,D-44,유입,5,
47971,47971,20190602,D-44,유출,5,203.0
56041,56041,20190602,D-44,유입,6,
56071,56071,20190602,D-44,유출,6,281.0
64141,64141,20190602,D-44,유입,7,
64171,64171,20190602,D-44,유출,7,389.0
72241,72241,20190602,D-44,유입,8,
72271,72271,20190602,D-44,유출,8,583.0
80341,80341,20190602,D-44,유입,9,
80371,80371,20190602,D-44,유출,9,946.0
88441,88441,20190602,D-44,유입,10,
88471,88471,20190602,D-44,유출,10,743.0
96541,96541,20190602,D-44,유입,11,
96571,96571,20190602,D-44,유출,11,931.0
104641,104641,20190602,D-44,유입,12,
104671,104671,20190602,D-44,유출,12,845.0
112741,112741,20190602,D-44,유입,13,
112771,112771,20190602,D-44,유출,13,884.0
120841,120841,20190602,D-44,유입,14,
120871,120871,20190602,D-44,유출,14,831.0
128941,128941,20190602,D-44,유입,15,
128971,128971,20190602,D-44,유출,15,841.0
137041,137041,20190602,D-44,유입,16,
137071,137071,20190602,D-44,유출,16,859.0
145141,145141,20190602,D-44,유입,17,
145171,145171,20190602,D-44,유출,17,865.0
153241,153241,20190602,D-44,유입,18,
153271,153271,20190602,D-44,유출,18,804.0
