,Unnamed: 0,일자,지점번호,방향,시간,교통량
4920,4920,20190601,D-02,유입,0,561.0
4950,4950,20190601,D-02,유출,0,351.0
13020,13020,20190601,D-02,유입,1,408.0
13050,13050,20190601,D-02,유출,1,264.0
21120,21120,20190601,D-02,유입,2,330.0
21150,21150,20190601,D-02,유출,2,214.0
29220,29220,20190601,D-02,유입,3,241.0
29250,29250,20190601,D-02,유출,3,171.0
37320,37320,20190601,D-02,유입,4,226.0
37350,37350,20190601,D-02,유출,4,220.0
45420,45420,20190601,D-02,유입,5,407.0
45450,45450,20190601,D-02,유출,5,375.0
53520,53520,20190601,D-02,유입,6,720.0
53550,53550,20190601,D-02,유출,6,587.0
61620,61620,20190601,D-02,유입,7,843.0
61650,61650,20190601,D-02,유출,7,744.0
69720,69720,20190601,D-02,유입,8,1167.0
69750,69750,20190601,D-02,유출,8,1094.0
77820,77820,20190601,D-02,유입,9,1440.0
77850,77850,20190601,D-02,유출,9,1403.0
85920,85920,20190601,D-02,유입,10,1370.0
85950,85950,20190601,D-02,유출,10,1483.0
94020,94020,20190601,D-02,유입,11,1459.0
94050,94050,20190601,D-02,유출,11,1390.0
102120,102120,20190601,D-02,유입,12,1431.0
102150,102150,20190601,D-02,유출,12,1307.0
110220,110220,20190601,D-02,유입,13,1293.0
110250,110250,20190601,D-02,유출,13,1291.0
118320,118320,20190601,D-02,유입,14,1407.0
118350,118350,20190601,D-02,유출,14,1438.0
126420,126420,20190601,D-02,유입,15,1549.0
126450,126450,20190601,D-02,유출,15,1439.0
134520,134520,20190601,D-02,유입,16,1576.0
134550,134550,20190601,D-02,유출,16,1596.0
142620,142620,20190601,D-02,유입,17,1523.0
142650,142650,20190601,D-02,유출,17,1526.0
150720,150720,20190601,D-02,유입,18,1413.0
150750,150750,20190601,D-02,유출,18,1403.0
158820,158820,20190601,D-02,유입,19,1319.0
158850,158850,20190601,D-02,유출,19,1102.0
166920,166920,20190601,D-02,유입,20,932.0
166950,166950,20190601,D-02,유출,20,913.0
175020,175020,20190601,D-02,유입,21,991.0
175050,175050,20190601,D-02,유출,21,1006.0
183120,183120,20190601,D-02,유입,22,888.0
183150,183150,20190601,D-02,유출,22,924.0
191220,191220,20190601,D-02,유입,23,714.0
191250,191250,20190601,D-02,유출,23,511.0
4921,4921,20190602,D-02,유입,0,452.0
4951,4951,20190602,D-02,유출,0,297.0
13021,13021,20190602,D-02,유입,1,306.0
13051,13051,20190602,D-02,유출,1,215.0
21121,21121,20190602,D-02,유입,2,211.0
21151,21151,20190602,D-02,유출,2,183.0
29221,29221,20190602,D-02,유입,3,175.0
29251,29251,20190602,D-02,유출,3,142.0
37321,37321,20190602,D-02,유입,4,187.0
37351,37351,20190602,D-02,유출,4,130.0
45421,45421,20190602,D-02,유입,5,252.0
45451,45451,20190602,D-02,유출,5,216.0
53521,53521,20190602,D-02,유입,6,420.0
53551,53551,20190602,D-02,유출,6,319.0
61621,61621,20190602,D-02,유입,7,541.0
61651,61651,20190602,D-02,유출,7,448.0
69721,69721,20190602,D-02,유입,8,765.0
69751,69751,20190602,D-02,유출,8,674.0
77821,77821,20190602,D-02,유입,9,1004.0
77851,77851,20190602,D-02,유출,9,867.0
85921,85921,20190602,D-02,유입,10,1156.0
85951,85951,20190602,D-02,유출,10,1110.0
94021,94021,20190602,D-02,유입,11,1186.0
94051,94051,20190602,D-02,유출,11,1101.0
102121,102121,20190602,D-02,유입,12,1106.0
102151,102151,20190602,D-02,유출,12,1056.0
110221,110221,20190602,D-02,유입,13,1192.0
110251,110251,20190602,D-02,유출,13,1169.0
118321,118321,20190602,D-02,유입,14,1349.0
118351,118351,20190602,D-02,유출,14,1277.0
126421,126421,20190602,D-02,유입,15,1451.0
126451,126451,20190602,D-02,유출,15,1313.0
134521,134521,20190602,D-02,유입,16,1345.0
134551,134551,20190602,D-02,유출,16,1441.0
142621,142621,20190602,D-02,유입,17,1330.0
142651,142651,20190602,D-02,유출,17,1344.0
150721,150721,20190602,D-02,유입,18,1082.0
150751,150751,20190602,D-02,유출,18,1137.0
158821,158821,20190602,D-02,유입,19,955.0
158851,158851,20190602,D-02,유출,19,810.0
166921,166921,20190602,D-02,유입,20,944.0
166951,166951,20190602,D-02,유출,20,826.0
175021,175021,20190602,D-02,유입,21,872.0
175051,175051,20190602,D-02,유출,21,838.0
183121,183121,20190602,D-02,유입,22,725.0
183151,183151,20190602,D-02,유출,22,601.0
191221,191221,20190602,D-02,유입,23,462.0
191251,191251,20190602,D-02,유출,23,335.0
4922,4922,20190603,D-02,유입,0,319.0
4952,4952,20190603,D-02,유출,0,198.0
13022,13022,20190603,D-02,유입,1,177.0
13052,13052,20190603,D-02,유출,1,127.0
21122,21122,20190603,D-02,유입,2,130.0
21152,21152,20190603,D-02,유출,2,88.0
29222,29222,20190603,D-02,유입,3,106.0
29252,29252,20190603,D-02,유출,3,88.0
37322,37322,20190603,D-02,유입,4,173.0
37352,37352,20190603,D-02,유출,4,129.0
45422,45422,20190603,D-02,유입,5,507.0
45452,45452,20190603,D-02,유출,5,388.0
53522,53522,20190603,D-02,유입,6,1158.0
53552,53552,20190603,D-02,유출,6,987.0
61622,61622,20190603,D-02,유입,7,1312.0
61652,61652,20190603,D-02,유출,7,1197.0
69722,69722,20190603,D-02,유입,8,1358.0
69752,69752,20190603,D-02,유출,8,1375.0
77822,77822,20190603,D-02,유입,9,1376.0
77852,77852,20190603,D-02,유출,9,1329.0
