,Unnamed: 0,일자,지점번호,방향,시간,교통량
6660,6660,20190601,D-31,유입,0,1546.0
6690,6690,20190601,D-31,유출,0,1759.0
14760,14760,20190601,D-31,유입,1,1356.0
14790,14790,20190601,D-31,유출,1,1461.0
22860,22860,20190601,D-31,유입,2,929.0
22890,22890,20190601,D-31,유출,2,1123.0
30960,30960,20190601,D-31,유입,3,717.0
30990,30990,20190601,D-31,유출,3,860.0
39060,39060,20190601,D-31,유입,4,818.0
39090,39090,20190601,D-31,유출,4,816.0
47160,47160,20190601,D-31,유입,5,1415.0
47190,47190,20190601,D-31,유출,5,1153.0
55260,55260,20190601,D-31,유입,6,1980.0
55290,55290,20190601,D-31,유출,6,1662.0
63360,63360,20190601,D-31,유입,7,2168.0
63390,63390,20190601,D-31,유출,7,1756.0
71460,71460,20190601,D-31,유입,8,2615.0
71490,71490,20190601,D-31,유출,8,1853.0
79560,79560,20190601,D-31,유입,9,2663.0
79590,79590,20190601,D-31,유출,9,1948.0
87660,87660,20190601,D-31,유입,10,2796.0
87690,87690,20190601,D-31,유출,10,1809.0
95760,95760,20190601,D-31,유입,11,2910.0
95790,95790,20190601,D-31,유출,11,1544.0
103860,103860,20190601,D-31,유입,12,2850.0
103890,103890,20190601,D-31,유출,12,1601.0
111960,111960,20190601,D-31,유입,13,2764.0
111990,111990,20190601,D-31,유출,13,1693.0
120060,120060,20190601,D-31,유입,14,2808.0
120090,120090,20190601,D-31,유출,14,1573.0
128160,128160,20190601,D-31,유입,15,2738.0
128190,128190,20190601,D-31,유출,15,1418.0
136260,136260,20190601,D-31,유입,16,2751.0
136290,136290,20190601,D-31,유출,16,1500.0
144360,144360,20190601,D-31,유입,17,2762.0
144390,144390,20190601,D-31,유출,17,1525.0
152460,152460,20190601,D-31,유입,18,2572.0
152490,152490,20190601,D-31,유출,18,1794.0
160560,160560,20190601,D-31,유입,19,2440.0
160590,160590,20190601,D-31,유출,19,1962.0
168660,168660,20190601,D-31,유입,20,2242.0
168690,168690,20190601,D-31,유출,20,2056.0
176760,176760,20190601,D-31,유입,21,2315.0
176790,176790,20190601,D-31,유출,21,1908.0
184860,184860,20190601,D-31,유입,22,2201.0
184890,184890,20190601,D-31,유출,22,1980.0
192960,192960,20190601,D-31,유입,23,1871.0
192990,192990,20190601,D-31,유출,23,1858.0
6661,6661,20190602,D-31,유입,0,1701.0
6691,6691,20190602,D-31,유출,0,1667.0
14761,14761,20190602,D-31,유입,1,1059.0
14791,14791,20190602,D-31,유출,1,1218.0
22861,22861,20190602,D-31,유입,2,798.0
22891,22891,20190602,D-31,유출,2,916.0
30961,30961,20190602,D-31,유입,3,596.0
30991,30991,20190602,D-31,유출,3,745.0
39061,39061,20190602,D-31,유입,4,575.0
39091,39091,20190602,D-31,유출,4,597.0
47161,47161,20190602,D-31,유입,5,795.0
47191,47191,20190602,D-31,유출,5,703.0
55261,55261,20190602,D-31,유입,6,1340.0
55291,55291,20190602,D-31,유출,6,1225.0
63361,63361,20190602,D-31,유입,7,1481.0
63391,63391,20190602,D-31,유출,7,1503.0
71461,71461,20190602,D-31,유입,8,2007.0
71491,71491,20190602,D-31,유출,8,1678.0
79561,79561,20190602,D-31,유입,9,2454.0
79591,79591,20190602,D-31,유출,9,1959.0
87661,87661,20190602,D-31,유입,10,2720.0
87691,87691,20190602,D-31,유출,10,2126.0
95761,95761,20190602,D-31,유입,11,2762.0
95791,95791,20190602,D-31,유출,11,1902.0
103861,103861,20190602,D-31,유입,12,2644.0
103891,103891,20190602,D-31,유출,12,1984.0
111961,111961,20190602,D-31,유입,13,2774.0
111991,111991,20190602,D-31,유출,13,1952.0
120061,120061,20190602,D-31,유입,14,2717.0
120091,120091,20190602,D-31,유출,14,1943.0
128161,128161,20190602,D-31,유입,15,2711.0
128191,128191,20190602,D-31,유출,15,1591.0
136261,136261,20190602,D-31,유입,16,2511.0
136291,136291,20190602,D-31,유출,16,1870.0
144361,144361,20190602,D-31,유입,17,2301.0
144391,144391,20190602,D-31,유출,17,1913.0
152461,152461,20190602,D-31,유입,18,2179.0
152491,152491,20190602,D-31,유출,18,2044.0
160561,160561,20190602,D-31,유입,19,2037.0
160591,160591,20190602,D-31,유출,19,2097.0
168661,168661,20190602,D-31,유입,20,2195.0
168691,168691,20190602,D-31,유출,20,1866.0
176761,176761,20190602,D-31,유입,21,2176.0
176791,176791,20190602,D-31,유출,21,1981.0
184861,184861,20190602,D-31,유입,22,1725.0
184891,184891,20190602,D-31,유출,22,1956.0
192961,192961,20190602,D-31,유입,23,1442.0
192991,192991,20190602,D-31,유출,23,1509.0
6662,6662,20190603,D-31,유입,0,1056.0
6692,6692,20190603,D-31,유출,0,1102.0
14762,14762,20190603,D-31,유입,1,547.0
14792,14792,20190603,D-31,유출,1,645.0
22862,22862,20190603,D-31,유입,2,411.0
22892,22892,20190603,D-31,유출,2,477.0
30962,30962,20190603,D-31,유입,3,379.0
30992,30992,20190603,D-31,유출,3,371.0
39062,39062,20190603,D-31,유입,4,559.0
39092,39092,20190603,D-31,유출,4,525.0
47162,47162,20190603,D-31,유입,5,1542.0
47192,47192,20190603,D-31,유출,5,1322.0
55262,55262,20190603,D-31,유입,6,2882.0
55292,55292,20190603,D-31,유출,6,2048.0
63362,63362,20190603,D-31,유입,7,3411.0
63392,63392,20190603,D-31,유출,7,2052.0
71462,71462,20190603,D-31,유입,8,3268.0
71492,71492,20190603,D-31,유출,8,1820.0
79562,79562,20190603,D-31,유입,9,2843.0
