,Unnamed: 0,일자,지점번호,방향,시간,교통량
3060,3060,20190601,B-28,유입,0,2555.0
3090,3090,20190601,B-28,유출,0,3319.0
11160,11160,20190601,B-28,유입,1,2056.0
11190,11190,20190601,B-28,유출,1,2590.0
19260,19260,20190601,B-28,유입,2,1578.0
19290,19290,20190601,B-28,유출,2,2073.0
27360,27360,20190601,B-28,유입,3,1328.0
27390,27390,20190601,B-28,유출,3,1630.0
35460,35460,20190601,B-28,유입,4,1583.0
35490,35490,20190601,B-28,유출,4,1490.0
43560,43560,20190601,B-28,유입,5,3365.0
43590,43590,20190601,B-28,유출,5,2495.0
51660,51660,20190601,B-28,유입,6,3671.0
51690,51690,20190601,B-28,유출,6,3413.0
59760,59760,20190601,B-28,유입,7,3950.0
59790,59790,20190601,B-28,유출,7,3494.0
67860,67860,20190601,B-28,유입,8,4794.0
67890,67890,20190601,B-28,유출,8,4311.0
75960,75960,20190601,B-28,유입,9,4574.0
75990,75990,20190601,B-28,유출,9,4208.0
84060,84060,20190601,B-28,유입,10,4581.0
84090,84090,20190601,B-28,유출,10,4167.0
92160,92160,20190601,B-28,유입,11,4383.0
92190,92190,20190601,B-28,유출,11,4487.0
100260,100260,20190601,B-28,유입,12,4521.0
100290,100290,20190601,B-28,유출,12,4480.0
108360,108360,20190601,B-28,유입,13,4452.0
108390,108390,20190601,B-28,유출,13,4550.0
116460,116460,20190601,B-28,유입,14,4607.0
116490,116490,20190601,B-28,유출,14,4528.0
124560,124560,20190601,B-28,유입,15,4491.0
124590,124590,20190601,B-28,유출,15,4552.0
132660,132660,20190601,B-28,유입,16,4806.0
132690,132690,20190601,B-28,유출,16,4628.0
140760,140760,20190601,B-28,유입,17,4848.0
140790,140790,20190601,B-28,유출,17,4702.0
148860,148860,20190601,B-28,유입,18,4277.0
148890,148890,20190601,B-28,유출,18,4371.0
156960,156960,20190601,B-28,유입,19,3921.0
156990,156990,20190601,B-28,유출,19,3922.0
165060,165060,20190601,B-28,유입,20,3786.0
165090,165090,20190601,B-28,유출,20,3801.0
173160,173160,20190601,B-28,유입,21,4307.0
173190,173190,20190601,B-28,유출,21,3913.0
181260,181260,20190601,B-28,유입,22,3672.0
181290,181290,20190601,B-28,유출,22,3490.0
189360,189360,20190601,B-28,유입,23,2902.0
189390,189390,20190601,B-28,유출,23,3215.0
3061,3061,20190602,B-28,유입,0,2191.0
3091,3091,20190602,B-28,유출,0,2688.0
11161,11161,20190602,B-28,유입,1,1583.0
11191,11191,20190602,B-28,유출,1,2059.0
19261,19261,20190602,B-28,유입,2,1261.0
19291,19291,20190602,B-28,유출,2,1529.0
27361,27361,20190602,B-28,유입,3,926.0
27391,27391,20190602,B-28,유출,3,1265.0
35461,35461,20190602,B-28,유입,4,944.0
35491,35491,20190602,B-28,유출,4,1057.0
43561,43561,20190602,B-28,유입,5,1520.0
43591,43591,20190602,B-28,유출,5,1419.0
51661,51661,20190602,B-28,유입,6,2340.0
51691,51691,20190602,B-28,유출,6,1980.0
59761,59761,20190602,B-28,유입,7,2785.0
59791,59791,20190602,B-28,유출,7,1956.0
67861,67861,20190602,B-28,유입,8,3689.0
67891,67891,20190602,B-28,유출,8,2543.0
75961,75961,20190602,B-28,유입,9,4577.0
75991,75991,20190602,B-28,유출,9,3551.0
84061,84061,20190602,B-28,유입,10,4583.0
84091,84091,20190602,B-28,유출,10,3982.0
92161,92161,20190602,B-28,유입,11,4355.0
92191,92191,20190602,B-28,유출,11,4137.0
100261,100261,20190602,B-28,유입,12,4402.0
100291,100291,20190602,B-28,유출,12,4028.0
108361,108361,20190602,B-28,유입,13,4556.0
108391,108391,20190602,B-28,유출,13,4357.0
116461,116461,20190602,B-28,유입,14,4474.0
116491,116491,20190602,B-28,유출,14,4270.0
124561,124561,20190602,B-28,유입,15,4658.0
124591,124591,20190602,B-28,유출,15,4410.0
132661,132661,20190602,B-28,유입,16,4520.0
132691,132691,20190602,B-28,유출,16,4475.0
140761,140761,20190602,B-28,유입,17,4416.0
140791,140791,20190602,B-28,유출,17,4263.0
148861,148861,20190602,B-28,유입,18,4126.0
148891,148891,20190602,B-28,유출,18,3955.0
156961,156961,20190602,B-28,유입,19,3793.0
156991,156991,20190602,B-28,유출,19,3735.0
165061,165061,20190602,B-28,유입,20,4063.0
165091,165091,20190602,B-28,유출,20,3707.0
173161,173161,20190602,B-28,유입,21,3988.0
173191,173191,20190602,B-28,유출,21,3777.0
181261,181261,20190602,B-28,유입,22,3317.0
181291,181291,20190602,B-28,유출,22,3499.0
189361,189361,20190602,B-28,유입,23,2186.0
189391,189391,20190602,B-28,유출,23,2517.0
3062,3062,20190603,B-28,유입,0,1483.0
3092,3092,20190603,B-28,유출,0,1750.0
11162,11162,20190603,B-28,유입,1,921.0
11192,11192,20190603,B-28,유출,1,1204.0
19262,19262,20190603,B-28,유입,2,702.0
19292,19292,20190603,B-28,유출,2,903.0
27362,27362,20190603,B-28,유입,3,682.0
27392,27392,20190603,B-28,유출,3,750.0
35462,35462,20190603,B-28,유입,4,1424.0
35492,35492,20190603,B-28,유출,4,1055.0
43562,43562,20190603,B-28,유입,5,4070.0
43592,43592,20190603,B-28,유출,5,2783.0
51662,51662,20190603,B-28,유입,6,4080.0
51692,51692,20190603,B-28,유출,6,4769.0
59762,59762,20190603,B-28,유입,7,3825.0
59792,59792,20190603,B-28,유출,7,5859.0
67862,67862,20190603,B-28,유입,8,3289.0
67892,67892,20190603,B-28,유출,8,4855.0
75962,75962,20190603,B-28,유입,9,3352.0
75992,75992,20190603,B-28,유출,9,4234.0
84062,84062,20190603,B-28,유입,10,4410.0
84092,84092,20190603,B-28,유출,10,4384.0
92162,92162,20190603,B-28,유입,11,4250.0
92192,92192,20190603,B-28,유출,11,4306.0
100262,100262,20190603,B-28,유입,12,4436.0
100292,100292,20190603,B-28,유출,12,4232.0
108362,108362,20190603,B-28,유입,13,4656.0
108392,108392,20190603,B-28,유출,13,4481.0
116462,116462,20190603,B-28,유입,14,4454.0
116492,116492,20190603,B-28,유출,14,4472.0
124562,124562,20190603,B-28,유입,15,4347.0
124592,124592,20190603,B-28,유출,15,4433.0
132662,132662,20190603,B-28,유입,16,4790.0
132692,132692,20190603,B-28,유출,16,4446.0
140762,140762,20190603,B-28,유입,17,4735.0
140792,140792,20190603,B-28,유출,17,4921.0
148862,148862,20190603,B-28,유입,18,5093.0
148892,148892,20190603,B-28,유출,18,4705.0
156962,156962,20190603,B-28,유입,19,4814.0
156992,156992,20190603,B-28,유출,19,4454.0
165062,165062,20190603,B-28,유입,20,4047.0
165092,165092,20190603,B-28,유출,20,4141.0
173162,173162,20190603,B-28,유입,21,3884.0
173192,173192,20190603,B-28,유출,21,3755.0
181262,181262,20190603,B-28,유입,22,3132.0
181292,181292,20190603,B-28,유출,22,3754.0
189362,189362,20190603,B-28,유입,23,2624.0
189392,189392,20190603,B-28,유출,23,3023.0
3063,3063,20190604,B-28,유입,0,1891.0
3093,3093,20190604,B-28,유출,0,2400.0
11163,11163,20190604,B-28,유입,1,1243.0
11193,11193,20190604,B-28,유출,1,1655.0
19263,19263,20190604,B-28,유입,2,975.0
19293,19293,20190604,B-28,유출,2,1227.0
27363,27363,20190604,B-28,유입,3,838.0
27393,27393,20190604,B-28,유출,3,963.0
35463,35463,20190604,B-28,유입,4,1423.0
35493,35493,20190604,B-28,유출,4,1128.0
43563,43563,20190604,B-28,유입,5,3844.0
43593,43593,20190604,B-28,유출,5,2763.0
51663,51663,20190604,B-28,유입,6,4488.0
51693,51693,20190604,B-28,유출,6,4522.0
59763,59763,20190604,B-28,유입,7,4569.0
59793,59793,20190604,B-28,유출,7,5749.0
67863,67863,20190604,B-28,유입,8,3185.0
67893,67893,20190604,B-28,유출,8,4801.0
75963,75963,20190604,B-28,유입,9,4464.0
75993,75993,20190604,B-28,유출,9,4900.0
84063,84063,20190604,B-28,유입,10,4566.0
84093,84093,20190604,B-28,유출,10,4447.0
92163,92163,20190604,B-28,유입,11,4379.0
92193,92193,20190604,B-28,유출,11,4388.0
100263,100263,20190604,B-28,유입,12,4454.0
100293,100293,20190604,B-28,유출,12,4296.0
108363,108363,20190604,B-28,유입,13,4737.0
108393,108393,20190604,B-28,유출,13,4426.0
116463,116463,20190604,B-28,유입,14,4719.0
116493,116493,20190604,B-28,유출,14,3760.0
124563,124563,20190604,B-28,유입,15,4525.0
124593,124593,20190604,B-28,유출,15,4765.0
132663,132663,20190604,B-28,유입,16,4820.0
132693,132693,20190604,B-28,유출,16,4637.0
140763,140763,20190604,B-28,유입,17,4883.0
140793,140793,20190604,B-28,유출,17,4899.0
148863,148863,20190604,B-28,유입,18,4351.0
148893,148893,20190604,B-28,유출,18,4674.0
156963,156963,20190604,B-28,유입,19,4843.0
156993,156993,20190604,B-28,유출,19,4473.0
165063,165063,20190604,B-28,유입,20,4042.0
165093,165093,20190604,B-28,유출,20,4219.0
173163,173163,20190604,B-28,유입,21,4025.0
173193,173193,20190604,B-28,유출,21,3902.0
181263,181263,20190604,B-28,유입,22,3438.0
181293,181293,20190604,B-28,유출,22,3956.0
189363,189363,20190604,B-28,유입,23,2742.0
189393,189393,20190604,B-28,유출,23,3410.0
3064,3064,20190605,B-28,유입,0,2108.0
3094,3094,20190605,B-28,유출,0,2551.0
11164,11164,20190605,B-28,유입,1,1394.0
11194,11194,20190605,B-28,유출,1,1700.0
19264,19264,20190605,B-28,유입,2,963.0
19294,19294,20190605,B-28,유출,2,1241.0
27364,27364,20190605,B-28,유입,3,835.0
27394,27394,20190605,B-28,유출,3,1073.0
35464,35464,20190605,B-28,유입,4,1391.0
35494,35494,20190605,B-28,유출,4,1210.0
43564,43564,20190605,B-28,유입,5,3865.0
43594,43594,20190605,B-28,유출,5,2685.0
51664,51664,20190605,B-28,유입,6,4473.0
51694,51694,20190605,B-28,유출,6,3984.0
59764,59764,20190605,B-28,유입,7,4591.0
59794,59794,20190605,B-28,유출,7,5813.0
67864,67864,20190605,B-28,유입,8,4031.0
67894,67894,20190605,B-28,유출,8,5210.0
75964,75964,20190605,B-28,유입,9,4221.0
75994,75994,20190605,B-28,유출,9,4648.0
84064,84064,20190605,B-28,유입,10,4425.0
84094,84094,20190605,B-28,유출,10,4450.0
92164,92164,20190605,B-28,유입,11,4565.0
92194,92194,20190605,B-28,유출,11,4452.0
100264,100264,20190605,B-28,유입,12,4594.0
100294,100294,20190605,B-28,유출,12,4174.0
108364,108364,20190605,B-28,유입,13,4683.0
108394,108394,20190605,B-28,유출,13,4356.0
116464,116464,20190605,B-28,유입,14,4551.0
116494,116494,20190605,B-28,유출,14,4482.0
124564,124564,20190605,B-28,유입,15,4630.0
124594,124594,20190605,B-28,유출,15,4203.0
132664,132664,20190605,B-28,유입,16,4847.0
132694,132694,20190605,B-28,유출,16,4870.0
140764,140764,20190605,B-28,유입,17,4993.0
140794,140794,20190605,B-28,유출,17,4817.0
148864,148864,20190605,B-28,유입,18,4981.0
148894,148894,20190605,B-28,유출,18,4498.0
156964,156964,20190605,B-28,유입,19,4997.0
156994,156994,20190605,B-28,유출,19,4503.0
165064,165064,20190605,B-28,유입,20,3980.0
165094,165094,20190605,B-28,유출,20,4365.0
173164,173164,20190605,B-28,유입,21,3890.0
173194,173194,20190605,B-28,유출,21,4280.0
181264,181264,20190605,B-28,유입,22,3706.0
181294,181294,20190605,B-28,유출,22,4135.0
189364,189364,20190605,B-28,유입,23,3222.0
189394,189394,20190605,B-28,유출,23,3861.0
3065,3065,20190606,B-28,유입,0,2508.0
3095,3095,20190606,B-28,유출,0,3243.0
11165,11165,20190606,B-28,유입,1,2104.0
11195,11195,20190606,B-28,유출,1,2550.0
19265,19265,20190606,B-28,유입,2,1592.0
19295,19295,20190606,B-28,유출,2,2044.0
27365,27365,20190606,B-28,유입,3,1369.0
27395,27395,20190606,B-28,유출,3,1724.0
35465,35465,20190606,B-28,유입,4,1565.0
35495,35495,20190606,B-28,유출,4,1515.0
43565,43565,20190606,B-28,유입,5,3445.0
43595,43595,20190606,B-28,유출,5,2689.0
51665,51665,20190606,B-28,유입,6,3383.0
51695,51695,20190606,B-28,유출,6,3434.0
59765,59765,20190606,B-28,유입,7,3136.0
59795,59795,20190606,B-28,유출,7,3273.0
67865,67865,20190606,B-28,유입,8,3420.0
67895,67895,20190606,B-28,유출,8,3486.0
75965,75965,20190606,B-28,유입,9,3899.0
75995,75995,20190606,B-28,유출,9,4126.0
84065,84065,20190606,B-28,유입,10,4165.0
84095,84095,20190606,B-28,유출,10,4237.0
92165,92165,20190606,B-28,유입,11,4522.0
92195,92195,20190606,B-28,유출,11,4474.0
100265,100265,20190606,B-28,유입,12,4130.0
100295,100295,20190606,B-28,유출,12,4283.0
108365,108365,20190606,B-28,유입,13,4455.0
108395,108395,20190606,B-28,유출,13,4216.0
116465,116465,20190606,B-28,유입,14,4500.0
116495,116495,20190606,B-28,유출,14,4051.0
124565,124565,20190606,B-28,유입,15,4217.0
124595,124595,20190606,B-28,유출,15,4140.0
132665,132665,20190606,B-28,유입,16,4260.0
132695,132695,20190606,B-28,유출,16,4086.0
140765,140765,20190606,B-28,유입,17,4974.0
140795,140795,20190606,B-28,유출,17,4226.0
148865,148865,20190606,B-28,유입,18,4348.0
148895,148895,20190606,B-28,유출,18,4057.0
156965,156965,20190606,B-28,유입,19,3831.0
156995,156995,20190606,B-28,유출,19,3424.0
165065,165065,20190606,B-28,유입,20,3639.0
165095,165095,20190606,B-28,유출,20,3459.0
173165,173165,20190606,B-28,유입,21,3491.0
173195,173195,20190606,B-28,유출,21,3459.0
181265,181265,20190606,B-28,유입,22,2889.0
181295,181295,20190606,B-28,유출,22,3125.0
189365,189365,20190606,B-28,유입,23,1976.0
189395,189395,20190606,B-28,유출,23,2386.0
3066,3066,20190607,B-28,유입,0,1389.0
3096,3096,20190607,B-28,유출,0,1690.0
11166,11166,20190607,B-28,유입,1,977.0
11196,11196,20190607,B-28,유출,1,1224.0
19266,19266,20190607,B-28,유입,2,719.0
19296,19296,20190607,B-28,유출,2,900.0
27366,27366,20190607,B-28,유입,3,620.0
27396,27396,20190607,B-28,유출,3,768.0
35466,35466,20190607,B-28,유입,4,1001.0
35496,35496,20190607,B-28,유출,4,836.0
43566,43566,20190607,B-28,유입,5,2947.0
43596,43596,20190607,B-28,유출,5,1799.0
51666,51666,20190607,B-28,유입,6,4180.0
51696,51696,20190607,B-28,유출,6,3881.0
59766,59766,20190607,B-28,유입,7,4019.0
59796,59796,20190607,B-28,유출,7,5051.0
67866,67866,20190607,B-28,유입,8,3368.0
67896,67896,20190607,B-28,유출,8,4631.0
75966,75966,20190607,B-28,유입,9,3844.0
75996,75996,20190607,B-28,유출,9,4351.0
84066,84066,20190607,B-28,유입,10,4313.0
84096,84096,20190607,B-28,유출,10,4242.0
92166,92166,20190607,B-28,유입,11,4270.0
92196,92196,20190607,B-28,유출,11,4187.0
100266,100266,20190607,B-28,유입,12,4598.0
100296,100296,20190607,B-28,유출,12,4088.0
108366,108366,20190607,B-28,유입,13,4626.0
108396,108396,20190607,B-28,유출,13,4382.0
116466,116466,20190607,B-28,유입,14,4592.0
116496,116496,20190607,B-28,유출,14,4548.0
124566,124566,20190607,B-28,유입,15,4826.0
124596,124596,20190607,B-28,유출,15,4509.0
132666,132666,20190607,B-28,유입,16,3912.0
132696,132696,20190607,B-28,유출,16,4344.0
140766,140766,20190607,B-28,유입,17,4239.0
140796,140796,20190607,B-28,유출,17,4638.0
