,Unnamed: 0,일자,지점번호,방향,시간,교통량
1740,1740,20190601,B-06,유입,0,464.0
1770,1770,20190601,B-06,유출,0,676.0
9840,9840,20190601,B-06,유입,1,344.0
9870,9870,20190601,B-06,유출,1,494.0
17940,17940,20190601,B-06,유입,2,261.0
17970,17970,20190601,B-06,유출,2,454.0
26040,26040,20190601,B-06,유입,3,218.0
26070,26070,20190601,B-06,유출,3,374.0
34140,34140,20190601,B-06,유입,4,255.0
34170,34170,20190601,B-06,유출,4,375.0
42240,42240,20190601,B-06,유입,5,405.0
42270,42270,20190601,B-06,유출,5,722.0
50340,50340,20190601,B-06,유입,6,551.0
50370,50370,20190601,B-06,유출,6,1111.0
58440,58440,20190601,B-06,유입,7,761.0
58470,58470,20190601,B-06,유출,7,1180.0
66540,66540,20190601,B-06,유입,8,1171.0
66570,66570,20190601,B-06,유출,8,1305.0
74640,74640,20190601,B-06,유입,9,1485.0
74670,74670,20190601,B-06,유출,9,1431.0
82740,82740,20190601,B-06,유입,10,1361.0
82770,82770,20190601,B-06,유출,10,1390.0
90840,90840,20190601,B-06,유입,11,1276.0
90870,90870,20190601,B-06,유출,11,1420.0
98940,98940,20190601,B-06,유입,12,1297.0
98970,98970,20190601,B-06,유출,12,1526.0
107040,107040,20190601,B-06,유입,13,1350.0
107070,107070,20190601,B-06,유출,13,1594.0
115140,115140,20190601,B-06,유입,14,1337.0
115170,115170,20190601,B-06,유출,14,1706.0
123240,123240,20190601,B-06,유입,15,1431.0
123270,123270,20190601,B-06,유출,15,1612.0
131340,131340,20190601,B-06,유입,16,1695.0
131370,131370,20190601,B-06,유출,16,1541.0
139440,139440,20190601,B-06,유입,17,1820.0
139470,139470,20190601,B-06,유출,17,1698.0
147540,147540,20190601,B-06,유입,18,1545.0
147570,147570,20190601,B-06,유출,18,1434.0
155640,155640,20190601,B-06,유입,19,1221.0
155670,155670,20190601,B-06,유출,19,1156.0
163740,163740,20190601,B-06,유입,20,1174.0
163770,163770,20190601,B-06,유출,20,951.0
171840,171840,20190601,B-06,유입,21,1131.0
171870,171870,20190601,B-06,유출,21,989.0
179940,179940,20190601,B-06,유입,22,896.0
179970,179970,20190601,B-06,유출,22,859.0
188040,188040,20190601,B-06,유입,23,546.0
188070,188070,20190601,B-06,유출,23,689.0
1741,1741,20190602,B-06,유입,0,375.0
1771,1771,20190602,B-06,유출,0,515.0
9841,9841,20190602,B-06,유입,1,301.0
9871,9871,20190602,B-06,유출,1,420.0
17941,17941,20190602,B-06,유입,2,250.0
17971,17971,20190602,B-06,유출,2,314.0
26041,26041,20190602,B-06,유입,3,190.0
26071,26071,20190602,B-06,유출,3,297.0
34141,34141,20190602,B-06,유입,4,148.0
34171,34171,20190602,B-06,유출,4,260.0
42241,42241,20190602,B-06,유입,5,227.0
42271,42271,20190602,B-06,유출,5,378.0
50341,50341,20190602,B-06,유입,6,432.0
50371,50371,20190602,B-06,유출,6,569.0
58441,58441,20190602,B-06,유입,7,581.0
58471,58471,20190602,B-06,유출,7,647.0
66541,66541,20190602,B-06,유입,8,809.0
66571,66571,20190602,B-06,유출,8,815.0
74641,74641,20190602,B-06,유입,9,1058.0
74671,74671,20190602,B-06,유출,9,1040.0
82741,82741,20190602,B-06,유입,10,1139.0
82771,82771,20190602,B-06,유출,10,1129.0
90841,90841,20190602,B-06,유입,11,1266.0
90871,90871,20190602,B-06,유출,11,1345.0
98941,98941,20190602,B-06,유입,12,1300.0
98971,98971,20190602,B-06,유출,12,1349.0
107041,107041,20190602,B-06,유입,13,1353.0
107071,107071,20190602,B-06,유출,13,1471.0
115141,115141,20190602,B-06,유입,14,1365.0
115171,115171,20190602,B-06,유출,14,1432.0
123241,123241,20190602,B-06,유입,15,1568.0
123271,123271,20190602,B-06,유출,15,1363.0
131341,131341,20190602,B-06,유입,16,1518.0
131371,131371,20190602,B-06,유출,16,1345.0
139441,139441,20190602,B-06,유입,17,1494.0
139471,139471,20190602,B-06,유출,17,1259.0
147541,147541,20190602,B-06,유입,18,1339.0
147571,147571,20190602,B-06,유출,18,1112.0
155641,155641,20190602,B-06,유입,19,1286.0
155671,155671,20190602,B-06,유출,19,1005.0
163741,163741,20190602,B-06,유입,20,1241.0
163771,163771,20190602,B-06,유출,20,914.0
171841,171841,20190602,B-06,유입,21,1014.0
