,Unnamed: 0,일자,지점번호,방향,시간,교통량
5100,5100,20190601,D-05,유입,0,1208.0
5130,5130,20190601,D-05,유출,0,
13200,13200,20190601,D-05,유입,1,972.0
13230,13230,20190601,D-05,유출,1,
21300,21300,20190601,D-05,유입,2,847.0
21330,21330,20190601,D-05,유출,2,
29400,29400,20190601,D-05,유입,3,743.0
29430,29430,20190601,D-05,유출,3,
37500,37500,20190601,D-05,유입,4,695.0
37530,37530,20190601,D-05,유출,4,
45600,45600,20190601,D-05,유입,5,880.0
45630,45630,20190601,D-05,유출,5,
53700,53700,20190601,D-05,유입,6,1412.0
53730,53730,20190601,D-05,유출,6,
61800,61800,20190601,D-05,유입,7,1623.0
61830,61830,20190601,D-05,유출,7,
69900,69900,20190601,D-05,유입,8,2143.0
69930,69930,20190601,D-05,유출,8,
78000,78000,20190601,D-05,유입,9,2302.0
78030,78030,20190601,D-05,유출,9,
86100,86100,20190601,D-05,유입,10,2220.0
86130,86130,20190601,D-05,유출,10,
94200,94200,20190601,D-05,유입,11,2214.0
94230,94230,20190601,D-05,유출,11,
102300,102300,20190601,D-05,유입,12,2324.0
102330,102330,20190601,D-05,유출,12,
110400,110400,20190601,D-05,유입,13,2309.0
110430,110430,20190601,D-05,유출,13,
118500,118500,20190601,D-05,유입,14,2401.0
118530,118530,20190601,D-05,유출,14,
126600,126600,20190601,D-05,유입,15,2406.0
126630,126630,20190601,D-05,유출,15,
134700,134700,20190601,D-05,유입,16,2479.0
134730,134730,20190601,D-05,유출,16,
142800,142800,20190601,D-05,유입,17,2472.0
142830,142830,20190601,D-05,유출,17,
150900,150900,20190601,D-05,유입,18,2690.0
150930,150930,20190601,D-05,유출,18,
159000,159000,20190601,D-05,유입,19,2256.0
159030,159030,20190601,D-05,유출,19,
167100,167100,20190601,D-05,유입,20,1903.0
167130,167130,20190601,D-05,유출,20,
175200,175200,20190601,D-05,유입,21,1823.0
175230,175230,20190601,D-05,유출,21,
183300,183300,20190601,D-05,유입,22,1722.0
183330,183330,20190601,D-05,유출,22,
191400,191400,20190601,D-05,유입,23,1375.0
191430,191430,20190601,D-05,유출,23,
5101,5101,20190602,D-05,유입,0,1085.0
5131,5131,20190602,D-05,유출,0,
13201,13201,20190602,D-05,유입,1,801.0
13231,13231,20190602,D-05,유출,1,
21301,21301,20190602,D-05,유입,2,739.0
21331,21331,20190602,D-05,유출,2,
29401,29401,20190602,D-05,유입,3,573.0
29431,29431,20190602,D-05,유출,3,
37501,37501,20190602,D-05,유입,4,462.0
37531,37531,20190602,D-05,유출,4,
45601,45601,20190602,D-05,유입,5,587.0
45631,45631,20190602,D-05,유출,5,
53701,53701,20190602,D-05,유입,6,914.0
53731,53731,20190602,D-05,유출,6,
61801,61801,20190602,D-05,유입,7,955.0
61831,61831,20190602,D-05,유출,7,
69901,69901,20190602,D-05,유입,8,1297.0
69931,69931,20190602,D-05,유출,8,
78001,78001,20190602,D-05,유입,9,1490.0
78031,78031,20190602,D-05,유출,9,
86101,86101,20190602,D-05,유입,10,1798.0
86131,86131,20190602,D-05,유출,10,
94201,94201,20190602,D-05,유입,11,1782.0
94231,94231,20190602,D-05,유출,11,
102301,102301,20190602,D-05,유입,12,1868.0
102331,102331,20190602,D-05,유출,12,
110401,110401,20190602,D-05,유입,13,2077.0
110431,110431,20190602,D-05,유출,13,
118501,118501,20190602,D-05,유입,14,2097.0
118531,118531,20190602,D-05,유출,14,
126601,126601,20190602,D-05,유입,15,2118.0
126631,126631,20190602,D-05,유출,15,
134701,134701,20190602,D-05,유입,16,2204.0
134731,134731,20190602,D-05,유출,16,
142801,142801,20190602,D-05,유입,17,2163.0
142831,142831,20190602,D-05,유출,17,
150901,150901,20190602,D-05,유입,18,2056.0
150931,150931,20190602,D-05,유출,18,
159001,159001,20190602,D-05,유입,19,1892.0
159031,159031,20190602,D-05,유출,19,
167101,167101,20190602,D-05,유입,20,1807.0
167131,167131,20190602,D-05,유출,20,
175201,175201,20190602,D-05,유입,21,1797.0
175231,175231,20190602,D-05,유출,21,
183301,183301,20190602,D-05,유입,22,1405.0
183331,183331,20190602,D-05,유출,22,
191401,191401,20190602,D-05,유입,23,1094.0
191431,191431,20190602,D-05,유출,23,
5102,5102,20190603,D-05,유입,0,728.0
5132,5132,20190603,D-05,유출,0,
13202,13202,20190603,D-05,유입,1,559.0
13232,13232,20190603,D-05,유출,1,
21302,21302,20190603,D-05,유입,2,410.0
21332,21332,20190603,D-05,유출,2,
29402,29402,20190603,D-05,유입,3,348.0
29432,29432,20190603,D-05,유출,3,
37502,37502,20190603,D-05,유입,4,447.0
37532,37532,20190603,D-05,유출,4,
45602,45602,20190603,D-05,유입,5,860.0
45632,45632,20190603,D-05,유출,5,
53702,53702,20190603,D-05,유입,6,1506.0
53732,53732,20190603,D-05,유출,6,
61802,61802,20190603,D-05,유입,7,2522.0
61832,61832,20190603,D-05,유출,7,
69902,69902,20190603,D-05,유입,8,3181.0
69932,69932,20190603,D-05,유출,8,
78002,78002,20190603,D-05,유입,9,2615.0
78032,78032,20190603,D-05,유출,9,
86102,86102,20190603,D-05,유입,10,2547.0
86132,86132,20190603,D-05,유출,10,
94202,94202,20190603,D-05,유입,11,2341.0
94232,94232,20190603,D-05,유출,11,
102302,102302,20190603,D-05,유입,12,2041.0
102332,102332,20190603,D-05,유출,12,
110402,110402,20190603,D-05,유입,13,2264.0
110432,110432,20190603,D-05,유출,13,
118502,118502,20190603,D-05,유입,14,2415.0
118532,118532,20190603,D-05,유출,14,
126602,126602,20190603,D-05,유입,15,2437.0
126632,126632,20190603,D-05,유출,15,
134702,134702,20190603,D-05,유입,16,2540.0
134732,134732,20190603,D-05,유출,16,
142802,142802,20190603,D-05,유입,17,2615.0
142832,142832,20190603,D-05,유출,17,
150902,150902,20190603,D-05,유입,18,2715.0
150932,150932,20190603,D-05,유출,18,
