,Unnamed: 0,일자,지점번호,방향,시간,교통량
134431,134431,20190602,C-21,유출,16,396.0
142501,142501,20190602,C-21,유입,17,455.0
142531,142531,20190602,C-21,유출,17,351.0
150601,150601,20190602,C-21,유입,18,489.0
150631,150631,20190602,C-21,유출,18,323.0
158701,158701,20190602,C-21,유입,19,430.0
158731,158731,20190602,C-21,유출,19,264.0
166801,166801,20190602,C-21,유입,20,415.0
166831,166831,20190602,C-21,유출,20,226.0
174901,174901,20190602,C-21,유입,21,363.0
174931,174931,20190602,C-21,유출,21,210.0
183001,183001,20190602,C-21,유입,22,273.0
183031,183031,20190602,C-21,유출,22,160.0
191101,191101,20190602,C-21,유입,23,157.0
191131,191131,20190602,C-21,유출,23,100.0
4802,4802,20190603,C-21,유입,0,137.0
4832,4832,20190603,C-21,유출,0,77.0
12902,12902,20190603,C-21,유입,1,84.0
12932,12932,20190603,C-21,유출,1,65.0
21002,21002,20190603,C-21,유입,2,53.0
21032,21032,20190603,C-21,유출,2,47.0
29102,29102,20190603,C-21,유입,3,70.0
29132,29132,20190603,C-21,유출,3,43.0
37202,37202,20190603,C-21,유입,4,71.0
37232,37232,20190603,C-21,유출,4,41.0
45302,45302,20190603,C-21,유입,5,191.0
45332,45332,20190603,C-21,유출,5,107.0
53402,53402,20190603,C-21,유입,6,335.0
53432,53432,20190603,C-21,유출,6,192.0
61502,61502,20190603,C-21,유입,7,666.0
61532,61532,20190603,C-21,유출,7,379.0
69602,69602,20190603,C-21,유입,8,822.0
69632,69632,20190603,C-21,유출,8,555.0
77702,77702,20190603,C-21,유입,9,615.0
77732,77732,20190603,C-21,유출,9,487.0
85802,85802,20190603,C-21,유입,10,456.0
85832,85832,20190603,C-21,유출,10,407.0
93902,93902,20190603,C-21,유입,11,397.0
93932,93932,20190603,C-21,유출,11,362.0
102002,102002,20190603,C-21,유입,12,404.0
102032,102032,20190603,C-21,유출,12,307.0
110102,110102,20190603,C-21,유입,13,414.0
110132,110132,20190603,C-21,유출,13,304.0
118202,118202,20190603,C-21,유입,14,491.0
118232,118232,20190603,C-21,유출,14,347.0
126302,126302,20190603,C-21,유입,15,497.0
126332,126332,20190603,C-21,유출,15,366.0
134402,134402,20190603,C-21,유입,16,513.0
134432,134432,20190603,C-21,유출,16,402.0
142502,142502,20190603,C-21,유입,17,613.0
142532,142532,20190603,C-21,유출,17,469.0
150602,150602,20190603,C-21,유입,18,652.0
150632,150632,20190603,C-21,유출,18,491.0
158702,158702,20190603,C-21,유입,19,504.0
158732,158732,20190603,C-21,유출,19,422.0
166802,166802,20190603,C-21,유입,20,379.0
166832,166832,20190603,C-21,유출,20,273.0
174902,174902,20190603,C-21,유입,21,358.0
174932,174932,20190603,C-21,유출,21,246.0
183002,183002,20190603,C-21,유입,22,288.0
183032,183032,20190603,C-21,유출,22,188.0
191102,191102,20190603,C-21,유입,23,172.0
191132,191132,20190603,C-21,유출,23,110.0
4803,4803,20190604,C-21,유입,0,130.0
4833,4833,20190604,C-21,유출,0,79.0
12903,12903,20190604,C-21,유입,1,111.0
12933,12933,20190604,C-21,유출,1,88.0
21003,21003,20190604,C-21,유입,2,88.0
21033,21033,20190604,C-21,유출,2,63.0
29103,29103,20190604,C-21,유입,3,69.0
29133,29133,20190604,C-21,유출,3,48.0
37203,37203,20190604,C-21,유입,4,68.0
37233,37233,20190604,C-21,유출,4,70.0
45303,45303,20190604,C-21,유입,5,172.0
45333,45333,20190604,C-21,유출,5,105.0
53403,53403,20190604,C-21,유입,6,316.0
53433,53433,20190604,C-21,유출,6,199.0
61503,61503,20190604,C-21,유입,7,591.0
61533,61533,20190604,C-21,유출,7,349.0
69603,69603,20190604,C-21,유입,8,845.0
69633,69633,20190604,C-21,유출,8,556.0
77703,77703,20190604,C-21,유입,9,600.0
77733,77733,20190604,C-21,유출,9,443.0
85803,85803,20190604,C-21,유입,10,440.0
85833,85833,20190604,C-21,유출,10,435.0
93903,93903,20190604,C-21,유입,11,390.0
93933,93933,20190604,C-21,유출,11,385.0
102003,102003,20190604,C-21,유입,12,374.0
102033,102033,20190604,C-21,유출,12,316.0
110103,110103,20190604,C-21,유입,13,409.0
110133,110133,20190604,C-21,유출,13,282.0
118203,118203,20190604,C-21,유입,14,469.0
118233,118233,20190604,C-21,유출,14,354.0
126303,126303,20190604,C-21,유입,15,486.0
126333,126333,20190604,C-21,유출,15,393.0
134403,134403,20190604,C-21,유입,16,532.0
134433,134433,20190604,C-21,유출,16,419.0
142503,142503,20190604,C-21,유입,17,679.0
142533,142533,20190604,C-21,유출,17,489.0
150603,150603,20190604,C-21,유입,18,800.0
150633,150633,20190604,C-21,유출,18,541.0
158703,158703,20190604,C-21,유입,19,502.0
158733,158733,20190604,C-21,유출,19,373.0
166803,166803,20190604,C-21,유입,20,394.0
166833,166833,20190604,C-21,유출,20,288.0
174903,174903,20190604,C-21,유입,21,370.0
174933,174933,20190604,C-21,유출,21,233.0
183003,183003,20190604,C-21,유입,22,265.0
183033,183033,20190604,C-21,유출,22,175.0
191103,191103,20190604,C-21,유입,23,198.0
191133,191133,20190604,C-21,유출,23,124.0
4804,4804,20190605,C-21,유입,0,158.0
4834,4834,20190605,C-21,유출,0,90.0
12904,12904,20190605,C-21,유입,1,136.0
12934,12934,20190605,C-21,유출,1,97.0
21004,21004,20190605,C-21,유입,2,86.0
21034,21034,20190605,C-21,유출,2,58.0
29104,29104,20190605,C-21,유입,3,77.0
29134,29134,20190605,C-21,유출,3,62.0
37204,37204,20190605,C-21,유입,4,72.0
37234,37234,20190605,C-21,유출,4,70.0
45304,45304,20190605,C-21,유입,5,201.0
45334,45334,20190605,C-21,유출,5,108.0
53404,53404,20190605,C-21,유입,6,293.0
53434,53434,20190605,C-21,유출,6,171.0
61504,61504,20190605,C-21,유입,7,555.0
61534,61534,20190605,C-21,유출,7,364.0
69604,69604,20190605,C-21,유입,8,770.0
69634,69634,20190605,C-21,유출,8,563.0
77704,77704,20190605,C-21,유입,9,497.0
77734,77734,20190605,C-21,유출,9,432.0
85804,85804,20190605,C-21,유입,10,422.0
85834,85834,20190605,C-21,유출,10,358.0
93904,93904,20190605,C-21,유입,11,345.0
93934,93934,20190605,C-21,유출,11,378.0
102004,102004,20190605,C-21,유입,12,361.0
102034,102034,20190605,C-21,유출,12,299.0
110104,110104,20190605,C-21,유입,13,396.0
110134,110134,20190605,C-21,유출,13,308.0
118204,118204,20190605,C-21,유입,14,490.0
118234,118234,20190605,C-21,유출,14,373.0
126304,126304,20190605,C-21,유입,15,499.0
126334,126334,20190605,C-21,유출,15,374.0
134404,134404,20190605,C-21,유입,16,611.0
134434,134434,20190605,C-21,유출,16,454.0
142504,142504,20190605,C-21,유입,17,852.0
142534,142534,20190605,C-21,유출,17,536.0
150604,150604,20190605,C-21,유입,18,839.0
150634,150634,20190605,C-21,유출,18,533.0
158704,158704,20190605,C-21,유입,19,667.0
158734,158734,20190605,C-21,유출,19,456.0
166804,166804,20190605,C-21,유입,20,404.0
166834,166834,20190605,C-21,유출,20,309.0
174904,174904,20190605,C-21,유입,21,378.0
174934,174934,20190605,C-21,유출,21,232.0
183004,183004,20190605,C-21,유입,22,352.0
183034,183034,20190605,C-21,유출,22,228.0
191104,191104,20190605,C-21,유입,23,266.0
191134,191134,20190605,C-21,유출,23,150.0
4805,4805,20190606,C-21,유입,0,182.0
4835,4835,20190606,C-21,유출,0,104.0
12905,12905,20190606,C-21,유입,1,146.0
12935,12935,20190606,C-21,유출,1,84.0
21005,21005,20190606,C-21,유입,2,116.0
21035,21035,20190606,C-21,유출,2,65.0
29105,29105,20190606,C-21,유입,3,113.0
29135,29135,20190606,C-21,유출,3,75.0
37205,37205,20190606,C-21,유입,4,104.0
37235,37235,20190606,C-21,유출,4,87.0
45305,45305,20190606,C-21,유입,5,171.0
45335,45335,20190606,C-21,유출,5,129.0
53405,53405,20190606,C-21,유입,6,235.0
53435,53435,20190606,C-21,유출,6,188.0
61505,61505,20190606,C-21,유입,7,299.0
61535,61535,20190606,C-21,유출,7,222.0
69605,69605,20190606,C-21,유입,8,340.0
69635,69635,20190606,C-21,유출,8,264.0
77705,77705,20190606,C-21,유입,9,368.0
77735,77735,20190606,C-21,유출,9,331.0
85805,85805,20190606,C-21,유입,10,404.0
85835,85835,20190606,C-21,유출,10,384.0
93905,93905,20190606,C-21,유입,11,388.0
93935,93935,20190606,C-21,유출,11,427.0
102005,102005,20190606,C-21,유입,12,358.0
102035,102035,20190606,C-21,유출,12,383.0
110105,110105,20190606,C-21,유입,13,416.0
110135,110135,20190606,C-21,유출,13,355.0
118205,118205,20190606,C-21,유입,14,484.0
118235,118235,20190606,C-21,유출,14,382.0
126305,126305,20190606,C-21,유입,15,479.0
126335,126335,20190606,C-21,유출,15,356.0
134405,134405,20190606,C-21,유입,16,489.0
134435,134435,20190606,C-21,유출,16,356.0
142505,142505,20190606,C-21,유입,17,561.0
142535,142535,20190606,C-21,유출,17,365.0
150605,150605,20190606,C-21,유입,18,505.0
150635,150635,20190606,C-21,유출,18,326.0
158705,158705,20190606,C-21,유입,19,483.0
158735,158735,20190606,C-21,유출,19,278.0
166805,166805,20190606,C-21,유입,20,372.0
166835,166835,20190606,C-21,유출,20,195.0
174905,174905,20190606,C-21,유입,21,325.0
174935,174935,20190606,C-21,유출,21,248.0
183005,183005,20190606,C-21,유입,22,291.0
183035,183035,20190606,C-21,유출,22,140.0
191105,191105,20190606,C-21,유입,23,170.0
191135,191135,20190606,C-21,유출,23,102.0
4806,4806,20190607,C-21,유입,0,140.0
4836,4836,20190607,C-21,유출,0,104.0
12906,12906,20190607,C-21,유입,1,101.0
12936,12936,20190607,C-21,유출,1,83.0
21006,21006,20190607,C-21,유입,2,69.0
21036,21036,20190607,C-21,유출,2,62.0
29106,29106,20190607,C-21,유입,3,102.0
29136,29136,20190607,C-21,유출,3,47.0
37206,37206,20190607,C-21,유입,4,75.0
37236,37236,20190607,C-21,유출,4,48.0
45306,45306,20190607,C-21,유입,5,127.0
45336,45336,20190607,C-21,유출,5,78.0
53406,53406,20190607,C-21,유입,6,256.0
53436,53436,20190607,C-21,유출,6,153.0
61506,61506,20190607,C-21,유입,7,491.0
61536,61536,20190607,C-21,유출,7,304.0
69606,69606,20190607,C-21,유입,8,619.0
69636,69636,20190607,C-21,유출,8,430.0
77706,77706,20190607,C-21,유입,9,505.0
77736,77736,20190607,C-21,유출,9,423.0
85806,85806,20190607,C-21,유입,10,449.0
85836,85836,20190607,C-21,유출,10,365.0
93906,93906,20190607,C-21,유입,11,408.0
93936,93936,20190607,C-21,유출,11,392.0
102006,102006,20190607,C-21,유입,12,370.0
102036,102036,20190607,C-21,유출,12,357.0
110106,110106,20190607,C-21,유입,13,414.0
110136,110136,20190607,C-21,유출,13,372.0
118206,118206,20190607,C-21,유입,14,464.0
118236,118236,20190607,C-21,유출,14,438.0
126306,126306,20190607,C-21,유입,15,500.0
126336,126336,20190607,C-21,유출,15,415.0
134406,134406,20190607,C-21,유입,16,556.0
134436,134436,20190607,C-21,유출,16,447.0
142506,142506,20190607,C-21,유입,17,687.0
142536,142536,20190607,C-21,유출,17,490.0
150606,150606,20190607,C-21,유입,18,687.0
150636,150636,20190607,C-21,유출,18,525.0
158706,158706,20190607,C-21,유입,19,514.0
158736,158736,20190607,C-21,유출,19,414.0
166806,166806,20190607,C-21,유입,20,400.0
166836,166836,20190607,C-21,유출,20,294.0
174906,174906,20190607,C-21,유입,21,357.0
174936,174936,20190607,C-21,유출,21,246.0
183006,183006,20190607,C-21,유입,22,365.0
183036,183036,20190607,C-21,유출,22,215.0
191106,191106,20190607,C-21,유입,23,250.0
191136,191136,20190607,C-21,유출,23,171.0
4807,4807,20190608,C-21,유입,0,171.0
4837,4837,20190608,C-21,유출,0,94.0
12907,12907,20190608,C-21,유입,1,153.0
12937,12937,20190608,C-21,유출,1,88.0
21007,21007,20190608,C-21,유입,2,135.0
21037,21037,20190608,C-21,유출,2,97.0
29107,29107,20190608,C-21,유입,3,111.0
29137,29137,20190608,C-21,유출,3,80.0
37207,37207,20190608,C-21,유입,4,86.0
37237,37237,20190608,C-21,유출,4,65.0
45307,45307,20190608,C-21,유입,5,156.0
45337,45337,20190608,C-21,유출,5,126.0
53407,53407,20190608,C-21,유입,6,219.0
53437,53437,20190608,C-21,유출,6,188.0
61507,61507,20190608,C-21,유입,7,262.0
61537,61537,20190608,C-21,유출,7,214.0
69607,69607,20190608,C-21,유입,8,364.0
69637,69637,20190608,C-21,유출,8,324.0
77707,77707,20190608,C-21,유입,9,445.0
77737,77737,20190608,C-21,유출,9,404.0
85807,85807,20190608,C-21,유입,10,457.0
85837,85837,20190608,C-21,유출,10,496.0
93907,93907,20190608,C-21,유입,11,505.0
93937,93937,20190608,C-21,유출,11,455.0
102007,102007,20190608,C-21,유입,12,425.0
102037,102037,20190608,C-21,유출,12,417.0
110107,110107,20190608,C-21,유입,13,530.0
110137,110137,20190608,C-21,유출,13,411.0
118207,118207,20190608,C-21,유입,14,475.0
118237,118237,20190608,C-21,유출,14,464.0
126307,126307,20190608,C-21,유입,15,523.0
126337,126337,20190608,C-21,유출,15,386.0
134407,134407,20190608,C-21,유입,16,539.0
134437,134437,20190608,C-21,유출,16,444.0
142507,142507,20190608,C-21,유입,17,657.0
142537,142537,20190608,C-21,유출,17,459.0
150607,150607,20190608,C-21,유입,18,596.0
150637,150637,20190608,C-21,유출,18,406.0
158707,158707,20190608,C-21,유입,19,437.0
158737,158737,20190608,C-21,유출,19,279.0
166807,166807,20190608,C-21,유입,20,452.0
166837,166837,20190608,C-21,유출,20,271.0
174907,174907,20190608,C-21,유입,21,411.0
174937,174937,20190608,C-21,유출,21,253.0
183007,183007,20190608,C-21,유입,22,360.0
183037,183037,20190608,C-21,유출,22,207.0
191107,191107,20190608,C-21,유입,23,252.0
191137,191137,20190608,C-21,유출,23,135.0
4808,4808,20190609,C-21,유입,0,161.0
4838,4838,20190609,C-21,유출,0,113.0
12908,12908,20190609,C-21,유입,1,137.0
12938,12938,20190609,C-21,유출,1,103.0
21008,21008,20190609,C-21,유입,2,121.0
21038,21038,20190609,C-21,유출,2,93.0
29108,29108,20190609,C-21,유입,3,90.0
29138,29138,20190609,C-21,유출,3,65.0
37208,37208,20190609,C-21,유입,4,74.0
37238,37238,20190609,C-21,유출,4,47.0
45308,45308,20190609,C-21,유입,5,106.0
45338,45338,20190609,C-21,유출,5,63.0
53408,53408,20190609,C-21,유입,6,140.0
53438,53438,20190609,C-21,유출,6,92.0
61508,61508,20190609,C-21,유입,7,175.0
61538,61538,20190609,C-21,유출,7,118.0
69608,69608,20190609,C-21,유입,8,251.0
69638,69638,20190609,C-21,유출,8,178.0
77708,77708,20190609,C-21,유입,9,287.0
77738,77738,20190609,C-21,유출,9,215.0
85808,85808,20190609,C-21,유입,10,355.0
85838,85838,20190609,C-21,유출,10,268.0
93908,93908,20190609,C-21,유입,11,310.0
93938,93938,20190609,C-21,유출,11,255.0
102008,102008,20190609,C-21,유입,12,383.0
102038,102038,20190609,C-21,유출,12,267.0
110108,110108,20190609,C-21,유입,13,431.0
110138,110138,20190609,C-21,유출,13,311.0
118208,118208,20190609,C-21,유입,14,420.0
118238,118238,20190609,C-21,유출,14,298.0
126308,126308,20190609,C-21,유입,15,444.0
126338,126338,20190609,C-21,유출,15,304.0
134408,134408,20190609,C-21,유입,16,455.0
134438,134438,20190609,C-21,유출,16,338.0
142508,142508,20190609,C-21,유입,17,443.0
142538,142538,20190609,C-21,유출,17,336.0
150608,150608,20190609,C-21,유입,18,454.0
150638,150638,20190609,C-21,유출,18,271.0
158708,158708,20190609,C-21,유입,19,385.0
158738,158738,20190609,C-21,유출,19,237.0
166808,166808,20190609,C-21,유입,20,331.0
166838,166838,20190609,C-21,유출,20,200.0
174908,174908,20190609,C-21,유입,21,332.0
174938,174938,20190609,C-21,유출,21,153.0
183008,183008,20190609,C-21,유입,22,250.0
183038,183038,20190609,C-21,유출,22,133.0
191108,191108,20190609,C-21,유입,23,134.0
191138,191138,20190609,C-21,유출,23,107.0
4809,4809,20190610,C-21,유입,0,123.0
4839,4839,20190610,C-21,유출,0,79.0
12909,12909,20190610,C-21,유입,1,83.0
12939,12939,20190610,C-21,유출,1,57.0
21009,21009,20190610,C-21,유입,2,67.0
21039,21039,20190610,C-21,유출,2,53.0
29109,29109,20190610,C-21,유입,3,50.0
29139,29139,20190610,C-21,유출,3,50.0
37209,37209,20190610,C-21,유입,4,67.0
37239,37239,20190610,C-21,유출,4,38.0
45309,45309,20190610,C-21,유입,5,169.0
45339,45339,20190610,C-21,유출,5,82.0
53409,53409,20190610,C-21,유입,6,317.0
53439,53439,20190610,C-21,유출,6,158.0
61509,61509,20190610,C-21,유입,7,688.0
61539,61539,20190610,C-21,유출,7,294.0
69609,69609,20190610,C-21,유입,8,929.0
69639,69639,20190610,C-21,유출,8,456.0
77709,77709,20190610,C-21,유입,9,644.0
77739,77739,20190610,C-21,유출,9,502.0
85809,85809,20190610,C-21,유입,10,554.0
85839,85839,20190610,C-21,유출,10,416.0
93909,93909,20190610,C-21,유입,11,385.0
93939,93939,20190610,C-21,유출,11,405.0
102009,102009,20190610,C-21,유입,12,374.0
102039,102039,20190610,C-21,유출,12,379.0
110109,110109,20190610,C-21,유입,13,427.0
110139,110139,20190610,C-21,유출,13,293.0
118209,118209,20190610,C-21,유입,14,483.0
118239,118239,20190610,C-21,유출,14,395.0
126309,126309,20190610,C-21,유입,15,494.0
126339,126339,20190610,C-21,유출,15,371.0
134409,134409,20190610,C-21,유입,16,540.0
134439,134439,20190610,C-21,유출,16,415.0
142509,142509,20190610,C-21,유입,17,616.0
142539,142539,20190610,C-21,유출,17,469.0
150609,150609,20190610,C-21,유입,18,714.0
150639,150639,20190610,C-21,유출,18,526.0
158709,158709,20190610,C-21,유입,19,536.0
158739,158739,20190610,C-21,유출,19,423.0
166809,166809,20190610,C-21,유입,20,391.0
166839,166839,20190610,C-21,유출,20,253.0
174909,174909,20190610,C-21,유입,21,361.0
174939,174939,20190610,C-21,유출,21,259.0
183009,183009,20190610,C-21,유입,22,249.0
183039,183039,20190610,C-21,유출,22,187.0
191109,191109,20190610,C-21,유입,23,202.0
191139,191139,20190610,C-21,유출,23,122.0
4810,4810,20190611,C-21,유입,0,161.0
4840,4840,20190611,C-21,유출,0,83.0
12910,12910,20190611,C-21,유입,1,126.0
12940,12940,20190611,C-21,유출,1,87.0
21010,21010,20190611,C-21,유입,2,95.0
21040,21040,20190611,C-21,유출,2,80.0
29110,29110,20190611,C-21,유입,3,66.0
29140,29140,20190611,C-21,유출,3,57.0
37210,37210,20190611,C-21,유입,4,90.0
37240,37240,20190611,C-21,유출,4,70.0
45310,45310,20190611,C-21,유입,5,178.0
45340,45340,20190611,C-21,유출,5,115.0
53410,53410,20190611,C-21,유입,6,330.0
53440,53440,20190611,C-21,유출,6,220.0
61510,61510,20190611,C-21,유입,7,632.0
61540,61540,20190611,C-21,유출,7,359.0
69610,69610,20190611,C-21,유입,8,728.0
69640,69640,20190611,C-21,유출,8,579.0
77710,77710,20190611,C-21,유입,9,535.0
77740,77740,20190611,C-21,유출,9,434.0
85810,85810,20190611,C-21,유입,10,468.0
85840,85840,20190611,C-21,유출,10,412.0
93910,93910,20190611,C-21,유입,11,389.0
93940,93940,20190611,C-21,유출,11,404.0
102010,102010,20190611,C-21,유입,12,363.0
102040,102040,20190611,C-21,유출,12,300.0
110110,110110,20190611,C-21,유입,13,405.0
110140,110140,20190611,C-21,유출,13,297.0
118210,118210,20190611,C-21,유입,14,501.0
118240,118240,20190611,C-21,유출,14,404.0
126310,126310,20190611,C-21,유입,15,503.0
126340,126340,20190611,C-21,유출,15,407.0
134410,134410,20190611,C-21,유입,16,536.0
134440,134440,20190611,C-21,유출,16,471.0
142510,142510,20190611,C-21,유입,17,650.0
142540,142540,20190611,C-21,유출,17,515.0
150610,150610,20190611,C-21,유입,18,758.0
150640,150640,20190611,C-21,유출,18,517.0
158710,158710,20190611,C-21,유입,19,579.0
158740,158740,20190611,C-21,유출,19,440.0
166810,166810,20190611,C-21,유입,20,339.0
166840,166840,20190611,C-21,유출,20,281.0
174910,174910,20190611,C-21,유입,21,360.0
174940,174940,20190611,C-21,유출,21,259.0
183010,183010,20190611,C-21,유입,22,268.0
183040,183040,20190611,C-21,유출,22,191.0
191110,191110,20190611,C-21,유입,23,225.0
191140,191140,20190611,C-21,유출,23,116.0
4811,4811,20190612,C-21,유입,0,167.0
4841,4841,20190612,C-21,유출,0,82.0
12911,12911,20190612,C-21,유입,1,142.0
12941,12941,20190612,C-21,유출,1,74.0
21011,21011,20190612,C-21,유입,2,77.0
21041,21041,20190612,C-21,유출,2,70.0
29111,29111,20190612,C-21,유입,3,69.0
29141,29141,20190612,C-21,유출,3,56.0
37211,37211,20190612,C-21,유입,4,73.0
37241,37241,20190612,C-21,유출,4,51.0
45311,45311,20190612,C-21,유입,5,207.0
45341,45341,20190612,C-21,유출,5,107.0
53411,53411,20190612,C-21,유입,6,286.0
53441,53441,20190612,C-21,유출,6,199.0
61511,61511,20190612,C-21,유입,7,600.0
61541,61541,20190612,C-21,유출,7,363.0
69611,69611,20190612,C-21,유입,8,725.0
69641,69641,20190612,C-21,유출,8,563.0
77711,77711,20190612,C-21,유입,9,568.0
77741,77741,20190612,C-21,유출,9,451.0
85811,85811,20190612,C-21,유입,10,387.0
85841,85841,20190612,C-21,유출,10,390.0
93911,93911,20190612,C-21,유입,11,369.0
93941,93941,20190612,C-21,유출,11,365.0
102011,102011,20190612,C-21,유입,12,392.0
102041,102041,20190612,C-21,유출,12,319.0
110111,110111,20190612,C-21,유입,13,422.0
110141,110141,20190612,C-21,유출,13,327.0
118211,118211,20190612,C-21,유입,14,459.0
118241,118241,20190612,C-21,유출,14,359.0
126311,126311,20190612,C-21,유입,15,525.0
126341,126341,20190612,C-21,유출,15,418.0
134411,134411,20190612,C-21,유입,16,550.0
134441,134441,20190612,C-21,유출,16,419.0
142511,142511,20190612,C-21,유입,17,684.0
142541,142541,20190612,C-21,유출,17,499.0
150611,150611,20190612,C-21,유입,18,705.0
150641,150641,20190612,C-21,유출,18,509.0
158711,158711,20190612,C-21,유입,19,554.0
158741,158741,20190612,C-21,유출,19,445.0
166811,166811,20190612,C-21,유입,20,432.0
166841,166841,20190612,C-21,유출,20,285.0
174911,174911,20190612,C-21,유입,21,374.0
174941,174941,20190612,C-21,유출,21,243.0
183011,183011,20190612,C-21,유입,22,307.0
183041,183041,20190612,C-21,유출,22,191.0
191111,191111,20190612,C-21,유입,23,222.0
191141,191141,20190612,C-21,유출,23,131.0
4812,4812,20190613,C-21,유입,0,167.0
4842,4842,20190613,C-21,유출,0,90.0
12912,12912,20190613,C-21,유입,1,147.0
12942,12942,20190613,C-21,유출,1,92.0
21012,21012,20190613,C-21,유입,2,95.0
21042,21042,20190613,C-21,유출,2,65.0
29112,29112,20190613,C-21,유입,3,73.0
29142,29142,20190613,C-21,유출,3,70.0
37212,37212,20190613,C-21,유입,4,97.0
37242,37242,20190613,C-21,유출,4,63.0
45312,45312,20190613,C-21,유입,5,170.0
45342,45342,20190613,C-21,유출,5,121.0
53412,53412,20190613,C-21,유입,6,316.0
53442,53442,20190613,C-21,유출,6,200.0
61512,61512,20190613,C-21,유입,7,589.0
61542,61542,20190613,C-21,유출,7,331.0
69612,69612,20190613,C-21,유입,8,754.0
69642,69642,20190613,C-21,유출,8,535.0
77712,77712,20190613,C-21,유입,9,569.0
77742,77742,20190613,C-21,유출,9,483.0
85812,85812,20190613,C-21,유입,10,425.0
85842,85842,20190613,C-21,유출,10,389.0
93912,93912,20190613,C-21,유입,11,353.0
93942,93942,20190613,C-21,유출,11,339.0
102012,102012,20190613,C-21,유입,12,361.0
102042,102042,20190613,C-21,유출,12,311.0
110112,110112,20190613,C-21,유입,13,414.0
110142,110142,20190613,C-21,유출,13,332.0
118212,118212,20190613,C-21,유입,14,422.0
118242,118242,20190613,C-21,유출,14,365.0
