,Unnamed: 0,일자,지점번호,방향,시간,교통량
3540,3540,20190601,B-36,유입,0,3301.0
3570,3570,20190601,B-36,유출,0,4683.0
11640,11640,20190601,B-36,유입,1,2544.0
11670,11670,20190601,B-36,유출,1,3467.0
19740,19740,20190601,B-36,유입,2,1997.0
19770,19770,20190601,B-36,유출,2,2770.0
27840,27840,20190601,B-36,유입,3,1611.0
27870,27870,20190601,B-36,유출,3,2163.0
35940,35940,20190601,B-36,유입,4,2218.0
35970,35970,20190601,B-36,유출,4,2541.0
44040,44040,20190601,B-36,유입,5,4271.0
44070,44070,20190601,B-36,유출,5,3804.0
52140,52140,20190601,B-36,유입,6,5594.0
52170,52170,20190601,B-36,유출,6,5124.0
60240,60240,20190601,B-36,유입,7,5777.0
60270,60270,20190601,B-36,유출,7,5299.0
68340,68340,20190601,B-36,유입,8,7311.0
68370,68370,20190601,B-36,유출,8,6014.0
76440,76440,20190601,B-36,유입,9,6911.0
76470,76470,20190601,B-36,유출,9,6722.0
84540,84540,20190601,B-36,유입,10,6359.0
84570,84570,20190601,B-36,유출,10,7087.0
92640,92640,20190601,B-36,유입,11,5714.0
92670,92670,20190601,B-36,유출,11,7108.0
100740,100740,20190601,B-36,유입,12,5328.0
100770,100770,20190601,B-36,유출,12,6959.0
108840,108840,20190601,B-36,유입,13,5935.0
108870,108870,20190601,B-36,유출,13,6878.0
116940,116940,20190601,B-36,유입,14,5819.0
116970,116970,20190601,B-36,유출,14,6969.0
125040,125040,20190601,B-36,유입,15,5952.0
125070,125070,20190601,B-36,유출,15,7078.0
133140,133140,20190601,B-36,유입,16,5759.0
133170,133170,20190601,B-36,유출,16,7232.0
141240,141240,20190601,B-36,유입,17,5497.0
141270,141270,20190601,B-36,유출,17,6792.0
149340,149340,20190601,B-36,유입,18,5128.0
149370,149370,20190601,B-36,유출,18,6411.0
157440,157440,20190601,B-36,유입,19,5685.0
157470,157470,20190601,B-36,유출,19,6196.0
165540,165540,20190601,B-36,유입,20,6002.0
165570,165570,20190601,B-36,유출,20,5976.0
173640,173640,20190601,B-36,유입,21,6080.0
173670,173670,20190601,B-36,유출,21,5909.0
181740,181740,20190601,B-36,유입,22,5206.0
181770,181770,20190601,B-36,유출,22,5701.0
189840,189840,20190601,B-36,유입,23,4221.0
189870,189870,20190601,B-36,유출,23,4726.0
3541,3541,20190602,B-36,유입,0,2753.0
