,Unnamed: 0,일자,지점번호,방향,시간,교통량
300,300,20190601,A-06,유입,0,737.0
330,330,20190601,A-06,유출,0,686.0
8400,8400,20190601,A-06,유입,1,678.0
8430,8430,20190601,A-06,유출,1,522.0
16500,16500,20190601,A-06,유입,2,583.0
16530,16530,20190601,A-06,유출,2,457.0
24600,24600,20190601,A-06,유입,3,455.0
24630,24630,20190601,A-06,유출,3,357.0
32700,32700,20190601,A-06,유입,4,503.0
32730,32730,20190601,A-06,유출,4,282.0
40800,40800,20190601,A-06,유입,5,717.0
40830,40830,20190601,A-06,유출,5,262.0
48900,48900,20190601,A-06,유입,6,978.0
48930,48930,20190601,A-06,유출,6,369.0
57000,57000,20190601,A-06,유입,7,1186.0
57030,57030,20190601,A-06,유출,7,940.0
65100,65100,20190601,A-06,유입,8,1518.0
65130,65130,20190601,A-06,유출,8,1253.0
73200,73200,20190601,A-06,유입,9,1580.0
73230,73230,20190601,A-06,유출,9,1433.0
81300,81300,20190601,A-06,유입,10,1544.0
81330,81330,20190601,A-06,유출,10,1281.0
89400,89400,20190601,A-06,유입,11,1428.0
89430,89430,20190601,A-06,유출,11,1382.0
97500,97500,20190601,A-06,유입,12,1469.0
97530,97530,20190601,A-06,유출,12,1359.0
105600,105600,20190601,A-06,유입,13,1341.0
105630,105630,20190601,A-06,유출,13,1340.0
113700,113700,20190601,A-06,유입,14,1291.0
113730,113730,20190601,A-06,유출,14,1375.0
121800,121800,20190601,A-06,유입,15,1195.0
121830,121830,20190601,A-06,유출,15,1224.0
129900,129900,20190601,A-06,유입,16,1030.0
129930,129930,20190601,A-06,유출,16,1211.0
138000,138000,20190601,A-06,유입,17,1074.0
138030,138030,20190601,A-06,유출,17,854.0
146100,146100,20190601,A-06,유입,18,1060.0
146130,146130,20190601,A-06,유출,18,795.0
154200,154200,20190601,A-06,유입,19,919.0
154230,154230,20190601,A-06,유출,19,749.0
162300,162300,20190601,A-06,유입,20,1008.0
162330,162330,20190601,A-06,유출,20,795.0
170400,170400,20190601,A-06,유입,21,994.0
170430,170430,20190601,A-06,유출,21,773.0
178500,178500,20190601,A-06,유입,22,979.0
