,Unnamed: 0,일자,지점번호,방향,시간,교통량
56761,56761,20190602,A-02,유입,7,1041.0
56791,56791,20190602,A-02,유출,7,585.0
64861,64861,20190602,A-02,유입,8,1530.0
64891,64891,20190602,A-02,유출,8,852.0
72961,72961,20190602,A-02,유입,9,1791.0
72991,72991,20190602,A-02,유출,9,1100.0
81061,81061,20190602,A-02,유입,10,1911.0
81091,81091,20190602,A-02,유출,10,1450.0
89161,89161,20190602,A-02,유입,11,1982.0
89191,89191,20190602,A-02,유출,11,1473.0
97261,97261,20190602,A-02,유입,12,1890.0
97291,97291,20190602,A-02,유출,12,1648.0
105361,105361,20190602,A-02,유입,13,1974.0
105391,105391,20190602,A-02,유출,13,1789.0
113461,113461,20190602,A-02,유입,14,1849.0
113491,113491,20190602,A-02,유출,14,1879.0
121561,121561,20190602,A-02,유입,15,1721.0
121591,121591,20190602,A-02,유출,15,2003.0
129661,129661,20190602,A-02,유입,16,1594.0
129691,129691,20190602,A-02,유출,16,2021.0
137761,137761,20190602,A-02,유입,17,1567.0
137791,137791,20190602,A-02,유출,17,1943.0
145861,145861,20190602,A-02,유입,18,1496.0
145891,145891,20190602,A-02,유출,18,1726.0
153961,153961,20190602,A-02,유입,19,1199.0
153991,153991,20190602,A-02,유출,19,1547.0
162061,162061,20190602,A-02,유입,20,1182.0
162091,162091,20190602,A-02,유출,20,1425.0
170161,170161,20190602,A-02,유입,21,1186.0
170191,170191,20190602,A-02,유출,21,1355.0
178261,178261,20190602,A-02,유입,22,989.0
178291,178291,20190602,A-02,유출,22,1164.0
186361,186361,20190602,A-02,유입,23,757.0
186391,186391,20190602,A-02,유출,23,771.0
62,62,20190603,A-02,유입,0,530.0
92,92,20190603,A-02,유출,0,558.0
8162,8162,20190603,A-02,유입,1,327.0
8192,8192,20190603,A-02,유출,1,454.0
16262,16262,20190603,A-02,유입,2,266.0
16292,16292,20190603,A-02,유출,2,321.0
24362,24362,20190603,A-02,유입,3,247.0
24392,24392,20190603,A-02,유출,3,271.0
32462,32462,20190603,A-02,유입,4,390.0
32492,32492,20190603,A-02,유출,4,338.0
40562,40562,20190603,A-02,유입,5,997.0
40592,40592,20190603,A-02,유출,5,504.0
48662,48662,20190603,A-02,유입,6,2316.0
48692,48692,20190603,A-02,유출,6,1039.0
56762,56762,20190603,A-02,유입,7,3187.0
56792,56792,20190603,A-02,유출,7,1866.0
64862,64862,20190603,A-02,유입,8,3274.0
64892,64892,20190603,A-02,유출,8,1804.0
72962,72962,20190603,A-02,유입,9,2702.0
72992,72992,20190603,A-02,유출,9,1950.0
81062,81062,20190603,A-02,유입,10,2405.0
81092,81092,20190603,A-02,유출,10,1674.0
89162,89162,20190603,A-02,유입,11,2225.0
89192,89192,20190603,A-02,유출,11,1688.0
97262,97262,20190603,A-02,유입,12,1906.0
97292,97292,20190603,A-02,유출,12,1557.0
105362,105362,20190603,A-02,유입,13,2017.0
105392,105392,20190603,A-02,유출,13,1704.0
113462,113462,20190603,A-02,유입,14,2129.0
113492,113492,20190603,A-02,유출,14,1749.0
121562,121562,20190603,A-02,유입,15,2045.0
121592,121592,20190603,A-02,유출,15,1898.0
129662,129662,20190603,A-02,유입,16,2019.0
129692,129692,20190603,A-02,유출,16,1972.0
137762,137762,20190603,A-02,유입,17,2089.0
137792,137792,20190603,A-02,유출,17,2201.0
145862,145862,20190603,A-02,유입,18,2136.0
145892,145892,20190603,A-02,유출,18,2376.0
153962,153962,20190603,A-02,유입,19,1660.0
153992,153992,20190603,A-02,유출,19,2058.0
162062,162062,20190603,A-02,유입,20,1505.0
162092,162092,20190603,A-02,유출,20,1739.0
170162,170162,20190603,A-02,유입,21,1565.0
170192,170192,20190603,A-02,유출,21,1727.0
178262,178262,20190603,A-02,유입,22,1442.0
178292,178292,20190603,A-02,유출,22,1530.0
186362,186362,20190603,A-02,유입,23,1172.0
186392,186392,20190603,A-02,유출,23,1230.0
63,63,20190604,A-02,유입,0,897.0
93,93,20190604,A-02,유출,0,889.0
8163,8163,20190604,A-02,유입,1,579.0
8193,8193,20190604,A-02,유출,1,676.0
16263,16263,20190604,A-02,유입,2,430.0
16293,16293,20190604,A-02,유출,2,490.0
24363,24363,20190604,A-02,유입,3,318.0
24393,24393,20190604,A-02,유출,3,351.0
32463,32463,20190604,A-02,유입,4,380.0
32493,32493,20190604,A-02,유출,4,424.0
40563,40563,20190604,A-02,유입,5,930.0
40593,40593,20190604,A-02,유출,5,573.0
48663,48663,20190604,A-02,유입,6,2078.0
48693,48693,20190604,A-02,유출,6,1047.0
56763,56763,20190604,A-02,유입,7,3100.0
56793,56793,20190604,A-02,유출,7,1766.0
64863,64863,20190604,A-02,유입,8,3152.0
64893,64893,20190604,A-02,유출,8,2034.0
72963,72963,20190604,A-02,유입,9,2727.0
72993,72993,20190604,A-02,유출,9,2037.0
81063,81063,20190604,A-02,유입,10,2427.0
81093,81093,20190604,A-02,유출,10,1848.0
89163,89163,20190604,A-02,유입,11,2557.0
89193,89193,20190604,A-02,유출,11,1677.0
97263,97263,20190604,A-02,유입,12,2157.0
97293,97293,20190604,A-02,유출,12,1650.0
105363,105363,20190604,A-02,유입,13,2059.0
105393,105393,20190604,A-02,유출,13,1896.0
113463,113463,20190604,A-02,유입,14,2208.0
113493,113493,20190604,A-02,유출,14,1803.0
121563,121563,20190604,A-02,유입,15,2167.0
121593,121593,20190604,A-02,유출,15,1916.0
129663,129663,20190604,A-02,유입,16,2171.0
129693,129693,20190604,A-02,유출,16,2125.0
137763,137763,20190604,A-02,유입,17,2209.0
137793,137793,20190604,A-02,유출,17,2260.0
145863,145863,20190604,A-02,유입,18,2122.0
145893,145893,20190604,A-02,유출,18,2028.0
153963,153963,20190604,A-02,유입,19,1725.0
153993,153993,20190604,A-02,유출,19,1884.0
162063,162063,20190604,A-02,유입,20,1511.0
162093,162093,20190604,A-02,유출,20,1788.0
170163,170163,20190604,A-02,유입,21,1628.0
170193,170193,20190604,A-02,유출,21,1725.0
178263,178263,20190604,A-02,유입,22,1493.0
178293,178293,20190604,A-02,유출,22,1713.0
186363,186363,20190604,A-02,유입,23,1197.0
186393,186393,20190604,A-02,유출,23,1333.0
64,64,20190605,A-02,유입,0,939.0
94,94,20190605,A-02,유출,0,1007.0
8164,8164,20190605,A-02,유입,1,692.0
8194,8194,20190605,A-02,유출,1,739.0
16264,16264,20190605,A-02,유입,2,509.0
16294,16294,20190605,A-02,유출,2,531.0
24364,24364,20190605,A-02,유입,3,353.0
24394,24394,20190605,A-02,유출,3,383.0
32464,32464,20190605,A-02,유입,4,406.0
32494,32494,20190605,A-02,유출,4,408.0
40564,40564,20190605,A-02,유입,5,925.0
40594,40594,20190605,A-02,유출,5,567.0
48664,48664,20190605,A-02,유입,6,1972.0
48694,48694,20190605,A-02,유출,6,1039.0
56764,56764,20190605,A-02,유입,7,3023.0
56794,56794,20190605,A-02,유출,7,1756.0
64864,64864,20190605,A-02,유입,8,3201.0
64894,64894,20190605,A-02,유출,8,1923.0
72964,72964,20190605,A-02,유입,9,2700.0
72994,72994,20190605,A-02,유출,9,2028.0
81064,81064,20190605,A-02,유입,10,2433.0
81094,81094,20190605,A-02,유출,10,1815.0
89164,89164,20190605,A-02,유입,11,2446.0
89194,89194,20190605,A-02,유출,11,1787.0
97264,97264,20190605,A-02,유입,12,2261.0
97294,97294,20190605,A-02,유출,12,1775.0
105364,105364,20190605,A-02,유입,13,2125.0
105394,105394,20190605,A-02,유출,13,1737.0
113464,113464,20190605,A-02,유입,14,2357.0
113494,113494,20190605,A-02,유출,14,1591.0
121564,121564,20190605,A-02,유입,15,2137.0
121594,121594,20190605,A-02,유출,15,1840.0
129664,129664,20190605,A-02,유입,16,2356.0
129694,129694,20190605,A-02,유출,16,2001.0
137764,137764,20190605,A-02,유입,17,2305.0
137794,137794,20190605,A-02,유출,17,2132.0
145864,145864,20190605,A-02,유입,18,2335.0
145894,145894,20190605,A-02,유출,18,1956.0
153964,153964,20190605,A-02,유입,19,1931.0
153994,153994,20190605,A-02,유출,19,1799.0
162064,162064,20190605,A-02,유입,20,1826.0
162094,162094,20190605,A-02,유출,20,2041.0
170164,170164,20190605,A-02,유입,21,1690.0
170194,170194,20190605,A-02,유출,21,2050.0
178264,178264,20190605,A-02,유입,22,1602.0
178294,178294,20190605,A-02,유출,22,1853.0
186364,186364,20190605,A-02,유입,23,1210.0
186394,186394,20190605,A-02,유출,23,1374.0
65,65,20190606,A-02,유입,0,976.0
95,95,20190606,A-02,유출,0,1224.0
8165,8165,20190606,A-02,유입,1,789.0
8195,8195,20190606,A-02,유출,1,931.0
16265,16265,20190606,A-02,유입,2,674.0
16295,16295,20190606,A-02,유출,2,790.0
24365,24365,20190606,A-02,유입,3,553.0
24395,24395,20190606,A-02,유출,3,641.0
32465,32465,20190606,A-02,유입,4,498.0
32495,32495,20190606,A-02,유출,4,572.0
40565,40565,20190606,A-02,유입,5,616.0
40595,40595,20190606,A-02,유출,5,564.0
48665,48665,20190606,A-02,유입,6,1036.0
48695,48695,20190606,A-02,유출,6,651.0
56765,56765,20190606,A-02,유입,7,1095.0
56795,56795,20190606,A-02,유출,7,670.0
64865,64865,20190606,A-02,유입,8,1422.0
64895,64895,20190606,A-02,유출,8,923.0
72965,72965,20190606,A-02,유입,9,1655.0
72995,72995,20190606,A-02,유출,9,1241.0
81065,81065,20190606,A-02,유입,10,1996.0
81095,81095,20190606,A-02,유출,10,1305.0
89165,89165,20190606,A-02,유입,11,2130.0
89195,89195,20190606,A-02,유출,11,1459.0
97265,97265,20190606,A-02,유입,12,1984.0
97295,97295,20190606,A-02,유출,12,1524.0
105365,105365,20190606,A-02,유입,13,1880.0
105395,105395,20190606,A-02,유출,13,1642.0
113465,113465,20190606,A-02,유입,14,1870.0
113495,113495,20190606,A-02,유출,14,1733.0
121565,121565,20190606,A-02,유입,15,1681.0
121595,121595,20190606,A-02,유출,15,1750.0
129665,129665,20190606,A-02,유입,16,1646.0
129695,129695,20190606,A-02,유출,16,1767.0
137765,137765,20190606,A-02,유입,17,1667.0
137795,137795,20190606,A-02,유출,17,1824.0
145865,145865,20190606,A-02,유입,18,1479.0
145895,145895,20190606,A-02,유출,18,1598.0
153965,153965,20190606,A-02,유입,19,1229.0
153995,153995,20190606,A-02,유출,19,1458.0
162065,162065,20190606,A-02,유입,20,1078.0
162095,162095,20190606,A-02,유출,20,1364.0
170165,170165,20190606,A-02,유입,21,1140.0
170195,170195,20190606,A-02,유출,21,1308.0
178265,178265,20190606,A-02,유입,22,906.0
178295,178295,20190606,A-02,유출,22,1131.0
186365,186365,20190606,A-02,유입,23,797.0
186395,186395,20190606,A-02,유출,23,856.0
66,66,20190607,A-02,유입,0,506.0
96,96,20190607,A-02,유출,0,605.0
8166,8166,20190607,A-02,유입,1,369.0
8196,8196,20190607,A-02,유출,1,442.0
16266,16266,20190607,A-02,유입,2,288.0
16296,16296,20190607,A-02,유출,2,337.0
24366,24366,20190607,A-02,유입,3,234.0
24396,24396,20190607,A-02,유출,3,273.0
32466,32466,20190607,A-02,유입,4,302.0
32496,32496,20190607,A-02,유출,4,307.0
40566,40566,20190607,A-02,유입,5,817.0
40596,40596,20190607,A-02,유출,5,481.0
48666,48666,20190607,A-02,유입,6,1750.0
48696,48696,20190607,A-02,유출,6,884.0
56766,56766,20190607,A-02,유입,7,2623.0
56796,56796,20190607,A-02,유출,7,1478.0
64866,64866,20190607,A-02,유입,8,2836.0
64896,64896,20190607,A-02,유출,8,1822.0
72966,72966,20190607,A-02,유입,9,2460.0
72996,72996,20190607,A-02,유출,9,1832.0
81066,81066,20190607,A-02,유입,10,2332.0
81096,81096,20190607,A-02,유출,10,1689.0
89166,89166,20190607,A-02,유입,11,2423.0
89196,89196,20190607,A-02,유출,11,1667.0
97266,97266,20190607,A-02,유입,12,2244.0
97296,97296,20190607,A-02,유출,12,1740.0
105366,105366,20190607,A-02,유입,13,2114.0
105396,105396,20190607,A-02,유출,13,1792.0
113466,113466,20190607,A-02,유입,14,2166.0
113496,113496,20190607,A-02,유출,14,1750.0
121566,121566,20190607,A-02,유입,15,2177.0
121596,121596,20190607,A-02,유출,15,1870.0
129666,129666,20190607,A-02,유입,16,2173.0
129696,129696,20190607,A-02,유출,16,1948.0
137766,137766,20190607,A-02,유입,17,2256.0
137796,137796,20190607,A-02,유출,17,2207.0
145866,145866,20190607,A-02,유입,18,2269.0
145896,145896,20190607,A-02,유출,18,2360.0
153966,153966,20190607,A-02,유입,19,1722.0
153996,153996,20190607,A-02,유출,19,2099.0
162066,162066,20190607,A-02,유입,20,1429.0
162096,162096,20190607,A-02,유출,20,1625.0
170166,170166,20190607,A-02,유입,21,1519.0
170196,170196,20190607,A-02,유출,21,1691.0
178266,178266,20190607,A-02,유입,22,1500.0
178296,178296,20190607,A-02,유출,22,1784.0
186366,186366,20190607,A-02,유입,23,1319.0
186396,186396,20190607,A-02,유출,23,1397.0
67,67,20190608,A-02,유입,0,957.0
97,97,20190608,A-02,유출,0,1169.0
8167,8167,20190608,A-02,유입,1,811.0
8197,8197,20190608,A-02,유출,1,969.0
16267,16267,20190608,A-02,유입,2,588.0
16297,16297,20190608,A-02,유출,2,736.0
24367,24367,20190608,A-02,유입,3,474.0
24397,24397,20190608,A-02,유출,3,572.0
32467,32467,20190608,A-02,유입,4,403.0
32497,32497,20190608,A-02,유출,4,523.0
40567,40567,20190608,A-02,유입,5,647.0
40597,40597,20190608,A-02,유출,5,545.0
48667,48667,20190608,A-02,유입,6,1108.0
48697,48697,20190608,A-02,유출,6,672.0
56767,56767,20190608,A-02,유입,7,1303.0
56797,56797,20190608,A-02,유출,7,899.0
64867,64867,20190608,A-02,유입,8,1837.0
64897,64897,20190608,A-02,유출,8,1322.0
72967,72967,20190608,A-02,유입,9,2223.0
72997,72997,20190608,A-02,유출,9,1622.0
81067,81067,20190608,A-02,유입,10,2312.0
81097,81097,20190608,A-02,유출,10,1597.0
89167,89167,20190608,A-02,유입,11,2405.0
89197,89197,20190608,A-02,유출,11,1524.0
97267,97267,20190608,A-02,유입,12,2251.0
97297,97297,20190608,A-02,유출,12,1780.0
105367,105367,20190608,A-02,유입,13,2319.0
105397,105397,20190608,A-02,유출,13,1682.0
113467,113467,20190608,A-02,유입,14,2109.0
113497,113497,20190608,A-02,유출,14,1721.0
121567,121567,20190608,A-02,유입,15,2152.0
121597,121597,20190608,A-02,유출,15,1573.0
129667,129667,20190608,A-02,유입,16,1975.0
129697,129697,20190608,A-02,유출,16,1736.0
137767,137767,20190608,A-02,유입,17,1834.0
137797,137797,20190608,A-02,유출,17,1509.0
145867,145867,20190608,A-02,유입,18,1775.0
145897,145897,20190608,A-02,유출,18,1934.0
153967,153967,20190608,A-02,유입,19,1337.0
153997,153997,20190608,A-02,유출,19,1598.0
162067,162067,20190608,A-02,유입,20,1213.0
162097,162097,20190608,A-02,유출,20,1551.0
170167,170167,20190608,A-02,유입,21,1284.0
170197,170197,20190608,A-02,유출,21,1543.0
178267,178267,20190608,A-02,유입,22,1224.0
178297,178297,20190608,A-02,유출,22,1379.0
186367,186367,20190608,A-02,유입,23,948.0
186397,186397,20190608,A-02,유출,23,1160.0
68,68,20190609,A-02,유입,0,717.0
98,98,20190609,A-02,유출,0,904.0
8168,8168,20190609,A-02,유입,1,588.0
8198,8198,20190609,A-02,유출,1,674.0
16268,16268,20190609,A-02,유입,2,478.0
16298,16298,20190609,A-02,유출,2,553.0
24368,24368,20190609,A-02,유입,3,339.0
24398,24398,20190609,A-02,유출,3,430.0
32468,32468,20190609,A-02,유입,4,299.0
32498,32498,20190609,A-02,유출,4,364.0
40568,40568,20190609,A-02,유입,5,422.0
40598,40598,20190609,A-02,유출,5,367.0
48668,48668,20190609,A-02,유입,6,681.0
48698,48698,20190609,A-02,유출,6,523.0
56768,56768,20190609,A-02,유입,7,1059.0
56798,56798,20190609,A-02,유출,7,574.0
64868,64868,20190609,A-02,유입,8,1832.0
64898,64898,20190609,A-02,유출,8,1149.0
72968,72968,20190609,A-02,유입,9,1776.0
72998,72998,20190609,A-02,유출,9,1233.0
81068,81068,20190609,A-02,유입,10,1911.0
81098,81098,20190609,A-02,유출,10,1437.0
89168,89168,20190609,A-02,유입,11,1840.0
89198,89198,20190609,A-02,유출,11,1620.0
97268,97268,20190609,A-02,유입,12,1703.0
97298,97298,20190609,A-02,유출,12,1612.0
105368,105368,20190609,A-02,유입,13,1867.0
105398,105398,20190609,A-02,유출,13,1623.0
113468,113468,20190609,A-02,유입,14,1694.0
113498,113498,20190609,A-02,유출,14,1594.0
121568,121568,20190609,A-02,유입,15,1604.0
121598,121598,20190609,A-02,유출,15,1945.0
129668,129668,20190609,A-02,유입,16,1498.0
129698,129698,20190609,A-02,유출,16,2183.0
137768,137768,20190609,A-02,유입,17,1519.0
137798,137798,20190609,A-02,유출,17,2099.0
145868,145868,20190609,A-02,유입,18,1256.0
145898,145898,20190609,A-02,유출,18,1859.0
153968,153968,20190609,A-02,유입,19,1186.0
153998,153998,20190609,A-02,유출,19,1401.0
162068,162068,20190609,A-02,유입,20,1104.0
162098,162098,20190609,A-02,유출,20,1391.0
170168,170168,20190609,A-02,유입,21,1142.0
170198,170198,20190609,A-02,유출,21,1237.0
178268,178268,20190609,A-02,유입,22,940.0
178298,178298,20190609,A-02,유출,22,996.0
186368,186368,20190609,A-02,유입,23,654.0
186398,186398,20190609,A-02,유출,23,700.0
69,69,20190610,A-02,유입,0,446.0
99,99,20190610,A-02,유출,0,512.0
8169,8169,20190610,A-02,유입,1,316.0
8199,8199,20190610,A-02,유출,1,356.0
16269,16269,20190610,A-02,유입,2,224.0
16299,16299,20190610,A-02,유출,2,260.0
24369,24369,20190610,A-02,유입,3,206.0
24399,24399,20190610,A-02,유출,3,256.0
32469,32469,20190610,A-02,유입,4,323.0
32499,32499,20190610,A-02,유출,4,281.0
40569,40569,20190610,A-02,유입,5,889.0
40599,40599,20190610,A-02,유출,5,481.0
48669,48669,20190610,A-02,유입,6,2142.0
48699,48699,20190610,A-02,유출,6,1003.0
56769,56769,20190610,A-02,유입,7,3057.0
56799,56799,20190610,A-02,유출,7,1804.0
64869,64869,20190610,A-02,유입,8,3306.0
64899,64899,20190610,A-02,유출,8,1960.0
72969,72969,20190610,A-02,유입,9,2660.0
72999,72999,20190610,A-02,유출,9,1957.0
81069,81069,20190610,A-02,유입,10,2370.0
81099,81099,20190610,A-02,유출,10,1816.0
89169,89169,20190610,A-02,유입,11,2424.0
89199,89199,20190610,A-02,유출,11,1748.0
97269,97269,20190610,A-02,유입,12,2039.0
97299,97299,20190610,A-02,유출,12,1629.0
105369,105369,20190610,A-02,유입,13,2085.0
105399,105399,20190610,A-02,유출,13,1779.0
113469,113469,20190610,A-02,유입,14,2132.0
113499,113499,20190610,A-02,유출,14,1789.0
121569,121569,20190610,A-02,유입,15,2116.0
121599,121599,20190610,A-02,유출,15,1857.0
129669,129669,20190610,A-02,유입,16,2051.0
129699,129699,20190610,A-02,유출,16,2035.0
137769,137769,20190610,A-02,유입,17,2182.0
137799,137799,20190610,A-02,유출,17,2192.0
145869,145869,20190610,A-02,유입,18,2048.0
145899,145899,20190610,A-02,유출,18,2469.0
153969,153969,20190610,A-02,유입,19,1583.0
153999,153999,20190610,A-02,유출,19,2059.0
162069,162069,20190610,A-02,유입,20,1501.0
162099,162099,20190610,A-02,유출,20,1659.0
170169,170169,20190610,A-02,유입,21,1535.0
170199,170199,20190610,A-02,유출,21,1779.0
178269,178269,20190610,A-02,유입,22,1422.0
178299,178299,20190610,A-02,유출,22,1647.0
186369,186369,20190610,A-02,유입,23,1132.0
186399,186399,20190610,A-02,유출,23,1219.0
70,70,20190611,A-02,유입,0,864.0
100,100,20190611,A-02,유출,0,930.0
8170,8170,20190611,A-02,유입,1,607.0
8200,8200,20190611,A-02,유출,1,667.0
16270,16270,20190611,A-02,유입,2,423.0
16300,16300,20190611,A-02,유출,2,489.0
24370,24370,20190611,A-02,유입,3,317.0
24400,24400,20190611,A-02,유출,3,402.0
32470,32470,20190611,A-02,유입,4,416.0
32500,32500,20190611,A-02,유출,4,394.0
40570,40570,20190611,A-02,유입,5,888.0
40600,40600,20190611,A-02,유출,5,575.0
48670,48670,20190611,A-02,유입,6,1983.0
48700,48700,20190611,A-02,유출,6,1032.0
56770,56770,20190611,A-02,유입,7,3014.0
56800,56800,20190611,A-02,유출,7,1822.0
64870,64870,20190611,A-02,유입,8,3209.0
64900,64900,20190611,A-02,유출,8,1868.0
72970,72970,20190611,A-02,유입,9,2652.0
73000,73000,20190611,A-02,유출,9,1953.0
81070,81070,20190611,A-02,유입,10,2409.0
81100,81100,20190611,A-02,유출,10,1852.0
89170,89170,20190611,A-02,유입,11,2491.0
89200,89200,20190611,A-02,유출,11,1670.0
97270,97270,20190611,A-02,유입,12,2068.0
97300,97300,20190611,A-02,유출,12,1705.0
105370,105370,20190611,A-02,유입,13,2026.0
105400,105400,20190611,A-02,유출,13,1844.0
113470,113470,20190611,A-02,유입,14,2099.0
113500,113500,20190611,A-02,유출,14,1897.0
121570,121570,20190611,A-02,유입,15,2138.0
121600,121600,20190611,A-02,유출,15,1851.0
129670,129670,20190611,A-02,유입,16,2164.0
129700,129700,20190611,A-02,유출,16,1951.0
137770,137770,20190611,A-02,유입,17,2139.0
137800,137800,20190611,A-02,유출,17,2319.0
145870,145870,20190611,A-02,유입,18,2098.0
145900,145900,20190611,A-02,유출,18,2289.0
153970,153970,20190611,A-02,유입,19,1703.0
154000,154000,20190611,A-02,유출,19,2035.0
162070,162070,20190611,A-02,유입,20,1438.0
162100,162100,20190611,A-02,유출,20,1891.0
170170,170170,20190611,A-02,유입,21,1620.0
170200,170200,20190611,A-02,유출,21,1852.0
178270,178270,20190611,A-02,유입,22,1504.0
178300,178300,20190611,A-02,유출,22,1464.0
186370,186370,20190611,A-02,유입,23,1209.0
186400,186400,20190611,A-02,유출,23,1133.0
71,71,20190612,A-02,유입,0,936.0
101,101,20190612,A-02,유출,0,978.0
8171,8171,20190612,A-02,유입,1,675.0
8201,8201,20190612,A-02,유출,1,751.0
16271,16271,20190612,A-02,유입,2,480.0
16301,16301,20190612,A-02,유출,2,556.0
24371,24371,20190612,A-02,유입,3,322.0
24401,24401,20190612,A-02,유출,3,376.0
32471,32471,20190612,A-02,유입,4,392.0
32501,32501,20190612,A-02,유출,4,371.0
40571,40571,20190612,A-02,유입,5,855.0
40601,40601,20190612,A-02,유출,5,535.0
48671,48671,20190612,A-02,유입,6,1977.0
48701,48701,20190612,A-02,유출,6,981.0
56771,56771,20190612,A-02,유입,7,2448.0
56801,56801,20190612,A-02,유출,7,1669.0
64871,64871,20190612,A-02,유입,8,3294.0
64901,64901,20190612,A-02,유출,8,2005.0
72971,72971,20190612,A-02,유입,9,2638.0
73001,73001,20190612,A-02,유출,9,2014.0
81071,81071,20190612,A-02,유입,10,2240.0
81101,81101,20190612,A-02,유출,10,1682.0
89171,89171,20190612,A-02,유입,11,2358.0
89201,89201,20190612,A-02,유출,11,1636.0
97271,97271,20190612,A-02,유입,12,2131.0
97301,97301,20190612,A-02,유출,12,1640.0
105371,105371,20190612,A-02,유입,13,1908.0
105401,105401,20190612,A-02,유출,13,1785.0
113471,113471,20190612,A-02,유입,14,1934.0
113501,113501,20190612,A-02,유출,14,1751.0
121571,121571,20190612,A-02,유입,15,2033.0
121601,121601,20190612,A-02,유출,15,1592.0
129671,129671,20190612,A-02,유입,16,2030.0
129701,129701,20190612,A-02,유출,16,1978.0
137771,137771,20190612,A-02,유입,17,2218.0
137801,137801,20190612,A-02,유출,17,2088.0
145871,145871,20190612,A-02,유입,18,2197.0
145901,145901,20190612,A-02,유출,18,1944.0
153971,153971,20190612,A-02,유입,19,1729.0
154001,154001,20190612,A-02,유출,19,1500.0
162071,162071,20190612,A-02,유입,20,1445.0
162101,162101,20190612,A-02,유출,20,1812.0
170171,170171,20190612,A-02,유입,21,1549.0
170201,170201,20190612,A-02,유출,21,1886.0
178271,178271,20190612,A-02,유입,22,1359.0
178301,178301,20190612,A-02,유출,22,1621.0
186371,186371,20190612,A-02,유입,23,1189.0
186401,186401,20190612,A-02,유출,23,1173.0
72,72,20190613,A-02,유입,0,954.0
102,102,20190613,A-02,유출,0,968.0
8172,8172,20190613,A-02,유입,1,738.0
8202,8202,20190613,A-02,유출,1,857.0
16272,16272,20190613,A-02,유입,2,520.0
16302,16302,20190613,A-02,유출,2,556.0
24372,24372,20190613,A-02,유입,3,329.0
24402,24402,20190613,A-02,유출,3,401.0
32472,32472,20190613,A-02,유입,4,411.0
32502,32502,20190613,A-02,유출,4,428.0
40572,40572,20190613,A-02,유입,5,894.0
40602,40602,20190613,A-02,유출,5,546.0
48672,48672,20190613,A-02,유입,6,1985.0
48702,48702,20190613,A-02,유출,6,1020.0
