,Unnamed: 0,일자,지점번호,방향,시간,교통량
5700,5700,20190601,D-15,유입,0,1262.0
5730,5730,20190601,D-15,유출,0,1445.0
13800,13800,20190601,D-15,유입,1,1159.0
13830,13830,20190601,D-15,유출,1,1148.0
21900,21900,20190601,D-15,유입,2,892.0
21930,21930,20190601,D-15,유출,2,1001.0
30000,30000,20190601,D-15,유입,3,673.0
30030,30030,20190601,D-15,유출,3,699.0
38100,38100,20190601,D-15,유입,4,865.0
38130,38130,20190601,D-15,유출,4,731.0
46200,46200,20190601,D-15,유입,5,1457.0
46230,46230,20190601,D-15,유출,5,993.0
54300,54300,20190601,D-15,유입,6,1806.0
54330,54330,20190601,D-15,유출,6,1243.0
62400,62400,20190601,D-15,유입,7,1874.0
62430,62430,20190601,D-15,유출,7,1122.0
70500,70500,20190601,D-15,유입,8,2232.0
70530,70530,20190601,D-15,유출,8,1329.0
78600,78600,20190601,D-15,유입,9,2033.0
78630,78630,20190601,D-15,유출,9,1519.0
86700,86700,20190601,D-15,유입,10,1925.0
86730,86730,20190601,D-15,유출,10,1486.0
94800,94800,20190601,D-15,유입,11,1845.0
94830,94830,20190601,D-15,유출,11,1485.0
102900,102900,20190601,D-15,유입,12,2065.0
102930,102930,20190601,D-15,유출,12,1451.0
111000,111000,20190601,D-15,유입,13,1865.0
111030,111030,20190601,D-15,유출,13,1516.0
119100,119100,20190601,D-15,유입,14,1918.0
119130,119130,20190601,D-15,유출,14,1466.0
127200,127200,20190601,D-15,유입,15,1937.0
127230,127230,20190601,D-15,유출,15,1397.0
135300,135300,20190601,D-15,유입,16,2004.0
135330,135330,20190601,D-15,유출,16,1416.0
143400,143400,20190601,D-15,유입,17,1918.0
143430,143430,20190601,D-15,유출,17,1352.0
151500,151500,20190601,D-15,유입,18,1773.0
151530,151530,20190601,D-15,유출,18,1539.0
159600,159600,20190601,D-15,유입,19,1536.0
159630,159630,20190601,D-15,유출,19,1701.0
167700,167700,20190601,D-15,유입,20,1685.0
167730,167730,20190601,D-15,유출,20,1597.0
175800,175800,20190601,D-15,유입,21,1728.0
175830,175830,20190601,D-15,유출,21,1657.0
183900,183900,20190601,D-15,유입,22,1582.0
183930,183930,20190601,D-15,유출,22,1636.0
192000,192000,20190601,D-15,유입,23,1348.0
192030,192030,20190601,D-15,유출,23,1525.0
5701,5701,20190602,D-15,유입,0,1118.0
5731,5731,20190602,D-15,유출,0,1253.0
13801,13801,20190602,D-15,유입,1,805.0
13831,13831,20190602,D-15,유출,1,941.0
21901,21901,20190602,D-15,유입,2,662.0
21931,21931,20190602,D-15,유출,2,728.0
30001,30001,20190602,D-15,유입,3,538.0
30031,30031,20190602,D-15,유출,3,525.0
38101,38101,20190602,D-15,유입,4,540.0
