,Unnamed: 0,일자,지점번호,방향,시간,교통량
6720,6720,20190601,D-32,유입,0,311.0
6750,6750,20190601,D-32,유출,0,220.0
14820,14820,20190601,D-32,유입,1,290.0
14850,14850,20190601,D-32,유출,1,242.0
22920,22920,20190601,D-32,유입,2,255.0
22950,22950,20190601,D-32,유출,2,194.0
31020,31020,20190601,D-32,유입,3,196.0
31050,31050,20190601,D-32,유출,3,186.0
39120,39120,20190601,D-32,유입,4,188.0
39150,39150,20190601,D-32,유출,4,150.0
47220,47220,20190601,D-32,유입,5,216.0
47250,47250,20190601,D-32,유출,5,249.0
55320,55320,20190601,D-32,유입,6,236.0
55350,55350,20190601,D-32,유출,6,275.0
63420,63420,20190601,D-32,유입,7,293.0
63450,63450,20190601,D-32,유출,7,313.0
71520,71520,20190601,D-32,유입,8,359.0
71550,71550,20190601,D-32,유출,8,405.0
79620,79620,20190601,D-32,유입,9,419.0
79650,79650,20190601,D-32,유출,9,438.0
87720,87720,20190601,D-32,유입,10,477.0
87750,87750,20190601,D-32,유출,10,453.0
95820,95820,20190601,D-32,유입,11,469.0
95850,95850,20190601,D-32,유출,11,469.0
103920,103920,20190601,D-32,유입,12,432.0
103950,103950,20190601,D-32,유출,12,440.0
112020,112020,20190601,D-32,유입,13,504.0
112050,112050,20190601,D-32,유출,13,413.0
120120,120120,20190601,D-32,유입,14,479.0
120150,120150,20190601,D-32,유출,14,400.0
128220,128220,20190601,D-32,유입,15,466.0
128250,128250,20190601,D-32,유출,15,389.0
136320,136320,20190601,D-32,유입,16,528.0
136350,136350,20190601,D-32,유출,16,403.0
144420,144420,20190601,D-32,유입,17,480.0
144450,144450,20190601,D-32,유출,17,401.0
152520,152520,20190601,D-32,유입,18,538.0
152550,152550,20190601,D-32,유출,18,398.0
160620,160620,20190601,D-32,유입,19,493.0
160650,160650,20190601,D-32,유출,19,356.0
168720,168720,20190601,D-32,유입,20,419.0
168750,168750,20190601,D-32,유출,20,334.0
176820,176820,20190601,D-32,유입,21,392.0
