,Unnamed: 0,일자,지점번호,방향,시간,교통량
112291,112291,20190602,D-36,유출,13,2414.0
120361,120361,20190602,D-36,유입,14,
120391,120391,20190602,D-36,유출,14,2225.0
128461,128461,20190602,D-36,유입,15,
128491,128491,20190602,D-36,유출,15,2446.0
136561,136561,20190602,D-36,유입,16,
136591,136591,20190602,D-36,유출,16,2203.0
144661,144661,20190602,D-36,유입,17,
144691,144691,20190602,D-36,유출,17,2244.0
152761,152761,20190602,D-36,유입,18,
152791,152791,20190602,D-36,유출,18,1890.0
160861,160861,20190602,D-36,유입,19,
160891,160891,20190602,D-36,유출,19,1678.0
168961,168961,20190602,D-36,유입,20,
168991,168991,20190602,D-36,유출,20,1784.0
177061,177061,20190602,D-36,유입,21,
177091,177091,20190602,D-36,유출,21,1747.0
185161,185161,20190602,D-36,유입,22,
185191,185191,20190602,D-36,유출,22,1430.0
193261,193261,20190602,D-36,유입,23,
193291,193291,20190602,D-36,유출,23,850.0
6962,6962,20190603,D-36,유입,0,
6992,6992,20190603,D-36,유출,0,590.0
15062,15062,20190603,D-36,유입,1,
15092,15092,20190603,D-36,유출,1,423.0
23162,23162,20190603,D-36,유입,2,
23192,23192,20190603,D-36,유출,2,302.0
31262,31262,20190603,D-36,유입,3,
31292,31292,20190603,D-36,유출,3,227.0
39362,39362,20190603,D-36,유입,4,
39392,39392,20190603,D-36,유출,4,336.0
47462,47462,20190603,D-36,유입,5,
47492,47492,20190603,D-36,유출,5,1175.0
55562,55562,20190603,D-36,유입,6,
55592,55592,20190603,D-36,유출,6,2226.0
63662,63662,20190603,D-36,유입,7,
63692,63692,20190603,D-36,유출,7,2535.0
71762,71762,20190603,D-36,유입,8,
71792,71792,20190603,D-36,유출,8,2567.0
79862,79862,20190603,D-36,유입,9,
79892,79892,20190603,D-36,유출,9,2431.0
87962,87962,20190603,D-36,유입,10,
87992,87992,20190603,D-36,유출,10,2530.0
96062,96062,20190603,D-36,유입,11,
96092,96092,20190603,D-36,유출,11,2382.0
104162,104162,20190603,D-36,유입,12,
104192,104192,20190603,D-36,유출,12,2053.0
112262,112262,20190603,D-36,유입,13,
112292,112292,20190603,D-36,유출,13,2378.0
120362,120362,20190603,D-36,유입,14,
120392,120392,20190603,D-36,유출,14,2367.0
128462,128462,20190603,D-36,유입,15,
128492,128492,20190603,D-36,유출,15,2335.0
136562,136562,20190603,D-36,유입,16,
136592,136592,20190603,D-36,유출,16,2379.0
144662,144662,20190603,D-36,유입,17,
144692,144692,20190603,D-36,유출,17,2377.0
152762,152762,20190603,D-36,유입,18,
152792,152792,20190603,D-36,유출,18,2505.0
160862,160862,20190603,D-36,유입,19,
160892,160892,20190603,D-36,유출,19,2135.0
168962,168962,20190603,D-36,유입,20,
168992,168992,20190603,D-36,유출,20,1850.0
177062,177062,20190603,D-36,유입,21,
177092,177092,20190603,D-36,유출,21,1975.0
185162,185162,20190603,D-36,유입,22,
185192,185192,20190603,D-36,유출,22,1636.0
193262,193262,20190603,D-36,유입,23,
193292,193292,20190603,D-36,유출,23,1142.0
6963,6963,20190604,D-36,유입,0,
6993,6993,20190604,D-36,유출,0,777.0
15063,15063,20190604,D-36,유입,1,
15093,15093,20190604,D-36,유출,1,610.0
23163,23163,20190604,D-36,유입,2,
23193,23193,20190604,D-36,유출,2,442.0
31263,31263,20190604,D-36,유입,3,
31293,31293,20190604,D-36,유출,3,332.0
39363,39363,20190604,D-36,유입,4,
39393,39393,20190604,D-36,유출,4,381.0
47463,47463,20190604,D-36,유입,5,
47493,47493,20190604,D-36,유출,5,935.0
55563,55563,20190604,D-36,유입,6,
55593,55593,20190604,D-36,유출,6,2009.0
63663,63663,20190604,D-36,유입,7,
63693,63693,20190604,D-36,유출,7,2480.0
71763,71763,20190604,D-36,유입,8,
71793,71793,20190604,D-36,유출,8,2583.0
79863,79863,20190604,D-36,유입,9,
79893,79893,20190604,D-36,유출,9,2381.0
87963,87963,20190604,D-36,유입,10,
87993,87993,20190604,D-36,유출,10,2447.0
96063,96063,20190604,D-36,유입,11,
96093,96093,20190604,D-36,유출,11,2467.0
104163,104163,20190604,D-36,유입,12,
104193,104193,20190604,D-36,유출,12,2374.0
112263,112263,20190604,D-36,유입,13,
112293,112293,20190604,D-36,유출,13,2295.0
120363,120363,20190604,D-36,유입,14,
120393,120393,20190604,D-36,유출,14,2290.0
128463,128463,20190604,D-36,유입,15,
128493,128493,20190604,D-36,유출,15,2363.0
136563,136563,20190604,D-36,유입,16,
136593,136593,20190604,D-36,유출,16,2316.0
144663,144663,20190604,D-36,유입,17,
144693,144693,20190604,D-36,유출,17,2399.0
152763,152763,20190604,D-36,유입,18,
152793,152793,20190604,D-36,유출,18,2510.0
160863,160863,20190604,D-36,유입,19,
160893,160893,20190604,D-36,유출,19,2442.0
168963,168963,20190604,D-36,유입,20,
168993,168993,20190604,D-36,유출,20,1915.0
177063,177063,20190604,D-36,유입,21,
177093,177093,20190604,D-36,유출,21,2006.0
185163,185163,20190604,D-36,유입,22,
185193,185193,20190604,D-36,유출,22,1793.0
193263,193263,20190604,D-36,유입,23,
193293,193293,20190604,D-36,유출,23,1274.0
6964,6964,20190605,D-36,유입,0,
6994,6994,20190605,D-36,유출,0,849.0
15064,15064,20190605,D-36,유입,1,
15094,15094,20190605,D-36,유출,1,610.0
23164,23164,20190605,D-36,유입,2,
23194,23194,20190605,D-36,유출,2,484.0
31264,31264,20190605,D-36,유입,3,
31294,31294,20190605,D-36,유출,3,347.0
39364,39364,20190605,D-36,유입,4,
39394,39394,20190605,D-36,유출,4,399.0
47464,47464,20190605,D-36,유입,5,
47494,47494,20190605,D-36,유출,5,974.0
55564,55564,20190605,D-36,유입,6,
55594,55594,20190605,D-36,유출,6,1900.0
63664,63664,20190605,D-36,유입,7,
63694,63694,20190605,D-36,유출,7,2515.0
71764,71764,20190605,D-36,유입,8,
71794,71794,20190605,D-36,유출,8,2296.0
79864,79864,20190605,D-36,유입,9,
79894,79894,20190605,D-36,유출,9,2408.0
87964,87964,20190605,D-36,유입,10,
87994,87994,20190605,D-36,유출,10,2378.0
96064,96064,20190605,D-36,유입,11,
96094,96094,20190605,D-36,유출,11,2366.0
104164,104164,20190605,D-36,유입,12,
104194,104194,20190605,D-36,유출,12,2134.0
112264,112264,20190605,D-36,유입,13,
112294,112294,20190605,D-36,유출,13,2314.0
120364,120364,20190605,D-36,유입,14,
120394,120394,20190605,D-36,유출,14,2287.0
128464,128464,20190605,D-36,유입,15,
128494,128494,20190605,D-36,유출,15,2268.0
136564,136564,20190605,D-36,유입,16,
136594,136594,20190605,D-36,유출,16,2326.0
144664,144664,20190605,D-36,유입,17,
144694,144694,20190605,D-36,유출,17,2425.0
152764,152764,20190605,D-36,유입,18,
152794,152794,20190605,D-36,유출,18,2271.0
160864,160864,20190605,D-36,유입,19,
160894,160894,20190605,D-36,유출,19,2228.0
168964,168964,20190605,D-36,유입,20,
168994,168994,20190605,D-36,유출,20,2183.0
177064,177064,20190605,D-36,유입,21,
177094,177094,20190605,D-36,유출,21,2133.0
185164,185164,20190605,D-36,유입,22,
185194,185194,20190605,D-36,유출,22,1954.0
193264,193264,20190605,D-36,유입,23,
193294,193294,20190605,D-36,유출,23,1490.0
6965,6965,20190606,D-36,유입,0,
6995,6995,20190606,D-36,유출,0,1145.0
15065,15065,20190606,D-36,유입,1,
15095,15095,20190606,D-36,유출,1,744.0
23165,23165,20190606,D-36,유입,2,
23195,23195,20190606,D-36,유출,2,624.0
31265,31265,20190606,D-36,유입,3,
31295,31295,20190606,D-36,유출,3,564.0
39365,39365,20190606,D-36,유입,4,
39395,39395,20190606,D-36,유출,4,577.0
47465,47465,20190606,D-36,유입,5,
47495,47495,20190606,D-36,유출,5,923.0
55565,55565,20190606,D-36,유입,6,
55595,55595,20190606,D-36,유출,6,1532.0
63665,63665,20190606,D-36,유입,7,
63695,63695,20190606,D-36,유출,7,1395.0
71765,71765,20190606,D-36,유입,8,
71795,71795,20190606,D-36,유출,8,1322.0
79865,79865,20190606,D-36,유입,9,
79895,79895,20190606,D-36,유출,9,1709.0
87965,87965,20190606,D-36,유입,10,
87995,87995,20190606,D-36,유출,10,2126.0
96065,96065,20190606,D-36,유입,11,
96095,96095,20190606,D-36,유출,11,1899.0
104165,104165,20190606,D-36,유입,12,
104195,104195,20190606,D-36,유출,12,2052.0
112265,112265,20190606,D-36,유입,13,
112295,112295,20190606,D-36,유출,13,1919.0
120365,120365,20190606,D-36,유입,14,
120395,120395,20190606,D-36,유출,14,1942.0
128465,128465,20190606,D-36,유입,15,
128495,128495,20190606,D-36,유출,15,2051.0
136565,136565,20190606,D-36,유입,16,
136595,136595,20190606,D-36,유출,16,2102.0
144665,144665,20190606,D-36,유입,17,
144695,144695,20190606,D-36,유출,17,2103.0
152765,152765,20190606,D-36,유입,18,
152795,152795,20190606,D-36,유출,18,1908.0
160865,160865,20190606,D-36,유입,19,
160895,160895,20190606,D-36,유출,19,1651.0
168965,168965,20190606,D-36,유입,20,
168995,168995,20190606,D-36,유출,20,1597.0
177065,177065,20190606,D-36,유입,21,
177095,177095,20190606,D-36,유출,21,1509.0
185165,185165,20190606,D-36,유입,22,
185195,185195,20190606,D-36,유출,22,1336.0
193265,193265,20190606,D-36,유입,23,
193295,193295,20190606,D-36,유출,23,849.0
6966,6966,20190607,D-36,유입,0,
6996,6996,20190607,D-36,유출,0,621.0
15066,15066,20190607,D-36,유입,1,
15096,15096,20190607,D-36,유출,1,413.0
23166,23166,20190607,D-36,유입,2,
23196,23196,20190607,D-36,유출,2,326.0
31266,31266,20190607,D-36,유입,3,
31296,31296,20190607,D-36,유출,3,242.0
39366,39366,20190607,D-36,유입,4,
39396,39396,20190607,D-36,유출,4,273.0
47466,47466,20190607,D-36,유입,5,
47496,47496,20190607,D-36,유출,5,695.0
55566,55566,20190607,D-36,유입,6,
55596,55596,20190607,D-36,유출,6,1522.0
63666,63666,20190607,D-36,유입,7,
63696,63696,20190607,D-36,유출,7,2270.0
71766,71766,20190607,D-36,유입,8,
71796,71796,20190607,D-36,유출,8,2392.0
79866,79866,20190607,D-36,유입,9,
79896,79896,20190607,D-36,유출,9,2319.0
87966,87966,20190607,D-36,유입,10,
87996,87996,20190607,D-36,유출,10,2327.0
96066,96066,20190607,D-36,유입,11,
96096,96096,20190607,D-36,유출,11,2391.0
104166,104166,20190607,D-36,유입,12,
104196,104196,20190607,D-36,유출,12,2298.0
112266,112266,20190607,D-36,유입,13,
112296,112296,20190607,D-36,유출,13,2400.0
120366,120366,20190607,D-36,유입,14,
120396,120396,20190607,D-36,유출,14,2360.0
128466,128466,20190607,D-36,유입,15,
128496,128496,20190607,D-36,유출,15,2359.0
136566,136566,20190607,D-36,유입,16,
136596,136596,20190607,D-36,유출,16,2252.0
144666,144666,20190607,D-36,유입,17,
144696,144696,20190607,D-36,유출,17,2162.0
152766,152766,20190607,D-36,유입,18,
152796,152796,20190607,D-36,유출,18,2397.0
160866,160866,20190607,D-36,유입,19,
160896,160896,20190607,D-36,유출,19,2153.0
168966,168966,20190607,D-36,유입,20,
168996,168996,20190607,D-36,유출,20,1725.0
177066,177066,20190607,D-36,유입,21,
177096,177096,20190607,D-36,유출,21,1835.0
185166,185166,20190607,D-36,유입,22,
185196,185196,20190607,D-36,유출,22,1687.0
193266,193266,20190607,D-36,유입,23,
193296,193296,20190607,D-36,유출,23,1330.0
6967,6967,20190608,D-36,유입,0,1523.0
6997,6997,20190608,D-36,유출,0,1039.0
15067,15067,20190608,D-36,유입,1,1297.0
15097,15097,20190608,D-36,유출,1,755.0
23167,23167,20190608,D-36,유입,2,1037.0
23197,23197,20190608,D-36,유출,2,653.0
31267,31267,20190608,D-36,유입,3,772.0
31297,31297,20190608,D-36,유출,3,493.0
39367,39367,20190608,D-36,유입,4,773.0
39397,39397,20190608,D-36,유출,4,469.0
47467,47467,20190608,D-36,유입,5,886.0
47497,47497,20190608,D-36,유출,5,884.0
55567,55567,20190608,D-36,유입,6,1071.0
55597,55597,20190608,D-36,유출,6,1474.0
63667,63667,20190608,D-36,유입,7,1394.0
63697,63697,20190608,D-36,유출,7,1380.0
71767,71767,20190608,D-36,유입,8,1983.0
71797,71797,20190608,D-36,유출,8,1975.0
79867,79867,20190608,D-36,유입,9,2251.0
79897,79897,20190608,D-36,유출,9,2416.0
87967,87967,20190608,D-36,유입,10,2345.0
87997,87997,20190608,D-36,유출,10,2346.0
96067,96067,20190608,D-36,유입,11,2448.0
96097,96097,20190608,D-36,유출,11,2332.0
104167,104167,20190608,D-36,유입,12,2481.0
104197,104197,20190608,D-36,유출,12,2309.0
112267,112267,20190608,D-36,유입,13,2416.0
112297,112297,20190608,D-36,유출,13,2401.0
120367,120367,20190608,D-36,유입,14,2410.0
120397,120397,20190608,D-36,유출,14,2141.0
128467,128467,20190608,D-36,유입,15,2576.0
128497,128497,20190608,D-36,유출,15,2218.0
136567,136567,20190608,D-36,유입,16,2500.0
136597,136597,20190608,D-36,유출,16,2085.0
144667,144667,20190608,D-36,유입,17,2574.0
144697,144697,20190608,D-36,유출,17,2188.0
152767,152767,20190608,D-36,유입,18,2547.0
152797,152797,20190608,D-36,유출,18,1992.0
160867,160867,20190608,D-36,유입,19,2478.0
160897,160897,20190608,D-36,유출,19,1776.0
168967,168967,20190608,D-36,유입,20,2244.0
168997,168997,20190608,D-36,유출,20,1759.0
177067,177067,20190608,D-36,유입,21,2240.0
177097,177097,20190608,D-36,유출,21,1684.0
185167,185167,20190608,D-36,유입,22,2405.0
185197,185197,20190608,D-36,유출,22,1654.0
193267,193267,20190608,D-36,유입,23,1693.0
193297,193297,20190608,D-36,유출,23,1275.0
6968,6968,20190609,D-36,유입,0,1329.0
6998,6998,20190609,D-36,유출,0,947.0
15068,15068,20190609,D-36,유입,1,1002.0
15098,15098,20190609,D-36,유출,1,751.0
23168,23168,20190609,D-36,유입,2,852.0
23198,23198,20190609,D-36,유출,2,517.0
31268,31268,20190609,D-36,유입,3,667.0
31298,31298,20190609,D-36,유출,3,355.0
39368,39368,20190609,D-36,유입,4,675.0
39398,39398,20190609,D-36,유출,4,401.0
47468,47468,20190609,D-36,유입,5,734.0
47498,47498,20190609,D-36,유출,5,619.0
55568,55568,20190609,D-36,유입,6,733.0
55598,55598,20190609,D-36,유출,6,803.0
63668,63668,20190609,D-36,유입,7,965.0
63698,63698,20190609,D-36,유출,7,946.0
71768,71768,20190609,D-36,유입,8,1395.0
71798,71798,20190609,D-36,유출,8,1346.0
79868,79868,20190609,D-36,유입,9,1987.0
79898,79898,20190609,D-36,유출,9,1787.0
87968,87968,20190609,D-36,유입,10,2239.0
87998,87998,20190609,D-36,유출,10,2268.0
96068,96068,20190609,D-36,유입,11,2125.0
96098,96098,20190609,D-36,유출,11,2177.0
104168,104168,20190609,D-36,유입,12,2136.0
104198,104198,20190609,D-36,유출,12,2160.0
112268,112268,20190609,D-36,유입,13,2393.0
112298,112298,20190609,D-36,유출,13,2331.0
120368,120368,20190609,D-36,유입,14,2420.0
120398,120398,20190609,D-36,유출,14,2191.0
128468,128468,20190609,D-36,유입,15,2376.0
128498,128498,20190609,D-36,유출,15,2338.0
136568,136568,20190609,D-36,유입,16,2315.0
136598,136598,20190609,D-36,유출,16,2242.0
144668,144668,20190609,D-36,유입,17,2379.0
144698,144698,20190609,D-36,유출,17,2187.0
152768,152768,20190609,D-36,유입,18,2253.0
152798,152798,20190609,D-36,유출,18,1917.0
160868,160868,20190609,D-36,유입,19,1995.0
160898,160898,20190609,D-36,유출,19,1706.0
168968,168968,20190609,D-36,유입,20,1943.0
168998,168998,20190609,D-36,유출,20,1603.0
177068,177068,20190609,D-36,유입,21,2028.0
177098,177098,20190609,D-36,유출,21,1663.0
185168,185168,20190609,D-36,유입,22,1763.0
185198,185198,20190609,D-36,유출,22,1262.0
193268,193268,20190609,D-36,유입,23,1128.0
193298,193298,20190609,D-36,유출,23,966.0
6969,6969,20190610,D-36,유입,0,885.0
6999,6999,20190610,D-36,유출,0,542.0
15069,15069,20190610,D-36,유입,1,569.0
15099,15099,20190610,D-36,유출,1,352.0
23169,23169,20190610,D-36,유입,2,420.0
23199,23199,20190610,D-36,유출,2,271.0
31269,31269,20190610,D-36,유입,3,338.0
31299,31299,20190610,D-36,유출,3,197.0
39369,39369,20190610,D-36,유입,4,446.0
39399,39399,20190610,D-36,유출,4,338.0
47469,47469,20190610,D-36,유입,5,837.0
47499,47499,20190610,D-36,유출,5,1080.0
55569,55569,20190610,D-36,유입,6,2013.0
55599,55599,20190610,D-36,유출,6,1998.0
63669,63669,20190610,D-36,유입,7,2856.0
63699,63699,20190610,D-36,유출,7,2433.0
71769,71769,20190610,D-36,유입,8,2215.0
71799,71799,20190610,D-36,유출,8,2495.0
79869,79869,20190610,D-36,유입,9,2224.0
79899,79899,20190610,D-36,유출,9,2499.0
87969,87969,20190610,D-36,유입,10,2221.0
87999,87999,20190610,D-36,유출,10,2468.0
96069,96069,20190610,D-36,유입,11,2383.0
96099,96099,20190610,D-36,유출,11,2452.0
104169,104169,20190610,D-36,유입,12,2136.0
104199,104199,20190610,D-36,유출,12,2405.0
112269,112269,20190610,D-36,유입,13,2485.0
112299,112299,20190610,D-36,유출,13,2216.0
120369,120369,20190610,D-36,유입,14,2571.0
120399,120399,20190610,D-36,유출,14,2353.0
128469,128469,20190610,D-36,유입,15,2701.0
128499,128499,20190610,D-36,유출,15,2304.0
136569,136569,20190610,D-36,유입,16,2668.0
136599,136599,20190610,D-36,유출,16,2398.0
144669,144669,20190610,D-36,유입,17,2670.0
144699,144699,20190610,D-36,유출,17,2480.0
152769,152769,20190610,D-36,유입,18,2617.0
152799,152799,20190610,D-36,유출,18,2455.0
160869,160869,20190610,D-36,유입,19,2401.0
160899,160899,20190610,D-36,유출,19,2341.0
168969,168969,20190610,D-36,유입,20,2231.0
168999,168999,20190610,D-36,유출,20,1784.0
177069,177069,20190610,D-36,유입,21,2451.0
177099,177099,20190610,D-36,유출,21,1981.0
185169,185169,20190610,D-36,유입,22,2374.0
185199,185199,20190610,D-36,유출,22,1634.0
193269,193269,20190610,D-36,유입,23,1580.0
193299,193299,20190610,D-36,유출,23,1153.0
6970,6970,20190611,D-36,유입,0,1360.0
7000,7000,20190611,D-36,유출,0,888.0
15070,15070,20190611,D-36,유입,1,1039.0
15100,15100,20190611,D-36,유출,1,577.0
23170,23170,20190611,D-36,유입,2,772.0
23200,23200,20190611,D-36,유출,2,436.0
31270,31270,20190611,D-36,유입,3,542.0
31300,31300,20190611,D-36,유출,3,339.0
39370,39370,20190611,D-36,유입,4,596.0
39400,39400,20190611,D-36,유출,4,414.0
47470,47470,20190611,D-36,유입,5,747.0
47500,47500,20190611,D-36,유출,5,967.0
55570,55570,20190611,D-36,유입,6,1737.0
55600,55600,20190611,D-36,유출,6,1909.0
63670,63670,20190611,D-36,유입,7,2781.0
63700,63700,20190611,D-36,유출,7,2534.0
71770,71770,20190611,D-36,유입,8,2368.0
71800,71800,20190611,D-36,유출,8,2556.0
79870,79870,20190611,D-36,유입,9,2313.0
79900,79900,20190611,D-36,유출,9,2526.0
87970,87970,20190611,D-36,유입,10,2273.0
88000,88000,20190611,D-36,유출,10,2604.0
96070,96070,20190611,D-36,유입,11,2227.0
96100,96100,20190611,D-36,유출,11,2340.0
104170,104170,20190611,D-36,유입,12,2241.0
104200,104200,20190611,D-36,유출,12,2262.0
112270,112270,20190611,D-36,유입,13,2455.0
112300,112300,20190611,D-36,유출,13,2200.0
120370,120370,20190611,D-36,유입,14,2317.0
120400,120400,20190611,D-36,유출,14,2334.0
128470,128470,20190611,D-36,유입,15,2534.0
128500,128500,20190611,D-36,유출,15,2326.0
136570,136570,20190611,D-36,유입,16,2598.0
136600,136600,20190611,D-36,유출,16,2349.0
144670,144670,20190611,D-36,유입,17,2659.0
144700,144700,20190611,D-36,유출,17,2483.0
152770,152770,20190611,D-36,유입,18,2529.0
152800,152800,20190611,D-36,유출,18,2429.0
160870,160870,20190611,D-36,유입,19,2584.0
160900,160900,20190611,D-36,유출,19,2400.0
168970,168970,20190611,D-36,유입,20,2537.0
169000,169000,20190611,D-36,유출,20,1705.0
177070,177070,20190611,D-36,유입,21,2496.0
177100,177100,20190611,D-36,유출,21,1939.0
185170,185170,20190611,D-36,유입,22,2367.0
185200,185200,20190611,D-36,유출,22,1844.0
193270,193270,20190611,D-36,유입,23,1721.0
193300,193300,20190611,D-36,유출,23,1489.0
6971,6971,20190612,D-36,유입,0,1365.0
7001,7001,20190612,D-36,유출,0,912.0
15071,15071,20190612,D-36,유입,1,1126.0
15101,15101,20190612,D-36,유출,1,635.0
23171,23171,20190612,D-36,유입,2,803.0
23201,23201,20190612,D-36,유출,2,461.0
31271,31271,20190612,D-36,유입,3,610.0
31301,31301,20190612,D-36,유출,3,322.0
39371,39371,20190612,D-36,유입,4,545.0
39401,39401,20190612,D-36,유출,4,352.0
47471,47471,20190612,D-36,유입,5,757.0
47501,47501,20190612,D-36,유출,5,926.0
55571,55571,20190612,D-36,유입,6,1735.0
55601,55601,20190612,D-36,유출,6,1924.0
63671,63671,20190612,D-36,유입,7,2883.0
63701,63701,20190612,D-36,유출,7,2505.0
71771,71771,20190612,D-36,유입,8,2303.0
71801,71801,20190612,D-36,유출,8,2534.0
79871,79871,20190612,D-36,유입,9,2311.0
79901,79901,20190612,D-36,유출,9,2415.0
87971,87971,20190612,D-36,유입,10,2296.0
88001,88001,20190612,D-36,유출,10,2218.0
96071,96071,20190612,D-36,유입,11,2331.0
96101,96101,20190612,D-36,유출,11,2319.0
104171,104171,20190612,D-36,유입,12,2271.0
104201,104201,20190612,D-36,유출,12,2442.0
112271,112271,20190612,D-36,유입,13,2416.0
112301,112301,20190612,D-36,유출,13,2085.0
120371,120371,20190612,D-36,유입,14,2377.0
120401,120401,20190612,D-36,유출,14,2359.0
128471,128471,20190612,D-36,유입,15,2399.0
128501,128501,20190612,D-36,유출,15,2326.0
136571,136571,20190612,D-36,유입,16,2579.0
136601,136601,20190612,D-36,유출,16,2405.0
144671,144671,20190612,D-36,유입,17,2567.0
144701,144701,20190612,D-36,유출,17,2360.0
152771,152771,20190612,D-36,유입,18,2608.0
152801,152801,20190612,D-36,유출,18,2364.0
160871,160871,20190612,D-36,유입,19,2618.0
160901,160901,20190612,D-36,유출,19,2356.0
168971,168971,20190612,D-36,유입,20,2249.0
169001,169001,20190612,D-36,유출,20,1646.0
177071,177071,20190612,D-36,유입,21,2533.0
177101,177101,20190612,D-36,유출,21,1863.0
185171,185171,20190612,D-36,유입,22,2591.0
185201,185201,20190612,D-36,유출,22,1727.0
193271,193271,20190612,D-36,유입,23,1693.0
193301,193301,20190612,D-36,유출,23,1280.0
6972,6972,20190613,D-36,유입,0,1450.0
7002,7002,20190613,D-36,유출,0,977.0
15072,15072,20190613,D-36,유입,1,1083.0
15102,15102,20190613,D-36,유출,1,628.0
23172,23172,20190613,D-36,유입,2,796.0
23202,23202,20190613,D-36,유출,2,533.0
31272,31272,20190613,D-36,유입,3,587.0
31302,31302,20190613,D-36,유출,3,335.0
39372,39372,20190613,D-36,유입,4,632.0
39402,39402,20190613,D-36,유출,4,386.0
47472,47472,20190613,D-36,유입,5,830.0
47502,47502,20190613,D-36,유출,5,1000.0
55572,55572,20190613,D-36,유입,6,1716.0
55602,55602,20190613,D-36,유출,6,2023.0
63672,63672,20190613,D-36,유입,7,2840.0
63702,63702,20190613,D-36,유출,7,2414.0
71772,71772,20190613,D-36,유입,8,2426.0
71802,71802,20190613,D-36,유출,8,2493.0
79872,79872,20190613,D-36,유입,9,2334.0
79902,79902,20190613,D-36,유출,9,2582.0
87972,87972,20190613,D-36,유입,10,2495.0
88002,88002,20190613,D-36,유출,10,2387.0
96072,96072,20190613,D-36,유입,11,2488.0
96102,96102,20190613,D-36,유출,11,2370.0
104172,104172,20190613,D-36,유입,12,2420.0
104202,104202,20190613,D-36,유출,12,2384.0
112272,112272,20190613,D-36,유입,13,2572.0
112302,112302,20190613,D-36,유출,13,2269.0
120372,120372,20190613,D-36,유입,14,2617.0
120402,120402,20190613,D-36,유출,14,2345.0
128472,128472,20190613,D-36,유입,15,2609.0
128502,128502,20190613,D-36,유출,15,2385.0
136572,136572,20190613,D-36,유입,16,2633.0
136602,136602,20190613,D-36,유출,16,2389.0
144672,144672,20190613,D-36,유입,17,2696.0
144702,144702,20190613,D-36,유출,17,2419.0
152772,152772,20190613,D-36,유입,18,2654.0
