,Unnamed: 0,일자,지점번호,방향,시간,교통량
5340,5340,20190601,D-09,유입,0,941.0
5370,5370,20190601,D-09,유출,0,1264.0
13440,13440,20190601,D-09,유입,1,954.0
13470,13470,20190601,D-09,유출,1,1082.0
21540,21540,20190601,D-09,유입,2,778.0
21570,21570,20190601,D-09,유출,2,918.0
29640,29640,20190601,D-09,유입,3,665.0
29670,29670,20190601,D-09,유출,3,852.0
37740,37740,20190601,D-09,유입,4,622.0
37770,37770,20190601,D-09,유출,4,680.0
45840,45840,20190601,D-09,유입,5,860.0
45870,45870,20190601,D-09,유출,5,722.0
53940,53940,20190601,D-09,유입,6,1151.0
53970,53970,20190601,D-09,유출,6,733.0
62040,62040,20190601,D-09,유입,7,1375.0
62070,62070,20190601,D-09,유출,7,862.0
70140,70140,20190601,D-09,유입,8,1712.0
70170,70170,20190601,D-09,유출,8,1056.0
78240,78240,20190601,D-09,유입,9,1725.0
78270,78270,20190601,D-09,유출,9,1210.0
86340,86340,20190601,D-09,유입,10,1488.0
86370,86370,20190601,D-09,유출,10,1233.0
94440,94440,20190601,D-09,유입,11,1532.0
94470,94470,20190601,D-09,유출,11,1361.0
102540,102540,20190601,D-09,유입,12,1372.0
102570,102570,20190601,D-09,유출,12,1346.0
110640,110640,20190601,D-09,유입,13,1444.0
110670,110670,20190601,D-09,유출,13,1409.0
118740,118740,20190601,D-09,유입,14,1412.0
118770,118770,20190601,D-09,유출,14,1432.0
126840,126840,20190601,D-09,유입,15,1242.0
126870,126870,20190601,D-09,유출,15,1404.0
134940,134940,20190601,D-09,유입,16,1223.0
134970,134970,20190601,D-09,유출,16,1458.0
143040,143040,20190601,D-09,유입,17,1236.0
143070,143070,20190601,D-09,유출,17,1641.0
151140,151140,20190601,D-09,유입,18,1342.0
151170,151170,20190601,D-09,유출,18,1545.0
159240,159240,20190601,D-09,유입,19,1161.0
159270,159270,20190601,D-09,유출,19,1384.0
167340,167340,20190601,D-09,유입,20,1110.0
167370,167370,20190601,D-09,유출,20,1443.0
175440,175440,20190601,D-09,유입,21,1177.0
175470,175470,20190601,D-09,유출,21,1399.0
183540,183540,20190601,D-09,유입,22,1087.0
183570,183570,20190601,D-09,유출,22,1439.0
191640,191640,20190601,D-09,유입,23,929.0
191670,191670,20190601,D-09,유출,23,1185.0
5341,5341,20190602,D-09,유입,0,854.0
5371,5371,20190602,D-09,유출,0,1115.0
13441,13441,20190602,D-09,유입,1,693.0
13471,13471,20190602,D-09,유출,1,852.0
21541,21541,20190602,D-09,유입,2,624.0
21571,21571,20190602,D-09,유출,2,684.0
29641,29641,20190602,D-09,유입,3,451.0
29671,29671,20190602,D-09,유출,3,578.0
37741,37741,20190602,D-09,유입,4,429.0
37771,37771,20190602,D-09,유출,4,433.0
45841,45841,20190602,D-09,유입,5,512.0
45871,45871,20190602,D-09,유출,5,448.0
53941,53941,20190602,D-09,유입,6,765.0
53971,53971,20190602,D-09,유출,6,509.0
62041,62041,20190602,D-09,유입,7,940.0
62071,62071,20190602,D-09,유출,7,553.0
70141,70141,20190602,D-09,유입,8,1284.0
70171,70171,20190602,D-09,유출,8,741.0
78241,78241,20190602,D-09,유입,9,1439.0
78271,78271,20190602,D-09,유출,9,899.0
86341,86341,20190602,D-09,유입,10,1512.0
86371,86371,20190602,D-09,유출,10,1043.0
94441,94441,20190602,D-09,유입,11,1367.0
94471,94471,20190602,D-09,유출,11,1088.0
102541,102541,20190602,D-09,유입,12,1360.0
102571,102571,20190602,D-09,유출,12,1243.0
110641,110641,20190602,D-09,유입,13,1371.0
110671,110671,20190602,D-09,유출,13,1451.0
118741,118741,20190602,D-09,유입,14,1305.0
118771,118771,20190602,D-09,유출,14,1442.0
126841,126841,20190602,D-09,유입,15,1323.0
126871,126871,20190602,D-09,유출,15,1480.0
134941,134941,20190602,D-09,유입,16,1240.0
134971,134971,20190602,D-09,유출,16,1536.0
143041,143041,20190602,D-09,유입,17,1244.0
143071,143071,20190602,D-09,유출,17,1461.0
151141,151141,20190602,D-09,유입,18,1228.0
151171,151171,20190602,D-09,유출,18,1449.0
159241,159241,20190602,D-09,유입,19,1162.0
159271,159271,20190602,D-09,유출,19,1352.0
167341,167341,20190602,D-09,유입,20,1108.0
167371,167371,20190602,D-09,유출,20,1279.0
175441,175441,20190602,D-09,유입,21,1074.0
175471,175471,20190602,D-09,유출,21,1272.0
183541,183541,20190602,D-09,유입,22,917.0
183571,183571,20190602,D-09,유출,22,1138.0
191641,191641,20190602,D-09,유입,23,761.0
191671,191671,20190602,D-09,유출,23,815.0
5342,5342,20190603,D-09,유입,0,515.0
5372,5372,20190603,D-09,유출,0,826.0
13442,13442,20190603,D-09,유입,1,400.0
13472,13472,20190603,D-09,유출,1,566.0
21542,21542,20190603,D-09,유입,2,326.0
21572,21572,20190603,D-09,유출,2,455.0
29642,29642,20190603,D-09,유입,3,322.0
29672,29672,20190603,D-09,유출,3,382.0
37742,37742,20190603,D-09,유입,4,582.0
37772,37772,20190603,D-09,유출,4,371.0
45842,45842,20190603,D-09,유입,5,1026.0
45872,45872,20190603,D-09,유출,5,564.0
53942,53942,20190603,D-09,유입,6,1897.0
53972,53972,20190603,D-09,유출,6,614.0
62042,62042,20190603,D-09,유입,7,2099.0
62072,62072,20190603,D-09,유출,7,940.0
70142,70142,20190603,D-09,유입,8,2125.0
