,Unnamed: 0,일자,지점번호,방향,시간,교통량
178650,178650,20190601,A-08,유출,22,1238.0
186720,186720,20190601,A-08,유입,23,730.0
186750,186750,20190601,A-08,유출,23,1083.0
421,421,20190602,A-08,유입,0,628.0
451,451,20190602,A-08,유출,0,873.0
8521,8521,20190602,A-08,유입,1,582.0
8551,8551,20190602,A-08,유출,1,780.0
16621,16621,20190602,A-08,유입,2,497.0
16651,16651,20190602,A-08,유출,2,688.0
24721,24721,20190602,A-08,유입,3,331.0
24751,24751,20190602,A-08,유출,3,488.0
32821,32821,20190602,A-08,유입,4,348.0
32851,32851,20190602,A-08,유출,4,431.0
40921,40921,20190602,A-08,유입,5,467.0
40951,40951,20190602,A-08,유출,5,407.0
49021,49021,20190602,A-08,유입,6,598.0
49051,49051,20190602,A-08,유출,6,570.0
57121,57121,20190602,A-08,유입,7,790.0
57151,57151,20190602,A-08,유출,7,665.0
65221,65221,20190602,A-08,유입,8,1008.0
65251,65251,20190602,A-08,유출,8,791.0
73321,73321,20190602,A-08,유입,9,1076.0
73351,73351,20190602,A-08,유출,9,931.0
81421,81421,20190602,A-08,유입,10,1241.0
81451,81451,20190602,A-08,유출,10,1050.0
89521,89521,20190602,A-08,유입,11,1230.0
89551,89551,20190602,A-08,유출,11,1107.0
97621,97621,20190602,A-08,유입,12,1154.0
97651,97651,20190602,A-08,유출,12,1206.0
105721,105721,20190602,A-08,유입,13,1286.0
105751,105751,20190602,A-08,유출,13,1360.0
113821,113821,20190602,A-08,유입,14,1254.0
113851,113851,20190602,A-08,유출,14,1327.0
121921,121921,20190602,A-08,유입,15,1152.0
121951,121951,20190602,A-08,유출,15,1399.0
130021,130021,20190602,A-08,유입,16,1113.0
130051,130051,20190602,A-08,유출,16,1481.0
138121,138121,20190602,A-08,유입,17,1155.0
138151,138151,20190602,A-08,유출,17,1411.0
146221,146221,20190602,A-08,유입,18,1027.0
146251,146251,20190602,A-08,유출,18,1358.0
154321,154321,20190602,A-08,유입,19,940.0
154351,154351,20190602,A-08,유출,19,1327.0
162421,162421,20190602,A-08,유입,20,869.0
162451,162451,20190602,A-08,유출,20,1215.0
170521,170521,20190602,A-08,유입,21,825.0
170551,170551,20190602,A-08,유출,21,1157.0
178621,178621,20190602,A-08,유입,22,735.0
178651,178651,20190602,A-08,유출,22,1009.0
186721,186721,20190602,A-08,유입,23,684.0
186751,186751,20190602,A-08,유출,23,890.0
422,422,20190603,A-08,유입,0,571.0
452,452,20190603,A-08,유출,0,755.0
8522,8522,20190603,A-08,유입,1,406.0
8552,8552,20190603,A-08,유출,1,594.0
16622,16622,20190603,A-08,유입,2,306.0
16652,16652,20190603,A-08,유출,2,482.0
24722,24722,20190603,A-08,유입,3,294.0
24752,24752,20190603,A-08,유출,3,442.0
32822,32822,20190603,A-08,유입,4,412.0
32852,32852,20190603,A-08,유출,4,433.0
40922,40922,20190603,A-08,유입,5,800.0
40952,40952,20190603,A-08,유출,5,691.0
49022,49022,20190603,A-08,유입,6,1298.0
49052,49052,20190603,A-08,유출,6,769.0
57122,57122,20190603,A-08,유입,7,1426.0
57152,57152,20190603,A-08,유출,7,1000.0
65222,65222,20190603,A-08,유입,8,1405.0
65252,65252,20190603,A-08,유출,8,1147.0
73322,73322,20190603,A-08,유입,9,1384.0
73352,73352,20190603,A-08,유출,9,1239.0
81422,81422,20190603,A-08,유입,10,1222.0
81452,81452,20190603,A-08,유출,10,1374.0
89522,89522,20190603,A-08,유입,11,1202.0
89552,89552,20190603,A-08,유출,11,1449.0
97622,97622,20190603,A-08,유입,12,1208.0
97652,97652,20190603,A-08,유출,12,1533.0
105722,105722,20190603,A-08,유입,13,1289.0
105752,105752,20190603,A-08,유출,13,1506.0
113822,113822,20190603,A-08,유입,14,1168.0
113852,113852,20190603,A-08,유출,14,1603.0
121922,121922,20190603,A-08,유입,15,1168.0
121952,121952,20190603,A-08,유출,15,1535.0
130022,130022,20190603,A-08,유입,16,1156.0
130052,130052,20190603,A-08,유출,16,1723.0
138122,138122,20190603,A-08,유입,17,1161.0
138152,138152,20190603,A-08,유출,17,1521.0
146222,146222,20190603,A-08,유입,18,1028.0
146252,146252,20190603,A-08,유출,18,1609.0
154322,154322,20190603,A-08,유입,19,942.0
154352,154352,20190603,A-08,유출,19,1631.0
162422,162422,20190603,A-08,유입,20,1042.0
162452,162452,20190603,A-08,유출,20,1496.0
170522,170522,20190603,A-08,유입,21,1039.0
170552,170552,20190603,A-08,유출,21,1404.0
178622,178622,20190603,A-08,유입,22,965.0
178652,178652,20190603,A-08,유출,22,1265.0
186722,186722,20190603,A-08,유입,23,836.0
186752,186752,20190603,A-08,유출,23,1033.0
423,423,20190604,A-08,유입,0,676.0
453,453,20190604,A-08,유출,0,956.0
8523,8523,20190604,A-08,유입,1,539.0
8553,8553,20190604,A-08,유출,1,841.0
16623,16623,20190604,A-08,유입,2,421.0
16653,16653,20190604,A-08,유출,2,673.0
24723,24723,20190604,A-08,유입,3,322.0
24753,24753,20190604,A-08,유출,3,604.0
32823,32823,20190604,A-08,유입,4,476.0
32853,32853,20190604,A-08,유출,4,561.0
40923,40923,20190604,A-08,유입,5,762.0
40953,40953,20190604,A-08,유출,5,722.0
49023,49023,20190604,A-08,유입,6,1296.0
49053,49053,20190604,A-08,유출,6,883.0
57123,57123,20190604,A-08,유입,7,1432.0
57153,57153,20190604,A-08,유출,7,1057.0
65223,65223,20190604,A-08,유입,8,1411.0
65253,65253,20190604,A-08,유출,8,1219.0
73323,73323,20190604,A-08,유입,9,1376.0
73353,73353,20190604,A-08,유출,9,1332.0
81423,81423,20190604,A-08,유입,10,1275.0
81453,81453,20190604,A-08,유출,10,1343.0
89523,89523,20190604,A-08,유입,11,1221.0
89553,89553,20190604,A-08,유출,11,1384.0
97623,97623,20190604,A-08,유입,12,1243.0
97653,97653,20190604,A-08,유출,12,1556.0
105723,105723,20190604,A-08,유입,13,1267.0
105753,105753,20190604,A-08,유출,13,1495.0
113823,113823,20190604,A-08,유입,14,1217.0
113853,113853,20190604,A-08,유출,14,1542.0
121923,121923,20190604,A-08,유입,15,1276.0
121953,121953,20190604,A-08,유출,15,1624.0
130023,130023,20190604,A-08,유입,16,1120.0
130053,130053,20190604,A-08,유출,16,1614.0
138123,138123,20190604,A-08,유입,17,1161.0
138153,138153,20190604,A-08,유출,17,1729.0
146223,146223,20190604,A-08,유입,18,1095.0
146253,146253,20190604,A-08,유출,18,1784.0
154323,154323,20190604,A-08,유입,19,1022.0
154353,154353,20190604,A-08,유출,19,1747.0
162423,162423,20190604,A-08,유입,20,1080.0
162453,162453,20190604,A-08,유출,20,1531.0
170523,170523,20190604,A-08,유입,21,1090.0
170553,170553,20190604,A-08,유출,21,1413.0
178623,178623,20190604,A-08,유입,22,1002.0
178653,178653,20190604,A-08,유출,22,1339.0
186723,186723,20190604,A-08,유입,23,825.0
186753,186753,20190604,A-08,유출,23,1103.0
424,424,20190605,A-08,유입,0,678.0
454,454,20190605,A-08,유출,0,984.0
8524,8524,20190605,A-08,유입,1,628.0
8554,8554,20190605,A-08,유출,1,799.0
16624,16624,20190605,A-08,유입,2,412.0
16654,16654,20190605,A-08,유출,2,710.0
24724,24724,20190605,A-08,유입,3,359.0
24754,24754,20190605,A-08,유출,3,598.0
32824,32824,20190605,A-08,유입,4,449.0
32854,32854,20190605,A-08,유출,4,575.0
40924,40924,20190605,A-08,유입,5,802.0
40954,40954,20190605,A-08,유출,5,754.0
49024,49024,20190605,A-08,유입,6,1272.0
49054,49054,20190605,A-08,유출,6,839.0
57124,57124,20190605,A-08,유입,7,1528.0
57154,57154,20190605,A-08,유출,7,1066.0
65224,65224,20190605,A-08,유입,8,1371.0
65254,65254,20190605,A-08,유출,8,1245.0
73324,73324,20190605,A-08,유입,9,1426.0
73354,73354,20190605,A-08,유출,9,1349.0
81424,81424,20190605,A-08,유입,10,1228.0
81454,81454,20190605,A-08,유출,10,1386.0
89524,89524,20190605,A-08,유입,11,1267.0
89554,89554,20190605,A-08,유출,11,1477.0
97624,97624,20190605,A-08,유입,12,1287.0
97654,97654,20190605,A-08,유출,12,1536.0
105724,105724,20190605,A-08,유입,13,1228.0
105754,105754,20190605,A-08,유출,13,1530.0
113824,113824,20190605,A-08,유입,14,1235.0
113854,113854,20190605,A-08,유출,14,1516.0
121924,121924,20190605,A-08,유입,15,1175.0
121954,121954,20190605,A-08,유출,15,1547.0
130024,130024,20190605,A-08,유입,16,1155.0
130054,130054,20190605,A-08,유출,16,1692.0
138124,138124,20190605,A-08,유입,17,1133.0
138154,138154,20190605,A-08,유출,17,1745.0
146224,146224,20190605,A-08,유입,18,1116.0
146254,146254,20190605,A-08,유출,18,1598.0
154324,154324,20190605,A-08,유입,19,1091.0
154354,154354,20190605,A-08,유출,19,1789.0
162424,162424,20190605,A-08,유입,20,1130.0
162454,162454,20190605,A-08,유출,20,1722.0
170524,170524,20190605,A-08,유입,21,1072.0
170554,170554,20190605,A-08,유출,21,1541.0
178624,178624,20190605,A-08,유입,22,938.0
178654,178654,20190605,A-08,유출,22,1443.0
186724,186724,20190605,A-08,유입,23,832.0
186754,186754,20190605,A-08,유출,23,1207.0
425,425,20190606,A-08,유입,0,712.0
455,455,20190606,A-08,유출,0,1020.0
8525,8525,20190606,A-08,유입,1,584.0
8555,8555,20190606,A-08,유출,1,808.0
16625,16625,20190606,A-08,유입,2,518.0
16655,16655,20190606,A-08,유출,2,751.0
24725,24725,20190606,A-08,유입,3,467.0
24755,24755,20190606,A-08,유출,3,751.0
32825,32825,20190606,A-08,유입,4,522.0
32855,32855,20190606,A-08,유출,4,682.0
40925,40925,20190606,A-08,유입,5,680.0
40955,40955,20190606,A-08,유출,5,777.0
49025,49025,20190606,A-08,유입,6,912.0
49055,49055,20190606,A-08,유출,6,822.0
57125,57125,20190606,A-08,유입,7,947.0
57155,57155,20190606,A-08,유출,7,826.0
65225,65225,20190606,A-08,유입,8,1141.0
65255,65255,20190606,A-08,유출,8,1004.0
73325,73325,20190606,A-08,유입,9,1180.0
73355,73355,20190606,A-08,유출,9,1202.0
81425,81425,20190606,A-08,유입,10,1284.0
81455,81455,20190606,A-08,유출,10,1238.0
89525,89525,20190606,A-08,유입,11,1115.0
89555,89555,20190606,A-08,유출,11,1348.0
97625,97625,20190606,A-08,유입,12,1225.0
97655,97655,20190606,A-08,유출,12,1305.0
105725,105725,20190606,A-08,유입,13,1271.0
105755,105755,20190606,A-08,유출,13,1388.0
113825,113825,20190606,A-08,유입,14,1176.0
113855,113855,20190606,A-08,유출,14,1427.0
121925,121925,20190606,A-08,유입,15,1146.0
121955,121955,20190606,A-08,유출,15,1423.0
130025,130025,20190606,A-08,유입,16,1122.0
130055,130055,20190606,A-08,유출,16,1485.0
138125,138125,20190606,A-08,유입,17,1090.0
138155,138155,20190606,A-08,유출,17,1564.0
146225,146225,20190606,A-08,유입,18,1016.0
146255,146255,20190606,A-08,유출,18,1449.0
154325,154325,20190606,A-08,유입,19,939.0
154355,154355,20190606,A-08,유출,19,1237.0
162425,162425,20190606,A-08,유입,20,929.0
162455,162455,20190606,A-08,유출,20,1261.0
170525,170525,20190606,A-08,유입,21,895.0
170555,170555,20190606,A-08,유출,21,1199.0
178625,178625,20190606,A-08,유입,22,813.0
178655,178655,20190606,A-08,유출,22,1091.0
186725,186725,20190606,A-08,유입,23,667.0
186755,186755,20190606,A-08,유출,23,965.0
426,426,20190607,A-08,유입,0,534.0
456,456,20190607,A-08,유출,0,820.0
8526,8526,20190607,A-08,유입,1,441.0
8556,8556,20190607,A-08,유출,1,614.0
16626,16626,20190607,A-08,유입,2,355.0
16656,16656,20190607,A-08,유출,2,548.0
24726,24726,20190607,A-08,유입,3,306.0
24756,24756,20190607,A-08,유출,3,466.0
32826,32826,20190607,A-08,유입,4,379.0
32856,32856,20190607,A-08,유출,4,397.0
40926,40926,20190607,A-08,유입,5,736.0
40956,40956,20190607,A-08,유출,5,592.0
49026,49026,20190607,A-08,유입,6,1088.0
49056,49056,20190607,A-08,유출,6,787.0
57126,57126,20190607,A-08,유입,7,1420.0
57156,57156,20190607,A-08,유출,7,959.0
65226,65226,20190607,A-08,유입,8,1393.0
65256,65256,20190607,A-08,유출,8,1155.0
73326,73326,20190607,A-08,유입,9,1328.0
73356,73356,20190607,A-08,유출,9,1373.0
81426,81426,20190607,A-08,유입,10,1263.0
81456,81456,20190607,A-08,유출,10,1286.0
89526,89526,20190607,A-08,유입,11,1243.0
89556,89556,20190607,A-08,유출,11,1424.0
97626,97626,20190607,A-08,유입,12,1258.0
97656,97656,20190607,A-08,유출,12,1493.0
105726,105726,20190607,A-08,유입,13,1308.0
105756,105756,20190607,A-08,유출,13,1475.0
113826,113826,20190607,A-08,유입,14,1277.0
113856,113856,20190607,A-08,유출,14,1586.0
121926,121926,20190607,A-08,유입,15,1132.0
121956,121956,20190607,A-08,유출,15,1754.0
130026,130026,20190607,A-08,유입,16,1132.0
130056,130056,20190607,A-08,유출,16,1689.0
138126,138126,20190607,A-08,유입,17,1147.0
138156,138156,20190607,A-08,유출,17,1651.0
146226,146226,20190607,A-08,유입,18,1118.0
146256,146256,20190607,A-08,유출,18,1694.0
154326,154326,20190607,A-08,유입,19,1021.0
154356,154356,20190607,A-08,유출,19,1701.0
162426,162426,20190607,A-08,유입,20,1072.0
162456,162456,20190607,A-08,유출,20,1532.0
170526,170526,20190607,A-08,유입,21,1016.0
170556,170556,20190607,A-08,유출,21,1446.0
178626,178626,20190607,A-08,유입,22,1040.0
178656,178656,20190607,A-08,유출,22,1403.0
186726,186726,20190607,A-08,유입,23,888.0
186756,186756,20190607,A-08,유출,23,1224.0
427,427,20190608,A-08,유입,0,769.0
457,457,20190608,A-08,유출,0,1213.0
8527,8527,20190608,A-08,유입,1,664.0
8557,8557,20190608,A-08,유출,1,1043.0
16627,16627,20190608,A-08,유입,2,570.0
16657,16657,20190608,A-08,유출,2,906.0
24727,24727,20190608,A-08,유입,3,441.0
24757,24757,20190608,A-08,유출,3,777.0
32827,32827,20190608,A-08,유입,4,509.0
32857,32857,20190608,A-08,유출,4,685.0
40927,40927,20190608,A-08,유입,5,726.0
40957,40957,20190608,A-08,유출,5,802.0
49027,49027,20190608,A-08,유입,6,1008.0
49057,49057,20190608,A-08,유출,6,873.0
57127,57127,20190608,A-08,유입,7,1060.0
57157,57157,20190608,A-08,유출,7,1035.0
65227,65227,20190608,A-08,유입,8,1229.0
65257,65257,20190608,A-08,유출,8,1191.0
73327,73327,20190608,A-08,유입,9,1248.0
73357,73357,20190608,A-08,유출,9,1301.0
81427,81427,20190608,A-08,유입,10,1089.0
81457,81457,20190608,A-08,유출,10,1363.0
89527,89527,20190608,A-08,유입,11,1046.0
89557,89557,20190608,A-08,유출,11,1326.0
97627,97627,20190608,A-08,유입,12,1140.0
97657,97657,20190608,A-08,유출,12,1439.0
105727,105727,20190608,A-08,유입,13,1093.0
105757,105757,20190608,A-08,유출,13,1356.0
113827,113827,20190608,A-08,유입,14,1061.0
113857,113857,20190608,A-08,유출,14,1408.0
121927,121927,20190608,A-08,유입,15,1070.0
121957,121957,20190608,A-08,유출,15,1475.0
130027,130027,20190608,A-08,유입,16,951.0
130057,130057,20190608,A-08,유출,16,1454.0
138127,138127,20190608,A-08,유입,17,959.0
138157,138157,20190608,A-08,유출,17,1570.0
146227,146227,20190608,A-08,유입,18,992.0
146257,146257,20190608,A-08,유출,18,1466.0
154327,154327,20190608,A-08,유입,19,1031.0
154357,154357,20190608,A-08,유출,19,1405.0
162427,162427,20190608,A-08,유입,20,991.0
162457,162457,20190608,A-08,유출,20,1332.0
170527,170527,20190608,A-08,유입,21,978.0
170557,170557,20190608,A-08,유출,21,1293.0
178627,178627,20190608,A-08,유입,22,945.0
178657,178657,20190608,A-08,유출,22,1215.0
186727,186727,20190608,A-08,유입,23,740.0
186757,186757,20190608,A-08,유출,23,1010.0
428,428,20190609,A-08,유입,0,671.0
458,458,20190609,A-08,유출,0,956.0
8528,8528,20190609,A-08,유입,1,600.0
8558,8558,20190609,A-08,유출,1,784.0
16628,16628,20190609,A-08,유입,2,463.0
16658,16658,20190609,A-08,유출,2,647.0
24728,24728,20190609,A-08,유입,3,352.0
24758,24758,20190609,A-08,유출,3,511.0
32828,32828,20190609,A-08,유입,4,325.0
32858,32858,20190609,A-08,유출,4,395.0
40928,40928,20190609,A-08,유입,5,438.0
40958,40958,20190609,A-08,유출,5,442.0
49028,49028,20190609,A-08,유입,6,655.0
49058,49058,20190609,A-08,유출,6,532.0
57128,57128,20190609,A-08,유입,7,793.0
57158,57158,20190609,A-08,유출,7,643.0
65228,65228,20190609,A-08,유입,8,986.0
65258,65258,20190609,A-08,유출,8,712.0
73328,73328,20190609,A-08,유입,9,1111.0
73358,73358,20190609,A-08,유출,9,887.0
81428,81428,20190609,A-08,유입,10,1207.0
81458,81458,20190609,A-08,유출,10,1075.0
89528,89528,20190609,A-08,유입,11,1151.0
89558,89558,20190609,A-08,유출,11,1166.0
97628,97628,20190609,A-08,유입,12,1104.0
97658,97658,20190609,A-08,유출,12,1130.0
105728,105728,20190609,A-08,유입,13,1170.0
105758,105758,20190609,A-08,유출,13,1341.0
113828,113828,20190609,A-08,유입,14,1104.0
113858,113858,20190609,A-08,유출,14,1339.0
121928,121928,20190609,A-08,유입,15,1060.0
121958,121958,20190609,A-08,유출,15,1164.0
130028,130028,20190609,A-08,유입,16,1043.0
130058,130058,20190609,A-08,유출,16,1409.0
138128,138128,20190609,A-08,유입,17,1090.0
138158,138158,20190609,A-08,유출,17,1413.0
146228,146228,20190609,A-08,유입,18,862.0
146258,146258,20190609,A-08,유출,18,1370.0
154328,154328,20190609,A-08,유입,19,994.0
154358,154358,20190609,A-08,유출,19,1270.0
162428,162428,20190609,A-08,유입,20,949.0
162458,162458,20190609,A-08,유출,20,1262.0
170528,170528,20190609,A-08,유입,21,819.0
170558,170558,20190609,A-08,유출,21,1198.0
178628,178628,20190609,A-08,유입,22,762.0
178658,178658,20190609,A-08,유출,22,1029.0
186728,186728,20190609,A-08,유입,23,649.0
186758,186758,20190609,A-08,유출,23,825.0
429,429,20190610,A-08,유입,0,505.0
459,459,20190610,A-08,유출,0,684.0
8529,8529,20190610,A-08,유입,1,361.0
8559,8559,20190610,A-08,유출,1,524.0
16629,16629,20190610,A-08,유입,2,285.0
16659,16659,20190610,A-08,유출,2,417.0
24729,24729,20190610,A-08,유입,3,287.0
24759,24759,20190610,A-08,유출,3,428.0
32829,32829,20190610,A-08,유입,4,385.0
32859,32859,20190610,A-08,유출,4,426.0
40929,40929,20190610,A-08,유입,5,789.0
40959,40959,20190610,A-08,유출,5,600.0
49029,49029,20190610,A-08,유입,6,1255.0
49059,49059,20190610,A-08,유출,6,775.0
57129,57129,20190610,A-08,유입,7,1320.0
57159,57159,20190610,A-08,유출,7,965.0
65229,65229,20190610,A-08,유입,8,1238.0
65259,65259,20190610,A-08,유출,8,1177.0
73329,73329,20190610,A-08,유입,9,1344.0
73359,73359,20190610,A-08,유출,9,1287.0
81429,81429,20190610,A-08,유입,10,1339.0
81459,81459,20190610,A-08,유출,10,1330.0
89529,89529,20190610,A-08,유입,11,1366.0
89559,89559,20190610,A-08,유출,11,1514.0
97629,97629,20190610,A-08,유입,12,1290.0
97659,97659,20190610,A-08,유출,12,1585.0
105729,105729,20190610,A-08,유입,13,1347.0
105759,105759,20190610,A-08,유출,13,1594.0
113829,113829,20190610,A-08,유입,14,1216.0
113859,113859,20190610,A-08,유출,14,1588.0
121929,121929,20190610,A-08,유입,15,1261.0
121959,121959,20190610,A-08,유출,15,1613.0
130029,130029,20190610,A-08,유입,16,1186.0
130059,130059,20190610,A-08,유출,16,1703.0
138129,138129,20190610,A-08,유입,17,1112.0
138159,138159,20190610,A-08,유출,17,1691.0
146229,146229,20190610,A-08,유입,18,1115.0
146259,146259,20190610,A-08,유출,18,1797.0
154329,154329,20190610,A-08,유입,19,967.0
154359,154359,20190610,A-08,유출,19,1722.0
162429,162429,20190610,A-08,유입,20,979.0
162459,162459,20190610,A-08,유출,20,1456.0
170529,170529,20190610,A-08,유입,21,963.0
170559,170559,20190610,A-08,유출,21,1347.0
178629,178629,20190610,A-08,유입,22,920.0
178659,178659,20190610,A-08,유출,22,1313.0
186729,186729,20190610,A-08,유입,23,801.0
186759,186759,20190610,A-08,유출,23,998.0
430,430,20190611,A-08,유입,0,
460,460,20190611,A-08,유출,0,961.0
8530,8530,20190611,A-08,유입,1,
8560,8560,20190611,A-08,유출,1,795.0
16630,16630,20190611,A-08,유입,2,
16660,16660,20190611,A-08,유출,2,638.0
24730,24730,20190611,A-08,유입,3,
24760,24760,20190611,A-08,유출,3,563.0
32830,32830,20190611,A-08,유입,4,
32860,32860,20190611,A-08,유출,4,575.0
40930,40930,20190611,A-08,유입,5,
40960,40960,20190611,A-08,유출,5,749.0
49030,49030,20190611,A-08,유입,6,
49060,49060,20190611,A-08,유출,6,841.0
57130,57130,20190611,A-08,유입,7,
57160,57160,20190611,A-08,유출,7,1101.0
65230,65230,20190611,A-08,유입,8,
65260,65260,20190611,A-08,유출,8,1266.0
73330,73330,20190611,A-08,유입,9,
73360,73360,20190611,A-08,유출,9,1321.0
81430,81430,20190611,A-08,유입,10,
81460,81460,20190611,A-08,유출,10,1364.0
89530,89530,20190611,A-08,유입,11,
89560,89560,20190611,A-08,유출,11,1427.0
97630,97630,20190611,A-08,유입,12,
97660,97660,20190611,A-08,유출,12,1248.0
105730,105730,20190611,A-08,유입,13,
105760,105760,20190611,A-08,유출,13,1481.0
113830,113830,20190611,A-08,유입,14,
113860,113860,20190611,A-08,유출,14,1664.0
121930,121930,20190611,A-08,유입,15,
121960,121960,20190611,A-08,유출,15,1631.0
130030,130030,20190611,A-08,유입,16,
130060,130060,20190611,A-08,유출,16,1653.0
138130,138130,20190611,A-08,유입,17,
138160,138160,20190611,A-08,유출,17,1652.0
146230,146230,20190611,A-08,유입,18,
146260,146260,20190611,A-08,유출,18,1741.0
154330,154330,20190611,A-08,유입,19,
154360,154360,20190611,A-08,유출,19,1575.0
162430,162430,20190611,A-08,유입,20,
162460,162460,20190611,A-08,유출,20,1482.0
170530,170530,20190611,A-08,유입,21,
170560,170560,20190611,A-08,유출,21,1427.0
178630,178630,20190611,A-08,유입,22,
178660,178660,20190611,A-08,유출,22,1372.0
186730,186730,20190611,A-08,유입,23,
186760,186760,20190611,A-08,유출,23,1061.0
431,431,20190612,A-08,유입,0,
461,461,20190612,A-08,유출,0,954.0
8531,8531,20190612,A-08,유입,1,
8561,8561,20190612,A-08,유출,1,880.0
16631,16631,20190612,A-08,유입,2,
16661,16661,20190612,A-08,유출,2,702.0
24731,24731,20190612,A-08,유입,3,
24761,24761,20190612,A-08,유출,3,537.0
32831,32831,20190612,A-08,유입,4,
32861,32861,20190612,A-08,유출,4,521.0
40931,40931,20190612,A-08,유입,5,
40961,40961,20190612,A-08,유출,5,704.0
49031,49031,20190612,A-08,유입,6,
49061,49061,20190612,A-08,유출,6,822.0
57131,57131,20190612,A-08,유입,7,
57161,57161,20190612,A-08,유출,7,1037.0
65231,65231,20190612,A-08,유입,8,
65261,65261,20190612,A-08,유출,8,1192.0
73331,73331,20190612,A-08,유입,9,
73361,73361,20190612,A-08,유출,9,1328.0
81431,81431,20190612,A-08,유입,10,
81461,81461,20190612,A-08,유출,10,1374.0
89531,89531,20190612,A-08,유입,11,
89561,89561,20190612,A-08,유출,11,1434.0
97631,97631,20190612,A-08,유입,12,
97661,97661,20190612,A-08,유출,12,1583.0
105731,105731,20190612,A-08,유입,13,
105761,105761,20190612,A-08,유출,13,1394.0
113831,113831,20190612,A-08,유입,14,
113861,113861,20190612,A-08,유출,14,1577.0
121931,121931,20190612,A-08,유입,15,
121961,121961,20190612,A-08,유출,15,1664.0
130031,130031,20190612,A-08,유입,16,
130061,130061,20190612,A-08,유출,16,1678.0
138131,138131,20190612,A-08,유입,17,
138161,138161,20190612,A-08,유출,17,1391.0
146231,146231,20190612,A-08,유입,18,
146261,146261,20190612,A-08,유출,18,1548.0
154331,154331,20190612,A-08,유입,19,
154361,154361,20190612,A-08,유출,19,1337.0
162431,162431,20190612,A-08,유입,20,
162461,162461,20190612,A-08,유출,20,1453.0
170531,170531,20190612,A-08,유입,21,
170561,170561,20190612,A-08,유출,21,1330.0
178631,178631,20190612,A-08,유입,22,
178661,178661,20190612,A-08,유출,22,1342.0
186731,186731,20190612,A-08,유입,23,
186761,186761,20190612,A-08,유출,23,1090.0
432,432,20190613,A-08,유입,0,748.0
462,462,20190613,A-08,유출,0,1001.0
8532,8532,20190613,A-08,유입,1,628.0
8562,8562,20190613,A-08,유출,1,845.0
16632,16632,20190613,A-08,유입,2,473.0
16662,16662,20190613,A-08,유출,2,691.0
24732,24732,20190613,A-08,유입,3,380.0
24762,24762,20190613,A-08,유출,3,665.0
32832,32832,20190613,A-08,유입,4,475.0
32862,32862,20190613,A-08,유출,4,650.0
40932,40932,20190613,A-08,유입,5,768.0
40962,40962,20190613,A-08,유출,5,755.0
49032,49032,20190613,A-08,유입,6,1244.0
49062,49062,20190613,A-08,유출,6,853.0
57132,57132,20190613,A-08,유입,7,1402.0
57162,57162,20190613,A-08,유출,7,1069.0
65232,65232,20190613,A-08,유입,8,1335.0
65262,65262,20190613,A-08,유출,8,1203.0
73332,73332,20190613,A-08,유입,9,1339.0
73362,73362,20190613,A-08,유출,9,1388.0
81432,81432,20190613,A-08,유입,10,1142.0
81462,81462,20190613,A-08,유출,10,1377.0
89532,89532,20190613,A-08,유입,11,1102.0
