,Unnamed: 0,일자,지점번호,방향,시간,교통량
2040,2040,20190601,B-11,유입,0,3197.0
2070,2070,20190601,B-11,유출,0,3221.0
10140,10140,20190601,B-11,유입,1,2252.0
10170,10170,20190601,B-11,유출,1,2450.0
18240,18240,20190601,B-11,유입,2,1692.0
18270,18270,20190601,B-11,유출,2,1679.0
26340,26340,20190601,B-11,유입,3,1333.0
26370,26370,20190601,B-11,유출,3,1405.0
34440,34440,20190601,B-11,유입,4,1462.0
34470,34470,20190601,B-11,유출,4,1906.0
42540,42540,20190601,B-11,유입,5,2827.0
42570,42570,20190601,B-11,유출,5,4202.0
50640,50640,20190601,B-11,유입,6,4558.0
50670,50670,20190601,B-11,유출,6,5499.0
58740,58740,20190601,B-11,유입,7,5041.0
58770,58770,20190601,B-11,유출,7,4904.0
66840,66840,20190601,B-11,유입,8,5881.0
66870,66870,20190601,B-11,유출,8,4918.0
74940,74940,20190601,B-11,유입,9,5070.0
74970,74970,20190601,B-11,유출,9,4962.0
83040,83040,20190601,B-11,유입,10,4932.0
83070,83070,20190601,B-11,유출,10,4992.0
91140,91140,20190601,B-11,유입,11,4684.0
91170,91170,20190601,B-11,유출,11,4582.0
99240,99240,20190601,B-11,유입,12,4698.0
99270,99270,20190601,B-11,유출,12,4811.0
107340,107340,20190601,B-11,유입,13,4565.0
107370,107370,20190601,B-11,유출,13,5039.0
115440,115440,20190601,B-11,유입,14,4527.0
115470,115470,20190601,B-11,유출,14,5137.0
123540,123540,20190601,B-11,유입,15,4812.0
123570,123570,20190601,B-11,유출,15,5176.0
131640,131640,20190601,B-11,유입,16,4499.0
131670,131670,20190601,B-11,유출,16,5116.0
139740,139740,20190601,B-11,유입,17,4025.0
139770,139770,20190601,B-11,유출,17,5171.0
147840,147840,20190601,B-11,유입,18,4602.0
147870,147870,20190601,B-11,유출,18,5179.0
155940,155940,20190601,B-11,유입,19,4748.0
155970,155970,20190601,B-11,유출,19,4566.0
164040,164040,20190601,B-11,유입,20,5345.0
164070,164070,20190601,B-11,유출,20,4114.0
172140,172140,20190601,B-11,유입,21,5903.0
172170,172170,20190601,B-11,유출,21,4470.0
180240,180240,20190601,B-11,유입,22,5371.0
180270,180270,20190601,B-11,유출,22,4476.0
188340,188340,20190601,B-11,유입,23,4232.0
188370,188370,20190601,B-11,유출,23,3328.0
2041,2041,20190602,B-11,유입,0,2687.0
2071,2071,20190602,B-11,유출,0,2348.0
10141,10141,20190602,B-11,유입,1,1665.0
10171,10171,20190602,B-11,유출,1,1441.0
18241,18241,20190602,B-11,유입,2,1177.0
18271,18271,20190602,B-11,유출,2,1065.0
26341,26341,20190602,B-11,유입,3,857.0
26371,26371,20190602,B-11,유출,3,961.0
34441,34441,20190602,B-11,유입,4,844.0
34471,34471,20190602,B-11,유출,4,1193.0
42541,42541,20190602,B-11,유입,5,1496.0
42571,42571,20190602,B-11,유출,5,2788.0
50641,50641,20190602,B-11,유입,6,2791.0
50671,50671,20190602,B-11,유출,6,3980.0
58741,58741,20190602,B-11,유입,7,3560.0
58771,58771,20190602,B-11,유출,7,3614.0
66841,66841,20190602,B-11,유입,8,5069.0
66871,66871,20190602,B-11,유출,8,3986.0
74941,74941,20190602,B-11,유입,9,6078.0
74971,74971,20190602,B-11,유출,9,4202.0
83041,83041,20190602,B-11,유입,10,5023.0
83071,83071,20190602,B-11,유출,10,4635.0
91141,91141,20190602,B-11,유입,11,4608.0
91171,91171,20190602,B-11,유출,11,4474.0
99241,99241,20190602,B-11,유입,12,4805.0
99271,99271,20190602,B-11,유출,12,4212.0
107341,107341,20190602,B-11,유입,13,5177.0
107371,107371,20190602,B-11,유출,13,4512.0
115441,115441,20190602,B-11,유입,14,4804.0
115471,115471,20190602,B-11,유출,14,4791.0
123541,123541,20190602,B-11,유입,15,4866.0
123571,123571,20190602,B-11,유출,15,5245.0
131641,131641,20190602,B-11,유입,16,5147.0
131671,131671,20190602,B-11,유출,16,5249.0
139741,139741,20190602,B-11,유입,17,5298.0
139771,139771,20190602,B-11,유출,17,5140.0
147841,147841,20190602,B-11,유입,18,5308.0
147871,147871,20190602,B-11,유출,18,4054.0
155941,155941,20190602,B-11,유입,19,5575.0
155971,155971,20190602,B-11,유출,19,4559.0
164041,164041,20190602,B-11,유입,20,5295.0
164071,164071,20190602,B-11,유출,20,4274.0
172141,172141,20190602,B-11,유입,21,5879.0
172171,172171,20190602,B-11,유출,21,4897.0
180241,180241,20190602,B-11,유입,22,5312.0
180271,180271,20190602,B-11,유출,22,4637.0
188341,188341,20190602,B-11,유입,23,4046.0
188371,188371,20190602,B-11,유출,23,2938.0
2042,2042,20190603,B-11,유입,0,2351.0
2072,2072,20190603,B-11,유출,0,1622.0
10142,10142,20190603,B-11,유입,1,1338.0
10172,10172,20190603,B-11,유출,1,989.0
18242,18242,20190603,B-11,유입,2,925.0
18272,18272,20190603,B-11,유출,2,685.0
26342,26342,20190603,B-11,유입,3,882.0
26372,26372,20190603,B-11,유출,3,763.0
34442,34442,20190603,B-11,유입,4,1240.0
34472,34472,20190603,B-11,유출,4,1791.0
42542,42542,20190603,B-11,유입,5,4015.0
42572,42572,20190603,B-11,유출,5,4837.0
50642,50642,20190603,B-11,유입,6,7176.0
50672,50672,20190603,B-11,유출,6,6529.0
58742,58742,20190603,B-11,유입,7,5175.0
58772,58772,20190603,B-11,유출,7,5831.0
66842,66842,20190603,B-11,유입,8,5737.0
66872,66872,20190603,B-11,유출,8,5392.0
74942,74942,20190603,B-11,유입,9,4599.0
74972,74972,20190603,B-11,유출,9,4954.0
83042,83042,20190603,B-11,유입,10,4776.0
83072,83072,20190603,B-11,유출,10,5348.0
91142,91142,20190603,B-11,유입,11,4840.0
91172,91172,20190603,B-11,유출,11,5004.0
99242,99242,20190603,B-11,유입,12,4982.0
99272,99272,20190603,B-11,유출,12,4893.0
107342,107342,20190603,B-11,유입,13,4824.0
107372,107372,20190603,B-11,유출,13,4597.0
115442,115442,20190603,B-11,유입,14,4572.0
115472,115472,20190603,B-11,유출,14,4467.0
123542,123542,20190603,B-11,유입,15,4863.0
123572,123572,20190603,B-11,유출,15,4683.0
131642,131642,20190603,B-11,유입,16,5041.0
131672,131672,20190603,B-11,유출,16,4748.0
139742,139742,20190603,B-11,유입,17,5292.0
139772,139772,20190603,B-11,유출,17,5704.0
147842,147842,20190603,B-11,유입,18,5123.0
147872,147872,20190603,B-11,유출,18,5645.0
155942,155942,20190603,B-11,유입,19,4991.0
155972,155972,20190603,B-11,유출,19,5097.0
164042,164042,20190603,B-11,유입,20,4966.0
164072,164072,20190603,B-11,유출,20,4448.0
172142,172142,20190603,B-11,유입,21,5223.0
172172,172172,20190603,B-11,유출,21,4823.0
180242,180242,20190603,B-11,유입,22,4342.0
180272,180272,20190603,B-11,유출,22,4769.0
188342,188342,20190603,B-11,유입,23,3295.0
188372,188372,20190603,B-11,유출,23,3433.0
2043,2043,20190604,B-11,유입,0,2268.0
2073,2073,20190604,B-11,유출,0,2200.0
10143,10143,20190604,B-11,유입,1,1571.0
10173,10173,20190604,B-11,유출,1,1363.0
18243,18243,20190604,B-11,유입,2,1154.0
18273,18273,20190604,B-11,유출,2,986.0
26343,26343,20190604,B-11,유입,3,1017.0
26373,26373,20190604,B-11,유출,3,851.0
34443,34443,20190604,B-11,유입,4,1218.0
34473,34473,20190604,B-11,유출,4,1246.0
42543,42543,20190604,B-11,유입,5,3274.0
42573,42573,20190604,B-11,유출,5,3559.0
50643,50643,20190604,B-11,유입,6,7227.0
50673,50673,20190604,B-11,유출,6,5892.0
58743,58743,20190604,B-11,유입,7,5658.0
58773,58773,20190604,B-11,유출,7,5866.0
66843,66843,20190604,B-11,유입,8,5493.0
