,Unnamed: 0,일자,지점번호,방향,시간,교통량
48961,48961,20190602,A-07,유입,6,211.0
48991,48991,20190602,A-07,유출,6,360.0
57061,57061,20190602,A-07,유입,7,260.0
57091,57091,20190602,A-07,유출,7,458.0
65161,65161,20190602,A-07,유입,8,378.0
65191,65191,20190602,A-07,유출,8,730.0
73261,73261,20190602,A-07,유입,9,430.0
73291,73291,20190602,A-07,유출,9,861.0
81361,81361,20190602,A-07,유입,10,522.0
81391,81391,20190602,A-07,유출,10,1037.0
89461,89461,20190602,A-07,유입,11,545.0
89491,89491,20190602,A-07,유출,11,1095.0
97561,97561,20190602,A-07,유입,12,581.0
97591,97591,20190602,A-07,유출,12,1303.0
105661,105661,20190602,A-07,유입,13,665.0
105691,105691,20190602,A-07,유출,13,1358.0
113761,113761,20190602,A-07,유입,14,609.0
113791,113791,20190602,A-07,유출,14,1432.0
121861,121861,20190602,A-07,유입,15,627.0
121891,121891,20190602,A-07,유출,15,1439.0
129961,129961,20190602,A-07,유입,16,580.0
129991,129991,20190602,A-07,유출,16,1391.0
138061,138061,20190602,A-07,유입,17,585.0
138091,138091,20190602,A-07,유출,17,1364.0
146161,146161,20190602,A-07,유입,18,552.0
146191,146191,20190602,A-07,유출,18,1222.0
154261,154261,20190602,A-07,유입,19,536.0
154291,154291,20190602,A-07,유출,19,1129.0
162361,162361,20190602,A-07,유입,20,517.0
162391,162391,20190602,A-07,유출,20,1027.0
170461,170461,20190602,A-07,유입,21,450.0
170491,170491,20190602,A-07,유출,21,913.0
178561,178561,20190602,A-07,유입,22,420.0
178591,178591,20190602,A-07,유출,22,899.0
186661,186661,20190602,A-07,유입,23,389.0
186691,186691,20190602,A-07,유출,23,688.0
362,362,20190603,A-07,유입,0,274.0
392,392,20190603,A-07,유출,0,546.0
8462,8462,20190603,A-07,유입,1,201.0
8492,8492,20190603,A-07,유출,1,366.0
16562,16562,20190603,A-07,유입,2,133.0
16592,16592,20190603,A-07,유출,2,255.0
24662,24662,20190603,A-07,유입,3,149.0
24692,24692,20190603,A-07,유출,3,219.0
32762,32762,20190603,A-07,유입,4,142.0
32792,32792,20190603,A-07,유출,4,248.0
40862,40862,20190603,A-07,유입,5,284.0
40892,40892,20190603,A-07,유출,5,354.0
48962,48962,20190603,A-07,유입,6,555.0
48992,48992,20190603,A-07,유출,6,707.0
57062,57062,20190603,A-07,유입,7,841.0
57092,57092,20190603,A-07,유출,7,1175.0
65162,65162,20190603,A-07,유입,8,897.0
65192,65192,20190603,A-07,유출,8,1091.0
73262,73262,20190603,A-07,유입,9,765.0
73292,73292,20190603,A-07,유출,9,1220.0
81362,81362,20190603,A-07,유입,10,755.0
81392,81392,20190603,A-07,유출,10,1221.0
89462,89462,20190603,A-07,유입,11,746.0
89492,89492,20190603,A-07,유출,11,1367.0
97562,97562,20190603,A-07,유입,12,709.0
97592,97592,20190603,A-07,유출,12,1321.0
105662,105662,20190603,A-07,유입,13,699.0
105692,105692,20190603,A-07,유출,13,1370.0
113762,113762,20190603,A-07,유입,14,754.0
113792,113792,20190603,A-07,유출,14,1445.0
121862,121862,20190603,A-07,유입,15,727.0
121892,121892,20190603,A-07,유출,15,1411.0
129962,129962,20190603,A-07,유입,16,656.0
129992,129992,20190603,A-07,유출,16,1408.0
138062,138062,20190603,A-07,유입,17,647.0
138092,138092,20190603,A-07,유출,17,1578.0
146162,146162,20190603,A-07,유입,18,515.0
146192,146192,20190603,A-07,유출,18,1684.0
154262,154262,20190603,A-07,유입,19,495.0
154292,154292,20190603,A-07,유출,19,1491.0
162362,162362,20190603,A-07,유입,20,516.0
162392,162392,20190603,A-07,유출,20,1138.0
170462,170462,20190603,A-07,유입,21,525.0
170492,170492,20190603,A-07,유출,21,1074.0
178562,178562,20190603,A-07,유입,22,513.0
178592,178592,20190603,A-07,유출,22,1037.0
186662,186662,20190603,A-07,유입,23,447.0
186692,186692,20190603,A-07,유출,23,736.0
363,363,20190604,A-07,유입,0,342.0
393,393,20190604,A-07,유출,0,611.0
8463,8463,20190604,A-07,유입,1,279.0
8493,8493,20190604,A-07,유출,1,564.0
16563,16563,20190604,A-07,유입,2,208.0
16593,16593,20190604,A-07,유출,2,399.0
24663,24663,20190604,A-07,유입,3,149.0
24693,24693,20190604,A-07,유출,3,305.0
32763,32763,20190604,A-07,유입,4,183.0
32793,32793,20190604,A-07,유출,4,267.0
40863,40863,20190604,A-07,유입,5,281.0
40893,40893,20190604,A-07,유출,5,412.0
48963,48963,20190604,A-07,유입,6,512.0
48993,48993,20190604,A-07,유출,6,740.0
57063,57063,20190604,A-07,유입,7,821.0
57093,57093,20190604,A-07,유출,7,1045.0
65163,65163,20190604,A-07,유입,8,886.0
65193,65193,20190604,A-07,유출,8,1126.0
73263,73263,20190604,A-07,유입,9,774.0
73293,73293,20190604,A-07,유출,9,1265.0
81363,81363,20190604,A-07,유입,10,764.0
81393,81393,20190604,A-07,유출,10,1314.0
89463,89463,20190604,A-07,유입,11,798.0
89493,89493,20190604,A-07,유출,11,1306.0
97563,97563,20190604,A-07,유입,12,701.0
97593,97593,20190604,A-07,유출,12,1324.0
105663,105663,20190604,A-07,유입,13,719.0
105693,105693,20190604,A-07,유출,13,1423.0
113763,113763,20190604,A-07,유입,14,703.0
113793,113793,20190604,A-07,유출,14,1423.0
121863,121863,20190604,A-07,유입,15,709.0
121893,121893,20190604,A-07,유출,15,1454.0
129963,129963,20190604,A-07,유입,16,626.0
129993,129993,20190604,A-07,유출,16,1159.0
138063,138063,20190604,A-07,유입,17,549.0
138093,138093,20190604,A-07,유출,17,1592.0
146163,146163,20190604,A-07,유입,18,533.0
146193,146193,20190604,A-07,유출,18,1733.0
154263,154263,20190604,A-07,유입,19,492.0
154293,154293,20190604,A-07,유출,19,1455.0
162363,162363,20190604,A-07,유입,20,512.0
162393,162393,20190604,A-07,유출,20,1249.0
170463,170463,20190604,A-07,유입,21,549.0
170493,170493,20190604,A-07,유출,21,1111.0
178563,178563,20190604,A-07,유입,22,544.0
178593,178593,20190604,A-07,유출,22,1064.0
186663,186663,20190604,A-07,유입,23,477.0
186693,186693,20190604,A-07,유출,23,807.0
364,364,20190605,A-07,유입,0,402.0
394,394,20190605,A-07,유출,0,580.0
8464,8464,20190605,A-07,유입,1,313.0
8494,8494,20190605,A-07,유출,1,480.0
16564,16564,20190605,A-07,유입,2,255.0
16594,16594,20190605,A-07,유출,2,454.0
24664,24664,20190605,A-07,유입,3,150.0
24694,24694,20190605,A-07,유출,3,334.0
32764,32764,20190605,A-07,유입,4,154.0
32794,32794,20190605,A-07,유출,4,282.0
40864,40864,20190605,A-07,유입,5,289.0
40894,40894,20190605,A-07,유출,5,383.0
48964,48964,20190605,A-07,유입,6,538.0
48994,48994,20190605,A-07,유출,6,639.0
57064,57064,20190605,A-07,유입,7,798.0
57094,57094,20190605,A-07,유출,7,1068.0
65164,65164,20190605,A-07,유입,8,899.0
65194,65194,20190605,A-07,유출,8,1195.0
73264,73264,20190605,A-07,유입,9,776.0
73294,73294,20190605,A-07,유출,9,1309.0
81364,81364,20190605,A-07,유입,10,766.0
81394,81394,20190605,A-07,유출,10,1340.0
89464,89464,20190605,A-07,유입,11,713.0
89494,89494,20190605,A-07,유출,11,1392.0
97564,97564,20190605,A-07,유입,12,753.0
97594,97594,20190605,A-07,유출,12,1442.0
105664,105664,20190605,A-07,유입,13,713.0
105694,105694,20190605,A-07,유출,13,1444.0
113764,113764,20190605,A-07,유입,14,780.0
113794,113794,20190605,A-07,유출,14,1424.0
121864,121864,20190605,A-07,유입,15,710.0
121894,121894,20190605,A-07,유출,15,1563.0
129964,129964,20190605,A-07,유입,16,698.0
129994,129994,20190605,A-07,유출,16,1512.0
138064,138064,20190605,A-07,유입,17,683.0
138094,138094,20190605,A-07,유출,17,1601.0
146164,146164,20190605,A-07,유입,18,611.0
146194,146194,20190605,A-07,유출,18,1740.0
154264,154264,20190605,A-07,유입,19,523.0
154294,154294,20190605,A-07,유출,19,1490.0
162364,162364,20190605,A-07,유입,20,499.0
162394,162394,20190605,A-07,유출,20,1305.0
170464,170464,20190605,A-07,유입,21,598.0
170494,170494,20190605,A-07,유출,21,1284.0
178564,178564,20190605,A-07,유입,22,635.0
178594,178594,20190605,A-07,유출,22,1110.0
186664,186664,20190605,A-07,유입,23,477.0
186694,186694,20190605,A-07,유출,23,956.0
365,365,20190606,A-07,유입,0,377.0
395,395,20190606,A-07,유출,0,645.0
8465,8465,20190606,A-07,유입,1,356.0
8495,8495,20190606,A-07,유출,1,502.0
16565,16565,20190606,A-07,유입,2,315.0
16595,16595,20190606,A-07,유출,2,464.0
24665,24665,20190606,A-07,유입,3,290.0
24695,24695,20190606,A-07,유출,3,446.0
32765,32765,20190606,A-07,유입,4,243.0
32795,32795,20190606,A-07,유출,4,390.0
40865,40865,20190606,A-07,유입,5,284.0
40895,40895,20190606,A-07,유출,5,420.0
48965,48965,20190606,A-07,유입,6,328.0
48995,48995,20190606,A-07,유출,6,519.0
57065,57065,20190606,A-07,유입,7,335.0
57095,57095,20190606,A-07,유출,7,580.0
65165,65165,20190606,A-07,유입,8,416.0
65195,65195,20190606,A-07,유출,8,654.0
73265,73265,20190606,A-07,유입,9,486.0
73295,73295,20190606,A-07,유출,9,801.0
81365,81365,20190606,A-07,유입,10,574.0
81395,81395,20190606,A-07,유출,10,997.0
89465,89465,20190606,A-07,유입,11,590.0
89495,89495,20190606,A-07,유출,11,1104.0
97565,97565,20190606,A-07,유입,12,584.0
97595,97595,20190606,A-07,유출,12,1272.0
105665,105665,20190606,A-07,유입,13,637.0
105695,105695,20190606,A-07,유출,13,1230.0
113765,113765,20190606,A-07,유입,14,667.0
113795,113795,20190606,A-07,유출,14,1454.0
121865,121865,20190606,A-07,유입,15,645.0
121895,121895,20190606,A-07,유출,15,1403.0
129965,129965,20190606,A-07,유입,16,690.0
129995,129995,20190606,A-07,유출,16,1383.0
138065,138065,20190606,A-07,유입,17,583.0
138095,138095,20190606,A-07,유출,17,1412.0
146165,146165,20190606,A-07,유입,18,554.0
146195,146195,20190606,A-07,유출,18,1356.0
154265,154265,20190606,A-07,유입,19,555.0
154295,154295,20190606,A-07,유출,19,1082.0
162365,162365,20190606,A-07,유입,20,549.0
162395,162395,20190606,A-07,유출,20,1013.0
170465,170465,20190606,A-07,유입,21,513.0
170495,170495,20190606,A-07,유출,21,908.0
178565,178565,20190606,A-07,유입,22,461.0
178595,178595,20190606,A-07,유출,22,889.0
186665,186665,20190606,A-07,유입,23,408.0
186695,186695,20190606,A-07,유출,23,727.0
366,366,20190607,A-07,유입,0,318.0
396,396,20190607,A-07,유출,0,537.0
8466,8466,20190607,A-07,유입,1,252.0
8496,8496,20190607,A-07,유출,1,376.0
16566,16566,20190607,A-07,유입,2,180.0
16596,16596,20190607,A-07,유출,2,298.0
24666,24666,20190607,A-07,유입,3,143.0
24696,24696,20190607,A-07,유출,3,255.0
32766,32766,20190607,A-07,유입,4,144.0
32796,32796,20190607,A-07,유출,4,217.0
40866,40866,20190607,A-07,유입,5,287.0
40896,40896,20190607,A-07,유출,5,384.0
48966,48966,20190607,A-07,유입,6,480.0
48996,48996,20190607,A-07,유출,6,584.0
57066,57066,20190607,A-07,유입,7,327.0
57096,57096,20190607,A-07,유출,7,493.0
65166,65166,20190607,A-07,유입,8,
65196,65196,20190607,A-07,유출,8,
73266,73266,20190607,A-07,유입,9,
73296,73296,20190607,A-07,유출,9,
81366,81366,20190607,A-07,유입,10,
81396,81396,20190607,A-07,유출,10,
89466,89466,20190607,A-07,유입,11,
89496,89496,20190607,A-07,유출,11,
97566,97566,20190607,A-07,유입,12,
97596,97596,20190607,A-07,유출,12,
105666,105666,20190607,A-07,유입,13,
105696,105696,20190607,A-07,유출,13,
113766,113766,20190607,A-07,유입,14,
113796,113796,20190607,A-07,유출,14,
121866,121866,20190607,A-07,유입,15,
121896,121896,20190607,A-07,유출,15,
129966,129966,20190607,A-07,유입,16,
129996,129996,20190607,A-07,유출,16,
138066,138066,20190607,A-07,유입,17,
138096,138096,20190607,A-07,유출,17,
146166,146166,20190607,A-07,유입,18,
146196,146196,20190607,A-07,유출,18,
154266,154266,20190607,A-07,유입,19,
154296,154296,20190607,A-07,유출,19,
162366,162366,20190607,A-07,유입,20,
162396,162396,20190607,A-07,유출,20,
170466,170466,20190607,A-07,유입,21,
170496,170496,20190607,A-07,유출,21,
178566,178566,20190607,A-07,유입,22,
178596,178596,20190607,A-07,유출,22,
186666,186666,20190607,A-07,유입,23,
186696,186696,20190607,A-07,유출,23,
367,367,20190608,A-07,유입,0,
397,397,20190608,A-07,유출,0,
8467,8467,20190608,A-07,유입,1,
8497,8497,20190608,A-07,유출,1,
16567,16567,20190608,A-07,유입,2,
16597,16597,20190608,A-07,유출,2,
24667,24667,20190608,A-07,유입,3,
24697,24697,20190608,A-07,유출,3,
32767,32767,20190608,A-07,유입,4,
32797,32797,20190608,A-07,유출,4,
40867,40867,20190608,A-07,유입,5,
40897,40897,20190608,A-07,유출,5,
48967,48967,20190608,A-07,유입,6,
48997,48997,20190608,A-07,유출,6,
57067,57067,20190608,A-07,유입,7,
57097,57097,20190608,A-07,유출,7,
65167,65167,20190608,A-07,유입,8,
65197,65197,20190608,A-07,유출,8,
73267,73267,20190608,A-07,유입,9,582.0
73297,73297,20190608,A-07,유출,9,1101.0
81367,81367,20190608,A-07,유입,10,626.0
81397,81397,20190608,A-07,유출,10,1135.0
89467,89467,20190608,A-07,유입,11,666.0
89497,89497,20190608,A-07,유출,11,1212.0
97567,97567,20190608,A-07,유입,12,617.0
97597,97597,20190608,A-07,유출,12,1310.0
105667,105667,20190608,A-07,유입,13,635.0
105697,105697,20190608,A-07,유출,13,1307.0
113767,113767,20190608,A-07,유입,14,657.0
113797,113797,20190608,A-07,유출,14,1456.0
121867,121867,20190608,A-07,유입,15,636.0
121897,121897,20190608,A-07,유출,15,1326.0
129967,129967,20190608,A-07,유입,16,693.0
129997,129997,20190608,A-07,유출,16,1476.0
138067,138067,20190608,A-07,유입,17,603.0
138097,138097,20190608,A-07,유출,17,1459.0
146167,146167,20190608,A-07,유입,18,602.0
146197,146197,20190608,A-07,유출,18,1374.0
154267,154267,20190608,A-07,유입,19,527.0
154297,154297,20190608,A-07,유출,19,1262.0
162367,162367,20190608,A-07,유입,20,598.0
162397,162397,20190608,A-07,유출,20,1087.0
170467,170467,20190608,A-07,유입,21,620.0
170497,170497,20190608,A-07,유출,21,1108.0
178567,178567,20190608,A-07,유입,22,572.0
178597,178597,20190608,A-07,유출,22,1010.0
186667,186667,20190608,A-07,유입,23,491.0
186697,186697,20190608,A-07,유출,23,868.0
368,368,20190609,A-07,유입,0,382.0
398,398,20190609,A-07,유출,0,641.0
8468,8468,20190609,A-07,유입,1,374.0
8498,8498,20190609,A-07,유출,1,558.0
16568,16568,20190609,A-07,유입,2,274.0
16598,16598,20190609,A-07,유출,2,459.0
24668,24668,20190609,A-07,유입,3,221.0
24698,24698,20190609,A-07,유출,3,355.0
32768,32768,20190609,A-07,유입,4,179.0
32798,32798,20190609,A-07,유출,4,278.0
40868,40868,20190609,A-07,유입,5,180.0
40898,40898,20190609,A-07,유출,5,268.0
48968,48968,20190609,A-07,유입,6,208.0
48998,48998,20190609,A-07,유출,6,347.0
57068,57068,20190609,A-07,유입,7,255.0
57098,57098,20190609,A-07,유출,7,492.0
65168,65168,20190609,A-07,유입,8,354.0
65198,65198,20190609,A-07,유출,8,634.0
73268,73268,20190609,A-07,유입,9,
73298,73298,20190609,A-07,유출,9,
81368,81368,20190609,A-07,유입,10,
81398,81398,20190609,A-07,유출,10,
89468,89468,20190609,A-07,유입,11,
89498,89498,20190609,A-07,유출,11,
97568,97568,20190609,A-07,유입,12,
97598,97598,20190609,A-07,유출,12,
105668,105668,20190609,A-07,유입,13,
105698,105698,20190609,A-07,유출,13,
113768,113768,20190609,A-07,유입,14,
113798,113798,20190609,A-07,유출,14,
121868,121868,20190609,A-07,유입,15,
121898,121898,20190609,A-07,유출,15,
129968,129968,20190609,A-07,유입,16,
129998,129998,20190609,A-07,유출,16,
138068,138068,20190609,A-07,유입,17,
138098,138098,20190609,A-07,유출,17,
146168,146168,20190609,A-07,유입,18,
146198,146198,20190609,A-07,유출,18,
154268,154268,20190609,A-07,유입,19,523.0
154298,154298,20190609,A-07,유출,19,1034.0
162368,162368,20190609,A-07,유입,20,540.0
162398,162398,20190609,A-07,유출,20,976.0
170468,170468,20190609,A-07,유입,21,487.0
170498,170498,20190609,A-07,유출,21,969.0
178568,178568,20190609,A-07,유입,22,425.0
178598,178598,20190609,A-07,유출,22,796.0
186668,186668,20190609,A-07,유입,23,348.0
186698,186698,20190609,A-07,유출,23,620.0
369,369,20190610,A-07,유입,0,259.0
399,399,20190610,A-07,유출,0,483.0
8469,8469,20190610,A-07,유입,1,191.0
8499,8499,20190610,A-07,유출,1,311.0
16569,16569,20190610,A-07,유입,2,126.0
16599,16599,20190610,A-07,유출,2,252.0
24669,24669,20190610,A-07,유입,3,136.0
24699,24699,20190610,A-07,유출,3,197.0
32769,32769,20190610,A-07,유입,4,148.0
32799,32799,20190610,A-07,유출,4,220.0
40869,40869,20190610,A-07,유입,5,279.0
40899,40899,20190610,A-07,유출,5,375.0
48969,48969,20190610,A-07,유입,6,542.0
48999,48999,20190610,A-07,유출,6,677.0
57069,57069,20190610,A-07,유입,7,829.0
57099,57099,20190610,A-07,유출,7,1115.0
65169,65169,20190610,A-07,유입,8,894.0
65199,65199,20190610,A-07,유출,8,1027.0
73269,73269,20190610,A-07,유입,9,836.0
73299,73299,20190610,A-07,유출,9,1253.0
81369,81369,20190610,A-07,유입,10,829.0
81399,81399,20190610,A-07,유출,10,1239.0
89469,89469,20190610,A-07,유입,11,733.0
89499,89499,20190610,A-07,유출,11,1377.0
97569,97569,20190610,A-07,유입,12,720.0
97599,97599,20190610,A-07,유출,12,1338.0
105669,105669,20190610,A-07,유입,13,708.0
105699,105699,20190610,A-07,유출,13,1371.0
113769,113769,20190610,A-07,유입,14,728.0
113799,113799,20190610,A-07,유출,14,1392.0
121869,121869,20190610,A-07,유입,15,738.0
121899,121899,20190610,A-07,유출,15,1382.0
129969,129969,20190610,A-07,유입,16,679.0
129999,129999,20190610,A-07,유출,16,1423.0
138069,138069,20190610,A-07,유입,17,602.0
138099,138099,20190610,A-07,유출,17,1489.0
146169,146169,20190610,A-07,유입,18,482.0
146199,146199,20190610,A-07,유출,18,1703.0
154269,154269,20190610,A-07,유입,19,497.0
154299,154299,20190610,A-07,유출,19,1488.0
162369,162369,20190610,A-07,유입,20,492.0
162399,162399,20190610,A-07,유출,20,1099.0
170469,170469,20190610,A-07,유입,21,553.0
170499,170499,20190610,A-07,유출,21,1123.0
178569,178569,20190610,A-07,유입,22,530.0
178599,178599,20190610,A-07,유출,22,1009.0
186669,186669,20190610,A-07,유입,23,416.0
186699,186699,20190610,A-07,유출,23,781.0
370,370,20190611,A-07,유입,0,327.0
400,400,20190611,A-07,유출,0,667.0
8470,8470,20190611,A-07,유입,1,321.0
8500,8500,20190611,A-07,유출,1,494.0
16570,16570,20190611,A-07,유입,2,206.0
16600,16600,20190611,A-07,유출,2,394.0
24670,24670,20190611,A-07,유입,3,175.0
24700,24700,20190611,A-07,유출,3,309.0
32770,32770,20190611,A-07,유입,4,160.0
32800,32800,20190611,A-07,유출,4,288.0
40870,40870,20190611,A-07,유입,5,317.0
40900,40900,20190611,A-07,유출,5,396.0
48970,48970,20190611,A-07,유입,6,484.0
49000,49000,20190611,A-07,유출,6,647.0
57070,57070,20190611,A-07,유입,7,826.0
57100,57100,20190611,A-07,유출,7,1047.0
65170,65170,20190611,A-07,유입,8,885.0
65200,65200,20190611,A-07,유출,8,1086.0
73270,73270,20190611,A-07,유입,9,796.0
73300,73300,20190611,A-07,유출,9,1297.0
81370,81370,20190611,A-07,유입,10,784.0
81400,81400,20190611,A-07,유출,10,1317.0
89470,89470,20190611,A-07,유입,11,787.0
89500,89500,20190611,A-07,유출,11,1327.0
97570,97570,20190611,A-07,유입,12,727.0
97600,97600,20190611,A-07,유출,12,1348.0
105670,105670,20190611,A-07,유입,13,736.0
105700,105700,20190611,A-07,유출,13,1383.0
113770,113770,20190611,A-07,유입,14,761.0
113800,113800,20190611,A-07,유출,14,1449.0
121870,121870,20190611,A-07,유입,15,718.0
121900,121900,20190611,A-07,유출,15,1431.0
129970,129970,20190611,A-07,유입,16,718.0
130000,130000,20190611,A-07,유출,16,1380.0
138070,138070,20190611,A-07,유입,17,578.0
138100,138100,20190611,A-07,유출,17,1565.0
146170,146170,20190611,A-07,유입,18,539.0
146200,146200,20190611,A-07,유출,18,1746.0
154270,154270,20190611,A-07,유입,19,459.0
154300,154300,20190611,A-07,유출,19,1532.0
162370,162370,20190611,A-07,유입,20,510.0
162400,162400,20190611,A-07,유출,20,1224.0
170470,170470,20190611,A-07,유입,21,573.0
170500,170500,20190611,A-07,유출,21,1132.0
178570,178570,20190611,A-07,유입,22,602.0
178600,178600,20190611,A-07,유출,22,950.0
186670,186670,20190611,A-07,유입,23,474.0
186700,186700,20190611,A-07,유출,23,777.0
371,371,20190612,A-07,유입,0,379.0
401,401,20190612,A-07,유출,0,651.0
8471,8471,20190612,A-07,유입,1,295.0
8501,8501,20190612,A-07,유출,1,545.0
16571,16571,20190612,A-07,유입,2,207.0
16601,16601,20190612,A-07,유출,2,407.0
24671,24671,20190612,A-07,유입,3,160.0
24701,24701,20190612,A-07,유출,3,340.0
32771,32771,20190612,A-07,유입,4,181.0
32801,32801,20190612,A-07,유출,4,276.0
40871,40871,20190612,A-07,유입,5,264.0
40901,40901,20190612,A-07,유출,5,368.0
48971,48971,20190612,A-07,유입,6,491.0
49001,49001,20190612,A-07,유출,6,678.0
57071,57071,20190612,A-07,유입,7,824.0
57101,57101,20190612,A-07,유출,7,1052.0
65171,65171,20190612,A-07,유입,8,858.0
65201,65201,20190612,A-07,유출,8,1257.0
73271,73271,20190612,A-07,유입,9,786.0
73301,73301,20190612,A-07,유출,9,1189.0
81371,81371,20190612,A-07,유입,10,768.0
81401,81401,20190612,A-07,유출,10,1290.0
89471,89471,20190612,A-07,유입,11,768.0
89501,89501,20190612,A-07,유출,11,1378.0
97571,97571,20190612,A-07,유입,12,688.0
97601,97601,20190612,A-07,유출,12,1399.0
105671,105671,20190612,A-07,유입,13,723.0
105701,105701,20190612,A-07,유출,13,1449.0
113771,113771,20190612,A-07,유입,14,741.0
113801,113801,20190612,A-07,유출,14,1456.0
121871,121871,20190612,A-07,유입,15,717.0
121901,121901,20190612,A-07,유출,15,1464.0
129971,129971,20190612,A-07,유입,16,659.0
130001,130001,20190612,A-07,유출,16,1486.0
138071,138071,20190612,A-07,유입,17,638.0
138101,138101,20190612,A-07,유출,17,1598.0
146171,146171,20190612,A-07,유입,18,580.0
146201,146201,20190612,A-07,유출,18,1718.0
154271,154271,20190612,A-07,유입,19,494.0
154301,154301,20190612,A-07,유출,19,1503.0
162371,162371,20190612,A-07,유입,20,523.0
162401,162401,20190612,A-07,유출,20,1214.0
170471,170471,20190612,A-07,유입,21,550.0
170501,170501,20190612,A-07,유출,21,1146.0
178571,178571,20190612,A-07,유입,22,587.0
178601,178601,20190612,A-07,유출,22,1036.0
186671,186671,20190612,A-07,유입,23,478.0
186701,186701,20190612,A-07,유출,23,817.0
372,372,20190613,A-07,유입,0,369.0
402,402,20190613,A-07,유출,0,626.0
8472,8472,20190613,A-07,유입,1,355.0
8502,8502,20190613,A-07,유출,1,559.0
16572,16572,20190613,A-07,유입,2,249.0
16602,16602,20190613,A-07,유출,2,449.0
24672,24672,20190613,A-07,유입,3,183.0
24702,24702,20190613,A-07,유출,3,371.0
32772,32772,20190613,A-07,유입,4,188.0
32802,32802,20190613,A-07,유출,4,313.0
40872,40872,20190613,A-07,유입,5,294.0
40902,40902,20190613,A-07,유출,5,404.0
48972,48972,20190613,A-07,유입,6,508.0
49002,49002,20190613,A-07,유출,6,683.0
57072,57072,20190613,A-07,유입,7,717.0
57102,57102,20190613,A-07,유출,7,992.0
65172,65172,20190613,A-07,유입,8,831.0
65202,65202,20190613,A-07,유출,8,1103.0
73272,73272,20190613,A-07,유입,9,802.0
73302,73302,20190613,A-07,유출,9,1292.0
81372,81372,20190613,A-07,유입,10,788.0
81402,81402,20190613,A-07,유출,10,1296.0
89472,89472,20190613,A-07,유입,11,767.0
89502,89502,20190613,A-07,유출,11,1334.0
97572,97572,20190613,A-07,유입,12,652.0
97602,97602,20190613,A-07,유출,12,1334.0
105672,105672,20190613,A-07,유입,13,754.0
105702,105702,20190613,A-07,유출,13,1383.0
113772,113772,20190613,A-07,유입,14,727.0
113802,113802,20190613,A-07,유출,14,1419.0
121872,121872,20190613,A-07,유입,15,664.0
121902,121902,20190613,A-07,유출,15,1431.0
129972,129972,20190613,A-07,유입,16,743.0
130002,130002,20190613,A-07,유출,16,1449.0
138072,138072,20190613,A-07,유입,17,667.0
138102,138102,20190613,A-07,유출,17,1640.0
