,Unnamed: 0,일자,지점번호,방향,시간,교통량
194340,194340,20190601,F-09,유입,23,2607.0
194370,194370,20190601,F-09,유출,23,3184.0
8041,8041,20190602,F-09,유입,0,2076.0
8071,8071,20190602,F-09,유출,0,2921.0
16141,16141,20190602,F-09,유입,1,1565.0
16171,16171,20190602,F-09,유출,1,2165.0
24241,24241,20190602,F-09,유입,2,1141.0
24271,24271,20190602,F-09,유출,2,1782.0
32341,32341,20190602,F-09,유입,3,1066.0
32371,32371,20190602,F-09,유출,3,1410.0
40441,40441,20190602,F-09,유입,4,1047.0
40471,40471,20190602,F-09,유출,4,1168.0
48541,48541,20190602,F-09,유입,5,1668.0
48571,48571,20190602,F-09,유출,5,1573.0
56641,56641,20190602,F-09,유입,6,2095.0
56671,56671,20190602,F-09,유출,6,2305.0
64741,64741,20190602,F-09,유입,7,2208.0
64771,64771,20190602,F-09,유출,7,2363.0
72841,72841,20190602,F-09,유입,8,2826.0
72871,72871,20190602,F-09,유출,8,2921.0
80941,80941,20190602,F-09,유입,9,2955.0
80971,80971,20190602,F-09,유출,9,3163.0
89041,89041,20190602,F-09,유입,10,2626.0
89071,89071,20190602,F-09,유출,10,2951.0
97141,97141,20190602,F-09,유입,11,2641.0
97171,97171,20190602,F-09,유출,11,3140.0
105241,105241,20190602,F-09,유입,12,2684.0
105271,105271,20190602,F-09,유출,12,3183.0
113341,113341,20190602,F-09,유입,13,2500.0
113371,113371,20190602,F-09,유출,13,3039.0
121441,121441,20190602,F-09,유입,14,2453.0
121471,121471,20190602,F-09,유출,14,3059.0
129541,129541,20190602,F-09,유입,15,2429.0
129571,129571,20190602,F-09,유출,15,3147.0
137641,137641,20190602,F-09,유입,16,2500.0
137671,137671,20190602,F-09,유출,16,3103.0
145741,145741,20190602,F-09,유입,17,2624.0
145771,145771,20190602,F-09,유출,17,3112.0
153841,153841,20190602,F-09,유입,18,2831.0
153871,153871,20190602,F-09,유출,18,2975.0
161941,161941,20190602,F-09,유입,19,2737.0
161971,161971,20190602,F-09,유출,19,2864.0
170041,170041,20190602,F-09,유입,20,2628.0
170071,170071,20190602,F-09,유출,20,3080.0
178141,178141,20190602,F-09,유입,21,2651.0
178171,178171,20190602,F-09,유출,21,2915.0
186241,186241,20190602,F-09,유입,22,2389.0
186271,186271,20190602,F-09,유출,22,3115.0
194341,194341,20190602,F-09,유입,23,2139.0
194371,194371,20190602,F-09,유출,23,2784.0
8042,8042,20190603,F-09,유입,0,1541.0
8072,8072,20190603,F-09,유출,0,2021.0
16142,16142,20190603,F-09,유입,1,916.0
16172,16172,20190603,F-09,유출,1,1237.0
24242,24242,20190603,F-09,유입,2,665.0
24272,24272,20190603,F-09,유출,2,869.0
32342,32342,20190603,F-09,유입,3,669.0
32372,32372,20190603,F-09,유출,3,914.0
40442,40442,20190603,F-09,유입,4,1309.0
40472,40472,20190603,F-09,유출,4,1682.0
48542,48542,20190603,F-09,유입,5,2889.0
48572,48572,20190603,F-09,유출,5,2907.0
56642,56642,20190603,F-09,유입,6,2838.0
56672,56672,20190603,F-09,유출,6,3168.0
64742,64742,20190603,F-09,유입,7,2665.0
64772,64772,20190603,F-09,유출,7,2119.0
72842,72842,20190603,F-09,유입,8,2200.0
72872,72872,20190603,F-09,유출,8,1489.0
80942,80942,20190603,F-09,유입,9,2514.0
80972,80972,20190603,F-09,유출,9,2160.0
89042,89042,20190603,F-09,유입,10,2309.0
89072,89072,20190603,F-09,유출,10,2341.0
97142,97142,20190603,F-09,유입,11,2237.0
97172,97172,20190603,F-09,유출,11,2985.0
105242,105242,20190603,F-09,유입,12,2426.0
105272,105272,20190603,F-09,유출,12,3115.0
113342,113342,20190603,F-09,유입,13,2416.0
113372,113372,20190603,F-09,유출,13,3026.0
121442,121442,20190603,F-09,유입,14,2104.0
121472,121472,20190603,F-09,유출,14,2825.0
129542,129542,20190603,F-09,유입,15,1435.0
129572,129572,20190603,F-09,유출,15,2860.0
137642,137642,20190603,F-09,유입,16,1114.0
137672,137672,20190603,F-09,유출,16,3022.0
145742,145742,20190603,F-09,유입,17,1842.0
145772,145772,20190603,F-09,유출,17,2732.0
153842,153842,20190603,F-09,유입,18,1813.0
153872,153872,20190603,F-09,유출,18,2784.0
161942,161942,20190603,F-09,유입,19,2040.0
161972,161972,20190603,F-09,유출,19,2808.0
170042,170042,20190603,F-09,유입,20,2562.0
170072,170072,20190603,F-09,유출,20,3151.0
178142,178142,20190603,F-09,유입,21,2668.0
178172,178172,20190603,F-09,유출,21,2893.0
186242,186242,20190603,F-09,유입,22,2688.0
186272,186272,20190603,F-09,유출,22,3232.0
194342,194342,20190603,F-09,유입,23,2414.0
194372,194372,20190603,F-09,유출,23,3099.0
8043,8043,20190604,F-09,유입,0,1855.0
8073,8073,20190604,F-09,유출,0,2393.0
16143,16143,20190604,F-09,유입,1,1331.0
16173,16173,20190604,F-09,유출,1,1629.0
24243,24243,20190604,F-09,유입,2,869.0
24273,24273,20190604,F-09,유출,2,1102.0
32343,32343,20190604,F-09,유입,3,811.0
32373,32373,20190604,F-09,유출,3,981.0
40443,40443,20190604,F-09,유입,4,1267.0
40473,40473,20190604,F-09,유출,4,1312.0
48543,48543,20190604,F-09,유입,5,2786.0
48573,48573,20190604,F-09,유출,5,2631.0
56643,56643,20190604,F-09,유입,6,2831.0
56673,56673,20190604,F-09,유출,6,3142.0
64743,64743,20190604,F-09,유입,7,2582.0
64773,64773,20190604,F-09,유출,7,2468.0
72843,72843,20190604,F-09,유입,8,2388.0
72873,72873,20190604,F-09,유출,8,1968.0
80943,80943,20190604,F-09,유입,9,2400.0
80973,80973,20190604,F-09,유출,9,2436.0
89043,89043,20190604,F-09,유입,10,2169.0
89073,89073,20190604,F-09,유출,10,2825.0
97143,97143,20190604,F-09,유입,11,2009.0
97173,97173,20190604,F-09,유출,11,2790.0
105243,105243,20190604,F-09,유입,12,2502.0
105273,105273,20190604,F-09,유출,12,2962.0
113343,113343,20190604,F-09,유입,13,2288.0
113373,113373,20190604,F-09,유출,13,2670.0
121443,121443,20190604,F-09,유입,14,2273.0
121473,121473,20190604,F-09,유출,14,2783.0
129543,129543,20190604,F-09,유입,15,2303.0
129573,129573,20190604,F-09,유출,15,2929.0
137643,137643,20190604,F-09,유입,16,2287.0
137673,137673,20190604,F-09,유출,16,2921.0
145743,145743,20190604,F-09,유입,17,2247.0
145773,145773,20190604,F-09,유출,17,2788.0
153843,153843,20190604,F-09,유입,18,1891.0
153873,153873,20190604,F-09,유출,18,2000.0
161943,161943,20190604,F-09,유입,19,2488.0
161973,161973,20190604,F-09,유출,19,2606.0
170043,170043,20190604,F-09,유입,20,2429.0
170073,170073,20190604,F-09,유출,20,2265.0
178143,178143,20190604,F-09,유입,21,2559.0
178173,178173,20190604,F-09,유출,21,3145.0
186243,186243,20190604,F-09,유입,22,2452.0
186273,186273,20190604,F-09,유출,22,3204.0
194343,194343,20190604,F-09,유입,23,2447.0
194373,194373,20190604,F-09,유출,23,3238.0
8044,8044,20190605,F-09,유입,0,2061.0
8074,8074,20190605,F-09,유출,0,2580.0
16144,16144,20190605,F-09,유입,1,1365.0
16174,16174,20190605,F-09,유출,1,1745.0
24244,24244,20190605,F-09,유입,2,921.0
24274,24274,20190605,F-09,유출,2,1211.0
32344,32344,20190605,F-09,유입,3,839.0
32374,32374,20190605,F-09,유출,3,1068.0
40444,40444,20190605,F-09,유입,4,1283.0
40474,40474,20190605,F-09,유출,4,1315.0
48544,48544,20190605,F-09,유입,5,2748.0
48574,48574,20190605,F-09,유출,5,2525.0
56644,56644,20190605,F-09,유입,6,2760.0
56674,56674,20190605,F-09,유출,6,3325.0
64744,64744,20190605,F-09,유입,7,2602.0
64774,64774,20190605,F-09,유출,7,2721.0
72844,72844,20190605,F-09,유입,8,2225.0
72874,72874,20190605,F-09,유출,8,1990.0
80944,80944,20190605,F-09,유입,9,2514.0
80974,80974,20190605,F-09,유출,9,2723.0
89044,89044,20190605,F-09,유입,10,2370.0
89074,89074,20190605,F-09,유출,10,2777.0
97144,97144,20190605,F-09,유입,11,2315.0
97174,97174,20190605,F-09,유출,11,2955.0
105244,105244,20190605,F-09,유입,12,2605.0
105274,105274,20190605,F-09,유출,12,3225.0
113344,113344,20190605,F-09,유입,13,2329.0
113374,113374,20190605,F-09,유출,13,2842.0
121444,121444,20190605,F-09,유입,14,2099.0
121474,121474,20190605,F-09,유출,14,2940.0
129544,129544,20190605,F-09,유입,15,1810.0
129574,129574,20190605,F-09,유출,15,2271.0
137644,137644,20190605,F-09,유입,16,1970.0
137674,137674,20190605,F-09,유출,16,2464.0
145744,145744,20190605,F-09,유입,17,2004.0
145774,145774,20190605,F-09,유출,17,2220.0
153844,153844,20190605,F-09,유입,18,1213.0
153874,153874,20190605,F-09,유출,18,1708.0
161944,161944,20190605,F-09,유입,19,1982.0
161974,161974,20190605,F-09,유출,19,2255.0
170044,170044,20190605,F-09,유입,20,2258.0
170074,170074,20190605,F-09,유출,20,2460.0
178144,178144,20190605,F-09,유입,21,2338.0
178174,178174,20190605,F-09,유출,21,2939.0
186244,186244,20190605,F-09,유입,22,2020.0
186274,186274,20190605,F-09,유출,22,3128.0
194344,194344,20190605,F-09,유입,23,2431.0
194374,194374,20190605,F-09,유출,23,3240.0
8045,8045,20190606,F-09,유입,0,2553.0
8075,8075,20190606,F-09,유출,0,3212.0
16145,16145,20190606,F-09,유입,1,1988.0
16175,16175,20190606,F-09,유출,1,2635.0
24245,24245,20190606,F-09,유입,2,1527.0
24275,24275,20190606,F-09,유출,2,2168.0
32345,32345,20190606,F-09,유입,3,1351.0
32375,32375,20190606,F-09,유출,3,1823.0
40445,40445,20190606,F-09,유입,4,1476.0
40475,40475,20190606,F-09,유출,4,1908.0
48545,48545,20190606,F-09,유입,5,2838.0
48575,48575,20190606,F-09,유출,5,2423.0
56645,56645,20190606,F-09,유입,6,2515.0
56675,56675,20190606,F-09,유출,6,2546.0
64745,64745,20190606,F-09,유입,7,2604.0
64775,64775,20190606,F-09,유출,7,2612.0
72845,72845,20190606,F-09,유입,8,2922.0
72875,72875,20190606,F-09,유출,8,2655.0
80945,80945,20190606,F-09,유입,9,2912.0
80975,80975,20190606,F-09,유출,9,3064.0
89045,89045,20190606,F-09,유입,10,2297.0
89075,89075,20190606,F-09,유출,10,2890.0
97145,97145,20190606,F-09,유입,11,1916.0
97175,97175,20190606,F-09,유출,11,3068.0
105245,105245,20190606,F-09,유입,12,2201.0
105275,105275,20190606,F-09,유출,12,2932.0
113345,113345,20190606,F-09,유입,13,2577.0
113375,113375,20190606,F-09,유출,13,3123.0
121445,121445,20190606,F-09,유입,14,2366.0
121475,121475,20190606,F-09,유출,14,2945.0
129545,129545,20190606,F-09,유입,15,2271.0
129575,129575,20190606,F-09,유출,15,2787.0
137645,137645,20190606,F-09,유입,16,2381.0
137675,137675,20190606,F-09,유출,16,2877.0
145745,145745,20190606,F-09,유입,17,2430.0
145775,145775,20190606,F-09,유출,17,2821.0
153845,153845,20190606,F-09,유입,18,2493.0
153875,153875,20190606,F-09,유출,18,2864.0
161945,161945,20190606,F-09,유입,19,2418.0
161975,161975,20190606,F-09,유출,19,2527.0
170045,170045,20190606,F-09,유입,20,2456.0
170075,170075,20190606,F-09,유출,20,2494.0
178145,178145,20190606,F-09,유입,21,2448.0
178175,178175,20190606,F-09,유출,21,2677.0
186245,186245,20190606,F-09,유입,22,2251.0
186275,186275,20190606,F-09,유출,22,2682.0
194345,194345,20190606,F-09,유입,23,1895.0
194375,194375,20190606,F-09,유출,23,2415.0
8046,8046,20190607,F-09,유입,0,1377.0
8076,8076,20190607,F-09,유출,0,1618.0
16146,16146,20190607,F-09,유입,1,950.0
16176,16176,20190607,F-09,유출,1,1163.0
24246,24246,20190607,F-09,유입,2,683.0
24276,24276,20190607,F-09,유출,2,828.0
32346,32346,20190607,F-09,유입,3,580.0
32376,32376,20190607,F-09,유출,3,750.0
40446,40446,20190607,F-09,유입,4,896.0
40476,40476,20190607,F-09,유출,4,959.0
48546,48546,20190607,F-09,유입,5,1689.0
48576,48576,20190607,F-09,유출,5,1476.0
56646,56646,20190607,F-09,유입,6,2076.0
56676,56676,20190607,F-09,유출,6,2376.0
64746,64746,20190607,F-09,유입,7,1126.0
64776,64776,20190607,F-09,유출,7,1923.0
72846,72846,20190607,F-09,유입,8,1814.0
72876,72876,20190607,F-09,유출,8,2600.0
80946,80946,20190607,F-09,유입,9,2379.0
80976,80976,20190607,F-09,유출,9,2792.0
89046,89046,20190607,F-09,유입,10,2133.0
89076,89076,20190607,F-09,유출,10,2798.0
97146,97146,20190607,F-09,유입,11,2054.0
97176,97176,20190607,F-09,유출,11,2740.0
105246,105246,20190607,F-09,유입,12,2288.0
105276,105276,20190607,F-09,유출,12,3036.0
113346,113346,20190607,F-09,유입,13,2466.0
113376,113376,20190607,F-09,유출,13,3050.0
121446,121446,20190607,F-09,유입,14,2303.0
121476,121476,20190607,F-09,유출,14,2767.0
129546,129546,20190607,F-09,유입,15,2347.0
129576,129576,20190607,F-09,유출,15,2977.0
137646,137646,20190607,F-09,유입,16,2470.0
137676,137676,20190607,F-09,유출,16,2886.0
145746,145746,20190607,F-09,유입,17,2462.0
145776,145776,20190607,F-09,유출,17,2974.0
153846,153846,20190607,F-09,유입,18,2218.0
153876,153876,20190607,F-09,유출,18,2690.0
161946,161946,20190607,F-09,유입,19,2381.0
161976,161976,20190607,F-09,유출,19,2724.0
170046,170046,20190607,F-09,유입,20,2613.0
170076,170076,20190607,F-09,유출,20,3157.0
178146,178146,20190607,F-09,유입,21,2636.0
178176,178176,20190607,F-09,유출,21,3256.0
186246,186246,20190607,F-09,유입,22,2505.0
186276,186276,20190607,F-09,유출,22,3034.0
194346,194346,20190607,F-09,유입,23,2675.0
194376,194376,20190607,F-09,유출,23,3358.0
8047,8047,20190608,F-09,유입,0,2263.0
8077,8077,20190608,F-09,유출,0,2894.0
16147,16147,20190608,F-09,유입,1,1752.0
16177,16177,20190608,F-09,유출,1,2443.0
24247,24247,20190608,F-09,유입,2,1278.0
24277,24277,20190608,F-09,유출,2,1890.0
32347,32347,20190608,F-09,유입,3,1157.0
32377,32377,20190608,F-09,유출,3,1626.0
40447,40447,20190608,F-09,유입,4,1563.0
40477,40477,20190608,F-09,유출,4,1709.0
48547,48547,20190608,F-09,유입,5,2692.0
48577,48577,20190608,F-09,유출,5,2632.0
56647,56647,20190608,F-09,유입,6,2509.0
56677,56677,20190608,F-09,유출,6,2993.0
64747,64747,20190608,F-09,유입,7,2650.0
64777,64777,20190608,F-09,유출,7,3047.0
72847,72847,20190608,F-09,유입,8,2824.0
72877,72877,20190608,F-09,유출,8,3099.0
80947,80947,20190608,F-09,유입,9,2743.0
80977,80977,20190608,F-09,유출,9,3099.0
89047,89047,20190608,F-09,유입,10,2448.0
89077,89077,20190608,F-09,유출,10,2979.0
97147,97147,20190608,F-09,유입,11,2284.0
97177,97177,20190608,F-09,유출,11,3037.0
105247,105247,20190608,F-09,유입,12,2193.0
105277,105277,20190608,F-09,유출,12,2859.0
113347,113347,20190608,F-09,유입,13,2306.0
113377,113377,20190608,F-09,유출,13,2703.0
121447,121447,20190608,F-09,유입,14,2190.0
121477,121477,20190608,F-09,유출,14,2695.0
129547,129547,20190608,F-09,유입,15,2131.0
129577,129577,20190608,F-09,유출,15,2840.0
137647,137647,20190608,F-09,유입,16,2363.0
137677,137677,20190608,F-09,유출,16,3090.0
145747,145747,20190608,F-09,유입,17,2576.0
145777,145777,20190608,F-09,유출,17,3089.0
153847,153847,20190608,F-09,유입,18,2800.0
153877,153877,20190608,F-09,유출,18,2977.0
161947,161947,20190608,F-09,유입,19,2651.0
161977,161977,20190608,F-09,유출,19,2924.0
170047,170047,20190608,F-09,유입,20,2684.0
170077,170077,20190608,F-09,유출,20,2814.0
178147,178147,20190608,F-09,유입,21,2586.0
178177,178177,20190608,F-09,유출,21,3044.0
186247,186247,20190608,F-09,유입,22,2391.0
186277,186277,20190608,F-09,유출,22,3067.0
194347,194347,20190608,F-09,유입,23,2601.0
194377,194377,20190608,F-09,유출,23,3298.0
8048,8048,20190609,F-09,유입,0,2154.0
8078,8078,20190609,F-09,유출,0,2916.0
16148,16148,20190609,F-09,유입,1,1582.0
16178,16178,20190609,F-09,유출,1,2256.0
24248,24248,20190609,F-09,유입,2,1159.0
24278,24278,20190609,F-09,유출,2,1753.0
32348,32348,20190609,F-09,유입,3,996.0
32378,32378,20190609,F-09,유출,3,1311.0
40448,40448,20190609,F-09,유입,4,1073.0
40478,40478,20190609,F-09,유출,4,1234.0
48548,48548,20190609,F-09,유입,5,1757.0
48578,48578,20190609,F-09,유출,5,1491.0
56648,56648,20190609,F-09,유입,6,1755.0
56678,56678,20190609,F-09,유출,6,1884.0
64748,64748,20190609,F-09,유입,7,2114.0
64778,64778,20190609,F-09,유출,7,2249.0
72848,72848,20190609,F-09,유입,8,2802.0
72878,72878,20190609,F-09,유출,8,2814.0
80948,80948,20190609,F-09,유입,9,2918.0
80978,80978,20190609,F-09,유출,9,3196.0
89048,89048,20190609,F-09,유입,10,2747.0
89078,89078,20190609,F-09,유출,10,3025.0
97148,97148,20190609,F-09,유입,11,2650.0
97178,97178,20190609,F-09,유출,11,2964.0
105248,105248,20190609,F-09,유입,12,2682.0
105278,105278,20190609,F-09,유출,12,3067.0
113348,113348,20190609,F-09,유입,13,2566.0
113378,113378,20190609,F-09,유출,13,3130.0
121448,121448,20190609,F-09,유입,14,2462.0
121478,121478,20190609,F-09,유출,14,3085.0
129548,129548,20190609,F-09,유입,15,2299.0
129578,129578,20190609,F-09,유출,15,2907.0
137648,137648,20190609,F-09,유입,16,2448.0
137678,137678,20190609,F-09,유출,16,3113.0
145748,145748,20190609,F-09,유입,17,2727.0
145778,145778,20190609,F-09,유출,17,3019.0
153848,153848,20190609,F-09,유입,18,2723.0
153878,153878,20190609,F-09,유출,18,3136.0
161948,161948,20190609,F-09,유입,19,2658.0
161978,161978,20190609,F-09,유출,19,3113.0
170048,170048,20190609,F-09,유입,20,2740.0
170078,170078,20190609,F-09,유출,20,3166.0
178148,178148,20190609,F-09,유입,21,2481.0
178178,178178,20190609,F-09,유출,21,2830.0
186248,186248,20190609,F-09,유입,22,2335.0
186278,186278,20190609,F-09,유출,22,2490.0
194348,194348,20190609,F-09,유입,23,2031.0
194378,194378,20190609,F-09,유출,23,2177.0
8049,8049,20190610,F-09,유입,0,1420.0
8079,8079,20190610,F-09,유출,0,1629.0
16149,16149,20190610,F-09,유입,1,848.0
16179,16179,20190610,F-09,유출,1,1067.0
24249,24249,20190610,F-09,유입,2,599.0
24279,24279,20190610,F-09,유출,2,772.0
32349,32349,20190610,F-09,유입,3,612.0
32379,32379,20190610,F-09,유출,3,699.0
40449,40449,20190610,F-09,유입,4,1070.0
40479,40479,20190610,F-09,유출,4,1333.0
48549,48549,20190610,F-09,유입,5,2401.0
48579,48579,20190610,F-09,유출,5,2389.0
56649,56649,20190610,F-09,유입,6,2414.0
56679,56679,20190610,F-09,유출,6,2932.0
64749,64749,20190610,F-09,유입,7,2306.0
64779,64779,20190610,F-09,유출,7,1945.0
72849,72849,20190610,F-09,유입,8,2062.0
72879,72879,20190610,F-09,유출,8,1339.0
80949,80949,20190610,F-09,유입,9,2399.0
80979,80979,20190610,F-09,유출,9,1889.0
89049,89049,20190610,F-09,유입,10,2690.0
89079,89079,20190610,F-09,유출,10,2819.0
97149,97149,20190610,F-09,유입,11,2425.0
97179,97179,20190610,F-09,유출,11,3070.0
105249,105249,20190610,F-09,유입,12,2524.0
105279,105279,20190610,F-09,유출,12,3056.0
113349,113349,20190610,F-09,유입,13,2471.0
113379,113379,20190610,F-09,유출,13,3077.0
121449,121449,20190610,F-09,유입,14,2516.0
121479,121479,20190610,F-09,유출,14,2965.0
129549,129549,20190610,F-09,유입,15,2386.0
129579,129579,20190610,F-09,유출,15,3064.0
137649,137649,20190610,F-09,유입,16,2151.0
137679,137679,20190610,F-09,유출,16,2885.0
145749,145749,20190610,F-09,유입,17,2286.0
145779,145779,20190610,F-09,유출,17,2695.0
153849,153849,20190610,F-09,유입,18,1976.0
153879,153879,20190610,F-09,유출,18,2730.0
161949,161949,20190610,F-09,유입,19,2352.0
161979,161979,20190610,F-09,유출,19,2865.0
170049,170049,20190610,F-09,유입,20,2603.0
170079,170079,20190610,F-09,유출,20,3180.0
178149,178149,20190610,F-09,유입,21,2670.0
178179,178179,20190610,F-09,유출,21,3197.0
186249,186249,20190610,F-09,유입,22,2544.0
186279,186279,20190610,F-09,유출,22,3349.0
194349,194349,20190610,F-09,유입,23,2415.0
194379,194379,20190610,F-09,유출,23,3138.0
8050,8050,20190611,F-09,유입,0,1958.0
8080,8080,20190611,F-09,유출,0,2375.0
16150,16150,20190611,F-09,유입,1,1229.0
16180,16180,20190611,F-09,유출,1,1713.0
24250,24250,20190611,F-09,유입,2,958.0
24280,24280,20190611,F-09,유출,2,1243.0
32350,32350,20190611,F-09,유입,3,847.0
32380,32380,20190611,F-09,유출,3,975.0
40450,40450,20190611,F-09,유입,4,1292.0
40480,40480,20190611,F-09,유출,4,1408.0
48550,48550,20190611,F-09,유입,5,2814.0
48580,48580,20190611,F-09,유출,5,2707.0
56650,56650,20190611,F-09,유입,6,2647.0
56680,56680,20190611,F-09,유출,6,3370.0
64750,64750,20190611,F-09,유입,7,2598.0
64780,64780,20190611,F-09,유출,7,2548.0
72850,72850,20190611,F-09,유입,8,2245.0
72880,72880,20190611,F-09,유출,8,1833.0
80950,80950,20190611,F-09,유입,9,2515.0
80980,80980,20190611,F-09,유출,9,2555.0
89050,89050,20190611,F-09,유입,10,2386.0
89080,89080,20190611,F-09,유출,10,2972.0
97150,97150,20190611,F-09,유입,11,2439.0
97180,97180,20190611,F-09,유출,11,2853.0
105250,105250,20190611,F-09,유입,12,1591.0
105280,105280,20190611,F-09,유출,12,3064.0
113350,113350,20190611,F-09,유입,13,2407.0
113380,113380,20190611,F-09,유출,13,3063.0
121450,121450,20190611,F-09,유입,14,2400.0
121480,121480,20190611,F-09,유출,14,2968.0
129550,129550,20190611,F-09,유입,15,2380.0
129580,129580,20190611,F-09,유출,15,2918.0
137650,137650,20190611,F-09,유입,16,2353.0
137680,137680,20190611,F-09,유출,16,2849.0
145750,145750,20190611,F-09,유입,17,2035.0
145780,145780,20190611,F-09,유출,17,2572.0
153850,153850,20190611,F-09,유입,18,1271.0
153880,153880,20190611,F-09,유출,18,2492.0
161950,161950,20190611,F-09,유입,19,947.0
161980,161980,20190611,F-09,유출,19,2752.0
170050,170050,20190611,F-09,유입,20,1890.0
170080,170080,20190611,F-09,유출,20,3096.0
178150,178150,20190611,F-09,유입,21,2549.0
178180,178180,20190611,F-09,유출,21,3123.0
186250,186250,20190611,F-09,유입,22,2606.0
186280,186280,20190611,F-09,유출,22,3026.0
194350,194350,20190611,F-09,유입,23,2457.0
194380,194380,20190611,F-09,유출,23,2941.0
8051,8051,20190612,F-09,유입,0,2077.0
8081,8081,20190612,F-09,유출,0,2458.0
16151,16151,20190612,F-09,유입,1,1361.0
16181,16181,20190612,F-09,유출,1,1830.0
24251,24251,20190612,F-09,유입,2,957.0
24281,24281,20190612,F-09,유출,2,1252.0
32351,32351,20190612,F-09,유입,3,789.0
32381,32381,20190612,F-09,유출,3,1032.0
40451,40451,20190612,F-09,유입,4,1315.0
40481,40481,20190612,F-09,유출,4,1348.0
48551,48551,20190612,F-09,유입,5,2664.0
48581,48581,20190612,F-09,유출,5,2507.0
56651,56651,20190612,F-09,유입,6,2716.0
56681,56681,20190612,F-09,유출,6,3219.0
64751,64751,20190612,F-09,유입,7,2772.0
64781,64781,20190612,F-09,유출,7,2397.0
72851,72851,20190612,F-09,유입,8,2392.0
72881,72881,20190612,F-09,유출,8,1807.0
80951,80951,20190612,F-09,유입,9,2373.0
80981,80981,20190612,F-09,유출,9,2497.0
89051,89051,20190612,F-09,유입,10,2403.0
89081,89081,20190612,F-09,유출,10,2751.0
97151,97151,20190612,F-09,유입,11,2547.0
97181,97181,20190612,F-09,유출,11,2781.0
105251,105251,20190612,F-09,유입,12,2694.0
105281,105281,20190612,F-09,유출,12,3102.0
113351,113351,20190612,F-09,유입,13,2284.0
113381,113381,20190612,F-09,유출,13,3141.0
121451,121451,20190612,F-09,유입,14,2181.0
121481,121481,20190612,F-09,유출,14,2828.0
129551,129551,20190612,F-09,유입,15,
129581,129581,20190612,F-09,유출,15,2796.0
137651,137651,20190612,F-09,유입,16,
137681,137681,20190612,F-09,유출,16,2872.0
145751,145751,20190612,F-09,유입,17,
145781,145781,20190612,F-09,유출,17,2855.0
153851,153851,20190612,F-09,유입,18,
153881,153881,20190612,F-09,유출,18,2599.0
161951,161951,20190612,F-09,유입,19,
161981,161981,20190612,F-09,유출,19,2954.0
170051,170051,20190612,F-09,유입,20,
170081,170081,20190612,F-09,유출,20,3119.0
178151,178151,20190612,F-09,유입,21,
178181,178181,20190612,F-09,유출,21,3186.0
186251,186251,20190612,F-09,유입,22,
186281,186281,20190612,F-09,유출,22,3159.0
194351,194351,20190612,F-09,유입,23,
194381,194381,20190612,F-09,유출,23,3320.0
8052,8052,20190613,F-09,유입,0,
8082,8082,20190613,F-09,유출,0,2715.0
16152,16152,20190613,F-09,유입,1,
16182,16182,20190613,F-09,유출,1,1875.0
24252,24252,20190613,F-09,유입,2,
24282,24282,20190613,F-09,유출,2,1339.0
32352,32352,20190613,F-09,유입,3,
32382,32382,20190613,F-09,유출,3,1062.0
