,Unnamed: 0,일자,지점번호,방향,시간,교통량
7021,7021,20190602,D-37,유입,0,971.0
7051,7051,20190602,D-37,유출,0,762.0
15121,15121,20190602,D-37,유입,1,660.0
15151,15151,20190602,D-37,유출,1,435.0
23221,23221,20190602,D-37,유입,2,516.0
23251,23251,20190602,D-37,유출,2,337.0
31321,31321,20190602,D-37,유입,3,384.0
31351,31351,20190602,D-37,유출,3,282.0
39421,39421,20190602,D-37,유입,4,310.0
39451,39451,20190602,D-37,유출,4,209.0
47521,47521,20190602,D-37,유입,5,413.0
47551,47551,20190602,D-37,유출,5,263.0
55621,55621,20190602,D-37,유입,6,685.0
55651,55651,20190602,D-37,유출,6,646.0
63721,63721,20190602,D-37,유입,7,873.0
63751,63751,20190602,D-37,유출,7,1057.0
71821,71821,20190602,D-37,유입,8,1315.0
71851,71851,20190602,D-37,유출,8,1262.0
79921,79921,20190602,D-37,유입,9,1875.0
79951,79951,20190602,D-37,유출,9,2150.0
88021,88021,20190602,D-37,유입,10,2315.0
88051,88051,20190602,D-37,유출,10,1511.0
96121,96121,20190602,D-37,유입,11,2673.0
96151,96151,20190602,D-37,유출,11,1561.0
104221,104221,20190602,D-37,유입,12,2583.0
104251,104251,20190602,D-37,유출,12,1912.0
112321,112321,20190602,D-37,유입,13,2597.0
112351,112351,20190602,D-37,유출,13,2361.0
120421,120421,20190602,D-37,유입,14,2598.0
120451,120451,20190602,D-37,유출,14,2479.0
128521,128521,20190602,D-37,유입,15,2096.0
128551,128551,20190602,D-37,유출,15,2564.0
136621,136621,20190602,D-37,유입,16,2502.0
136651,136651,20190602,D-37,유출,16,2544.0
144721,144721,20190602,D-37,유입,17,2368.0
144751,144751,20190602,D-37,유출,17,2213.0
152821,152821,20190602,D-37,유입,18,2207.0
152851,152851,20190602,D-37,유출,18,1902.0
160921,160921,20190602,D-37,유입,19,1964.0
160951,160951,20190602,D-37,유출,19,1794.0
169021,169021,20190602,D-37,유입,20,1803.0
169051,169051,20190602,D-37,유출,20,1697.0
177121,177121,20190602,D-37,유입,21,1745.0
177151,177151,20190602,D-37,유출,21,1513.0
185221,185221,20190602,D-37,유입,22,1410.0
185251,185251,20190602,D-37,유출,22,1194.0
193321,193321,20190602,D-37,유입,23,906.0
193351,193351,20190602,D-37,유출,23,690.0
7022,7022,20190603,D-37,유입,0,576.0
7052,7052,20190603,D-37,유출,0,393.0
15122,15122,20190603,D-37,유입,1,350.0
15152,15152,20190603,D-37,유출,1,259.0
23222,23222,20190603,D-37,유입,2,232.0
23252,23252,20190603,D-37,유출,2,138.0
31322,31322,20190603,D-37,유입,3,158.0
31352,31352,20190603,D-37,유출,3,133.0
39422,39422,20190603,D-37,유입,4,261.0
39452,39452,20190603,D-37,유출,4,188.0
47522,47522,20190603,D-37,유입,5,633.0
47552,47552,20190603,D-37,유출,5,793.0
55622,55622,20190603,D-37,유입,6,1841.0
55652,55652,20190603,D-37,유출,6,2273.0
63722,63722,20190603,D-37,유입,7,2796.0
63752,63752,20190603,D-37,유출,7,2885.0
71822,71822,20190603,D-37,유입,8,2027.0
71852,71852,20190603,D-37,유출,8,2938.0
79922,79922,20190603,D-37,유입,9,2365.0
79952,79952,20190603,D-37,유출,9,2881.0
88022,88022,20190603,D-37,유입,10,2519.0
88052,88052,20190603,D-37,유출,10,2548.0
96122,96122,20190603,D-37,유입,11,2391.0
96152,96152,20190603,D-37,유출,11,2524.0
104222,104222,20190603,D-37,유입,12,2498.0
104252,104252,20190603,D-37,유출,12,2411.0
112322,112322,20190603,D-37,유입,13,2697.0
112352,112352,20190603,D-37,유출,13,2170.0
120422,120422,20190603,D-37,유입,14,2703.0
120452,120452,20190603,D-37,유출,14,2531.0
128522,128522,20190603,D-37,유입,15,2749.0
128552,128552,20190603,D-37,유출,15,2588.0
136622,136622,20190603,D-37,유입,16,2281.0
136652,136652,20190603,D-37,유출,16,2591.0
144722,144722,20190603,D-37,유입,17,2245.0
144752,144752,20190603,D-37,유출,17,2487.0
152822,152822,20190603,D-37,유입,18,2625.0
152852,152852,20190603,D-37,유출,18,2137.0
160922,160922,20190603,D-37,유입,19,2276.0
160952,160952,20190603,D-37,유출,19,2343.0
169022,169022,20190603,D-37,유입,20,2120.0
169052,169052,20190603,D-37,유출,20,1764.0
177122,177122,20190603,D-37,유입,21,2226.0
177152,177152,20190603,D-37,유출,21,1697.0
185222,185222,20190603,D-37,유입,22,2085.0
185252,185252,20190603,D-37,유출,22,1431.0
193322,193322,20190603,D-37,유입,23,1500.0
193352,193352,20190603,D-37,유출,23,964.0
7023,7023,20190604,D-37,유입,0,1011.0
7053,7053,20190604,D-37,유출,0,575.0
15123,15123,20190604,D-37,유입,1,650.0
15153,15153,20190604,D-37,유출,1,367.0
23223,23223,20190604,D-37,유입,2,451.0
23253,23253,20190604,D-37,유출,2,278.0
31323,31323,20190604,D-37,유입,3,337.0
31353,31353,20190604,D-37,유출,3,181.0
39423,39423,20190604,D-37,유입,4,323.0
39453,39453,20190604,D-37,유출,4,205.0
47523,47523,20190604,D-37,유입,5,589.0
47553,47553,20190604,D-37,유출,5,636.0
55623,55623,20190604,D-37,유입,6,1661.0
55653,55653,20190604,D-37,유출,6,1746.0
63723,63723,20190604,D-37,유입,7,2723.0
63753,63753,20190604,D-37,유출,7,2692.0
71823,71823,20190604,D-37,유입,8,2215.0
71853,71853,20190604,D-37,유출,8,2931.0
79923,79923,20190604,D-37,유입,9,2347.0
79953,79953,20190604,D-37,유출,9,2783.0
88023,88023,20190604,D-37,유입,10,2452.0
88053,88053,20190604,D-37,유출,10,2623.0
96123,96123,20190604,D-37,유입,11,2623.0
96153,96153,20190604,D-37,유출,11,2515.0
104223,104223,20190604,D-37,유입,12,2327.0
104253,104253,20190604,D-37,유출,12,2588.0
112323,112323,20190604,D-37,유입,13,2733.0
112353,112353,20190604,D-37,유출,13,2399.0
120423,120423,20190604,D-37,유입,14,2414.0
120453,120453,20190604,D-37,유출,14,2546.0
128523,128523,20190604,D-37,유입,15,2202.0
128553,128553,20190604,D-37,유출,15,2220.0
136623,136623,20190604,D-37,유입,16,2397.0
136653,136653,20190604,D-37,유출,16,2391.0
144723,144723,20190604,D-37,유입,17,2200.0
144753,144753,20190604,D-37,유출,17,2476.0
152823,152823,20190604,D-37,유입,18,1900.0
152853,152853,20190604,D-37,유출,18,1852.0
160923,160923,20190604,D-37,유입,19,2255.0
160953,160953,20190604,D-37,유출,19,2324.0
169023,169023,20190604,D-37,유입,20,2198.0
169053,169053,20190604,D-37,유출,20,1914.0
177123,177123,20190604,D-37,유입,21,2326.0
177153,177153,20190604,D-37,유출,21,1726.0
185223,185223,20190604,D-37,유입,22,2187.0
185253,185253,20190604,D-37,유출,22,1531.0
193323,193323,20190604,D-37,유입,23,1572.0
193353,193353,20190604,D-37,유출,23,989.0
7024,7024,20190605,D-37,유입,0,1172.0
7054,7054,20190605,D-37,유출,0,619.0
15124,15124,20190605,D-37,유입,1,670.0
15154,15154,20190605,D-37,유출,1,413.0
23224,23224,20190605,D-37,유입,2,467.0
23254,23254,20190605,D-37,유출,2,242.0
31324,31324,20190605,D-37,유입,3,324.0
31354,31354,20190605,D-37,유출,3,181.0
39424,39424,20190605,D-37,유입,4,360.0
39454,39454,20190605,D-37,유출,4,175.0
47524,47524,20190605,D-37,유입,5,588.0
47554,47554,20190605,D-37,유출,5,589.0
55624,55624,20190605,D-37,유입,6,1672.0
55654,55654,20190605,D-37,유출,6,1701.0
63724,63724,20190605,D-37,유입,7,2741.0
63754,63754,20190605,D-37,유출,7,2726.0
71824,71824,20190605,D-37,유입,8,2200.0
71854,71854,20190605,D-37,유출,8,2830.0
79924,79924,20190605,D-37,유입,9,2476.0
79954,79954,20190605,D-37,유출,9,2732.0
88024,88024,20190605,D-37,유입,10,2484.0
88054,88054,20190605,D-37,유출,10,2734.0
96124,96124,20190605,D-37,유입,11,2608.0
96154,96154,20190605,D-37,유출,11,2512.0
104224,104224,20190605,D-37,유입,12,2433.0
104254,104254,20190605,D-37,유출,12,2604.0
112324,112324,20190605,D-37,유입,13,2629.0
112354,112354,20190605,D-37,유출,13,2447.0
120424,120424,20190605,D-37,유입,14,2237.0
120454,120454,20190605,D-37,유출,14,2406.0
128524,128524,20190605,D-37,유입,15,2337.0
128554,128554,20190605,D-37,유출,15,2610.0
136624,136624,20190605,D-37,유입,16,2425.0
136654,136654,20190605,D-37,유출,16,2449.0
144724,144724,20190605,D-37,유입,17,2341.0
144754,144754,20190605,D-37,유출,17,1484.0
152824,152824,20190605,D-37,유입,18,2611.0
152854,152854,20190605,D-37,유출,18,2106.0
160924,160924,20190605,D-37,유입,19,2288.0
160954,160954,20190605,D-37,유출,19,2290.0
169024,169024,20190605,D-37,유입,20,2321.0
169054,169054,20190605,D-37,유출,20,2555.0
177124,177124,20190605,D-37,유입,21,2552.0
177154,177154,20190605,D-37,유출,21,2178.0
185224,185224,20190605,D-37,유입,22,2248.0
185254,185254,20190605,D-37,유출,22,2105.0
193324,193324,20190605,D-37,유입,23,1879.0
193354,193354,20190605,D-37,유출,23,1466.0
7025,7025,20190606,D-37,유입,0,1360.0
7055,7055,20190606,D-37,유출,0,808.0
15125,15125,20190606,D-37,유입,1,931.0
15155,15155,20190606,D-37,유출,1,538.0
23225,23225,20190606,D-37,유입,2,744.0
23255,23255,20190606,D-37,유출,2,363.0
31325,31325,20190606,D-37,유입,3,575.0
31355,31355,20190606,D-37,유출,3,282.0
39425,39425,20190606,D-37,유입,4,515.0
39455,39455,20190606,D-37,유출,4,257.0
47525,47525,20190606,D-37,유입,5,660.0
47555,47555,20190606,D-37,유출,5,419.0
55625,55625,20190606,D-37,유입,6,954.0
55655,55655,20190606,D-37,유출,6,862.0
63725,63725,20190606,D-37,유입,7,1131.0
63755,63755,20190606,D-37,유출,7,1242.0
71825,71825,20190606,D-37,유입,8,1399.0
71855,71855,20190606,D-37,유출,8,1257.0
79925,79925,20190606,D-37,유입,9,1889.0
79955,79955,20190606,D-37,유출,9,1640.0
88025,88025,20190606,D-37,유입,10,2307.0
88055,88055,20190606,D-37,유출,10,2039.0
96125,96125,20190606,D-37,유입,11,2220.0
96155,96155,20190606,D-37,유출,11,1693.0
104225,104225,20190606,D-37,유입,12,2249.0
104255,104255,20190606,D-37,유출,12,2013.0
112325,112325,20190606,D-37,유입,13,2060.0
112355,112355,20190606,D-37,유출,13,1918.0
120425,120425,20190606,D-37,유입,14,2204.0
120455,120455,20190606,D-37,유출,14,1857.0
128525,128525,20190606,D-37,유입,15,2328.0
128555,128555,20190606,D-37,유출,15,2047.0
136625,136625,20190606,D-37,유입,16,2158.0
136655,136655,20190606,D-37,유출,16,2199.0
144725,144725,20190606,D-37,유입,17,2094.0
144755,144755,20190606,D-37,유출,17,2107.0
152825,152825,20190606,D-37,유입,18,2186.0
152855,152855,20190606,D-37,유출,18,2020.0
160925,160925,20190606,D-37,유입,19,1695.0
160955,160955,20190606,D-37,유출,19,1407.0
169025,169025,20190606,D-37,유입,20,1519.0
169055,169055,20190606,D-37,유출,20,1453.0
177125,177125,20190606,D-37,유입,21,1609.0
177155,177155,20190606,D-37,유출,21,1279.0
185225,185225,20190606,D-37,유입,22,1294.0
185255,185255,20190606,D-37,유출,22,1053.0
193325,193325,20190606,D-37,유입,23,937.0
193355,193355,20190606,D-37,유출,23,629.0
7026,7026,20190607,D-37,유입,0,556.0
7056,7056,20190607,D-37,유출,0,390.0
15126,15126,20190607,D-37,유입,1,355.0
15156,15156,20190607,D-37,유출,1,275.0
23226,23226,20190607,D-37,유입,2,271.0
23256,23256,20190607,D-37,유출,2,174.0
31326,31326,20190607,D-37,유입,3,182.0
31356,31356,20190607,D-37,유출,3,113.0
39426,39426,20190607,D-37,유입,4,246.0
39456,39456,20190607,D-37,유출,4,154.0
47526,47526,20190607,D-37,유입,5,519.0
47556,47556,20190607,D-37,유출,5,474.0
55626,55626,20190607,D-37,유입,6,1284.0
55656,55656,20190607,D-37,유출,6,1416.0
63726,63726,20190607,D-37,유입,7,2335.0
63756,63756,20190607,D-37,유출,7,2301.0
71826,71826,20190607,D-37,유입,8,2238.0
71856,71856,20190607,D-37,유출,8,2630.0
79926,79926,20190607,D-37,유입,9,2514.0
79956,79956,20190607,D-37,유출,9,2378.0
88026,88026,20190607,D-37,유입,10,2584.0
88056,88056,20190607,D-37,유출,10,2399.0
96126,96126,20190607,D-37,유입,11,2533.0
96156,96156,20190607,D-37,유출,11,2381.0
104226,104226,20190607,D-37,유입,12,2496.0
104256,104256,20190607,D-37,유출,12,2448.0
112326,112326,20190607,D-37,유입,13,2617.0
112356,112356,20190607,D-37,유출,13,2524.0
120426,120426,20190607,D-37,유입,14,2680.0
120456,120456,20190607,D-37,유출,14,2555.0
128526,128526,20190607,D-37,유입,15,2423.0
128556,128556,20190607,D-37,유출,15,2458.0
136626,136626,20190607,D-37,유입,16,2201.0
136656,136656,20190607,D-37,유출,16,2610.0
144726,144726,20190607,D-37,유입,17,2146.0
144756,144756,20190607,D-37,유출,17,2261.0
152826,152826,20190607,D-37,유입,18,2603.0
152856,152856,20190607,D-37,유출,18,2357.0
160926,160926,20190607,D-37,유입,19,2168.0
160956,160956,20190607,D-37,유출,19,2160.0
169026,169026,20190607,D-37,유입,20,1908.0
169056,169056,20190607,D-37,유출,20,1615.0
177126,177126,20190607,D-37,유입,21,1990.0
177156,177156,20190607,D-37,유출,21,1576.0
185226,185226,20190607,D-37,유입,22,1957.0
185256,185256,20190607,D-37,유출,22,1485.0
193326,193326,20190607,D-37,유입,23,1614.0
193356,193356,20190607,D-37,유출,23,1008.0
7027,7027,20190608,D-37,유입,0,1193.0
7057,7057,20190608,D-37,유출,0,653.0
15127,15127,20190608,D-37,유입,1,845.0
15157,15157,20190608,D-37,유출,1,523.0
23227,23227,20190608,D-37,유입,2,584.0
23257,23257,20190608,D-37,유출,2,388.0
31327,31327,20190608,D-37,유입,3,471.0
31357,31357,20190608,D-37,유출,3,214.0
39427,39427,20190608,D-37,유입,4,449.0
39457,39457,20190608,D-37,유출,4,295.0
47527,47527,20190608,D-37,유입,5,609.0
47557,47557,20190608,D-37,유출,5,622.0
55627,55627,20190608,D-37,유입,6,986.0
55657,55657,20190608,D-37,유출,6,1007.0
63727,63727,20190608,D-37,유입,7,1424.0
63757,63757,20190608,D-37,유출,7,1291.0
71827,71827,20190608,D-37,유입,8,1870.0
71857,71857,20190608,D-37,유출,8,1889.0
79927,79927,20190608,D-37,유입,9,2348.0
79957,79957,20190608,D-37,유출,9,2254.0
88027,88027,20190608,D-37,유입,10,2535.0
88057,88057,20190608,D-37,유출,10,2482.0
96127,96127,20190608,D-37,유입,11,2229.0
96157,96157,20190608,D-37,유출,11,2487.0
104227,104227,20190608,D-37,유입,12,2052.0
104257,104257,20190608,D-37,유출,12,2445.0
112327,112327,20190608,D-37,유입,13,1864.0
112357,112357,20190608,D-37,유출,13,2343.0
120427,120427,20190608,D-37,유입,14,2287.0
120457,120457,20190608,D-37,유출,14,2352.0
128527,128527,20190608,D-37,유입,15,2268.0
128557,128557,20190608,D-37,유출,15,2376.0
136627,136627,20190608,D-37,유입,16,1908.0
136657,136657,20190608,D-37,유출,16,2316.0
144727,144727,20190608,D-37,유입,17,1482.0
144757,144757,20190608,D-37,유출,17,2385.0
152827,152827,20190608,D-37,유입,18,1182.0
152857,152857,20190608,D-37,유출,18,2020.0
160927,160927,20190608,D-37,유입,19,1231.0
160957,160957,20190608,D-37,유출,19,1655.0
169027,169027,20190608,D-37,유입,20,1112.0
169057,169057,20190608,D-37,유출,20,1507.0
177127,177127,20190608,D-37,유입,21,1364.0
177157,177157,20190608,D-37,유출,21,1527.0
185227,185227,20190608,D-37,유입,22,1703.0
185257,185257,20190608,D-37,유출,22,1213.0
193327,193327,20190608,D-37,유입,23,1232.0
193357,193357,20190608,D-37,유출,23,965.0
7028,7028,20190609,D-37,유입,0,942.0
7058,7058,20190609,D-37,유출,0,638.0
15128,15128,20190609,D-37,유입,1,621.0
15158,15158,20190609,D-37,유출,1,423.0
23228,23228,20190609,D-37,유입,2,495.0
23258,23258,20190609,D-37,유출,2,334.0
31328,31328,20190609,D-37,유입,3,408.0
31358,31358,20190609,D-37,유출,3,217.0
39428,39428,20190609,D-37,유입,4,306.0
39458,39458,20190609,D-37,유출,4,186.0
47528,47528,20190609,D-37,유입,5,431.0
47558,47558,20190609,D-37,유출,5,282.0
55628,55628,20190609,D-37,유입,6,640.0
55658,55658,20190609,D-37,유출,6,514.0
63728,63728,20190609,D-37,유입,7,901.0
63758,63758,20190609,D-37,유출,7,1015.0
71828,71828,20190609,D-37,유입,8,1262.0
71858,71858,20190609,D-37,유출,8,1121.0
79928,79928,20190609,D-37,유입,9,1814.0
79958,79958,20190609,D-37,유출,9,1992.0
88028,88028,20190609,D-37,유입,10,2221.0
88058,88058,20190609,D-37,유출,10,1879.0
96128,96128,20190609,D-37,유입,11,2476.0
96158,96158,20190609,D-37,유출,11,2071.0
104228,104228,20190609,D-37,유입,12,2284.0
104258,104258,20190609,D-37,유출,12,1512.0
112328,112328,20190609,D-37,유입,13,2651.0
112358,112358,20190609,D-37,유출,13,2108.0
120428,120428,20190609,D-37,유입,14,2374.0
120458,120458,20190609,D-37,유출,14,2272.0
128528,128528,20190609,D-37,유입,15,2516.0
128558,128558,20190609,D-37,유출,15,2368.0
136628,136628,20190609,D-37,유입,16,2465.0
136658,136658,20190609,D-37,유출,16,2372.0
144728,144728,20190609,D-37,유입,17,2259.0
144758,144758,20190609,D-37,유출,17,2363.0
152828,152828,20190609,D-37,유입,18,2233.0
152858,152858,20190609,D-37,유출,18,1877.0
160928,160928,20190609,D-37,유입,19,1825.0
160958,160958,20190609,D-37,유출,19,1433.0
169028,169028,20190609,D-37,유입,20,1669.0
169058,169058,20190609,D-37,유출,20,1604.0
177128,177128,20190609,D-37,유입,21,1676.0
177158,177158,20190609,D-37,유출,21,1401.0
185228,185228,20190609,D-37,유입,22,1303.0
185258,185258,20190609,D-37,유출,22,1070.0
193328,193328,20190609,D-37,유입,23,803.0
193358,193358,20190609,D-37,유출,23,721.0
7029,7029,20190610,D-37,유입,0,478.0
7059,7059,20190610,D-37,유출,0,351.0
15129,15129,20190610,D-37,유입,1,319.0
15159,15159,20190610,D-37,유출,1,193.0
23229,23229,20190610,D-37,유입,2,221.0
23259,23259,20190610,D-37,유출,2,150.0
31329,31329,20190610,D-37,유입,3,172.0
31359,31359,20190610,D-37,유출,3,116.0
39429,39429,20190610,D-37,유입,4,251.0
39459,39459,20190610,D-37,유출,4,191.0
47529,47529,20190610,D-37,유입,5,626.0
47559,47559,20190610,D-37,유출,5,667.0
55629,55629,20190610,D-37,유입,6,1885.0
55659,55659,20190610,D-37,유출,6,2104.0
63729,63729,20190610,D-37,유입,7,2588.0
63759,63759,20190610,D-37,유출,7,2765.0
71829,71829,20190610,D-37,유입,8,1891.0
71859,71859,20190610,D-37,유출,8,2658.0
79929,79929,20190610,D-37,유입,9,2361.0
79959,79959,20190610,D-37,유출,9,2696.0
88029,88029,20190610,D-37,유입,10,2716.0
88059,88059,20190610,D-37,유출,10,2690.0
96129,96129,20190610,D-37,유입,11,2828.0
96159,96159,20190610,D-37,유출,11,2476.0
104229,104229,20190610,D-37,유입,12,2515.0
104259,104259,20190610,D-37,유출,12,2481.0
112329,112329,20190610,D-37,유입,13,2729.0
112359,112359,20190610,D-37,유출,13,2247.0
120429,120429,20190610,D-37,유입,14,2826.0
120459,120459,20190610,D-37,유출,14,2508.0
128529,128529,20190610,D-37,유입,15,2466.0
128559,128559,20190610,D-37,유출,15,2674.0
136629,136629,20190610,D-37,유입,16,2288.0
136659,136659,20190610,D-37,유출,16,2638.0
144729,144729,20190610,D-37,유입,17,2354.0
144759,144759,20190610,D-37,유출,17,2579.0
152829,152829,20190610,D-37,유입,18,2724.0
152859,152859,20190610,D-37,유출,18,2271.0
160929,160929,20190610,D-37,유입,19,2247.0
160959,160959,20190610,D-37,유출,19,2206.0
169029,169029,20190610,D-37,유입,20,2077.0
169059,169059,20190610,D-37,유출,20,1814.0
177129,177129,20190610,D-37,유입,21,2173.0
177159,177159,20190610,D-37,유출,21,1832.0
185229,185229,20190610,D-37,유입,22,2093.0
185259,185259,20190610,D-37,유출,22,1454.0
193329,193329,20190610,D-37,유입,23,1568.0
193359,193359,20190610,D-37,유출,23,852.0
7030,7030,20190611,D-37,유입,0,1009.0
7060,7060,20190611,D-37,유출,0,554.0
15130,15130,20190611,D-37,유입,1,685.0
15160,15160,20190611,D-37,유출,1,406.0
23230,23230,20190611,D-37,유입,2,461.0
23260,23260,20190611,D-37,유출,2,246.0
31330,31330,20190611,D-37,유입,3,273.0
31360,31360,20190611,D-37,유출,3,158.0
39430,39430,20190611,D-37,유입,4,337.0
39460,39460,20190611,D-37,유출,4,204.0
47530,47530,20190611,D-37,유입,5,593.0
47560,47560,20190611,D-37,유출,5,698.0
55630,55630,20190611,D-37,유입,6,1695.0
55660,55660,20190611,D-37,유출,6,1832.0
63730,63730,20190611,D-37,유입,7,2767.0
63760,63760,20190611,D-37,유출,7,2744.0
71830,71830,20190611,D-37,유입,8,2130.0
71860,71860,20190611,D-37,유출,8,2920.0
79930,79930,20190611,D-37,유입,9,2574.0
79960,79960,20190611,D-37,유출,9,2838.0
88030,88030,20190611,D-37,유입,10,2481.0
88060,88060,20190611,D-37,유출,10,2603.0
96130,96130,20190611,D-37,유입,11,2381.0
96160,96160,20190611,D-37,유출,11,2502.0
104230,104230,20190611,D-37,유입,12,2267.0
104260,104260,20190611,D-37,유출,12,2547.0
112330,112330,20190611,D-37,유입,13,2586.0
112360,112360,20190611,D-37,유출,13,2481.0
120430,120430,20190611,D-37,유입,14,2598.0
120460,120460,20190611,D-37,유출,14,2597.0
128530,128530,20190611,D-37,유입,15,2207.0
128560,128560,20190611,D-37,유출,15,2499.0
136630,136630,20190611,D-37,유입,16,2145.0
136660,136660,20190611,D-37,유출,16,2565.0
144730,144730,20190611,D-37,유입,17,2224.0
144760,144760,20190611,D-37,유출,17,2389.0
152830,152830,20190611,D-37,유입,18,2352.0
152860,152860,20190611,D-37,유출,18,2393.0
160930,160930,20190611,D-37,유입,19,2487.0
160960,160960,20190611,D-37,유출,19,2058.0
169030,169030,20190611,D-37,유입,20,2098.0
169060,169060,20190611,D-37,유출,20,1875.0
177130,177130,20190611,D-37,유입,21,2228.0
177160,177160,20190611,D-37,유출,21,1749.0
185230,185230,20190611,D-37,유입,22,2317.0
185260,185260,20190611,D-37,유출,22,1685.0
193330,193330,20190611,D-37,유입,23,1594.0
193360,193360,20190611,D-37,유출,23,1069.0
7031,7031,20190612,D-37,유입,0,1074.0
7061,7061,20190612,D-37,유출,0,622.0
15131,15131,20190612,D-37,유입,1,685.0
15161,15161,20190612,D-37,유출,1,417.0
23231,23231,20190612,D-37,유입,2,447.0
23261,23261,20190612,D-37,유출,2,259.0
31331,31331,20190612,D-37,유입,3,310.0
31361,31361,20190612,D-37,유출,3,162.0
39431,39431,20190612,D-37,유입,4,302.0
39461,39461,20190612,D-37,유출,4,205.0
47531,47531,20190612,D-37,유입,5,592.0
47561,47561,20190612,D-37,유출,5,556.0
55631,55631,20190612,D-37,유입,6,1653.0
55661,55661,20190612,D-37,유출,6,1719.0
63731,63731,20190612,D-37,유입,7,2742.0
63761,63761,20190612,D-37,유출,7,2708.0
71831,71831,20190612,D-37,유입,8,2077.0
71861,71861,20190612,D-37,유출,8,2880.0
79931,79931,20190612,D-37,유입,9,1819.0
79961,79961,20190612,D-37,유출,9,2703.0
88031,88031,20190612,D-37,유입,10,2470.0
88061,88061,20190612,D-37,유출,10,2529.0
96131,96131,20190612,D-37,유입,11,2680.0
96161,96161,20190612,D-37,유출,11,2418.0
104231,104231,20190612,D-37,유입,12,2354.0
104261,104261,20190612,D-37,유출,12,2267.0
112331,112331,20190612,D-37,유입,13,2311.0
112361,112361,20190612,D-37,유출,13,2532.0
120431,120431,20190612,D-37,유입,14,2547.0
120461,120461,20190612,D-37,유출,14,2591.0
128531,128531,20190612,D-37,유입,15,2305.0
128561,128561,20190612,D-37,유출,15,2668.0
136631,136631,20190612,D-37,유입,16,2254.0
136661,136661,20190612,D-37,유출,16,2538.0
144731,144731,20190612,D-37,유입,17,2128.0
144761,144761,20190612,D-37,유출,17,2335.0
152831,152831,20190612,D-37,유입,18,2294.0
152861,152861,20190612,D-37,유출,18,1962.0
160931,160931,20190612,D-37,유입,19,2274.0
160961,160961,20190612,D-37,유출,19,2436.0
169031,169031,20190612,D-37,유입,20,2112.0
169061,169061,20190612,D-37,유출,20,2144.0
177131,177131,20190612,D-37,유입,21,2302.0
177161,177161,20190612,D-37,유출,21,2001.0
185231,185231,20190612,D-37,유입,22,2126.0
185261,185261,20190612,D-37,유출,22,1580.0
193331,193331,20190612,D-37,유입,23,1701.0
193361,193361,20190612,D-37,유출,23,1078.0
7032,7032,20190613,D-37,유입,0,1059.0
7062,7062,20190613,D-37,유출,0,616.0
15132,15132,20190613,D-37,유입,1,722.0
15162,15162,20190613,D-37,유출,1,405.0
23232,23232,20190613,D-37,유입,2,489.0
23262,23262,20190613,D-37,유출,2,277.0
31332,31332,20190613,D-37,유입,3,372.0
31362,31362,20190613,D-37,유출,3,194.0
39432,39432,20190613,D-37,유입,4,330.0
39462,39462,20190613,D-37,유출,4,209.0
47532,47532,20190613,D-37,유입,5,638.0
