,Unnamed: 0,일자,지점번호,방향,시간,교통량
121237,121237,20190608,F-05,유출,14,3751.0
129307,129307,20190608,F-05,유입,15,2925.0
129337,129337,20190608,F-05,유출,15,4244.0
137407,137407,20190608,F-05,유입,16,
137437,137437,20190608,F-05,유출,16,4473.0
145507,145507,20190608,F-05,유입,17,
145537,145537,20190608,F-05,유출,17,4535.0
153607,153607,20190608,F-05,유입,18,
153637,153637,20190608,F-05,유출,18,4307.0
161707,161707,20190608,F-05,유입,19,
161737,161737,20190608,F-05,유출,19,4111.0
169807,169807,20190608,F-05,유입,20,
169837,169837,20190608,F-05,유출,20,3595.0
177907,177907,20190608,F-05,유입,21,
177937,177937,20190608,F-05,유출,21,4238.0
186007,186007,20190608,F-05,유입,22,
186037,186037,20190608,F-05,유출,22,4256.0
194107,194107,20190608,F-05,유입,23,
194137,194137,20190608,F-05,유출,23,3857.0
7808,7808,20190609,F-05,유입,0,
7838,7838,20190609,F-05,유출,0,3110.0
15908,15908,20190609,F-05,유입,1,
15938,15938,20190609,F-05,유출,1,2375.0
24008,24008,20190609,F-05,유입,2,
24038,24038,20190609,F-05,유출,2,1770.0
32108,32108,20190609,F-05,유입,3,
32138,32138,20190609,F-05,유출,3,1466.0
40208,40208,20190609,F-05,유입,4,
40238,40238,20190609,F-05,유출,4,1301.0
48308,48308,20190609,F-05,유입,5,
48338,48338,20190609,F-05,유출,5,1459.0
56408,56408,20190609,F-05,유입,6,
56438,56438,20190609,F-05,유출,6,1719.0
64508,64508,20190609,F-05,유입,7,
64538,64538,20190609,F-05,유출,7,2024.0
72608,72608,20190609,F-05,유입,8,
72638,72638,20190609,F-05,유출,8,2719.0
80708,80708,20190609,F-05,유입,9,
80738,80738,20190609,F-05,유출,9,3230.0
88808,88808,20190609,F-05,유입,10,
88838,88838,20190609,F-05,유출,10,3493.0
96908,96908,20190609,F-05,유입,11,
96938,96938,20190609,F-05,유출,11,3343.0
105008,105008,20190609,F-05,유입,12,
105038,105038,20190609,F-05,유출,12,3675.0
113108,113108,20190609,F-05,유입,13,
113138,113138,20190609,F-05,유출,13,3841.0
121208,121208,20190609,F-05,유입,14,
121238,121238,20190609,F-05,유출,14,4037.0
129308,129308,20190609,F-05,유입,15,
129338,129338,20190609,F-05,유출,15,4423.0
137408,137408,20190609,F-05,유입,16,
137438,137438,20190609,F-05,유출,16,4443.0
145508,145508,20190609,F-05,유입,17,
145538,145538,20190609,F-05,유출,17,4258.0
153608,153608,20190609,F-05,유입,18,
153638,153638,20190609,F-05,유출,18,3879.0
161708,161708,20190609,F-05,유입,19,
161738,161738,20190609,F-05,유출,19,3827.0
169808,169808,20190609,F-05,유입,20,
169838,169838,20190609,F-05,유출,20,4047.0
177908,177908,20190609,F-05,유입,21,
177938,177938,20190609,F-05,유출,21,3897.0
186008,186008,20190609,F-05,유입,22,
186038,186038,20190609,F-05,유출,22,3749.0
194108,194108,20190609,F-05,유입,23,
194138,194138,20190609,F-05,유출,23,2537.0
7809,7809,20190610,F-05,유입,0,
7839,7839,20190610,F-05,유출,0,1763.0
15909,15909,20190610,F-05,유입,1,
15939,15939,20190610,F-05,유출,1,1129.0
24009,24009,20190610,F-05,유입,2,
24039,24039,20190610,F-05,유출,2,871.0
32109,32109,20190610,F-05,유입,3,
32139,32139,20190610,F-05,유출,3,683.0
40209,40209,20190610,F-05,유입,4,
40239,40239,20190610,F-05,유출,4,838.0
48309,48309,20190610,F-05,유입,5,
48339,48339,20190610,F-05,유출,5,1538.0
56409,56409,20190610,F-05,유입,6,
56439,56439,20190610,F-05,유출,6,2212.0
64509,64509,20190610,F-05,유입,7,
64539,64539,20190610,F-05,유출,7,2804.0
72609,72609,20190610,F-05,유입,8,
72639,72639,20190610,F-05,유출,8,2879.0
80709,80709,20190610,F-05,유입,9,
80739,80739,20190610,F-05,유출,9,2955.0
88809,88809,20190610,F-05,유입,10,3211.0
88839,88839,20190610,F-05,유출,10,3275.0
96909,96909,20190610,F-05,유입,11,3380.0
96939,96939,20190610,F-05,유출,11,3743.0
105009,105009,20190610,F-05,유입,12,3456.0
105039,105039,20190610,F-05,유출,12,3725.0
113109,113109,20190610,F-05,유입,13,3504.0
113139,113139,20190610,F-05,유출,13,3863.0
121209,121209,20190610,F-05,유입,14,3386.0
121239,121239,20190610,F-05,유출,14,3818.0
129309,129309,20190610,F-05,유입,15,3240.0
129339,129339,20190610,F-05,유출,15,4118.0
137409,137409,20190610,F-05,유입,16,3260.0
137439,137439,20190610,F-05,유출,16,4460.0
145509,145509,20190610,F-05,유입,17,2807.0
145539,145539,20190610,F-05,유출,17,4712.0
153609,153609,20190610,F-05,유입,18,2411.0
153639,153639,20190610,F-05,유출,18,4128.0
161709,161709,20190610,F-05,유입,19,2199.0
161739,161739,20190610,F-05,유출,19,4343.0
169809,169809,20190610,F-05,유입,20,2463.0
169839,169839,20190610,F-05,유출,20,4210.0
177909,177909,20190610,F-05,유입,21,2745.0
177939,177939,20190610,F-05,유출,21,4488.0
186009,186009,20190610,F-05,유입,22,2592.0
186039,186039,20190610,F-05,유출,22,4528.0
194109,194109,20190610,F-05,유입,23,2113.0
194139,194139,20190610,F-05,유출,23,3802.0
7810,7810,20190611,F-05,유입,0,1607.0
7840,7840,20190611,F-05,유출,0,2935.0
15910,15910,20190611,F-05,유입,1,1111.0
15940,15940,20190611,F-05,유출,1,2032.0
24010,24010,20190611,F-05,유입,2,810.0
24040,24040,20190611,F-05,유출,2,1454.0
32110,32110,20190611,F-05,유입,3,762.0
32140,32140,20190611,F-05,유출,3,1167.0
40210,40210,20190611,F-05,유입,4,1355.0
40240,40240,20190611,F-05,유출,4,1200.0
48310,48310,20190611,F-05,유입,5,3789.0
48340,48340,20190611,F-05,유출,5,2033.0
56410,56410,20190611,F-05,유입,6,5034.0
56440,56440,20190611,F-05,유출,6,2621.0
64510,64510,20190611,F-05,유입,7,4340.0
64540,64540,20190611,F-05,유출,7,3038.0
72610,72610,20190611,F-05,유입,8,2865.0
72640,72640,20190611,F-05,유출,8,3136.0
80710,80710,20190611,F-05,유입,9,3337.0
80740,80740,20190611,F-05,유출,9,3130.0
88810,88810,20190611,F-05,유입,10,3325.0
88840,88840,20190611,F-05,유출,10,3358.0
96910,96910,20190611,F-05,유입,11,2993.0
96940,96940,20190611,F-05,유출,11,3511.0
105010,105010,20190611,F-05,유입,12,3340.0
105040,105040,20190611,F-05,유출,12,3623.0
113110,113110,20190611,F-05,유입,13,3418.0
113140,113140,20190611,F-05,유출,13,3720.0
121210,121210,20190611,F-05,유입,14,3216.0
121240,121240,20190611,F-05,유출,14,3745.0
129310,129310,20190611,F-05,유입,15,2951.0
129340,129340,20190611,F-05,유출,15,4053.0
137410,137410,20190611,F-05,유입,16,3147.0
137440,137440,20190611,F-05,유출,16,4432.0
145510,145510,20190611,F-05,유입,17,2502.0
145540,145540,20190611,F-05,유출,17,4610.0
153610,153610,20190611,F-05,유입,18,2102.0
153640,153640,20190611,F-05,유출,18,3861.0
161710,161710,20190611,F-05,유입,19,1949.0
161740,161740,20190611,F-05,유출,19,4362.0
169810,169810,20190611,F-05,유입,20,2318.0
169840,169840,20190611,F-05,유출,20,4393.0
177910,177910,20190611,F-05,유입,21,2660.0
177940,177940,20190611,F-05,유출,21,4433.0
186010,186010,20190611,F-05,유입,22,2656.0
186040,186040,20190611,F-05,유출,22,4546.0
194110,194110,20190611,F-05,유입,23,2175.0
194140,194140,20190611,F-05,유출,23,4192.0
7811,7811,20190612,F-05,유입,0,1706.0
7841,7841,20190612,F-05,유출,0,2986.0
15911,15911,20190612,F-05,유입,1,1148.0
15941,15941,20190612,F-05,유출,1,2094.0
24011,24011,20190612,F-05,유입,2,855.0
24041,24041,20190612,F-05,유출,2,1607.0
32111,32111,20190612,F-05,유입,3,710.0
32141,32141,20190612,F-05,유출,3,1184.0
40211,40211,20190612,F-05,유입,4,1326.0
40241,40241,20190612,F-05,유출,4,1096.0
48311,48311,20190612,F-05,유입,5,3672.0
48341,48341,20190612,F-05,유출,5,1890.0
56411,56411,20190612,F-05,유입,6,4959.0
56441,56441,20190612,F-05,유출,6,2716.0
64511,64511,20190612,F-05,유입,7,4490.0
64541,64541,20190612,F-05,유출,7,3040.0
72611,72611,20190612,F-05,유입,8,3307.0
72641,72641,20190612,F-05,유출,8,3073.0
80711,80711,20190612,F-05,유입,9,3434.0
80741,80741,20190612,F-05,유출,9,3112.0
88811,88811,20190612,F-05,유입,10,3358.0
88841,88841,20190612,F-05,유출,10,3401.0
96911,96911,20190612,F-05,유입,11,3197.0
96941,96941,20190612,F-05,유출,11,3363.0
105011,105011,20190612,F-05,유입,12,3397.0
105041,105041,20190612,F-05,유출,12,3803.0
113111,113111,20190612,F-05,유입,13,3502.0
113141,113141,20190612,F-05,유출,13,3694.0
121211,121211,20190612,F-05,유입,14,3298.0
121241,121241,20190612,F-05,유출,14,3634.0
129311,129311,20190612,F-05,유입,15,3130.0
129341,129341,20190612,F-05,유출,15,3750.0
137411,137411,20190612,F-05,유입,16,3175.0
137441,137441,20190612,F-05,유출,16,4201.0
145511,145511,20190612,F-05,유입,17,3000.0
145541,145541,20190612,F-05,유출,17,4594.0
153611,153611,20190612,F-05,유입,18,2113.0
153641,153641,20190612,F-05,유출,18,4167.0
161711,161711,20190612,F-05,유입,19,1901.0
161741,161741,20190612,F-05,유출,19,4454.0
169811,169811,20190612,F-05,유입,20,2524.0
169841,169841,20190612,F-05,유출,20,4275.0
177911,177911,20190612,F-05,유입,21,2732.0
177941,177941,20190612,F-05,유출,21,4464.0
186011,186011,20190612,F-05,유입,22,2727.0
186041,186041,20190612,F-05,유출,22,4585.0
194111,194111,20190612,F-05,유입,23,2291.0
194141,194141,20190612,F-05,유출,23,4229.0
7812,7812,20190613,F-05,유입,0,1876.0
7842,7842,20190613,F-05,유출,0,3263.0
15912,15912,20190613,F-05,유입,1,1249.0
15942,15942,20190613,F-05,유출,1,2162.0
24012,24012,20190613,F-05,유입,2,855.0
24042,24042,20190613,F-05,유출,2,1604.0
32112,32112,20190613,F-05,유입,3,759.0
32142,32142,20190613,F-05,유출,3,1277.0
40212,40212,20190613,F-05,유입,4,1431.0
40242,40242,20190613,F-05,유출,4,1213.0
48312,48312,20190613,F-05,유입,5,3814.0
48342,48342,20190613,F-05,유출,5,1998.0
56412,56412,20190613,F-05,유입,6,5155.0
56442,56442,20190613,F-05,유출,6,2668.0
64512,64512,20190613,F-05,유입,7,4331.0
