,Unnamed: 0,일자,지점번호,방향,시간,교통량
171272,171272,20190603,A-20,유출,21,2458.0
179342,179342,20190603,A-20,유입,22,1343.0
179372,179372,20190603,A-20,유출,22,2340.0
187442,187442,20190603,A-20,유입,23,978.0
187472,187472,20190603,A-20,유출,23,1916.0
1143,1143,20190604,A-20,유입,0,670.0
1173,1173,20190604,A-20,유출,0,1280.0
9243,9243,20190604,A-20,유입,1,460.0
9273,9273,20190604,A-20,유출,1,757.0
17343,17343,20190604,A-20,유입,2,363.0
17373,17373,20190604,A-20,유출,2,527.0
25443,25443,20190604,A-20,유입,3,278.0
25473,25473,20190604,A-20,유출,3,400.0
33543,33543,20190604,A-20,유입,4,370.0
33573,33573,20190604,A-20,유출,4,381.0
41643,41643,20190604,A-20,유입,5,836.0
41673,41673,20190604,A-20,유출,5,771.0
49743,49743,20190604,A-20,유입,6,2118.0
49773,49773,20190604,A-20,유출,6,1796.0
57843,57843,20190604,A-20,유입,7,2304.0
57873,57873,20190604,A-20,유출,7,1703.0
65943,65943,20190604,A-20,유입,8,2494.0
65973,65973,20190604,A-20,유출,8,1921.0
74043,74043,20190604,A-20,유입,9,2349.0
74073,74073,20190604,A-20,유출,9,1937.0
82143,82143,20190604,A-20,유입,10,2034.0
82173,82173,20190604,A-20,유출,10,1847.0
90243,90243,20190604,A-20,유입,11,2109.0
90273,90273,20190604,A-20,유출,11,1881.0
98343,98343,20190604,A-20,유입,12,1860.0
98373,98373,20190604,A-20,유출,12,1830.0
106443,106443,20190604,A-20,유입,13,1951.0
106473,106473,20190604,A-20,유출,13,2027.0
114543,114543,20190604,A-20,유입,14,1941.0
114573,114573,20190604,A-20,유출,14,1794.0
122643,122643,20190604,A-20,유입,15,1730.0
122673,122673,20190604,A-20,유출,15,1696.0
130743,130743,20190604,A-20,유입,16,1553.0
130773,130773,20190604,A-20,유출,16,1517.0
138843,138843,20190604,A-20,유입,17,1556.0
138873,138873,20190604,A-20,유출,17,1519.0
146943,146943,20190604,A-20,유입,18,1437.0
146973,146973,20190604,A-20,유출,18,1827.0
155043,155043,20190604,A-20,유입,19,1391.0
155073,155073,20190604,A-20,유출,19,1432.0
163143,163143,20190604,A-20,유입,20,1039.0
163173,163173,20190604,A-20,유출,20,1807.0
171243,171243,20190604,A-20,유입,21,1414.0
171273,171273,20190604,A-20,유출,21,2376.0
179343,179343,20190604,A-20,유입,22,1396.0
179373,179373,20190604,A-20,유출,22,2352.0
187443,187443,20190604,A-20,유입,23,1017.0
187473,187473,20190604,A-20,유출,23,2068.0
1144,1144,20190605,A-20,유입,0,662.0
1174,1174,20190605,A-20,유출,0,1292.0
9244,9244,20190605,A-20,유입,1,447.0
9274,9274,20190605,A-20,유출,1,860.0
17344,17344,20190605,A-20,유입,2,362.0
17374,17374,20190605,A-20,유출,2,533.0
25444,25444,20190605,A-20,유입,3,296.0
25474,25474,20190605,A-20,유출,3,429.0
33544,33544,20190605,A-20,유입,4,339.0
33574,33574,20190605,A-20,유출,4,405.0
41644,41644,20190605,A-20,유입,5,817.0
41674,41674,20190605,A-20,유출,5,785.0
49744,49744,20190605,A-20,유입,6,2042.0
49774,49774,20190605,A-20,유출,6,1751.0
57844,57844,20190605,A-20,유입,7,2338.0
57874,57874,20190605,A-20,유출,7,1728.0
65944,65944,20190605,A-20,유입,8,2489.0
65974,65974,20190605,A-20,유출,8,1829.0
74044,74044,20190605,A-20,유입,9,2227.0
74074,74074,20190605,A-20,유출,9,1940.0
82144,82144,20190605,A-20,유입,10,2073.0
82174,82174,20190605,A-20,유출,10,1878.0
90244,90244,20190605,A-20,유입,11,2103.0
90274,90274,20190605,A-20,유출,11,1806.0
98344,98344,20190605,A-20,유입,12,1793.0
98374,98374,20190605,A-20,유출,12,1754.0
106444,106444,20190605,A-20,유입,13,1854.0
106474,106474,20190605,A-20,유출,13,1974.0
114544,114544,20190605,A-20,유입,14,1899.0
114574,114574,20190605,A-20,유출,14,1662.0
122644,122644,20190605,A-20,유입,15,1785.0
122674,122674,20190605,A-20,유출,15,1538.0
130744,130744,20190605,A-20,유입,16,1441.0
130774,130774,20190605,A-20,유출,16,1447.0
138844,138844,20190605,A-20,유입,17,1518.0
138874,138874,20190605,A-20,유출,17,1405.0
146944,146944,20190605,A-20,유입,18,1325.0
146974,146974,20190605,A-20,유출,18,1108.0
155044,155044,20190605,A-20,유입,19,1151.0
155074,155074,20190605,A-20,유출,19,1461.0
163144,163144,20190605,A-20,유입,20,1385.0
163174,163174,20190605,A-20,유출,20,1882.0
171244,171244,20190605,A-20,유입,21,1731.0
171274,171274,20190605,A-20,유출,21,2306.0
179344,179344,20190605,A-20,유입,22,1660.0
179374,179374,20190605,A-20,유출,22,2237.0
187444,187444,20190605,A-20,유입,23,1335.0
187474,187474,20190605,A-20,유출,23,1969.0
1145,1145,20190606,A-20,유입,0,751.0
1175,1175,20190606,A-20,유출,0,1646.0
9245,9245,20190606,A-20,유입,1,515.0
9275,9275,20190606,A-20,유출,1,1204.0
17345,17345,20190606,A-20,유입,2,418.0
17375,17375,20190606,A-20,유출,2,871.0
25445,25445,20190606,A-20,유입,3,360.0
25475,25475,20190606,A-20,유출,3,729.0
33545,33545,20190606,A-20,유입,4,364.0
33575,33575,20190606,A-20,유출,4,670.0
41645,41645,20190606,A-20,유입,5,558.0
41675,41675,20190606,A-20,유출,5,806.0
49745,49745,20190606,A-20,유입,6,1017.0
49775,49775,20190606,A-20,유출,6,1267.0
57845,57845,20190606,A-20,유입,7,997.0
57875,57875,20190606,A-20,유출,7,1269.0
65945,65945,20190606,A-20,유입,8,1279.0
65975,65975,20190606,A-20,유출,8,1241.0
74045,74045,20190606,A-20,유입,9,1701.0
74075,74075,20190606,A-20,유출,9,1554.0
82145,82145,20190606,A-20,유입,10,1971.0
82175,82175,20190606,A-20,유출,10,1669.0
90245,90245,20190606,A-20,유입,11,2244.0
90275,90275,20190606,A-20,유출,11,1698.0
98345,98345,20190606,A-20,유입,12,2168.0
98375,98375,20190606,A-20,유출,12,1689.0
106445,106445,20190606,A-20,유입,13,1952.0
106475,106475,20190606,A-20,유출,13,1851.0
114545,114545,20190606,A-20,유입,14,1871.0
114575,114575,20190606,A-20,유출,14,1990.0
122645,122645,20190606,A-20,유입,15,1497.0
122675,122675,20190606,A-20,유출,15,1932.0
130745,130745,20190606,A-20,유입,16,1438.0
130775,130775,20190606,A-20,유출,16,1877.0
138845,138845,20190606,A-20,유입,17,1578.0
138875,138875,20190606,A-20,유출,17,1863.0
146945,146945,20190606,A-20,유입,18,1529.0
146975,146975,20190606,A-20,유출,18,1862.0
155045,155045,20190606,A-20,유입,19,1212.0
155075,155075,20190606,A-20,유출,19,1737.0
163145,163145,20190606,A-20,유입,20,1133.0
163175,163175,20190606,A-20,유출,20,1722.0
171245,171245,20190606,A-20,유입,21,1199.0
171275,171275,20190606,A-20,유출,21,1556.0
179345,179345,20190606,A-20,유입,22,964.0
179375,179375,20190606,A-20,유출,22,1340.0
187445,187445,20190606,A-20,유입,23,706.0
187475,187475,20190606,A-20,유출,23,1055.0
1146,1146,20190607,A-20,유입,0,451.0
1176,1176,20190607,A-20,유출,0,750.0
9246,9246,20190607,A-20,유입,1,313.0
9276,9276,20190607,A-20,유출,1,437.0
17346,17346,20190607,A-20,유입,2,238.0
17376,17376,20190607,A-20,유출,2,343.0
25446,25446,20190607,A-20,유입,3,208.0
25476,25476,20190607,A-20,유출,3,239.0
33546,33546,20190607,A-20,유입,4,265.0
33576,33576,20190607,A-20,유출,4,326.0
41646,41646,20190607,A-20,유입,5,652.0
41676,41676,20190607,A-20,유출,5,641.0
49746,49746,20190607,A-20,유입,6,1841.0
49776,49776,20190607,A-20,유출,6,1439.0
57846,57846,20190607,A-20,유입,7,1956.0
57876,57876,20190607,A-20,유출,7,1423.0
65946,65946,20190607,A-20,유입,8,2220.0
65976,65976,20190607,A-20,유출,8,1607.0
74046,74046,20190607,A-20,유입,9,1933.0
74076,74076,20190607,A-20,유출,9,1782.0
82146,82146,20190607,A-20,유입,10,1820.0
82176,82176,20190607,A-20,유출,10,1760.0
90246,90246,20190607,A-20,유입,11,1870.0
90276,90276,20190607,A-20,유출,11,1675.0
98346,98346,20190607,A-20,유입,12,1735.0
98376,98376,20190607,A-20,유출,12,1743.0
106446,106446,20190607,A-20,유입,13,1785.0
106476,106476,20190607,A-20,유출,13,1936.0
114546,114546,20190607,A-20,유입,14,1782.0
114576,114576,20190607,A-20,유출,14,1875.0
122646,122646,20190607,A-20,유입,15,1554.0
122676,122676,20190607,A-20,유출,15,1859.0
130746,130746,20190607,A-20,유입,16,1583.0
130776,130776,20190607,A-20,유출,16,1489.0
138846,138846,20190607,A-20,유입,17,1626.0
138876,138876,20190607,A-20,유출,17,1823.0
146946,146946,20190607,A-20,유입,18,1454.0
146976,146976,20190607,A-20,유출,18,1858.0
155046,155046,20190607,A-20,유입,19,1265.0
155076,155076,20190607,A-20,유출,19,1583.0
163146,163146,20190607,A-20,유입,20,1031.0
163176,163176,20190607,A-20,유출,20,1712.0
171246,171246,20190607,A-20,유입,21,1416.0
171276,171276,20190607,A-20,유출,21,2400.0
179346,179346,20190607,A-20,유입,22,1423.0
179376,179376,20190607,A-20,유출,22,2167.0
187446,187446,20190607,A-20,유입,23,1180.0
187476,187476,20190607,A-20,유출,23,1913.0
1147,1147,20190608,A-20,유입,0,814.0
1177,1177,20190608,A-20,유출,0,1491.0
9247,9247,20190608,A-20,유입,1,533.0
9277,9277,20190608,A-20,유출,1,1056.0
17347,17347,20190608,A-20,유입,2,448.0
17377,17377,20190608,A-20,유출,2,730.0
25447,25447,20190608,A-20,유입,3,373.0
25477,25477,20190608,A-20,유출,3,599.0
33547,33547,20190608,A-20,유입,4,334.0
33577,33577,20190608,A-20,유출,4,579.0
41647,41647,20190608,A-20,유입,5,540.0
41677,41677,20190608,A-20,유출,5,804.0
49747,49747,20190608,A-20,유입,6,1086.0
49777,49777,20190608,A-20,유출,6,1236.0
57847,57847,20190608,A-20,유입,7,1290.0
57877,57877,20190608,A-20,유출,7,1329.0
65947,65947,20190608,A-20,유입,8,1829.0
65977,65977,20190608,A-20,유출,8,1641.0
74047,74047,20190608,A-20,유입,9,2175.0
74077,74077,20190608,A-20,유출,9,2130.0
82147,82147,20190608,A-20,유입,10,2113.0
82177,82177,20190608,A-20,유출,10,2207.0
90247,90247,20190608,A-20,유입,11,2264.0
90277,90277,20190608,A-20,유출,11,2041.0
98347,98347,20190608,A-20,유입,12,2194.0
98377,98377,20190608,A-20,유출,12,2197.0
106447,106447,20190608,A-20,유입,13,2049.0
106477,106477,20190608,A-20,유출,13,2318.0
114547,114547,20190608,A-20,유입,14,1916.0
114577,114577,20190608,A-20,유출,14,1814.0
122647,122647,20190608,A-20,유입,15,1743.0
122677,122677,20190608,A-20,유출,15,1903.0
130747,130747,20190608,A-20,유입,16,1369.0
130777,130777,20190608,A-20,유출,16,2090.0
138847,138847,20190608,A-20,유입,17,1452.0
138877,138877,20190608,A-20,유출,17,1858.0
146947,146947,20190608,A-20,유입,18,1491.0
146977,146977,20190608,A-20,유출,18,2050.0
155047,155047,20190608,A-20,유입,19,1672.0
155077,155077,20190608,A-20,유출,19,1978.0
163147,163147,20190608,A-20,유입,20,1378.0
163177,163177,20190608,A-20,유출,20,2103.0
171247,171247,20190608,A-20,유입,21,1405.0
171277,171277,20190608,A-20,유출,21,2141.0
179347,179347,20190608,A-20,유입,22,1301.0
179377,179377,20190608,A-20,유출,22,1826.0
187447,187447,20190608,A-20,유입,23,1006.0
187477,187477,20190608,A-20,유출,23,1561.0
1148,1148,20190609,A-20,유입,0,709.0
1178,1178,20190609,A-20,유출,0,1115.0
9248,9248,20190609,A-20,유입,1,448.0
9278,9278,20190609,A-20,유출,1,847.0
17348,17348,20190609,A-20,유입,2,379.0
17378,17378,20190609,A-20,유출,2,656.0
25448,25448,20190609,A-20,유입,3,224.0
25478,25478,20190609,A-20,유출,3,443.0
33548,33548,20190609,A-20,유입,4,264.0
33578,33578,20190609,A-20,유출,4,439.0
41648,41648,20190609,A-20,유입,5,368.0
41678,41678,20190609,A-20,유출,5,594.0
49748,49748,20190609,A-20,유입,6,798.0
49778,49778,20190609,A-20,유출,6,718.0
57848,57848,20190609,A-20,유입,7,993.0
57878,57878,20190609,A-20,유출,7,847.0
65948,65948,20190609,A-20,유입,8,1661.0
65978,65978,20190609,A-20,유출,8,1188.0
74048,74048,20190609,A-20,유입,9,2043.0
74078,74078,20190609,A-20,유출,9,1416.0
82148,82148,20190609,A-20,유입,10,2005.0
82178,82178,20190609,A-20,유출,10,1621.0
90248,90248,20190609,A-20,유입,11,2099.0
90278,90278,20190609,A-20,유출,11,1896.0
98348,98348,20190609,A-20,유입,12,1914.0
98378,98378,20190609,A-20,유출,12,1924.0
106448,106448,20190609,A-20,유입,13,2047.0
106478,106478,20190609,A-20,유출,13,2230.0
114548,114548,20190609,A-20,유입,14,2092.0
114578,114578,20190609,A-20,유출,14,2210.0
122648,122648,20190609,A-20,유입,15,1826.0
122678,122678,20190609,A-20,유출,15,2208.0
130748,130748,20190609,A-20,유입,16,1777.0
130778,130778,20190609,A-20,유출,16,2321.0
138848,138848,20190609,A-20,유입,17,1773.0
138878,138878,20190609,A-20,유출,17,1837.0
146948,146948,20190609,A-20,유입,18,1511.0
146978,146978,20190609,A-20,유출,18,2125.0
155048,155048,20190609,A-20,유입,19,1238.0
155078,155078,20190609,A-20,유출,19,1940.0
163148,163148,20190609,A-20,유입,20,1220.0
163178,163178,20190609,A-20,유출,20,1799.0
171248,171248,20190609,A-20,유입,21,1236.0
171278,171278,20190609,A-20,유출,21,1765.0
179348,179348,20190609,A-20,유입,22,1029.0
179378,179378,20190609,A-20,유출,22,1350.0
187448,187448,20190609,A-20,유입,23,696.0
187478,187478,20190609,A-20,유출,23,861.0
1149,1149,20190610,A-20,유입,0,396.0
1179,1179,20190610,A-20,유출,0,625.0
9249,9249,20190610,A-20,유입,1,285.0
9279,9279,20190610,A-20,유출,1,400.0
17349,17349,20190610,A-20,유입,2,212.0
17379,17379,20190610,A-20,유출,2,297.0
25449,25449,20190610,A-20,유입,3,198.0
25479,25479,20190610,A-20,유출,3,253.0
33549,33549,20190610,A-20,유입,4,329.0
33579,33579,20190610,A-20,유출,4,371.0
41649,41649,20190610,A-20,유입,5,754.0
41679,41679,20190610,A-20,유출,5,847.0
49749,49749,20190610,A-20,유입,6,1952.0
49779,49779,20190610,A-20,유출,6,1975.0
57849,57849,20190610,A-20,유입,7,2182.0
57879,57879,20190610,A-20,유출,7,1761.0
65949,65949,20190610,A-20,유입,8,2318.0
65979,65979,20190610,A-20,유출,8,1751.0
74049,74049,20190610,A-20,유입,9,2140.0
74079,74079,20190610,A-20,유출,9,1765.0
82149,82149,20190610,A-20,유입,10,1858.0
82179,82179,20190610,A-20,유출,10,1822.0
90249,90249,20190610,A-20,유입,11,2018.0
90279,90279,20190610,A-20,유출,11,1809.0
98349,98349,20190610,A-20,유입,12,1779.0
98379,98379,20190610,A-20,유출,12,1795.0
106449,106449,20190610,A-20,유입,13,1845.0
106479,106479,20190610,A-20,유출,13,1986.0
114549,114549,20190610,A-20,유입,14,1735.0
114579,114579,20190610,A-20,유출,14,1842.0
122649,122649,20190610,A-20,유입,15,1736.0
122679,122679,20190610,A-20,유출,15,1860.0
130749,130749,20190610,A-20,유입,16,1508.0
130779,130779,20190610,A-20,유출,16,1809.0
138849,138849,20190610,A-20,유입,17,1452.0
138879,138879,20190610,A-20,유출,17,1832.0
146949,146949,20190610,A-20,유입,18,1384.0
146979,146979,20190610,A-20,유출,18,1863.0
155049,155049,20190610,A-20,유입,19,1245.0
155079,155079,20190610,A-20,유출,19,1512.0
163149,163149,20190610,A-20,유입,20,1016.0
163179,163179,20190610,A-20,유출,20,1745.0
171249,171249,20190610,A-20,유입,21,1417.0
171279,171279,20190610,A-20,유출,21,2492.0
179349,179349,20190610,A-20,유입,22,1281.0
179379,179379,20190610,A-20,유출,22,2247.0
187449,187449,20190610,A-20,유입,23,966.0
187479,187479,20190610,A-20,유출,23,2004.0
1150,1150,20190611,A-20,유입,0,638.0
1180,1180,20190611,A-20,유출,0,1314.0
9250,9250,20190611,A-20,유입,1,459.0
9280,9280,20190611,A-20,유출,1,806.0
17350,17350,20190611,A-20,유입,2,322.0
17380,17380,20190611,A-20,유출,2,553.0
25450,25450,20190611,A-20,유입,3,281.0
25480,25480,20190611,A-20,유출,3,382.0
33550,33550,20190611,A-20,유입,4,383.0
33580,33580,20190611,A-20,유출,4,441.0
41650,41650,20190611,A-20,유입,5,810.0
41680,41680,20190611,A-20,유출,5,763.0
49750,49750,20190611,A-20,유입,6,2167.0
49780,49780,20190611,A-20,유출,6,1802.0
57850,57850,20190611,A-20,유입,7,2272.0
57880,57880,20190611,A-20,유출,7,1743.0
65950,65950,20190611,A-20,유입,8,2417.0
65980,65980,20190611,A-20,유출,8,1874.0
74050,74050,20190611,A-20,유입,9,2235.0
74080,74080,20190611,A-20,유출,9,1950.0
82150,82150,20190611,A-20,유입,10,1987.0
82180,82180,20190611,A-20,유출,10,1897.0
90250,90250,20190611,A-20,유입,11,2025.0
90280,90280,20190611,A-20,유출,11,1437.0
98350,98350,20190611,A-20,유입,12,1905.0
98380,98380,20190611,A-20,유출,12,1711.0
106450,106450,20190611,A-20,유입,13,1887.0
106480,106480,20190611,A-20,유출,13,2076.0
114550,114550,20190611,A-20,유입,14,1907.0
114580,114580,20190611,A-20,유출,14,1900.0
122650,122650,20190611,A-20,유입,15,1754.0
122680,122680,20190611,A-20,유출,15,1743.0
130750,130750,20190611,A-20,유입,16,1585.0
130780,130780,20190611,A-20,유출,16,1628.0
138850,138850,20190611,A-20,유입,17,1575.0
138880,138880,20190611,A-20,유출,17,1635.0
146950,146950,20190611,A-20,유입,18,1360.0
146980,146980,20190611,A-20,유출,18,1472.0
155050,155050,20190611,A-20,유입,19,1511.0
155080,155080,20190611,A-20,유출,19,1609.0
163150,163150,20190611,A-20,유입,20,1255.0
163180,163180,20190611,A-20,유출,20,1851.0
171250,171250,20190611,A-20,유입,21,1408.0
171280,171280,20190611,A-20,유출,21,2411.0
179350,179350,20190611,A-20,유입,22,1403.0
179380,179380,20190611,A-20,유출,22,2331.0
187450,187450,20190611,A-20,유입,23,1002.0
187480,187480,20190611,A-20,유출,23,2109.0
1151,1151,20190612,A-20,유입,0,717.0
1181,1181,20190612,A-20,유출,0,1441.0
9251,9251,20190612,A-20,유입,1,443.0
9281,9281,20190612,A-20,유출,1,852.0
17351,17351,20190612,A-20,유입,2,352.0
17381,17381,20190612,A-20,유출,2,558.0
25451,25451,20190612,A-20,유입,3,289.0
25481,25481,20190612,A-20,유출,3,406.0
33551,33551,20190612,A-20,유입,4,380.0
33581,33581,20190612,A-20,유출,4,444.0
41651,41651,20190612,A-20,유입,5,771.0
41681,41681,20190612,A-20,유출,5,759.0
49751,49751,20190612,A-20,유입,6,2113.0
49781,49781,20190612,A-20,유출,6,1763.0
57851,57851,20190612,A-20,유입,7,2220.0
57881,57881,20190612,A-20,유출,7,1683.0
65951,65951,20190612,A-20,유입,8,2472.0
65981,65981,20190612,A-20,유출,8,1867.0
74051,74051,20190612,A-20,유입,9,2238.0
74081,74081,20190612,A-20,유출,9,1965.0
82151,82151,20190612,A-20,유입,10,1999.0
82181,82181,20190612,A-20,유출,10,1730.0
90251,90251,20190612,A-20,유입,11,2032.0
90281,90281,20190612,A-20,유출,11,1796.0
98351,98351,20190612,A-20,유입,12,1792.0
98381,98381,20190612,A-20,유출,12,1828.0
106451,106451,20190612,A-20,유입,13,1729.0
106481,106481,20190612,A-20,유출,13,2055.0
114551,114551,20190612,A-20,유입,14,1739.0
114581,114581,20190612,A-20,유출,14,1591.0
122651,122651,20190612,A-20,유입,15,1740.0
122681,122681,20190612,A-20,유출,15,1710.0
130751,130751,20190612,A-20,유입,16,1620.0
130781,130781,20190612,A-20,유출,16,1666.0
138851,138851,20190612,A-20,유입,17,1545.0
138881,138881,20190612,A-20,유출,17,1642.0
146951,146951,20190612,A-20,유입,18,1234.0
146981,146981,20190612,A-20,유출,18,1645.0
155051,155051,20190612,A-20,유입,19,1331.0
155081,155081,20190612,A-20,유출,19,1259.0
163151,163151,20190612,A-20,유입,20,1061.0
163181,163181,20190612,A-20,유출,20,1687.0
171251,171251,20190612,A-20,유입,21,1459.0
171281,171281,20190612,A-20,유출,21,2487.0
179351,179351,20190612,A-20,유입,22,1422.0
179381,179381,20190612,A-20,유출,22,2327.0
187451,187451,20190612,A-20,유입,23,980.0
187481,187481,20190612,A-20,유출,23,2104.0
1152,1152,20190613,A-20,유입,0,695.0
1182,1182,20190613,A-20,유출,0,1516.0
9252,9252,20190613,A-20,유입,1,480.0
9282,9282,20190613,A-20,유출,1,889.0
17352,17352,20190613,A-20,유입,2,341.0
17382,17382,20190613,A-20,유출,2,603.0
25452,25452,20190613,A-20,유입,3,296.0
25482,25482,20190613,A-20,유출,3,449.0
33552,33552,20190613,A-20,유입,4,353.0
33582,33582,20190613,A-20,유출,4,452.0
41652,41652,20190613,A-20,유입,5,845.0
