,Unnamed: 0,일자,지점번호,방향,시간,교통량
28021,28021,20190602,C-03,유입,3,658.0
28051,28051,20190602,C-03,유출,3,656.0
36121,36121,20190602,C-03,유입,4,732.0
36151,36151,20190602,C-03,유출,4,631.0
44221,44221,20190602,C-03,유입,5,1117.0
44251,44251,20190602,C-03,유출,5,761.0
52321,52321,20190602,C-03,유입,6,1810.0
52351,52351,20190602,C-03,유출,6,1202.0
60421,60421,20190602,C-03,유입,7,1991.0
60451,60451,20190602,C-03,유출,7,1266.0
68521,68521,20190602,C-03,유입,8,1859.0
68551,68551,20190602,C-03,유출,8,1146.0
76621,76621,20190602,C-03,유입,9,1919.0
76651,76651,20190602,C-03,유출,9,1351.0
84721,84721,20190602,C-03,유입,10,2846.0
84751,84751,20190602,C-03,유출,10,2480.0
92821,92821,20190602,C-03,유입,11,2733.0
92851,92851,20190602,C-03,유출,11,2247.0
100921,100921,20190602,C-03,유입,12,2755.0
100951,100951,20190602,C-03,유출,12,2120.0
109021,109021,20190602,C-03,유입,13,2912.0
109051,109051,20190602,C-03,유출,13,2331.0
117121,117121,20190602,C-03,유입,14,3072.0
117151,117151,20190602,C-03,유출,14,2667.0
125221,125221,20190602,C-03,유입,15,2857.0
125251,125251,20190602,C-03,유출,15,2863.0
133321,133321,20190602,C-03,유입,16,2884.0
133351,133351,20190602,C-03,유출,16,2701.0
141421,141421,20190602,C-03,유입,17,2773.0
141451,141451,20190602,C-03,유출,17,2696.0
149521,149521,20190602,C-03,유입,18,2341.0
149551,149551,20190602,C-03,유출,18,2436.0
157621,157621,20190602,C-03,유입,19,2146.0
157651,157651,20190602,C-03,유출,19,2022.0
165721,165721,20190602,C-03,유입,20,2114.0
165751,165751,20190602,C-03,유출,20,2259.0
173821,173821,20190602,C-03,유입,21,2049.0
173851,173851,20190602,C-03,유출,21,2262.0
181921,181921,20190602,C-03,유입,22,1760.0
181951,181951,20190602,C-03,유출,22,1845.0
190021,190021,20190602,C-03,유입,23,1138.0
190051,190051,20190602,C-03,유출,23,1164.0
3722,3722,20190603,C-03,유입,0,
3752,3752,20190603,C-03,유출,0,
11822,11822,20190603,C-03,유입,1,
11852,11852,20190603,C-03,유출,1,
19922,19922,20190603,C-03,유입,2,
19952,19952,20190603,C-03,유출,2,
28022,28022,20190603,C-03,유입,3,
28052,28052,20190603,C-03,유출,3,
36122,36122,20190603,C-03,유입,4,
36152,36152,20190603,C-03,유출,4,
44222,44222,20190603,C-03,유입,5,
44252,44252,20190603,C-03,유출,5,
52322,52322,20190603,C-03,유입,6,
52352,52352,20190603,C-03,유출,6,
60422,60422,20190603,C-03,유입,7,
60452,60452,20190603,C-03,유출,7,
68522,68522,20190603,C-03,유입,8,
68552,68552,20190603,C-03,유출,8,
76622,76622,20190603,C-03,유입,9,
76652,76652,20190603,C-03,유출,9,
84722,84722,20190603,C-03,유입,10,
84752,84752,20190603,C-03,유출,10,
92822,92822,20190603,C-03,유입,11,
92852,92852,20190603,C-03,유출,11,
100922,100922,20190603,C-03,유입,12,
100952,100952,20190603,C-03,유출,12,
109022,109022,20190603,C-03,유입,13,
109052,109052,20190603,C-03,유출,13,
117122,117122,20190603,C-03,유입,14,
117152,117152,20190603,C-03,유출,14,
125222,125222,20190603,C-03,유입,15,
125252,125252,20190603,C-03,유출,15,
133322,133322,20190603,C-03,유입,16,
133352,133352,20190603,C-03,유출,16,
141422,141422,20190603,C-03,유입,17,
141452,141452,20190603,C-03,유출,17,
149522,149522,20190603,C-03,유입,18,
149552,149552,20190603,C-03,유출,18,
157622,157622,20190603,C-03,유입,19,
157652,157652,20190603,C-03,유출,19,
165722,165722,20190603,C-03,유입,20,
165752,165752,20190603,C-03,유출,20,
173822,173822,20190603,C-03,유입,21,
173852,173852,20190603,C-03,유출,21,
181922,181922,20190603,C-03,유입,22,
181952,181952,20190603,C-03,유출,22,
190022,190022,20190603,C-03,유입,23,
190052,190052,20190603,C-03,유출,23,
3723,3723,20190604,C-03,유입,0,1434.0
3753,3753,20190604,C-03,유출,0,1083.0
11823,11823,20190604,C-03,유입,1,1034.0
11853,11853,20190604,C-03,유출,1,818.0
19923,19923,20190604,C-03,유입,2,800.0
19953,19953,20190604,C-03,유출,2,614.0
28023,28023,20190604,C-03,유입,3,668.0
28053,28053,20190604,C-03,유출,3,542.0
36123,36123,20190604,C-03,유입,4,934.0
36153,36153,20190604,C-03,유출,4,735.0
44223,44223,20190604,C-03,유입,5,2371.0
44253,44253,20190604,C-03,유출,5,1581.0
52323,52323,20190604,C-03,유입,6,3370.0
52353,52353,20190604,C-03,유출,6,2891.0
60423,60423,20190604,C-03,유입,7,2798.0
60453,60453,20190604,C-03,유출,7,2643.0
68523,68523,20190604,C-03,유입,8,2874.0
68553,68553,20190604,C-03,유출,8,2496.0
76623,76623,20190604,C-03,유입,9,2943.0
76653,76653,20190604,C-03,유출,9,2770.0
84723,84723,20190604,C-03,유입,10,3405.0
84753,84753,20190604,C-03,유출,10,3061.0
92823,92823,20190604,C-03,유입,11,3634.0
92853,92853,20190604,C-03,유출,11,3078.0
100923,100923,20190604,C-03,유입,12,3515.0
100953,100953,20190604,C-03,유출,12,3028.0
109023,109023,20190604,C-03,유입,13,3629.0
109053,109053,20190604,C-03,유출,13,3107.0
117123,117123,20190604,C-03,유입,14,3669.0
117153,117153,20190604,C-03,유출,14,3291.0
125223,125223,20190604,C-03,유입,15,3499.0
125253,125253,20190604,C-03,유출,15,3294.0
133323,133323,20190604,C-03,유입,16,3665.0
133353,133353,20190604,C-03,유출,16,3551.0
141423,141423,20190604,C-03,유입,17,3825.0
141453,141453,20190604,C-03,유출,17,3590.0
149523,149523,20190604,C-03,유입,18,3815.0
149553,149553,20190604,C-03,유출,18,3185.0
157623,157623,20190604,C-03,유입,19,3173.0
157653,157653,20190604,C-03,유출,19,2880.0
165723,165723,20190604,C-03,유입,20,2812.0
165753,165753,20190604,C-03,유출,20,2502.0
173823,173823,20190604,C-03,유입,21,2762.0
173853,173853,20190604,C-03,유출,21,2533.0
181923,181923,20190604,C-03,유입,22,2639.0
181953,181953,20190604,C-03,유출,22,2191.0
190023,190023,20190604,C-03,유입,23,2020.0
190053,190053,20190604,C-03,유출,23,1713.0
3724,3724,20190605,C-03,유입,0,1472.0
3754,3754,20190605,C-03,유출,0,1267.0
11824,11824,20190605,C-03,유입,1,929.0
11854,11854,20190605,C-03,유출,1,886.0
19924,19924,20190605,C-03,유입,2,700.0
19954,19954,20190605,C-03,유출,2,667.0
28024,28024,20190605,C-03,유입,3,658.0
28054,28054,20190605,C-03,유출,3,584.0
36124,36124,20190605,C-03,유입,4,850.0
36154,36154,20190605,C-03,유출,4,759.0
44224,44224,20190605,C-03,유입,5,2305.0
44254,44254,20190605,C-03,유출,5,1530.0
52324,52324,20190605,C-03,유입,6,3211.0
52354,52354,20190605,C-03,유출,6,3007.0
60424,60424,20190605,C-03,유입,7,3292.0
60454,60454,20190605,C-03,유출,7,2922.0
68524,68524,20190605,C-03,유입,8,3781.0
68554,68554,20190605,C-03,유출,8,2903.0
76624,76624,20190605,C-03,유입,9,3554.0
76654,76654,20190605,C-03,유출,9,2836.0
84724,84724,20190605,C-03,유입,10,3499.0
84754,84754,20190605,C-03,유출,10,2897.0
92824,92824,20190605,C-03,유입,11,3595.0
92854,92854,20190605,C-03,유출,11,3059.0
100924,100924,20190605,C-03,유입,12,3603.0
100954,100954,20190605,C-03,유출,12,3095.0
109024,109024,20190605,C-03,유입,13,3595.0
109054,109054,20190605,C-03,유출,13,3211.0
117124,117124,20190605,C-03,유입,14,3686.0
117154,117154,20190605,C-03,유출,14,3401.0
125224,125224,20190605,C-03,유입,15,3691.0
125254,125254,20190605,C-03,유출,15,3287.0
133324,133324,20190605,C-03,유입,16,3763.0
133354,133354,20190605,C-03,유출,16,3441.0
141424,141424,20190605,C-03,유입,17,3806.0
141454,141454,20190605,C-03,유출,17,3411.0
149524,149524,20190605,C-03,유입,18,4077.0
149554,149554,20190605,C-03,유출,18,3174.0
157624,157624,20190605,C-03,유입,19,3596.0
157654,157654,20190605,C-03,유출,19,2908.0
165724,165724,20190605,C-03,유입,20,2754.0
165754,165754,20190605,C-03,유출,20,2991.0
173824,173824,20190605,C-03,유입,21,2914.0
173854,173854,20190605,C-03,유출,21,2814.0
181924,181924,20190605,C-03,유입,22,2831.0
181954,181954,20190605,C-03,유출,22,2563.0
190024,190024,20190605,C-03,유입,23,2399.0
190054,190054,20190605,C-03,유출,23,2026.0
3725,3725,20190606,C-03,유입,0,1454.0
3755,3755,20190606,C-03,유출,0,1494.0
11825,11825,20190606,C-03,유입,1,1180.0
11855,11855,20190606,C-03,유출,1,1194.0
19925,19925,20190606,C-03,유입,2,1028.0
19955,19955,20190606,C-03,유출,2,988.0
28025,28025,20190606,C-03,유입,3,853.0
28055,28055,20190606,C-03,유출,3,791.0
36125,36125,20190606,C-03,유입,4,1071.0
36155,36155,20190606,C-03,유출,4,894.0
44225,44225,20190606,C-03,유입,5,2076.0
44255,44255,20190606,C-03,유출,5,1383.0
52325,52325,20190606,C-03,유입,6,2946.0
52355,52355,20190606,C-03,유출,6,1888.0
60425,60425,20190606,C-03,유입,7,2603.0
60455,60455,20190606,C-03,유출,7,1626.0
68525,68525,20190606,C-03,유입,8,2988.0
68555,68555,20190606,C-03,유출,8,2099.0
76625,76625,20190606,C-03,유입,9,3322.0
76655,76655,20190606,C-03,유출,9,2837.0
84725,84725,20190606,C-03,유입,10,3278.0
84755,84755,20190606,C-03,유출,10,2711.0
92825,92825,20190606,C-03,유입,11,3334.0
92855,92855,20190606,C-03,유출,11,2252.0
100925,100925,20190606,C-03,유입,12,3445.0
100955,100955,20190606,C-03,유출,12,2381.0
109025,109025,20190606,C-03,유입,13,3598.0
109055,109055,20190606,C-03,유출,13,2531.0
117125,117125,20190606,C-03,유입,14,3449.0
117155,117155,20190606,C-03,유출,14,2876.0
125225,125225,20190606,C-03,유입,15,3437.0
125255,125255,20190606,C-03,유출,15,3228.0
133325,133325,20190606,C-03,유입,16,3325.0
133355,133355,20190606,C-03,유출,16,3265.0
141425,141425,20190606,C-03,유입,17,3092.0
141455,141455,20190606,C-03,유출,17,3127.0
149525,149525,20190606,C-03,유입,18,3033.0
149555,149555,20190606,C-03,유출,18,3161.0
157625,157625,20190606,C-03,유입,19,2634.0
157655,157655,20190606,C-03,유출,19,2652.0
165725,165725,20190606,C-03,유입,20,2165.0
165755,165755,20190606,C-03,유출,20,2573.0
173825,173825,20190606,C-03,유입,21,2170.0
173855,173855,20190606,C-03,유출,21,2651.0
181925,181925,20190606,C-03,유입,22,1728.0
181955,181955,20190606,C-03,유출,22,2031.0
190025,190025,20190606,C-03,유입,23,1112.0
190055,190055,20190606,C-03,유출,23,1338.0
3726,3726,20190607,C-03,유입,0,726.0
3756,3756,20190607,C-03,유출,0,908.0
11826,11826,20190607,C-03,유입,1,509.0
11856,11856,20190607,C-03,유출,1,641.0
19926,19926,20190607,C-03,유입,2,388.0
19956,19956,20190607,C-03,유출,2,510.0
28026,28026,20190607,C-03,유입,3,342.0
28056,28056,20190607,C-03,유출,3,438.0
36126,36126,20190607,C-03,유입,4,483.0
36156,36156,20190607,C-03,유출,4,604.0
44226,44226,20190607,C-03,유입,5,1674.0
44256,44256,20190607,C-03,유출,5,1221.0
52326,52326,20190607,C-03,유입,6,2572.0
52356,52356,20190607,C-03,유출,6,2543.0
60426,60426,20190607,C-03,유입,7,3122.0
60456,60456,20190607,C-03,유출,7,2632.0
68526,68526,20190607,C-03,유입,8,3422.0
68556,68556,20190607,C-03,유출,8,2652.0
76626,76626,20190607,C-03,유입,9,3439.0
76656,76656,20190607,C-03,유출,9,2641.0
84726,84726,20190607,C-03,유입,10,3289.0
84756,84756,20190607,C-03,유출,10,3057.0
92826,92826,20190607,C-03,유입,11,3462.0
92856,92856,20190607,C-03,유출,11,3131.0
100926,100926,20190607,C-03,유입,12,3520.0
100956,100956,20190607,C-03,유출,12,2770.0
109026,109026,20190607,C-03,유입,13,3578.0
109056,109056,20190607,C-03,유출,13,3098.0
117126,117126,20190607,C-03,유입,14,3546.0
117156,117156,20190607,C-03,유출,14,3293.0
125226,125226,20190607,C-03,유입,15,3547.0
125256,125256,20190607,C-03,유출,15,2907.0
133326,133326,20190607,C-03,유입,16,3595.0
133356,133356,20190607,C-03,유출,16,3476.0
141426,141426,20190607,C-03,유입,17,3831.0
141456,141456,20190607,C-03,유출,17,3617.0
149526,149526,20190607,C-03,유입,18,3841.0
149556,149556,20190607,C-03,유출,18,3288.0
157626,157626,20190607,C-03,유입,19,3242.0
157656,157656,20190607,C-03,유출,19,2868.0
165726,165726,20190607,C-03,유입,20,2740.0
165756,165756,20190607,C-03,유출,20,2818.0
173826,173826,20190607,C-03,유입,21,2656.0
173856,173856,20190607,C-03,유출,21,2626.0
181926,181926,20190607,C-03,유입,22,2885.0
181956,181956,20190607,C-03,유출,22,2423.0
190026,190026,20190607,C-03,유입,23,2273.0
190056,190056,20190607,C-03,유출,23,1759.0
3727,3727,20190608,C-03,유입,0,1621.0
3757,3757,20190608,C-03,유출,0,1373.0
11827,11827,20190608,C-03,유입,1,1197.0
11857,11857,20190608,C-03,유출,1,1078.0
19927,19927,20190608,C-03,유입,2,945.0
19957,19957,20190608,C-03,유출,2,866.0
28027,28027,20190608,C-03,유입,3,846.0
28057,28057,20190608,C-03,유출,3,752.0
36127,36127,20190608,C-03,유입,4,1100.0
36157,36157,20190608,C-03,유출,4,795.0
44227,44227,20190608,C-03,유입,5,2088.0
44257,44257,20190608,C-03,유출,5,1497.0
52327,52327,20190608,C-03,유입,6,2960.0
52357,52357,20190608,C-03,유출,6,1951.0
60427,60427,20190608,C-03,유입,7,2936.0
60457,60457,20190608,C-03,유출,7,1897.0
68527,68527,20190608,C-03,유입,8,3483.0
68557,68557,20190608,C-03,유출,8,2605.0
76627,76627,20190608,C-03,유입,9,3588.0
76657,76657,20190608,C-03,유출,9,3178.0
84727,84727,20190608,C-03,유입,10,3582.0
84757,84757,20190608,C-03,유출,10,2817.0
92827,92827,20190608,C-03,유입,11,3585.0
92857,92857,20190608,C-03,유출,11,2929.0
100927,100927,20190608,C-03,유입,12,3705.0
100957,100957,20190608,C-03,유출,12,2912.0
109027,109027,20190608,C-03,유입,13,3666.0
109057,109057,20190608,C-03,유출,13,3138.0
117127,117127,20190608,C-03,유입,14,3560.0
117157,117157,20190608,C-03,유출,14,3059.0
125227,125227,20190608,C-03,유입,15,3521.0
125257,125257,20190608,C-03,유출,15,2983.0
133327,133327,20190608,C-03,유입,16,3580.0
133357,133357,20190608,C-03,유출,16,3507.0
141427,141427,20190608,C-03,유입,17,3263.0
141457,141457,20190608,C-03,유출,17,2979.0
149527,149527,20190608,C-03,유입,18,3218.0
149557,149557,20190608,C-03,유출,18,3208.0
157627,157627,20190608,C-03,유입,19,2905.0
157657,157657,20190608,C-03,유출,19,2990.0
165727,165727,20190608,C-03,유입,20,2629.0
165757,165757,20190608,C-03,유출,20,2510.0
173827,173827,20190608,C-03,유입,21,2674.0
173857,173857,20190608,C-03,유출,21,3040.0
181927,181927,20190608,C-03,유입,22,2489.0
181957,181957,20190608,C-03,유출,22,2457.0
190027,190027,20190608,C-03,유입,23,1930.0
190057,190057,20190608,C-03,유출,23,1799.0
3728,3728,20190609,C-03,유입,0,1370.0
3758,3758,20190609,C-03,유출,0,1308.0
11828,11828,20190609,C-03,유입,1,1000.0
11858,11858,20190609,C-03,유출,1,989.0
19928,19928,20190609,C-03,유입,2,790.0
19958,19958,20190609,C-03,유출,2,753.0
28028,28028,20190609,C-03,유입,3,697.0
28058,28058,20190609,C-03,유출,3,632.0
36128,36128,20190609,C-03,유입,4,754.0
36158,36158,20190609,C-03,유출,4,649.0
44228,44228,20190609,C-03,유입,5,1224.0
44258,44258,20190609,C-03,유출,5,898.0
52328,52328,20190609,C-03,유입,6,1511.0
52358,52358,20190609,C-03,유출,6,1112.0
60428,60428,20190609,C-03,유입,7,1893.0
60458,60458,20190609,C-03,유출,7,1124.0
68528,68528,20190609,C-03,유입,8,2797.0
68558,68558,20190609,C-03,유출,8,1284.0
76628,76628,20190609,C-03,유입,9,3382.0
76658,76658,20190609,C-03,유출,9,1938.0
84728,84728,20190609,C-03,유입,10,3293.0
84758,84758,20190609,C-03,유출,10,2679.0
92828,92828,20190609,C-03,유입,11,3375.0
92858,92858,20190609,C-03,유출,11,2415.0
100928,100928,20190609,C-03,유입,12,3447.0
100958,100958,20190609,C-03,유출,12,2487.0
109028,109028,20190609,C-03,유입,13,3436.0
109058,109058,20190609,C-03,유출,13,2933.0
117128,117128,20190609,C-03,유입,14,3531.0
117158,117158,20190609,C-03,유출,14,2846.0
125228,125228,20190609,C-03,유입,15,3553.0
125258,125258,20190609,C-03,유출,15,3026.0
133328,133328,20190609,C-03,유입,16,3376.0
133358,133358,20190609,C-03,유출,16,3351.0
141428,141428,20190609,C-03,유입,17,3235.0
141458,141458,20190609,C-03,유출,17,3131.0
149528,149528,20190609,C-03,유입,18,3059.0
149558,149558,20190609,C-03,유출,18,2805.0
157628,157628,20190609,C-03,유입,19,2745.0
157658,157658,20190609,C-03,유출,19,2803.0
165728,165728,20190609,C-03,유입,20,2446.0
165758,165758,20190609,C-03,유출,20,2566.0
173828,173828,20190609,C-03,유입,21,2374.0
173858,173858,20190609,C-03,유출,21,2602.0
181928,181928,20190609,C-03,유입,22,1931.0
181958,181958,20190609,C-03,유출,22,2078.0
190028,190028,20190609,C-03,유입,23,1333.0
190058,190058,20190609,C-03,유출,23,1215.0
3729,3729,20190610,C-03,유입,0,742.0
3759,3759,20190610,C-03,유출,0,863.0
11829,11829,20190610,C-03,유입,1,494.0
11859,11859,20190610,C-03,유출,1,530.0
19929,19929,20190610,C-03,유입,2,388.0
19959,19959,20190610,C-03,유출,2,418.0
28029,28029,20190610,C-03,유입,3,291.0
28059,28059,20190610,C-03,유출,3,386.0
36129,36129,20190610,C-03,유입,4,476.0
36159,36159,20190610,C-03,유출,4,588.0
44229,44229,20190610,C-03,유입,5,1923.0
44259,44259,20190610,C-03,유출,5,1500.0
52329,52329,20190610,C-03,유입,6,2718.0
52359,52359,20190610,C-03,유출,6,2542.0
60429,60429,20190610,C-03,유입,7,3041.0
60459,60459,20190610,C-03,유출,7,2268.0
68529,68529,20190610,C-03,유입,8,3552.0
68559,68559,20190610,C-03,유출,8,2823.0
76629,76629,20190610,C-03,유입,9,3386.0
76659,76659,20190610,C-03,유출,9,2643.0
84729,84729,20190610,C-03,유입,10,3360.0
84759,84759,20190610,C-03,유출,10,3131.0
92829,92829,20190610,C-03,유입,11,3513.0
92859,92859,20190610,C-03,유출,11,2955.0
100929,100929,20190610,C-03,유입,12,3543.0
100959,100959,20190610,C-03,유출,12,2914.0
109029,109029,20190610,C-03,유입,13,3512.0
109059,109059,20190610,C-03,유출,13,2987.0
117129,117129,20190610,C-03,유입,14,3638.0
117159,117159,20190610,C-03,유출,14,3067.0
125229,125229,20190610,C-03,유입,15,3599.0
125259,125259,20190610,C-03,유출,15,3295.0
133329,133329,20190610,C-03,유입,16,3654.0
133359,133359,20190610,C-03,유출,16,3330.0
141429,141429,20190610,C-03,유입,17,3728.0
141459,141459,20190610,C-03,유출,17,3747.0
149529,149529,20190610,C-03,유입,18,4061.0
149559,149559,20190610,C-03,유출,18,3050.0
157629,157629,20190610,C-03,유입,19,3235.0
157659,157659,20190610,C-03,유출,19,2926.0
165729,165729,20190610,C-03,유입,20,2817.0
165759,165759,20190610,C-03,유출,20,2454.0
173829,173829,20190610,C-03,유입,21,2820.0
173859,173859,20190610,C-03,유출,21,2511.0
181929,181929,20190610,C-03,유입,22,2579.0
181959,181959,20190610,C-03,유출,22,2176.0
190029,190029,20190610,C-03,유입,23,1908.0
190059,190059,20190610,C-03,유출,23,1679.0
3730,3730,20190611,C-03,유입,0,1311.0
3760,3760,20190611,C-03,유출,0,1227.0
11830,11830,20190611,C-03,유입,1,955.0
11860,11860,20190611,C-03,유출,1,883.0
19930,19930,20190611,C-03,유입,2,773.0
19960,19960,20190611,C-03,유출,2,612.0
28030,28030,20190611,C-03,유입,3,646.0
28060,28060,20190611,C-03,유출,3,591.0
36130,36130,20190611,C-03,유입,4,922.0
36160,36160,20190611,C-03,유출,4,780.0
44230,44230,20190611,C-03,유입,5,2402.0
44260,44260,20190611,C-03,유출,5,1611.0
52330,52330,20190611,C-03,유입,6,3468.0
52360,52360,20190611,C-03,유출,6,2955.0
60430,60430,20190611,C-03,유입,7,3287.0
60460,60460,20190611,C-03,유출,7,2821.0
68530,68530,20190611,C-03,유입,8,3788.0
68560,68560,20190611,C-03,유출,8,2875.0
76630,76630,20190611,C-03,유입,9,3607.0
76660,76660,20190611,C-03,유출,9,2789.0
84730,84730,20190611,C-03,유입,10,3515.0
84760,84760,20190611,C-03,유출,10,2898.0
92830,92830,20190611,C-03,유입,11,3556.0
92860,92860,20190611,C-03,유출,11,3003.0
100930,100930,20190611,C-03,유입,12,3443.0
100960,100960,20190611,C-03,유출,12,2901.0
109030,109030,20190611,C-03,유입,13,3434.0
109060,109060,20190611,C-03,유출,13,3170.0
117130,117130,20190611,C-03,유입,14,3397.0
117160,117160,20190611,C-03,유출,14,3267.0
125230,125230,20190611,C-03,유입,15,3451.0
125260,125260,20190611,C-03,유출,15,3168.0
133330,133330,20190611,C-03,유입,16,3703.0
133360,133360,20190611,C-03,유출,16,3537.0
141430,141430,20190611,C-03,유입,17,3945.0
141460,141460,20190611,C-03,유출,17,3506.0
149530,149530,20190611,C-03,유입,18,4192.0
149560,149560,20190611,C-03,유출,18,3476.0
157630,157630,20190611,C-03,유입,19,3797.0
157660,157660,20190611,C-03,유출,19,3074.0
165730,165730,20190611,C-03,유입,20,2963.0
165760,165760,20190611,C-03,유출,20,2552.0
173830,173830,20190611,C-03,유입,21,3000.0
173860,173860,20190611,C-03,유출,21,2623.0
181930,181930,20190611,C-03,유입,22,2782.0
181960,181960,20190611,C-03,유출,22,2804.0
190030,190030,20190611,C-03,유입,23,2121.0
190060,190060,20190611,C-03,유출,23,2070.0
3731,3731,20190612,C-03,유입,0,1422.0
3761,3761,20190612,C-03,유출,0,1304.0
11831,11831,20190612,C-03,유입,1,1024.0
11861,11861,20190612,C-03,유출,1,904.0
19931,19931,20190612,C-03,유입,2,778.0
19961,19961,20190612,C-03,유출,2,635.0
28031,28031,20190612,C-03,유입,3,657.0
28061,28061,20190612,C-03,유출,3,561.0
36131,36131,20190612,C-03,유입,4,908.0
36161,36161,20190612,C-03,유출,4,686.0
44231,44231,20190612,C-03,유입,5,2260.0
44261,44261,20190612,C-03,유출,5,1559.0
52331,52331,20190612,C-03,유입,6,3415.0
52361,52361,20190612,C-03,유출,6,3047.0
60431,60431,20190612,C-03,유입,7,3220.0
60461,60461,20190612,C-03,유출,7,2952.0
68531,68531,20190612,C-03,유입,8,3834.0
68561,68561,20190612,C-03,유출,8,2939.0
76631,76631,20190612,C-03,유입,9,3660.0
76661,76661,20190612,C-03,유출,9,2860.0
84731,84731,20190612,C-03,유입,10,3601.0
84761,84761,20190612,C-03,유출,10,3115.0
92831,92831,20190612,C-03,유입,11,3615.0
92861,92861,20190612,C-03,유출,11,3089.0
100931,100931,20190612,C-03,유입,12,3464.0
100961,100961,20190612,C-03,유출,12,3015.0
109031,109031,20190612,C-03,유입,13,3526.0
109061,109061,20190612,C-03,유출,13,3225.0
117131,117131,20190612,C-03,유입,14,3444.0
117161,117161,20190612,C-03,유출,14,3133.0
125231,125231,20190612,C-03,유입,15,3554.0
125261,125261,20190612,C-03,유출,15,3241.0
133331,133331,20190612,C-03,유입,16,3706.0
133361,133361,20190612,C-03,유출,16,3449.0
141431,141431,20190612,C-03,유입,17,3903.0
141461,141461,20190612,C-03,유출,17,3712.0
149531,149531,20190612,C-03,유입,18,3953.0
149561,149561,20190612,C-03,유출,18,3350.0
157631,157631,20190612,C-03,유입,19,3238.0
157661,157661,20190612,C-03,유출,19,2893.0
165731,165731,20190612,C-03,유입,20,2794.0
165761,165761,20190612,C-03,유출,20,2650.0
173831,173831,20190612,C-03,유입,21,2950.0
173861,173861,20190612,C-03,유출,21,2581.0
181931,181931,20190612,C-03,유입,22,2869.0
181961,181961,20190612,C-03,유출,22,2303.0
190031,190031,20190612,C-03,유입,23,2173.0
190061,190061,20190612,C-03,유출,23,1774.0
3732,3732,20190613,C-03,유입,0,1471.0
3762,3762,20190613,C-03,유출,0,1376.0
11832,11832,20190613,C-03,유입,1,1074.0
11862,11862,20190613,C-03,유출,1,934.0
19932,19932,20190613,C-03,유입,2,756.0
19962,19962,20190613,C-03,유출,2,688.0
28032,28032,20190613,C-03,유입,3,676.0
28062,28062,20190613,C-03,유출,3,598.0
36132,36132,20190613,C-03,유입,4,931.0
36162,36162,20190613,C-03,유출,4,819.0
44232,44232,20190613,C-03,유입,5,2427.0
44262,44262,20190613,C-03,유출,5,1583.0
52332,52332,20190613,C-03,유입,6,3490.0
52362,52362,20190613,C-03,유출,6,2984.0
60432,60432,20190613,C-03,유입,7,3266.0
60462,60462,20190613,C-03,유출,7,2810.0
