,Unnamed: 0,일자,지점번호,방향,시간,교통량
1981,1981,20190602,B-10,유입,0,1326.0
2011,2011,20190602,B-10,유출,0,1664.0
10081,10081,20190602,B-10,유입,1,794.0
10111,10111,20190602,B-10,유출,1,1145.0
18181,18181,20190602,B-10,유입,2,564.0
18211,18211,20190602,B-10,유출,2,838.0
26281,26281,20190602,B-10,유입,3,438.0
26311,26311,20190602,B-10,유출,3,738.0
34381,34381,20190602,B-10,유입,4,453.0
34411,34411,20190602,B-10,유출,4,993.0
42481,42481,20190602,B-10,유입,5,816.0
42511,42511,20190602,B-10,유출,5,2250.0
50581,50581,20190602,B-10,유입,6,1598.0
50611,50611,20190602,B-10,유출,6,3286.0
58681,58681,20190602,B-10,유입,7,2051.0
58711,58711,20190602,B-10,유출,7,3448.0
66781,66781,20190602,B-10,유입,8,3132.0
66811,66811,20190602,B-10,유출,8,3969.0
74881,74881,20190602,B-10,유입,9,4526.0
74911,74911,20190602,B-10,유출,9,4933.0
82981,82981,20190602,B-10,유입,10,5562.0
83011,83011,20190602,B-10,유출,10,5815.0
91081,91081,20190602,B-10,유입,11,5287.0
91111,91111,20190602,B-10,유출,11,5484.0
99181,99181,20190602,B-10,유입,12,5723.0
99211,99211,20190602,B-10,유출,12,4680.0
107281,107281,20190602,B-10,유입,13,5743.0
107311,107311,20190602,B-10,유출,13,5071.0
115381,115381,20190602,B-10,유입,14,5405.0
115411,115411,20190602,B-10,유출,14,4783.0
123481,123481,20190602,B-10,유입,15,5395.0
123511,123511,20190602,B-10,유출,15,5135.0
131581,131581,20190602,B-10,유입,16,5243.0
131611,131611,20190602,B-10,유출,16,4698.0
139681,139681,20190602,B-10,유입,17,5407.0
139711,139711,20190602,B-10,유출,17,4608.0
147781,147781,20190602,B-10,유입,18,5313.0
147811,147811,20190602,B-10,유출,18,4420.0
155881,155881,20190602,B-10,유입,19,5735.0
155911,155911,20190602,B-10,유출,19,3849.0
163981,163981,20190602,B-10,유입,20,5820.0
164011,164011,20190602,B-10,유출,20,4112.0
172081,172081,20190602,B-10,유입,21,5594.0
172111,172111,20190602,B-10,유출,21,3748.0
180181,180181,20190602,B-10,유입,22,3707.0
180211,180211,20190602,B-10,유출,22,3176.0
188281,188281,20190602,B-10,유입,23,1901.0
188311,188311,20190602,B-10,유출,23,1919.0
1982,1982,20190603,B-10,유입,0,991.0
2012,2012,20190603,B-10,유출,0,1185.0
10082,10082,20190603,B-10,유입,1,603.0
10112,10112,20190603,B-10,유출,1,699.0
18182,18182,20190603,B-10,유입,2,473.0
18212,18212,20190603,B-10,유출,2,531.0
26282,26282,20190603,B-10,유입,3,486.0
26312,26312,20190603,B-10,유출,3,515.0
34382,34382,20190603,B-10,유입,4,823.0
34412,34412,20190603,B-10,유출,4,1154.0
42482,42482,20190603,B-10,유입,5,2312.0
42512,42512,20190603,B-10,유출,5,3678.0
50582,50582,20190603,B-10,유입,6,5925.0
50612,50612,20190603,B-10,유출,6,5930.0
58682,58682,20190603,B-10,유입,7,6161.0
58712,58712,20190603,B-10,유출,7,5774.0
66782,66782,20190603,B-10,유입,8,5704.0
66812,66812,20190603,B-10,유출,8,6306.0
74882,74882,20190603,B-10,유입,9,5459.0
74912,74912,20190603,B-10,유출,9,5486.0
82982,82982,20190603,B-10,유입,10,5292.0
83012,83012,20190603,B-10,유출,10,5677.0
91082,91082,20190603,B-10,유입,11,4670.0
91112,91112,20190603,B-10,유출,11,5606.0
99182,99182,20190603,B-10,유입,12,4612.0
99212,99212,20190603,B-10,유출,12,4879.0
107282,107282,20190603,B-10,유입,13,5241.0
107312,107312,20190603,B-10,유출,13,4580.0
115382,115382,20190603,B-10,유입,14,5791.0
115412,115412,20190603,B-10,유출,14,4598.0
123482,123482,20190603,B-10,유입,15,5551.0
123512,123512,20190603,B-10,유출,15,4806.0
131582,131582,20190603,B-10,유입,16,5717.0
131612,131612,20190603,B-10,유출,16,5086.0
139682,139682,20190603,B-10,유입,17,5084.0
139712,139712,20190603,B-10,유출,17,5506.0
147782,147782,20190603,B-10,유입,18,5044.0
147812,147812,20190603,B-10,유출,18,6178.0
155882,155882,20190603,B-10,유입,19,4553.0
155912,155912,20190603,B-10,유출,19,5772.0
163982,163982,20190603,B-10,유입,20,3801.0
164012,164012,20190603,B-10,유출,20,4725.0
172082,172082,20190603,B-10,유입,21,3527.0
172112,172112,20190603,B-10,유출,21,4158.0
180182,180182,20190603,B-10,유입,22,2327.0
180212,180212,20190603,B-10,유출,22,3788.0
188282,188282,20190603,B-10,유입,23,1503.0
188312,188312,20190603,B-10,유출,23,2658.0
1983,1983,20190604,B-10,유입,0,909.0
2013,2013,20190604,B-10,유출,0,1663.0
10083,10083,20190604,B-10,유입,1,652.0
10113,10113,20190604,B-10,유출,1,1146.0
18183,18183,20190604,B-10,유입,2,488.0
18213,18213,20190604,B-10,유출,2,835.0
26283,26283,20190604,B-10,유입,3,483.0
26313,26313,20190604,B-10,유출,3,670.0
34383,34383,20190604,B-10,유입,4,742.0
34413,34413,20190604,B-10,유출,4,1121.0
42483,42483,20190604,B-10,유입,5,2062.0
42513,42513,20190604,B-10,유출,5,3177.0
50583,50583,20190604,B-10,유입,6,5014.0
50613,50613,20190604,B-10,유출,6,5651.0
58683,58683,20190604,B-10,유입,7,6499.0
58713,58713,20190604,B-10,유출,7,5945.0
66783,66783,20190604,B-10,유입,8,5949.0
66813,66813,20190604,B-10,유출,8,6328.0
74883,74883,20190604,B-10,유입,9,5703.0
74913,74913,20190604,B-10,유출,9,5757.0
82983,82983,20190604,B-10,유입,10,5071.0
83013,83013,20190604,B-10,유출,10,5868.0
91083,91083,20190604,B-10,유입,11,4436.0
91113,91113,20190604,B-10,유출,11,5814.0
99183,99183,20190604,B-10,유입,12,4564.0
99213,99213,20190604,B-10,유출,12,4928.0
107283,107283,20190604,B-10,유입,13,5460.0
107313,107313,20190604,B-10,유출,13,4363.0
115383,115383,20190604,B-10,유입,14,5699.0
115413,115413,20190604,B-10,유출,14,4509.0
123483,123483,20190604,B-10,유입,15,5493.0
123513,123513,20190604,B-10,유출,15,4691.0
131583,131583,20190604,B-10,유입,16,5498.0
131613,131613,20190604,B-10,유출,16,5029.0
139683,139683,20190604,B-10,유입,17,5293.0
139713,139713,20190604,B-10,유출,17,5481.0
147783,147783,20190604,B-10,유입,18,5075.0
147813,147813,20190604,B-10,유출,18,6009.0
155883,155883,20190604,B-10,유입,19,4788.0
155913,155913,20190604,B-10,유출,19,5780.0
163983,163983,20190604,B-10,유입,20,4401.0
164013,164013,20190604,B-10,유출,20,4822.0
172083,172083,20190604,B-10,유입,21,3553.0
172113,172113,20190604,B-10,유출,21,4261.0
180183,180183,20190604,B-10,유입,22,2579.0
180213,180213,20190604,B-10,유출,22,3897.0
188283,188283,20190604,B-10,유입,23,1638.0
188313,188313,20190604,B-10,유출,23,2891.0
1984,1984,20190605,B-10,유입,0,1036.0
2014,2014,20190605,B-10,유출,0,1800.0
10084,10084,20190605,B-10,유입,1,668.0
10114,10114,20190605,B-10,유출,1,1134.0
18184,18184,20190605,B-10,유입,2,495.0
18214,18214,20190605,B-10,유출,2,786.0
26284,26284,20190605,B-10,유입,3,524.0
26314,26314,20190605,B-10,유출,3,730.0
34384,34384,20190605,B-10,유입,4,815.0
34414,34414,20190605,B-10,유출,4,1124.0
42484,42484,20190605,B-10,유입,5,2019.0
42514,42514,20190605,B-10,유출,5,3087.0
50584,50584,20190605,B-10,유입,6,4748.0
50614,50614,20190605,B-10,유출,6,5399.0
58684,58684,20190605,B-10,유입,7,6530.0
58714,58714,20190605,B-10,유출,7,5759.0
66784,66784,20190605,B-10,유입,8,5986.0
66814,66814,20190605,B-10,유출,8,6194.0
74884,74884,20190605,B-10,유입,9,6031.0
74914,74914,20190605,B-10,유출,9,5606.0
82984,82984,20190605,B-10,유입,10,4884.0
83014,83014,20190605,B-10,유출,10,5894.0
91084,91084,20190605,B-10,유입,11,4207.0
91114,91114,20190605,B-10,유출,11,5886.0
99184,99184,20190605,B-10,유입,12,4718.0
99214,99214,20190605,B-10,유출,12,5079.0
107284,107284,20190605,B-10,유입,13,5366.0
107314,107314,20190605,B-10,유출,13,4561.0
115384,115384,20190605,B-10,유입,14,5750.0
115414,115414,20190605,B-10,유출,14,4751.0
123484,123484,20190605,B-10,유입,15,5404.0
123514,123514,20190605,B-10,유출,15,4957.0
131584,131584,20190605,B-10,유입,16,5575.0
131614,131614,20190605,B-10,유출,16,5510.0
139684,139684,20190605,B-10,유입,17,5382.0
139714,139714,20190605,B-10,유출,17,5947.0
147784,147784,20190605,B-10,유입,18,4943.0
147814,147814,20190605,B-10,유출,18,6194.0
155884,155884,20190605,B-10,유입,19,5562.0
155914,155914,20190605,B-10,유출,19,6266.0
163984,163984,20190605,B-10,유입,20,4863.0
164014,164014,20190605,B-10,유출,20,5886.0
172084,172084,20190605,B-10,유입,21,4182.0
172114,172114,20190605,B-10,유출,21,5511.0
180184,180184,20190605,B-10,유입,22,3132.0
180214,180214,20190605,B-10,유출,22,4936.0
188284,188284,20190605,B-10,유입,23,2139.0
188314,188314,20190605,B-10,유출,23,3676.0
1985,1985,20190606,B-10,유입,0,1252.0
2015,2015,20190606,B-10,유출,0,2404.0
10085,10085,20190606,B-10,유입,1,935.0
10115,10115,20190606,B-10,유출,1,1678.0
18185,18185,20190606,B-10,유입,2,694.0
18215,18215,20190606,B-10,유출,2,1315.0
26285,26285,20190606,B-10,유입,3,550.0
26315,26315,20190606,B-10,유출,3,1124.0
34385,34385,20190606,B-10,유입,4,784.0
34415,34415,20190606,B-10,유출,4,1600.0
42485,42485,20190606,B-10,유입,5,1460.0
42515,42515,20190606,B-10,유출,5,4022.0
50585,50585,20190606,B-10,유입,6,2370.0
50615,50615,20190606,B-10,유출,6,6271.0
58685,58685,20190606,B-10,유입,7,2541.0
58715,58715,20190606,B-10,유출,7,6376.0
66785,66785,20190606,B-10,유입,8,3157.0
66815,66815,20190606,B-10,유출,8,6055.0
74885,74885,20190606,B-10,유입,9,3972.0
74915,74915,20190606,B-10,유출,9,6082.0
82985,82985,20190606,B-10,유입,10,4083.0
83015,83015,20190606,B-10,유출,10,5976.0
91085,91085,20190606,B-10,유입,11,4145.0
91115,91115,20190606,B-10,유출,11,5918.0
99185,99185,20190606,B-10,유입,12,4626.0
99215,99215,20190606,B-10,유출,12,5999.0
107285,107285,20190606,B-10,유입,13,5210.0
107315,107315,20190606,B-10,유출,13,5859.0
115385,115385,20190606,B-10,유입,14,5769.0
115415,115415,20190606,B-10,유출,14,5345.0
123485,123485,20190606,B-10,유입,15,5271.0
123515,123515,20190606,B-10,유출,15,5095.0
131585,131585,20190606,B-10,유입,16,5180.0
131615,131615,20190606,B-10,유출,16,4936.0
139685,139685,20190606,B-10,유입,17,5315.0
139715,139715,20190606,B-10,유출,17,4472.0
147785,147785,20190606,B-10,유입,18,5552.0
147815,147815,20190606,B-10,유출,18,4106.0
155885,155885,20190606,B-10,유입,19,5566.0
155915,155915,20190606,B-10,유출,19,4287.0
163985,163985,20190606,B-10,유입,20,5058.0
164015,164015,20190606,B-10,유출,20,3566.0
172085,172085,20190606,B-10,유입,21,5320.0
172115,172115,20190606,B-10,유출,21,3176.0
180185,180185,20190606,B-10,유입,22,3622.0
180215,180215,20190606,B-10,유출,22,3004.0
188285,188285,20190606,B-10,유입,23,1881.0
188315,188315,20190606,B-10,유출,23,2011.0
1986,1986,20190607,B-10,유입,0,
2016,2016,20190607,B-10,유출,0,1233.0
10086,10086,20190607,B-10,유입,1,
10116,10116,20190607,B-10,유출,1,891.0
18186,18186,20190607,B-10,유입,2,
18216,18216,20190607,B-10,유출,2,799.0
26286,26286,20190607,B-10,유입,3,
26316,26316,20190607,B-10,유출,3,615.0
34386,34386,20190607,B-10,유입,4,
34416,34416,20190607,B-10,유출,4,863.0
42486,42486,20190607,B-10,유입,5,
42516,42516,20190607,B-10,유출,5,2388.0
50586,50586,20190607,B-10,유입,6,
50616,50616,20190607,B-10,유출,6,4585.0
58686,58686,20190607,B-10,유입,7,
58716,58716,20190607,B-10,유출,7,5448.0
66786,66786,20190607,B-10,유입,8,
66816,66816,20190607,B-10,유출,8,5410.0
74886,74886,20190607,B-10,유입,9,
74916,74916,20190607,B-10,유출,9,5214.0
82986,82986,20190607,B-10,유입,10,
83016,83016,20190607,B-10,유출,10,5562.0
91086,91086,20190607,B-10,유입,11,
91116,91116,20190607,B-10,유출,11,5936.0
99186,99186,20190607,B-10,유입,12,
99216,99216,20190607,B-10,유출,12,5783.0
107286,107286,20190607,B-10,유입,13,
107316,107316,20190607,B-10,유출,13,5403.0
115386,115386,20190607,B-10,유입,14,
115416,115416,20190607,B-10,유출,14,5752.0
123486,123486,20190607,B-10,유입,15,
123516,123516,20190607,B-10,유출,15,5867.0
131586,131586,20190607,B-10,유입,16,
131616,131616,20190607,B-10,유출,16,5960.0
139686,139686,20190607,B-10,유입,17,
139716,139716,20190607,B-10,유출,17,6178.0
147786,147786,20190607,B-10,유입,18,
147816,147816,20190607,B-10,유출,18,6295.0
155886,155886,20190607,B-10,유입,19,
155916,155916,20190607,B-10,유출,19,6135.0
163986,163986,20190607,B-10,유입,20,
164016,164016,20190607,B-10,유출,20,5260.0
172086,172086,20190607,B-10,유입,21,
172116,172116,20190607,B-10,유출,21,4547.0
180186,180186,20190607,B-10,유입,22,
180216,180216,20190607,B-10,유출,22,4118.0
188286,188286,20190607,B-10,유입,23,
188316,188316,20190607,B-10,유출,23,3171.0
1987,1987,20190608,B-10,유입,0,1121.0
2017,2017,20190608,B-10,유출,0,1920.0
10087,10087,20190608,B-10,유입,1,827.0
10117,10117,20190608,B-10,유출,1,1439.0
18187,18187,20190608,B-10,유입,2,600.0
18217,18217,20190608,B-10,유출,2,1081.0
26287,26287,20190608,B-10,유입,3,552.0
26317,26317,20190608,B-10,유출,3,926.0
34387,34387,20190608,B-10,유입,4,724.0
34417,34417,20190608,B-10,유출,4,1443.0
42487,42487,20190608,B-10,유입,5,1431.0
42517,42517,20190608,B-10,유출,5,3796.0
50587,50587,20190608,B-10,유입,6,2608.0
50617,50617,20190608,B-10,유출,6,6178.0
58687,58687,20190608,B-10,유입,7,2970.0
58717,58717,20190608,B-10,유출,7,6558.0
66787,66787,20190608,B-10,유입,8,4183.0
66817,66817,20190608,B-10,유출,8,6533.0
74887,74887,20190608,B-10,유입,9,5045.0
74917,74917,20190608,B-10,유출,9,5339.0
82987,82987,20190608,B-10,유입,10,4840.0
83017,83017,20190608,B-10,유출,10,5969.0
91087,91087,20190608,B-10,유입,11,4527.0
91117,91117,20190608,B-10,유출,11,5901.0
99187,99187,20190608,B-10,유입,12,4872.0
99217,99217,20190608,B-10,유출,12,5700.0
107287,107287,20190608,B-10,유입,13,4966.0
107317,107317,20190608,B-10,유출,13,5774.0
115387,115387,20190608,B-10,유입,14,5243.0
115417,115417,20190608,B-10,유출,14,5882.0
123487,123487,20190608,B-10,유입,15,5531.0
123517,123517,20190608,B-10,유출,15,5865.0
131587,131587,20190608,B-10,유입,16,5596.0
131617,131617,20190608,B-10,유출,16,5641.0
139687,139687,20190608,B-10,유입,17,5322.0
139717,139717,20190608,B-10,유출,17,5571.0
147787,147787,20190608,B-10,유입,18,4805.0
147817,147817,20190608,B-10,유출,18,5247.0
155887,155887,20190608,B-10,유입,19,5503.0
155917,155917,20190608,B-10,유출,19,4378.0
163987,163987,20190608,B-10,유입,20,5689.0
164017,164017,20190608,B-10,유출,20,4383.0
172087,172087,20190608,B-10,유입,21,5778.0
172117,172117,20190608,B-10,유출,21,3898.0
180187,180187,20190608,B-10,유입,22,4958.0
180217,180217,20190608,B-10,유출,22,3465.0
188287,188287,20190608,B-10,유입,23,2649.0
188317,188317,20190608,B-10,유출,23,2451.0
1988,1988,20190609,B-10,유입,0,1403.0
2018,2018,20190609,B-10,유출,0,1600.0
10088,10088,20190609,B-10,유입,1,831.0
10118,10118,20190609,B-10,유출,1,1098.0
18188,18188,20190609,B-10,유입,2,524.0
18218,18218,20190609,B-10,유출,2,802.0
26288,26288,20190609,B-10,유입,3,404.0
26318,26318,20190609,B-10,유출,3,689.0
34388,34388,20190609,B-10,유입,4,513.0
34418,34418,20190609,B-10,유출,4,954.0
42488,42488,20190609,B-10,유입,5,857.0
42518,42518,20190609,B-10,유출,5,2208.0
50588,50588,20190609,B-10,유입,6,1396.0
50618,50618,20190609,B-10,유출,6,2799.0
58688,58688,20190609,B-10,유입,7,1946.0
58718,58718,20190609,B-10,유출,7,3204.0
66788,66788,20190609,B-10,유입,8,3140.0
66818,66818,20190609,B-10,유출,8,3662.0
74888,74888,20190609,B-10,유입,9,4275.0
74918,74918,20190609,B-10,유출,9,4457.0
82988,82988,20190609,B-10,유입,10,5312.0
83018,83018,20190609,B-10,유출,10,5446.0
91088,91088,20190609,B-10,유입,11,5448.0
91118,91118,20190609,B-10,유출,11,5272.0
99188,99188,20190609,B-10,유입,12,5335.0
99218,99218,20190609,B-10,유출,12,4888.0
107288,107288,20190609,B-10,유입,13,5527.0
107318,107318,20190609,B-10,유출,13,5559.0
115388,115388,20190609,B-10,유입,14,5749.0
115418,115418,20190609,B-10,유출,14,5553.0
123488,123488,20190609,B-10,유입,15,5517.0
123518,123518,20190609,B-10,유출,15,5189.0
131588,131588,20190609,B-10,유입,16,5261.0
131618,131618,20190609,B-10,유출,16,4793.0
139688,139688,20190609,B-10,유입,17,5470.0
139718,139718,20190609,B-10,유출,17,4546.0
147788,147788,20190609,B-10,유입,18,5215.0
147818,147818,20190609,B-10,유출,18,4285.0
155888,155888,20190609,B-10,유입,19,5639.0
155918,155918,20190609,B-10,유출,19,3901.0
163988,163988,20190609,B-10,유입,20,5750.0
164018,164018,20190609,B-10,유출,20,4037.0
172088,172088,20190609,B-10,유입,21,5483.0
172118,172118,20190609,B-10,유출,21,3496.0
180188,180188,20190609,B-10,유입,22,3681.0
180218,180218,20190609,B-10,유출,22,2744.0
188288,188288,20190609,B-10,유입,23,1904.0
188318,188318,20190609,B-10,유출,23,1842.0
1989,1989,20190610,B-10,유입,0,
2019,2019,20190610,B-10,유출,0,1133.0
10089,10089,20190610,B-10,유입,1,
10119,10119,20190610,B-10,유출,1,712.0
18189,18189,20190610,B-10,유입,2,
18219,18219,20190610,B-10,유출,2,489.0
26289,26289,20190610,B-10,유입,3,
26319,26319,20190610,B-10,유출,3,506.0
34389,34389,20190610,B-10,유입,4,
34419,34419,20190610,B-10,유출,4,1046.0
42489,42489,20190610,B-10,유입,5,
42519,42519,20190610,B-10,유출,5,4060.0
50589,50589,20190610,B-10,유입,6,
50619,50619,20190610,B-10,유출,6,6709.0
58689,58689,20190610,B-10,유입,7,
58719,58719,20190610,B-10,유출,7,5744.0
66789,66789,20190610,B-10,유입,8,
66819,66819,20190610,B-10,유출,8,5948.0
74889,74889,20190610,B-10,유입,9,
74919,74919,20190610,B-10,유출,9,4954.0
82989,82989,20190610,B-10,유입,10,
83019,83019,20190610,B-10,유출,10,5593.0
91089,91089,20190610,B-10,유입,11,
91119,91119,20190610,B-10,유출,11,5845.0
99189,99189,20190610,B-10,유입,12,
99219,99219,20190610,B-10,유출,12,5268.0
107289,107289,20190610,B-10,유입,13,
107319,107319,20190610,B-10,유출,13,5069.0
115389,115389,20190610,B-10,유입,14,
115419,115419,20190610,B-10,유출,14,4773.0
123489,123489,20190610,B-10,유입,15,
123519,123519,20190610,B-10,유출,15,5028.0
131589,131589,20190610,B-10,유입,16,
131619,131619,20190610,B-10,유출,16,5177.0
139689,139689,20190610,B-10,유입,17,
139719,139719,20190610,B-10,유출,17,5640.0
147789,147789,20190610,B-10,유입,18,
147819,147819,20190610,B-10,유출,18,6188.0
155889,155889,20190610,B-10,유입,19,
155919,155919,20190610,B-10,유출,19,5915.0
163989,163989,20190610,B-10,유입,20,
164019,164019,20190610,B-10,유출,20,4542.0
172089,172089,20190610,B-10,유입,21,
172119,172119,20190610,B-10,유출,21,4106.0
180189,180189,20190610,B-10,유입,22,
180219,180219,20190610,B-10,유출,22,3795.0
188289,188289,20190610,B-10,유입,23,
188319,188319,20190610,B-10,유출,23,2625.0
1990,1990,20190611,B-10,유입,0,
2020,2020,20190611,B-10,유출,0,1699.0
10090,10090,20190611,B-10,유입,1,
10120,10120,20190611,B-10,유출,1,1136.0
18190,18190,20190611,B-10,유입,2,
18220,18220,20190611,B-10,유출,2,804.0
26290,26290,20190611,B-10,유입,3,
26320,26320,20190611,B-10,유출,3,748.0
34390,34390,20190611,B-10,유입,4,
34420,34420,20190611,B-10,유출,4,1197.0
42490,42490,20190611,B-10,유입,5,
42520,42520,20190611,B-10,유출,5,3324.0
50590,50590,20190611,B-10,유입,6,
50620,50620,20190611,B-10,유출,6,5976.0
58690,58690,20190611,B-10,유입,7,
58720,58720,20190611,B-10,유출,7,5624.0
66790,66790,20190611,B-10,유입,8,
66820,66820,20190611,B-10,유출,8,6069.0
74890,74890,20190611,B-10,유입,9,
74920,74920,20190611,B-10,유출,9,5736.0
82990,82990,20190611,B-10,유입,10,
83020,83020,20190611,B-10,유출,10,6093.0
91090,91090,20190611,B-10,유입,11,
91120,91120,20190611,B-10,유출,11,5889.0
99190,99190,20190611,B-10,유입,12,
99220,99220,20190611,B-10,유출,12,4836.0
107290,107290,20190611,B-10,유입,13,
107320,107320,20190611,B-10,유출,13,4084.0
115390,115390,20190611,B-10,유입,14,
115420,115420,20190611,B-10,유출,14,4439.0
123490,123490,20190611,B-10,유입,15,
123520,123520,20190611,B-10,유출,15,4550.0
131590,131590,20190611,B-10,유입,16,
131620,131620,20190611,B-10,유출,16,5298.0
139690,139690,20190611,B-10,유입,17,
139720,139720,20190611,B-10,유출,17,5875.0
147790,147790,20190611,B-10,유입,18,
147820,147820,20190611,B-10,유출,18,6290.0
155890,155890,20190611,B-10,유입,19,
155920,155920,20190611,B-10,유출,19,5880.0
163990,163990,20190611,B-10,유입,20,
164020,164020,20190611,B-10,유출,20,4825.0
172090,172090,20190611,B-10,유입,21,
172120,172120,20190611,B-10,유출,21,4172.0
180190,180190,20190611,B-10,유입,22,
180220,180220,20190611,B-10,유출,22,3937.0
188290,188290,20190611,B-10,유입,23,
188320,188320,20190611,B-10,유출,23,2828.0
1991,1991,20190612,B-10,유입,0,
2021,2021,20190612,B-10,유출,0,1922.0
10091,10091,20190612,B-10,유입,1,
10121,10121,20190612,B-10,유출,1,1134.0
18191,18191,20190612,B-10,유입,2,
18221,18221,20190612,B-10,유출,2,855.0
26291,26291,20190612,B-10,유입,3,
26321,26321,20190612,B-10,유출,3,719.0
34391,34391,20190612,B-10,유입,4,
34421,34421,20190612,B-10,유출,4,1128.0
42491,42491,20190612,B-10,유입,5,
42521,42521,20190612,B-10,유출,5,3215.0
50591,50591,20190612,B-10,유입,6,
50621,50621,20190612,B-10,유출,6,5676.0
58691,58691,20190612,B-10,유입,7,
58721,58721,20190612,B-10,유출,7,5917.0
66791,66791,20190612,B-10,유입,8,
66821,66821,20190612,B-10,유출,8,6266.0
74891,74891,20190612,B-10,유입,9,
74921,74921,20190612,B-10,유출,9,5533.0
82991,82991,20190612,B-10,유입,10,
83021,83021,20190612,B-10,유출,10,5683.0
91091,91091,20190612,B-10,유입,11,
91121,91121,20190612,B-10,유출,11,5790.0
99191,99191,20190612,B-10,유입,12,
99221,99221,20190612,B-10,유출,12,4771.0
107291,107291,20190612,B-10,유입,13,
107321,107321,20190612,B-10,유출,13,4402.0
115391,115391,20190612,B-10,유입,14,
115421,115421,20190612,B-10,유출,14,4365.0
123491,123491,20190612,B-10,유입,15,
123521,123521,20190612,B-10,유출,15,4505.0
131591,131591,20190612,B-10,유입,16,
131621,131621,20190612,B-10,유출,16,4836.0
139691,139691,20190612,B-10,유입,17,
139721,139721,20190612,B-10,유출,17,5570.0
147791,147791,20190612,B-10,유입,18,
147821,147821,20190612,B-10,유출,18,5976.0
155891,155891,20190612,B-10,유입,19,
155921,155921,20190612,B-10,유출,19,5710.0
163991,163991,20190612,B-10,유입,20,
164021,164021,20190612,B-10,유출,20,4723.0
172091,172091,20190612,B-10,유입,21,
172121,172121,20190612,B-10,유출,21,4189.0
180191,180191,20190612,B-10,유입,22,
180221,180221,20190612,B-10,유출,22,3836.0
188291,188291,20190612,B-10,유입,23,
188321,188321,20190612,B-10,유출,23,2796.0
1992,1992,20190613,B-10,유입,0,
2022,2022,20190613,B-10,유출,0,1892.0
10092,10092,20190613,B-10,유입,1,
10122,10122,20190613,B-10,유출,1,1136.0
18192,18192,20190613,B-10,유입,2,
18222,18222,20190613,B-10,유출,2,806.0
26292,26292,20190613,B-10,유입,3,
26322,26322,20190613,B-10,유출,3,668.0
34392,34392,20190613,B-10,유입,4,
34422,34422,20190613,B-10,유출,4,1165.0
42492,42492,20190613,B-10,유입,5,
42522,42522,20190613,B-10,유출,5,3364.0
50592,50592,20190613,B-10,유입,6,
50622,50622,20190613,B-10,유출,6,5785.0
58692,58692,20190613,B-10,유입,7,
58722,58722,20190613,B-10,유출,7,5703.0
66792,66792,20190613,B-10,유입,8,
66822,66822,20190613,B-10,유출,8,6450.0
74892,74892,20190613,B-10,유입,9,
74922,74922,20190613,B-10,유출,9,5845.0
82992,82992,20190613,B-10,유입,10,
83022,83022,20190613,B-10,유출,10,6154.0
91092,91092,20190613,B-10,유입,11,
91122,91122,20190613,B-10,유출,11,5999.0
99192,99192,20190613,B-10,유입,12,
