,Unnamed: 0,일자,지점번호,방향,시간,교통량
2460,2460,20190601,B-18,유입,0,1127.0
2490,2490,20190601,B-18,유출,0,1015.0
10560,10560,20190601,B-18,유입,1,882.0
10590,10590,20190601,B-18,유출,1,632.0
18660,18660,20190601,B-18,유입,2,719.0
18690,18690,20190601,B-18,유출,2,503.0
26760,26760,20190601,B-18,유입,3,537.0
26790,26790,20190601,B-18,유출,3,458.0
34860,34860,20190601,B-18,유입,4,680.0
34890,34890,20190601,B-18,유출,4,565.0
42960,42960,20190601,B-18,유입,5,1092.0
42990,42990,20190601,B-18,유출,5,1233.0
51060,51060,20190601,B-18,유입,6,1402.0
51090,51090,20190601,B-18,유출,6,1307.0
59160,59160,20190601,B-18,유입,7,1600.0
59190,59190,20190601,B-18,유출,7,1482.0
67260,67260,20190601,B-18,유입,8,1947.0
67290,67290,20190601,B-18,유출,8,1737.0
75360,75360,20190601,B-18,유입,9,2334.0
75390,75390,20190601,B-18,유출,9,2076.0
83460,83460,20190601,B-18,유입,10,2402.0
83490,83490,20190601,B-18,유출,10,2257.0
91560,91560,20190601,B-18,유입,11,2693.0
91590,91590,20190601,B-18,유출,11,2355.0
99660,99660,20190601,B-18,유입,12,2532.0
99690,99690,20190601,B-18,유출,12,2326.0
107760,107760,20190601,B-18,유입,13,2436.0
107790,107790,20190601,B-18,유출,13,2384.0
115860,115860,20190601,B-18,유입,14,2471.0
115890,115890,20190601,B-18,유출,14,2287.0
123960,123960,20190601,B-18,유입,15,2492.0
123990,123990,20190601,B-18,유출,15,2391.0
132060,132060,20190601,B-18,유입,16,2538.0
132090,132090,20190601,B-18,유출,16,2405.0
140160,140160,20190601,B-18,유입,17,2723.0
140190,140190,20190601,B-18,유출,17,2316.0
148260,148260,20190601,B-18,유입,18,2705.0
148290,148290,20190601,B-18,유출,18,2174.0
156360,156360,20190601,B-18,유입,19,2297.0
156390,156390,20190601,B-18,유출,19,1682.0
164460,164460,20190601,B-18,유입,20,2043.0
164490,164490,20190601,B-18,유출,20,1562.0
172560,172560,20190601,B-18,유입,21,1956.0
172590,172590,20190601,B-18,유출,21,1534.0
180660,180660,20190601,B-18,유입,22,1631.0
180690,180690,20190601,B-18,유출,22,1349.0
188760,188760,20190601,B-18,유입,23,1237.0
188790,188790,20190601,B-18,유출,23,941.0
2461,2461,20190602,B-18,유입,0,863.0
2491,2491,20190602,B-18,유출,0,699.0
10561,10561,20190602,B-18,유입,1,684.0
10591,10591,20190602,B-18,유출,1,528.0
18661,18661,20190602,B-18,유입,2,516.0
18691,18691,20190602,B-18,유출,2,445.0
26761,26761,20190602,B-18,유입,3,445.0
26791,26791,20190602,B-18,유출,3,348.0
34861,34861,20190602,B-18,유입,4,383.0
34891,34891,20190602,B-18,유출,4,312.0
42961,42961,20190602,B-18,유입,5,611.0
42991,42991,20190602,B-18,유출,5,587.0
51061,51061,20190602,B-18,유입,6,918.0
51091,51091,20190602,B-18,유출,6,784.0
59161,59161,20190602,B-18,유입,7,1012.0
59191,59191,20190602,B-18,유출,7,846.0
67261,67261,20190602,B-18,유입,8,1459.0
67291,67291,20190602,B-18,유출,8,1112.0
75361,75361,20190602,B-18,유입,9,1961.0
75391,75391,20190602,B-18,유출,9,1458.0
83461,83461,20190602,B-18,유입,10,2250.0
83491,83491,20190602,B-18,유출,10,1788.0
91561,91561,20190602,B-18,유입,11,2227.0
91591,91591,20190602,B-18,유출,11,1856.0
99661,99661,20190602,B-18,유입,12,2188.0
99691,99691,20190602,B-18,유출,12,1809.0
107761,107761,20190602,B-18,유입,13,2288.0
107791,107791,20190602,B-18,유출,13,1933.0
115861,115861,20190602,B-18,유입,14,2402.0
115891,115891,20190602,B-18,유출,14,1945.0
123961,123961,20190602,B-18,유입,15,2450.0
123991,123991,20190602,B-18,유출,15,2014.0
132061,132061,20190602,B-18,유입,16,2455.0
132091,132091,20190602,B-18,유출,16,2217.0
140161,140161,20190602,B-18,유입,17,2461.0
140191,140191,20190602,B-18,유출,17,2003.0
148261,148261,20190602,B-18,유입,18,2244.0
148291,148291,20190602,B-18,유출,18,1838.0
156361,156361,20190602,B-18,유입,19,2043.0
156391,156391,20190602,B-18,유출,19,1568.0
164461,164461,20190602,B-18,유입,20,1951.0
164491,164491,20190602,B-18,유출,20,1574.0
172561,172561,20190602,B-18,유입,21,2083.0
172591,172591,20190602,B-18,유출,21,1426.0
180661,180661,20190602,B-18,유입,22,1423.0
180691,180691,20190602,B-18,유출,22,1127.0
188761,188761,20190602,B-18,유입,23,981.0
188791,188791,20190602,B-18,유출,23,731.0
2462,2462,20190603,B-18,유입,0,589.0
2492,2492,20190603,B-18,유출,0,519.0
10562,10562,20190603,B-18,유입,1,376.0
10592,10592,20190603,B-18,유출,1,322.0
18662,18662,20190603,B-18,유입,2,260.0
18692,18692,20190603,B-18,유출,2,205.0
26762,26762,20190603,B-18,유입,3,233.0
26792,26792,20190603,B-18,유출,3,225.0
34862,34862,20190603,B-18,유입,4,463.0
34892,34892,20190603,B-18,유출,4,457.0
42962,42962,20190603,B-18,유입,5,1350.0
42992,42992,20190603,B-18,유출,5,1543.0
51062,51062,20190603,B-18,유입,6,2625.0
51092,51092,20190603,B-18,유출,6,2014.0
59162,59162,20190603,B-18,유입,7,2608.0
59192,59192,20190603,B-18,유출,7,2707.0
67262,67262,20190603,B-18,유입,8,2604.0
67292,67292,20190603,B-18,유출,8,2423.0
75362,75362,20190603,B-18,유입,9,2488.0
75392,75392,20190603,B-18,유출,9,2362.0
83462,83462,20190603,B-18,유입,10,2503.0
83492,83492,20190603,B-18,유출,10,2236.0
91562,91562,20190603,B-18,유입,11,2262.0
91592,91592,20190603,B-18,유출,11,2299.0
99662,99662,20190603,B-18,유입,12,2136.0
99692,99692,20190603,B-18,유출,12,2098.0
107762,107762,20190603,B-18,유입,13,2432.0
107792,107792,20190603,B-18,유출,13,2162.0
115862,115862,20190603,B-18,유입,14,2529.0
115892,115892,20190603,B-18,유출,14,2279.0
123962,123962,20190603,B-18,유입,15,2406.0
123992,123992,20190603,B-18,유출,15,2473.0
132062,132062,20190603,B-18,유입,16,2522.0
132092,132092,20190603,B-18,유출,16,2458.0
140162,140162,20190603,B-18,유입,17,2781.0
140192,140192,20190603,B-18,유출,17,2821.0
148262,148262,20190603,B-18,유입,18,2773.0
148292,148292,20190603,B-18,유출,18,3111.0
156362,156362,20190603,B-18,유입,19,2518.0
156392,156392,20190603,B-18,유출,19,2612.0
164462,164462,20190603,B-18,유입,20,1983.0
164492,164492,20190603,B-18,유출,20,1864.0
172562,172562,20190603,B-18,유입,21,1882.0
172592,172592,20190603,B-18,유출,21,1616.0
180662,180662,20190603,B-18,유입,22,1653.0
180692,180692,20190603,B-18,유출,22,1286.0
188762,188762,20190603,B-18,유입,23,1238.0
188792,188792,20190603,B-18,유출,23,925.0
2463,2463,20190604,B-18,유입,0,802.0
2493,2493,20190604,B-18,유출,0,755.0
10563,10563,20190604,B-18,유입,1,592.0
10593,10593,20190604,B-18,유출,1,433.0
18663,18663,20190604,B-18,유입,2,400.0
18693,18693,20190604,B-18,유출,2,287.0
26763,26763,20190604,B-18,유입,3,298.0
26793,26793,20190604,B-18,유출,3,272.0
34863,34863,20190604,B-18,유입,4,485.0
34893,34893,20190604,B-18,유출,4,420.0
42963,42963,20190604,B-18,유입,5,1313.0
42993,42993,20190604,B-18,유출,5,1357.0
51063,51063,20190604,B-18,유입,6,2395.0
51093,51093,20190604,B-18,유출,6,1865.0
59163,59163,20190604,B-18,유입,7,2657.0
59193,59193,20190604,B-18,유출,7,2722.0
67263,67263,20190604,B-18,유입,8,2603.0
67293,67293,20190604,B-18,유출,8,2538.0
75363,75363,20190604,B-18,유입,9,2562.0
75393,75393,20190604,B-18,유출,9,2471.0
83463,83463,20190604,B-18,유입,10,2557.0
83493,83493,20190604,B-18,유출,10,2444.0
91563,91563,20190604,B-18,유입,11,2336.0
91593,91593,20190604,B-18,유출,11,2217.0
99663,99663,20190604,B-18,유입,12,2173.0
99693,99693,20190604,B-18,유출,12,2065.0
107763,107763,20190604,B-18,유입,13,2453.0
107793,107793,20190604,B-18,유출,13,2235.0
115863,115863,20190604,B-18,유입,14,2464.0
115893,115893,20190604,B-18,유출,14,2303.0
123963,123963,20190604,B-18,유입,15,2424.0
123993,123993,20190604,B-18,유출,15,2274.0
132063,132063,20190604,B-18,유입,16,2500.0
132093,132093,20190604,B-18,유출,16,2459.0
