,Unnamed: 0,일자,지점번호,방향,시간,교통량
7500,7500,20190601,D-45,유입,0,1143.0
7530,7530,20190601,D-45,유출,0,1128.0
15600,15600,20190601,D-45,유입,1,951.0
15630,15630,20190601,D-45,유출,1,872.0
23700,23700,20190601,D-45,유입,2,849.0
23730,23730,20190601,D-45,유출,2,723.0
31800,31800,20190601,D-45,유입,3,654.0
31830,31830,20190601,D-45,유출,3,650.0
39900,39900,20190601,D-45,유입,4,622.0
39930,39930,20190601,D-45,유출,4,576.0
48000,48000,20190601,D-45,유입,5,914.0
48030,48030,20190601,D-45,유출,5,798.0
56100,56100,20190601,D-45,유입,6,1095.0
56130,56130,20190601,D-45,유출,6,1127.0
64200,64200,20190601,D-45,유입,7,1343.0
64230,64230,20190601,D-45,유출,7,1485.0
72300,72300,20190601,D-45,유입,8,1850.0
72330,72330,20190601,D-45,유출,8,1753.0
80400,80400,20190601,D-45,유입,9,2195.0
80430,80430,20190601,D-45,유출,9,2043.0
88500,88500,20190601,D-45,유입,10,2414.0
88530,88530,20190601,D-45,유출,10,2075.0
96600,96600,20190601,D-45,유입,11,2391.0
96630,96630,20190601,D-45,유출,11,2102.0
104700,104700,20190601,D-45,유입,12,2401.0
104730,104730,20190601,D-45,유출,12,1988.0
112800,112800,20190601,D-45,유입,13,2305.0
112830,112830,20190601,D-45,유출,13,2079.0
120900,120900,20190601,D-45,유입,14,2148.0
120930,120930,20190601,D-45,유출,14,2097.0
129000,129000,20190601,D-45,유입,15,2140.0
129030,129030,20190601,D-45,유출,15,2087.0
137100,137100,20190601,D-45,유입,16,2112.0
137130,137130,20190601,D-45,유출,16,2238.0
145200,145200,20190601,D-45,유입,17,2113.0
145230,145230,20190601,D-45,유출,17,2079.0
153300,153300,20190601,D-45,유입,18,2043.0
153330,153330,20190601,D-45,유출,18,2173.0
161400,161400,20190601,D-45,유입,19,1889.0
161430,161430,20190601,D-45,유출,19,1855.0
169500,169500,20190601,D-45,유입,20,1561.0
169530,169530,20190601,D-45,유출,20,1909.0
177600,177600,20190601,D-45,유입,21,1602.0
177630,177630,20190601,D-45,유출,21,1885.0
185700,185700,20190601,D-45,유입,22,1396.0
185730,185730,20190601,D-45,유출,22,1643.0
193800,193800,20190601,D-45,유입,23,1099.0
193830,193830,20190601,D-45,유출,23,1216.0
7501,7501,20190602,D-45,유입,0,886.0
7531,7531,20190602,D-45,유출,0,944.0
15601,15601,20190602,D-45,유입,1,817.0
15631,15631,20190602,D-45,유출,1,726.0
23701,23701,20190602,D-45,유입,2,599.0
23731,23731,20190602,D-45,유출,2,542.0
31801,31801,20190602,D-45,유입,3,523.0
31831,31831,20190602,D-45,유출,3,421.0
39901,39901,20190602,D-45,유입,4,407.0
39931,39931,20190602,D-45,유출,4,346.0
48001,48001,20190602,D-45,유입,5,575.0
48031,48031,20190602,D-45,유출,5,469.0
56101,56101,20190602,D-45,유입,6,704.0
56131,56131,20190602,D-45,유출,6,773.0
64201,64201,20190602,D-45,유입,7,867.0
64231,64231,20190602,D-45,유출,7,860.0
72301,72301,20190602,D-45,유입,8,1144.0
72331,72331,20190602,D-45,유출,8,1099.0
80401,80401,20190602,D-45,유입,9,1438.0
80431,80431,20190602,D-45,유출,9,1393.0
88501,88501,20190602,D-45,유입,10,1858.0
88531,88531,20190602,D-45,유출,10,1595.0
96601,96601,20190602,D-45,유입,11,1909.0
96631,96631,20190602,D-45,유출,11,1596.0
104701,104701,20190602,D-45,유입,12,1840.0
104731,104731,20190602,D-45,유출,12,1750.0
112801,112801,20190602,D-45,유입,13,1955.0
112831,112831,20190602,D-45,유출,13,1772.0
120901,120901,20190602,D-45,유입,14,1955.0
120931,120931,20190602,D-45,유출,14,1912.0
129001,129001,20190602,D-45,유입,15,1978.0
129031,129031,20190602,D-45,유출,15,2087.0
137101,137101,20190602,D-45,유입,16,1909.0
137131,137131,20190602,D-45,유출,16,2010.0
145201,145201,20190602,D-45,유입,17,1900.0
145231,145231,20190602,D-45,유출,17,1996.0
153301,153301,20190602,D-45,유입,18,1852.0
153331,153331,20190602,D-45,유출,18,1896.0
161401,161401,20190602,D-45,유입,19,1594.0
161431,161431,20190602,D-45,유출,19,1782.0
169501,169501,20190602,D-45,유입,20,1496.0
169531,169531,20190602,D-45,유출,20,1780.0
177601,177601,20190602,D-45,유입,21,1387.0
