,Unnamed: 0,일자,지점번호,방향,시간,교통량
173791,173791,20190602,C-01,유출,21,1972.0
181861,181861,20190602,C-01,유입,22,1397.0
181891,181891,20190602,C-01,유출,22,1374.0
189961,189961,20190602,C-01,유입,23,971.0
189991,189991,20190602,C-01,유출,23,738.0
3662,3662,20190603,C-01,유입,0,482.0
3692,3692,20190603,C-01,유출,0,412.0
11762,11762,20190603,C-01,유입,1,308.0
11792,11792,20190603,C-01,유출,1,291.0
19862,19862,20190603,C-01,유입,2,190.0
19892,19892,20190603,C-01,유출,2,214.0
27962,27962,20190603,C-01,유입,3,209.0
27992,27992,20190603,C-01,유출,3,239.0
36062,36062,20190603,C-01,유입,4,422.0
36092,36092,20190603,C-01,유출,4,550.0
44162,44162,20190603,C-01,유입,5,1324.0
44192,44192,20190603,C-01,유출,5,1509.0
52262,52262,20190603,C-01,유입,6,2877.0
52292,52292,20190603,C-01,유출,6,3025.0
60362,60362,20190603,C-01,유입,7,3598.0
60392,60392,20190603,C-01,유출,7,3267.0
68462,68462,20190603,C-01,유입,8,4175.0
68492,68492,20190603,C-01,유출,8,2738.0
76562,76562,20190603,C-01,유입,9,3617.0
76592,76592,20190603,C-01,유출,9,3185.0
84662,84662,20190603,C-01,유입,10,3159.0
84692,84692,20190603,C-01,유출,10,2564.0
92762,92762,20190603,C-01,유입,11,3055.0
92792,92792,20190603,C-01,유출,11,2753.0
100862,100862,20190603,C-01,유입,12,2732.0
100892,100892,20190603,C-01,유출,12,2879.0
108962,108962,20190603,C-01,유입,13,2711.0
108992,108992,20190603,C-01,유출,13,2624.0
117062,117062,20190603,C-01,유입,14,2888.0
117092,117092,20190603,C-01,유출,14,2768.0
125162,125162,20190603,C-01,유입,15,2980.0
125192,125192,20190603,C-01,유출,15,3211.0
133262,133262,20190603,C-01,유입,16,3361.0
133292,133292,20190603,C-01,유출,16,4005.0
141362,141362,20190603,C-01,유입,17,4265.0
141392,141392,20190603,C-01,유출,17,4118.0
149462,149462,20190603,C-01,유입,18,4474.0
149492,149492,20190603,C-01,유출,18,3726.0
157562,157562,20190603,C-01,유입,19,3521.0
157592,157592,20190603,C-01,유출,19,2759.0
165662,165662,20190603,C-01,유입,20,2276.0
165692,165692,20190603,C-01,유출,20,2224.0
173762,173762,20190603,C-01,유입,21,1897.0
173792,173792,20190603,C-01,유출,21,1846.0
181862,181862,20190603,C-01,유입,22,1660.0
181892,181892,20190603,C-01,유출,22,1468.0
189962,189962,20190603,C-01,유입,23,1211.0
189992,189992,20190603,C-01,유출,23,907.0
3663,3663,20190604,C-01,유입,0,570.0
3693,3693,20190604,C-01,유출,0,537.0
11763,11763,20190604,C-01,유입,1,377.0
11793,11793,20190604,C-01,유출,1,374.0
19863,19863,20190604,C-01,유입,2,259.0
19893,19893,20190604,C-01,유출,2,294.0
27963,27963,20190604,C-01,유입,3,260.0
27993,27993,20190604,C-01,유출,3,304.0
36063,36063,20190604,C-01,유입,4,374.0
36093,36093,20190604,C-01,유출,4,532.0
44163,44163,20190604,C-01,유입,5,1175.0
44193,44193,20190604,C-01,유출,5,1388.0
52263,52263,20190604,C-01,유입,6,2496.0
52293,52293,20190604,C-01,유출,6,2594.0
60363,60363,20190604,C-01,유입,7,3943.0
60393,60393,20190604,C-01,유출,7,3939.0
68463,68463,20190604,C-01,유입,8,4582.0
68493,68493,20190604,C-01,유출,8,3539.0
76563,76563,20190604,C-01,유입,9,4038.0
76593,76593,20190604,C-01,유출,9,3183.0
84663,84663,20190604,C-01,유입,10,3154.0
84693,84693,20190604,C-01,유출,10,2980.0
92763,92763,20190604,C-01,유입,11,2954.0
92793,92793,20190604,C-01,유출,11,3307.0
100863,100863,20190604,C-01,유입,12,2614.0
100893,100893,20190604,C-01,유출,12,2849.0
108963,108963,20190604,C-01,유입,13,2655.0
108993,108993,20190604,C-01,유출,13,2773.0
117063,117063,20190604,C-01,유입,14,2649.0
117093,117093,20190604,C-01,유출,14,3645.0
125163,125163,20190604,C-01,유입,15,2971.0
125193,125193,20190604,C-01,유출,15,3733.0
133263,133263,20190604,C-01,유입,16,3028.0
133293,133293,20190604,C-01,유출,16,3406.0
141363,141363,20190604,C-01,유입,17,4106.0
141393,141393,20190604,C-01,유출,17,3917.0
149463,149463,20190604,C-01,유입,18,4398.0
149493,149493,20190604,C-01,유출,18,3723.0
157563,157563,20190604,C-01,유입,19,3440.0
157593,157593,20190604,C-01,유출,19,2933.0
165663,165663,20190604,C-01,유입,20,1951.0
165693,165693,20190604,C-01,유출,20,2264.0
173763,173763,20190604,C-01,유입,21,1697.0
173793,173793,20190604,C-01,유출,21,1848.0
181863,181863,20190604,C-01,유입,22,1488.0
181893,181893,20190604,C-01,유출,22,1447.0
189963,189963,20190604,C-01,유입,23,883.0
189993,189993,20190604,C-01,유출,23,873.0
3664,3664,20190605,C-01,유입,0,501.0
3694,3694,20190605,C-01,유출,0,564.0
11764,11764,20190605,C-01,유입,1,357.0
11794,11794,20190605,C-01,유출,1,355.0
19864,19864,20190605,C-01,유입,2,255.0
19894,19894,20190605,C-01,유출,2,291.0
27964,27964,20190605,C-01,유입,3,231.0
27994,27994,20190605,C-01,유출,3,299.0
36064,36064,20190605,C-01,유입,4,356.0
36094,36094,20190605,C-01,유출,4,519.0
44164,44164,20190605,C-01,유입,5,1118.0
44194,44194,20190605,C-01,유출,5,1288.0
52264,52264,20190605,C-01,유입,6,2431.0
52294,52294,20190605,C-01,유출,6,2783.0
60364,60364,20190605,C-01,유입,7,3573.0
60394,60394,20190605,C-01,유출,7,3673.0
68464,68464,20190605,C-01,유입,8,4089.0
68494,68494,20190605,C-01,유출,8,3208.0
76564,76564,20190605,C-01,유입,9,3369.0
76594,76594,20190605,C-01,유출,9,3246.0
84664,84664,20190605,C-01,유입,10,3095.0
84694,84694,20190605,C-01,유출,10,2851.0
92764,92764,20190605,C-01,유입,11,3023.0
92794,92794,20190605,C-01,유출,11,3084.0
100864,100864,20190605,C-01,유입,12,2557.0
100894,100894,20190605,C-01,유출,12,2768.0
108964,108964,20190605,C-01,유입,13,2613.0
108994,108994,20190605,C-01,유출,13,2852.0
117064,117064,20190605,C-01,유입,14,2843.0
117094,117094,20190605,C-01,유출,14,3230.0
125164,125164,20190605,C-01,유입,15,2883.0
125194,125194,20190605,C-01,유출,15,3538.0
133264,133264,20190605,C-01,유입,16,3338.0
133294,133294,20190605,C-01,유출,16,3656.0
141364,141364,20190605,C-01,유입,17,4204.0
141394,141394,20190605,C-01,유출,17,3815.0
149464,149464,20190605,C-01,유입,18,4447.0
149494,149494,20190605,C-01,유출,18,3778.0
157564,157564,20190605,C-01,유입,19,3755.0
157594,157594,20190605,C-01,유출,19,3911.0
165664,165664,20190605,C-01,유입,20,2347.0
165694,165694,20190605,C-01,유출,20,3004.0
173764,173764,20190605,C-01,유입,21,1911.0
173794,173794,20190605,C-01,유출,21,2353.0
181864,181864,20190605,C-01,유입,22,1707.0
181894,181894,20190605,C-01,유출,22,1749.0
189964,189964,20190605,C-01,유입,23,1162.0
189994,189994,20190605,C-01,유출,23,1128.0
3665,3665,20190606,C-01,유입,0,566.0
3695,3695,20190606,C-01,유출,0,697.0
11765,11765,20190606,C-01,유입,1,320.0
11795,11795,20190606,C-01,유출,1,513.0
19865,19865,20190606,C-01,유입,2,248.0
19895,19895,20190606,C-01,유출,2,375.0
27965,27965,20190606,C-01,유입,3,236.0
27995,27995,20190606,C-01,유출,3,377.0
36065,36065,20190606,C-01,유입,4,376.0
36095,36095,20190606,C-01,유출,4,597.0
44165,44165,20190606,C-01,유입,5,921.0
44195,44195,20190606,C-01,유출,5,1008.0
52265,52265,20190606,C-01,유입,6,1657.0
52295,52295,20190606,C-01,유출,6,1528.0
60365,60365,20190606,C-01,유입,7,1760.0
60395,60395,20190606,C-01,유출,7,1516.0
68465,68465,20190606,C-01,유입,8,1913.0
68495,68495,20190606,C-01,유출,8,1608.0
76565,76565,20190606,C-01,유입,9,2765.0
76595,76595,20190606,C-01,유출,9,2208.0
84665,84665,20190606,C-01,유입,10,3487.0
84695,84695,20190606,C-01,유출,10,2185.0
92765,92765,20190606,C-01,유입,11,3854.0
92795,92795,20190606,C-01,유출,11,2395.0
100865,100865,20190606,C-01,유입,12,3746.0
100895,100895,20190606,C-01,유출,12,2383.0
108965,108965,20190606,C-01,유입,13,3280.0
108995,108995,20190606,C-01,유출,13,2807.0
117065,117065,20190606,C-01,유입,14,2953.0
117095,117095,20190606,C-01,유출,14,3011.0
125165,125165,20190606,C-01,유입,15,3065.0
125195,125195,20190606,C-01,유출,15,3554.0
133265,133265,20190606,C-01,유입,16,2804.0
133295,133295,20190606,C-01,유출,16,3998.0
141365,141365,20190606,C-01,유입,17,2937.0
141395,141395,20190606,C-01,유출,17,3433.0
149465,149465,20190606,C-01,유입,18,2436.0
149495,149495,20190606,C-01,유출,18,3282.0
157565,157565,20190606,C-01,유입,19,1789.0
157595,157595,20190606,C-01,유출,19,2529.0
165665,165665,20190606,C-01,유입,20,1372.0
165695,165695,20190606,C-01,유출,20,2024.0
173765,173765,20190606,C-01,유입,21,1302.0
173795,173795,20190606,C-01,유출,21,1701.0
181865,181865,20190606,C-01,유입,22,1051.0
181895,181895,20190606,C-01,유출,22,1199.0
189965,189965,20190606,C-01,유입,23,669.0
189995,189995,20190606,C-01,유출,23,666.0
3666,3666,20190607,C-01,유입,0,358.0
3696,3696,20190607,C-01,유출,0,423.0
11766,11766,20190607,C-01,유입,1,250.0
11796,11796,20190607,C-01,유출,1,298.0
19866,19866,20190607,C-01,유입,2,149.0
19896,19896,20190607,C-01,유출,2,221.0
27966,27966,20190607,C-01,유입,3,156.0
27996,27996,20190607,C-01,유출,3,248.0
36066,36066,20190607,C-01,유입,4,218.0
36096,36096,20190607,C-01,유출,4,457.0
44166,44166,20190607,C-01,유입,5,906.0
44196,44196,20190607,C-01,유출,5,1110.0
52266,52266,20190607,C-01,유입,6,1752.0
52296,52296,20190607,C-01,유출,6,2201.0
60366,60366,20190607,C-01,유입,7,2887.0
60396,60396,20190607,C-01,유출,7,3092.0
68466,68466,20190607,C-01,유입,8,3524.0
68496,68496,20190607,C-01,유출,8,2888.0
76566,76566,20190607,C-01,유입,9,3314.0
76596,76596,20190607,C-01,유출,9,2695.0
84666,84666,20190607,C-01,유입,10,3271.0
84696,84696,20190607,C-01,유출,10,2697.0
92766,92766,20190607,C-01,유입,11,3221.0
92796,92796,20190607,C-01,유출,11,2345.0
100866,100866,20190607,C-01,유입,12,3069.0
100896,100896,20190607,C-01,유출,12,2371.0
108966,108966,20190607,C-01,유입,13,3116.0
108996,108996,20190607,C-01,유출,13,2658.0
117066,117066,20190607,C-01,유입,14,2796.0
117096,117096,20190607,C-01,유출,14,2967.0
125166,125166,20190607,C-01,유입,15,3019.0
125196,125196,20190607,C-01,유출,15,3271.0
133266,133266,20190607,C-01,유입,16,3205.0
133296,133296,20190607,C-01,유출,16,3386.0
141366,141366,20190607,C-01,유입,17,3794.0
141396,141396,20190607,C-01,유출,17,3737.0
149466,149466,20190607,C-01,유입,18,4185.0
149496,149496,20190607,C-01,유출,18,3872.0
157566,157566,20190607,C-01,유입,19,3081.0
157596,157596,20190607,C-01,유출,19,3206.0
165666,165666,20190607,C-01,유입,20,1905.0
165696,165696,20190607,C-01,유출,20,2308.0
173766,173766,20190607,C-01,유입,21,1642.0
173796,173796,20190607,C-01,유출,21,1850.0
181866,181866,20190607,C-01,유입,22,1511.0
181896,181896,20190607,C-01,유출,22,1602.0
189966,189966,20190607,C-01,유입,23,1171.0
189996,189996,20190607,C-01,유출,23,1023.0
3667,3667,20190608,C-01,유입,0,620.0
3697,3697,20190608,C-01,유출,0,662.0
11767,11767,20190608,C-01,유입,1,401.0
11797,11797,20190608,C-01,유출,1,478.0
19867,19867,20190608,C-01,유입,2,300.0
19897,19897,20190608,C-01,유출,2,408.0
27967,27967,20190608,C-01,유입,3,263.0
27997,27997,20190608,C-01,유출,3,364.0
36067,36067,20190608,C-01,유입,4,405.0
36097,36097,20190608,C-01,유출,4,544.0
44167,44167,20190608,C-01,유입,5,931.0
44197,44197,20190608,C-01,유출,5,1062.0
52267,52267,20190608,C-01,유입,6,1621.0
52297,52297,20190608,C-01,유출,6,1527.0
60367,60367,20190608,C-01,유입,7,1724.0
60397,60397,20190608,C-01,유출,7,1548.0
68467,68467,20190608,C-01,유입,8,2212.0
68497,68497,20190608,C-01,유출,8,1909.0
76567,76567,20190608,C-01,유입,9,2979.0
76597,76597,20190608,C-01,유출,9,2586.0
84667,84667,20190608,C-01,유입,10,3588.0
84697,84697,20190608,C-01,유출,10,2355.0
92767,92767,20190608,C-01,유입,11,3901.0
92797,92797,20190608,C-01,유출,11,3193.0
100867,100867,20190608,C-01,유입,12,3790.0
100897,100897,20190608,C-01,유출,12,2814.0
108967,108967,20190608,C-01,유입,13,3526.0
108997,108997,20190608,C-01,유출,13,2883.0
117067,117067,20190608,C-01,유입,14,3614.0
117097,117097,20190608,C-01,유출,14,3114.0
125167,125167,20190608,C-01,유입,15,3639.0
125197,125197,20190608,C-01,유출,15,3391.0
133267,133267,20190608,C-01,유입,16,3649.0
133297,133297,20190608,C-01,유출,16,3763.0
141367,141367,20190608,C-01,유입,17,3727.0
141397,141397,20190608,C-01,유출,17,4301.0
149467,149467,20190608,C-01,유입,18,2749.0
149497,149497,20190608,C-01,유출,18,3626.0
157567,157567,20190608,C-01,유입,19,1937.0
157597,157597,20190608,C-01,유출,19,2758.0
165667,165667,20190608,C-01,유입,20,1625.0
165697,165697,20190608,C-01,유출,20,2094.0
173767,173767,20190608,C-01,유입,21,1540.0
173797,173797,20190608,C-01,유출,21,2031.0
181867,181867,20190608,C-01,유입,22,1380.0
181897,181897,20190608,C-01,유출,22,1643.0
189967,189967,20190608,C-01,유입,23,934.0
189997,189997,20190608,C-01,유출,23,904.0
3668,3668,20190609,C-01,유입,0,522.0
3698,3698,20190609,C-01,유출,0,583.0
11768,11768,20190609,C-01,유입,1,336.0
11798,11798,20190609,C-01,유출,1,423.0
19868,19868,20190609,C-01,유입,2,255.0
19898,19898,20190609,C-01,유출,2,243.0
27968,27968,20190609,C-01,유입,3,189.0
27998,27998,20190609,C-01,유출,3,281.0
36068,36068,20190609,C-01,유입,4,286.0
36098,36098,20190609,C-01,유출,4,400.0
44168,44168,20190609,C-01,유입,5,585.0
44198,44198,20190609,C-01,유출,5,637.0
52268,52268,20190609,C-01,유입,6,762.0
52298,52298,20190609,C-01,유출,6,771.0
60368,60368,20190609,C-01,유입,7,963.0
60398,60398,20190609,C-01,유출,7,916.0
68468,68468,20190609,C-01,유입,8,1550.0
68498,68498,20190609,C-01,유출,8,1101.0
76568,76568,20190609,C-01,유입,9,2905.0
76598,76598,20190609,C-01,유출,9,1592.0
84668,84668,20190609,C-01,유입,10,2592.0
84698,84698,20190609,C-01,유출,10,1915.0
92768,92768,20190609,C-01,유입,11,3161.0
92798,92798,20190609,C-01,유출,11,1839.0
100868,100868,20190609,C-01,유입,12,2980.0
100898,100898,20190609,C-01,유출,12,2223.0
108968,108968,20190609,C-01,유입,13,2794.0
108998,108998,20190609,C-01,유출,13,2476.0
117068,117068,20190609,C-01,유입,14,2842.0
117098,117098,20190609,C-01,유출,14,2744.0
125168,125168,20190609,C-01,유입,15,2694.0
125198,125198,20190609,C-01,유출,15,3229.0
133268,133268,20190609,C-01,유입,16,2738.0
133298,133298,20190609,C-01,유출,16,3634.0
141368,141368,20190609,C-01,유입,17,2501.0
141398,141398,20190609,C-01,유출,17,3213.0
149468,149468,20190609,C-01,유입,18,2062.0
149498,149498,20190609,C-01,유출,18,2813.0
157568,157568,20190609,C-01,유입,19,1695.0
157598,157598,20190609,C-01,유출,19,2171.0
165668,165668,20190609,C-01,유입,20,1530.0
165698,165698,20190609,C-01,유출,20,1973.0
173768,173768,20190609,C-01,유입,21,1332.0
173798,173798,20190609,C-01,유출,21,1716.0
181868,181868,20190609,C-01,유입,22,1069.0
181898,181898,20190609,C-01,유출,22,1196.0
189968,189968,20190609,C-01,유입,23,696.0
189998,189998,20190609,C-01,유출,23,627.0
3669,3669,20190610,C-01,유입,0,331.0
3699,3699,20190610,C-01,유출,0,
11769,11769,20190610,C-01,유입,1,209.0
11799,11799,20190610,C-01,유출,1,
19869,19869,20190610,C-01,유입,2,160.0
19899,19899,20190610,C-01,유출,2,
27969,27969,20190610,C-01,유입,3,178.0
27999,27999,20190610,C-01,유출,3,
36069,36069,20190610,C-01,유입,4,281.0
36099,36099,20190610,C-01,유출,4,
44169,44169,20190610,C-01,유입,5,1146.0
44199,44199,20190610,C-01,유출,5,
52269,52269,20190610,C-01,유입,6,2528.0
52299,52299,20190610,C-01,유출,6,
60369,60369,20190610,C-01,유입,7,3262.0
60399,60399,20190610,C-01,유출,7,
68469,68469,20190610,C-01,유입,8,3885.0
68499,68499,20190610,C-01,유출,8,
76569,76569,20190610,C-01,유입,9,3300.0
76599,76599,20190610,C-01,유출,9,
84669,84669,20190610,C-01,유입,10,3028.0
84699,84699,20190610,C-01,유출,10,
92769,92769,20190610,C-01,유입,11,2885.0
92799,92799,20190610,C-01,유출,11,
100869,100869,20190610,C-01,유입,12,2578.0
100899,100899,20190610,C-01,유출,12,
108969,108969,20190610,C-01,유입,13,2441.0
108999,108999,20190610,C-01,유출,13,
117069,117069,20190610,C-01,유입,14,2654.0
117099,117099,20190610,C-01,유출,14,
125169,125169,20190610,C-01,유입,15,2691.0
125199,125199,20190610,C-01,유출,15,
133269,133269,20190610,C-01,유입,16,3032.0
133299,133299,20190610,C-01,유출,16,
141369,141369,20190610,C-01,유입,17,3849.0
141399,141399,20190610,C-01,유출,17,
149469,149469,20190610,C-01,유입,18,4231.0
149499,149499,20190610,C-01,유출,18,
157569,157569,20190610,C-01,유입,19,3234.0
157599,157599,20190610,C-01,유출,19,
165669,165669,20190610,C-01,유입,20,2084.0
165699,165699,20190610,C-01,유출,20,
173769,173769,20190610,C-01,유입,21,1842.0
173799,173799,20190610,C-01,유출,21,
181869,181869,20190610,C-01,유입,22,1594.0
181899,181899,20190610,C-01,유출,22,
189969,189969,20190610,C-01,유입,23,969.0
189999,189999,20190610,C-01,유출,23,
3670,3670,20190611,C-01,유입,0,501.0
3700,3700,20190611,C-01,유출,0,541.0
11770,11770,20190611,C-01,유입,1,329.0
11800,11800,20190611,C-01,유출,1,399.0
19870,19870,20190611,C-01,유입,2,236.0
19900,19900,20190611,C-01,유출,2,299.0
27970,27970,20190611,C-01,유입,3,249.0
28000,28000,20190611,C-01,유출,3,290.0
36070,36070,20190611,C-01,유입,4,394.0
36100,36100,20190611,C-01,유출,4,582.0
44170,44170,20190611,C-01,유입,5,1172.0
44200,44200,20190611,C-01,유출,5,1378.0
52270,52270,20190611,C-01,유입,6,2583.0
52300,52300,20190611,C-01,유출,6,2779.0
60370,60370,20190611,C-01,유입,7,3555.0
60400,60400,20190611,C-01,유출,7,3551.0
68470,68470,20190611,C-01,유입,8,4179.0
68500,68500,20190611,C-01,유출,8,2940.0
76570,76570,20190611,C-01,유입,9,3594.0
76600,76600,20190611,C-01,유출,9,3012.0
84670,84670,20190611,C-01,유입,10,3091.0
84700,84700,20190611,C-01,유출,10,3092.0
92770,92770,20190611,C-01,유입,11,3027.0
92800,92800,20190611,C-01,유출,11,2576.0
100870,100870,20190611,C-01,유입,12,2479.0
100900,100900,20190611,C-01,유출,12,2345.0
108970,108970,20190611,C-01,유입,13,2378.0
109000,109000,20190611,C-01,유출,13,2660.0
117070,117070,20190611,C-01,유입,14,2640.0
117100,117100,20190611,C-01,유출,14,2841.0
125170,125170,20190611,C-01,유입,15,2867.0
125200,125200,20190611,C-01,유출,15,2930.0
133270,133270,20190611,C-01,유입,16,3067.0
133300,133300,20190611,C-01,유출,16,3441.0
141370,141370,20190611,C-01,유입,17,3839.0
141400,141400,20190611,C-01,유출,17,4018.0
149470,149470,20190611,C-01,유입,18,4487.0
149500,149500,20190611,C-01,유출,18,3893.0
157570,157570,20190611,C-01,유입,19,3622.0
157600,157600,20190611,C-01,유출,19,3070.0
165670,165670,20190611,C-01,유입,20,2117.0
165700,165700,20190611,C-01,유출,20,2225.0
173770,173770,20190611,C-01,유입,21,1895.0
173800,173800,20190611,C-01,유출,21,1986.0
181870,181870,20190611,C-01,유입,22,1606.0
181900,181900,20190611,C-01,유출,22,1510.0
189970,189970,20190611,C-01,유입,23,1049.0
190000,190000,20190611,C-01,유출,23,986.0
3671,3671,20190612,C-01,유입,0,534.0
3701,3701,20190612,C-01,유출,0,615.0
11771,11771,20190612,C-01,유입,1,345.0
11801,11801,20190612,C-01,유출,1,441.0
19871,19871,20190612,C-01,유입,2,267.0
19901,19901,20190612,C-01,유출,2,307.0
27971,27971,20190612,C-01,유입,3,261.0
28001,28001,20190612,C-01,유출,3,335.0
36071,36071,20190612,C-01,유입,4,360.0
36101,36101,20190612,C-01,유출,4,551.0
44171,44171,20190612,C-01,유입,5,1098.0
44201,44201,20190612,C-01,유출,5,1312.0
52271,52271,20190612,C-01,유입,6,2485.0
52301,52301,20190612,C-01,유출,6,2854.0
60371,60371,20190612,C-01,유입,7,3543.0
60401,60401,20190612,C-01,유출,7,3598.0
68471,68471,20190612,C-01,유입,8,4094.0
68501,68501,20190612,C-01,유출,8,2943.0
76571,76571,20190612,C-01,유입,9,3138.0
76601,76601,20190612,C-01,유출,9,3027.0
84671,84671,20190612,C-01,유입,10,2800.0
84701,84701,20190612,C-01,유출,10,2798.0
92771,92771,20190612,C-01,유입,11,2857.0
92801,92801,20190612,C-01,유출,11,2567.0
100871,100871,20190612,C-01,유입,12,2523.0
100901,100901,20190612,C-01,유출,12,2378.0
108971,108971,20190612,C-01,유입,13,2386.0
109001,109001,20190612,C-01,유출,13,2529.0
117071,117071,20190612,C-01,유입,14,2529.0
117101,117101,20190612,C-01,유출,14,2762.0
125171,125171,20190612,C-01,유입,15,2628.0
125201,125201,20190612,C-01,유출,15,2881.0
133271,133271,20190612,C-01,유입,16,3030.0
133301,133301,20190612,C-01,유출,16,3495.0
141371,141371,20190612,C-01,유입,17,4022.0
141401,141401,20190612,C-01,유출,17,4175.0
149471,149471,20190612,C-01,유입,18,4456.0
149501,149501,20190612,C-01,유출,18,3943.0
157571,157571,20190612,C-01,유입,19,3496.0
157601,157601,20190612,C-01,유출,19,2970.0
165671,165671,20190612,C-01,유입,20,2002.0
165701,165701,20190612,C-01,유출,20,2147.0
173771,173771,20190612,C-01,유입,21,1803.0
173801,173801,20190612,C-01,유출,21,2033.0
181871,181871,20190612,C-01,유입,22,1589.0
181901,181901,20190612,C-01,유출,22,1363.0
189971,189971,20190612,C-01,유입,23,1091.0
190001,190001,20190612,C-01,유출,23,963.0
3672,3672,20190613,C-01,유입,0,508.0
3702,3702,20190613,C-01,유출,0,637.0
11772,11772,20190613,C-01,유입,1,359.0
11802,11802,20190613,C-01,유출,1,389.0
19872,19872,20190613,C-01,유입,2,232.0
19902,19902,20190613,C-01,유출,2,303.0
27972,27972,20190613,C-01,유입,3,245.0
28002,28002,20190613,C-01,유출,3,321.0
36072,36072,20190613,C-01,유입,4,405.0
36102,36102,20190613,C-01,유출,4,572.0
44172,44172,20190613,C-01,유입,5,1110.0
44202,44202,20190613,C-01,유출,5,1314.0
52272,52272,20190613,C-01,유입,6,2368.0
52302,52302,20190613,C-01,유출,6,2729.0
60372,60372,20190613,C-01,유입,7,3646.0
