,Unnamed: 0,일자,지점번호,방향,시간,교통량
80911,80911,20190602,F-08,유출,9,1078.0
88981,88981,20190602,F-08,유입,10,2376.0
89011,89011,20190602,F-08,유출,10,1323.0
97081,97081,20190602,F-08,유입,11,2304.0
97111,97111,20190602,F-08,유출,11,1502.0
105181,105181,20190602,F-08,유입,12,1927.0
105211,105211,20190602,F-08,유출,12,1504.0
113281,113281,20190602,F-08,유입,13,2087.0
113311,113311,20190602,F-08,유출,13,1721.0
121381,121381,20190602,F-08,유입,14,2100.0
121411,121411,20190602,F-08,유출,14,1882.0
129481,129481,20190602,F-08,유입,15,1921.0
129511,129511,20190602,F-08,유출,15,1816.0
137581,137581,20190602,F-08,유입,16,1808.0
137611,137611,20190602,F-08,유출,16,1996.0
145681,145681,20190602,F-08,유입,17,1759.0
145711,145711,20190602,F-08,유출,17,2146.0
153781,153781,20190602,F-08,유입,18,1479.0
153811,153811,20190602,F-08,유출,18,2025.0
161881,161881,20190602,F-08,유입,19,1482.0
161911,161911,20190602,F-08,유출,19,1645.0
169981,169981,20190602,F-08,유입,20,1374.0
170011,170011,20190602,F-08,유출,20,1535.0
178081,178081,20190602,F-08,유입,21,1327.0
178111,178111,20190602,F-08,유출,21,1521.0
186181,186181,20190602,F-08,유입,22,1111.0
186211,186211,20190602,F-08,유출,22,1272.0
194281,194281,20190602,F-08,유입,23,617.0
194311,194311,20190602,F-08,유출,23,859.0
7982,7982,20190603,F-08,유입,0,341.0
8012,8012,20190603,F-08,유출,0,459.0
16082,16082,20190603,F-08,유입,1,178.0
16112,16112,20190603,F-08,유출,1,249.0
24182,24182,20190603,F-08,유입,2,123.0
24212,24212,20190603,F-08,유출,2,188.0
32282,32282,20190603,F-08,유입,3,120.0
32312,32312,20190603,F-08,유출,3,144.0
40382,40382,20190603,F-08,유입,4,234.0
40412,40412,20190603,F-08,유출,4,249.0
48482,48482,20190603,F-08,유입,5,1087.0
48512,48512,20190603,F-08,유출,5,652.0
56582,56582,20190603,F-08,유입,6,3296.0
56612,56612,20190603,F-08,유출,6,1527.0
64682,64682,20190603,F-08,유입,7,3052.0
64712,64712,20190603,F-08,유출,7,2282.0
72782,72782,20190603,F-08,유입,8,2651.0
72812,72812,20190603,F-08,유출,8,2068.0
80882,80882,20190603,F-08,유입,9,2454.0
80912,80912,20190603,F-08,유출,9,1766.0
88982,88982,20190603,F-08,유입,10,2200.0
89012,89012,20190603,F-08,유출,10,1635.0
97082,97082,20190603,F-08,유입,11,1813.0
97112,97112,20190603,F-08,유출,11,1661.0
105182,105182,20190603,F-08,유입,12,1753.0
105212,105212,20190603,F-08,유출,12,1609.0
113282,113282,20190603,F-08,유입,13,2007.0
113312,113312,20190603,F-08,유출,13,1764.0
121382,121382,20190603,F-08,유입,14,2018.0
121412,121412,20190603,F-08,유출,14,1936.0
129482,129482,20190603,F-08,유입,15,2075.0
129512,129512,20190603,F-08,유출,15,2006.0
137582,137582,20190603,F-08,유입,16,2127.0
137612,137612,20190603,F-08,유출,16,2100.0
145682,145682,20190603,F-08,유입,17,2548.0
145712,145712,20190603,F-08,유출,17,2720.0
153782,153782,20190603,F-08,유입,18,2564.0
153812,153812,20190603,F-08,유출,18,2843.0
161882,161882,20190603,F-08,유입,19,1702.0
161912,161912,20190603,F-08,유출,19,2399.0
169982,169982,20190603,F-08,유입,20,1347.0
170012,170012,20190603,F-08,유출,20,1746.0
178082,178082,20190603,F-08,유입,21,1143.0
178112,178112,20190603,F-08,유출,21,1613.0
186182,186182,20190603,F-08,유입,22,873.0
186212,186212,20190603,F-08,유출,22,1571.0
194282,194282,20190603,F-08,유입,23,553.0
194312,194312,20190603,F-08,유출,23,1186.0
7983,7983,20190604,F-08,유입,0,372.0
8013,8013,20190604,F-08,유출,0,691.0
16083,16083,20190604,F-08,유입,1,234.0
16113,16113,20190604,F-08,유출,1,403.0
24183,24183,20190604,F-08,유입,2,133.0
24213,24213,20190604,F-08,유출,2,278.0
32283,32283,20190604,F-08,유입,3,124.0
32313,32313,20190604,F-08,유출,3,210.0
40383,40383,20190604,F-08,유입,4,201.0
40413,40413,20190604,F-08,유출,4,226.0
48483,48483,20190604,F-08,유입,5,935.0
48513,48513,20190604,F-08,유출,5,512.0
56583,56583,20190604,F-08,유입,6,2713.0
56613,56613,20190604,F-08,유출,6,1422.0
64683,64683,20190604,F-08,유입,7,3115.0
64713,64713,20190604,F-08,유출,7,2194.0
72783,72783,20190604,F-08,유입,8,2731.0
72813,72813,20190604,F-08,유출,8,2052.0
80883,80883,20190604,F-08,유입,9,2686.0
80913,80913,20190604,F-08,유출,9,1929.0
88983,88983,20190604,F-08,유입,10,2495.0
89013,89013,20190604,F-08,유출,10,1751.0
97083,97083,20190604,F-08,유입,11,1819.0
97113,97113,20190604,F-08,유출,11,1701.0
105183,105183,20190604,F-08,유입,12,1929.0
105213,105213,20190604,F-08,유출,12,1710.0
113283,113283,20190604,F-08,유입,13,2147.0
113313,113313,20190604,F-08,유출,13,1889.0
121383,121383,20190604,F-08,유입,14,2008.0
121413,121413,20190604,F-08,유출,14,1901.0
129483,129483,20190604,F-08,유입,15,2041.0
129513,129513,20190604,F-08,유출,15,2097.0
137583,137583,20190604,F-08,유입,16,2152.0
137613,137613,20190604,F-08,유출,16,2241.0
145683,145683,20190604,F-08,유입,17,2457.0
145713,145713,20190604,F-08,유출,17,2673.0
153783,153783,20190604,F-08,유입,18,2464.0
153813,153813,20190604,F-08,유출,18,2789.0
161883,161883,20190604,F-08,유입,19,1827.0
161913,161913,20190604,F-08,유출,19,2538.0
169983,169983,20190604,F-08,유입,20,1413.0
170013,170013,20190604,F-08,유출,20,1957.0
178083,178083,20190604,F-08,유입,21,1262.0
178113,178113,20190604,F-08,유출,21,1599.0
186183,186183,20190604,F-08,유입,22,988.0
186213,186213,20190604,F-08,유출,22,1672.0
194283,194283,20190604,F-08,유입,23,652.0
194313,194313,20190604,F-08,유출,23,1286.0
7984,7984,20190605,F-08,유입,0,388.0
8014,8014,20190605,F-08,유출,0,780.0
16084,16084,20190605,F-08,유입,1,249.0
16114,16114,20190605,F-08,유출,1,472.0
24184,24184,20190605,F-08,유입,2,165.0
24214,24214,20190605,F-08,유출,2,307.0
32284,32284,20190605,F-08,유입,3,136.0
32314,32314,20190605,F-08,유출,3,228.0
40384,40384,20190605,F-08,유입,4,246.0
40414,40414,20190605,F-08,유출,4,257.0
48484,48484,20190605,F-08,유입,5,932.0
48514,48514,20190605,F-08,유출,5,548.0
56584,56584,20190605,F-08,유입,6,2596.0
56614,56614,20190605,F-08,유출,6,1322.0
64684,64684,20190605,F-08,유입,7,3060.0
64714,64714,20190605,F-08,유출,7,2114.0
72784,72784,20190605,F-08,유입,8,2782.0
72814,72814,20190605,F-08,유출,8,2088.0
80884,80884,20190605,F-08,유입,9,2450.0
80914,80914,20190605,F-08,유출,9,1979.0
88984,88984,20190605,F-08,유입,10,2272.0
89014,89014,20190605,F-08,유출,10,1758.0
97084,97084,20190605,F-08,유입,11,1798.0
97114,97114,20190605,F-08,유출,11,1700.0
105184,105184,20190605,F-08,유입,12,2024.0
105214,105214,20190605,F-08,유출,12,1786.0
113284,113284,20190605,F-08,유입,13,2343.0
113314,113314,20190605,F-08,유출,13,1949.0
121384,121384,20190605,F-08,유입,14,2224.0
121414,121414,20190605,F-08,유출,14,2033.0
129484,129484,20190605,F-08,유입,15,1926.0
129514,129514,20190605,F-08,유출,15,2109.0
137584,137584,20190605,F-08,유입,16,2167.0
137614,137614,20190605,F-08,유출,16,2471.0
145684,145684,20190605,F-08,유입,17,2480.0
145714,145714,20190605,F-08,유출,17,3043.0
153784,153784,20190605,F-08,유입,18,2838.0
153814,153814,20190605,F-08,유출,18,3569.0
161884,161884,20190605,F-08,유입,19,2321.0
161914,161914,20190605,F-08,유출,19,3051.0
169984,169984,20190605,F-08,유입,20,1802.0
170014,170014,20190605,F-08,유출,20,2511.0
178084,178084,20190605,F-08,유입,21,1664.0
178114,178114,20190605,F-08,유출,21,1942.0
186184,186184,20190605,F-08,유입,22,1347.0
186214,186214,20190605,F-08,유출,22,1658.0
194284,194284,20190605,F-08,유입,23,905.0
194314,194314,20190605,F-08,유출,23,1499.0
7985,7985,20190606,F-08,유입,0,586.0
8015,8015,20190606,F-08,유출,0,1053.0
16085,16085,20190606,F-08,유입,1,390.0
16115,16115,20190606,F-08,유출,1,749.0
24185,24185,20190606,F-08,유입,2,297.0
24215,24215,20190606,F-08,유출,2,570.0
32285,32285,20190606,F-08,유입,3,223.0
32315,32315,20190606,F-08,유출,3,476.0
40385,40385,20190606,F-08,유입,4,249.0
40415,40415,20190606,F-08,유출,4,385.0
48485,48485,20190606,F-08,유입,5,704.0
48515,48515,20190606,F-08,유출,5,599.0
56585,56585,20190606,F-08,유입,6,1309.0
56615,56615,20190606,F-08,유출,6,934.0
64685,64685,20190606,F-08,유입,7,1094.0
64715,64715,20190606,F-08,유출,7,1001.0
72785,72785,20190606,F-08,유입,8,1410.0
72815,72815,20190606,F-08,유출,8,1015.0
80885,80885,20190606,F-08,유입,9,1891.0
80915,80915,20190606,F-08,유출,9,1385.0
88985,88985,20190606,F-08,유입,10,2361.0
89015,89015,20190606,F-08,유출,10,1678.0
97085,97085,20190606,F-08,유입,11,2137.0
97115,97115,20190606,F-08,유출,11,1797.0
105185,105185,20190606,F-08,유입,12,1919.0
105215,105215,20190606,F-08,유출,12,1793.0
113285,113285,20190606,F-08,유입,13,1905.0
113315,113315,20190606,F-08,유출,13,1664.0
121385,121385,20190606,F-08,유입,14,1770.0
121415,121415,20190606,F-08,유출,14,1738.0
129485,129485,20190606,F-08,유입,15,1898.0
129515,129515,20190606,F-08,유출,15,1983.0
137585,137585,20190606,F-08,유입,16,2024.0
137615,137615,20190606,F-08,유출,16,2084.0
145685,145685,20190606,F-08,유입,17,2066.0
145715,145715,20190606,F-08,유출,17,2201.0
153785,153785,20190606,F-08,유입,18,1653.0
153815,153815,20190606,F-08,유출,18,1765.0
161885,161885,20190606,F-08,유입,19,1413.0
161915,161915,20190606,F-08,유출,19,1441.0
169985,169985,20190606,F-08,유입,20,1405.0
170015,170015,20190606,F-08,유출,20,1435.0
178085,178085,20190606,F-08,유입,21,1347.0
178115,178115,20190606,F-08,유출,21,1341.0
186185,186185,20190606,F-08,유입,22,901.0
186215,186215,20190606,F-08,유출,22,1227.0
194285,194285,20190606,F-08,유입,23,555.0
194315,194315,20190606,F-08,유출,23,690.0
7986,7986,20190607,F-08,유입,0,321.0
8016,8016,20190607,F-08,유출,0,442.0
16086,16086,20190607,F-08,유입,1,195.0
16116,16116,20190607,F-08,유출,1,277.0
24186,24186,20190607,F-08,유입,2,116.0
24216,24216,20190607,F-08,유출,2,175.0
32286,32286,20190607,F-08,유입,3,143.0
32316,32316,20190607,F-08,유출,3,148.0
40386,40386,20190607,F-08,유입,4,181.0
40416,40416,20190607,F-08,유출,4,190.0
48486,48486,20190607,F-08,유입,5,576.0
48516,48516,20190607,F-08,유출,5,407.0
56586,56586,20190607,F-08,유입,6,1944.0
56616,56616,20190607,F-08,유출,6,1134.0
64686,64686,20190607,F-08,유입,7,2505.0
64716,64716,20190607,F-08,유출,7,1810.0
72786,72786,20190607,F-08,유입,8,2401.0
72816,72816,20190607,F-08,유출,8,1860.0
80886,80886,20190607,F-08,유입,9,2678.0
80916,80916,20190607,F-08,유출,9,1678.0
88986,88986,20190607,F-08,유입,10,2183.0
89016,89016,20190607,F-08,유출,10,1631.0
97086,97086,20190607,F-08,유입,11,2014.0
97116,97116,20190607,F-08,유출,11,1723.0
105186,105186,20190607,F-08,유입,12,2108.0
105216,105216,20190607,F-08,유출,12,1589.0
113286,113286,20190607,F-08,유입,13,2154.0
113316,113316,20190607,F-08,유출,13,1936.0
121386,121386,20190607,F-08,유입,14,2141.0
121416,121416,20190607,F-08,유출,14,2003.0
129486,129486,20190607,F-08,유입,15,2079.0
129516,129516,20190607,F-08,유출,15,2084.0
137586,137586,20190607,F-08,유입,16,2398.0
137616,137616,20190607,F-08,유출,16,2262.0
145686,145686,20190607,F-08,유입,17,2568.0
145716,145716,20190607,F-08,유출,17,2442.0
153786,153786,20190607,F-08,유입,18,2444.0
153816,153816,20190607,F-08,유출,18,2782.0
161886,161886,20190607,F-08,유입,19,1828.0
161916,161916,20190607,F-08,유출,19,2479.0
169986,169986,20190607,F-08,유입,20,1476.0
170016,170016,20190607,F-08,유출,20,1687.0
178086,178086,20190607,F-08,유입,21,1352.0
178116,178116,20190607,F-08,유출,21,1458.0
186186,186186,20190607,F-08,유입,22,1083.0
186216,186216,20190607,F-08,유출,22,1470.0
194286,194286,20190607,F-08,유입,23,776.0
194316,194316,20190607,F-08,유출,23,1228.0
7987,7987,20190608,F-08,유입,0,525.0
8017,8017,20190608,F-08,유출,0,799.0
16087,16087,20190608,F-08,유입,1,338.0
16117,16117,20190608,F-08,유출,1,598.0
24187,24187,20190608,F-08,유입,2,187.0
24217,24217,20190608,F-08,유출,2,417.0
32287,32287,20190608,F-08,유입,3,216.0
32317,32317,20190608,F-08,유출,3,322.0
40387,40387,20190608,F-08,유입,4,233.0
40417,40417,20190608,F-08,유출,4,350.0
48487,48487,20190608,F-08,유입,5,727.0
48517,48517,20190608,F-08,유출,5,545.0
56587,56587,20190608,F-08,유입,6,1438.0
56617,56617,20190608,F-08,유출,6,916.0
64687,64687,20190608,F-08,유입,7,1545.0
64717,64717,20190608,F-08,유출,7,1028.0
72787,72787,20190608,F-08,유입,8,2143.0
72817,72817,20190608,F-08,유출,8,1457.0
80887,80887,20190608,F-08,유입,9,2728.0
80917,80917,20190608,F-08,유출,9,1553.0
88987,88987,20190608,F-08,유입,10,2767.0
89017,89017,20190608,F-08,유출,10,1599.0
97087,97087,20190608,F-08,유입,11,2686.0
97117,97117,20190608,F-08,유출,11,1656.0
105187,105187,20190608,F-08,유입,12,2324.0
105217,105217,20190608,F-08,유출,12,1785.0
113287,113287,20190608,F-08,유입,13,2537.0
113317,113317,20190608,F-08,유출,13,1972.0
121387,121387,20190608,F-08,유입,14,2209.0
121417,121417,20190608,F-08,유출,14,2039.0
129487,129487,20190608,F-08,유입,15,2488.0
129517,129517,20190608,F-08,유출,15,2246.0
137587,137587,20190608,F-08,유입,16,2235.0
137617,137617,20190608,F-08,유출,16,2465.0
145687,145687,20190608,F-08,유입,17,2356.0
145717,145717,20190608,F-08,유출,17,3148.0
153787,153787,20190608,F-08,유입,18,1920.0
153817,153817,20190608,F-08,유출,18,2944.0
161887,161887,20190608,F-08,유입,19,1608.0
161917,161917,20190608,F-08,유출,19,2053.0
169987,169987,20190608,F-08,유입,20,1657.0
170017,170017,20190608,F-08,유출,20,1671.0
178087,178087,20190608,F-08,유입,21,1551.0
178117,178117,20190608,F-08,유출,21,1641.0
186187,186187,20190608,F-08,유입,22,1290.0
186217,186217,20190608,F-08,유출,22,1627.0
194287,194287,20190608,F-08,유입,23,761.0
194317,194317,20190608,F-08,유출,23,1124.0
7988,7988,20190609,F-08,유입,0,544.0
8018,8018,20190609,F-08,유출,0,730.0
16088,16088,20190609,F-08,유입,1,307.0
16118,16118,20190609,F-08,유출,1,518.0
24188,24188,20190609,F-08,유입,2,221.0
24218,24218,20190609,F-08,유출,2,408.0
32288,32288,20190609,F-08,유입,3,170.0
32318,32318,20190609,F-08,유출,3,254.0
40388,40388,20190609,F-08,유입,4,164.0
40418,40418,20190609,F-08,유출,4,259.0
48488,48488,20190609,F-08,유입,5,340.0
48518,48518,20190609,F-08,유출,5,346.0
56588,56588,20190609,F-08,유입,6,559.0
56618,56618,20190609,F-08,유출,6,457.0
64688,64688,20190609,F-08,유입,7,799.0
64718,64718,20190609,F-08,유출,7,519.0
72788,72788,20190609,F-08,유입,8,1096.0
72818,72818,20190609,F-08,유출,8,743.0
80888,80888,20190609,F-08,유입,9,1742.0
80918,80918,20190609,F-08,유출,9,1066.0
88988,88988,20190609,F-08,유입,10,2072.0
89018,89018,20190609,F-08,유출,10,1283.0
97088,97088,20190609,F-08,유입,11,2112.0
97118,97118,20190609,F-08,유출,11,1436.0
105188,105188,20190609,F-08,유입,12,1942.0
105218,105218,20190609,F-08,유출,12,1376.0
113288,113288,20190609,F-08,유입,13,1984.0
113318,113318,20190609,F-08,유출,13,1648.0
121388,121388,20190609,F-08,유입,14,2011.0
121418,121418,20190609,F-08,유출,14,1826.0
129488,129488,20190609,F-08,유입,15,2036.0
129518,129518,20190609,F-08,유출,15,1904.0
137588,137588,20190609,F-08,유입,16,1960.0
137618,137618,20190609,F-08,유출,16,1964.0
145688,145688,20190609,F-08,유입,17,1737.0
145718,145718,20190609,F-08,유출,17,2057.0
153788,153788,20190609,F-08,유입,18,1378.0
153818,153818,20190609,F-08,유출,18,1921.0
161888,161888,20190609,F-08,유입,19,1508.0
161918,161918,20190609,F-08,유출,19,1484.0
169988,169988,20190609,F-08,유입,20,1501.0
170018,170018,20190609,F-08,유출,20,1407.0
178088,178088,20190609,F-08,유입,21,1355.0
178118,178118,20190609,F-08,유출,21,1407.0
186188,186188,20190609,F-08,유입,22,1031.0
186218,186218,20190609,F-08,유출,22,1243.0
194288,194288,20190609,F-08,유입,23,599.0
194318,194318,20190609,F-08,유출,23,697.0
7989,7989,20190610,F-08,유입,0,321.0
8019,8019,20190610,F-08,유출,0,381.0
16089,16089,20190610,F-08,유입,1,165.0
16119,16119,20190610,F-08,유출,1,266.0
24189,24189,20190610,F-08,유입,2,106.0
24219,24219,20190610,F-08,유출,2,172.0
32289,32289,20190610,F-08,유입,3,111.0
32319,32319,20190610,F-08,유출,3,139.0
40389,40389,20190610,F-08,유입,4,193.0
40419,40419,20190610,F-08,유출,4,224.0
48489,48489,20190610,F-08,유입,5,917.0
48519,48519,20190610,F-08,유출,5,575.0
56589,56589,20190610,F-08,유입,6,2847.0
56619,56619,20190610,F-08,유출,6,1431.0
64689,64689,20190610,F-08,유입,7,3050.0
64719,64719,20190610,F-08,유출,7,2222.0
72789,72789,20190610,F-08,유입,8,2843.0
72819,72819,20190610,F-08,유출,8,2209.0
80889,80889,20190610,F-08,유입,9,2463.0
80919,80919,20190610,F-08,유출,9,1765.0
88989,88989,20190610,F-08,유입,10,2019.0
89019,89019,20190610,F-08,유출,10,1685.0
97089,97089,20190610,F-08,유입,11,1593.0
97119,97119,20190610,F-08,유출,11,1659.0
105189,105189,20190610,F-08,유입,12,1798.0
105219,105219,20190610,F-08,유출,12,1615.0
113289,113289,20190610,F-08,유입,13,2040.0
113319,113319,20190610,F-08,유출,13,1814.0
121389,121389,20190610,F-08,유입,14,2051.0
121419,121419,20190610,F-08,유출,14,1946.0
129489,129489,20190610,F-08,유입,15,1972.0
129519,129519,20190610,F-08,유출,15,2103.0
137589,137589,20190610,F-08,유입,16,2155.0
137619,137619,20190610,F-08,유출,16,2155.0
145689,145689,20190610,F-08,유입,17,2451.0
145719,145719,20190610,F-08,유출,17,2587.0
153789,153789,20190610,F-08,유입,18,2391.0
153819,153819,20190610,F-08,유출,18,2722.0
161889,161889,20190610,F-08,유입,19,1802.0
161919,161919,20190610,F-08,유출,19,2349.0
169989,169989,20190610,F-08,유입,20,1323.0
170019,170019,20190610,F-08,유출,20,1631.0
178089,178089,20190610,F-08,유입,21,1168.0
178119,178119,20190610,F-08,유출,21,1589.0
186189,186189,20190610,F-08,유입,22,936.0
186219,186219,20190610,F-08,유출,22,1459.0
194289,194289,20190610,F-08,유입,23,591.0
194319,194319,20190610,F-08,유출,23,1088.0
7990,7990,20190611,F-08,유입,0,358.0
8020,8020,20190611,F-08,유출,0,685.0
16090,16090,20190611,F-08,유입,1,237.0
16120,16120,20190611,F-08,유출,1,446.0
24190,24190,20190611,F-08,유입,2,145.0
24220,24220,20190611,F-08,유출,2,294.0
32290,32290,20190611,F-08,유입,3,142.0
32320,32320,20190611,F-08,유출,3,232.0
40390,40390,20190611,F-08,유입,4,239.0
40420,40420,20190611,F-08,유출,4,266.0
48490,48490,20190611,F-08,유입,5,1021.0
48520,48520,20190611,F-08,유출,5,548.0
56590,56590,20190611,F-08,유입,6,2739.0
56620,56620,20190611,F-08,유출,6,1359.0
64690,64690,20190611,F-08,유입,7,2940.0
64720,64720,20190611,F-08,유출,7,2113.0
72790,72790,20190611,F-08,유입,8,2864.0
72820,72820,20190611,F-08,유출,8,2075.0
80890,80890,20190611,F-08,유입,9,2446.0
80920,80920,20190611,F-08,유출,9,1903.0
88990,88990,20190611,F-08,유입,10,2000.0
89020,89020,20190611,F-08,유출,10,1716.0
97090,97090,20190611,F-08,유입,11,1824.0
97120,97120,20190611,F-08,유출,11,1671.0
105190,105190,20190611,F-08,유입,12,1798.0
105220,105220,20190611,F-08,유출,12,1697.0
113290,113290,20190611,F-08,유입,13,2121.0
113320,113320,20190611,F-08,유출,13,1784.0
121390,121390,20190611,F-08,유입,14,2056.0
121420,121420,20190611,F-08,유출,14,2030.0
129490,129490,20190611,F-08,유입,15,2088.0
129520,129520,20190611,F-08,유출,15,2049.0
137590,137590,20190611,F-08,유입,16,2147.0
137620,137620,20190611,F-08,유출,16,2253.0
145690,145690,20190611,F-08,유입,17,2600.0
145720,145720,20190611,F-08,유출,17,2932.0
153790,153790,20190611,F-08,유입,18,2565.0
153820,153820,20190611,F-08,유출,18,3067.0
161890,161890,20190611,F-08,유입,19,1951.0
161920,161920,20190611,F-08,유출,19,2601.0
169990,169990,20190611,F-08,유입,20,1442.0
170020,170020,20190611,F-08,유출,20,1892.0
178090,178090,20190611,F-08,유입,21,1206.0
178120,178120,20190611,F-08,유출,21,1661.0
186190,186190,20190611,F-08,유입,22,985.0
186220,186220,20190611,F-08,유출,22,1598.0
194290,194290,20190611,F-08,유입,23,614.0
194320,194320,20190611,F-08,유출,23,1251.0
7991,7991,20190612,F-08,유입,0,413.0
8021,8021,20190612,F-08,유출,0,727.0
16091,16091,20190612,F-08,유입,1,226.0
16121,16121,20190612,F-08,유출,1,513.0
24191,24191,20190612,F-08,유입,2,131.0
24221,24221,20190612,F-08,유출,2,304.0
32291,32291,20190612,F-08,유입,3,139.0
32321,32321,20190612,F-08,유출,3,222.0
40391,40391,20190612,F-08,유입,4,242.0
40421,40421,20190612,F-08,유출,4,204.0
48491,48491,20190612,F-08,유입,5,970.0
48521,48521,20190612,F-08,유출,5,487.0
56591,56591,20190612,F-08,유입,6,2674.0
56621,56621,20190612,F-08,유출,6,1329.0
64691,64691,20190612,F-08,유입,7,3032.0
64721,64721,20190612,F-08,유출,7,2068.0
72791,72791,20190612,F-08,유입,8,2707.0
72821,72821,20190612,F-08,유출,8,2178.0
80891,80891,20190612,F-08,유입,9,2390.0
80921,80921,20190612,F-08,유출,9,1944.0
88991,88991,20190612,F-08,유입,10,2039.0
89021,89021,20190612,F-08,유출,10,1838.0
97091,97091,20190612,F-08,유입,11,1872.0
97121,97121,20190612,F-08,유출,11,1676.0
105191,105191,20190612,F-08,유입,12,1877.0
105221,105221,20190612,F-08,유출,12,1650.0
113291,113291,20190612,F-08,유입,13,2001.0
113321,113321,20190612,F-08,유출,13,1838.0
121391,121391,20190612,F-08,유입,14,1881.0
121421,121421,20190612,F-08,유출,14,1898.0
129491,129491,20190612,F-08,유입,15,2015.0
129521,129521,20190612,F-08,유출,15,1954.0
137591,137591,20190612,F-08,유입,16,2052.0
137621,137621,20190612,F-08,유출,16,2379.0
145691,145691,20190612,F-08,유입,17,2557.0
145721,145721,20190612,F-08,유출,17,2933.0
153791,153791,20190612,F-08,유입,18,2575.0
153821,153821,20190612,F-08,유출,18,2930.0
161891,161891,20190612,F-08,유입,19,1952.0
161921,161921,20190612,F-08,유출,19,2654.0
169991,169991,20190612,F-08,유입,20,1407.0
170021,170021,20190612,F-08,유출,20,1738.0
178091,178091,20190612,F-08,유입,21,1243.0
178121,178121,20190612,F-08,유출,21,1595.0
186191,186191,20190612,F-08,유입,22,828.0
186221,186221,20190612,F-08,유출,22,1612.0
194291,194291,20190612,F-08,유입,23,650.0
194321,194321,20190612,F-08,유출,23,1332.0
7992,7992,20190613,F-08,유입,0,483.0
8022,8022,20190613,F-08,유출,0,876.0
16092,16092,20190613,F-08,유입,1,240.0
16122,16122,20190613,F-08,유출,1,522.0
24192,24192,20190613,F-08,유입,2,138.0
24222,24222,20190613,F-08,유출,2,314.0
32292,32292,20190613,F-08,유입,3,149.0
32322,32322,20190613,F-08,유출,3,251.0
40392,40392,20190613,F-08,유입,4,225.0
40422,40422,20190613,F-08,유출,4,247.0
48492,48492,20190613,F-08,유입,5,903.0
48522,48522,20190613,F-08,유출,5,532.0
