,Unnamed: 0,일자,지점번호,방향,시간,교통량
74192,74192,20190603,A-22,유출,9,793.0
82262,82262,20190603,A-22,유입,10,1069.0
82292,82292,20190603,A-22,유출,10,805.0
90362,90362,20190603,A-22,유입,11,1115.0
90392,90392,20190603,A-22,유출,11,862.0
98462,98462,20190603,A-22,유입,12,895.0
98492,98492,20190603,A-22,유출,12,773.0
106562,106562,20190603,A-22,유입,13,964.0
106592,106592,20190603,A-22,유출,13,991.0
114662,114662,20190603,A-22,유입,14,972.0
114692,114692,20190603,A-22,유출,14,1013.0
122762,122762,20190603,A-22,유입,15,869.0
122792,122792,20190603,A-22,유출,15,1145.0
130862,130862,20190603,A-22,유입,16,812.0
130892,130892,20190603,A-22,유출,16,1211.0
138962,138962,20190603,A-22,유입,17,802.0
138992,138992,20190603,A-22,유출,17,1243.0
147062,147062,20190603,A-22,유입,18,905.0
147092,147092,20190603,A-22,유출,18,1235.0
155162,155162,20190603,A-22,유입,19,710.0
155192,155192,20190603,A-22,유출,19,937.0
163262,163262,20190603,A-22,유입,20,538.0
163292,163292,20190603,A-22,유출,20,830.0
171362,171362,20190603,A-22,유입,21,691.0
171392,171392,20190603,A-22,유출,21,1396.0
179462,179462,20190603,A-22,유입,22,636.0
179492,179492,20190603,A-22,유출,22,1002.0
187562,187562,20190603,A-22,유입,23,397.0
187592,187592,20190603,A-22,유출,23,678.0
1263,1263,20190604,A-22,유입,0,358.0
1293,1293,20190604,A-22,유출,0,477.0
9363,9363,20190604,A-22,유입,1,252.0
9393,9393,20190604,A-22,유출,1,263.0
17463,17463,20190604,A-22,유입,2,203.0
17493,17493,20190604,A-22,유출,2,188.0
25563,25563,20190604,A-22,유입,3,152.0
25593,25593,20190604,A-22,유출,3,151.0
33663,33663,20190604,A-22,유입,4,155.0
33693,33693,20190604,A-22,유출,4,139.0
41763,41763,20190604,A-22,유입,5,347.0
41793,41793,20190604,A-22,유출,5,266.0
49863,49863,20190604,A-22,유입,6,956.0
49893,49893,20190604,A-22,유출,6,580.0
57963,57963,20190604,A-22,유입,7,1274.0
57993,57993,20190604,A-22,유출,7,668.0
66063,66063,20190604,A-22,유입,8,1719.0
66093,66093,20190604,A-22,유출,8,768.0
74163,74163,20190604,A-22,유입,9,1521.0
74193,74193,20190604,A-22,유출,9,849.0
82263,82263,20190604,A-22,유입,10,1166.0
82293,82293,20190604,A-22,유출,10,859.0
90363,90363,20190604,A-22,유입,11,1212.0
90393,90393,20190604,A-22,유출,11,906.0
98463,98463,20190604,A-22,유입,12,1019.0
98493,98493,20190604,A-22,유출,12,904.0
106563,106563,20190604,A-22,유입,13,1067.0
106593,106593,20190604,A-22,유출,13,1110.0
114663,114663,20190604,A-22,유입,14,1080.0
114693,114693,20190604,A-22,유출,14,1179.0
122763,122763,20190604,A-22,유입,15,886.0
122793,122793,20190604,A-22,유출,15,1259.0
130863,130863,20190604,A-22,유입,16,894.0
130893,130893,20190604,A-22,유출,16,1338.0
138963,138963,20190604,A-22,유입,17,852.0
138993,138993,20190604,A-22,유출,17,1292.0
147063,147063,20190604,A-22,유입,18,1015.0
147093,147093,20190604,A-22,유출,18,1202.0
155163,155163,20190604,A-22,유입,19,739.0
155193,155193,20190604,A-22,유출,19,911.0
163263,163263,20190604,A-22,유입,20,566.0
163293,163293,20190604,A-22,유출,20,890.0
171363,171363,20190604,A-22,유입,21,768.0
171393,171393,20190604,A-22,유출,21,1470.0
179463,179463,20190604,A-22,유입,22,673.0
179493,179493,20190604,A-22,유출,22,1174.0
187563,187563,20190604,A-22,유입,23,437.0
187593,187593,20190604,A-22,유출,23,710.0
1264,1264,20190605,A-22,유입,0,320.0
1294,1294,20190605,A-22,유출,0,511.0
9364,9364,20190605,A-22,유입,1,254.0
9394,9394,20190605,A-22,유출,1,290.0
17464,17464,20190605,A-22,유입,2,216.0
17494,17494,20190605,A-22,유출,2,197.0
25564,25564,20190605,A-22,유입,3,165.0
25594,25594,20190605,A-22,유출,3,130.0
33664,33664,20190605,A-22,유입,4,153.0
33694,33694,20190605,A-22,유출,4,159.0
41764,41764,20190605,A-22,유입,5,304.0
41794,41794,20190605,A-22,유출,5,258.0
49864,49864,20190605,A-22,유입,6,886.0
49894,49894,20190605,A-22,유출,6,580.0
57964,57964,20190605,A-22,유입,7,1368.0
57994,57994,20190605,A-22,유출,7,646.0
66064,66064,20190605,A-22,유입,8,1786.0
66094,66094,20190605,A-22,유출,8,753.0
74164,74164,20190605,A-22,유입,9,1476.0
74194,74194,20190605,A-22,유출,9,827.0
82264,82264,20190605,A-22,유입,10,1190.0
82294,82294,20190605,A-22,유출,10,879.0
90364,90364,20190605,A-22,유입,11,1234.0
90394,90394,20190605,A-22,유출,11,926.0
98464,98464,20190605,A-22,유입,12,1052.0
98494,98494,20190605,A-22,유출,12,957.0
106564,106564,20190605,A-22,유입,13,1028.0
106594,106594,20190605,A-22,유출,13,1137.0
114664,114664,20190605,A-22,유입,14,950.0
114694,114694,20190605,A-22,유출,14,1214.0
122764,122764,20190605,A-22,유입,15,969.0
122794,122794,20190605,A-22,유출,15,1347.0
130864,130864,20190605,A-22,유입,16,987.0
130894,130894,20190605,A-22,유출,16,1259.0
138964,138964,20190605,A-22,유입,17,933.0
138994,138994,20190605,A-22,유출,17,1414.0
147064,147064,20190605,A-22,유입,18,954.0
147094,147094,20190605,A-22,유출,18,1315.0
155164,155164,20190605,A-22,유입,19,845.0
155194,155194,20190605,A-22,유출,19,969.0
163264,163264,20190605,A-22,유입,20,879.0
163294,163294,20190605,A-22,유출,20,1077.0
171364,171364,20190605,A-22,유입,21,927.0
171394,171394,20190605,A-22,유출,21,1436.0
179464,179464,20190605,A-22,유입,22,846.0
179494,179494,20190605,A-22,유출,22,1260.0
187564,187564,20190605,A-22,유입,23,590.0
187594,187594,20190605,A-22,유출,23,877.0
1265,1265,20190606,A-22,유입,0,389.0
1295,1295,20190606,A-22,유출,0,574.0
9365,9365,20190606,A-22,유입,1,233.0
9395,9395,20190606,A-22,유출,1,366.0
17465,17465,20190606,A-22,유입,2,201.0
17495,17495,20190606,A-22,유출,2,305.0
25565,25565,20190606,A-22,유입,3,181.0
25595,25595,20190606,A-22,유출,3,247.0
33665,33665,20190606,A-22,유입,4,168.0
33695,33695,20190606,A-22,유출,4,204.0
41765,41765,20190606,A-22,유입,5,238.0
41795,41795,20190606,A-22,유출,5,268.0
49865,49865,20190606,A-22,유입,6,366.0
49895,49895,20190606,A-22,유출,6,394.0
57965,57965,20190606,A-22,유입,7,480.0
57995,57995,20190606,A-22,유출,7,417.0
66065,66065,20190606,A-22,유입,8,651.0
66095,66095,20190606,A-22,유출,8,549.0
74165,74165,20190606,A-22,유입,9,815.0
74195,74195,20190606,A-22,유출,9,740.0
82265,82265,20190606,A-22,유입,10,1016.0
82295,82295,20190606,A-22,유출,10,741.0
90365,90365,20190606,A-22,유입,11,1262.0
90395,90395,20190606,A-22,유출,11,875.0
98465,98465,20190606,A-22,유입,12,1348.0
98495,98495,20190606,A-22,유출,12,830.0
106565,106565,20190606,A-22,유입,13,1332.0
106595,106595,20190606,A-22,유출,13,940.0
114665,114665,20190606,A-22,유입,14,1295.0
114695,114695,20190606,A-22,유출,14,1012.0
122765,122765,20190606,A-22,유입,15,1125.0
122795,122795,20190606,A-22,유출,15,1164.0
130865,130865,20190606,A-22,유입,16,998.0
130895,130895,20190606,A-22,유출,16,1203.0
138965,138965,20190606,A-22,유입,17,968.0
138995,138995,20190606,A-22,유출,17,1118.0
147065,147065,20190606,A-22,유입,18,741.0
147095,147095,20190606,A-22,유출,18,912.0
155165,155165,20190606,A-22,유입,19,604.0
155195,155195,20190606,A-22,유출,19,836.0
163265,163265,20190606,A-22,유입,20,590.0
163295,163295,20190606,A-22,유출,20,849.0
171365,171365,20190606,A-22,유입,21,534.0
171395,171395,20190606,A-22,유출,21,707.0
179465,179465,20190606,A-22,유입,22,480.0
179495,179495,20190606,A-22,유출,22,585.0
187565,187565,20190606,A-22,유입,23,337.0
187595,187595,20190606,A-22,유출,23,375.0
1266,1266,20190607,A-22,유입,0,274.0
1296,1296,20190607,A-22,유출,0,299.0
9366,9366,20190607,A-22,유입,1,182.0
9396,9396,20190607,A-22,유출,1,188.0
17466,17466,20190607,A-22,유입,2,169.0
17496,17496,20190607,A-22,유출,2,128.0
25566,25566,20190607,A-22,유입,3,102.0
25596,25596,20190607,A-22,유출,3,110.0
33666,33666,20190607,A-22,유입,4,165.0
33696,33696,20190607,A-22,유출,4,132.0
41766,41766,20190607,A-22,유입,5,300.0
41796,41796,20190607,A-22,유출,5,224.0
49866,49866,20190607,A-22,유입,6,751.0
49896,49896,20190607,A-22,유출,6,514.0
57966,57966,20190607,A-22,유입,7,1248.0
57996,57996,20190607,A-22,유출,7,537.0
66066,66066,20190607,A-22,유입,8,1596.0
66096,66096,20190607,A-22,유출,8,635.0
74166,74166,20190607,A-22,유입,9,1393.0
74196,74196,20190607,A-22,유출,9,787.0
82266,82266,20190607,A-22,유입,10,1086.0
82296,82296,20190607,A-22,유출,10,860.0
90366,90366,20190607,A-22,유입,11,1062.0
90396,90396,20190607,A-22,유출,11,823.0
98466,98466,20190607,A-22,유입,12,991.0
98496,98496,20190607,A-22,유출,12,839.0
106566,106566,20190607,A-22,유입,13,1073.0
106596,106596,20190607,A-22,유출,13,920.0
114666,114666,20190607,A-22,유입,14,1116.0
114696,114696,20190607,A-22,유출,14,950.0
122766,122766,20190607,A-22,유입,15,960.0
122796,122796,20190607,A-22,유출,15,1122.0
130866,130866,20190607,A-22,유입,16,888.0
130896,130896,20190607,A-22,유출,16,1265.0
138966,138966,20190607,A-22,유입,17,857.0
138996,138996,20190607,A-22,유출,17,1233.0
147066,147066,20190607,A-22,유입,18,955.0
147096,147096,20190607,A-22,유출,18,1330.0
155166,155166,20190607,A-22,유입,19,817.0
155196,155196,20190607,A-22,유출,19,922.0
163266,163266,20190607,A-22,유입,20,564.0
163296,163296,20190607,A-22,유출,20,866.0
171366,171366,20190607,A-22,유입,21,727.0
171396,171396,20190607,A-22,유출,21,1143.0
179466,179466,20190607,A-22,유입,22,733.0
179496,179496,20190607,A-22,유출,22,951.0
187566,187566,20190607,A-22,유입,23,621.0
187596,187596,20190607,A-22,유출,23,771.0
1267,1267,20190608,A-22,유입,0,486.0
1297,1297,20190608,A-22,유출,0,538.0
9367,9367,20190608,A-22,유입,1,429.0
9397,9397,20190608,A-22,유출,1,478.0
17467,17467,20190608,A-22,유입,2,328.0
17497,17497,20190608,A-22,유출,2,286.0
25567,25567,20190608,A-22,유입,3,204.0
25597,25597,20190608,A-22,유출,3,230.0
33667,33667,20190608,A-22,유입,4,223.0
33697,33697,20190608,A-22,유출,4,210.0
41767,41767,20190608,A-22,유입,5,258.0
41797,41797,20190608,A-22,유출,5,261.0
49867,49867,20190608,A-22,유입,6,403.0
49897,49897,20190608,A-22,유출,6,347.0
57967,57967,20190608,A-22,유입,7,589.0
57997,57997,20190608,A-22,유출,7,463.0
66067,66067,20190608,A-22,유입,8,820.0
66097,66097,20190608,A-22,유출,8,572.0
74167,74167,20190608,A-22,유입,9,1121.0
74197,74197,20190608,A-22,유출,9,819.0
82267,82267,20190608,A-22,유입,10,1125.0
82297,82297,20190608,A-22,유출,10,868.0
90367,90367,20190608,A-22,유입,11,1261.0
90397,90397,20190608,A-22,유출,11,955.0
98467,98467,20190608,A-22,유입,12,1157.0
98497,98497,20190608,A-22,유출,12,987.0
106567,106567,20190608,A-22,유입,13,1069.0
106597,106597,20190608,A-22,유출,13,1055.0
114667,114667,20190608,A-22,유입,14,1053.0
114697,114697,20190608,A-22,유출,14,1229.0
122767,122767,20190608,A-22,유입,15,1279.0
122797,122797,20190608,A-22,유출,15,1208.0
130867,130867,20190608,A-22,유입,16,1136.0
130897,130897,20190608,A-22,유출,16,1117.0
138967,138967,20190608,A-22,유입,17,1018.0
138997,138997,20190608,A-22,유출,17,1280.0
147067,147067,20190608,A-22,유입,18,907.0
147097,147097,20190608,A-22,유출,18,1091.0
155167,155167,20190608,A-22,유입,19,807.0
155197,155197,20190608,A-22,유출,19,995.0
163267,163267,20190608,A-22,유입,20,718.0
163297,163297,20190608,A-22,유출,20,1059.0
171367,171367,20190608,A-22,유입,21,729.0
171397,171397,20190608,A-22,유출,21,802.0
179467,179467,20190608,A-22,유입,22,651.0
179497,179497,20190608,A-22,유출,22,717.0
187567,187567,20190608,A-22,유입,23,542.0
187597,187597,20190608,A-22,유출,23,580.0
1268,1268,20190609,A-22,유입,0,426.0
1298,1298,20190609,A-22,유출,0,400.0
9368,9368,20190609,A-22,유입,1,338.0
9398,9398,20190609,A-22,유출,1,329.0
17468,17468,20190609,A-22,유입,2,275.0
17498,17498,20190609,A-22,유출,2,304.0
25568,25568,20190609,A-22,유입,3,235.0
25598,25598,20190609,A-22,유출,3,208.0
33668,33668,20190609,A-22,유입,4,163.0
33698,33698,20190609,A-22,유출,4,201.0
41768,41768,20190609,A-22,유입,5,169.0
41798,41798,20190609,A-22,유출,5,222.0
49868,49868,20190609,A-22,유입,6,272.0
49898,49898,20190609,A-22,유출,6,257.0
57968,57968,20190609,A-22,유입,7,338.0
57998,57998,20190609,A-22,유출,7,302.0
66068,66068,20190609,A-22,유입,8,612.0
66098,66098,20190609,A-22,유출,8,503.0
74168,74168,20190609,A-22,유입,9,881.0
74198,74198,20190609,A-22,유출,9,585.0
82268,82268,20190609,A-22,유입,10,1119.0
82298,82298,20190609,A-22,유출,10,656.0
90368,90368,20190609,A-22,유입,11,1185.0
90398,90398,20190609,A-22,유출,11,719.0
98468,98468,20190609,A-22,유입,12,1064.0
98498,98498,20190609,A-22,유출,12,771.0
106568,106568,20190609,A-22,유입,13,1126.0
106598,106598,20190609,A-22,유출,13,912.0
114668,114668,20190609,A-22,유입,14,1101.0
114698,114698,20190609,A-22,유출,14,1131.0
122768,122768,20190609,A-22,유입,15,1028.0
122798,122798,20190609,A-22,유출,15,1100.0
130868,130868,20190609,A-22,유입,16,968.0
130898,130898,20190609,A-22,유출,16,982.0
138968,138968,20190609,A-22,유입,17,878.0
138998,138998,20190609,A-22,유출,17,1070.0
147068,147068,20190609,A-22,유입,18,852.0
147098,147098,20190609,A-22,유출,18,921.0
155168,155168,20190609,A-22,유입,19,610.0
155198,155198,20190609,A-22,유출,19,834.0
163268,163268,20190609,A-22,유입,20,622.0
163298,163298,20190609,A-22,유출,20,812.0
171368,171368,20190609,A-22,유입,21,587.0
171398,171398,20190609,A-22,유출,21,650.0
179468,179468,20190609,A-22,유입,22,442.0
179498,179498,20190609,A-22,유출,22,470.0
187568,187568,20190609,A-22,유입,23,304.0
187598,187598,20190609,A-22,유출,23,354.0
1269,1269,20190610,A-22,유입,0,237.0
1299,1299,20190610,A-22,유출,0,208.0
9369,9369,20190610,A-22,유입,1,147.0
9399,9399,20190610,A-22,유출,1,165.0
17469,17469,20190610,A-22,유입,2,117.0
17499,17499,20190610,A-22,유출,2,120.0
25569,25569,20190610,A-22,유입,3,110.0
25599,25599,20190610,A-22,유출,3,106.0
33669,33669,20190610,A-22,유입,4,146.0
33699,33699,20190610,A-22,유출,4,126.0
41769,41769,20190610,A-22,유입,5,350.0
41799,41799,20190610,A-22,유출,5,285.0
49869,49869,20190610,A-22,유입,6,1042.0
49899,49899,20190610,A-22,유출,6,600.0
57969,57969,20190610,A-22,유입,7,1349.0
57999,57999,20190610,A-22,유출,7,692.0
66069,66069,20190610,A-22,유입,8,1673.0
66099,66099,20190610,A-22,유출,8,740.0
74169,74169,20190610,A-22,유입,9,1417.0
74199,74199,20190610,A-22,유출,9,790.0
82269,82269,20190610,A-22,유입,10,1015.0
82299,82299,20190610,A-22,유출,10,707.0
90369,90369,20190610,A-22,유입,11,1121.0
90399,90399,20190610,A-22,유출,11,795.0
98469,98469,20190610,A-22,유입,12,920.0
98499,98499,20190610,A-22,유출,12,819.0
106569,106569,20190610,A-22,유입,13,1030.0
106599,106599,20190610,A-22,유출,13,928.0
114669,114669,20190610,A-22,유입,14,973.0
114699,114699,20190610,A-22,유출,14,1055.0
122769,122769,20190610,A-22,유입,15,950.0
122799,122799,20190610,A-22,유출,15,1068.0
130869,130869,20190610,A-22,유입,16,782.0
130899,130899,20190610,A-22,유출,16,1187.0
138969,138969,20190610,A-22,유입,17,853.0
138999,138999,20190610,A-22,유출,17,1265.0
147069,147069,20190610,A-22,유입,18,964.0
147099,147099,20190610,A-22,유출,18,1258.0
155169,155169,20190610,A-22,유입,19,741.0
155199,155199,20190610,A-22,유출,19,905.0
163269,163269,20190610,A-22,유입,20,532.0
163299,163299,20190610,A-22,유출,20,889.0
171369,171369,20190610,A-22,유입,21,678.0
171399,171399,20190610,A-22,유출,21,1383.0
179469,179469,20190610,A-22,유입,22,615.0
179499,179499,20190610,A-22,유출,22,976.0
187569,187569,20190610,A-22,유입,23,424.0
187599,187599,20190610,A-22,유출,23,609.0
1270,1270,20190611,A-22,유입,0,320.0
1300,1300,20190611,A-22,유출,0,438.0
9370,9370,20190611,A-22,유입,1,242.0
9400,9400,20190611,A-22,유출,1,307.0
17470,17470,20190611,A-22,유입,2,192.0
17500,17500,20190611,A-22,유출,2,184.0
25570,25570,20190611,A-22,유입,3,133.0
25600,25600,20190611,A-22,유출,3,147.0
33670,33670,20190611,A-22,유입,4,153.0
33700,33700,20190611,A-22,유출,4,144.0
41770,41770,20190611,A-22,유입,5,298.0
41800,41800,20190611,A-22,유출,5,244.0
49870,49870,20190611,A-22,유입,6,976.0
49900,49900,20190611,A-22,유출,6,575.0
57970,57970,20190611,A-22,유입,7,1328.0
58000,58000,20190611,A-22,유출,7,626.0
66070,66070,20190611,A-22,유입,8,1662.0
66100,66100,20190611,A-22,유출,8,740.0
74170,74170,20190611,A-22,유입,9,1490.0
74200,74200,20190611,A-22,유출,9,852.0
82270,82270,20190611,A-22,유입,10,1179.0
82300,82300,20190611,A-22,유출,10,850.0
90370,90370,20190611,A-22,유입,11,1218.0
90400,90400,20190611,A-22,유출,11,1040.0
98470,98470,20190611,A-22,유입,12,996.0
98500,98500,20190611,A-22,유출,12,903.0
106570,106570,20190611,A-22,유입,13,1053.0
106600,106600,20190611,A-22,유출,13,1067.0
114670,114670,20190611,A-22,유입,14,974.0
114700,114700,20190611,A-22,유출,14,1109.0
122770,122770,20190611,A-22,유입,15,931.0
122800,122800,20190611,A-22,유출,15,1210.0
130870,130870,20190611,A-22,유입,16,894.0
130900,130900,20190611,A-22,유출,16,1176.0
138970,138970,20190611,A-22,유입,17,889.0
139000,139000,20190611,A-22,유출,17,1388.0
147070,147070,20190611,A-22,유입,18,978.0
147100,147100,20190611,A-22,유출,18,1349.0
155170,155170,20190611,A-22,유입,19,852.0
155200,155200,20190611,A-22,유출,19,928.0
163270,163270,20190611,A-22,유입,20,632.0
163300,163300,20190611,A-22,유출,20,861.0
171370,171370,20190611,A-22,유입,21,752.0
171400,171400,20190611,A-22,유출,21,1479.0
179470,179470,20190611,A-22,유입,22,685.0
179500,179500,20190611,A-22,유출,22,1018.0
187570,187570,20190611,A-22,유입,23,462.0
187600,187600,20190611,A-22,유출,23,674.0
1271,1271,20190612,A-22,유입,0,344.0
1301,1301,20190612,A-22,유출,0,423.0
9371,9371,20190612,A-22,유입,1,280.0
9401,9401,20190612,A-22,유출,1,303.0
17471,17471,20190612,A-22,유입,2,209.0
17501,17501,20190612,A-22,유출,2,202.0
25571,25571,20190612,A-22,유입,3,141.0
25601,25601,20190612,A-22,유출,3,149.0
33671,33671,20190612,A-22,유입,4,146.0
33701,33701,20190612,A-22,유출,4,145.0
41771,41771,20190612,A-22,유입,5,304.0
41801,41801,20190612,A-22,유출,5,243.0
49871,49871,20190612,A-22,유입,6,948.0
49901,49901,20190612,A-22,유출,6,539.0
57971,57971,20190612,A-22,유입,7,1392.0
58001,58001,20190612,A-22,유출,7,685.0
66071,66071,20190612,A-22,유입,8,1694.0
66101,66101,20190612,A-22,유출,8,762.0
74171,74171,20190612,A-22,유입,9,1341.0
74201,74201,20190612,A-22,유출,9,795.0
82271,82271,20190612,A-22,유입,10,1276.0
82301,82301,20190612,A-22,유출,10,881.0
90371,90371,20190612,A-22,유입,11,1249.0
90401,90401,20190612,A-22,유출,11,906.0
98471,98471,20190612,A-22,유입,12,1015.0
98501,98501,20190612,A-22,유출,12,833.0
106571,106571,20190612,A-22,유입,13,1108.0
106601,106601,20190612,A-22,유출,13,1051.0
114671,114671,20190612,A-22,유입,14,1038.0
114701,114701,20190612,A-22,유출,14,1237.0
122771,122771,20190612,A-22,유입,15,1038.0
122801,122801,20190612,A-22,유출,15,1165.0
130871,130871,20190612,A-22,유입,16,939.0
130901,130901,20190612,A-22,유출,16,1180.0
138971,138971,20190612,A-22,유입,17,904.0
139001,139001,20190612,A-22,유출,17,1276.0
147071,147071,20190612,A-22,유입,18,949.0
147101,147101,20190612,A-22,유출,18,1414.0
155171,155171,20190612,A-22,유입,19,735.0
155201,155201,20190612,A-22,유출,19,1021.0
163271,163271,20190612,A-22,유입,20,640.0
163301,163301,20190612,A-22,유출,20,887.0
171371,171371,20190612,A-22,유입,21,741.0
171401,171401,20190612,A-22,유출,21,1368.0
179471,179471,20190612,A-22,유입,22,639.0
179501,179501,20190612,A-22,유출,22,1076.0
187571,187571,20190612,A-22,유입,23,442.0
187601,187601,20190612,A-22,유출,23,692.0
1272,1272,20190613,A-22,유입,0,312.0
1302,1302,20190613,A-22,유출,0,495.0
9372,9372,20190613,A-22,유입,1,270.0
9402,9402,20190613,A-22,유출,1,304.0
17472,17472,20190613,A-22,유입,2,218.0
17502,17502,20190613,A-22,유출,2,192.0
25572,25572,20190613,A-22,유입,3,182.0
25602,25602,20190613,A-22,유출,3,166.0
33672,33672,20190613,A-22,유입,4,176.0
33702,33702,20190613,A-22,유출,4,153.0
41772,41772,20190613,A-22,유입,5,301.0
41802,41802,20190613,A-22,유출,5,259.0
49872,49872,20190613,A-22,유입,6,1005.0
49902,49902,20190613,A-22,유출,6,550.0
57972,57972,20190613,A-22,유입,7,1390.0
58002,58002,20190613,A-22,유출,7,695.0
66072,66072,20190613,A-22,유입,8,1722.0
66102,66102,20190613,A-22,유출,8,776.0
74172,74172,20190613,A-22,유입,9,1456.0
74202,74202,20190613,A-22,유출,9,886.0
82272,82272,20190613,A-22,유입,10,1128.0
82302,82302,20190613,A-22,유출,10,882.0
