,Unnamed: 0,일자,지점번호,방향,시간,교통량
124896,124896,20190607,B-33,유출,15,1457.0
132966,132966,20190607,B-33,유입,16,1755.0
132996,132996,20190607,B-33,유출,16,1405.0
141066,141066,20190607,B-33,유입,17,1791.0
141096,141096,20190607,B-33,유출,17,1326.0
149166,149166,20190607,B-33,유입,18,1763.0
149196,149196,20190607,B-33,유출,18,1285.0
157266,157266,20190607,B-33,유입,19,1642.0
157296,157296,20190607,B-33,유출,19,1201.0
165366,165366,20190607,B-33,유입,20,1503.0
165396,165396,20190607,B-33,유출,20,1101.0
173466,173466,20190607,B-33,유입,21,1258.0
173496,173496,20190607,B-33,유출,21,860.0
181566,181566,20190607,B-33,유입,22,1163.0
181596,181596,20190607,B-33,유출,22,893.0
189666,189666,20190607,B-33,유입,23,791.0
189696,189696,20190607,B-33,유출,23,613.0
3367,3367,20190608,B-33,유입,0,547.0
3397,3397,20190608,B-33,유출,0,504.0
11467,11467,20190608,B-33,유입,1,406.0
11497,11497,20190608,B-33,유출,1,379.0
19567,19567,20190608,B-33,유입,2,265.0
19597,19597,20190608,B-33,유출,2,229.0
27667,27667,20190608,B-33,유입,3,195.0
27697,27697,20190608,B-33,유출,3,252.0
35767,35767,20190608,B-33,유입,4,320.0
35797,35797,20190608,B-33,유출,4,309.0
43867,43867,20190608,B-33,유입,5,580.0
43897,43897,20190608,B-33,유출,5,587.0
51967,51967,20190608,B-33,유입,6,810.0
51997,51997,20190608,B-33,유출,6,844.0
60067,60067,20190608,B-33,유입,7,1042.0
60097,60097,20190608,B-33,유출,7,1035.0
68167,68167,20190608,B-33,유입,8,1449.0
68197,68197,20190608,B-33,유출,8,1138.0
76267,76267,20190608,B-33,유입,9,1682.0
76297,76297,20190608,B-33,유출,9,1327.0
84367,84367,20190608,B-33,유입,10,1674.0
84397,84397,20190608,B-33,유출,10,1519.0
92467,92467,20190608,B-33,유입,11,1704.0
92497,92497,20190608,B-33,유출,11,1541.0
100567,100567,20190608,B-33,유입,12,1718.0
100597,100597,20190608,B-33,유출,12,1512.0
108667,108667,20190608,B-33,유입,13,1687.0
108697,108697,20190608,B-33,유출,13,1509.0
116767,116767,20190608,B-33,유입,14,1719.0
116797,116797,20190608,B-33,유출,14,1595.0
124867,124867,20190608,B-33,유입,15,1680.0
124897,124897,20190608,B-33,유출,15,1594.0
132967,132967,20190608,B-33,유입,16,1697.0
132997,132997,20190608,B-33,유출,16,1631.0
141067,141067,20190608,B-33,유입,17,1769.0
141097,141097,20190608,B-33,유출,17,1532.0
149167,149167,20190608,B-33,유입,18,1686.0
149197,149197,20190608,B-33,유출,18,1434.0
157267,157267,20190608,B-33,유입,19,1529.0
157297,157297,20190608,B-33,유출,19,1290.0
165367,165367,20190608,B-33,유입,20,1502.0
165397,165397,20190608,B-33,유출,20,1150.0
173467,173467,20190608,B-33,유입,21,1480.0
173497,173497,20190608,B-33,유출,21,1022.0
181567,181567,20190608,B-33,유입,22,1224.0
181597,181597,20190608,B-33,유출,22,831.0
189667,189667,20190608,B-33,유입,23,707.0
189697,189697,20190608,B-33,유출,23,655.0
3368,3368,20190609,B-33,유입,0,511.0
3398,3398,20190609,B-33,유출,0,546.0
11468,11468,20190609,B-33,유입,1,324.0
11498,11498,20190609,B-33,유출,1,341.0
19568,19568,20190609,B-33,유입,2,281.0
19598,19598,20190609,B-33,유출,2,253.0
27668,27668,20190609,B-33,유입,3,178.0
27698,27698,20190609,B-33,유출,3,208.0
35768,35768,20190609,B-33,유입,4,245.0
35798,35798,20190609,B-33,유출,4,263.0
43868,43868,20190609,B-33,유입,5,351.0
43898,43898,20190609,B-33,유출,5,390.0
51968,51968,20190609,B-33,유입,6,563.0
51998,51998,20190609,B-33,유출,6,555.0
60068,60068,20190609,B-33,유입,7,807.0
60098,60098,20190609,B-33,유출,7,641.0
68168,68168,20190609,B-33,유입,8,1101.0
68198,68198,20190609,B-33,유출,8,866.0
76268,76268,20190609,B-33,유입,9,1353.0
76298,76298,20190609,B-33,유출,9,1216.0
84368,84368,20190609,B-33,유입,10,1563.0
84398,84398,20190609,B-33,유출,10,1510.0
92468,92468,20190609,B-33,유입,11,1500.0
92498,92498,20190609,B-33,유출,11,1361.0
100568,100568,20190609,B-33,유입,12,1466.0
100598,100598,20190609,B-33,유출,12,1524.0
108668,108668,20190609,B-33,유입,13,1661.0
108698,108698,20190609,B-33,유출,13,1594.0
116768,116768,20190609,B-33,유입,14,1693.0
116798,116798,20190609,B-33,유출,14,1577.0
124868,124868,20190609,B-33,유입,15,1696.0
124898,124898,20190609,B-33,유출,15,1625.0
132968,132968,20190609,B-33,유입,16,1717.0
132998,132998,20190609,B-33,유출,16,1605.0
141068,141068,20190609,B-33,유입,17,1561.0
141098,141098,20190609,B-33,유출,17,1459.0
149168,149168,20190609,B-33,유입,18,1664.0
149198,149198,20190609,B-33,유출,18,1312.0
157268,157268,20190609,B-33,유입,19,1503.0
157298,157298,20190609,B-33,유출,19,1177.0
165368,165368,20190609,B-33,유입,20,1431.0
165398,165398,20190609,B-33,유출,20,1053.0
173468,173468,20190609,B-33,유입,21,1311.0
173498,173498,20190609,B-33,유출,21,864.0
181568,181568,20190609,B-33,유입,22,1001.0
181598,181598,20190609,B-33,유출,22,663.0
189668,189668,20190609,B-33,유입,23,497.0
189698,189698,20190609,B-33,유출,23,469.0
3369,3369,20190610,B-33,유입,0,311.0
3399,3399,20190610,B-33,유출,0,342.0
11469,11469,20190610,B-33,유입,1,171.0
11499,11499,20190610,B-33,유출,1,195.0
19569,19569,20190610,B-33,유입,2,124.0
19599,19599,20190610,B-33,유출,2,146.0
27669,27669,20190610,B-33,유입,3,104.0
27699,27699,20190610,B-33,유출,3,146.0
35769,35769,20190610,B-33,유입,4,252.0
35799,35799,20190610,B-33,유출,4,240.0
43869,43869,20190610,B-33,유입,5,618.0
43899,43899,20190610,B-33,유출,5,519.0
51969,51969,20190610,B-33,유입,6,1228.0
51999,51999,20190610,B-33,유출,6,983.0
60069,60069,20190610,B-33,유입,7,1664.0
60099,60099,20190610,B-33,유출,7,1572.0
68169,68169,20190610,B-33,유입,8,1709.0
68199,68199,20190610,B-33,유출,8,1524.0
76269,76269,20190610,B-33,유입,9,1626.0
76299,76299,20190610,B-33,유출,9,1342.0
84369,84369,20190610,B-33,유입,10,1540.0
84399,84399,20190610,B-33,유출,10,1270.0
92469,92469,20190610,B-33,유입,11,1401.0
92499,92499,20190610,B-33,유출,11,1305.0
100569,100569,20190610,B-33,유입,12,1382.0
100599,100599,20190610,B-33,유출,12,1345.0
108669,108669,20190610,B-33,유입,13,1552.0
108699,108699,20190610,B-33,유출,13,1331.0
116769,116769,20190610,B-33,유입,14,1558.0
116799,116799,20190610,B-33,유출,14,1301.0
124869,124869,20190610,B-33,유입,15,1551.0
124899,124899,20190610,B-33,유출,15,1270.0
132969,132969,20190610,B-33,유입,16,1621.0
132999,132999,20190610,B-33,유출,16,1297.0
141069,141069,20190610,B-33,유입,17,1685.0
141099,141099,20190610,B-33,유출,17,1402.0
149169,149169,20190610,B-33,유입,18,1745.0
149199,149199,20190610,B-33,유출,18,1355.0
157269,157269,20190610,B-33,유입,19,1534.0
157299,157299,20190610,B-33,유출,19,1175.0
165369,165369,20190610,B-33,유입,20,1278.0
165399,165399,20190610,B-33,유출,20,986.0
173469,173469,20190610,B-33,유입,21,1180.0
173499,173499,20190610,B-33,유출,21,888.0
181569,181569,20190610,B-33,유입,22,989.0
181599,181599,20190610,B-33,유출,22,810.0
189669,189669,20190610,B-33,유입,23,641.0
189699,189699,20190610,B-33,유출,23,504.0
3370,3370,20190611,B-33,유입,0,460.0
3400,3400,20190611,B-33,유출,0,420.0
11470,11470,20190611,B-33,유입,1,305.0
11500,11500,20190611,B-33,유출,1,307.0
19570,19570,20190611,B-33,유입,2,193.0
19600,19600,20190611,B-33,유출,2,221.0
27670,27670,20190611,B-33,유입,3,161.0
27700,27700,20190611,B-33,유출,3,182.0
35770,35770,20190611,B-33,유입,4,298.0
35800,35800,20190611,B-33,유출,4,287.0
43870,43870,20190611,B-33,유입,5,624.0
43900,43900,20190611,B-33,유출,5,556.0
51970,51970,20190611,B-33,유입,6,1175.0
52000,52000,20190611,B-33,유출,6,1076.0
60070,60070,20190611,B-33,유입,7,1720.0
60100,60100,20190611,B-33,유출,7,1433.0
68170,68170,20190611,B-33,유입,8,1738.0
68200,68200,20190611,B-33,유출,8,1414.0
76270,76270,20190611,B-33,유입,9,1675.0
76300,76300,20190611,B-33,유출,9,1314.0
84370,84370,20190611,B-33,유입,10,1600.0
84400,84400,20190611,B-33,유출,10,1234.0
92470,92470,20190611,B-33,유입,11,1419.0
92500,92500,20190611,B-33,유출,11,1291.0
100570,100570,20190611,B-33,유입,12,1412.0
100600,100600,20190611,B-33,유출,12,1205.0
108670,108670,20190611,B-33,유입,13,1586.0
108700,108700,20190611,B-33,유출,13,1163.0
116770,116770,20190611,B-33,유입,14,1658.0
116800,116800,20190611,B-33,유출,14,1163.0
124870,124870,20190611,B-33,유입,15,1507.0
124900,124900,20190611,B-33,유출,15,1255.0
132970,132970,20190611,B-33,유입,16,1641.0
133000,133000,20190611,B-33,유출,16,1351.0
141070,141070,20190611,B-33,유입,17,1749.0
141100,141100,20190611,B-33,유출,17,1401.0
149170,149170,20190611,B-33,유입,18,1773.0
149200,149200,20190611,B-33,유출,18,1231.0
157270,157270,20190611,B-33,유입,19,1600.0
157300,157300,20190611,B-33,유출,19,1161.0
165370,165370,20190611,B-33,유입,20,1361.0
165400,165400,20190611,B-33,유출,20,1068.0
173470,173470,20190611,B-33,유입,21,1240.0
173500,173500,20190611,B-33,유출,21,897.0
181570,181570,20190611,B-33,유입,22,1074.0
181600,181600,20190611,B-33,유출,22,950.0
189670,189670,20190611,B-33,유입,23,730.0
189700,189700,20190611,B-33,유출,23,634.0
3371,3371,20190612,B-33,유입,0,474.0
3401,3401,20190612,B-33,유출,0,444.0
11471,11471,20190612,B-33,유입,1,292.0
11501,11501,20190612,B-33,유출,1,298.0
19571,19571,20190612,B-33,유입,2,221.0
19601,19601,20190612,B-33,유출,2,204.0
27671,27671,20190612,B-33,유입,3,164.0
27701,27701,20190612,B-33,유출,3,191.0
35771,35771,20190612,B-33,유입,4,267.0
35801,35801,20190612,B-33,유출,4,284.0
43871,43871,20190612,B-33,유입,5,624.0
43901,43901,20190612,B-33,유출,5,535.0
51971,51971,20190612,B-33,유입,6,1137.0
52001,52001,20190612,B-33,유출,6,1069.0
60071,60071,20190612,B-33,유입,7,1697.0
60101,60101,20190612,B-33,유출,7,1373.0
68171,68171,20190612,B-33,유입,8,1801.0
68201,68201,20190612,B-33,유출,8,1391.0
76271,76271,20190612,B-33,유입,9,1629.0
76301,76301,20190612,B-33,유출,9,1273.0
84371,84371,20190612,B-33,유입,10,1632.0
84401,84401,20190612,B-33,유출,10,1247.0
92471,92471,20190612,B-33,유입,11,1484.0
92501,92501,20190612,B-33,유출,11,1161.0
100571,100571,20190612,B-33,유입,12,1421.0
100601,100601,20190612,B-33,유출,12,1219.0
108671,108671,20190612,B-33,유입,13,1592.0
108701,108701,20190612,B-33,유출,13,1207.0
116771,116771,20190612,B-33,유입,14,1577.0
116801,116801,20190612,B-33,유출,14,1239.0
124871,124871,20190612,B-33,유입,15,1509.0
124901,124901,20190612,B-33,유출,15,1257.0
132971,132971,20190612,B-33,유입,16,1536.0
133001,133001,20190612,B-33,유출,16,1341.0
141071,141071,20190612,B-33,유입,17,1733.0
141101,141101,20190612,B-33,유출,17,1317.0
149171,149171,20190612,B-33,유입,18,1773.0
149201,149201,20190612,B-33,유출,18,1297.0
157271,157271,20190612,B-33,유입,19,1531.0
157301,157301,20190612,B-33,유출,19,1252.0
165371,165371,20190612,B-33,유입,20,1324.0
165401,165401,20190612,B-33,유출,20,1078.0
173471,173471,20190612,B-33,유입,21,1276.0
173501,173501,20190612,B-33,유출,21,947.0
181571,181571,20190612,B-33,유입,22,1092.0
181601,181601,20190612,B-33,유출,22,804.0
189671,189671,20190612,B-33,유입,23,685.0
189701,189701,20190612,B-33,유출,23,559.0
3372,3372,20190613,B-33,유입,0,464.0
3402,3402,20190613,B-33,유출,0,485.0
11472,11472,20190613,B-33,유입,1,383.0
11502,11502,20190613,B-33,유출,1,345.0
19572,19572,20190613,B-33,유입,2,210.0
19602,19602,20190613,B-33,유출,2,206.0
27672,27672,20190613,B-33,유입,3,173.0
27702,27702,20190613,B-33,유출,3,209.0
35772,35772,20190613,B-33,유입,4,296.0
35802,35802,20190613,B-33,유출,4,294.0
43872,43872,20190613,B-33,유입,5,621.0
43902,43902,20190613,B-33,유출,5,581.0
51972,51972,20190613,B-33,유입,6,1148.0
52002,52002,20190613,B-33,유출,6,1025.0
