,일자,지점번호,방향,시간,교통량,null
9952,20190502,B-02,유출,1,372.0,0
18291,20190502,B-02,유입,2,162.0,0
18322,20190502,B-02,유출,2,258.0,0
26661,20190502,B-02,유입,3,196.0,0
26692,20190502,B-02,유출,3,254.0,0
35031,20190502,B-02,유입,4,313.0,0
35062,20190502,B-02,유출,4,421.0,0
43401,20190502,B-02,유입,5,632.0,0
43432,20190502,B-02,유출,5,1296.0,0
51771,20190502,B-02,유입,6,1145.0,0
51802,20190502,B-02,유출,6,2548.0,0
60141,20190502,B-02,유입,7,2254.0,0
60172,20190502,B-02,유출,7,3431.0,0
68511,20190502,B-02,유입,8,2883.0,0
68542,20190502,B-02,유출,8,3230.0,0
76881,20190502,B-02,유입,9,2470.0,0
76912,20190502,B-02,유출,9,2659.0,0
85251,20190502,B-02,유입,10,2144.0,0
85282,20190502,B-02,유출,10,2354.0,0
93621,20190502,B-02,유입,11,1920.0,0
93652,20190502,B-02,유출,11,1949.0,0
101991,20190502,B-02,유입,12,2124.0,0
102022,20190502,B-02,유출,12,1974.0,0
110361,20190502,B-02,유입,13,2223.0,0
110392,20190502,B-02,유출,13,1862.0,0
118731,20190502,B-02,유입,14,2294.0,0
118762,20190502,B-02,유출,14,1994.0,0
127101,20190502,B-02,유입,15,2492.0,0
127132,20190502,B-02,유출,15,2048.0,0
135471,20190502,B-02,유입,16,2725.0,0
135502,20190502,B-02,유출,16,2137.0,0
143841,20190502,B-02,유입,17,3230.0,0
143872,20190502,B-02,유출,17,2222.0,0
152211,20190502,B-02,유입,18,3121.0,0
152242,20190502,B-02,유출,18,2204.0,0
160581,20190502,B-02,유입,19,2975.0,0
160612,20190502,B-02,유출,19,1750.0,0
168951,20190502,B-02,유입,20,2333.0,0
168982,20190502,B-02,유출,20,1451.0,0
177321,20190502,B-02,유입,21,1831.0,0
177352,20190502,B-02,유출,21,1315.0,0
185691,20190502,B-02,유입,22,1322.0,0
185722,20190502,B-02,유출,22,1091.0,0
194061,20190502,B-02,유입,23,905.0,0
194092,20190502,B-02,유출,23,825.0,0
1552,20190503,B-02,유입,0,305.0,0
1583,20190503,B-02,유출,0,591.0,0
9922,20190503,B-02,유입,1,247.0,0
9953,20190503,B-02,유출,1,515.0,0
18292,20190503,B-02,유입,2,176.0,0
18323,20190503,B-02,유출,2,384.0,0
26662,20190503,B-02,유입,3,183.0,0
26693,20190503,B-02,유출,3,369.0,0
35032,20190503,B-02,유입,4,221.0,0
35063,20190503,B-02,유출,4,467.0,0
43402,20190503,B-02,유입,5,404.0,0
43433,20190503,B-02,유출,5,1137.0,0
51772,20190503,B-02,유입,6,676.0,0
51803,20190503,B-02,유출,6,2346.0,0
60142,20190503,B-02,유입,7,1213.0,0
60173,20190503,B-02,유출,7,3200.0,0
68512,20190503,B-02,유입,8,1601.0,0
68543,20190503,B-02,유출,8,3167.0,0
76882,20190503,B-02,유입,9,1687.0,0
76913,20190503,B-02,유출,9,2640.0,0
85252,20190503,B-02,유입,10,,0
85283,20190503,B-02,유출,10,,0
93622,20190503,B-02,유입,11,,0
93653,20190503,B-02,유출,11,,0
101992,20190503,B-02,유입,12,,0
102023,20190503,B-02,유출,12,,0
110362,20190503,B-02,유입,13,,0
110393,20190503,B-02,유출,13,,0
118732,20190503,B-02,유입,14,,0
118763,20190503,B-02,유출,14,,0
127102,20190503,B-02,유입,15,,0
127133,20190503,B-02,유출,15,,0
135472,20190503,B-02,유입,16,,0
135503,20190503,B-02,유출,16,,0
143842,20190503,B-02,유입,17,,0
143873,20190503,B-02,유출,17,,0
152212,20190503,B-02,유입,18,,0
152243,20190503,B-02,유출,18,,0
160582,20190503,B-02,유입,19,,0
160613,20190503,B-02,유출,19,,0
168952,20190503,B-02,유입,20,,0
168983,20190503,B-02,유출,20,,0
177322,20190503,B-02,유입,21,,0
177353,20190503,B-02,유출,21,,0
185692,20190503,B-02,유입,22,,0
185723,20190503,B-02,유출,22,,0
194062,20190503,B-02,유입,23,,0
194093,20190503,B-02,유출,23,,0
1553,20190504,B-02,유입,0,,0
1584,20190504,B-02,유출,0,,0
9923,20190504,B-02,유입,1,,0
9954,20190504,B-02,유출,1,,0
18293,20190504,B-02,유입,2,,0
18324,20190504,B-02,유출,2,,0
26663,20190504,B-02,유입,3,,0
26694,20190504,B-02,유출,3,,0
35033,20190504,B-02,유입,4,,0
35064,20190504,B-02,유출,4,,0
43403,20190504,B-02,유입,5,,0
43434,20190504,B-02,유출,5,,0
51773,20190504,B-02,유입,6,940.0,0
51804,20190504,B-02,유출,6,2239.0,0
60143,20190504,B-02,유입,7,1345.0,0
60174,20190504,B-02,유출,7,2265.0,0
68513,20190504,B-02,유입,8,1914.0,0
68544,20190504,B-02,유출,8,2446.0,0
76883,20190504,B-02,유입,9,2207.0,0
76914,20190504,B-02,유출,9,2782.0,0
85253,20190504,B-02,유입,10,1991.0,0
85284,20190504,B-02,유출,10,3076.0,0
93623,20190504,B-02,유입,11,2272.0,0
93654,20190504,B-02,유출,11,3167.0,0
101993,20190504,B-02,유입,12,2540.0,0
102024,20190504,B-02,유출,12,2820.0,0
110363,20190504,B-02,유입,13,2602.0,0
110394,20190504,B-02,유출,13,2784.0,0
118733,20190504,B-02,유입,14,2696.0,0
118764,20190504,B-02,유출,14,2807.0,0
127103,20190504,B-02,유입,15,2929.0,0
127134,20190504,B-02,유출,15,2744.0,0
135473,20190504,B-02,유입,16,3261.0,0
135504,20190504,B-02,유출,16,2704.0,0
143843,20190504,B-02,유입,17,3289.0,0
143874,20190504,B-02,유출,17,2577.0,0
152213,20190504,B-02,유입,18,3478.0,0
152244,20190504,B-02,유출,18,2300.0,0
160583,20190504,B-02,유입,19,3477.0,0
160614,20190504,B-02,유출,19,1883.0,0
168953,20190504,B-02,유입,20,2698.0,0
168984,20190504,B-02,유출,20,1789.0,0
177323,20190504,B-02,유입,21,2381.0,0
177354,20190504,B-02,유출,21,1923.0,0
185693,20190504,B-02,유입,22,1986.0,0
185724,20190504,B-02,유출,22,1587.0,0
194063,20190504,B-02,유입,23,1182.0,0
194094,20190504,B-02,유출,23,1014.0,0
1554,20190505,B-02,유입,0,671.0,0
1585,20190505,B-02,유출,0,699.0,0
9924,20190505,B-02,유입,1,436.0,0
9955,20190505,B-02,유출,1,473.0,0
18294,20190505,B-02,유입,2,325.0,0
18325,20190505,B-02,유출,2,384.0,0
26664,20190505,B-02,유입,3,261.0,0
26695,20190505,B-02,유출,3,353.0,0
35034,20190505,B-02,유입,4,301.0,0
35065,20190505,B-02,유출,4,409.0,0
43404,20190505,B-02,유입,5,391.0,0
43435,20190505,B-02,유출,5,660.0,0
51774,20190505,B-02,유입,6,513.0,0
51805,20190505,B-02,유출,6,1052.0,0
60144,20190505,B-02,유입,7,821.0,0
60175,20190505,B-02,유출,7,1299.0,0
68514,20190505,B-02,유입,8,1249.0,0
68545,20190505,B-02,유출,8,1727.0,0
76884,20190505,B-02,유입,9,1695.0,0
76915,20190505,B-02,유출,9,2555.0,0
85254,20190505,B-02,유입,10,1962.0,0
85285,20190505,B-02,유출,10,3091.0,0
93624,20190505,B-02,유입,11,2314.0,0
93655,20190505,B-02,유출,11,3115.0,0
101994,20190505,B-02,유입,12,2324.0,0
102025,20190505,B-02,유출,12,2924.0,0
110364,20190505,B-02,유입,13,2386.0,0
110395,20190505,B-02,유출,13,2956.0,0
118734,20190505,B-02,유입,14,2684.0,0
118765,20190505,B-02,유출,14,2846.0,0
127104,20190505,B-02,유입,15,3059.0,0
127135,20190505,B-02,유출,15,2851.0,0
135474,20190505,B-02,유입,16,3133.0,0
135505,20190505,B-02,유출,16,2468.0,0
143844,20190505,B-02,유입,17,3217.0,0
143875,20190505,B-02,유출,17,2247.0,0
152214,20190505,B-02,유입,18,3118.0,0
152245,20190505,B-02,유출,18,1871.0,0
160584,20190505,B-02,유입,19,2819.0,0
160615,20190505,B-02,유출,19,1742.0,0
168954,20190505,B-02,유입,20,2619.0,0
168985,20190505,B-02,유출,20,1786.0,0
177324,20190505,B-02,유입,21,2587.0,0
177355,20190505,B-02,유출,21,1886.0,0
185694,20190505,B-02,유입,22,2059.0,0
185725,20190505,B-02,유출,22,1378.0,0
194064,20190505,B-02,유입,23,1180.0,0
194095,20190505,B-02,유출,23,857.0,0
1555,20190506,B-02,유입,0,720.0,0
1586,20190506,B-02,유출,0,536.0,0
9925,20190506,B-02,유입,1,430.0,0
9956,20190506,B-02,유출,1,433.0,0
18295,20190506,B-02,유입,2,294.0,0
18326,20190506,B-02,유출,2,322.0,0
26665,20190506,B-02,유입,3,216.0,0
26696,20190506,B-02,유출,3,295.0,0
35035,20190506,B-02,유입,4,315.0,0
35066,20190506,B-02,유출,4,469.0,0
43405,20190506,B-02,유입,5,513.0,0
43436,20190506,B-02,유출,5,1086.0,0
51775,20190506,B-02,유입,6,799.0,0
51806,20190506,B-02,유출,6,1610.0,0
60145,20190506,B-02,유입,7,1070.0,0
60176,20190506,B-02,유출,7,1753.0,0
68515,20190506,B-02,유입,8,1522.0,0
68546,20190506,B-02,유출,8,1926.0,0
76885,20190506,B-02,유입,9,1829.0,0
76916,20190506,B-02,유출,9,2443.0,0
85255,20190506,B-02,유입,10,1985.0,0
85286,20190506,B-02,유출,10,2697.0,0
93625,20190506,B-02,유입,11,2311.0,0
93656,20190506,B-02,유출,11,2638.0,0
101995,20190506,B-02,유입,12,2571.0,0
102026,20190506,B-02,유출,12,2823.0,0
110365,20190506,B-02,유입,13,2692.0,0
110396,20190506,B-02,유출,13,2735.0,0
118735,20190506,B-02,유입,14,2995.0,0
118766,20190506,B-02,유출,14,2538.0,0
127105,20190506,B-02,유입,15,3202.0,0
127136,20190506,B-02,유출,15,2491.0,0
135475,20190506,B-02,유입,16,3259.0,0
135506,20190506,B-02,유출,16,2432.0,0
143845,20190506,B-02,유입,17,3141.0,0
143876,20190506,B-02,유출,17,2166.0,0
152215,20190506,B-02,유입,18,3104.0,0
152246,20190506,B-02,유출,18,1842.0,0
160585,20190506,B-02,유입,19,3072.0,0
160616,20190506,B-02,유출,19,1681.0,0
168955,20190506,B-02,유입,20,2664.0,0
168986,20190506,B-02,유출,20,1845.0,0
177325,20190506,B-02,유입,21,2275.0,0
177356,20190506,B-02,유출,21,1748.0,0
185695,20190506,B-02,유입,22,1588.0,0
185726,20190506,B-02,유출,22,1253.0,0
194065,20190506,B-02,유입,23,982.0,0
194096,20190506,B-02,유출,23,774.0,0
1556,20190507,B-02,유입,0,474.0,0
1587,20190507,B-02,유출,0,479.0,0
9926,20190507,B-02,유입,1,263.0,0
9957,20190507,B-02,유출,1,320.0,0
18296,20190507,B-02,유입,2,213.0,0
18327,20190507,B-02,유출,2,281.0,0
26666,20190507,B-02,유입,3,216.0,0
26697,20190507,B-02,유출,3,284.0,0
35036,20190507,B-02,유입,4,345.0,0
35067,20190507,B-02,유출,4,427.0,0
43406,20190507,B-02,유입,5,634.0,0
43437,20190507,B-02,유출,5,1374.0,0
51776,20190507,B-02,유입,6,1211.0,0
51807,20190507,B-02,유출,6,2619.0,0
60146,20190507,B-02,유입,7,2233.0,0
60177,20190507,B-02,유출,7,3584.0,0
68516,20190507,B-02,유입,8,2947.0,0
68547,20190507,B-02,유출,8,3515.0,0
76886,20190507,B-02,유입,9,2572.0,0
76917,20190507,B-02,유출,9,2710.0,0
85256,20190507,B-02,유입,10,2097.0,0
85287,20190507,B-02,유출,10,2315.0,0
93626,20190507,B-02,유입,11,1958.0,0
93657,20190507,B-02,유출,11,2197.0,0
101996,20190507,B-02,유입,12,1894.0,0
102027,20190507,B-02,유출,12,2005.0,0
110366,20190507,B-02,유입,13,2094.0,0
110397,20190507,B-02,유출,13,2141.0,0
118736,20190507,B-02,유입,14,2322.0,0
118767,20190507,B-02,유출,14,2124.0,0
127106,20190507,B-02,유입,15,2516.0,0
127137,20190507,B-02,유출,15,2159.0,0
135476,20190507,B-02,유입,16,2801.0,0
135507,20190507,B-02,유출,16,2262.0,0
143846,20190507,B-02,유입,17,3101.0,0
143877,20190507,B-02,유출,17,2435.0,0
152216,20190507,B-02,유입,18,3123.0,0
152247,20190507,B-02,유출,18,2354.0,0
160586,20190507,B-02,유입,19,3338.0,0
160617,20190507,B-02,유출,19,1863.0,0
168956,20190507,B-02,유입,20,2310.0,0
168987,20190507,B-02,유출,20,1706.0,0
177326,20190507,B-02,유입,21,1879.0,0
177357,20190507,B-02,유출,21,1445.0,0
185696,20190507,B-02,유입,22,1416.0,0
185727,20190507,B-02,유출,22,1224.0,0
194066,20190507,B-02,유입,23,924.0,0
194097,20190507,B-02,유출,23,895.0,0
1557,20190508,B-02,유입,0,490.0,0
1588,20190508,B-02,유출,0,560.0,0
9927,20190508,B-02,유입,1,384.0,0
9958,20190508,B-02,유출,1,480.0,0
18297,20190508,B-02,유입,2,246.0,0
18328,20190508,B-02,유출,2,362.0,0
26667,20190508,B-02,유입,3,272.0,0
26698,20190508,B-02,유출,3,303.0,0
35037,20190508,B-02,유입,4,327.0,0
35068,20190508,B-02,유출,4,477.0,0
43407,20190508,B-02,유입,5,607.0,0
43438,20190508,B-02,유출,5,1214.0,0
51777,20190508,B-02,유입,6,1122.0,0
51808,20190508,B-02,유출,6,2535.0,0
60147,20190508,B-02,유입,7,2272.0,0
60178,20190508,B-02,유출,7,3422.0,0
68517,20190508,B-02,유입,8,2836.0,0
68548,20190508,B-02,유출,8,3207.0,0
76887,20190508,B-02,유입,9,2621.0,0
76918,20190508,B-02,유출,9,2769.0,0
85257,20190508,B-02,유입,10,2252.0,0
85288,20190508,B-02,유출,10,2435.0,0
93627,20190508,B-02,유입,11,2106.0,0
93658,20190508,B-02,유출,11,2307.0,0
101997,20190508,B-02,유입,12,2026.0,0
102028,20190508,B-02,유출,12,2013.0,0
110367,20190508,B-02,유입,13,2148.0,0
110398,20190508,B-02,유출,13,2044.0,0
118737,20190508,B-02,유입,14,2448.0,0
118768,20190508,B-02,유출,14,2182.0,0
127107,20190508,B-02,유입,15,2723.0,0
127138,20190508,B-02,유출,15,2231.0,0
135477,20190508,B-02,유입,16,2982.0,0
135508,20190508,B-02,유출,16,2372.0,0
143847,20190508,B-02,유입,17,2928.0,0
143878,20190508,B-02,유출,17,2489.0,0
152217,20190508,B-02,유입,18,2977.0,0
152248,20190508,B-02,유출,18,2475.0,0
160587,20190508,B-02,유입,19,3054.0,0
160618,20190508,B-02,유출,19,2082.0,0
168957,20190508,B-02,유입,20,3004.0,0
168988,20190508,B-02,유출,20,1690.0,0
177327,20190508,B-02,유입,21,2085.0,0
177358,20190508,B-02,유출,21,1636.0,0
185697,20190508,B-02,유입,22,1496.0,0
185728,20190508,B-02,유출,22,1328.0,0
194067,20190508,B-02,유입,23,866.0,0
194098,20190508,B-02,유출,23,834.0,0
1558,20190509,B-02,유입,0,466.0,0
1589,20190509,B-02,유출,0,575.0,0
9928,20190509,B-02,유입,1,307.0,0
9959,20190509,B-02,유출,1,434.0,0
18298,20190509,B-02,유입,2,230.0,0
18329,20190509,B-02,유출,2,351.0,0
26668,20190509,B-02,유입,3,214.0,0
26699,20190509,B-02,유출,3,294.0,0
35038,20190509,B-02,유입,4,325.0,0
35069,20190509,B-02,유출,4,465.0,0
43408,20190509,B-02,유입,5,672.0,0
43439,20190509,B-02,유출,5,1193.0,0
51778,20190509,B-02,유입,6,1166.0,0
51809,20190509,B-02,유출,6,2625.0,0
60148,20190509,B-02,유입,7,2159.0,0
60179,20190509,B-02,유출,7,3440.0,0
68518,20190509,B-02,유입,8,2735.0,0
68549,20190509,B-02,유출,8,3329.0,0
76888,20190509,B-02,유입,9,2634.0,0
76919,20190509,B-02,유출,9,2778.0,0
85258,20190509,B-02,유입,10,2327.0,0
85289,20190509,B-02,유출,10,2304.0,0
93628,20190509,B-02,유입,11,1917.0,0
93659,20190509,B-02,유출,11,2082.0,0
101998,20190509,B-02,유입,12,1828.0,0
102029,20190509,B-02,유출,12,1877.0,0
110368,20190509,B-02,유입,13,2100.0,0
110399,20190509,B-02,유출,13,1961.0,0
118738,20190509,B-02,유입,14,2347.0,0
118769,20190509,B-02,유출,14,2037.0,0
127108,20190509,B-02,유입,15,2353.0,0
127139,20190509,B-02,유출,15,2077.0,0
135478,20190509,B-02,유입,16,2844.0,0
135509,20190509,B-02,유출,16,2207.0,0
143848,20190509,B-02,유입,17,3044.0,0
143879,20190509,B-02,유출,17,2363.0,0
152218,20190509,B-02,유입,18,3293.0,0
152249,20190509,B-02,유출,18,2212.0,0
160588,20190509,B-02,유입,19,3135.0,0
160619,20190509,B-02,유출,19,1806.0,0
168958,20190509,B-02,유입,20,2219.0,0
168989,20190509,B-02,유출,20,1569.0,0
177328,20190509,B-02,유입,21,1863.0,0
177359,20190509,B-02,유출,21,1323.0,0
185698,20190509,B-02,유입,22,1412.0,0
185729,20190509,B-02,유출,22,1230.0,0
194068,20190509,B-02,유입,23,962.0,0
194099,20190509,B-02,유출,23,866.0,0
1559,20190510,B-02,유입,0,624.0,0
1590,20190510,B-02,유출,0,674.0,0
9929,20190510,B-02,유입,1,400.0,0
9960,20190510,B-02,유출,1,518.0,0
18299,20190510,B-02,유입,2,309.0,0
18330,20190510,B-02,유출,2,405.0,0
26669,20190510,B-02,유입,3,284.0,0
26700,20190510,B-02,유출,3,385.0,0
35039,20190510,B-02,유입,4,338.0,0
35070,20190510,B-02,유출,4,511.0,0
43409,20190510,B-02,유입,5,664.0,0
43440,20190510,B-02,유출,5,1243.0,0
51779,20190510,B-02,유입,6,1175.0,0
51810,20190510,B-02,유출,6,2543.0,0
60149,20190510,B-02,유입,7,2106.0,0
60180,20190510,B-02,유출,7,3245.0,0
68519,20190510,B-02,유입,8,2747.0,0
68550,20190510,B-02,유출,8,3288.0,0
76889,20190510,B-02,유입,9,2433.0,0
76920,20190510,B-02,유출,9,2635.0,0
85259,20190510,B-02,유입,10,2068.0,0
85290,20190510,B-02,유출,10,2298.0,0
93629,20190510,B-02,유입,11,2006.0,0
93660,20190510,B-02,유출,11,2128.0,0
101999,20190510,B-02,유입,12,1818.0,0
102030,20190510,B-02,유출,12,1953.0,0
110369,20190510,B-02,유입,13,2064.0,0
110400,20190510,B-02,유출,13,1904.0,0
118739,20190510,B-02,유입,14,2321.0,0
118770,20190510,B-02,유출,14,2092.0,0
127109,20190510,B-02,유입,15,2558.0,0
127140,20190510,B-02,유출,15,2126.0,0
135479,20190510,B-02,유입,16,2894.0,0
135510,20190510,B-02,유출,16,2331.0,0
143849,20190510,B-02,유입,17,3109.0,0
143880,20190510,B-02,유출,17,2363.0,0
152219,20190510,B-02,유입,18,3159.0,0
152250,20190510,B-02,유출,18,2417.0,0
160589,20190510,B-02,유입,19,3332.0,0
160620,20190510,B-02,유출,19,2047.0,0
168959,20190510,B-02,유입,20,2636.0,0
168990,20190510,B-02,유출,20,1729.0,0
177329,20190510,B-02,유입,21,2082.0,0
177360,20190510,B-02,유출,21,1531.0,0
185699,20190510,B-02,유입,22,1701.0,0
185730,20190510,B-02,유출,22,1416.0,0
194069,20190510,B-02,유입,23,1218.0,0
194100,20190510,B-02,유출,23,1024.0,0
1560,20190511,B-02,유입,0,765.0,0
1591,20190511,B-02,유출,0,834.0,0
9930,20190511,B-02,유입,1,494.0,0
9961,20190511,B-02,유출,1,640.0,0
18300,20190511,B-02,유입,2,389.0,0
18331,20190511,B-02,유출,2,474.0,0
26670,20190511,B-02,유입,3,321.0,0
26701,20190511,B-02,유출,3,447.0,0
35040,20190511,B-02,유입,4,496.0,0
35071,20190511,B-02,유출,4,704.0,0
43410,20190511,B-02,유입,5,674.0,0
43441,20190511,B-02,유출,5,1284.0,0
51780,20190511,B-02,유입,6,931.0,0
51811,20190511,B-02,유출,6,1959.0,0
60150,20190511,B-02,유입,7,1344.0,0
60181,20190511,B-02,유출,7,2156.0,0
68520,20190511,B-02,유입,8,1994.0,0
68551,20190511,B-02,유출,8,2493.0,0
76890,20190511,B-02,유입,9,2275.0,0
76921,20190511,B-02,유출,9,2929.0,0
85260,20190511,B-02,유입,10,2264.0,0
85291,20190511,B-02,유출,10,2967.0,0
93630,20190511,B-02,유입,11,2287.0,0
93661,20190511,B-02,유출,11,2916.0,0
102000,20190511,B-02,유입,12,2554.0,0
102031,20190511,B-02,유출,12,2915.0,0
110370,20190511,B-02,유입,13,2568.0,0
110401,20190511,B-02,유출,13,2943.0,0
118740,20190511,B-02,유입,14,2832.0,0
118771,20190511,B-02,유출,14,2831.0,0
127110,20190511,B-02,유입,15,2847.0,0
127141,20190511,B-02,유출,15,2802.0,0
135480,20190511,B-02,유입,16,3162.0,0
135511,20190511,B-02,유출,16,2658.0,0
143850,20190511,B-02,유입,17,3311.0,0
143881,20190511,B-02,유출,17,2591.0,0
152220,20190511,B-02,유입,18,3441.0,0
152251,20190511,B-02,유출,18,2153.0,0
160590,20190511,B-02,유입,19,3093.0,0
160621,20190511,B-02,유출,19,1755.0,0
168960,20190511,B-02,유입,20,2394.0,0
168991,20190511,B-02,유출,20,1703.0,0
177330,20190511,B-02,유입,21,2469.0,0
177361,20190511,B-02,유출,21,1628.0,0
185700,20190511,B-02,유입,22,1739.0,0
185731,20190511,B-02,유출,22,1315.0,0
194070,20190511,B-02,유입,23,1141.0,0
194101,20190511,B-02,유출,23,1002.0,0
1561,20190512,B-02,유입,0,689.0,0
1592,20190512,B-02,유출,0,645.0,0
9931,20190512,B-02,유입,1,445.0,0
9962,20190512,B-02,유출,1,527.0,0
18301,20190512,B-02,유입,2,338.0,0
18332,20190512,B-02,유출,2,393.0,0
26671,20190512,B-02,유입,3,291.0,0
26702,20190512,B-02,유출,3,380.0,0
35041,20190512,B-02,유입,4,285.0,0
35072,20190512,B-02,유출,4,440.0,0
43411,20190512,B-02,유입,5,453.0,0
43442,20190512,B-02,유출,5,731.0,0
51781,20190512,B-02,유입,6,574.0,0
51812,20190512,B-02,유출,6,1014.0,0
60151,20190512,B-02,유입,7,907.0,0
60182,20190512,B-02,유출,7,1338.0,0
68521,20190512,B-02,유입,8,1480.0,0
68552,20190512,B-02,유출,8,1781.0,0
76891,20190512,B-02,유입,9,1833.0,0
76922,20190512,B-02,유출,9,2450.0,0
85261,20190512,B-02,유입,10,2191.0,0
85292,20190512,B-02,유출,10,2870.0,0
93631,20190512,B-02,유입,11,2036.0,0
93662,20190512,B-02,유출,11,2690.0,0
102001,20190512,B-02,유입,12,2249.0,0
102032,20190512,B-02,유출,12,2607.0,0
110371,20190512,B-02,유입,13,2459.0,0
110402,20190512,B-02,유출,13,2713.0,0
118741,20190512,B-02,유입,14,2670.0,0
118772,20190512,B-02,유출,14,2754.0,0
127111,20190512,B-02,유입,15,2954.0,0
127142,20190512,B-02,유출,15,2614.0,0
135481,20190512,B-02,유입,16,3060.0,0
135512,20190512,B-02,유출,16,2364.0,0
143851,20190512,B-02,유입,17,3185.0,0
143882,20190512,B-02,유출,17,1903.0,0
152221,20190512,B-02,유입,18,2870.0,0
152252,20190512,B-02,유출,18,1764.0,0
160591,20190512,B-02,유입,19,2495.0,0
160622,20190512,B-02,유출,19,1618.0,0
168961,20190512,B-02,유입,20,2169.0,0
168992,20190512,B-02,유출,20,1645.0,0
177331,20190512,B-02,유입,21,1829.0,0
177362,20190512,B-02,유출,21,1557.0,0
185701,20190512,B-02,유입,22,1367.0,0
185732,20190512,B-02,유출,22,1138.0,0
194071,20190512,B-02,유입,23,703.0,0
194102,20190512,B-02,유출,23,703.0,0
1562,20190513,B-02,유입,0,421.0,0
1593,20190513,B-02,유출,0,472.0,0
9932,20190513,B-02,유입,1,286.0,0
9963,20190513,B-02,유출,1,356.0,0
18302,20190513,B-02,유입,2,172.0,0
18333,20190513,B-02,유출,2,262.0,0
26672,20190513,B-02,유입,3,158.0,0
26703,20190513,B-02,유출,3,266.0,0
35042,20190513,B-02,유입,4,328.0,0
35073,20190513,B-02,유출,4,434.0,0
43412,20190513,B-02,유입,5,682.0,0
43443,20190513,B-02,유출,5,1555.0,0
51782,20190513,B-02,유입,6,1257.0,0
51813,20190513,B-02,유출,6,2549.0,0
60152,20190513,B-02,유입,7,2244.0,0
60183,20190513,B-02,유출,7,2820.0,0
68522,20190513,B-02,유입,8,2850.0,0
68553,20190513,B-02,유출,8,3359.0,0
76892,20190513,B-02,유입,9,2411.0,0
76923,20190513,B-02,유출,9,2479.0,0
85262,20190513,B-02,유입,10,1959.0,0
85293,20190513,B-02,유출,10,2201.0,0
93632,20190513,B-02,유입,11,1713.0,0
93663,20190513,B-02,유출,11,2088.0,0
102002,20190513,B-02,유입,12,1797.0,0
102033,20190513,B-02,유출,12,1950.0,0
110372,20190513,B-02,유입,13,1881.0,0
110403,20190513,B-02,유출,13,1932.0,0
118742,20190513,B-02,유입,14,2099.0,0
118773,20190513,B-02,유출,14,2053.0,0
127112,20190513,B-02,유입,15,2379.0,0
127143,20190513,B-02,유출,15,2065.0,0
135482,20190513,B-02,유입,16,2635.0,0
135513,20190513,B-02,유출,16,2173.0,0
143852,20190513,B-02,유입,17,3258.0,0
143883,20190513,B-02,유출,17,2226.0,0
152222,20190513,B-02,유입,18,3296.0,0
152253,20190513,B-02,유출,18,2225.0,0
160592,20190513,B-02,유입,19,2936.0,0
160623,20190513,B-02,유출,19,1678.0,0
168962,20190513,B-02,유입,20,1973.0,0
168993,20190513,B-02,유출,20,1355.0,0
177332,20190513,B-02,유입,21,1591.0,0
177363,20190513,B-02,유출,21,1234.0,0
