,일자,지점번호,방향,시간,교통량,null
45447,20190502,B-35,유입,5,664.0,0
45478,20190502,B-35,유출,5,500.0,0
53817,20190502,B-35,유입,6,1242.0,0
53848,20190502,B-35,유출,6,1066.0,0
62187,20190502,B-35,유입,7,1765.0,0
62218,20190502,B-35,유출,7,937.0,0
70557,20190502,B-35,유입,8,1627.0,0
70588,20190502,B-35,유출,8,1005.0,0
78927,20190502,B-35,유입,9,1669.0,0
78958,20190502,B-35,유출,9,1109.0,0
87297,20190502,B-35,유입,10,1357.0,0
87328,20190502,B-35,유출,10,1188.0,0
95667,20190502,B-35,유입,11,1170.0,0
95698,20190502,B-35,유출,11,1219.0,0
104037,20190502,B-35,유입,12,1192.0,0
104068,20190502,B-35,유출,12,1242.0,0
112407,20190502,B-35,유입,13,1283.0,0
112438,20190502,B-35,유출,13,1258.0,0
120777,20190502,B-35,유입,14,1352.0,0
120808,20190502,B-35,유출,14,1306.0,0
129147,20190502,B-35,유입,15,1375.0,0
129178,20190502,B-35,유출,15,1303.0,0
137517,20190502,B-35,유입,16,1411.0,0
137548,20190502,B-35,유출,16,1367.0,0
145887,20190502,B-35,유입,17,1471.0,0
145918,20190502,B-35,유출,17,1410.0,0
154257,20190502,B-35,유입,18,1375.0,0
154288,20190502,B-35,유출,18,1596.0,0
162627,20190502,B-35,유입,19,1077.0,0
162658,20190502,B-35,유출,19,1422.0,0
170997,20190502,B-35,유입,20,849.0,0
171028,20190502,B-35,유출,20,941.0,0
179367,20190502,B-35,유입,21,816.0,0
179398,20190502,B-35,유출,21,812.0,0
187737,20190502,B-35,유입,22,663.0,0
187768,20190502,B-35,유출,22,738.0,0
196107,20190502,B-35,유입,23,567.0,0
196138,20190502,B-35,유출,23,554.0,0
3598,20190503,B-35,유입,0,469.0,0
3629,20190503,B-35,유출,0,433.0,0
11968,20190503,B-35,유입,1,289.0,0
11999,20190503,B-35,유출,1,215.0,0
20338,20190503,B-35,유입,2,170.0,0
20369,20190503,B-35,유출,2,167.0,0
28708,20190503,B-35,유입,3,156.0,0
28739,20190503,B-35,유출,3,188.0,0
37078,20190503,B-35,유입,4,308.0,0
37109,20190503,B-35,유출,4,260.0,0
45448,20190503,B-35,유입,5,660.0,0
45479,20190503,B-35,유출,5,545.0,0
53818,20190503,B-35,유입,6,1156.0,0
53849,20190503,B-35,유출,6,1059.0,0
62188,20190503,B-35,유입,7,1762.0,0
62219,20190503,B-35,유출,7,941.0,0
70558,20190503,B-35,유입,8,1629.0,0
70589,20190503,B-35,유출,8,1055.0,0
78928,20190503,B-35,유입,9,1539.0,0
78959,20190503,B-35,유출,9,1156.0,0
87298,20190503,B-35,유입,10,1416.0,0
87329,20190503,B-35,유출,10,1273.0,0
95668,20190503,B-35,유입,11,1325.0,0
95699,20190503,B-35,유출,11,1212.0,0
104038,20190503,B-35,유입,12,1329.0,0
104069,20190503,B-35,유출,12,1203.0,0
112408,20190503,B-35,유입,13,1376.0,0
112439,20190503,B-35,유출,13,1156.0,0
120778,20190503,B-35,유입,14,1372.0,0
120809,20190503,B-35,유출,14,1210.0,0
129148,20190503,B-35,유입,15,1454.0,0
129179,20190503,B-35,유출,15,1218.0,0
137518,20190503,B-35,유입,16,1485.0,0
137549,20190503,B-35,유출,16,1373.0,0
145888,20190503,B-35,유입,17,1587.0,0
145919,20190503,B-35,유출,17,1533.0,0
154258,20190503,B-35,유입,18,1651.0,0
154289,20190503,B-35,유출,18,1641.0,0
162628,20190503,B-35,유입,19,1394.0,0
162659,20190503,B-35,유출,19,1608.0,0
170998,20190503,B-35,유입,20,932.0,0
171029,20190503,B-35,유출,20,968.0,0
179368,20190503,B-35,유입,21,794.0,0
179399,20190503,B-35,유출,21,790.0,0
187738,20190503,B-35,유입,22,704.0,0
187769,20190503,B-35,유출,22,828.0,0
196108,20190503,B-35,유입,23,601.0,0
196139,20190503,B-35,유출,23,629.0,0
3599,20190504,B-35,유입,0,477.0,0
3630,20190504,B-35,유출,0,473.0,0
11969,20190504,B-35,유입,1,298.0,0
12000,20190504,B-35,유출,1,260.0,0
20339,20190504,B-35,유입,2,240.0,0
20370,20190504,B-35,유출,2,180.0,0
28709,20190504,B-35,유입,3,197.0,0
28740,20190504,B-35,유출,3,188.0,0
37079,20190504,B-35,유입,4,296.0,0
37110,20190504,B-35,유출,4,230.0,0
45449,20190504,B-35,유입,5,571.0,0
45480,20190504,B-35,유출,5,437.0,0
53819,20190504,B-35,유입,6,718.0,0
53850,20190504,B-35,유출,6,848.0,0
62189,20190504,B-35,유입,7,814.0,0
62220,20190504,B-35,유출,7,881.0,0
70559,20190504,B-35,유입,8,1040.0,0
70590,20190504,B-35,유출,8,901.0,0
78929,20190504,B-35,유입,9,1196.0,0
78960,20190504,B-35,유출,9,1032.0,0
87299,20190504,B-35,유입,10,1258.0,0
87330,20190504,B-35,유출,10,1132.0,0
95669,20190504,B-35,유입,11,1266.0,0
95700,20190504,B-35,유출,11,1352.0,0
104039,20190504,B-35,유입,12,1230.0,0
104070,20190504,B-35,유출,12,1353.0,0
112409,20190504,B-35,유입,13,1241.0,0
112440,20190504,B-35,유출,13,1232.0,0
120779,20190504,B-35,유입,14,1309.0,0
120810,20190504,B-35,유출,14,1280.0,0
129149,20190504,B-35,유입,15,1367.0,0
129180,20190504,B-35,유출,15,1266.0,0
137519,20190504,B-35,유입,16,1440.0,0
137550,20190504,B-35,유출,16,1221.0,0
145889,20190504,B-35,유입,17,1695.0,0
145920,20190504,B-35,유출,17,1339.0,0
154259,20190504,B-35,유입,18,1503.0,0
154290,20190504,B-35,유출,18,1226.0,0
162629,20190504,B-35,유입,19,1178.0,0
162660,20190504,B-35,유출,19,922.0,0
170999,20190504,B-35,유입,20,886.0,0
171030,20190504,B-35,유출,20,718.0,0
179369,20190504,B-35,유입,21,868.0,0
179400,20190504,B-35,유출,21,655.0,0
187739,20190504,B-35,유입,22,710.0,0
187770,20190504,B-35,유출,22,607.0,0
196109,20190504,B-35,유입,23,464.0,0
196140,20190504,B-35,유출,23,487.0,0
3600,20190505,B-35,유입,0,314.0,0
3631,20190505,B-35,유출,0,376.0,0
11970,20190505,B-35,유입,1,203.0,0
12001,20190505,B-35,유출,1,168.0,0
20340,20190505,B-35,유입,2,146.0,0
20371,20190505,B-35,유출,2,140.0,0
28710,20190505,B-35,유입,3,105.0,0
28741,20190505,B-35,유출,3,134.0,0
37080,20190505,B-35,유입,4,199.0,0
37111,20190505,B-35,유출,4,142.0,0
45450,20190505,B-35,유입,5,365.0,0
45481,20190505,B-35,유출,5,263.0,0
53820,20190505,B-35,유입,6,445.0,0
53851,20190505,B-35,유출,6,449.0,0
62190,20190505,B-35,유입,7,535.0,0
62221,20190505,B-35,유출,7,528.0,0
70560,20190505,B-35,유입,8,718.0,0
70591,20190505,B-35,유출,8,635.0,0
78930,20190505,B-35,유입,9,862.0,0
78961,20190505,B-35,유출,9,792.0,0
87300,20190505,B-35,유입,10,1015.0,0
87331,20190505,B-35,유출,10,1024.0,0
95670,20190505,B-35,유입,11,957.0,0
95701,20190505,B-35,유출,11,1060.0,0
104040,20190505,B-35,유입,12,941.0,0
104071,20190505,B-35,유출,12,1180.0,0
112410,20190505,B-35,유입,13,1002.0,0
112441,20190505,B-35,유출,13,1224.0,0
120780,20190505,B-35,유입,14,1132.0,0
120811,20190505,B-35,유출,14,1091.0,0
129150,20190505,B-35,유입,15,1283.0,0
129181,20190505,B-35,유출,15,1112.0,0
137520,20190505,B-35,유입,16,1347.0,0
137551,20190505,B-35,유출,16,1159.0,0
145890,20190505,B-35,유입,17,1377.0,0
145921,20190505,B-35,유출,17,1010.0,0
154260,20190505,B-35,유입,18,1323.0,0
154291,20190505,B-35,유출,18,1051.0,0
162630,20190505,B-35,유입,19,1046.0,0
162661,20190505,B-35,유출,19,779.0,0
171000,20190505,B-35,유입,20,915.0,0
171031,20190505,B-35,유출,20,678.0,0
179370,20190505,B-35,유입,21,822.0,0
179401,20190505,B-35,유출,21,645.0,0
187740,20190505,B-35,유입,22,673.0,0
187771,20190505,B-35,유출,22,506.0,0
196110,20190505,B-35,유입,23,366.0,0
196141,20190505,B-35,유출,23,398.0,0
3601,20190506,B-35,유입,0,284.0,0
3632,20190506,B-35,유출,0,372.0,0
11971,20190506,B-35,유입,1,145.0,0
12002,20190506,B-35,유출,1,161.0,0
20341,20190506,B-35,유입,2,129.0,0
20372,20190506,B-35,유출,2,137.0,0
28711,20190506,B-35,유입,3,134.0,0
28742,20190506,B-35,유출,3,154.0,0
37081,20190506,B-35,유입,4,262.0,0
37112,20190506,B-35,유출,4,225.0,0
45451,20190506,B-35,유입,5,502.0,0
45482,20190506,B-35,유출,5,418.0,0
53821,20190506,B-35,유입,6,588.0,0
53852,20190506,B-35,유출,6,831.0,0
62191,20190506,B-35,유입,7,695.0,0
62222,20190506,B-35,유출,7,737.0,0
70561,20190506,B-35,유입,8,866.0,0
70592,20190506,B-35,유출,8,806.0,0
78931,20190506,B-35,유입,9,1025.0,0
78962,20190506,B-35,유출,9,962.0,0
87301,20190506,B-35,유입,10,1046.0,0
87332,20190506,B-35,유출,10,1201.0,0
95671,20190506,B-35,유입,11,1189.0,0
95702,20190506,B-35,유출,11,1407.0,0
104041,20190506,B-35,유입,12,1273.0,0
104072,20190506,B-35,유출,12,1375.0,0
112411,20190506,B-35,유입,13,1294.0,0
112442,20190506,B-35,유출,13,1372.0,0
120781,20190506,B-35,유입,14,1467.0,0
120812,20190506,B-35,유출,14,1259.0,0
129151,20190506,B-35,유입,15,1687.0,0
129182,20190506,B-35,유출,15,1256.0,0
137521,20190506,B-35,유입,16,1695.0,0
137552,20190506,B-35,유출,16,1170.0,0
145891,20190506,B-35,유입,17,1781.0,0
145922,20190506,B-35,유출,17,1178.0,0
154261,20190506,B-35,유입,18,1859.0,0
154292,20190506,B-35,유출,18,1092.0,0
162631,20190506,B-35,유입,19,1357.0,0
162662,20190506,B-35,유출,19,915.0,0
171001,20190506,B-35,유입,20,1055.0,0
171032,20190506,B-35,유출,20,808.0,0
179371,20190506,B-35,유입,21,951.0,0
179402,20190506,B-35,유출,21,796.0,0
187741,20190506,B-35,유입,22,656.0,0
187772,20190506,B-35,유출,22,634.0,0
196111,20190506,B-35,유입,23,413.0,0
196142,20190506,B-35,유출,23,457.0,0
3602,20190507,B-35,유입,0,303.0,0
3633,20190507,B-35,유출,0,321.0,0
11972,20190507,B-35,유입,1,145.0,0
12003,20190507,B-35,유출,1,150.0,0
20342,20190507,B-35,유입,2,97.0,0
20373,20190507,B-35,유출,2,106.0,0
28712,20190507,B-35,유입,3,116.0,0
28743,20190507,B-35,유출,3,142.0,0
37082,20190507,B-35,유입,4,284.0,0
37113,20190507,B-35,유출,4,247.0,0
45452,20190507,B-35,유입,5,662.0,0
45483,20190507,B-35,유출,5,552.0,0
53822,20190507,B-35,유입,6,1363.0,0
53853,20190507,B-35,유출,6,1041.0,0
62192,20190507,B-35,유입,7,1577.0,0
62223,20190507,B-35,유출,7,919.0,0
70562,20190507,B-35,유입,8,1601.0,0
70593,20190507,B-35,유출,8,983.0,0
78932,20190507,B-35,유입,9,1716.0,0
78963,20190507,B-35,유출,9,1043.0,0
87302,20190507,B-35,유입,10,1367.0,0
87333,20190507,B-35,유출,10,1260.0,0
95672,20190507,B-35,유입,11,1199.0,0
95703,20190507,B-35,유출,11,1233.0,0
104042,20190507,B-35,유입,12,1185.0,0
104073,20190507,B-35,유출,12,1181.0,0
112412,20190507,B-35,유입,13,1309.0,0
112443,20190507,B-35,유출,13,1206.0,0
120782,20190507,B-35,유입,14,1363.0,0
120813,20190507,B-35,유출,14,1293.0,0
129152,20190507,B-35,유입,15,1434.0,0
129183,20190507,B-35,유출,15,1330.0,0
137522,20190507,B-35,유입,16,1370.0,0
137553,20190507,B-35,유출,16,1417.0,0
145892,20190507,B-35,유입,17,1494.0,0
145923,20190507,B-35,유출,17,1451.0,0
154262,20190507,B-35,유입,18,1392.0,0
154293,20190507,B-35,유출,18,1600.0,0
162632,20190507,B-35,유입,19,1039.0,0
162663,20190507,B-35,유출,19,1418.0,0
171002,20190507,B-35,유입,20,830.0,0
171033,20190507,B-35,유출,20,963.0,0
179372,20190507,B-35,유입,21,821.0,0
179403,20190507,B-35,유출,21,890.0,0
187742,20190507,B-35,유입,22,657.0,0
187773,20190507,B-35,유출,22,723.0,0
196112,20190507,B-35,유입,23,593.0,0
196143,20190507,B-35,유출,23,532.0,0
3603,20190508,B-35,유입,0,465.0,0
3634,20190508,B-35,유출,0,432.0,0
11973,20190508,B-35,유입,1,260.0,0
12004,20190508,B-35,유출,1,218.0,0
20343,20190508,B-35,유입,2,150.0,0
20374,20190508,B-35,유출,2,114.0,0
28713,20190508,B-35,유입,3,134.0,0
28744,20190508,B-35,유출,3,188.0,0
37083,20190508,B-35,유입,4,310.0,0
37114,20190508,B-35,유출,4,254.0,0
45453,20190508,B-35,유입,5,675.0,0
45484,20190508,B-35,유출,5,535.0,0
53823,20190508,B-35,유입,6,1145.0,0
53854,20190508,B-35,유출,6,1008.0,0
62193,20190508,B-35,유입,7,1785.0,0
62224,20190508,B-35,유출,7,972.0,0
70563,20190508,B-35,유입,8,1576.0,0
70594,20190508,B-35,유출,8,974.0,0
78933,20190508,B-35,유입,9,1597.0,0
78964,20190508,B-35,유출,9,1152.0,0
87303,20190508,B-35,유입,10,1399.0,0
87334,20190508,B-35,유출,10,1320.0,0
95673,20190508,B-35,유입,11,1269.0,0
95704,20190508,B-35,유출,11,1273.0,0
104043,20190508,B-35,유입,12,1269.0,0
104074,20190508,B-35,유출,12,1275.0,0
112413,20190508,B-35,유입,13,1365.0,0
112444,20190508,B-35,유출,13,1198.0,0
120783,20190508,B-35,유입,14,1392.0,0
120814,20190508,B-35,유출,14,1250.0,0
129153,20190508,B-35,유입,15,1413.0,0
129184,20190508,B-35,유출,15,1232.0,0
137523,20190508,B-35,유입,16,1469.0,0
137554,20190508,B-35,유출,16,1455.0,0
145893,20190508,B-35,유입,17,1548.0,0
145924,20190508,B-35,유출,17,1546.0,0
154263,20190508,B-35,유입,18,1523.0,0
154294,20190508,B-35,유출,18,1682.0,0
162633,20190508,B-35,유입,19,1221.0,0
162664,20190508,B-35,유출,19,1712.0,0
171003,20190508,B-35,유입,20,976.0,0
171034,20190508,B-35,유출,20,1167.0,0
179373,20190508,B-35,유입,21,875.0,0
179404,20190508,B-35,유출,21,983.0,0
187743,20190508,B-35,유입,22,664.0,0
187774,20190508,B-35,유출,22,802.0,0
196113,20190508,B-35,유입,23,540.0,0
196144,20190508,B-35,유출,23,546.0,0
3604,20190509,B-35,유입,0,445.0,0
3635,20190509,B-35,유출,0,430.0,0
11974,20190509,B-35,유입,1,230.0,0
12005,20190509,B-35,유출,1,202.0,0
20344,20190509,B-35,유입,2,122.0,0
20375,20190509,B-35,유출,2,126.0,0
28714,20190509,B-35,유입,3,121.0,0
28745,20190509,B-35,유출,3,173.0,0
37084,20190509,B-35,유입,4,314.0,0
37115,20190509,B-35,유출,4,256.0,0
45454,20190509,B-35,유입,5,649.0,0
45485,20190509,B-35,유출,5,532.0,0
53824,20190509,B-35,유입,6,1139.0,0
53855,20190509,B-35,유출,6,1035.0,0
62194,20190509,B-35,유입,7,1779.0,0
62225,20190509,B-35,유출,7,960.0,0
70564,20190509,B-35,유입,8,1424.0,0
70595,20190509,B-35,유출,8,1065.0,0
78934,20190509,B-35,유입,9,1557.0,0
78965,20190509,B-35,유출,9,1075.0,0
87304,20190509,B-35,유입,10,1279.0,0
87335,20190509,B-35,유출,10,1149.0,0
95674,20190509,B-35,유입,11,1220.0,0
95705,20190509,B-35,유출,11,1199.0,0
104044,20190509,B-35,유입,12,1205.0,0
104075,20190509,B-35,유출,12,1219.0,0
112414,20190509,B-35,유입,13,1300.0,0
112445,20190509,B-35,유출,13,1240.0,0
120784,20190509,B-35,유입,14,1414.0,0
120815,20190509,B-35,유출,14,1169.0,0
129154,20190509,B-35,유입,15,1467.0,0
129185,20190509,B-35,유출,15,1192.0,0
137524,20190509,B-35,유입,16,1420.0,0
137555,20190509,B-35,유출,16,1325.0,0
145894,20190509,B-35,유입,17,1518.0,0
145925,20190509,B-35,유출,17,1396.0,0
154264,20190509,B-35,유입,18,1379.0,0
154295,20190509,B-35,유출,18,1535.0,0
162634,20190509,B-35,유입,19,985.0,0
162665,20190509,B-35,유출,19,1390.0,0
171004,20190509,B-35,유입,20,859.0,0
171035,20190509,B-35,유출,20,966.0,0
179374,20190509,B-35,유입,21,777.0,0
179405,20190509,B-35,유출,21,813.0,0
187744,20190509,B-35,유입,22,672.0,0
187775,20190509,B-35,유출,22,718.0,0
196114,20190509,B-35,유입,23,625.0,0
196145,20190509,B-35,유출,23,577.0,0
3605,20190510,B-35,유입,0,534.0,0
3636,20190510,B-35,유출,0,440.0,0
11975,20190510,B-35,유입,1,297.0,0
12006,20190510,B-35,유출,1,222.0,0
20345,20190510,B-35,유입,2,175.0,0
20376,20190510,B-35,유출,2,147.0,0
28715,20190510,B-35,유입,3,165.0,0
28746,20190510,B-35,유출,3,194.0,0
37085,20190510,B-35,유입,4,339.0,0
37116,20190510,B-35,유출,4,263.0,0
45455,20190510,B-35,유입,5,654.0,0
45486,20190510,B-35,유출,5,542.0,0
53825,20190510,B-35,유입,6,1119.0,0
53856,20190510,B-35,유출,6,1041.0,0
62195,20190510,B-35,유입,7,1705.0,0
62226,20190510,B-35,유출,7,989.0,0
70565,20190510,B-35,유입,8,1530.0,0
70596,20190510,B-35,유출,8,1018.0,0
78935,20190510,B-35,유입,9,1632.0,0
78966,20190510,B-35,유출,9,1118.0,0
87305,20190510,B-35,유입,10,1384.0,0
87336,20190510,B-35,유출,10,1235.0,0
95675,20190510,B-35,유입,11,1216.0,0
95706,20190510,B-35,유출,11,1194.0,0
104045,20190510,B-35,유입,12,1277.0,0
104076,20190510,B-35,유출,12,1172.0,0
112415,20190510,B-35,유입,13,1297.0,0
112446,20190510,B-35,유출,13,1208.0,0
120785,20190510,B-35,유입,14,1429.0,0
120816,20190510,B-35,유출,14,1110.0,0
129155,20190510,B-35,유입,15,1357.0,0
129186,20190510,B-35,유출,15,1238.0,0
137525,20190510,B-35,유입,16,1400.0,0
137556,20190510,B-35,유출,16,1340.0,0
145895,20190510,B-35,유입,17,1568.0,0
145926,20190510,B-35,유출,17,1413.0,0
154265,20190510,B-35,유입,18,1414.0,0
154296,20190510,B-35,유출,18,1597.0,0
162635,20190510,B-35,유입,19,1016.0,0
162666,20190510,B-35,유출,19,1452.0,0
171005,20190510,B-35,유입,20,908.0,0
171036,20190510,B-35,유출,20,988.0,0
179375,20190510,B-35,유입,21,835.0,0
179406,20190510,B-35,유출,21,850.0,0
187745,20190510,B-35,유입,22,699.0,0
187776,20190510,B-35,유출,22,757.0,0
196115,20190510,B-35,유입,23,571.0,0
196146,20190510,B-35,유출,23,643.0,0
3606,20190511,B-35,유입,0,487.0,0
3637,20190511,B-35,유출,0,490.0,0
11976,20190511,B-35,유입,1,339.0,0
12007,20190511,B-35,유출,1,268.0,0
20346,20190511,B-35,유입,2,239.0,0
20377,20190511,B-35,유출,2,171.0,0
28716,20190511,B-35,유입,3,208.0,0
28747,20190511,B-35,유출,3,191.0,0
37086,20190511,B-35,유입,4,338.0,0
37117,20190511,B-35,유출,4,258.0,0
45456,20190511,B-35,유입,5,578.0,0
45487,20190511,B-35,유출,5,466.0,0
53826,20190511,B-35,유입,6,688.0,0
53857,20190511,B-35,유출,6,872.0,0
62196,20190511,B-35,유입,7,878.0,0
62227,20190511,B-35,유출,7,870.0,0
70566,20190511,B-35,유입,8,1152.0,0
70597,20190511,B-35,유출,8,943.0,0
78936,20190511,B-35,유입,9,1234.0,0
78967,20190511,B-35,유출,9,1070.0,0
87306,20190511,B-35,유입,10,1352.0,0
87337,20190511,B-35,유출,10,1202.0,0
95676,20190511,B-35,유입,11,1426.0,0
95707,20190511,B-35,유출,11,1200.0,0
104046,20190511,B-35,유입,12,1308.0,0
104077,20190511,B-35,유출,12,1314.0,0
112416,20190511,B-35,유입,13,1336.0,0
112447,20190511,B-35,유출,13,1248.0,0
120786,20190511,B-35,유입,14,1318.0,0
120817,20190511,B-35,유출,14,1202.0,0
129156,20190511,B-35,유입,15,1441.0,0
129187,20190511,B-35,유출,15,1307.0,0
137526,20190511,B-35,유입,16,1450.0,0
137557,20190511,B-35,유출,16,1316.0,0
145896,20190511,B-35,유입,17,1584.0,0
145927,20190511,B-35,유출,17,1320.0,0
154266,20190511,B-35,유입,18,1422.0,0
154297,20190511,B-35,유출,18,1080.0,0
162636,20190511,B-35,유입,19,987.0,0
162667,20190511,B-35,유출,19,961.0,0
171006,20190511,B-35,유입,20,893.0,0
171037,20190511,B-35,유출,20,721.0,0
179376,20190511,B-35,유입,21,805.0,0
179407,20190511,B-35,유출,21,711.0,0
187746,20190511,B-35,유입,22,754.0,0
187777,20190511,B-35,유출,22,570.0,0
196116,20190511,B-35,유입,23,422.0,0
196147,20190511,B-35,유출,23,470.0,0
3607,20190512,B-35,유입,0,332.0,0
3638,20190512,B-35,유출,0,379.0,0
11977,20190512,B-35,유입,1,213.0,0
12008,20190512,B-35,유출,1,185.0,0
20347,20190512,B-35,유입,2,171.0,0
20378,20190512,B-35,유출,2,129.0,0
28717,20190512,B-35,유입,3,143.0,0
28748,20190512,B-35,유출,3,131.0,0
37087,20190512,B-35,유입,4,207.0,0
37118,20190512,B-35,유출,4,183.0,0
45457,20190512,B-35,유입,5,400.0,0
45488,20190512,B-35,유출,5,276.0,0
53827,20190512,B-35,유입,6,447.0,0
53858,20190512,B-35,유출,6,479.0,0
62197,20190512,B-35,유입,7,543.0,0
62228,20190512,B-35,유출,7,554.0,0
70567,20190512,B-35,유입,8,794.0,0
70598,20190512,B-35,유출,8,683.0,0
78937,20190512,B-35,유입,9,911.0,0
78968,20190512,B-35,유출,9,848.0,0
87307,20190512,B-35,유입,10,1063.0,0
87338,20190512,B-35,유출,10,1045.0,0
95677,20190512,B-35,유입,11,940.0,0
95708,20190512,B-35,유출,11,1036.0,0
104047,20190512,B-35,유입,12,986.0,0
104078,20190512,B-35,유출,12,1096.0,0
112417,20190512,B-35,유입,13,1152.0,0
112448,20190512,B-35,유출,13,1195.0,0
120787,20190512,B-35,유입,14,1138.0,0
120818,20190512,B-35,유출,14,1216.0,0
129157,20190512,B-35,유입,15,1239.0,0
129188,20190512,B-35,유출,15,1160.0,0
137527,20190512,B-35,유입,16,1312.0,0
137558,20190512,B-35,유출,16,1163.0,0
145897,20190512,B-35,유입,17,1272.0,0
145928,20190512,B-35,유출,17,1010.0,0
154267,20190512,B-35,유입,18,1116.0,0
154298,20190512,B-35,유출,18,927.0,0
162637,20190512,B-35,유입,19,968.0,0
162668,20190512,B-35,유출,19,806.0,0
171007,20190512,B-35,유입,20,840.0,0
171038,20190512,B-35,유출,20,632.0,0
179377,20190512,B-35,유입,21,704.0,0
179408,20190512,B-35,유출,21,616.0,0
187747,20190512,B-35,유입,22,560.0,0
187778,20190512,B-35,유출,22,507.0,0
196117,20190512,B-35,유입,23,350.0,0
196148,20190512,B-35,유출,23,362.0,0
3608,20190513,B-35,유입,0,285.0,0
3639,20190513,B-35,유출,0,308.0,0
11978,20190513,B-35,유입,1,123.0,0
12009,20190513,B-35,유출,1,133.0,0
20348,20190513,B-35,유입,2,86.0,0
20379,20190513,B-35,유출,2,123.0,0
28718,20190513,B-35,유입,3,133.0,0
28749,20190513,B-35,유출,3,136.0,0
37088,20190513,B-35,유입,4,308.0,0
37119,20190513,B-35,유출,4,251.0,0
45458,20190513,B-35,유입,5,682.0,0
45489,20190513,B-35,유출,5,502.0,0
53828,20190513,B-35,유입,6,1316.0,0
53859,20190513,B-35,유출,6,946.0,0
62198,20190513,B-35,유입,7,1842.0,0
62229,20190513,B-35,유출,7,970.0,0
70568,20190513,B-35,유입,8,1526.0,0
70599,20190513,B-35,유출,8,1034.0,0
78938,20190513,B-35,유입,9,1389.0,0
78969,20190513,B-35,유출,9,1053.0,0
87308,20190513,B-35,유입,10,1401.0,0
87339,20190513,B-35,유출,10,1134.0,0
95678,20190513,B-35,유입,11,1187.0,0
95709,20190513,B-35,유출,11,1231.0,0
104048,20190513,B-35,유입,12,1138.0,0
104079,20190513,B-35,유출,12,1206.0,0
112418,20190513,B-35,유입,13,1191.0,0
112449,20190513,B-35,유출,13,1214.0,0
120788,20190513,B-35,유입,14,1343.0,0
120819,20190513,B-35,유출,14,1195.0,0
129158,20190513,B-35,유입,15,1346.0,0
129189,20190513,B-35,유출,15,1202.0,0
137528,20190513,B-35,유입,16,1316.0,0
137559,20190513,B-35,유출,16,1309.0,0
145898,20190513,B-35,유입,17,1459.0,0
145929,20190513,B-35,유출,17,1423.0,0
154268,20190513,B-35,유입,18,1257.0,0
154299,20190513,B-35,유출,18,1598.0,0
162638,20190513,B-35,유입,19,876.0,0
162669,20190513,B-35,유출,19,1406.0,0
171008,20190513,B-35,유입,20,768.0,0
171039,20190513,B-35,유출,20,903.0,0
179378,20190513,B-35,유입,21,712.0,0
179409,20190513,B-35,유출,21,738.0,0
