,일자,지점번호,방향,시간,교통량,null
98613,20190503,D-25,유출,11,1612.0,0
106952,20190503,D-25,유입,12,1558.0,0
106983,20190503,D-25,유출,12,1547.0,0
115322,20190503,D-25,유입,13,1524.0,0
115353,20190503,D-25,유출,13,1680.0,0
123692,20190503,D-25,유입,14,1648.0,0
123723,20190503,D-25,유출,14,1854.0,0
132062,20190503,D-25,유입,15,1632.0,0
132093,20190503,D-25,유출,15,1858.0,0
140432,20190503,D-25,유입,16,1531.0,0
140463,20190503,D-25,유출,16,2090.0,0
148802,20190503,D-25,유입,17,1369.0,0
148833,20190503,D-25,유출,17,2317.0,0
157172,20190503,D-25,유입,18,1383.0,0
157203,20190503,D-25,유출,18,2236.0,0
165542,20190503,D-25,유입,19,1116.0,0
165573,20190503,D-25,유출,19,2020.0,0
173912,20190503,D-25,유입,20,1123.0,0
173943,20190503,D-25,유출,20,1818.0,0
182282,20190503,D-25,유입,21,1160.0,0
182313,20190503,D-25,유출,21,1667.0,0
190652,20190503,D-25,유입,22,1175.0,0
190683,20190503,D-25,유출,22,1546.0,0
199022,20190503,D-25,유입,23,916.0,0
199053,20190503,D-25,유출,23,920.0,0
6513,20190504,D-25,유입,0,777.0,0
6544,20190504,D-25,유출,0,773.0,0
14883,20190504,D-25,유입,1,689.0,0
14914,20190504,D-25,유출,1,570.0,0
23253,20190504,D-25,유입,2,546.0,0
23284,20190504,D-25,유출,2,436.0,0
31623,20190504,D-25,유입,3,451.0,0
31654,20190504,D-25,유출,3,432.0,0
39993,20190504,D-25,유입,4,407.0,0
40024,20190504,D-25,유출,4,315.0,0
48363,20190504,D-25,유입,5,733.0,0
48394,20190504,D-25,유출,5,558.0,0
56733,20190504,D-25,유입,6,1082.0,0
56764,20190504,D-25,유출,6,631.0,0
65103,20190504,D-25,유입,7,1037.0,0
65134,20190504,D-25,유출,7,810.0,0
73473,20190504,D-25,유입,8,1470.0,0
73504,20190504,D-25,유출,8,1099.0,0
81843,20190504,D-25,유입,9,1604.0,0
81874,20190504,D-25,유출,9,1395.0,0
90213,20190504,D-25,유입,10,1759.0,0
90244,20190504,D-25,유출,10,1472.0,0
98583,20190504,D-25,유입,11,1778.0,0
98614,20190504,D-25,유출,11,1599.0,0
106953,20190504,D-25,유입,12,1791.0,0
106984,20190504,D-25,유출,12,1675.0,0
115323,20190504,D-25,유입,13,1710.0,0
115354,20190504,D-25,유출,13,1814.0,0
123693,20190504,D-25,유입,14,1670.0,0
123724,20190504,D-25,유출,14,1822.0,0
132063,20190504,D-25,유입,15,1535.0,0
132094,20190504,D-25,유출,15,1862.0,0
140433,20190504,D-25,유입,16,1575.0,0
140464,20190504,D-25,유출,16,1914.0,0
148803,20190504,D-25,유입,17,1496.0,0
148834,20190504,D-25,유출,17,1908.0,0
157173,20190504,D-25,유입,18,1425.0,0
157204,20190504,D-25,유출,18,1746.0,0
165543,20190504,D-25,유입,19,1200.0,0
165574,20190504,D-25,유출,19,1431.0,0
173913,20190504,D-25,유입,20,1060.0,0
173944,20190504,D-25,유출,20,1457.0,0
182283,20190504,D-25,유입,21,1019.0,0
182314,20190504,D-25,유출,21,1468.0,0
190653,20190504,D-25,유입,22,945.0,0
190684,20190504,D-25,유출,22,1157.0,0
199023,20190504,D-25,유입,23,650.0,0
199054,20190504,D-25,유출,23,699.0,0
6514,20190505,D-25,유입,0,573.0,0
6545,20190505,D-25,유출,0,572.0,0
14884,20190505,D-25,유입,1,483.0,0
14915,20190505,D-25,유출,1,423.0,0
23254,20190505,D-25,유입,2,362.0,0
23285,20190505,D-25,유출,2,337.0,0
31624,20190505,D-25,유입,3,280.0,0
31655,20190505,D-25,유출,3,296.0,0
39994,20190505,D-25,유입,4,269.0,0
40025,20190505,D-25,유출,4,233.0,0
48364,20190505,D-25,유입,5,395.0,0
48395,20190505,D-25,유출,5,330.0,0
56734,20190505,D-25,유입,6,511.0,0
56765,20190505,D-25,유출,6,383.0,0
65104,20190505,D-25,유입,7,614.0,0
65135,20190505,D-25,유출,7,483.0,0
73474,20190505,D-25,유입,8,770.0,0
73505,20190505,D-25,유출,8,717.0,0
81844,20190505,D-25,유입,9,1155.0,0
81875,20190505,D-25,유출,9,887.0,0
90214,20190505,D-25,유입,10,1536.0,0
90245,20190505,D-25,유출,10,1098.0,0
98584,20190505,D-25,유입,11,1527.0,0
98615,20190505,D-25,유출,11,1276.0,0
106954,20190505,D-25,유입,12,1408.0,0
106985,20190505,D-25,유출,12,1377.0,0
115324,20190505,D-25,유입,13,1552.0,0
115355,20190505,D-25,유출,13,1374.0,0
123694,20190505,D-25,유입,14,1375.0,0
123725,20190505,D-25,유출,14,1469.0,0
132064,20190505,D-25,유입,15,1409.0,0
132095,20190505,D-25,유출,15,1495.0,0
140434,20190505,D-25,유입,16,1366.0,0
140465,20190505,D-25,유출,16,1667.0,0
148804,20190505,D-25,유입,17,1366.0,0
148835,20190505,D-25,유출,17,1505.0,0
157174,20190505,D-25,유입,18,1097.0,0
157205,20190505,D-25,유출,18,1473.0,0
165544,20190505,D-25,유입,19,1009.0,0
165575,20190505,D-25,유출,19,1279.0,0
173914,20190505,D-25,유입,20,1052.0,0
173945,20190505,D-25,유출,20,1180.0,0
182284,20190505,D-25,유입,21,998.0,0
182315,20190505,D-25,유출,21,1275.0,0
190654,20190505,D-25,유입,22,896.0,0
190685,20190505,D-25,유출,22,1042.0,0
199024,20190505,D-25,유입,23,606.0,0
199055,20190505,D-25,유출,23,652.0,0
6515,20190506,D-25,유입,0,477.0,0
6546,20190506,D-25,유출,0,485.0,0
14885,20190506,D-25,유입,1,424.0,0
14916,20190506,D-25,유출,1,331.0,0
23255,20190506,D-25,유입,2,301.0,0
23286,20190506,D-25,유출,2,307.0,0
31625,20190506,D-25,유입,3,212.0,0
31656,20190506,D-25,유출,3,243.0,0
39995,20190506,D-25,유입,4,305.0,0
40026,20190506,D-25,유출,4,211.0,0
48365,20190506,D-25,유입,5,524.0,0
48396,20190506,D-25,유출,5,351.0,0
56735,20190506,D-25,유입,6,761.0,0
56766,20190506,D-25,유출,6,494.0,0
65105,20190506,D-25,유입,7,833.0,0
65136,20190506,D-25,유출,7,650.0,0
73475,20190506,D-25,유입,8,1030.0,0
73506,20190506,D-25,유출,8,792.0,0
81845,20190506,D-25,유입,9,1274.0,0
81876,20190506,D-25,유출,9,1079.0,0
90215,20190506,D-25,유입,10,1442.0,0
90246,20190506,D-25,유출,10,1255.0,0
98585,20190506,D-25,유입,11,1529.0,0
98616,20190506,D-25,유출,11,1473.0,0
106955,20190506,D-25,유입,12,1679.0,0
106986,20190506,D-25,유출,12,1428.0,0
115325,20190506,D-25,유입,13,1573.0,0
115356,20190506,D-25,유출,13,1575.0,0
123695,20190506,D-25,유입,14,1468.0,0
123726,20190506,D-25,유출,14,1484.0,0
132065,20190506,D-25,유입,15,1472.0,0
132096,20190506,D-25,유출,15,1683.0,0
140435,20190506,D-25,유입,16,1502.0,0
140466,20190506,D-25,유출,16,1648.0,0
148805,20190506,D-25,유입,17,1379.0,0
148836,20190506,D-25,유출,17,1788.0,0
157175,20190506,D-25,유입,18,1273.0,0
157206,20190506,D-25,유출,18,1654.0,0
165545,20190506,D-25,유입,19,1131.0,0
165576,20190506,D-25,유출,19,1469.0,0
173915,20190506,D-25,유입,20,1021.0,0
173946,20190506,D-25,유출,20,1412.0,0
182285,20190506,D-25,유입,21,966.0,0
182316,20190506,D-25,유출,21,1254.0,0
190655,20190506,D-25,유입,22,869.0,0
190686,20190506,D-25,유출,22,964.0,0
199025,20190506,D-25,유입,23,599.0,0
199056,20190506,D-25,유출,23,592.0,0
6516,20190507,D-25,유입,0,452.0,0
6547,20190507,D-25,유출,0,467.0,0
14886,20190507,D-25,유입,1,337.0,0
14917,20190507,D-25,유출,1,329.0,0
23256,20190507,D-25,유입,2,276.0,0
23287,20190507,D-25,유출,2,252.0,0
31626,20190507,D-25,유입,3,209.0,0
31657,20190507,D-25,유출,3,224.0,0
39996,20190507,D-25,유입,4,327.0,0
40027,20190507,D-25,유출,4,226.0,0
48366,20190507,D-25,유입,5,720.0,0
48397,20190507,D-25,유출,5,418.0,0
56736,20190507,D-25,유입,6,1668.0,0
56767,20190507,D-25,유출,6,745.0,0
65106,20190507,D-25,유입,7,2042.0,0
65137,20190507,D-25,유출,7,1197.0,0
73476,20190507,D-25,유입,8,1824.0,0
73507,20190507,D-25,유출,8,1414.0,0
81846,20190507,D-25,유입,9,1845.0,0
81877,20190507,D-25,유출,9,1544.0,0
90216,20190507,D-25,유입,10,1680.0,0
90247,20190507,D-25,유출,10,1652.0,0
98586,20190507,D-25,유입,11,1602.0,0
98617,20190507,D-25,유출,11,1562.0,0
106956,20190507,D-25,유입,12,1442.0,0
106987,20190507,D-25,유출,12,1528.0,0
115326,20190507,D-25,유입,13,1387.0,0
115357,20190507,D-25,유출,13,1678.0,0
123696,20190507,D-25,유입,14,1646.0,0
123727,20190507,D-25,유출,14,1755.0,0
132066,20190507,D-25,유입,15,1438.0,0
132097,20190507,D-25,유출,15,1857.0,0
140436,20190507,D-25,유입,16,1498.0,0
140467,20190507,D-25,유출,16,1940.0,0
148806,20190507,D-25,유입,17,1414.0,0
148837,20190507,D-25,유출,17,2230.0,0
157176,20190507,D-25,유입,18,1304.0,0
157207,20190507,D-25,유출,18,2283.0,0
165546,20190507,D-25,유입,19,1168.0,0
165577,20190507,D-25,유출,19,1903.0,0
173916,20190507,D-25,유입,20,1055.0,0
173947,20190507,D-25,유출,20,1737.0,0
182286,20190507,D-25,유입,21,1132.0,0
182317,20190507,D-25,유출,21,1625.0,0
190656,20190507,D-25,유입,22,1119.0,0
190687,20190507,D-25,유출,22,1284.0,0
199026,20190507,D-25,유입,23,794.0,0
199057,20190507,D-25,유출,23,871.0,0
6517,20190508,D-25,유입,0,635.0,0
6548,20190508,D-25,유출,0,572.0,0
14887,20190508,D-25,유입,1,548.0,0
14918,20190508,D-25,유출,1,463.0,0
23257,20190508,D-25,유입,2,333.0,0
23288,20190508,D-25,유출,2,362.0,0
31627,20190508,D-25,유입,3,283.0,0
31658,20190508,D-25,유출,3,300.0,0
39997,20190508,D-25,유입,4,328.0,0
40028,20190508,D-25,유출,4,268.0,0
48367,20190508,D-25,유입,5,682.0,0
48398,20190508,D-25,유출,5,449.0,0
56737,20190508,D-25,유입,6,1550.0,0
56768,20190508,D-25,유출,6,697.0,0
65107,20190508,D-25,유입,7,2071.0,0
65138,20190508,D-25,유출,7,1204.0,0
73477,20190508,D-25,유입,8,1867.0,0
73508,20190508,D-25,유출,8,1420.0,0
81847,20190508,D-25,유입,9,1876.0,0
81878,20190508,D-25,유출,9,1484.0,0
90217,20190508,D-25,유입,10,1800.0,0
90248,20190508,D-25,유출,10,1579.0,0
98587,20190508,D-25,유입,11,1683.0,0
98618,20190508,D-25,유출,11,1596.0,0
106957,20190508,D-25,유입,12,1443.0,0
106988,20190508,D-25,유출,12,1483.0,0
115327,20190508,D-25,유입,13,1457.0,0
115358,20190508,D-25,유출,13,1694.0,0
123697,20190508,D-25,유입,14,1522.0,0
123728,20190508,D-25,유출,14,1819.0,0
132067,20190508,D-25,유입,15,1550.0,0
132098,20190508,D-25,유출,15,1866.0,0
140437,20190508,D-25,유입,16,1489.0,0
140468,20190508,D-25,유출,16,1989.0,0
148807,20190508,D-25,유입,17,1399.0,0
148838,20190508,D-25,유출,17,2272.0,0
157177,20190508,D-25,유입,18,1402.0,0
157208,20190508,D-25,유출,18,2077.0,0
165547,20190508,D-25,유입,19,1186.0,0
165578,20190508,D-25,유출,19,1875.0,0
173917,20190508,D-25,유입,20,1056.0,0
173948,20190508,D-25,유출,20,1771.0,0
182287,20190508,D-25,유입,21,1116.0,0
182318,20190508,D-25,유출,21,1783.0,0
190657,20190508,D-25,유입,22,1081.0,0
190688,20190508,D-25,유출,22,1329.0,0
199027,20190508,D-25,유입,23,800.0,0
199058,20190508,D-25,유출,23,757.0,0
6518,20190509,D-25,유입,0,647.0,0
6549,20190509,D-25,유출,0,595.0,0
14888,20190509,D-25,유입,1,452.0,0
14919,20190509,D-25,유출,1,417.0,0
23258,20190509,D-25,유입,2,319.0,0
23289,20190509,D-25,유출,2,328.0,0
31628,20190509,D-25,유입,3,256.0,0
31659,20190509,D-25,유출,3,298.0,0
39998,20190509,D-25,유입,4,316.0,0
40029,20190509,D-25,유출,4,249.0,0
48368,20190509,D-25,유입,5,709.0,0
48399,20190509,D-25,유출,5,437.0,0
56738,20190509,D-25,유입,6,1541.0,0
56769,20190509,D-25,유출,6,693.0,0
65108,20190509,D-25,유입,7,2162.0,0
65139,20190509,D-25,유출,7,1196.0,0
73478,20190509,D-25,유입,8,1845.0,0
73509,20190509,D-25,유출,8,1482.0,0
81848,20190509,D-25,유입,9,2081.0,0
81879,20190509,D-25,유출,9,1495.0,0
90218,20190509,D-25,유입,10,1676.0,0
90249,20190509,D-25,유출,10,1608.0,0
98588,20190509,D-25,유입,11,1646.0,0
98619,20190509,D-25,유출,11,1616.0,0
106958,20190509,D-25,유입,12,1452.0,0
106989,20190509,D-25,유출,12,1452.0,0
115328,20190509,D-25,유입,13,1517.0,0
115359,20190509,D-25,유출,13,1624.0,0
123698,20190509,D-25,유입,14,1565.0,0
123729,20190509,D-25,유출,14,1733.0,0
132068,20190509,D-25,유입,15,1500.0,0
132099,20190509,D-25,유출,15,1821.0,0
140438,20190509,D-25,유입,16,1534.0,0
140469,20190509,D-25,유출,16,1944.0,0
148808,20190509,D-25,유입,17,1381.0,0
148839,20190509,D-25,유출,17,2149.0,0
157178,20190509,D-25,유입,18,1285.0,0
157209,20190509,D-25,유출,18,2406.0,0
165548,20190509,D-25,유입,19,1099.0,0
165579,20190509,D-25,유출,19,1893.0,0
173918,20190509,D-25,유입,20,1103.0,0
173949,20190509,D-25,유출,20,1855.0,0
182288,20190509,D-25,유입,21,1087.0,0
182319,20190509,D-25,유출,21,1595.0,0
190658,20190509,D-25,유입,22,1174.0,0
190689,20190509,D-25,유출,22,1326.0,0
199028,20190509,D-25,유입,23,846.0,0
199059,20190509,D-25,유출,23,956.0,0
6519,20190510,D-25,유입,0,711.0,0
6550,20190510,D-25,유출,0,670.0,0
14889,20190510,D-25,유입,1,601.0,0
14920,20190510,D-25,유출,1,514.0,0
23259,20190510,D-25,유입,2,452.0,0
23290,20190510,D-25,유출,2,409.0,0
31629,20190510,D-25,유입,3,327.0,0
31660,20190510,D-25,유출,3,305.0,0
39999,20190510,D-25,유입,4,351.0,0
40030,20190510,D-25,유출,4,268.0,0
48369,20190510,D-25,유입,5,677.0,0
48400,20190510,D-25,유출,5,468.0,0
56739,20190510,D-25,유입,6,1450.0,0
56770,20190510,D-25,유출,6,718.0,0
65109,20190510,D-25,유입,7,2015.0,0
65140,20190510,D-25,유출,7,1186.0,0
73479,20190510,D-25,유입,8,1776.0,0
73510,20190510,D-25,유출,8,1370.0,0
81849,20190510,D-25,유입,9,1852.0,0
81880,20190510,D-25,유출,9,1491.0,0
90219,20190510,D-25,유입,10,1747.0,0
90250,20190510,D-25,유출,10,1573.0,0
98589,20190510,D-25,유입,11,1714.0,0
98620,20190510,D-25,유출,11,1643.0,0
106959,20190510,D-25,유입,12,1367.0,0
106990,20190510,D-25,유출,12,1479.0,0
115329,20190510,D-25,유입,13,1563.0,0
115360,20190510,D-25,유출,13,1648.0,0
123699,20190510,D-25,유입,14,1550.0,0
123730,20190510,D-25,유출,14,1805.0,0
132069,20190510,D-25,유입,15,1583.0,0
132100,20190510,D-25,유출,15,1928.0,0
140439,20190510,D-25,유입,16,1601.0,0
140470,20190510,D-25,유출,16,2028.0,0
148809,20190510,D-25,유입,17,1519.0,0
148840,20190510,D-25,유출,17,1966.0,0
157179,20190510,D-25,유입,18,1446.0,0
157210,20190510,D-25,유출,18,1932.0,0
165549,20190510,D-25,유입,19,1115.0,0
165580,20190510,D-25,유출,19,1667.0,0
173919,20190510,D-25,유입,20,1070.0,0
173950,20190510,D-25,유출,20,1611.0,0
182289,20190510,D-25,유입,21,1149.0,0
182320,20190510,D-25,유출,21,1635.0,0
190659,20190510,D-25,유입,22,1169.0,0
190690,20190510,D-25,유출,22,1398.0,0
199029,20190510,D-25,유입,23,941.0,0
199060,20190510,D-25,유출,23,1027.0,0
6520,20190511,D-25,유입,0,674.0,0
6551,20190511,D-25,유출,0,719.0,0
14890,20190511,D-25,유입,1,652.0,0
14921,20190511,D-25,유출,1,575.0,0
23260,20190511,D-25,유입,2,582.0,0
23291,20190511,D-25,유출,2,464.0,0
31630,20190511,D-25,유입,3,447.0,0
31661,20190511,D-25,유출,3,404.0,0
40000,20190511,D-25,유입,4,416.0,0
40031,20190511,D-25,유출,4,393.0,0
48370,20190511,D-25,유입,5,646.0,0
48401,20190511,D-25,유출,5,503.0,0
56740,20190511,D-25,유입,6,1043.0,0
56771,20190511,D-25,유출,6,643.0,0
65110,20190511,D-25,유입,7,1068.0,0
65141,20190511,D-25,유출,7,812.0,0
73480,20190511,D-25,유입,8,1596.0,0
73511,20190511,D-25,유출,8,1091.0,0
81850,20190511,D-25,유입,9,1735.0,0
81881,20190511,D-25,유출,9,1466.0,0
90220,20190511,D-25,유입,10,1740.0,0
90251,20190511,D-25,유출,10,1517.0,0
98590,20190511,D-25,유입,11,1829.0,0
98621,20190511,D-25,유출,11,1530.0,0
106960,20190511,D-25,유입,12,1851.0,0
106991,20190511,D-25,유출,12,1726.0,0
115330,20190511,D-25,유입,13,1760.0,0
115361,20190511,D-25,유출,13,1841.0,0
123700,20190511,D-25,유입,14,1663.0,0
123731,20190511,D-25,유출,14,1837.0,0
132070,20190511,D-25,유입,15,1590.0,0
132101,20190511,D-25,유출,15,1903.0,0
140440,20190511,D-25,유입,16,1656.0,0
140471,20190511,D-25,유출,16,2029.0,0
148810,20190511,D-25,유입,17,1461.0,0
148841,20190511,D-25,유출,17,1956.0,0
157180,20190511,D-25,유입,18,1439.0,0
157211,20190511,D-25,유출,18,1789.0,0
165550,20190511,D-25,유입,19,1223.0,0
165581,20190511,D-25,유출,19,1558.0,0
173920,20190511,D-25,유입,20,1087.0,0
173951,20190511,D-25,유출,20,1484.0,0
182290,20190511,D-25,유입,21,1035.0,0
182321,20190511,D-25,유출,21,1507.0,0
190660,20190511,D-25,유입,22,1013.0,0
190691,20190511,D-25,유출,22,1253.0,0
199030,20190511,D-25,유입,23,690.0,0
199061,20190511,D-25,유출,23,804.0,0
6521,20190512,D-25,유입,0,556.0,0
6552,20190512,D-25,유출,0,578.0,0
14891,20190512,D-25,유입,1,484.0,0
14922,20190512,D-25,유출,1,465.0,0
23261,20190512,D-25,유입,2,387.0,0
23292,20190512,D-25,유출,2,353.0,0
31631,20190512,D-25,유입,3,302.0,0
31662,20190512,D-25,유출,3,266.0,0
40001,20190512,D-25,유입,4,283.0,0
40032,20190512,D-25,유출,4,245.0,0
48371,20190512,D-25,유입,5,402.0,0
48402,20190512,D-25,유출,5,326.0,0
56741,20190512,D-25,유입,6,493.0,0
56772,20190512,D-25,유출,6,427.0,0
65111,20190512,D-25,유입,7,651.0,0
65142,20190512,D-25,유출,7,500.0,0
73481,20190512,D-25,유입,8,875.0,0
73512,20190512,D-25,유출,8,749.0,0
81851,20190512,D-25,유입,9,1221.0,0
81882,20190512,D-25,유출,9,967.0,0
90221,20190512,D-25,유입,10,1553.0,0
90252,20190512,D-25,유출,10,1177.0,0
98591,20190512,D-25,유입,11,1384.0,0
98622,20190512,D-25,유출,11,1147.0,0
106961,20190512,D-25,유입,12,1385.0,0
106992,20190512,D-25,유출,12,1333.0,0
115331,20190512,D-25,유입,13,1598.0,0
115362,20190512,D-25,유출,13,1408.0,0
123701,20190512,D-25,유입,14,1451.0,0
123732,20190512,D-25,유출,14,1479.0,0
132071,20190512,D-25,유입,15,1309.0,0
132102,20190512,D-25,유출,15,1537.0,0
140441,20190512,D-25,유입,16,1313.0,0
140472,20190512,D-25,유출,16,1602.0,0
148811,20190512,D-25,유입,17,1206.0,0
148842,20190512,D-25,유출,17,1539.0,0
157181,20190512,D-25,유입,18,1164.0,0
157212,20190512,D-25,유출,18,1440.0,0
165551,20190512,D-25,유입,19,901.0,0
165582,20190512,D-25,유출,19,1222.0,0
173921,20190512,D-25,유입,20,1094.0,0
173952,20190512,D-25,유출,20,1219.0,0
182291,20190512,D-25,유입,21,1018.0,0
182322,20190512,D-25,유출,21,1191.0,0
190661,20190512,D-25,유입,22,781.0,0
190692,20190512,D-25,유출,22,871.0,0
199031,20190512,D-25,유입,23,474.0,0
199062,20190512,D-25,유출,23,503.0,0
6522,20190513,D-25,유입,0,433.0,0
6553,20190513,D-25,유출,0,372.0,0
14892,20190513,D-25,유입,1,305.0,0
14923,20190513,D-25,유출,1,308.0,0
23262,20190513,D-25,유입,2,216.0,0
23293,20190513,D-25,유출,2,230.0,0
31632,20190513,D-25,유입,3,201.0,0
31663,20190513,D-25,유출,3,180.0,0
40002,20190513,D-25,유입,4,287.0,0
40033,20190513,D-25,유출,4,183.0,0
48372,20190513,D-25,유입,5,716.0,0
48403,20190513,D-25,유출,5,430.0,0
56742,20190513,D-25,유입,6,1779.0,0
56773,20190513,D-25,유출,6,688.0,0
65112,20190513,D-25,유입,7,1997.0,0
65143,20190513,D-25,유출,7,1171.0,0
73482,20190513,D-25,유입,8,1803.0,0
73513,20190513,D-25,유출,8,1389.0,0
81852,20190513,D-25,유입,9,2049.0,0
81883,20190513,D-25,유출,9,1566.0,0
90222,20190513,D-25,유입,10,1750.0,0
90253,20190513,D-25,유출,10,1581.0,0
98592,20190513,D-25,유입,11,1538.0,0
98623,20190513,D-25,유출,11,1660.0,0
106962,20190513,D-25,유입,12,1407.0,0
106993,20190513,D-25,유출,12,1540.0,0
115332,20190513,D-25,유입,13,1429.0,0
115363,20190513,D-25,유출,13,1690.0,0
123702,20190513,D-25,유입,14,1537.0,0
123733,20190513,D-25,유출,14,1826.0,0
132072,20190513,D-25,유입,15,1530.0,0
132103,20190513,D-25,유출,15,1917.0,0
140442,20190513,D-25,유입,16,1509.0,0
140473,20190513,D-25,유출,16,1987.0,0
148812,20190513,D-25,유입,17,1332.0,0
148843,20190513,D-25,유출,17,2372.0,0
157182,20190513,D-25,유입,18,1312.0,0
157213,20190513,D-25,유출,18,2318.0,0
165552,20190513,D-25,유입,19,1094.0,0
165583,20190513,D-25,유출,19,1802.0,0
