,일자,지점번호,방향,시간,교통량,null
89840,20190503,D-19,유입,10,,0
89871,20190503,D-19,유출,10,,0
98210,20190503,D-19,유입,11,,0
98241,20190503,D-19,유출,11,,0
106580,20190503,D-19,유입,12,,0
106611,20190503,D-19,유출,12,,0
114950,20190503,D-19,유입,13,,0
114981,20190503,D-19,유출,13,,0
123320,20190503,D-19,유입,14,,0
123351,20190503,D-19,유출,14,,0
131690,20190503,D-19,유입,15,,0
131721,20190503,D-19,유출,15,,0
140060,20190503,D-19,유입,16,,0
140091,20190503,D-19,유출,16,,0
148430,20190503,D-19,유입,17,,0
148461,20190503,D-19,유출,17,,0
156800,20190503,D-19,유입,18,,0
156831,20190503,D-19,유출,18,,0
165170,20190503,D-19,유입,19,,0
165201,20190503,D-19,유출,19,,0
173540,20190503,D-19,유입,20,,0
173571,20190503,D-19,유출,20,,0
181910,20190503,D-19,유입,21,,0
181941,20190503,D-19,유출,21,,0
190280,20190503,D-19,유입,22,,0
190311,20190503,D-19,유출,22,,0
198650,20190503,D-19,유입,23,,0
198681,20190503,D-19,유출,23,,0
6141,20190504,D-19,유입,0,,0
6172,20190504,D-19,유출,0,,0
14511,20190504,D-19,유입,1,,0
14542,20190504,D-19,유출,1,,0
22881,20190504,D-19,유입,2,,0
22912,20190504,D-19,유출,2,,0
31251,20190504,D-19,유입,3,,0
31282,20190504,D-19,유출,3,,0
39621,20190504,D-19,유입,4,,0
39652,20190504,D-19,유출,4,,0
47991,20190504,D-19,유입,5,,0
48022,20190504,D-19,유출,5,,0
56361,20190504,D-19,유입,6,,0
56392,20190504,D-19,유출,6,,0
64731,20190504,D-19,유입,7,,0
64762,20190504,D-19,유출,7,,0
73101,20190504,D-19,유입,8,,0
73132,20190504,D-19,유출,8,,0
81471,20190504,D-19,유입,9,,0
81502,20190504,D-19,유출,9,,0
89841,20190504,D-19,유입,10,,0
89872,20190504,D-19,유출,10,,0
98211,20190504,D-19,유입,11,,0
98242,20190504,D-19,유출,11,,0
106581,20190504,D-19,유입,12,,0
106612,20190504,D-19,유출,12,,0
114951,20190504,D-19,유입,13,,0
114982,20190504,D-19,유출,13,,0
123321,20190504,D-19,유입,14,,0
123352,20190504,D-19,유출,14,,0
131691,20190504,D-19,유입,15,,0
131722,20190504,D-19,유출,15,,0
140061,20190504,D-19,유입,16,,0
140092,20190504,D-19,유출,16,,0
148431,20190504,D-19,유입,17,,0
148462,20190504,D-19,유출,17,,0
156801,20190504,D-19,유입,18,,0
156832,20190504,D-19,유출,18,,0
165171,20190504,D-19,유입,19,,0
165202,20190504,D-19,유출,19,,0
173541,20190504,D-19,유입,20,,0
173572,20190504,D-19,유출,20,,0
181911,20190504,D-19,유입,21,,0
181942,20190504,D-19,유출,21,,0
190281,20190504,D-19,유입,22,,0
190312,20190504,D-19,유출,22,,0
198651,20190504,D-19,유입,23,,0
198682,20190504,D-19,유출,23,,0
6142,20190505,D-19,유입,0,,0
6173,20190505,D-19,유출,0,,0
14512,20190505,D-19,유입,1,,0
14543,20190505,D-19,유출,1,,0
22882,20190505,D-19,유입,2,,0
22913,20190505,D-19,유출,2,,0
31252,20190505,D-19,유입,3,,0
31283,20190505,D-19,유출,3,,0
39622,20190505,D-19,유입,4,,0
39653,20190505,D-19,유출,4,,0
47992,20190505,D-19,유입,5,,0
48023,20190505,D-19,유출,5,,0
56362,20190505,D-19,유입,6,,0
56393,20190505,D-19,유출,6,,0
64732,20190505,D-19,유입,7,,0
64763,20190505,D-19,유출,7,,0
73102,20190505,D-19,유입,8,,0
73133,20190505,D-19,유출,8,,0
81472,20190505,D-19,유입,9,,0
81503,20190505,D-19,유출,9,,0
89842,20190505,D-19,유입,10,,0
89873,20190505,D-19,유출,10,,0
98212,20190505,D-19,유입,11,,0
98243,20190505,D-19,유출,11,,0
106582,20190505,D-19,유입,12,,0
106613,20190505,D-19,유출,12,,0
114952,20190505,D-19,유입,13,,0
114983,20190505,D-19,유출,13,,0
123322,20190505,D-19,유입,14,,0
123353,20190505,D-19,유출,14,,0
131692,20190505,D-19,유입,15,,0
131723,20190505,D-19,유출,15,,0
140062,20190505,D-19,유입,16,,0
140093,20190505,D-19,유출,16,,0
148432,20190505,D-19,유입,17,,0
148463,20190505,D-19,유출,17,,0
156802,20190505,D-19,유입,18,,0
156833,20190505,D-19,유출,18,,0
165172,20190505,D-19,유입,19,,0
165203,20190505,D-19,유출,19,,0
173542,20190505,D-19,유입,20,,0
173573,20190505,D-19,유출,20,,0
181912,20190505,D-19,유입,21,,0
181943,20190505,D-19,유출,21,,0
190282,20190505,D-19,유입,22,,0
190313,20190505,D-19,유출,22,,0
198652,20190505,D-19,유입,23,,0
198683,20190505,D-19,유출,23,,0
6143,20190506,D-19,유입,0,,0
6174,20190506,D-19,유출,0,,0
14513,20190506,D-19,유입,1,,0
14544,20190506,D-19,유출,1,,0
22883,20190506,D-19,유입,2,,0
22914,20190506,D-19,유출,2,,0
31253,20190506,D-19,유입,3,,0
31284,20190506,D-19,유출,3,,0
39623,20190506,D-19,유입,4,,0
39654,20190506,D-19,유출,4,,0
47993,20190506,D-19,유입,5,,0
48024,20190506,D-19,유출,5,,0
56363,20190506,D-19,유입,6,,0
56394,20190506,D-19,유출,6,,0
64733,20190506,D-19,유입,7,,0
64764,20190506,D-19,유출,7,,0
73103,20190506,D-19,유입,8,,0
73134,20190506,D-19,유출,8,,0
81473,20190506,D-19,유입,9,,0
81504,20190506,D-19,유출,9,,0
89843,20190506,D-19,유입,10,,0
89874,20190506,D-19,유출,10,,0
98213,20190506,D-19,유입,11,,0
98244,20190506,D-19,유출,11,,0
106583,20190506,D-19,유입,12,,0
106614,20190506,D-19,유출,12,,0
114953,20190506,D-19,유입,13,,0
114984,20190506,D-19,유출,13,,0
123323,20190506,D-19,유입,14,,0
123354,20190506,D-19,유출,14,,0
131693,20190506,D-19,유입,15,,0
131724,20190506,D-19,유출,15,,0
140063,20190506,D-19,유입,16,,0
140094,20190506,D-19,유출,16,,0
148433,20190506,D-19,유입,17,,0
148464,20190506,D-19,유출,17,,0
156803,20190506,D-19,유입,18,,0
156834,20190506,D-19,유출,18,,0
165173,20190506,D-19,유입,19,,0
165204,20190506,D-19,유출,19,,0
173543,20190506,D-19,유입,20,,0
173574,20190506,D-19,유출,20,,0
181913,20190506,D-19,유입,21,,0
181944,20190506,D-19,유출,21,,0
190283,20190506,D-19,유입,22,,0
190314,20190506,D-19,유출,22,,0
198653,20190506,D-19,유입,23,,0
198684,20190506,D-19,유출,23,,0
6144,20190507,D-19,유입,0,,0
6175,20190507,D-19,유출,0,,0
14514,20190507,D-19,유입,1,,0
14545,20190507,D-19,유출,1,,0
22884,20190507,D-19,유입,2,,0
22915,20190507,D-19,유출,2,,0
31254,20190507,D-19,유입,3,,0
31285,20190507,D-19,유출,3,,0
39624,20190507,D-19,유입,4,,0
39655,20190507,D-19,유출,4,,0
47994,20190507,D-19,유입,5,,0
48025,20190507,D-19,유출,5,,0
56364,20190507,D-19,유입,6,,0
56395,20190507,D-19,유출,6,,0
64734,20190507,D-19,유입,7,,0
64765,20190507,D-19,유출,7,,0
73104,20190507,D-19,유입,8,,0
73135,20190507,D-19,유출,8,,0
81474,20190507,D-19,유입,9,,0
81505,20190507,D-19,유출,9,,0
89844,20190507,D-19,유입,10,,0
89875,20190507,D-19,유출,10,,0
98214,20190507,D-19,유입,11,,0
98245,20190507,D-19,유출,11,,0
106584,20190507,D-19,유입,12,,0
106615,20190507,D-19,유출,12,,0
114954,20190507,D-19,유입,13,,0
114985,20190507,D-19,유출,13,,0
123324,20190507,D-19,유입,14,,0
123355,20190507,D-19,유출,14,,0
131694,20190507,D-19,유입,15,,0
131725,20190507,D-19,유출,15,,0
140064,20190507,D-19,유입,16,,0
140095,20190507,D-19,유출,16,,0
148434,20190507,D-19,유입,17,,0
148465,20190507,D-19,유출,17,,0
156804,20190507,D-19,유입,18,,0
156835,20190507,D-19,유출,18,,0
165174,20190507,D-19,유입,19,,0
165205,20190507,D-19,유출,19,,0
173544,20190507,D-19,유입,20,,0
173575,20190507,D-19,유출,20,,0
181914,20190507,D-19,유입,21,,0
181945,20190507,D-19,유출,21,,0
190284,20190507,D-19,유입,22,,0
190315,20190507,D-19,유출,22,,0
198654,20190507,D-19,유입,23,,0
198685,20190507,D-19,유출,23,,0
6145,20190508,D-19,유입,0,1027.0,0
6176,20190508,D-19,유출,0,1047.0,0
14515,20190508,D-19,유입,1,740.0,0
14546,20190508,D-19,유출,1,742.0,0
22885,20190508,D-19,유입,2,607.0,0
22916,20190508,D-19,유출,2,596.0,0
31255,20190508,D-19,유입,3,523.0,0
31286,20190508,D-19,유출,3,616.0,0
39625,20190508,D-19,유입,4,757.0,0
39656,20190508,D-19,유출,4,964.0,0
47995,20190508,D-19,유입,5,1711.0,0
48026,20190508,D-19,유출,5,2199.0,0
56365,20190508,D-19,유입,6,2721.0,0
56396,20190508,D-19,유출,6,3212.0,0
64735,20190508,D-19,유입,7,2881.0,0
64766,20190508,D-19,유출,7,3589.0,0
73105,20190508,D-19,유입,8,2923.0,0
73136,20190508,D-19,유출,8,3604.0,0
81475,20190508,D-19,유입,9,2773.0,0
81506,20190508,D-19,유출,9,3290.0,0
89845,20190508,D-19,유입,10,2743.0,0
89876,20190508,D-19,유출,10,3166.0,0
98215,20190508,D-19,유입,11,2809.0,0
98246,20190508,D-19,유출,11,3019.0,0
106585,20190508,D-19,유입,12,2644.0,0
106616,20190508,D-19,유출,12,2854.0,0
114955,20190508,D-19,유입,13,2809.0,0
114986,20190508,D-19,유출,13,3045.0,0
123325,20190508,D-19,유입,14,2823.0,0
123356,20190508,D-19,유출,14,3170.0,0
131695,20190508,D-19,유입,15,2807.0,0
131726,20190508,D-19,유출,15,3165.0,0
140065,20190508,D-19,유입,16,2816.0,0
140096,20190508,D-19,유출,16,3284.0,0
148435,20190508,D-19,유입,17,2894.0,0
148466,20190508,D-19,유출,17,3468.0,0
156805,20190508,D-19,유입,18,3051.0,0
156836,20190508,D-19,유출,18,3519.0,0
165175,20190508,D-19,유입,19,3089.0,0
165206,20190508,D-19,유출,19,3141.0,0
173545,20190508,D-19,유입,20,2919.0,0
173576,20190508,D-19,유출,20,2832.0,0
181915,20190508,D-19,유입,21,2428.0,0
181946,20190508,D-19,유출,21,2848.0,0
190285,20190508,D-19,유입,22,2211.0,0
190316,20190508,D-19,유출,22,2345.0,0
198655,20190508,D-19,유입,23,1430.0,0
198686,20190508,D-19,유출,23,1504.0,0
6146,20190509,D-19,유입,0,945.0,0
6177,20190509,D-19,유출,0,1020.0,0
14516,20190509,D-19,유입,1,679.0,0
14547,20190509,D-19,유출,1,692.0,0
22886,20190509,D-19,유입,2,505.0,0
22917,20190509,D-19,유출,2,559.0,0
31256,20190509,D-19,유입,3,494.0,0
31287,20190509,D-19,유출,3,598.0,0
39626,20190509,D-19,유입,4,758.0,0
39657,20190509,D-19,유출,4,874.0,0
47996,20190509,D-19,유입,5,1560.0,0
48027,20190509,D-19,유출,5,2220.0,0
56366,20190509,D-19,유입,6,2717.0,0
56397,20190509,D-19,유출,6,3237.0,0
64736,20190509,D-19,유입,7,2984.0,0
64767,20190509,D-19,유출,7,3615.0,0
73106,20190509,D-19,유입,8,3006.0,0
73137,20190509,D-19,유출,8,3621.0,0
81476,20190509,D-19,유입,9,2787.0,0
81507,20190509,D-19,유출,9,3302.0,0
89846,20190509,D-19,유입,10,2713.0,0
89877,20190509,D-19,유출,10,3077.0,0
98216,20190509,D-19,유입,11,2716.0,0
98247,20190509,D-19,유출,11,2854.0,0
106586,20190509,D-19,유입,12,2700.0,0
106617,20190509,D-19,유출,12,2786.0,0
114956,20190509,D-19,유입,13,2784.0,0
114987,20190509,D-19,유출,13,2858.0,0
123326,20190509,D-19,유입,14,2795.0,0
123357,20190509,D-19,유출,14,3056.0,0
131696,20190509,D-19,유입,15,2766.0,0
131727,20190509,D-19,유출,15,3172.0,0
140066,20190509,D-19,유입,16,2859.0,0
140097,20190509,D-19,유출,16,3251.0,0
148436,20190509,D-19,유입,17,2924.0,0
148467,20190509,D-19,유출,17,3428.0,0
156806,20190509,D-19,유입,18,3007.0,0
156837,20190509,D-19,유출,18,3439.0,0
165176,20190509,D-19,유입,19,3077.0,0
165207,20190509,D-19,유출,19,2918.0,0
173546,20190509,D-19,유입,20,2399.0,0
173577,20190509,D-19,유출,20,2642.0,0
181916,20190509,D-19,유입,21,2398.0,0
181947,20190509,D-19,유출,21,2475.0,0
190286,20190509,D-19,유입,22,2165.0,0
190317,20190509,D-19,유출,22,2194.0,0
198656,20190509,D-19,유입,23,1633.0,0
198687,20190509,D-19,유출,23,1578.0,0
6147,20190510,D-19,유입,0,1225.0,0
6178,20190510,D-19,유출,0,1131.0,0
14517,20190510,D-19,유입,1,858.0,0
14548,20190510,D-19,유출,1,844.0,0
22887,20190510,D-19,유입,2,674.0,0
22918,20190510,D-19,유출,2,708.0,0
31257,20190510,D-19,유입,3,593.0,0
31288,20190510,D-19,유출,3,677.0,0
39627,20190510,D-19,유입,4,829.0,0
39658,20190510,D-19,유출,4,991.0,0
47997,20190510,D-19,유입,5,1718.0,0
48028,20190510,D-19,유출,5,2227.0,0
56367,20190510,D-19,유입,6,2691.0,0
56398,20190510,D-19,유출,6,3256.0,0
64737,20190510,D-19,유입,7,2875.0,0
64768,20190510,D-19,유출,7,3294.0,0
73107,20190510,D-19,유입,8,2962.0,0
73138,20190510,D-19,유출,8,3308.0,0
81477,20190510,D-19,유입,9,2770.0,0
81508,20190510,D-19,유출,9,3457.0,0
89847,20190510,D-19,유입,10,2770.0,0
89878,20190510,D-19,유출,10,3179.0,0
98217,20190510,D-19,유입,11,2680.0,0
98248,20190510,D-19,유출,11,2958.0,0
106587,20190510,D-19,유입,12,2775.0,0
106618,20190510,D-19,유출,12,2825.0,0
114957,20190510,D-19,유입,13,2787.0,0
114988,20190510,D-19,유출,13,2959.0,0
123327,20190510,D-19,유입,14,2874.0,0
123358,20190510,D-19,유출,14,3070.0,0
131697,20190510,D-19,유입,15,2804.0,0
131728,20190510,D-19,유출,15,3093.0,0
140067,20190510,D-19,유입,16,2859.0,0
140098,20190510,D-19,유출,16,3213.0,0
148437,20190510,D-19,유입,17,2875.0,0
148468,20190510,D-19,유출,17,3477.0,0
156807,20190510,D-19,유입,18,3021.0,0
156838,20190510,D-19,유출,18,3534.0,0
165177,20190510,D-19,유입,19,3048.0,0
165208,20190510,D-19,유출,19,2962.0,0
173547,20190510,D-19,유입,20,2573.0,0
173578,20190510,D-19,유출,20,2824.0,0
181917,20190510,D-19,유입,21,2282.0,0
181948,20190510,D-19,유출,21,2669.0,0
190287,20190510,D-19,유입,22,2233.0,0
190318,20190510,D-19,유출,22,2460.0,0
198657,20190510,D-19,유입,23,1835.0,0
198688,20190510,D-19,유출,23,1822.0,0
6148,20190511,D-19,유입,0,1314.0,0
6179,20190511,D-19,유출,0,1354.0,0
14518,20190511,D-19,유입,1,999.0,0
14549,20190511,D-19,유출,1,1041.0,0
22888,20190511,D-19,유입,2,888.0,0
22919,20190511,D-19,유출,2,859.0,0
31258,20190511,D-19,유입,3,726.0,0
31289,20190511,D-19,유출,3,811.0,0
39628,20190511,D-19,유입,4,803.0,0
39659,20190511,D-19,유출,4,1044.0,0
47998,20190511,D-19,유입,5,1452.0,0
48029,20190511,D-19,유출,5,1942.0,0
56368,20190511,D-19,유입,6,1886.0,0
56399,20190511,D-19,유출,6,2485.0,0
64738,20190511,D-19,유입,7,2030.0,0
64769,20190511,D-19,유출,7,2435.0,0
73108,20190511,D-19,유입,8,2715.0,0
73139,20190511,D-19,유출,8,2971.0,0
81478,20190511,D-19,유입,9,2831.0,0
81509,20190511,D-19,유출,9,3224.0,0
89848,20190511,D-19,유입,10,2589.0,0
89879,20190511,D-19,유출,10,3005.0,0
98218,20190511,D-19,유입,11,2475.0,0
98249,20190511,D-19,유출,11,3057.0,0
106588,20190511,D-19,유입,12,2458.0,0
106619,20190511,D-19,유출,12,2983.0,0
114958,20190511,D-19,유입,13,2528.0,0
114989,20190511,D-19,유출,13,2843.0,0
123328,20190511,D-19,유입,14,2362.0,0
123359,20190511,D-19,유출,14,2952.0,0
131698,20190511,D-19,유입,15,2582.0,0
131729,20190511,D-19,유출,15,3016.0,0
140068,20190511,D-19,유입,16,2590.0,0
140099,20190511,D-19,유출,16,3120.0,0
148438,20190511,D-19,유입,17,2635.0,0
148469,20190511,D-19,유출,17,3184.0,0
156808,20190511,D-19,유입,18,2760.0,0
156839,20190511,D-19,유출,18,3009.0,0
165178,20190511,D-19,유입,19,2573.0,0
165209,20190511,D-19,유출,19,2662.0,0
173548,20190511,D-19,유입,20,2417.0,0
173579,20190511,D-19,유출,20,2394.0,0
181918,20190511,D-19,유입,21,2413.0,0
181949,20190511,D-19,유출,21,2406.0,0
190288,20190511,D-19,유입,22,2132.0,0
190319,20190511,D-19,유출,22,2082.0,0
198658,20190511,D-19,유입,23,1530.0,0
198689,20190511,D-19,유출,23,1463.0,0
6149,20190512,D-19,유입,0,1171.0,0
6180,20190512,D-19,유출,0,1137.0,0
14519,20190512,D-19,유입,1,809.0,0
14550,20190512,D-19,유출,1,839.0,0
22889,20190512,D-19,유입,2,691.0,0
22920,20190512,D-19,유출,2,740.0,0
31259,20190512,D-19,유입,3,580.0,0
31290,20190512,D-19,유출,3,668.0,0
39629,20190512,D-19,유입,4,629.0,0
39660,20190512,D-19,유출,4,746.0,0
47999,20190512,D-19,유입,5,889.0,0
48030,20190512,D-19,유출,5,1158.0,0
56369,20190512,D-19,유입,6,1071.0,0
56400,20190512,D-19,유출,6,1363.0,0
64739,20190512,D-19,유입,7,1304.0,0
64770,20190512,D-19,유출,7,1420.0,0
73109,20190512,D-19,유입,8,1794.0,0
73140,20190512,D-19,유출,8,1960.0,0
81479,20190512,D-19,유입,9,2475.0,0
81510,20190512,D-19,유출,9,2668.0,0
89849,20190512,D-19,유입,10,2646.0,0
89880,20190512,D-19,유출,10,2759.0,0
98219,20190512,D-19,유입,11,2409.0,0
98250,20190512,D-19,유출,11,2651.0,0
106589,20190512,D-19,유입,12,2439.0,0
106620,20190512,D-19,유출,12,2756.0,0
114959,20190512,D-19,유입,13,2694.0,0
114990,20190512,D-19,유출,13,2985.0,0
123329,20190512,D-19,유입,14,2633.0,0
123360,20190512,D-19,유출,14,2855.0,0
131699,20190512,D-19,유입,15,2571.0,0
131730,20190512,D-19,유출,15,2826.0,0
140069,20190512,D-19,유입,16,2630.0,0
140100,20190512,D-19,유출,16,2793.0,0
148439,20190512,D-19,유입,17,2703.0,0
148470,20190512,D-19,유출,17,2769.0,0
156809,20190512,D-19,유입,18,2659.0,0
156840,20190512,D-19,유출,18,2547.0,0
165179,20190512,D-19,유입,19,2460.0,0
165210,20190512,D-19,유출,19,2246.0,0
173549,20190512,D-19,유입,20,2372.0,0
173580,20190512,D-19,유출,20,2234.0,0
181919,20190512,D-19,유입,21,2325.0,0
181950,20190512,D-19,유출,21,2207.0,0
190289,20190512,D-19,유입,22,1783.0,0
190320,20190512,D-19,유출,22,1695.0,0
198659,20190512,D-19,유입,23,1246.0,0
198690,20190512,D-19,유출,23,1138.0,0
6150,20190513,D-19,유입,0,778.0,0
6181,20190513,D-19,유출,0,806.0,0
14520,20190513,D-19,유입,1,505.0,0
14551,20190513,D-19,유출,1,583.0,0
22890,20190513,D-19,유입,2,422.0,0
22921,20190513,D-19,유출,2,433.0,0
31260,20190513,D-19,유입,3,422.0,0
31291,20190513,D-19,유출,3,503.0,0
39630,20190513,D-19,유입,4,724.0,0
39661,20190513,D-19,유출,4,874.0,0
48000,20190513,D-19,유입,5,1768.0,0
48031,20190513,D-19,유출,5,2222.0,0
56370,20190513,D-19,유입,6,2847.0,0
56401,20190513,D-19,유출,6,3268.0,0
64740,20190513,D-19,유입,7,2562.0,0
64771,20190513,D-19,유출,7,3661.0,0
73110,20190513,D-19,유입,8,2948.0,0
73141,20190513,D-19,유출,8,3244.0,0
81480,20190513,D-19,유입,9,2832.0,0
81511,20190513,D-19,유출,9,3256.0,0
89850,20190513,D-19,유입,10,2768.0,0
89881,20190513,D-19,유출,10,2954.0,0
98220,20190513,D-19,유입,11,2790.0,0
98251,20190513,D-19,유출,11,2912.0,0
106590,20190513,D-19,유입,12,2657.0,0
106621,20190513,D-19,유출,12,2710.0,0
114960,20190513,D-19,유입,13,2670.0,0
114991,20190513,D-19,유출,13,2929.0,0
123330,20190513,D-19,유입,14,2877.0,0
123361,20190513,D-19,유출,14,2956.0,0
131700,20190513,D-19,유입,15,2852.0,0
131731,20190513,D-19,유출,15,3040.0,0
140070,20190513,D-19,유입,16,2866.0,0
140101,20190513,D-19,유출,16,3118.0,0
148440,20190513,D-19,유입,17,2938.0,0
148471,20190513,D-19,유출,17,3389.0,0
156810,20190513,D-19,유입,18,3037.0,0
156841,20190513,D-19,유출,18,3469.0,0
165180,20190513,D-19,유입,19,2926.0,0
165211,20190513,D-19,유출,19,2946.0,0
173550,20190513,D-19,유입,20,2258.0,0
173581,20190513,D-19,유출,20,2550.0,0
181920,20190513,D-19,유입,21,2302.0,0
181951,20190513,D-19,유출,21,2306.0,0
190290,20190513,D-19,유입,22,1948.0,0
190321,20190513,D-19,유출,22,1897.0,0
198660,20190513,D-19,유입,23,1442.0,0
198691,20190513,D-19,유출,23,1367.0,0
6151,20190514,D-19,유입,0,957.0,0
6182,20190514,D-19,유출,0,1004.0,0
14521,20190514,D-19,유입,1,757.0,0
14552,20190514,D-19,유출,1,733.0,0
22891,20190514,D-19,유입,2,564.0,0
22922,20190514,D-19,유출,2,644.0,0
31261,20190514,D-19,유입,3,486.0,0
31292,20190514,D-19,유출,3,567.0,0
39631,20190514,D-19,유입,4,769.0,0
39662,20190514,D-19,유출,4,926.0,0
48001,20190514,D-19,유입,5,1728.0,0
48032,20190514,D-19,유출,5,2185.0,0
56371,20190514,D-19,유입,6,2789.0,0
56402,20190514,D-19,유출,6,3234.0,0
64741,20190514,D-19,유입,7,2931.0,0
64772,20190514,D-19,유출,7,3554.0,0
73111,20190514,D-19,유입,8,2991.0,0
73142,20190514,D-19,유출,8,3687.0,0
81481,20190514,D-19,유입,9,2799.0,0
81512,20190514,D-19,유출,9,3267.0,0
89851,20190514,D-19,유입,10,2799.0,0
89882,20190514,D-19,유출,10,3050.0,0
98221,20190514,D-19,유입,11,2756.0,0
98252,20190514,D-19,유출,11,2909.0,0
106591,20190514,D-19,유입,12,2723.0,0
106622,20190514,D-19,유출,12,2801.0,0
114961,20190514,D-19,유입,13,2708.0,0
114992,20190514,D-19,유출,13,2823.0,0
123331,20190514,D-19,유입,14,2777.0,0
123362,20190514,D-19,유출,14,2914.0,0
131701,20190514,D-19,유입,15,2895.0,0
131732,20190514,D-19,유출,15,3116.0,0
140071,20190514,D-19,유입,16,2888.0,0
140102,20190514,D-19,유출,16,3170.0,0
148441,20190514,D-19,유입,17,2999.0,0
148472,20190514,D-19,유출,17,3299.0,0
156811,20190514,D-19,유입,18,3112.0,0
156842,20190514,D-19,유출,18,3419.0,0
165181,20190514,D-19,유입,19,3004.0,0
165212,20190514,D-19,유출,19,2966.0,0
173551,20190514,D-19,유입,20,2477.0,0
173582,20190514,D-19,유출,20,2667.0,0
181921,20190514,D-19,유입,21,2496.0,0
