,일자,지점번호,방향,시간,교통량,null
94737,20190502,B-20,유입,11,820.0,0
94768,20190502,B-20,유출,11,704.0,0
103107,20190502,B-20,유입,12,732.0,0
103138,20190502,B-20,유출,12,702.0,0
111477,20190502,B-20,유입,13,754.0,0
111508,20190502,B-20,유출,13,733.0,0
119847,20190502,B-20,유입,14,853.0,0
119878,20190502,B-20,유출,14,698.0,0
128217,20190502,B-20,유입,15,725.0,0
128248,20190502,B-20,유출,15,870.0,0
136587,20190502,B-20,유입,16,902.0,0
136618,20190502,B-20,유출,16,883.0,0
144957,20190502,B-20,유입,17,1009.0,0
144988,20190502,B-20,유출,17,921.0,0
153327,20190502,B-20,유입,18,1072.0,0
153358,20190502,B-20,유출,18,947.0,0
161697,20190502,B-20,유입,19,803.0,0
161728,20190502,B-20,유출,19,883.0,0
170067,20190502,B-20,유입,20,637.0,0
170098,20190502,B-20,유출,20,782.0,0
178437,20190502,B-20,유입,21,511.0,0
178468,20190502,B-20,유출,21,636.0,0
186807,20190502,B-20,유입,22,448.0,0
186838,20190502,B-20,유출,22,532.0,0
195177,20190502,B-20,유입,23,298.0,0
195208,20190502,B-20,유출,23,359.0,0
2668,20190503,B-20,유입,0,293.0,0
2699,20190503,B-20,유출,0,324.0,0
11038,20190503,B-20,유입,1,246.0,0
11069,20190503,B-20,유출,1,214.0,0
19408,20190503,B-20,유입,2,175.0,0
19439,20190503,B-20,유출,2,182.0,0
27778,20190503,B-20,유입,3,160.0,0
27809,20190503,B-20,유출,3,149.0,0
36148,20190503,B-20,유입,4,213.0,0
36179,20190503,B-20,유출,4,175.0,0
44518,20190503,B-20,유입,5,471.0,0
44549,20190503,B-20,유출,5,304.0,0
52888,20190503,B-20,유입,6,745.0,0
52919,20190503,B-20,유출,6,527.0,0
61258,20190503,B-20,유입,7,1012.0,0
61289,20190503,B-20,유출,7,813.0,0
69628,20190503,B-20,유입,8,1151.0,0
69659,20190503,B-20,유출,8,917.0,0
77998,20190503,B-20,유입,9,943.0,0
78029,20190503,B-20,유출,9,734.0,0
86368,20190503,B-20,유입,10,884.0,0
86399,20190503,B-20,유출,10,751.0,0
94738,20190503,B-20,유입,11,908.0,0
94769,20190503,B-20,유출,11,689.0,0
103108,20190503,B-20,유입,12,815.0,0
103139,20190503,B-20,유출,12,693.0,0
111478,20190503,B-20,유입,13,817.0,0
111509,20190503,B-20,유출,13,763.0,0
119848,20190503,B-20,유입,14,891.0,0
119879,20190503,B-20,유출,14,823.0,0
128218,20190503,B-20,유입,15,816.0,0
128249,20190503,B-20,유출,15,843.0,0
136588,20190503,B-20,유입,16,1031.0,0
136619,20190503,B-20,유출,16,899.0,0
144958,20190503,B-20,유입,17,1070.0,0
144989,20190503,B-20,유출,17,968.0,0
153328,20190503,B-20,유입,18,1078.0,0
153359,20190503,B-20,유출,18,865.0,0
161698,20190503,B-20,유입,19,906.0,0
161729,20190503,B-20,유출,19,839.0,0
170068,20190503,B-20,유입,20,712.0,0
170099,20190503,B-20,유출,20,894.0,0
178438,20190503,B-20,유입,21,610.0,0
178469,20190503,B-20,유출,21,733.0,0
186808,20190503,B-20,유입,22,469.0,0
186839,20190503,B-20,유출,22,677.0,0
195178,20190503,B-20,유입,23,421.0,0
195209,20190503,B-20,유출,23,440.0,0
2669,20190504,B-20,유입,0,317.0,0
2700,20190504,B-20,유출,0,353.0,0
11039,20190504,B-20,유입,1,305.0,0
11070,20190504,B-20,유출,1,274.0,0
19409,20190504,B-20,유입,2,235.0,0
19440,20190504,B-20,유출,2,207.0,0
27779,20190504,B-20,유입,3,233.0,0
27810,20190504,B-20,유출,3,197.0,0
36149,20190504,B-20,유입,4,222.0,0
36180,20190504,B-20,유출,4,198.0,0
44519,20190504,B-20,유입,5,415.0,0
44550,20190504,B-20,유출,5,309.0,0
52889,20190504,B-20,유입,6,666.0,0
52920,20190504,B-20,유출,6,438.0,0
61259,20190504,B-20,유입,7,684.0,0
61290,20190504,B-20,유출,7,440.0,0
69629,20190504,B-20,유입,8,785.0,0
69660,20190504,B-20,유출,8,559.0,0
77999,20190504,B-20,유입,9,946.0,0
78030,20190504,B-20,유출,9,722.0,0
86369,20190504,B-20,유입,10,954.0,0
86400,20190504,B-20,유출,10,744.0,0
94739,20190504,B-20,유입,11,987.0,0
94770,20190504,B-20,유출,11,822.0,0
103109,20190504,B-20,유입,12,1006.0,0
103140,20190504,B-20,유출,12,779.0,0
111479,20190504,B-20,유입,13,938.0,0
111510,20190504,B-20,유출,13,826.0,0
119849,20190504,B-20,유입,14,948.0,0
119880,20190504,B-20,유출,14,866.0,0
128219,20190504,B-20,유입,15,913.0,0
128250,20190504,B-20,유출,15,841.0,0
136589,20190504,B-20,유입,16,1004.0,0
136620,20190504,B-20,유출,16,931.0,0
144959,20190504,B-20,유입,17,1019.0,0
144990,20190504,B-20,유출,17,950.0,0
153329,20190504,B-20,유입,18,969.0,0
153360,20190504,B-20,유출,18,991.0,0
161699,20190504,B-20,유입,19,685.0,0
161730,20190504,B-20,유출,19,815.0,0
170069,20190504,B-20,유입,20,553.0,0
170100,20190504,B-20,유출,20,739.0,0
178439,20190504,B-20,유입,21,569.0,0
178470,20190504,B-20,유출,21,642.0,0
186809,20190504,B-20,유입,22,432.0,0
186840,20190504,B-20,유출,22,560.0,0
195179,20190504,B-20,유입,23,292.0,0
195210,20190504,B-20,유출,23,413.0,0
2670,20190505,B-20,유입,0,253.0,0
2701,20190505,B-20,유출,0,288.0,0
11040,20190505,B-20,유입,1,231.0,0
11071,20190505,B-20,유출,1,242.0,0
19410,20190505,B-20,유입,2,183.0,0
19441,20190505,B-20,유출,2,203.0,0
27780,20190505,B-20,유입,3,129.0,0
27811,20190505,B-20,유출,3,150.0,0
36150,20190505,B-20,유입,4,135.0,0
36181,20190505,B-20,유출,4,146.0,0
44520,20190505,B-20,유입,5,220.0,0
44551,20190505,B-20,유출,5,179.0,0
52890,20190505,B-20,유입,6,298.0,0
52921,20190505,B-20,유출,6,207.0,0
61260,20190505,B-20,유입,7,312.0,0
61291,20190505,B-20,유출,7,347.0,0
69630,20190505,B-20,유입,8,496.0,0
69661,20190505,B-20,유출,8,445.0,0
78000,20190505,B-20,유입,9,627.0,0
78031,20190505,B-20,유출,9,573.0,0
86370,20190505,B-20,유입,10,874.0,0
86401,20190505,B-20,유출,10,695.0,0
94740,20190505,B-20,유입,11,843.0,0
94771,20190505,B-20,유출,11,695.0,0
103110,20190505,B-20,유입,12,929.0,0
103141,20190505,B-20,유출,12,734.0,0
111480,20190505,B-20,유입,13,835.0,0
111511,20190505,B-20,유출,13,758.0,0
119850,20190505,B-20,유입,14,842.0,0
119881,20190505,B-20,유출,14,736.0,0
128220,20190505,B-20,유입,15,817.0,0
128251,20190505,B-20,유출,15,836.0,0
136590,20190505,B-20,유입,16,848.0,0
136621,20190505,B-20,유출,16,818.0,0
144960,20190505,B-20,유입,17,783.0,0
144991,20190505,B-20,유출,17,872.0,0
153330,20190505,B-20,유입,18,742.0,0
153361,20190505,B-20,유출,18,834.0,0
161700,20190505,B-20,유입,19,575.0,0
161731,20190505,B-20,유출,19,784.0,0
170070,20190505,B-20,유입,20,565.0,0
170101,20190505,B-20,유출,20,708.0,0
178440,20190505,B-20,유입,21,539.0,0
178471,20190505,B-20,유출,21,688.0,0
186810,20190505,B-20,유입,22,354.0,0
186841,20190505,B-20,유출,22,538.0,0
195180,20190505,B-20,유입,23,275.0,0
195211,20190505,B-20,유출,23,377.0,0
2671,20190506,B-20,유입,0,210.0,0
2702,20190506,B-20,유출,0,291.0,0
11041,20190506,B-20,유입,1,206.0,0
11072,20190506,B-20,유출,1,222.0,0
19411,20190506,B-20,유입,2,149.0,0
19442,20190506,B-20,유출,2,156.0,0
27781,20190506,B-20,유입,3,136.0,0
27812,20190506,B-20,유출,3,123.0,0
36151,20190506,B-20,유입,4,169.0,0
36182,20190506,B-20,유출,4,151.0,0
44521,20190506,B-20,유입,5,339.0,0
44552,20190506,B-20,유출,5,258.0,0
52891,20190506,B-20,유입,6,434.0,0
52922,20190506,B-20,유출,6,364.0,0
61261,20190506,B-20,유입,7,422.0,0
61292,20190506,B-20,유출,7,380.0,0
69631,20190506,B-20,유입,8,573.0,0
69662,20190506,B-20,유출,8,454.0,0
78001,20190506,B-20,유입,9,631.0,0
78032,20190506,B-20,유출,9,564.0,0
86371,20190506,B-20,유입,10,757.0,0
86402,20190506,B-20,유출,10,696.0,0
94741,20190506,B-20,유입,11,789.0,0
94772,20190506,B-20,유출,11,782.0,0
103111,20190506,B-20,유입,12,840.0,0
103142,20190506,B-20,유출,12,781.0,0
111481,20190506,B-20,유입,13,807.0,0
111512,20190506,B-20,유출,13,824.0,0
119851,20190506,B-20,유입,14,812.0,0
119882,20190506,B-20,유출,14,783.0,0
128221,20190506,B-20,유입,15,783.0,0
128252,20190506,B-20,유출,15,903.0,0
136591,20190506,B-20,유입,16,947.0,0
136622,20190506,B-20,유출,16,933.0,0
144961,20190506,B-20,유입,17,976.0,0
144992,20190506,B-20,유출,17,950.0,0
153331,20190506,B-20,유입,18,886.0,0
153362,20190506,B-20,유출,18,909.0,0
161701,20190506,B-20,유입,19,661.0,0
161732,20190506,B-20,유출,19,820.0,0
170071,20190506,B-20,유입,20,580.0,0
170102,20190506,B-20,유출,20,751.0,0
178441,20190506,B-20,유입,21,532.0,0
178472,20190506,B-20,유출,21,679.0,0
186811,20190506,B-20,유입,22,382.0,0
186842,20190506,B-20,유출,22,521.0,0
195181,20190506,B-20,유입,23,241.0,0
195212,20190506,B-20,유출,23,350.0,0
2672,20190507,B-20,유입,0,243.0,0
2703,20190507,B-20,유출,0,265.0,0
11042,20190507,B-20,유입,1,162.0,0
11073,20190507,B-20,유출,1,152.0,0
19412,20190507,B-20,유입,2,117.0,0
19443,20190507,B-20,유출,2,134.0,0
27782,20190507,B-20,유입,3,89.0,0
27813,20190507,B-20,유출,3,101.0,0
36152,20190507,B-20,유입,4,196.0,0
36183,20190507,B-20,유출,4,142.0,0
44522,20190507,B-20,유입,5,456.0,0
44553,20190507,B-20,유출,5,277.0,0
52892,20190507,B-20,유입,6,821.0,0
52923,20190507,B-20,유출,6,562.0,0
61262,20190507,B-20,유입,7,1084.0,0
61293,20190507,B-20,유출,7,901.0,0
69632,20190507,B-20,유입,8,1156.0,0
69663,20190507,B-20,유출,8,895.0,0
78002,20190507,B-20,유입,9,1025.0,0
78033,20190507,B-20,유출,9,753.0,0
86372,20190507,B-20,유입,10,964.0,0
86403,20190507,B-20,유출,10,750.0,0
94742,20190507,B-20,유입,11,828.0,0
94773,20190507,B-20,유출,11,710.0,0
103112,20190507,B-20,유입,12,753.0,0
103143,20190507,B-20,유출,12,678.0,0
111482,20190507,B-20,유입,13,714.0,0
111513,20190507,B-20,유출,13,732.0,0
119852,20190507,B-20,유입,14,852.0,0
119883,20190507,B-20,유출,14,838.0,0
128222,20190507,B-20,유입,15,794.0,0
128253,20190507,B-20,유출,15,868.0,0
136592,20190507,B-20,유입,16,920.0,0
136623,20190507,B-20,유출,16,904.0,0
144962,20190507,B-20,유입,17,1019.0,0
144993,20190507,B-20,유출,17,967.0,0
153332,20190507,B-20,유입,18,1035.0,0
153363,20190507,B-20,유출,18,919.0,0
161702,20190507,B-20,유입,19,748.0,0
161733,20190507,B-20,유출,19,926.0,0
170072,20190507,B-20,유입,20,614.0,0
170103,20190507,B-20,유출,20,775.0,0
178442,20190507,B-20,유입,21,566.0,0
178473,20190507,B-20,유출,21,704.0,0
186812,20190507,B-20,유입,22,451.0,0
186843,20190507,B-20,유출,22,506.0,0
195182,20190507,B-20,유입,23,295.0,0
195213,20190507,B-20,유출,23,413.0,0
2673,20190508,B-20,유입,0,274.0,0
2704,20190508,B-20,유출,0,275.0,0
11043,20190508,B-20,유입,1,240.0,0
11074,20190508,B-20,유출,1,222.0,0
19413,20190508,B-20,유입,2,148.0,0
19444,20190508,B-20,유출,2,158.0,0
27783,20190508,B-20,유입,3,134.0,0
27814,20190508,B-20,유출,3,144.0,0
36153,20190508,B-20,유입,4,232.0,0
36184,20190508,B-20,유출,4,168.0,0
44523,20190508,B-20,유입,5,464.0,0
44554,20190508,B-20,유출,5,256.0,0
52893,20190508,B-20,유입,6,756.0,0
52924,20190508,B-20,유출,6,586.0,0
61263,20190508,B-20,유입,7,1042.0,0
61294,20190508,B-20,유출,7,909.0,0
69633,20190508,B-20,유입,8,1138.0,0
69664,20190508,B-20,유출,8,923.0,0
78003,20190508,B-20,유입,9,1020.0,0
78034,20190508,B-20,유출,9,768.0,0
86373,20190508,B-20,유입,10,963.0,0
86404,20190508,B-20,유출,10,690.0,0
94743,20190508,B-20,유입,11,907.0,0
94774,20190508,B-20,유출,11,681.0,0
103113,20190508,B-20,유입,12,829.0,0
103144,20190508,B-20,유출,12,694.0,0
111483,20190508,B-20,유입,13,771.0,0
111514,20190508,B-20,유출,13,816.0,0
119853,20190508,B-20,유입,14,846.0,0
119884,20190508,B-20,유출,14,774.0,0
128223,20190508,B-20,유입,15,819.0,0
128254,20190508,B-20,유출,15,813.0,0
136593,20190508,B-20,유입,16,915.0,0
136624,20190508,B-20,유출,16,924.0,0
144963,20190508,B-20,유입,17,1107.0,0
144994,20190508,B-20,유출,17,956.0,0
153333,20190508,B-20,유입,18,1074.0,0
153364,20190508,B-20,유출,18,711.0,0
161703,20190508,B-20,유입,19,880.0,0
161734,20190508,B-20,유출,19,670.0,0
170073,20190508,B-20,유입,20,708.0,0
170104,20190508,B-20,유출,20,852.0,0
178443,20190508,B-20,유입,21,634.0,0
178474,20190508,B-20,유출,21,819.0,0
186813,20190508,B-20,유입,22,455.0,0
186844,20190508,B-20,유출,22,608.0,0
195183,20190508,B-20,유입,23,285.0,0
195214,20190508,B-20,유출,23,324.0,0
2674,20190509,B-20,유입,0,248.0,0
2705,20190509,B-20,유출,0,265.0,0
11044,20190509,B-20,유입,1,196.0,0
11075,20190509,B-20,유출,1,197.0,0
19414,20190509,B-20,유입,2,135.0,0
19445,20190509,B-20,유출,2,158.0,0
27784,20190509,B-20,유입,3,137.0,0
27815,20190509,B-20,유출,3,123.0,0
36154,20190509,B-20,유입,4,203.0,0
36185,20190509,B-20,유출,4,191.0,0
44524,20190509,B-20,유입,5,456.0,0
44555,20190509,B-20,유출,5,301.0,0
52894,20190509,B-20,유입,6,757.0,0
52925,20190509,B-20,유출,6,539.0,0
61264,20190509,B-20,유입,7,1001.0,0
61295,20190509,B-20,유출,7,870.0,0
69634,20190509,B-20,유입,8,1131.0,0
69665,20190509,B-20,유출,8,922.0,0
78004,20190509,B-20,유입,9,994.0,0
78035,20190509,B-20,유출,9,744.0,0
86374,20190509,B-20,유입,10,969.0,0
86405,20190509,B-20,유출,10,743.0,0
94744,20190509,B-20,유입,11,851.0,0
94775,20190509,B-20,유출,11,659.0,0
103114,20190509,B-20,유입,12,762.0,0
103145,20190509,B-20,유출,12,643.0,0
111484,20190509,B-20,유입,13,706.0,0
111515,20190509,B-20,유출,13,715.0,0
119854,20190509,B-20,유입,14,834.0,0
119885,20190509,B-20,유출,14,797.0,0
128224,20190509,B-20,유입,15,811.0,0
128255,20190509,B-20,유출,15,814.0,0
136594,20190509,B-20,유입,16,866.0,0
136625,20190509,B-20,유출,16,955.0,0
144964,20190509,B-20,유입,17,1011.0,0
144995,20190509,B-20,유출,17,913.0,0
153334,20190509,B-20,유입,18,1065.0,0
153365,20190509,B-20,유출,18,886.0,0
161704,20190509,B-20,유입,19,797.0,0
161735,20190509,B-20,유출,19,899.0,0
170074,20190509,B-20,유입,20,557.0,0
170105,20190509,B-20,유출,20,704.0,0
178444,20190509,B-20,유입,21,535.0,0
178475,20190509,B-20,유출,21,704.0,0
186814,20190509,B-20,유입,22,427.0,0
186845,20190509,B-20,유출,22,549.0,0
195184,20190509,B-20,유입,23,336.0,0
195215,20190509,B-20,유출,23,409.0,0
2675,20190510,B-20,유입,0,327.0,0
2706,20190510,B-20,유출,0,303.0,0
11045,20190510,B-20,유입,1,263.0,0
11076,20190510,B-20,유출,1,217.0,0
19415,20190510,B-20,유입,2,188.0,0
19446,20190510,B-20,유출,2,182.0,0
27785,20190510,B-20,유입,3,160.0,0
27816,20190510,B-20,유출,3,135.0,0
36155,20190510,B-20,유입,4,192.0,0
36186,20190510,B-20,유출,4,180.0,0
44525,20190510,B-20,유입,5,443.0,0
44556,20190510,B-20,유출,5,310.0,0
52895,20190510,B-20,유입,6,731.0,0
52926,20190510,B-20,유출,6,541.0,0
61265,20190510,B-20,유입,7,1016.0,0
61296,20190510,B-20,유출,7,838.0,0
69635,20190510,B-20,유입,8,1151.0,0
69666,20190510,B-20,유출,8,902.0,0
78005,20190510,B-20,유입,9,1047.0,0
78036,20190510,B-20,유출,9,753.0,0
86375,20190510,B-20,유입,10,948.0,0
86406,20190510,B-20,유출,10,692.0,0
94745,20190510,B-20,유입,11,867.0,0
94776,20190510,B-20,유출,11,662.0,0
103115,20190510,B-20,유입,12,776.0,0
103146,20190510,B-20,유출,12,704.0,0
111485,20190510,B-20,유입,13,821.0,0
111516,20190510,B-20,유출,13,734.0,0
119855,20190510,B-20,유입,14,814.0,0
119886,20190510,B-20,유출,14,782.0,0
128225,20190510,B-20,유입,15,839.0,0
128256,20190510,B-20,유출,15,879.0,0
136595,20190510,B-20,유입,16,950.0,0
136626,20190510,B-20,유출,16,869.0,0
144965,20190510,B-20,유입,17,1068.0,0
144996,20190510,B-20,유출,17,967.0,0
153335,20190510,B-20,유입,18,1016.0,0
153366,20190510,B-20,유출,18,867.0,0
161705,20190510,B-20,유입,19,873.0,0
161736,20190510,B-20,유출,19,847.0,0
170075,20190510,B-20,유입,20,664.0,0
170106,20190510,B-20,유출,20,848.0,0
178445,20190510,B-20,유입,21,552.0,0
178476,20190510,B-20,유출,21,813.0,0
186815,20190510,B-20,유입,22,506.0,0
186846,20190510,B-20,유출,22,673.0,0
195185,20190510,B-20,유입,23,400.0,0
195216,20190510,B-20,유출,23,491.0,0
2676,20190511,B-20,유입,0,353.0,0
2707,20190511,B-20,유출,0,373.0,0
11046,20190511,B-20,유입,1,302.0,0
11077,20190511,B-20,유출,1,261.0,0
19416,20190511,B-20,유입,2,241.0,0
19447,20190511,B-20,유출,2,233.0,0
27786,20190511,B-20,유입,3,212.0,0
27817,20190511,B-20,유출,3,204.0,0
36156,20190511,B-20,유입,4,241.0,0
36187,20190511,B-20,유출,4,218.0,0
44526,20190511,B-20,유입,5,415.0,0
44557,20190511,B-20,유출,5,311.0,0
52896,20190511,B-20,유입,6,525.0,0
52927,20190511,B-20,유출,6,393.0,0
61266,20190511,B-20,유입,7,579.0,0
61297,20190511,B-20,유출,7,476.0,0
69636,20190511,B-20,유입,8,768.0,0
69667,20190511,B-20,유출,8,655.0,0
78006,20190511,B-20,유입,9,932.0,0
78037,20190511,B-20,유출,9,747.0,0
86376,20190511,B-20,유입,10,1005.0,0
86407,20190511,B-20,유출,10,751.0,0
94746,20190511,B-20,유입,11,1024.0,0
94777,20190511,B-20,유출,11,835.0,0
103116,20190511,B-20,유입,12,977.0,0
103147,20190511,B-20,유출,12,772.0,0
111486,20190511,B-20,유입,13,902.0,0
111517,20190511,B-20,유출,13,797.0,0
119856,20190511,B-20,유입,14,895.0,0
119887,20190511,B-20,유출,14,837.0,0
128226,20190511,B-20,유입,15,946.0,0
128257,20190511,B-20,유출,15,910.0,0
136596,20190511,B-20,유입,16,1048.0,0
136627,20190511,B-20,유출,16,910.0,0
144966,20190511,B-20,유입,17,986.0,0
144997,20190511,B-20,유출,17,918.0,0
153336,20190511,B-20,유입,18,904.0,0
153367,20190511,B-20,유출,18,940.0,0
161706,20190511,B-20,유입,19,607.0,0
161737,20190511,B-20,유출,19,848.0,0
170076,20190511,B-20,유입,20,584.0,0
170107,20190511,B-20,유출,20,695.0,0
178446,20190511,B-20,유입,21,546.0,0
178477,20190511,B-20,유출,21,687.0,0
186816,20190511,B-20,유입,22,426.0,0
186847,20190511,B-20,유출,22,558.0,0
195186,20190511,B-20,유입,23,343.0,0
195217,20190511,B-20,유출,23,418.0,0
2677,20190512,B-20,유입,0,318.0,0
2708,20190512,B-20,유출,0,375.0,0
11047,20190512,B-20,유입,1,245.0,0
11078,20190512,B-20,유출,1,258.0,0
19417,20190512,B-20,유입,2,208.0,0
19448,20190512,B-20,유출,2,190.0,0
27787,20190512,B-20,유입,3,143.0,0
27818,20190512,B-20,유출,3,166.0,0
36157,20190512,B-20,유입,4,173.0,0
36188,20190512,B-20,유출,4,158.0,0
44527,20190512,B-20,유입,5,226.0,0
44558,20190512,B-20,유출,5,207.0,0
52897,20190512,B-20,유입,6,287.0,0
52928,20190512,B-20,유출,6,244.0,0
61267,20190512,B-20,유입,7,374.0,0
61298,20190512,B-20,유출,7,331.0,0
69637,20190512,B-20,유입,8,495.0,0
69668,20190512,B-20,유출,8,497.0,0
78007,20190512,B-20,유입,9,633.0,0
78038,20190512,B-20,유출,9,641.0,0
86377,20190512,B-20,유입,10,885.0,0
86408,20190512,B-20,유출,10,702.0,0
94747,20190512,B-20,유입,11,794.0,0
94778,20190512,B-20,유출,11,663.0,0
103117,20190512,B-20,유입,12,876.0,0
103148,20190512,B-20,유출,12,671.0,0
111487,20190512,B-20,유입,13,909.0,0
111518,20190512,B-20,유출,13,774.0,0
119857,20190512,B-20,유입,14,840.0,0
119888,20190512,B-20,유출,14,783.0,0
128227,20190512,B-20,유입,15,855.0,0
128258,20190512,B-20,유출,15,827.0,0
136597,20190512,B-20,유입,16,832.0,0
136628,20190512,B-20,유출,16,824.0,0
144967,20190512,B-20,유입,17,851.0,0
144998,20190512,B-20,유출,17,892.0,0
153337,20190512,B-20,유입,18,728.0,0
153368,20190512,B-20,유출,18,875.0,0
161707,20190512,B-20,유입,19,575.0,0
161738,20190512,B-20,유출,19,784.0,0
170077,20190512,B-20,유입,20,538.0,0
170108,20190512,B-20,유출,20,659.0,0
178447,20190512,B-20,유입,21,520.0,0
178478,20190512,B-20,유출,21,626.0,0
186817,20190512,B-20,유입,22,354.0,0
186848,20190512,B-20,유출,22,437.0,0
195187,20190512,B-20,유입,23,235.0,0
195218,20190512,B-20,유출,23,291.0,0
2678,20190513,B-20,유입,0,205.0,0
2709,20190513,B-20,유출,0,223.0,0
11048,20190513,B-20,유입,1,152.0,0
11079,20190513,B-20,유출,1,152.0,0
19418,20190513,B-20,유입,2,96.0,0
19449,20190513,B-20,유출,2,122.0,0
27788,20190513,B-20,유입,3,103.0,0
27819,20190513,B-20,유출,3,81.0,0
36158,20190513,B-20,유입,4,211.0,0
36189,20190513,B-20,유출,4,141.0,0
44528,20190513,B-20,유입,5,483.0,0
44559,20190513,B-20,유출,5,291.0,0
52898,20190513,B-20,유입,6,879.0,0
52929,20190513,B-20,유출,6,548.0,0
61268,20190513,B-20,유입,7,1071.0,0
61299,20190513,B-20,유출,7,892.0,0
69638,20190513,B-20,유입,8,1193.0,0
69669,20190513,B-20,유출,8,916.0,0
78008,20190513,B-20,유입,9,1037.0,0
78039,20190513,B-20,유출,9,738.0,0
86378,20190513,B-20,유입,10,986.0,0
86409,20190513,B-20,유출,10,780.0,0
94748,20190513,B-20,유입,11,838.0,0
94779,20190513,B-20,유출,11,650.0,0
103118,20190513,B-20,유입,12,724.0,0
103149,20190513,B-20,유출,12,658.0,0
111488,20190513,B-20,유입,13,738.0,0
111519,20190513,B-20,유출,13,768.0,0
119858,20190513,B-20,유입,14,856.0,0
119889,20190513,B-20,유출,14,767.0,0
128228,20190513,B-20,유입,15,809.0,0
128259,20190513,B-20,유출,15,803.0,0
136598,20190513,B-20,유입,16,932.0,0
136629,20190513,B-20,유출,16,958.0,0
144968,20190513,B-20,유입,17,998.0,0
144999,20190513,B-20,유출,17,936.0,0
153338,20190513,B-20,유입,18,1037.0,0
153369,20190513,B-20,유출,18,936.0,0
161708,20190513,B-20,유입,19,782.0,0
161739,20190513,B-20,유출,19,823.0,0
170078,20190513,B-20,유입,20,563.0,0
170109,20190513,B-20,유출,20,688.0,0
178448,20190513,B-20,유입,21,469.0,0
178479,20190513,B-20,유출,21,601.0,0
186818,20190513,B-20,유입,22,370.0,0
186849,20190513,B-20,유출,22,477.0,0
195188,20190513,B-20,유입,23,292.0,0
195219,20190513,B-20,유출,23,316.0,0
2679,20190514,B-20,유입,0,253.0,0
2710,20190514,B-20,유출,0,268.0,0
11049,20190514,B-20,유입,1,195.0,0
11080,20190514,B-20,유출,1,201.0,0
19419,20190514,B-20,유입,2,148.0,0
19450,20190514,B-20,유출,2,154.0,0
27789,20190514,B-20,유입,3,151.0,0
27820,20190514,B-20,유출,3,125.0,0
