,일자,지점번호,방향,시간,교통량,null
75455,20190502,A-03,유입,9,1632.0,0
75486,20190502,A-03,유출,9,642.0,0
83825,20190502,A-03,유입,10,1296.0,0
83856,20190502,A-03,유출,10,706.0,0
92195,20190502,A-03,유입,11,1040.0,0
92226,20190502,A-03,유출,11,639.0,0
100565,20190502,A-03,유입,12,803.0,0
100596,20190502,A-03,유출,12,727.0,0
108935,20190502,A-03,유입,13,908.0,0
108966,20190502,A-03,유출,13,685.0,0
117305,20190502,A-03,유입,14,897.0,0
117336,20190502,A-03,유출,14,821.0,0
125675,20190502,A-03,유입,15,794.0,0
125706,20190502,A-03,유출,15,907.0,0
134045,20190502,A-03,유입,16,731.0,0
134076,20190502,A-03,유출,16,1026.0,0
142415,20190502,A-03,유입,17,695.0,0
142446,20190502,A-03,유출,17,1099.0,0
150785,20190502,A-03,유입,18,533.0,0
150816,20190502,A-03,유출,18,1485.0,0
159155,20190502,A-03,유입,19,546.0,0
159186,20190502,A-03,유출,19,1310.0,0
167525,20190502,A-03,유입,20,476.0,0
167556,20190502,A-03,유출,20,944.0,0
175895,20190502,A-03,유입,21,582.0,0
175926,20190502,A-03,유출,21,863.0,0
184265,20190502,A-03,유입,22,514.0,0
184296,20190502,A-03,유출,22,812.0,0
192635,20190502,A-03,유입,23,500.0,0
192666,20190502,A-03,유출,23,479.0,0
126,20190503,A-03,유입,0,358.0,0
157,20190503,A-03,유출,0,324.0,0
8496,20190503,A-03,유입,1,264.0,0
8527,20190503,A-03,유출,1,215.0,0
16866,20190503,A-03,유입,2,165.0,0
16897,20190503,A-03,유출,2,155.0,0
25236,20190503,A-03,유입,3,117.0,0
25267,20190503,A-03,유출,3,114.0,0
33606,20190503,A-03,유입,4,146.0,0
33637,20190503,A-03,유출,4,107.0,0
41976,20190503,A-03,유입,5,379.0,0
42007,20190503,A-03,유출,5,175.0,0
50346,20190503,A-03,유입,6,1201.0,0
50377,20190503,A-03,유출,6,292.0,0
58716,20190503,A-03,유입,7,1798.0,0
58747,20190503,A-03,유출,7,504.0,0
67086,20190503,A-03,유입,8,1623.0,0
67117,20190503,A-03,유출,8,604.0,0
75456,20190503,A-03,유입,9,1610.0,0
75487,20190503,A-03,유출,9,643.0,0
83826,20190503,A-03,유입,10,1220.0,0
83857,20190503,A-03,유출,10,677.0,0
92196,20190503,A-03,유입,11,1012.0,0
92227,20190503,A-03,유출,11,722.0,0
100566,20190503,A-03,유입,12,823.0,0
100597,20190503,A-03,유출,12,730.0,0
108936,20190503,A-03,유입,13,952.0,0
108967,20190503,A-03,유출,13,703.0,0
117306,20190503,A-03,유입,14,795.0,0
117337,20190503,A-03,유출,14,840.0,0
125676,20190503,A-03,유입,15,808.0,0
125707,20190503,A-03,유출,15,1034.0,0
134046,20190503,A-03,유입,16,797.0,0
134077,20190503,A-03,유출,16,1146.0,0
142416,20190503,A-03,유입,17,727.0,0
142447,20190503,A-03,유출,17,1359.0,0
150786,20190503,A-03,유입,18,632.0,0
150817,20190503,A-03,유출,18,1298.0,0
159156,20190503,A-03,유입,19,547.0,0
159187,20190503,A-03,유출,19,1369.0,0
167526,20190503,A-03,유입,20,531.0,0
167557,20190503,A-03,유출,20,1001.0,0
175896,20190503,A-03,유입,21,536.0,0
175927,20190503,A-03,유출,21,876.0,0
184266,20190503,A-03,유입,22,499.0,0
184297,20190503,A-03,유출,22,843.0,0
192636,20190503,A-03,유입,23,486.0,0
192667,20190503,A-03,유출,23,687.0,0
127,20190504,A-03,유입,0,382.0,0
158,20190504,A-03,유출,0,378.0,0
8497,20190504,A-03,유입,1,353.0,0
8528,20190504,A-03,유출,1,269.0,0
16867,20190504,A-03,유입,2,262.0,0
16898,20190504,A-03,유출,2,227.0,0
25237,20190504,A-03,유입,3,161.0,0
25268,20190504,A-03,유출,3,162.0,0
33607,20190504,A-03,유입,4,138.0,0
33638,20190504,A-03,유출,4,142.0,0
41977,20190504,A-03,유입,5,268.0,0
42008,20190504,A-03,유출,5,185.0,0
50347,20190504,A-03,유입,6,527.0,0
50378,20190504,A-03,유출,6,244.0,0
58717,20190504,A-03,유입,7,633.0,0
58748,20190504,A-03,유출,7,301.0,0
67087,20190504,A-03,유입,8,896.0,0
67118,20190504,A-03,유출,8,471.0,0
75457,20190504,A-03,유입,9,1260.0,0
75488,20190504,A-03,유출,9,537.0,0
83827,20190504,A-03,유입,10,1200.0,0
83858,20190504,A-03,유출,10,653.0,0
92197,20190504,A-03,유입,11,1111.0,0
92228,20190504,A-03,유출,11,708.0,0
100567,20190504,A-03,유입,12,873.0,0
100598,20190504,A-03,유출,12,737.0,0
108937,20190504,A-03,유입,13,882.0,0
108968,20190504,A-03,유출,13,665.0,0
117307,20190504,A-03,유입,14,703.0,0
117338,20190504,A-03,유출,14,673.0,0
125677,20190504,A-03,유입,15,646.0,0
125708,20190504,A-03,유출,15,399.0,0
134047,20190504,A-03,유입,16,493.0,0
134078,20190504,A-03,유출,16,642.0,0
142417,20190504,A-03,유입,17,554.0,0
142448,20190504,A-03,유출,17,519.0,0
150787,20190504,A-03,유입,18,556.0,0
150818,20190504,A-03,유출,18,1025.0,0
159157,20190504,A-03,유입,19,492.0,0
159188,20190504,A-03,유출,19,705.0,0
167527,20190504,A-03,유입,20,416.0,0
167558,20190504,A-03,유출,20,719.0,0
175897,20190504,A-03,유입,21,463.0,0
175928,20190504,A-03,유출,21,759.0,0
184267,20190504,A-03,유입,22,371.0,0
184298,20190504,A-03,유출,22,644.0,0
192637,20190504,A-03,유입,23,335.0,0
192668,20190504,A-03,유출,23,404.0,0
128,20190505,A-03,유입,0,273.0,0
159,20190505,A-03,유출,0,304.0,0
8498,20190505,A-03,유입,1,265.0,0
8529,20190505,A-03,유출,1,197.0,0
16868,20190505,A-03,유입,2,129.0,0
16899,20190505,A-03,유출,2,119.0,0
25238,20190505,A-03,유입,3,130.0,0
25269,20190505,A-03,유출,3,107.0,0
33608,20190505,A-03,유입,4,102.0,0
33639,20190505,A-03,유출,4,97.0,0
41978,20190505,A-03,유입,5,153.0,0
42009,20190505,A-03,유출,5,111.0,0
50348,20190505,A-03,유입,6,274.0,0
50379,20190505,A-03,유출,6,164.0,0
58718,20190505,A-03,유입,7,374.0,0
58749,20190505,A-03,유출,7,222.0,0
67088,20190505,A-03,유입,8,601.0,0
67119,20190505,A-03,유출,8,300.0,0
75458,20190505,A-03,유입,9,679.0,0
75489,20190505,A-03,유출,9,444.0,0
83828,20190505,A-03,유입,10,681.0,0
83859,20190505,A-03,유출,10,501.0,0
92198,20190505,A-03,유입,11,601.0,0
92229,20190505,A-03,유출,11,515.0,0
100568,20190505,A-03,유입,12,594.0,0
100599,20190505,A-03,유출,12,526.0,0
108938,20190505,A-03,유입,13,584.0,0
108969,20190505,A-03,유출,13,506.0,0
117308,20190505,A-03,유입,14,633.0,0
117339,20190505,A-03,유출,14,678.0,0
125678,20190505,A-03,유입,15,578.0,0
125709,20190505,A-03,유출,15,745.0,0
134048,20190505,A-03,유입,16,548.0,0
134079,20190505,A-03,유출,16,819.0,0
142418,20190505,A-03,유입,17,573.0,0
142449,20190505,A-03,유출,17,809.0,0
150788,20190505,A-03,유입,18,502.0,0
150819,20190505,A-03,유출,18,803.0,0
159158,20190505,A-03,유입,19,496.0,0
159189,20190505,A-03,유출,19,549.0,0
167528,20190505,A-03,유입,20,486.0,0
167559,20190505,A-03,유출,20,586.0,0
175898,20190505,A-03,유입,21,401.0,0
175929,20190505,A-03,유출,21,568.0,0
184268,20190505,A-03,유입,22,327.0,0
184299,20190505,A-03,유출,22,458.0,0
192638,20190505,A-03,유입,23,270.0,0
192669,20190505,A-03,유출,23,287.0,0
129,20190506,A-03,유입,0,228.0,0
160,20190506,A-03,유출,0,234.0,0
8499,20190506,A-03,유입,1,180.0,0
8530,20190506,A-03,유출,1,170.0,0
16869,20190506,A-03,유입,2,136.0,0
16900,20190506,A-03,유출,2,118.0,0
25239,20190506,A-03,유입,3,84.0,0
25270,20190506,A-03,유출,3,94.0,0
33609,20190506,A-03,유입,4,114.0,0
33640,20190506,A-03,유출,4,78.0,0
41979,20190506,A-03,유입,5,194.0,0
42010,20190506,A-03,유출,5,142.0,0
50349,20190506,A-03,유입,6,404.0,0
50380,20190506,A-03,유출,6,213.0,0
58719,20190506,A-03,유입,7,450.0,0
58750,20190506,A-03,유출,7,234.0,0
67089,20190506,A-03,유입,8,657.0,0
67120,20190506,A-03,유출,8,349.0,0
75459,20190506,A-03,유입,9,756.0,0
75490,20190506,A-03,유출,9,478.0,0
83829,20190506,A-03,유입,10,750.0,0
83860,20190506,A-03,유출,10,496.0,0
92199,20190506,A-03,유입,11,855.0,0
92230,20190506,A-03,유출,11,636.0,0
100569,20190506,A-03,유입,12,782.0,0
100600,20190506,A-03,유출,12,517.0,0
108939,20190506,A-03,유입,13,816.0,0
108970,20190506,A-03,유출,13,647.0,0
117309,20190506,A-03,유입,14,755.0,0
117340,20190506,A-03,유출,14,637.0,0
125679,20190506,A-03,유입,15,691.0,0
125710,20190506,A-03,유출,15,731.0,0
134049,20190506,A-03,유입,16,669.0,0
134080,20190506,A-03,유출,16,814.0,0
142419,20190506,A-03,유입,17,736.0,0
142450,20190506,A-03,유출,17,873.0,0
150789,20190506,A-03,유입,18,573.0,0
150820,20190506,A-03,유출,18,804.0,0
159159,20190506,A-03,유입,19,493.0,0
159190,20190506,A-03,유출,19,603.0,0
167529,20190506,A-03,유입,20,484.0,0
167560,20190506,A-03,유출,20,540.0,0
175899,20190506,A-03,유입,21,503.0,0
175930,20190506,A-03,유출,21,569.0,0
184269,20190506,A-03,유입,22,366.0,0
184300,20190506,A-03,유출,22,516.0,0
192639,20190506,A-03,유입,23,258.0,0
192670,20190506,A-03,유출,23,326.0,0
130,20190507,A-03,유입,0,209.0,0
161,20190507,A-03,유출,0,222.0,0
8500,20190507,A-03,유입,1,162.0,0
8531,20190507,A-03,유출,1,144.0,0
16870,20190507,A-03,유입,2,103.0,0
16901,20190507,A-03,유출,2,109.0,0
25240,20190507,A-03,유입,3,64.0,0
25271,20190507,A-03,유출,3,86.0,0
33610,20190507,A-03,유입,4,111.0,0
33641,20190507,A-03,유출,4,107.0,0
41980,20190507,A-03,유입,5,431.0,0
42011,20190507,A-03,유출,5,162.0,0
50350,20190507,A-03,유입,6,1293.0,0
50381,20190507,A-03,유출,6,334.0,0
58720,20190507,A-03,유입,7,1933.0,0
58751,20190507,A-03,유출,7,542.0,0
67090,20190507,A-03,유입,8,1768.0,0
67121,20190507,A-03,유출,8,650.0,0
75460,20190507,A-03,유입,9,1662.0,0
75491,20190507,A-03,유출,9,717.0,0
83830,20190507,A-03,유입,10,1271.0,0
83861,20190507,A-03,유출,10,691.0,0
92200,20190507,A-03,유입,11,1011.0,0
92231,20190507,A-03,유출,11,720.0,0
100570,20190507,A-03,유입,12,807.0,0
100601,20190507,A-03,유출,12,677.0,0
108940,20190507,A-03,유입,13,894.0,0
108971,20190507,A-03,유출,13,677.0,0
117310,20190507,A-03,유입,14,846.0,0
117341,20190507,A-03,유출,14,783.0,0
125680,20190507,A-03,유입,15,763.0,0
125711,20190507,A-03,유출,15,900.0,0
134050,20190507,A-03,유입,16,687.0,0
134081,20190507,A-03,유출,16,1100.0,0
142420,20190507,A-03,유입,17,763.0,0
142451,20190507,A-03,유출,17,1230.0,0
150790,20190507,A-03,유입,18,575.0,0
150821,20190507,A-03,유출,18,1412.0,0
159160,20190507,A-03,유입,19,500.0,0
159191,20190507,A-03,유출,19,1284.0,0
167530,20190507,A-03,유입,20,563.0,0
167561,20190507,A-03,유출,20,946.0,0
175900,20190507,A-03,유입,21,567.0,0
175931,20190507,A-03,유출,21,890.0,0
184270,20190507,A-03,유입,22,531.0,0
184301,20190507,A-03,유출,22,839.0,0
192640,20190507,A-03,유입,23,465.0,0
192671,20190507,A-03,유출,23,479.0,0
131,20190508,A-03,유입,0,372.0,0
162,20190508,A-03,유출,0,299.0,0
8501,20190508,A-03,유입,1,245.0,0
8532,20190508,A-03,유출,1,218.0,0
16871,20190508,A-03,유입,2,140.0,0
16902,20190508,A-03,유출,2,141.0,0
25241,20190508,A-03,유입,3,92.0,0
25272,20190508,A-03,유출,3,119.0,0
33611,20190508,A-03,유입,4,150.0,0
33642,20190508,A-03,유출,4,93.0,0
41981,20190508,A-03,유입,5,354.0,0
42012,20190508,A-03,유출,5,165.0,0
50351,20190508,A-03,유입,6,1144.0,0
50382,20190508,A-03,유출,6,323.0,0
58721,20190508,A-03,유입,7,1923.0,0
58752,20190508,A-03,유출,7,570.0,0
67091,20190508,A-03,유입,8,1676.0,0
67122,20190508,A-03,유출,8,572.0,0
75461,20190508,A-03,유입,9,1622.0,0
75492,20190508,A-03,유출,9,597.0,0
83831,20190508,A-03,유입,10,1270.0,0
83862,20190508,A-03,유출,10,750.0,0
92201,20190508,A-03,유입,11,967.0,0
92232,20190508,A-03,유출,11,705.0,0
100571,20190508,A-03,유입,12,809.0,0
100602,20190508,A-03,유출,12,648.0,0
108941,20190508,A-03,유입,13,854.0,0
108972,20190508,A-03,유출,13,739.0,0
117311,20190508,A-03,유입,14,812.0,0
117342,20190508,A-03,유출,14,831.0,0
125681,20190508,A-03,유입,15,827.0,0
125712,20190508,A-03,유출,15,935.0,0
134051,20190508,A-03,유입,16,709.0,0
134082,20190508,A-03,유출,16,1194.0,0
142421,20190508,A-03,유입,17,671.0,0
142452,20190508,A-03,유출,17,1288.0,0
150791,20190508,A-03,유입,18,645.0,0
150822,20190508,A-03,유출,18,1510.0,0
159161,20190508,A-03,유입,19,534.0,0
159192,20190508,A-03,유출,19,1399.0,0
167531,20190508,A-03,유입,20,517.0,0
167562,20190508,A-03,유출,20,1032.0,0
175901,20190508,A-03,유입,21,561.0,0
175932,20190508,A-03,유출,21,1056.0,0
184271,20190508,A-03,유입,22,554.0,0
184302,20190508,A-03,유출,22,864.0,0
192641,20190508,A-03,유입,23,461.0,0
192672,20190508,A-03,유출,23,447.0,0
132,20190509,A-03,유입,0,306.0,0
163,20190509,A-03,유출,0,304.0,0
8502,20190509,A-03,유입,1,213.0,0
8533,20190509,A-03,유출,1,191.0,0
16872,20190509,A-03,유입,2,124.0,0
16903,20190509,A-03,유출,2,124.0,0
25242,20190509,A-03,유입,3,83.0,0
25273,20190509,A-03,유출,3,109.0,0
33612,20190509,A-03,유입,4,118.0,0
33643,20190509,A-03,유출,4,91.0,0
41982,20190509,A-03,유입,5,351.0,0
42013,20190509,A-03,유출,5,159.0,0
50352,20190509,A-03,유입,6,1190.0,0
50383,20190509,A-03,유출,6,292.0,0
58722,20190509,A-03,유입,7,1905.0,0
58753,20190509,A-03,유출,7,533.0,0
67092,20190509,A-03,유입,8,1556.0,0
67123,20190509,A-03,유출,8,605.0,0
75462,20190509,A-03,유입,9,1504.0,0
75493,20190509,A-03,유출,9,648.0,0
83832,20190509,A-03,유입,10,1280.0,0
83863,20190509,A-03,유출,10,704.0,0
92202,20190509,A-03,유입,11,1028.0,0
92233,20190509,A-03,유출,11,618.0,0
100572,20190509,A-03,유입,12,752.0,0
100603,20190509,A-03,유출,12,662.0,0
108942,20190509,A-03,유입,13,876.0,0
108973,20190509,A-03,유출,13,683.0,0
117312,20190509,A-03,유입,14,882.0,0
117343,20190509,A-03,유출,14,773.0,0
125682,20190509,A-03,유입,15,815.0,0
125713,20190509,A-03,유출,15,930.0,0
134052,20190509,A-03,유입,16,730.0,0
134083,20190509,A-03,유출,16,1116.0,0
142422,20190509,A-03,유입,17,685.0,0
142453,20190509,A-03,유출,17,1235.0,0
150792,20190509,A-03,유입,18,556.0,0
150823,20190509,A-03,유출,18,1376.0,0
159162,20190509,A-03,유입,19,501.0,0
159193,20190509,A-03,유출,19,1156.0,0
167532,20190509,A-03,유입,20,518.0,0
167563,20190509,A-03,유출,20,889.0,0
175902,20190509,A-03,유입,21,537.0,0
175933,20190509,A-03,유출,21,924.0,0
184272,20190509,A-03,유입,22,552.0,0
184303,20190509,A-03,유출,22,840.0,0
192642,20190509,A-03,유입,23,469.0,0
192673,20190509,A-03,유출,23,500.0,0
133,20190510,A-03,유입,0,399.0,0
164,20190510,A-03,유출,0,378.0,0
8503,20190510,A-03,유입,1,306.0,0
8534,20190510,A-03,유출,1,268.0,0
16873,20190510,A-03,유입,2,196.0,0
16904,20190510,A-03,유출,2,187.0,0
25243,20190510,A-03,유입,3,123.0,0
25274,20190510,A-03,유출,3,125.0,0
33613,20190510,A-03,유입,4,149.0,0
33644,20190510,A-03,유출,4,125.0,0
41983,20190510,A-03,유입,5,364.0,0
42014,20190510,A-03,유출,5,174.0,0
50353,20190510,A-03,유입,6,1140.0,0
50384,20190510,A-03,유출,6,295.0,0
58723,20190510,A-03,유입,7,1754.0,0
58754,20190510,A-03,유출,7,550.0,0
67093,20190510,A-03,유입,8,1615.0,0
67124,20190510,A-03,유출,8,632.0,0
75463,20190510,A-03,유입,9,1341.0,0
75494,20190510,A-03,유출,9,640.0,0
83833,20190510,A-03,유입,10,1227.0,0
83864,20190510,A-03,유출,10,647.0,0
92203,20190510,A-03,유입,11,1010.0,0
92234,20190510,A-03,유출,11,773.0,0
100573,20190510,A-03,유입,12,779.0,0
100604,20190510,A-03,유출,12,742.0,0
108943,20190510,A-03,유입,13,741.0,0
108974,20190510,A-03,유출,13,747.0,0
117313,20190510,A-03,유입,14,855.0,0
117344,20190510,A-03,유출,14,790.0,0
125683,20190510,A-03,유입,15,792.0,0
125714,20190510,A-03,유출,15,876.0,0
134053,20190510,A-03,유입,16,772.0,0
134084,20190510,A-03,유출,16,1087.0,0
142423,20190510,A-03,유입,17,675.0,0
142454,20190510,A-03,유출,17,1267.0,0
150793,20190510,A-03,유입,18,599.0,0
150824,20190510,A-03,유출,18,1428.0,0
159163,20190510,A-03,유입,19,535.0,0
159194,20190510,A-03,유출,19,1279.0,0
167533,20190510,A-03,유입,20,553.0,0
167564,20190510,A-03,유출,20,920.0,0
175903,20190510,A-03,유입,21,539.0,0
175934,20190510,A-03,유출,21,828.0,0
184273,20190510,A-03,유입,22,512.0,0
184304,20190510,A-03,유출,22,863.0,0
192643,20190510,A-03,유입,23,501.0,0
192674,20190510,A-03,유출,23,592.0,0
134,20190511,A-03,유입,0,424.0,0
165,20190511,A-03,유출,0,372.0,0
8504,20190511,A-03,유입,1,341.0,0
8535,20190511,A-03,유출,1,292.0,0
16874,20190511,A-03,유입,2,292.0,0
16905,20190511,A-03,유출,2,276.0,0
25244,20190511,A-03,유입,3,173.0,0
25275,20190511,A-03,유출,3,172.0,0
33614,20190511,A-03,유입,4,174.0,0
33645,20190511,A-03,유출,4,153.0,0
41984,20190511,A-03,유입,5,261.0,0
42015,20190511,A-03,유출,5,149.0,0
50354,20190511,A-03,유입,6,496.0,0
50385,20190511,A-03,유출,6,276.0,0
58724,20190511,A-03,유입,7,638.0,0
58755,20190511,A-03,유출,7,326.0,0
67094,20190511,A-03,유입,8,1052.0,0
67125,20190511,A-03,유출,8,543.0,0
75464,20190511,A-03,유입,9,1293.0,0
75495,20190511,A-03,유출,9,634.0,0
83834,20190511,A-03,유입,10,1203.0,0
83865,20190511,A-03,유출,10,726.0,0
92204,20190511,A-03,유입,11,999.0,0
92235,20190511,A-03,유출,11,700.0,0
100574,20190511,A-03,유입,12,1022.0,0
100605,20190511,A-03,유출,12,728.0,0
108944,20190511,A-03,유입,13,823.0,0
108975,20190511,A-03,유출,13,740.0,0
117314,20190511,A-03,유입,14,724.0,0
117345,20190511,A-03,유출,14,749.0,0
125684,20190511,A-03,유입,15,660.0,0
125715,20190511,A-03,유출,15,609.0,0
134054,20190511,A-03,유입,16,584.0,0
134085,20190511,A-03,유출,16,847.0,0
142424,20190511,A-03,유입,17,607.0,0
142455,20190511,A-03,유출,17,769.0,0
150794,20190511,A-03,유입,18,574.0,0
150825,20190511,A-03,유출,18,768.0,0
159164,20190511,A-03,유입,19,552.0,0
159195,20190511,A-03,유출,19,697.0,0
167534,20190511,A-03,유입,20,517.0,0
167565,20190511,A-03,유출,20,647.0,0
175904,20190511,A-03,유입,21,517.0,0
175935,20190511,A-03,유출,21,720.0,0
184274,20190511,A-03,유입,22,400.0,0
184305,20190511,A-03,유출,22,611.0,0
192644,20190511,A-03,유입,23,348.0,0
192675,20190511,A-03,유출,23,399.0,0
135,20190512,A-03,유입,0,246.0,0
166,20190512,A-03,유출,0,270.0,0
8505,20190512,A-03,유입,1,231.0,0
8536,20190512,A-03,유출,1,213.0,0
16875,20190512,A-03,유입,2,191.0,0
16906,20190512,A-03,유출,2,143.0,0
25245,20190512,A-03,유입,3,114.0,0
25276,20190512,A-03,유출,3,119.0,0
33615,20190512,A-03,유입,4,110.0,0
33646,20190512,A-03,유출,4,124.0,0
41985,20190512,A-03,유입,5,184.0,0
42016,20190512,A-03,유출,5,118.0,0
50355,20190512,A-03,유입,6,303.0,0
50386,20190512,A-03,유출,6,201.0,0
58725,20190512,A-03,유입,7,488.0,0
58756,20190512,A-03,유출,7,293.0,0
67095,20190512,A-03,유입,8,766.0,0
67126,20190512,A-03,유출,8,451.0,0
75465,20190512,A-03,유입,9,843.0,0
75496,20190512,A-03,유출,9,588.0,0
83835,20190512,A-03,유입,10,889.0,0
83866,20190512,A-03,유출,10,604.0,0
92205,20190512,A-03,유입,11,793.0,0
92236,20190512,A-03,유출,11,643.0,0
100575,20190512,A-03,유입,12,728.0,0
100606,20190512,A-03,유출,12,637.0,0
108945,20190512,A-03,유입,13,801.0,0
108976,20190512,A-03,유출,13,661.0,0
117315,20190512,A-03,유입,14,670.0,0
117346,20190512,A-03,유출,14,752.0,0
125685,20190512,A-03,유입,15,607.0,0
125716,20190512,A-03,유출,15,722.0,0
134055,20190512,A-03,유입,16,570.0,0
134086,20190512,A-03,유출,16,878.0,0
142425,20190512,A-03,유입,17,582.0,0
142456,20190512,A-03,유출,17,752.0,0
150795,20190512,A-03,유입,18,476.0,0
150826,20190512,A-03,유출,18,714.0,0
159165,20190512,A-03,유입,19,520.0,0
159196,20190512,A-03,유출,19,600.0,0
167535,20190512,A-03,유입,20,464.0,0
167566,20190512,A-03,유출,20,579.0,0
175905,20190512,A-03,유입,21,417.0,0
175936,20190512,A-03,유출,21,511.0,0
184275,20190512,A-03,유입,22,336.0,0
184306,20190512,A-03,유출,22,447.0,0
192645,20190512,A-03,유입,23,269.0,0
192676,20190512,A-03,유출,23,250.0,0
136,20190513,A-03,유입,0,160.0,0
167,20190513,A-03,유출,0,194.0,0
8506,20190513,A-03,유입,1,113.0,0
8537,20190513,A-03,유출,1,130.0,0
16876,20190513,A-03,유입,2,81.0,0
16907,20190513,A-03,유출,2,90.0,0
25246,20190513,A-03,유입,3,72.0,0
25277,20190513,A-03,유출,3,66.0,0
33616,20190513,A-03,유입,4,124.0,0
33647,20190513,A-03,유출,4,75.0,0
41986,20190513,A-03,유입,5,430.0,0
42017,20190513,A-03,유출,5,144.0,0
50356,20190513,A-03,유입,6,1423.0,0
50387,20190513,A-03,유출,6,296.0,0
58726,20190513,A-03,유입,7,1830.0,0
58757,20190513,A-03,유출,7,542.0,0
67096,20190513,A-03,유입,8,1616.0,0
67127,20190513,A-03,유출,8,594.0,0
75466,20190513,A-03,유입,9,1459.0,0
75497,20190513,A-03,유출,9,652.0,0
83836,20190513,A-03,유입,10,1174.0,0
83867,20190513,A-03,유출,10,686.0,0
92206,20190513,A-03,유입,11,934.0,0
92237,20190513,A-03,유출,11,701.0,0
100576,20190513,A-03,유입,12,744.0,0
100607,20190513,A-03,유출,12,652.0,0
108946,20190513,A-03,유입,13,770.0,0
108977,20190513,A-03,유출,13,644.0,0
117316,20190513,A-03,유입,14,800.0,0
117347,20190513,A-03,유출,14,799.0,0
125686,20190513,A-03,유입,15,738.0,0
125717,20190513,A-03,유출,15,872.0,0
134056,20190513,A-03,유입,16,719.0,0
134087,20190513,A-03,유출,16,1047.0,0
142426,20190513,A-03,유입,17,692.0,0
142457,20190513,A-03,유출,17,1153.0,0
150796,20190513,A-03,유입,18,555.0,0
150827,20190513,A-03,유출,18,1327.0,0
159166,20190513,A-03,유입,19,500.0,0
159197,20190513,A-03,유출,19,1275.0,0
167536,20190513,A-03,유입,20,479.0,0
167567,20190513,A-03,유출,20,843.0,0
175906,20190513,A-03,유입,21,525.0,0
175937,20190513,A-03,유출,21,781.0,0
184276,20190513,A-03,유입,22,504.0,0
184307,20190513,A-03,유출,22,686.0,0
192646,20190513,A-03,유입,23,409.0,0
192677,20190513,A-03,유출,23,415.0,0
137,20190514,A-03,유입,0,310.0,0
168,20190514,A-03,유출,0,288.0,0
8507,20190514,A-03,유입,1,227.0,0
8538,20190514,A-03,유출,1,194.0,0
16877,20190514,A-03,유입,2,132.0,0
16908,20190514,A-03,유출,2,133.0,0
25247,20190514,A-03,유입,3,87.0,0
