,일자,지점번호,방향,시간,교통량,null
166657,20190502,D-43,유입,19,2203.0,0
166688,20190502,D-43,유출,19,1871.0,0
175027,20190502,D-43,유입,20,2159.0,0
175058,20190502,D-43,유출,20,1812.0,0
183397,20190502,D-43,유입,21,2062.0,0
183428,20190502,D-43,유출,21,1629.0,0
191767,20190502,D-43,유입,22,2131.0,0
191798,20190502,D-43,유출,22,1624.0,0
200137,20190502,D-43,유입,23,1752.0,0
200168,20190502,D-43,유출,23,1410.0,0
7628,20190503,D-43,유입,0,1632.0,0
7659,20190503,D-43,유출,0,1248.0,0
15998,20190503,D-43,유입,1,1340.0,0
16029,20190503,D-43,유출,1,1038.0,0
24368,20190503,D-43,유입,2,1168.0,0
24399,20190503,D-43,유출,2,896.0,0
32738,20190503,D-43,유입,3,912.0,0
32769,20190503,D-43,유출,3,709.0,0
41108,20190503,D-43,유입,4,811.0,0
41139,20190503,D-43,유출,4,660.0,0
49478,20190503,D-43,유입,5,837.0,0
49509,20190503,D-43,유출,5,759.0,0
57848,20190503,D-43,유입,6,1069.0,0
57879,20190503,D-43,유출,6,1254.0,0
66218,20190503,D-43,유입,7,1564.0,0
66249,20190503,D-43,유출,7,1980.0,0
74588,20190503,D-43,유입,8,1662.0,0
74619,20190503,D-43,유출,8,1773.0,0
82958,20190503,D-43,유입,9,1777.0,0
82989,20190503,D-43,유출,9,1698.0,0
91328,20190503,D-43,유입,10,1769.0,0
91359,20190503,D-43,유출,10,1654.0,0
99698,20190503,D-43,유입,11,1620.0,0
99729,20190503,D-43,유출,11,1671.0,0
108068,20190503,D-43,유입,12,1609.0,0
108099,20190503,D-43,유출,12,1660.0,0
116438,20190503,D-43,유입,13,1638.0,0
116469,20190503,D-43,유출,13,1720.0,0
124808,20190503,D-43,유입,14,2036.0,0
124839,20190503,D-43,유출,14,1840.0,0
133178,20190503,D-43,유입,15,2034.0,0
133209,20190503,D-43,유출,15,1790.0,0
141548,20190503,D-43,유입,16,2265.0,0
141579,20190503,D-43,유출,16,1800.0,0
149918,20190503,D-43,유입,17,2547.0,0
149949,20190503,D-43,유출,17,1797.0,0
158288,20190503,D-43,유입,18,2464.0,0
158319,20190503,D-43,유출,18,1823.0,0
166658,20190503,D-43,유입,19,2239.0,0
166689,20190503,D-43,유출,19,1718.0,0
175028,20190503,D-43,유입,20,2151.0,0
175059,20190503,D-43,유출,20,1814.0,0
183398,20190503,D-43,유입,21,2174.0,0
183429,20190503,D-43,유출,21,1773.0,0
191768,20190503,D-43,유입,22,2150.0,0
191799,20190503,D-43,유출,22,1954.0,0
200138,20190503,D-43,유입,23,2002.0,0
200169,20190503,D-43,유출,23,1643.0,0
7629,20190504,D-43,유입,0,1950.0,0
7660,20190504,D-43,유출,0,1557.0,0
15999,20190504,D-43,유입,1,1768.0,0
16030,20190504,D-43,유출,1,1244.0,0
24369,20190504,D-43,유입,2,1465.0,0
24400,20190504,D-43,유출,2,1121.0,0
32739,20190504,D-43,유입,3,1274.0,0
32770,20190504,D-43,유출,3,964.0,0
41109,20190504,D-43,유입,4,1042.0,0
41140,20190504,D-43,유출,4,800.0,0
49479,20190504,D-43,유입,5,1024.0,0
49510,20190504,D-43,유출,5,868.0,0
57849,20190504,D-43,유입,6,1167.0,0
57880,20190504,D-43,유출,6,1110.0,0
66219,20190504,D-43,유입,7,1222.0,0
66250,20190504,D-43,유출,7,1604.0,0
74589,20190504,D-43,유입,8,1385.0,0
74620,20190504,D-43,유출,8,1757.0,0
82959,20190504,D-43,유입,9,1690.0,0
82990,20190504,D-43,유출,9,1962.0,0
91329,20190504,D-43,유입,10,1747.0,0
91360,20190504,D-43,유출,10,1921.0,0
99699,20190504,D-43,유입,11,1651.0,0
99730,20190504,D-43,유출,11,1911.0,0
108069,20190504,D-43,유입,12,1699.0,0
108100,20190504,D-43,유출,12,1876.0,0
116439,20190504,D-43,유입,13,1709.0,0
116470,20190504,D-43,유출,13,1798.0,0
124809,20190504,D-43,유입,14,1688.0,0
124840,20190504,D-43,유출,14,1850.0,0
133179,20190504,D-43,유입,15,1710.0,0
133210,20190504,D-43,유출,15,1687.0,0
141549,20190504,D-43,유입,16,1652.0,0
141580,20190504,D-43,유출,16,1690.0,0
149919,20190504,D-43,유입,17,1540.0,0
149950,20190504,D-43,유출,17,1619.0,0
158289,20190504,D-43,유입,18,1733.0,0
158320,20190504,D-43,유출,18,1718.0,0
166659,20190504,D-43,유입,19,1629.0,0
166690,20190504,D-43,유출,19,1630.0,0
175029,20190504,D-43,유입,20,1518.0,0
175060,20190504,D-43,유출,20,1743.0,0
183399,20190504,D-43,유입,21,1685.0,0
183430,20190504,D-43,유출,21,1753.0,0
191769,20190504,D-43,유입,22,1704.0,0
191800,20190504,D-43,유출,22,1699.0,0
200139,20190504,D-43,유입,23,1633.0,0
200170,20190504,D-43,유출,23,1482.0,0
7630,20190505,D-43,유입,0,1596.0,0
7661,20190505,D-43,유출,0,1285.0,0
16000,20190505,D-43,유입,1,1348.0,0
16031,20190505,D-43,유출,1,1093.0,0
24370,20190505,D-43,유입,2,1196.0,0
24401,20190505,D-43,유출,2,974.0,0
32740,20190505,D-43,유입,3,1018.0,0
32771,20190505,D-43,유출,3,798.0,0
41110,20190505,D-43,유입,4,857.0,0
41141,20190505,D-43,유출,4,696.0,0
49480,20190505,D-43,유입,5,910.0,0
49511,20190505,D-43,유출,5,741.0,0
57850,20190505,D-43,유입,6,919.0,0
57881,20190505,D-43,유출,6,850.0,0
66220,20190505,D-43,유입,7,896.0,0
66251,20190505,D-43,유출,7,863.0,0
74590,20190505,D-43,유입,8,1024.0,0
74621,20190505,D-43,유출,8,1000.0,0
82960,20190505,D-43,유입,9,1304.0,0
82991,20190505,D-43,유출,9,1232.0,0
91330,20190505,D-43,유입,10,1496.0,0
91361,20190505,D-43,유출,10,1341.0,0
99700,20190505,D-43,유입,11,1566.0,0
99731,20190505,D-43,유출,11,1454.0,0
108070,20190505,D-43,유입,12,1646.0,0
108101,20190505,D-43,유출,12,1282.0,0
116440,20190505,D-43,유입,13,1599.0,0
116471,20190505,D-43,유출,13,1584.0,0
124810,20190505,D-43,유입,14,1627.0,0
124841,20190505,D-43,유출,14,1585.0,0
133180,20190505,D-43,유입,15,1743.0,0
133211,20190505,D-43,유출,15,1664.0,0
141550,20190505,D-43,유입,16,1997.0,0
141581,20190505,D-43,유출,16,1647.0,0
149920,20190505,D-43,유입,17,1850.0,0
149951,20190505,D-43,유출,17,1758.0,0
158290,20190505,D-43,유입,18,1551.0,0
158321,20190505,D-43,유출,18,1496.0,0
166660,20190505,D-43,유입,19,1455.0,0
166691,20190505,D-43,유출,19,1453.0,0
175030,20190505,D-43,유입,20,1506.0,0
175061,20190505,D-43,유출,20,1637.0,0
183400,20190505,D-43,유입,21,1520.0,0
183431,20190505,D-43,유출,21,1559.0,0
191770,20190505,D-43,유입,22,1478.0,0
191801,20190505,D-43,유출,22,1254.0,0
200140,20190505,D-43,유입,23,1425.0,0
200171,20190505,D-43,유출,23,1286.0,0
7631,20190506,D-43,유입,0,1234.0,0
7662,20190506,D-43,유출,0,1037.0,0
16001,20190506,D-43,유입,1,1010.0,0
16032,20190506,D-43,유출,1,898.0,0
24371,20190506,D-43,유입,2,968.0,0
24402,20190506,D-43,유출,2,782.0,0
32741,20190506,D-43,유입,3,881.0,0
32772,20190506,D-43,유출,3,627.0,0
41111,20190506,D-43,유입,4,679.0,0
41142,20190506,D-43,유출,4,550.0,0
49481,20190506,D-43,유입,5,720.0,0
49512,20190506,D-43,유출,5,588.0,0
57851,20190506,D-43,유입,6,889.0,0
57882,20190506,D-43,유출,6,814.0,0
66221,20190506,D-43,유입,7,1210.0,0
66252,20190506,D-43,유출,7,1068.0,0
74591,20190506,D-43,유입,8,1085.0,0
74622,20190506,D-43,유출,8,1186.0,0
82961,20190506,D-43,유입,9,1367.0,0
82992,20190506,D-43,유출,9,1496.0,0
91331,20190506,D-43,유입,10,1558.0,0
91362,20190506,D-43,유출,10,1458.0,0
99701,20190506,D-43,유입,11,1623.0,0
99732,20190506,D-43,유출,11,1553.0,0
108071,20190506,D-43,유입,12,1652.0,0
108102,20190506,D-43,유출,12,1585.0,0
116441,20190506,D-43,유입,13,1706.0,0
116472,20190506,D-43,유출,13,1584.0,0
124811,20190506,D-43,유입,14,1720.0,0
124842,20190506,D-43,유출,14,1515.0,0
133181,20190506,D-43,유입,15,1688.0,0
133212,20190506,D-43,유출,15,1473.0,0
141551,20190506,D-43,유입,16,2023.0,0
141582,20190506,D-43,유출,16,1647.0,0
149921,20190506,D-43,유입,17,2121.0,0
149952,20190506,D-43,유출,17,1585.0,0
158291,20190506,D-43,유입,18,1777.0,0
158322,20190506,D-43,유출,18,1593.0,0
166661,20190506,D-43,유입,19,1617.0,0
166692,20190506,D-43,유출,19,1428.0,0
175031,20190506,D-43,유입,20,1532.0,0
175062,20190506,D-43,유출,20,1482.0,0
183401,20190506,D-43,유입,21,1532.0,0
183432,20190506,D-43,유출,21,1458.0,0
191771,20190506,D-43,유입,22,1461.0,0
191802,20190506,D-43,유출,22,1281.0,0
200141,20190506,D-43,유입,23,1354.0,0
200172,20190506,D-43,유출,23,1176.0,0
7632,20190507,D-43,유입,0,1023.0,0
7663,20190507,D-43,유출,0,864.0,0
16002,20190507,D-43,유입,1,898.0,0
16033,20190507,D-43,유출,1,745.0,0
24372,20190507,D-43,유입,2,671.0,0
24403,20190507,D-43,유출,2,590.0,0
32742,20190507,D-43,유입,3,580.0,0
32773,20190507,D-43,유출,3,452.0,0
41112,20190507,D-43,유입,4,501.0,0
41143,20190507,D-43,유출,4,443.0,0
49482,20190507,D-43,유입,5,687.0,0
49513,20190507,D-43,유출,5,639.0,0
57852,20190507,D-43,유입,6,981.0,0
57883,20190507,D-43,유출,6,1314.0,0
66222,20190507,D-43,유입,7,1664.0,0
66253,20190507,D-43,유출,7,2033.0,0
74592,20190507,D-43,유입,8,1652.0,0
74623,20190507,D-43,유출,8,1816.0,0
82962,20190507,D-43,유입,9,1663.0,0
82993,20190507,D-43,유출,9,1664.0,0
91332,20190507,D-43,유입,10,1821.0,0
91363,20190507,D-43,유출,10,1622.0,0
99702,20190507,D-43,유입,11,1612.0,0
99733,20190507,D-43,유출,11,1710.0,0
108072,20190507,D-43,유입,12,1727.0,0
108103,20190507,D-43,유출,12,1763.0,0
116442,20190507,D-43,유입,13,1666.0,0
116473,20190507,D-43,유출,13,1713.0,0
124812,20190507,D-43,유입,14,1979.0,0
124843,20190507,D-43,유출,14,1790.0,0
133182,20190507,D-43,유입,15,2078.0,0
133213,20190507,D-43,유출,15,1870.0,0
141552,20190507,D-43,유입,16,2093.0,0
141583,20190507,D-43,유출,16,1804.0,0
149922,20190507,D-43,유입,17,2693.0,0
149953,20190507,D-43,유출,17,1796.0,0
158292,20190507,D-43,유입,18,2562.0,0
158323,20190507,D-43,유출,18,1774.0,0
166662,20190507,D-43,유입,19,2178.0,0
166693,20190507,D-43,유출,19,1817.0,0
175032,20190507,D-43,유입,20,2047.0,0
175063,20190507,D-43,유출,20,1648.0,0
183402,20190507,D-43,유입,21,2054.0,0
183433,20190507,D-43,유출,21,1643.0,0
191772,20190507,D-43,유입,22,1984.0,0
191803,20190507,D-43,유출,22,1562.0,0
200142,20190507,D-43,유입,23,1691.0,0
200173,20190507,D-43,유출,23,1363.0,0
7633,20190508,D-43,유입,0,1534.0,0
7664,20190508,D-43,유출,0,1165.0,0
16003,20190508,D-43,유입,1,1203.0,0
16034,20190508,D-43,유출,1,1065.0,0
24373,20190508,D-43,유입,2,916.0,0
24404,20190508,D-43,유출,2,846.0,0
32743,20190508,D-43,유입,3,741.0,0
32774,20190508,D-43,유출,3,669.0,0
41113,20190508,D-43,유입,4,677.0,0
41144,20190508,D-43,유출,4,624.0,0
49483,20190508,D-43,유입,5,807.0,0
49514,20190508,D-43,유출,5,748.0,0
57853,20190508,D-43,유입,6,1002.0,0
57884,20190508,D-43,유출,6,1252.0,0
66223,20190508,D-43,유입,7,1615.0,0
66254,20190508,D-43,유출,7,1934.0,0
74593,20190508,D-43,유입,8,1625.0,0
74624,20190508,D-43,유출,8,1700.0,0
82963,20190508,D-43,유입,9,1688.0,0
82994,20190508,D-43,유출,9,1694.0,0
91333,20190508,D-43,유입,10,1818.0,0
91364,20190508,D-43,유출,10,1755.0,0
99703,20190508,D-43,유입,11,1762.0,0
99734,20190508,D-43,유출,11,1726.0,0
108073,20190508,D-43,유입,12,1700.0,0
108104,20190508,D-43,유출,12,1618.0,0
116443,20190508,D-43,유입,13,1655.0,0
116474,20190508,D-43,유출,13,1645.0,0
124813,20190508,D-43,유입,14,1928.0,0
124844,20190508,D-43,유출,14,1833.0,0
133183,20190508,D-43,유입,15,1929.0,0
133214,20190508,D-43,유출,15,1808.0,0
141553,20190508,D-43,유입,16,1864.0,0
141584,20190508,D-43,유출,16,1793.0,0
149923,20190508,D-43,유입,17,2403.0,0
149954,20190508,D-43,유출,17,1811.0,0
158293,20190508,D-43,유입,18,2318.0,0
158324,20190508,D-43,유출,18,1765.0,0
166663,20190508,D-43,유입,19,2139.0,0
166694,20190508,D-43,유출,19,1899.0,0
175033,20190508,D-43,유입,20,1957.0,0
175064,20190508,D-43,유출,20,1791.0,0
183403,20190508,D-43,유입,21,1965.0,0
183434,20190508,D-43,유출,21,1616.0,0
191773,20190508,D-43,유입,22,1912.0,0
191804,20190508,D-43,유출,22,1522.0,0
200143,20190508,D-43,유입,23,1742.0,0
200174,20190508,D-43,유출,23,1298.0,0
7634,20190509,D-43,유입,0,1426.0,0
7665,20190509,D-43,유출,0,1312.0,0
16004,20190509,D-43,유입,1,1163.0,0
16035,20190509,D-43,유출,1,1028.0,0
24374,20190509,D-43,유입,2,942.0,0
24405,20190509,D-43,유출,2,850.0,0
32744,20190509,D-43,유입,3,703.0,0
32775,20190509,D-43,유출,3,578.0,0
41114,20190509,D-43,유입,4,631.0,0
41145,20190509,D-43,유출,4,580.0,0
49484,20190509,D-43,유입,5,788.0,0
49515,20190509,D-43,유출,5,721.0,0
57854,20190509,D-43,유입,6,1006.0,0
57885,20190509,D-43,유출,6,1327.0,0
66224,20190509,D-43,유입,7,1450.0,0
66255,20190509,D-43,유출,7,1946.0,0
74594,20190509,D-43,유입,8,1600.0,0
74625,20190509,D-43,유출,8,1882.0,0
82964,20190509,D-43,유입,9,1787.0,0
82995,20190509,D-43,유출,9,1682.0,0
91334,20190509,D-43,유입,10,1746.0,0
91365,20190509,D-43,유출,10,1699.0,0
99704,20190509,D-43,유입,11,1723.0,0
99735,20190509,D-43,유출,11,1727.0,0
108074,20190509,D-43,유입,12,1640.0,0
108105,20190509,D-43,유출,12,1679.0,0
116444,20190509,D-43,유입,13,1660.0,0
116475,20190509,D-43,유출,13,1704.0,0
124814,20190509,D-43,유입,14,2013.0,0
124845,20190509,D-43,유출,14,1742.0,0
133184,20190509,D-43,유입,15,2109.0,0
133215,20190509,D-43,유출,15,1743.0,0
141554,20190509,D-43,유입,16,2351.0,0
141585,20190509,D-43,유출,16,1772.0,0
149924,20190509,D-43,유입,17,2684.0,0
149955,20190509,D-43,유출,17,1822.0,0
158294,20190509,D-43,유입,18,2412.0,0
158325,20190509,D-43,유출,18,1811.0,0
166664,20190509,D-43,유입,19,2189.0,0
166695,20190509,D-43,유출,19,1816.0,0
175034,20190509,D-43,유입,20,2159.0,0
175065,20190509,D-43,유출,20,1709.0,0
183404,20190509,D-43,유입,21,2223.0,0
183435,20190509,D-43,유출,21,1704.0,0
191774,20190509,D-43,유입,22,2119.0,0
191805,20190509,D-43,유출,22,1614.0,0
200144,20190509,D-43,유입,23,1848.0,0
200175,20190509,D-43,유출,23,1372.0,0
7635,20190510,D-43,유입,0,1524.0,0
7666,20190510,D-43,유출,0,1158.0,0
16005,20190510,D-43,유입,1,1429.0,0
16036,20190510,D-43,유출,1,1096.0,0
24375,20190510,D-43,유입,2,1189.0,0
24406,20190510,D-43,유출,2,867.0,0
32745,20190510,D-43,유입,3,852.0,0
32776,20190510,D-43,유출,3,732.0,0
41115,20190510,D-43,유입,4,761.0,0
41146,20190510,D-43,유출,4,629.0,0
49485,20190510,D-43,유입,5,911.0,0
49516,20190510,D-43,유출,5,766.0,0
57855,20190510,D-43,유입,6,1008.0,0
57886,20190510,D-43,유출,6,1271.0,0
66225,20190510,D-43,유입,7,1637.0,0
66256,20190510,D-43,유출,7,1961.0,0
74595,20190510,D-43,유입,8,1711.0,0
74626,20190510,D-43,유출,8,1789.0,0
82965,20190510,D-43,유입,9,1752.0,0
82996,20190510,D-43,유출,9,1806.0,0
91335,20190510,D-43,유입,10,1782.0,0
91366,20190510,D-43,유출,10,1710.0,0
99705,20190510,D-43,유입,11,1732.0,0
99736,20190510,D-43,유출,11,1665.0,0
108075,20190510,D-43,유입,12,1721.0,0
108106,20190510,D-43,유출,12,1670.0,0
116445,20190510,D-43,유입,13,1688.0,0
116476,20190510,D-43,유출,13,1597.0,0
124815,20190510,D-43,유입,14,2003.0,0
124846,20190510,D-43,유출,14,1725.0,0
133185,20190510,D-43,유입,15,2027.0,0
133216,20190510,D-43,유출,15,1763.0,0
141555,20190510,D-43,유입,16,2066.0,0
141586,20190510,D-43,유출,16,1821.0,0
149925,20190510,D-43,유입,17,2464.0,0
149956,20190510,D-43,유출,17,1836.0,0
158295,20190510,D-43,유입,18,2360.0,0
158326,20190510,D-43,유출,18,1740.0,0
166665,20190510,D-43,유입,19,2152.0,0
166696,20190510,D-43,유출,19,1793.0,0
175035,20190510,D-43,유입,20,2149.0,0
175066,20190510,D-43,유출,20,1801.0,0
183405,20190510,D-43,유입,21,2171.0,0
183436,20190510,D-43,유출,21,1745.0,0
191775,20190510,D-43,유입,22,2197.0,0
191806,20190510,D-43,유출,22,1736.0,0
200145,20190510,D-43,유입,23,2047.0,0
200176,20190510,D-43,유출,23,1547.0,0
7636,20190511,D-43,유입,0,1867.0,0
7667,20190511,D-43,유출,0,1946.0,0
16006,20190511,D-43,유입,1,1601.0,0
16037,20190511,D-43,유출,1,1891.0,0
24376,20190511,D-43,유입,2,1517.0,0
24407,20190511,D-43,유출,2,1150.0,0
32746,20190511,D-43,유입,3,1341.0,0
32777,20190511,D-43,유출,3,991.0,0
41116,20190511,D-43,유입,4,1040.0,0
41147,20190511,D-43,유출,4,856.0,0
49486,20190511,D-43,유입,5,1102.0,0
49517,20190511,D-43,유출,5,830.0,0
57856,20190511,D-43,유입,6,1088.0,0
57887,20190511,D-43,유출,6,1071.0,0
66226,20190511,D-43,유입,7,1402.0,0
66257,20190511,D-43,유출,7,1316.0,0
74596,20190511,D-43,유입,8,1579.0,0
74627,20190511,D-43,유출,8,1483.0,0
82966,20190511,D-43,유입,9,1625.0,0
82997,20190511,D-43,유출,9,1883.0,0
91336,20190511,D-43,유입,10,1664.0,0
91367,20190511,D-43,유출,10,1905.0,0
99706,20190511,D-43,유입,11,1630.0,0
99737,20190511,D-43,유출,11,1840.0,0
108076,20190511,D-43,유입,12,1648.0,0
108107,20190511,D-43,유출,12,1779.0,0
116446,20190511,D-43,유입,13,1652.0,0
116477,20190511,D-43,유출,13,1684.0,0
124816,20190511,D-43,유입,14,1632.0,0
124847,20190511,D-43,유출,14,1748.0,0
133186,20190511,D-43,유입,15,1656.0,0
133217,20190511,D-43,유출,15,1569.0,0
141556,20190511,D-43,유입,16,1966.0,0
141587,20190511,D-43,유출,16,1720.0,0
149926,20190511,D-43,유입,17,1906.0,0
149957,20190511,D-43,유출,17,1678.0,0
158296,20190511,D-43,유입,18,1675.0,0
158327,20190511,D-43,유출,18,1675.0,0
166666,20190511,D-43,유입,19,1758.0,0
166697,20190511,D-43,유출,19,1570.0,0
175036,20190511,D-43,유입,20,1901.0,0
175067,20190511,D-43,유출,20,1669.0,0
183406,20190511,D-43,유입,21,1900.0,0
183437,20190511,D-43,유출,21,1745.0,0
191776,20190511,D-43,유입,22,1967.0,0
191807,20190511,D-43,유출,22,1625.0,0
200146,20190511,D-43,유입,23,1952.0,0
200177,20190511,D-43,유출,23,1557.0,0
7637,20190512,D-43,유입,0,1594.0,0
7668,20190512,D-43,유출,0,1293.0,0
16007,20190512,D-43,유입,1,1469.0,0
16038,20190512,D-43,유출,1,1095.0,0
24377,20190512,D-43,유입,2,1241.0,0
24408,20190512,D-43,유출,2,865.0,0
32747,20190512,D-43,유입,3,1067.0,0
32778,20190512,D-43,유출,3,855.0,0
41117,20190512,D-43,유입,4,879.0,0
41148,20190512,D-43,유출,4,735.0,0
49487,20190512,D-43,유입,5,946.0,0
49518,20190512,D-43,유출,5,747.0,0
57857,20190512,D-43,유입,6,960.0,0
57888,20190512,D-43,유출,6,778.0,0
66227,20190512,D-43,유입,7,939.0,0
66258,20190512,D-43,유출,7,951.0,0
74597,20190512,D-43,유입,8,1023.0,0
74628,20190512,D-43,유출,8,1009.0,0
82967,20190512,D-43,유입,9,1358.0,0
82998,20190512,D-43,유출,9,1251.0,0
91337,20190512,D-43,유입,10,1597.0,0
91368,20190512,D-43,유출,10,1412.0,0
99707,20190512,D-43,유입,11,1607.0,0
99738,20190512,D-43,유출,11,1502.0,0
108077,20190512,D-43,유입,12,1633.0,0
108108,20190512,D-43,유출,12,1468.0,0
116447,20190512,D-43,유입,13,1630.0,0
116478,20190512,D-43,유출,13,1667.0,0
124817,20190512,D-43,유입,14,1689.0,0
124848,20190512,D-43,유출,14,1618.0,0
133187,20190512,D-43,유입,15,1638.0,0
133218,20190512,D-43,유출,15,1652.0,0
141557,20190512,D-43,유입,16,1563.0,0
141588,20190512,D-43,유출,16,1716.0,0
149927,20190512,D-43,유입,17,1625.0,0
149958,20190512,D-43,유출,17,1656.0,0
158297,20190512,D-43,유입,18,1598.0,0
158328,20190512,D-43,유출,18,1501.0,0
166667,20190512,D-43,유입,19,1476.0,0
166698,20190512,D-43,유출,19,1381.0,0
175037,20190512,D-43,유입,20,1522.0,0
175068,20190512,D-43,유출,20,1515.0,0
183407,20190512,D-43,유입,21,1469.0,0
183438,20190512,D-43,유출,21,1370.0,0
191777,20190512,D-43,유입,22,1459.0,0
191808,20190512,D-43,유출,22,1139.0,0
200147,20190512,D-43,유입,23,1262.0,0
200178,20190512,D-43,유출,23,1077.0,0
7638,20190513,D-43,유입,0,1034.0,0
7669,20190513,D-43,유출,0,934.0,0
16008,20190513,D-43,유입,1,838.0,0
16039,20190513,D-43,유출,1,725.0,0
24378,20190513,D-43,유입,2,654.0,0
24409,20190513,D-43,유출,2,619.0,0
32748,20190513,D-43,유입,3,548.0,0
32779,20190513,D-43,유출,3,498.0,0
41118,20190513,D-43,유입,4,532.0,0
41149,20190513,D-43,유출,4,475.0,0
49488,20190513,D-43,유입,5,694.0,0
49519,20190513,D-43,유출,5,660.0,0
57858,20190513,D-43,유입,6,994.0,0
57889,20190513,D-43,유출,6,1344.0,0
66228,20190513,D-43,유입,7,1431.0,0
66259,20190513,D-43,유출,7,2103.0,0
74598,20190513,D-43,유입,8,1529.0,0
74629,20190513,D-43,유출,8,1864.0,0
82968,20190513,D-43,유입,9,1695.0,0
82999,20190513,D-43,유출,9,1746.0,0
91338,20190513,D-43,유입,10,1663.0,0
91369,20190513,D-43,유출,10,1772.0,0
99708,20190513,D-43,유입,11,1678.0,0
99739,20190513,D-43,유출,11,1677.0,0
108078,20190513,D-43,유입,12,1681.0,0
108109,20190513,D-43,유출,12,1728.0,0
116448,20190513,D-43,유입,13,1722.0,0
116479,20190513,D-43,유출,13,1692.0,0
124818,20190513,D-43,유입,14,2000.0,0
124849,20190513,D-43,유출,14,1781.0,0
133188,20190513,D-43,유입,15,1946.0,0
133219,20190513,D-43,유출,15,1826.0,0
141558,20190513,D-43,유입,16,2003.0,0
141589,20190513,D-43,유출,16,1774.0,0
149928,20190513,D-43,유입,17,2255.0,0
