,일자,지점번호,방향,시간,교통량,null
5766,20190501,D-13,유입,0,621.0,0
5797,20190501,D-13,유출,0,409.0,0
14136,20190501,D-13,유입,1,424.0,0
14167,20190501,D-13,유출,1,370.0,0
22506,20190501,D-13,유입,2,348.0,0
22537,20190501,D-13,유출,2,304.0,0
30876,20190501,D-13,유입,3,252.0,0
30907,20190501,D-13,유출,3,226.0,0
39246,20190501,D-13,유입,4,242.0,0
39277,20190501,D-13,유출,4,203.0,0
47616,20190501,D-13,유입,5,292.0,0
47647,20190501,D-13,유출,5,215.0,0
55986,20190501,D-13,유입,6,527.0,0
56017,20190501,D-13,유출,6,353.0,0
64356,20190501,D-13,유입,7,894.0,0
64387,20190501,D-13,유출,7,750.0,0
72726,20190501,D-13,유입,8,1004.0,0
72757,20190501,D-13,유출,8,860.0,0
81096,20190501,D-13,유입,9,1091.0,0
81127,20190501,D-13,유출,9,1010.0,0
89466,20190501,D-13,유입,10,1231.0,0
89497,20190501,D-13,유출,10,1302.0,0
97836,20190501,D-13,유입,11,1243.0,0
97867,20190501,D-13,유출,11,1372.0,0
106206,20190501,D-13,유입,12,1230.0,0
106237,20190501,D-13,유출,12,1098.0,0
114576,20190501,D-13,유입,13,1324.0,0
114607,20190501,D-13,유출,13,1033.0,0
122946,20190501,D-13,유입,14,1379.0,0
122977,20190501,D-13,유출,14,1046.0,0
131316,20190501,D-13,유입,15,1458.0,0
131347,20190501,D-13,유출,15,1114.0,0
139686,20190501,D-13,유입,16,1423.0,0
139717,20190501,D-13,유출,16,1153.0,0
148056,20190501,D-13,유입,17,1402.0,0
148087,20190501,D-13,유출,17,1160.0,0
156426,20190501,D-13,유입,18,1414.0,0
156457,20190501,D-13,유출,18,1134.0,0
164796,20190501,D-13,유입,19,1224.0,0
164827,20190501,D-13,유출,19,915.0,0
173166,20190501,D-13,유입,20,991.0,0
173197,20190501,D-13,유출,20,871.0,0
181536,20190501,D-13,유입,21,854.0,0
181567,20190501,D-13,유출,21,849.0,0
189906,20190501,D-13,유입,22,609.0,0
189937,20190501,D-13,유출,22,593.0,0
198276,20190501,D-13,유입,23,413.0,0
198307,20190501,D-13,유출,23,415.0,0
5767,20190502,D-13,유입,0,336.0,0
5798,20190502,D-13,유출,0,299.0,0
14137,20190502,D-13,유입,1,222.0,0
14168,20190502,D-13,유출,1,236.0,0
22507,20190502,D-13,유입,2,159.0,0
22538,20190502,D-13,유출,2,202.0,0
30877,20190502,D-13,유입,3,147.0,0
30908,20190502,D-13,유출,3,135.0,0
39247,20190502,D-13,유입,4,196.0,0
39278,20190502,D-13,유출,4,139.0,0
47617,20190502,D-13,유입,5,460.0,0
47648,20190502,D-13,유출,5,198.0,0
55987,20190502,D-13,유입,6,983.0,0
56018,20190502,D-13,유출,6,435.0,0
64357,20190502,D-13,유입,7,1416.0,0
64388,20190502,D-13,유출,7,1144.0,0
72727,20190502,D-13,유입,8,1438.0,0
72758,20190502,D-13,유출,8,1245.0,0
81097,20190502,D-13,유입,9,1452.0,0
81128,20190502,D-13,유출,9,1084.0,0
89467,20190502,D-13,유입,10,1340.0,0
89498,20190502,D-13,유출,10,1127.0,0
97837,20190502,D-13,유입,11,1191.0,0
97868,20190502,D-13,유출,11,1179.0,0
106207,20190502,D-13,유입,12,1157.0,0
106238,20190502,D-13,유출,12,1094.0,0
114577,20190502,D-13,유입,13,1283.0,0
114608,20190502,D-13,유출,13,1003.0,0
122947,20190502,D-13,유입,14,1378.0,0
122978,20190502,D-13,유출,14,1205.0,0
131317,20190502,D-13,유입,15,1369.0,0
131348,20190502,D-13,유출,15,1179.0,0
139687,20190502,D-13,유입,16,1409.0,0
139718,20190502,D-13,유출,16,1201.0,0
148057,20190502,D-13,유입,17,1378.0,0
148088,20190502,D-13,유출,17,1141.0,0
156427,20190502,D-13,유입,18,1370.0,0
156458,20190502,D-13,유출,18,1214.0,0
164797,20190502,D-13,유입,19,1204.0,0
164828,20190502,D-13,유출,19,1015.0,0
173167,20190502,D-13,유입,20,942.0,0
173198,20190502,D-13,유출,20,948.0,0
181537,20190502,D-13,유입,21,819.0,0
181568,20190502,D-13,유출,21,837.0,0
189907,20190502,D-13,유입,22,750.0,0
189938,20190502,D-13,유출,22,709.0,0
198277,20190502,D-13,유입,23,529.0,0
198308,20190502,D-13,유출,23,575.0,0
5768,20190503,D-13,유입,0,457.0,0
5799,20190503,D-13,유출,0,362.0,0
14138,20190503,D-13,유입,1,326.0,0
14169,20190503,D-13,유출,1,317.0,0
22508,20190503,D-13,유입,2,249.0,0
22539,20190503,D-13,유출,2,225.0,0
30878,20190503,D-13,유입,3,191.0,0
30909,20190503,D-13,유출,3,171.0,0
39248,20190503,D-13,유입,4,221.0,0
39279,20190503,D-13,유출,4,190.0,0
47618,20190503,D-13,유입,5,399.0,0
47649,20190503,D-13,유출,5,232.0,0
55988,20190503,D-13,유입,6,922.0,0
56019,20190503,D-13,유출,6,404.0,0
64358,20190503,D-13,유입,7,1356.0,0
64389,20190503,D-13,유출,7,1233.0,0
72728,20190503,D-13,유입,8,1454.0,0
72759,20190503,D-13,유출,8,1392.0,0
81098,20190503,D-13,유입,9,1424.0,0
81129,20190503,D-13,유출,9,1096.0,0
89468,20190503,D-13,유입,10,1379.0,0
89499,20190503,D-13,유출,10,1106.0,0
97838,20190503,D-13,유입,11,1323.0,0
97869,20190503,D-13,유출,11,1296.0,0
106208,20190503,D-13,유입,12,1249.0,0
106239,20190503,D-13,유출,12,1103.0,0
114578,20190503,D-13,유입,13,1369.0,0
114609,20190503,D-13,유출,13,1076.0,0
122948,20190503,D-13,유입,14,1446.0,0
122979,20190503,D-13,유출,14,1202.0,0
131318,20190503,D-13,유입,15,1439.0,0
131349,20190503,D-13,유출,15,1260.0,0
139688,20190503,D-13,유입,16,1497.0,0
139719,20190503,D-13,유출,16,1347.0,0
148058,20190503,D-13,유입,17,1461.0,0
148089,20190503,D-13,유출,17,1284.0,0
156428,20190503,D-13,유입,18,1437.0,0
156459,20190503,D-13,유출,18,1263.0,0
164798,20190503,D-13,유입,19,1276.0,0
164829,20190503,D-13,유출,19,1165.0,0
173168,20190503,D-13,유입,20,1340.0,0
173199,20190503,D-13,유출,20,1120.0,0
181538,20190503,D-13,유입,21,1107.0,0
181569,20190503,D-13,유출,21,852.0,0
189908,20190503,D-13,유입,22,925.0,0
189939,20190503,D-13,유출,22,788.0,0
198278,20190503,D-13,유입,23,722.0,0
198309,20190503,D-13,유출,23,704.0,0
5769,20190504,D-13,유입,0,540.0,0
5800,20190504,D-13,유출,0,535.0,0
14139,20190504,D-13,유입,1,465.0,0
14170,20190504,D-13,유출,1,426.0,0
22509,20190504,D-13,유입,2,396.0,0
22540,20190504,D-13,유출,2,369.0,0
30879,20190504,D-13,유입,3,305.0,0
30910,20190504,D-13,유출,3,308.0,0
39249,20190504,D-13,유입,4,307.0,0
39280,20190504,D-13,유출,4,267.0,0
47619,20190504,D-13,유입,5,413.0,0
47650,20190504,D-13,유출,5,318.0,0
55989,20190504,D-13,유입,6,622.0,0
56020,20190504,D-13,유출,6,367.0,0
64359,20190504,D-13,유입,7,894.0,0
64390,20190504,D-13,유출,7,576.0,0
72729,20190504,D-13,유입,8,1301.0,0
72760,20190504,D-13,유출,8,936.0,0
81099,20190504,D-13,유입,9,1500.0,0
81130,20190504,D-13,유출,9,1347.0,0
89469,20190504,D-13,유입,10,1389.0,0
89500,20190504,D-13,유출,10,1456.0,0
97839,20190504,D-13,유입,11,1282.0,0
97870,20190504,D-13,유출,11,1449.0,0
106209,20190504,D-13,유입,12,1302.0,0
106240,20190504,D-13,유출,12,1230.0,0
114579,20190504,D-13,유입,13,1354.0,0
114610,20190504,D-13,유출,13,1263.0,0
122949,20190504,D-13,유입,14,1334.0,0
122980,20190504,D-13,유출,14,1176.0,0
131319,20190504,D-13,유입,15,1424.0,0
131350,20190504,D-13,유출,15,1235.0,0
139689,20190504,D-13,유입,16,1414.0,0
139720,20190504,D-13,유출,16,1104.0,0
148059,20190504,D-13,유입,17,1480.0,0
148090,20190504,D-13,유출,17,1317.0,0
156429,20190504,D-13,유입,18,1340.0,0
156460,20190504,D-13,유출,18,1246.0,0
164799,20190504,D-13,유입,19,1331.0,0
164830,20190504,D-13,유출,19,1181.0,0
173169,20190504,D-13,유입,20,1245.0,0
173200,20190504,D-13,유출,20,1053.0,0
181539,20190504,D-13,유입,21,1097.0,0
181570,20190504,D-13,유출,21,888.0,0
189909,20190504,D-13,유입,22,881.0,0
189940,20190504,D-13,유출,22,889.0,0
198279,20190504,D-13,유입,23,528.0,0
198310,20190504,D-13,유출,23,569.0,0
5770,20190505,D-13,유입,0,461.0,0
5801,20190505,D-13,유출,0,381.0,0
14140,20190505,D-13,유입,1,338.0,0
14171,20190505,D-13,유출,1,340.0,0
22510,20190505,D-13,유입,2,258.0,0
22541,20190505,D-13,유출,2,269.0,0
30880,20190505,D-13,유입,3,243.0,0
30911,20190505,D-13,유출,3,227.0,0
39250,20190505,D-13,유입,4,226.0,0
39281,20190505,D-13,유출,4,203.0,0
47620,20190505,D-13,유입,5,258.0,0
47651,20190505,D-13,유출,5,188.0,0
55990,20190505,D-13,유입,6,292.0,0
56021,20190505,D-13,유출,6,254.0,0
64360,20190505,D-13,유입,7,449.0,0
64391,20190505,D-13,유출,7,308.0,0
72730,20190505,D-13,유입,8,734.0,0
72761,20190505,D-13,유출,8,463.0,0
81100,20190505,D-13,유입,9,958.0,0
81131,20190505,D-13,유출,9,709.0,0
89470,20190505,D-13,유입,10,1179.0,0
89501,20190505,D-13,유출,10,1202.0,0
97840,20190505,D-13,유입,11,1108.0,0
97871,20190505,D-13,유출,11,1338.0,0
106210,20190505,D-13,유입,12,1095.0,0
106241,20190505,D-13,유출,12,1348.0,0
114580,20190505,D-13,유입,13,1202.0,0
114611,20190505,D-13,유출,13,1280.0,0
122950,20190505,D-13,유입,14,1194.0,0
122981,20190505,D-13,유출,14,1271.0,0
131320,20190505,D-13,유입,15,1314.0,0
131351,20190505,D-13,유출,15,1320.0,0
139690,20190505,D-13,유입,16,1391.0,0
139721,20190505,D-13,유출,16,1121.0,0
148060,20190505,D-13,유입,17,1459.0,0
148091,20190505,D-13,유출,17,1060.0,0
156430,20190505,D-13,유입,18,1343.0,0
156461,20190505,D-13,유출,18,1093.0,0
164800,20190505,D-13,유입,19,1192.0,0
164831,20190505,D-13,유출,19,962.0,0
173170,20190505,D-13,유입,20,1171.0,0
173201,20190505,D-13,유출,20,832.0,0
181540,20190505,D-13,유입,21,1063.0,0
181571,20190505,D-13,유출,21,762.0,0
189910,20190505,D-13,유입,22,785.0,0
189941,20190505,D-13,유출,22,622.0,0
198280,20190505,D-13,유입,23,400.0,0
198311,20190505,D-13,유출,23,421.0,0
5771,20190506,D-13,유입,0,341.0,0
5802,20190506,D-13,유출,0,333.0,0
14141,20190506,D-13,유입,1,271.0,0
14172,20190506,D-13,유출,1,246.0,0
22511,20190506,D-13,유입,2,220.0,0
22542,20190506,D-13,유출,2,227.0,0
30881,20190506,D-13,유입,3,165.0,0
30912,20190506,D-13,유출,3,165.0,0
39251,20190506,D-13,유입,4,212.0,0
39282,20190506,D-13,유출,4,184.0,0
47621,20190506,D-13,유입,5,291.0,0
47652,20190506,D-13,유출,5,208.0,0
55991,20190506,D-13,유입,6,399.0,0
56022,20190506,D-13,유출,6,276.0,0
64361,20190506,D-13,유입,7,541.0,0
64392,20190506,D-13,유출,7,414.0,0
72731,20190506,D-13,유입,8,658.0,0
72762,20190506,D-13,유출,8,542.0,0
81101,20190506,D-13,유입,9,934.0,0
81132,20190506,D-13,유출,9,749.0,0
89471,20190506,D-13,유입,10,1133.0,0
89502,20190506,D-13,유출,10,1200.0,0
97841,20190506,D-13,유입,11,1291.0,0
97872,20190506,D-13,유출,11,1480.0,0
106211,20190506,D-13,유입,12,1151.0,0
106242,20190506,D-13,유출,12,1439.0,0
114581,20190506,D-13,유입,13,1297.0,0
114612,20190506,D-13,유출,13,1250.0,0
122951,20190506,D-13,유입,14,1332.0,0
122982,20190506,D-13,유출,14,1179.0,0
131321,20190506,D-13,유입,15,1487.0,0
131352,20190506,D-13,유출,15,1127.0,0
139691,20190506,D-13,유입,16,1460.0,0
139722,20190506,D-13,유출,16,1160.0,0
148061,20190506,D-13,유입,17,1484.0,0
148092,20190506,D-13,유출,17,1154.0,0
156431,20190506,D-13,유입,18,1368.0,0
156462,20190506,D-13,유출,18,1068.0,0
164801,20190506,D-13,유입,19,1265.0,0
164832,20190506,D-13,유출,19,937.0,0
173171,20190506,D-13,유입,20,1162.0,0
173202,20190506,D-13,유출,20,861.0,0
181541,20190506,D-13,유입,21,992.0,0
181572,20190506,D-13,유출,21,708.0,0
189911,20190506,D-13,유입,22,728.0,0
189942,20190506,D-13,유출,22,562.0,0
198281,20190506,D-13,유입,23,397.0,0
198312,20190506,D-13,유출,23,411.0,0
5772,20190507,D-13,유입,0,331.0,0
5803,20190507,D-13,유출,0,309.0,0
14142,20190507,D-13,유입,1,233.0,0
14173,20190507,D-13,유출,1,235.0,0
22512,20190507,D-13,유입,2,180.0,0
22543,20190507,D-13,유출,2,167.0,0
30882,20190507,D-13,유입,3,152.0,0
30913,20190507,D-13,유출,3,141.0,0
39252,20190507,D-13,유입,4,196.0,0
39283,20190507,D-13,유출,4,152.0,0
47622,20190507,D-13,유입,5,452.0,0
47653,20190507,D-13,유출,5,221.0,0
55992,20190507,D-13,유입,6,1143.0,0
56023,20190507,D-13,유출,6,471.0,0
64362,20190507,D-13,유입,7,1485.0,0
64393,20190507,D-13,유출,7,1259.0,0
72732,20190507,D-13,유입,8,1494.0,0
72763,20190507,D-13,유출,8,1341.0,0
81102,20190507,D-13,유입,9,1411.0,0
81133,20190507,D-13,유출,9,1139.0,0
89472,20190507,D-13,유입,10,1401.0,0
89503,20190507,D-13,유출,10,1073.0,0
97842,20190507,D-13,유입,11,1235.0,0
97873,20190507,D-13,유출,11,1143.0,0
106212,20190507,D-13,유입,12,1151.0,0
106243,20190507,D-13,유출,12,1033.0,0
114582,20190507,D-13,유입,13,1250.0,0
114613,20190507,D-13,유출,13,1012.0,0
122952,20190507,D-13,유입,14,1083.0,0
122983,20190507,D-13,유출,14,1117.0,0
131322,20190507,D-13,유입,15,1176.0,0
131353,20190507,D-13,유출,15,1175.0,0
139692,20190507,D-13,유입,16,1410.0,0
139723,20190507,D-13,유출,16,1192.0,0
148062,20190507,D-13,유입,17,1421.0,0
148093,20190507,D-13,유출,17,1175.0,0
156432,20190507,D-13,유입,18,1456.0,0
156463,20190507,D-13,유출,18,1281.0,0
164802,20190507,D-13,유입,19,1236.0,0
164833,20190507,D-13,유출,19,1120.0,0
173172,20190507,D-13,유입,20,1049.0,0
173203,20190507,D-13,유출,20,948.0,0
181542,20190507,D-13,유입,21,913.0,0
181573,20190507,D-13,유출,21,914.0,0
189912,20190507,D-13,유입,22,772.0,0
189943,20190507,D-13,유출,22,781.0,0
198282,20190507,D-13,유입,23,559.0,0
198313,20190507,D-13,유출,23,496.0,0
5773,20190508,D-13,유입,0,403.0,0
5804,20190508,D-13,유출,0,333.0,0
14143,20190508,D-13,유입,1,278.0,0
14174,20190508,D-13,유출,1,267.0,0
22513,20190508,D-13,유입,2,226.0,0
22544,20190508,D-13,유출,2,225.0,0
30883,20190508,D-13,유입,3,152.0,0
30914,20190508,D-13,유출,3,159.0,0
39253,20190508,D-13,유입,4,231.0,0
39284,20190508,D-13,유출,4,192.0,0
47623,20190508,D-13,유입,5,390.0,0
47654,20190508,D-13,유출,5,212.0,0
55993,20190508,D-13,유입,6,996.0,0
56024,20190508,D-13,유출,6,409.0,0
64363,20190508,D-13,유입,7,1404.0,0
64394,20190508,D-13,유출,7,1160.0,0
72733,20190508,D-13,유입,8,1468.0,0
72764,20190508,D-13,유출,8,1367.0,0
81103,20190508,D-13,유입,9,1515.0,0
81134,20190508,D-13,유출,9,1338.0,0
89473,20190508,D-13,유입,10,1393.0,0
89504,20190508,D-13,유출,10,1198.0,0
97843,20190508,D-13,유입,11,1313.0,0
97874,20190508,D-13,유출,11,1317.0,0
106213,20190508,D-13,유입,12,1207.0,0
106244,20190508,D-13,유출,12,1150.0,0
114583,20190508,D-13,유입,13,1354.0,0
114614,20190508,D-13,유출,13,1217.0,0
122953,20190508,D-13,유입,14,1325.0,0
122984,20190508,D-13,유출,14,1301.0,0
131323,20190508,D-13,유입,15,1451.0,0
131354,20190508,D-13,유출,15,1191.0,0
139693,20190508,D-13,유입,16,1473.0,0
139724,20190508,D-13,유출,16,1197.0,0
148063,20190508,D-13,유입,17,1463.0,0
148094,20190508,D-13,유출,17,1203.0,0
156433,20190508,D-13,유입,18,1468.0,0
156464,20190508,D-13,유출,18,1236.0,0
164803,20190508,D-13,유입,19,1293.0,0
164834,20190508,D-13,유출,19,1155.0,0
173173,20190508,D-13,유입,20,1167.0,0
173204,20190508,D-13,유출,20,937.0,0
181543,20190508,D-13,유입,21,946.0,0
181574,20190508,D-13,유출,21,908.0,0
189913,20190508,D-13,유입,22,759.0,0
189944,20190508,D-13,유출,22,754.0,0
198283,20190508,D-13,유입,23,567.0,0
198314,20190508,D-13,유출,23,498.0,0
5774,20190509,D-13,유입,0,414.0,0
5805,20190509,D-13,유출,0,320.0,0
14144,20190509,D-13,유입,1,255.0,0
14175,20190509,D-13,유출,1,253.0,0
22514,20190509,D-13,유입,2,195.0,0
22545,20190509,D-13,유출,2,198.0,0
30884,20190509,D-13,유입,3,168.0,0
30915,20190509,D-13,유출,3,163.0,0
39254,20190509,D-13,유입,4,204.0,0
39285,20190509,D-13,유출,4,196.0,0
47624,20190509,D-13,유입,5,387.0,0
47655,20190509,D-13,유출,5,223.0,0
55994,20190509,D-13,유입,6,1003.0,0
56025,20190509,D-13,유출,6,432.0,0
64364,20190509,D-13,유입,7,1398.0,0
64395,20190509,D-13,유출,7,1086.0,0
72734,20190509,D-13,유입,8,1450.0,0
72765,20190509,D-13,유출,8,1342.0,0
81104,20190509,D-13,유입,9,1435.0,0
81135,20190509,D-13,유출,9,1058.0,0
89474,20190509,D-13,유입,10,1469.0,0
89505,20190509,D-13,유출,10,1153.0,0
97844,20190509,D-13,유입,11,1329.0,0
97875,20190509,D-13,유출,11,1133.0,0
106214,20190509,D-13,유입,12,1149.0,0
106245,20190509,D-13,유출,12,947.0,0
114584,20190509,D-13,유입,13,1209.0,0
114615,20190509,D-13,유출,13,1057.0,0
122954,20190509,D-13,유입,14,1165.0,0
122985,20190509,D-13,유출,14,1114.0,0
131324,20190509,D-13,유입,15,1032.0,0
131355,20190509,D-13,유출,15,1106.0,0
139694,20190509,D-13,유입,16,1105.0,0
139725,20190509,D-13,유출,16,1218.0,0
148064,20190509,D-13,유입,17,1386.0,0
148095,20190509,D-13,유출,17,1149.0,0
156434,20190509,D-13,유입,18,1390.0,0
156465,20190509,D-13,유출,18,1173.0,0
164804,20190509,D-13,유입,19,1173.0,0
164835,20190509,D-13,유출,19,1400.0,0
173174,20190509,D-13,유입,20,940.0,0
173205,20190509,D-13,유출,20,989.0,0
181544,20190509,D-13,유입,21,867.0,0
181575,20190509,D-13,유출,21,786.0,0
189914,20190509,D-13,유입,22,752.0,0
189945,20190509,D-13,유출,22,680.0,0
198284,20190509,D-13,유입,23,556.0,0
198315,20190509,D-13,유출,23,534.0,0
5775,20190510,D-13,유입,0,478.0,0
5806,20190510,D-13,유출,0,390.0,0
14145,20190510,D-13,유입,1,369.0,0
14176,20190510,D-13,유출,1,297.0,0
22515,20190510,D-13,유입,2,264.0,0
22546,20190510,D-13,유출,2,233.0,0
30885,20190510,D-13,유입,3,173.0,0
30916,20190510,D-13,유출,3,203.0,0
39255,20190510,D-13,유입,4,225.0,0
39286,20190510,D-13,유출,4,197.0,0
47625,20190510,D-13,유입,5,412.0,0
47656,20190510,D-13,유출,5,242.0,0
55995,20190510,D-13,유입,6,923.0,0
56026,20190510,D-13,유출,6,394.0,0
64365,20190510,D-13,유입,7,1354.0,0
64396,20190510,D-13,유출,7,956.0,0
72735,20190510,D-13,유입,8,1406.0,0
72766,20190510,D-13,유출,8,1334.0,0
81105,20190510,D-13,유입,9,1464.0,0
81136,20190510,D-13,유출,9,1081.0,0
89475,20190510,D-13,유입,10,1331.0,0
89506,20190510,D-13,유출,10,1119.0,0
97845,20190510,D-13,유입,11,1217.0,0
97876,20190510,D-13,유출,11,1149.0,0
106215,20190510,D-13,유입,12,1125.0,0
106246,20190510,D-13,유출,12,1084.0,0
114585,20190510,D-13,유입,13,1242.0,0
114616,20190510,D-13,유출,13,1014.0,0
122955,20190510,D-13,유입,14,1369.0,0
122986,20190510,D-13,유출,14,1204.0,0
131325,20190510,D-13,유입,15,1421.0,0
131356,20190510,D-13,유출,15,1180.0,0
139695,20190510,D-13,유입,16,1431.0,0
139726,20190510,D-13,유출,16,1280.0,0
148065,20190510,D-13,유입,17,1476.0,0
148096,20190510,D-13,유출,17,1272.0,0
156435,20190510,D-13,유입,18,1319.0,0
156466,20190510,D-13,유출,18,1342.0,0
164805,20190510,D-13,유입,19,1209.0,0
164836,20190510,D-13,유출,19,1123.0,0
173175,20190510,D-13,유입,20,1081.0,0
173206,20190510,D-13,유출,20,980.0,0
181545,20190510,D-13,유입,21,951.0,0
181576,20190510,D-13,유출,21,868.0,0
189915,20190510,D-13,유입,22,863.0,0
189946,20190510,D-13,유출,22,763.0,0
198285,20190510,D-13,유입,23,622.0,0
198316,20190510,D-13,유출,23,562.0,0
5776,20190511,D-13,유입,0,546.0,0
5807,20190511,D-13,유출,0,495.0,0
14146,20190511,D-13,유입,1,460.0,0
14177,20190511,D-13,유출,1,432.0,0
22516,20190511,D-13,유입,2,364.0,0
22547,20190511,D-13,유출,2,291.0,0
30886,20190511,D-13,유입,3,317.0,0
30917,20190511,D-13,유출,3,262.0,0
39256,20190511,D-13,유입,4,274.0,0
39287,20190511,D-13,유출,4,219.0,0
47626,20190511,D-13,유입,5,361.0,0
47657,20190511,D-13,유출,5,263.0,0
55996,20190511,D-13,유입,6,572.0,0
56027,20190511,D-13,유출,6,356.0,0
64366,20190511,D-13,유입,7,795.0,0
64397,20190511,D-13,유출,7,491.0,0
72736,20190511,D-13,유입,8,1293.0,0
72767,20190511,D-13,유출,8,854.0,0
81106,20190511,D-13,유입,9,1447.0,0
81137,20190511,D-13,유출,9,1122.0,0
89476,20190511,D-13,유입,10,1416.0,0
89507,20190511,D-13,유출,10,1318.0,0
97846,20190511,D-13,유입,11,1378.0,0
97877,20190511,D-13,유출,11,1481.0,0
106216,20190511,D-13,유입,12,1343.0,0
106247,20190511,D-13,유출,12,1460.0,0
114586,20190511,D-13,유입,13,1409.0,0
114617,20190511,D-13,유출,13,1444.0,0
122956,20190511,D-13,유입,14,1386.0,0
122987,20190511,D-13,유출,14,1368.0,0
131326,20190511,D-13,유입,15,1320.0,0
131357,20190511,D-13,유출,15,1380.0,0
139696,20190511,D-13,유입,16,1387.0,0
139727,20190511,D-13,유출,16,1297.0,0
148066,20190511,D-13,유입,17,1366.0,0
148097,20190511,D-13,유출,17,1292.0,0
156436,20190511,D-13,유입,18,1323.0,0
156467,20190511,D-13,유출,18,1131.0,0
164806,20190511,D-13,유입,19,1155.0,0
164837,20190511,D-13,유출,19,1079.0,0
173176,20190511,D-13,유입,20,994.0,0
173207,20190511,D-13,유출,20,932.0,0
181546,20190511,D-13,유입,21,968.0,0
181577,20190511,D-13,유출,21,808.0,0
189916,20190511,D-13,유입,22,745.0,0
189947,20190511,D-13,유출,22,704.0,0
198286,20190511,D-13,유입,23,501.0,0
198317,20190511,D-13,유출,23,525.0,0
5777,20190512,D-13,유입,0,438.0,0
5808,20190512,D-13,유출,0,459.0,0
14147,20190512,D-13,유입,1,376.0,0
14178,20190512,D-13,유출,1,350.0,0
22517,20190512,D-13,유입,2,321.0,0
22548,20190512,D-13,유출,2,311.0,0
30887,20190512,D-13,유입,3,220.0,0
30918,20190512,D-13,유출,3,232.0,0
39257,20190512,D-13,유입,4,229.0,0
39288,20190512,D-13,유출,4,209.0,0
47627,20190512,D-13,유입,5,284.0,0
47658,20190512,D-13,유출,5,213.0,0
55997,20190512,D-13,유입,6,365.0,0
56028,20190512,D-13,유출,6,258.0,0
64367,20190512,D-13,유입,7,467.0,0
64398,20190512,D-13,유출,7,335.0,0
72737,20190512,D-13,유입,8,813.0,0
72768,20190512,D-13,유출,8,504.0,0
81107,20190512,D-13,유입,9,1137.0,0
81138,20190512,D-13,유출,9,784.0,0
89477,20190512,D-13,유입,10,1137.0,0
89508,20190512,D-13,유출,10,1177.0,0
97847,20190512,D-13,유입,11,1171.0,0
97878,20190512,D-13,유출,11,1106.0,0
106217,20190512,D-13,유입,12,1171.0,0
106248,20190512,D-13,유출,12,991.0,0
114587,20190512,D-13,유입,13,1276.0,0
114618,20190512,D-13,유출,13,1117.0,0
122957,20190512,D-13,유입,14,1337.0,0
122988,20190512,D-13,유출,14,1197.0,0
131327,20190512,D-13,유입,15,1321.0,0
131358,20190512,D-13,유출,15,1120.0,0
139697,20190512,D-13,유입,16,1351.0,0
139728,20190512,D-13,유출,16,1072.0,0
148067,20190512,D-13,유입,17,1324.0,0
148098,20190512,D-13,유출,17,972.0,0
156437,20190512,D-13,유입,18,1149.0,0
156468,20190512,D-13,유출,18,992.0,0
164807,20190512,D-13,유입,19,1040.0,0
164838,20190512,D-13,유출,19,861.0,0
173177,20190512,D-13,유입,20,988.0,0
173208,20190512,D-13,유출,20,786.0,0
181547,20190512,D-13,유입,21,796.0,0
181578,20190512,D-13,유출,21,628.0,0
189917,20190512,D-13,유입,22,492.0,0
189948,20190512,D-13,유출,22,510.0,0
198287,20190512,D-13,유입,23,347.0,0
198318,20190512,D-13,유출,23,371.0,0
5778,20190513,D-13,유입,0,344.0,0
5809,20190513,D-13,유출,0,287.0,0
14148,20190513,D-13,유입,1,229.0,0
14179,20190513,D-13,유출,1,195.0,0
22518,20190513,D-13,유입,2,151.0,0
22549,20190513,D-13,유출,2,164.0,0
30888,20190513,D-13,유입,3,134.0,0
30919,20190513,D-13,유출,3,123.0,0
39258,20190513,D-13,유입,4,174.0,0
39289,20190513,D-13,유출,4,137.0,0
47628,20190513,D-13,유입,5,485.0,0
47659,20190513,D-13,유출,5,203.0,0
55998,20190513,D-13,유입,6,1199.0,0
56029,20190513,D-13,유출,6,541.0,0
64368,20190513,D-13,유입,7,1449.0,0
64399,20190513,D-13,유출,7,1438.0,0
72738,20190513,D-13,유입,8,1453.0,0
72769,20190513,D-13,유출,8,1280.0,0
81108,20190513,D-13,유입,9,1441.0,0
81139,20190513,D-13,유출,9,1144.0,0
89478,20190513,D-13,유입,10,1332.0,0
89509,20190513,D-13,유출,10,1067.0,0
97848,20190513,D-13,유입,11,1261.0,0
97879,20190513,D-13,유출,11,1008.0,0
106218,20190513,D-13,유입,12,1109.0,0
106249,20190513,D-13,유출,12,981.0,0
114588,20190513,D-13,유입,13,1318.0,0
114619,20190513,D-13,유출,13,972.0,0
122958,20190513,D-13,유입,14,1273.0,0
122989,20190513,D-13,유출,14,1139.0,0
131328,20190513,D-13,유입,15,1417.0,0
131359,20190513,D-13,유출,15,1175.0,0
139698,20190513,D-13,유입,16,1374.0,0
139729,20190513,D-13,유출,16,1188.0,0
148068,20190513,D-13,유입,17,1313.0,0
148099,20190513,D-13,유출,17,1177.0,0
156438,20190513,D-13,유입,18,1358.0,0
156469,20190513,D-13,유출,18,1246.0,0
164808,20190513,D-13,유입,19,1151.0,0
164839,20190513,D-13,유출,19,1061.0,0
173178,20190513,D-13,유입,20,839.0,0
173209,20190513,D-13,유출,20,825.0,0
181548,20190513,D-13,유입,21,784.0,0
181579,20190513,D-13,유출,21,762.0,0
189918,20190513,D-13,유입,22,650.0,0
