,일자,지점번호,방향,시간,교통량,null
14448,20190503,D-18,유입,1,,0
14479,20190503,D-18,유출,1,,0
22818,20190503,D-18,유입,2,,0
22849,20190503,D-18,유출,2,,0
31188,20190503,D-18,유입,3,,0
31219,20190503,D-18,유출,3,,0
39558,20190503,D-18,유입,4,,0
39589,20190503,D-18,유출,4,,0
47928,20190503,D-18,유입,5,,0
47959,20190503,D-18,유출,5,,0
56298,20190503,D-18,유입,6,,0
56329,20190503,D-18,유출,6,,0
64668,20190503,D-18,유입,7,,0
64699,20190503,D-18,유출,7,,0
73038,20190503,D-18,유입,8,,0
73069,20190503,D-18,유출,8,,0
81408,20190503,D-18,유입,9,,0
81439,20190503,D-18,유출,9,,0
89778,20190503,D-18,유입,10,,0
89809,20190503,D-18,유출,10,,0
98148,20190503,D-18,유입,11,,0
98179,20190503,D-18,유출,11,,0
106518,20190503,D-18,유입,12,,0
106549,20190503,D-18,유출,12,,0
114888,20190503,D-18,유입,13,,0
114919,20190503,D-18,유출,13,,0
123258,20190503,D-18,유입,14,,0
123289,20190503,D-18,유출,14,,0
131628,20190503,D-18,유입,15,,0
131659,20190503,D-18,유출,15,,0
139998,20190503,D-18,유입,16,,0
140029,20190503,D-18,유출,16,,0
148368,20190503,D-18,유입,17,,0
148399,20190503,D-18,유출,17,,0
156738,20190503,D-18,유입,18,,0
156769,20190503,D-18,유출,18,,0
165108,20190503,D-18,유입,19,,0
165139,20190503,D-18,유출,19,,0
173478,20190503,D-18,유입,20,,0
173509,20190503,D-18,유출,20,,0
181848,20190503,D-18,유입,21,,0
181879,20190503,D-18,유출,21,,0
190218,20190503,D-18,유입,22,,0
190249,20190503,D-18,유출,22,,0
198588,20190503,D-18,유입,23,,0
198619,20190503,D-18,유출,23,,0
6079,20190504,D-18,유입,0,,0
6110,20190504,D-18,유출,0,,0
14449,20190504,D-18,유입,1,,0
14480,20190504,D-18,유출,1,,0
22819,20190504,D-18,유입,2,,0
22850,20190504,D-18,유출,2,,0
31189,20190504,D-18,유입,3,,0
31220,20190504,D-18,유출,3,,0
39559,20190504,D-18,유입,4,,0
39590,20190504,D-18,유출,4,,0
47929,20190504,D-18,유입,5,,0
47960,20190504,D-18,유출,5,,0
56299,20190504,D-18,유입,6,,0
56330,20190504,D-18,유출,6,,0
64669,20190504,D-18,유입,7,,0
64700,20190504,D-18,유출,7,,0
73039,20190504,D-18,유입,8,,0
73070,20190504,D-18,유출,8,,0
81409,20190504,D-18,유입,9,,0
81440,20190504,D-18,유출,9,,0
89779,20190504,D-18,유입,10,,0
89810,20190504,D-18,유출,10,,0
98149,20190504,D-18,유입,11,,0
98180,20190504,D-18,유출,11,,0
106519,20190504,D-18,유입,12,,0
106550,20190504,D-18,유출,12,,0
114889,20190504,D-18,유입,13,,0
114920,20190504,D-18,유출,13,,0
123259,20190504,D-18,유입,14,,0
123290,20190504,D-18,유출,14,,0
131629,20190504,D-18,유입,15,,0
131660,20190504,D-18,유출,15,,0
139999,20190504,D-18,유입,16,,0
140030,20190504,D-18,유출,16,,0
148369,20190504,D-18,유입,17,,0
148400,20190504,D-18,유출,17,,0
156739,20190504,D-18,유입,18,,0
156770,20190504,D-18,유출,18,,0
165109,20190504,D-18,유입,19,,0
165140,20190504,D-18,유출,19,,0
173479,20190504,D-18,유입,20,,0
173510,20190504,D-18,유출,20,,0
181849,20190504,D-18,유입,21,,0
181880,20190504,D-18,유출,21,,0
190219,20190504,D-18,유입,22,,0
190250,20190504,D-18,유출,22,,0
198589,20190504,D-18,유입,23,,0
198620,20190504,D-18,유출,23,,0
6080,20190505,D-18,유입,0,,0
6111,20190505,D-18,유출,0,,0
14450,20190505,D-18,유입,1,,0
14481,20190505,D-18,유출,1,,0
22820,20190505,D-18,유입,2,,0
22851,20190505,D-18,유출,2,,0
31190,20190505,D-18,유입,3,,0
31221,20190505,D-18,유출,3,,0
39560,20190505,D-18,유입,4,,0
39591,20190505,D-18,유출,4,,0
47930,20190505,D-18,유입,5,,0
47961,20190505,D-18,유출,5,,0
56300,20190505,D-18,유입,6,,0
56331,20190505,D-18,유출,6,,0
64670,20190505,D-18,유입,7,,0
64701,20190505,D-18,유출,7,,0
73040,20190505,D-18,유입,8,,0
73071,20190505,D-18,유출,8,,0
81410,20190505,D-18,유입,9,,0
81441,20190505,D-18,유출,9,,0
89780,20190505,D-18,유입,10,,0
89811,20190505,D-18,유출,10,,0
98150,20190505,D-18,유입,11,,0
98181,20190505,D-18,유출,11,,0
106520,20190505,D-18,유입,12,,0
106551,20190505,D-18,유출,12,,0
114890,20190505,D-18,유입,13,,0
114921,20190505,D-18,유출,13,,0
123260,20190505,D-18,유입,14,,0
123291,20190505,D-18,유출,14,,0
131630,20190505,D-18,유입,15,,0
131661,20190505,D-18,유출,15,,0
140000,20190505,D-18,유입,16,,0
140031,20190505,D-18,유출,16,,0
148370,20190505,D-18,유입,17,,0
148401,20190505,D-18,유출,17,,0
156740,20190505,D-18,유입,18,,0
156771,20190505,D-18,유출,18,,0
165110,20190505,D-18,유입,19,,0
165141,20190505,D-18,유출,19,,0
173480,20190505,D-18,유입,20,,0
173511,20190505,D-18,유출,20,,0
181850,20190505,D-18,유입,21,,0
181881,20190505,D-18,유출,21,,0
190220,20190505,D-18,유입,22,,0
190251,20190505,D-18,유출,22,,0
198590,20190505,D-18,유입,23,,0
198621,20190505,D-18,유출,23,,0
6081,20190506,D-18,유입,0,,0
6112,20190506,D-18,유출,0,,0
14451,20190506,D-18,유입,1,,0
14482,20190506,D-18,유출,1,,0
22821,20190506,D-18,유입,2,,0
22852,20190506,D-18,유출,2,,0
31191,20190506,D-18,유입,3,,0
31222,20190506,D-18,유출,3,,0
39561,20190506,D-18,유입,4,,0
39592,20190506,D-18,유출,4,,0
47931,20190506,D-18,유입,5,,0
47962,20190506,D-18,유출,5,,0
56301,20190506,D-18,유입,6,,0
56332,20190506,D-18,유출,6,,0
64671,20190506,D-18,유입,7,,0
64702,20190506,D-18,유출,7,,0
73041,20190506,D-18,유입,8,,0
73072,20190506,D-18,유출,8,,0
81411,20190506,D-18,유입,9,,0
81442,20190506,D-18,유출,9,,0
89781,20190506,D-18,유입,10,,0
89812,20190506,D-18,유출,10,,0
98151,20190506,D-18,유입,11,,0
98182,20190506,D-18,유출,11,,0
106521,20190506,D-18,유입,12,,0
106552,20190506,D-18,유출,12,,0
114891,20190506,D-18,유입,13,,0
114922,20190506,D-18,유출,13,,0
123261,20190506,D-18,유입,14,,0
123292,20190506,D-18,유출,14,,0
131631,20190506,D-18,유입,15,,0
131662,20190506,D-18,유출,15,,0
140001,20190506,D-18,유입,16,,0
140032,20190506,D-18,유출,16,,0
148371,20190506,D-18,유입,17,,0
148402,20190506,D-18,유출,17,,0
156741,20190506,D-18,유입,18,,0
156772,20190506,D-18,유출,18,,0
165111,20190506,D-18,유입,19,,0
165142,20190506,D-18,유출,19,,0
173481,20190506,D-18,유입,20,,0
173512,20190506,D-18,유출,20,,0
181851,20190506,D-18,유입,21,,0
181882,20190506,D-18,유출,21,,0
190221,20190506,D-18,유입,22,,0
190252,20190506,D-18,유출,22,,0
198591,20190506,D-18,유입,23,,0
198622,20190506,D-18,유출,23,,0
6082,20190507,D-18,유입,0,,0
6113,20190507,D-18,유출,0,,0
14452,20190507,D-18,유입,1,,0
14483,20190507,D-18,유출,1,,0
22822,20190507,D-18,유입,2,,0
22853,20190507,D-18,유출,2,,0
31192,20190507,D-18,유입,3,,0
31223,20190507,D-18,유출,3,,0
39562,20190507,D-18,유입,4,,0
39593,20190507,D-18,유출,4,,0
47932,20190507,D-18,유입,5,,0
47963,20190507,D-18,유출,5,,0
56302,20190507,D-18,유입,6,,0
56333,20190507,D-18,유출,6,,0
64672,20190507,D-18,유입,7,,0
64703,20190507,D-18,유출,7,,0
73042,20190507,D-18,유입,8,,0
73073,20190507,D-18,유출,8,,0
81412,20190507,D-18,유입,9,,0
81443,20190507,D-18,유출,9,,0
89782,20190507,D-18,유입,10,,0
89813,20190507,D-18,유출,10,,0
98152,20190507,D-18,유입,11,,0
98183,20190507,D-18,유출,11,,0
106522,20190507,D-18,유입,12,,0
106553,20190507,D-18,유출,12,,0
114892,20190507,D-18,유입,13,,0
114923,20190507,D-18,유출,13,,0
123262,20190507,D-18,유입,14,,0
123293,20190507,D-18,유출,14,,0
131632,20190507,D-18,유입,15,,0
131663,20190507,D-18,유출,15,,0
140002,20190507,D-18,유입,16,,0
140033,20190507,D-18,유출,16,,0
148372,20190507,D-18,유입,17,,0
148403,20190507,D-18,유출,17,,0
156742,20190507,D-18,유입,18,,0
156773,20190507,D-18,유출,18,,0
165112,20190507,D-18,유입,19,,0
165143,20190507,D-18,유출,19,,0
173482,20190507,D-18,유입,20,,0
173513,20190507,D-18,유출,20,,0
181852,20190507,D-18,유입,21,,0
181883,20190507,D-18,유출,21,,0
190222,20190507,D-18,유입,22,,0
190253,20190507,D-18,유출,22,,0
198592,20190507,D-18,유입,23,,0
198623,20190507,D-18,유출,23,,0
6083,20190508,D-18,유입,0,,0
6114,20190508,D-18,유출,0,,0
14453,20190508,D-18,유입,1,,0
14484,20190508,D-18,유출,1,,0
22823,20190508,D-18,유입,2,,0
22854,20190508,D-18,유출,2,,0
31193,20190508,D-18,유입,3,,0
31224,20190508,D-18,유출,3,,0
39563,20190508,D-18,유입,4,,0
39594,20190508,D-18,유출,4,,0
47933,20190508,D-18,유입,5,,0
47964,20190508,D-18,유출,5,,0
56303,20190508,D-18,유입,6,,0
56334,20190508,D-18,유출,6,,0
64673,20190508,D-18,유입,7,,0
64704,20190508,D-18,유출,7,,0
73043,20190508,D-18,유입,8,,0
73074,20190508,D-18,유출,8,,0
81413,20190508,D-18,유입,9,,0
81444,20190508,D-18,유출,9,,0
89783,20190508,D-18,유입,10,,0
89814,20190508,D-18,유출,10,,0
98153,20190508,D-18,유입,11,,0
98184,20190508,D-18,유출,11,,0
106523,20190508,D-18,유입,12,,0
106554,20190508,D-18,유출,12,,0
114893,20190508,D-18,유입,13,,0
114924,20190508,D-18,유출,13,,0
123263,20190508,D-18,유입,14,,0
123294,20190508,D-18,유출,14,,0
131633,20190508,D-18,유입,15,,0
131664,20190508,D-18,유출,15,,0
140003,20190508,D-18,유입,16,,0
140034,20190508,D-18,유출,16,,0
148373,20190508,D-18,유입,17,,0
148404,20190508,D-18,유출,17,,0
156743,20190508,D-18,유입,18,,0
156774,20190508,D-18,유출,18,,0
165113,20190508,D-18,유입,19,,0
165144,20190508,D-18,유출,19,,0
173483,20190508,D-18,유입,20,,0
173514,20190508,D-18,유출,20,,0
181853,20190508,D-18,유입,21,,0
181884,20190508,D-18,유출,21,,0
190223,20190508,D-18,유입,22,,0
190254,20190508,D-18,유출,22,,0
198593,20190508,D-18,유입,23,,0
198624,20190508,D-18,유출,23,,0
6084,20190509,D-18,유입,0,,0
6115,20190509,D-18,유출,0,,0
14454,20190509,D-18,유입,1,,0
14485,20190509,D-18,유출,1,,0
22824,20190509,D-18,유입,2,,0
22855,20190509,D-18,유출,2,,0
31194,20190509,D-18,유입,3,,0
31225,20190509,D-18,유출,3,,0
39564,20190509,D-18,유입,4,,0
39595,20190509,D-18,유출,4,,0
47934,20190509,D-18,유입,5,,0
47965,20190509,D-18,유출,5,,0
56304,20190509,D-18,유입,6,,0
56335,20190509,D-18,유출,6,,0
64674,20190509,D-18,유입,7,,0
64705,20190509,D-18,유출,7,,0
73044,20190509,D-18,유입,8,,0
73075,20190509,D-18,유출,8,,0
81414,20190509,D-18,유입,9,,0
81445,20190509,D-18,유출,9,,0
89784,20190509,D-18,유입,10,,0
89815,20190509,D-18,유출,10,,0
98154,20190509,D-18,유입,11,,0
98185,20190509,D-18,유출,11,,0
106524,20190509,D-18,유입,12,,0
106555,20190509,D-18,유출,12,,0
114894,20190509,D-18,유입,13,,0
114925,20190509,D-18,유출,13,,0
123264,20190509,D-18,유입,14,,0
123295,20190509,D-18,유출,14,,0
131634,20190509,D-18,유입,15,,0
131665,20190509,D-18,유출,15,,0
140004,20190509,D-18,유입,16,,0
140035,20190509,D-18,유출,16,,0
148374,20190509,D-18,유입,17,,0
148405,20190509,D-18,유출,17,,0
156744,20190509,D-18,유입,18,,0
156775,20190509,D-18,유출,18,,0
165114,20190509,D-18,유입,19,,0
165145,20190509,D-18,유출,19,,0
173484,20190509,D-18,유입,20,,0
173515,20190509,D-18,유출,20,,0
181854,20190509,D-18,유입,21,,0
181885,20190509,D-18,유출,21,,0
190224,20190509,D-18,유입,22,,0
190255,20190509,D-18,유출,22,,0
198594,20190509,D-18,유입,23,,0
198625,20190509,D-18,유출,23,,0
6085,20190510,D-18,유입,0,,0
6116,20190510,D-18,유출,0,,0
14455,20190510,D-18,유입,1,,0
14486,20190510,D-18,유출,1,,0
22825,20190510,D-18,유입,2,,0
22856,20190510,D-18,유출,2,,0
31195,20190510,D-18,유입,3,,0
31226,20190510,D-18,유출,3,,0
39565,20190510,D-18,유입,4,,0
39596,20190510,D-18,유출,4,,0
47935,20190510,D-18,유입,5,,0
47966,20190510,D-18,유출,5,,0
56305,20190510,D-18,유입,6,,0
56336,20190510,D-18,유출,6,,0
64675,20190510,D-18,유입,7,,0
64706,20190510,D-18,유출,7,,0
73045,20190510,D-18,유입,8,,0
73076,20190510,D-18,유출,8,,0
81415,20190510,D-18,유입,9,,0
81446,20190510,D-18,유출,9,,0
89785,20190510,D-18,유입,10,,0
89816,20190510,D-18,유출,10,,0
98155,20190510,D-18,유입,11,,0
98186,20190510,D-18,유출,11,,0
106525,20190510,D-18,유입,12,,0
106556,20190510,D-18,유출,12,,0
114895,20190510,D-18,유입,13,,0
114926,20190510,D-18,유출,13,,0
123265,20190510,D-18,유입,14,,0
123296,20190510,D-18,유출,14,,0
131635,20190510,D-18,유입,15,,0
131666,20190510,D-18,유출,15,,0
140005,20190510,D-18,유입,16,,0
140036,20190510,D-18,유출,16,,0
148375,20190510,D-18,유입,17,,0
148406,20190510,D-18,유출,17,,0
156745,20190510,D-18,유입,18,,0
156776,20190510,D-18,유출,18,,0
165115,20190510,D-18,유입,19,,0
165146,20190510,D-18,유출,19,,0
173485,20190510,D-18,유입,20,,0
173516,20190510,D-18,유출,20,,0
181855,20190510,D-18,유입,21,,0
181886,20190510,D-18,유출,21,,0
190225,20190510,D-18,유입,22,,0
190256,20190510,D-18,유출,22,,0
198595,20190510,D-18,유입,23,,0
198626,20190510,D-18,유출,23,,0
6086,20190511,D-18,유입,0,,0
6117,20190511,D-18,유출,0,,0
14456,20190511,D-18,유입,1,,0
14487,20190511,D-18,유출,1,,0
22826,20190511,D-18,유입,2,,0
22857,20190511,D-18,유출,2,,0
31196,20190511,D-18,유입,3,,0
31227,20190511,D-18,유출,3,,0
39566,20190511,D-18,유입,4,,0
39597,20190511,D-18,유출,4,,0
47936,20190511,D-18,유입,5,,0
47967,20190511,D-18,유출,5,,0
56306,20190511,D-18,유입,6,,0
56337,20190511,D-18,유출,6,,0
64676,20190511,D-18,유입,7,,0
64707,20190511,D-18,유출,7,,0
73046,20190511,D-18,유입,8,,0
73077,20190511,D-18,유출,8,,0
81416,20190511,D-18,유입,9,,0
81447,20190511,D-18,유출,9,,0
89786,20190511,D-18,유입,10,,0
89817,20190511,D-18,유출,10,,0
98156,20190511,D-18,유입,11,,0
98187,20190511,D-18,유출,11,,0
106526,20190511,D-18,유입,12,,0
106557,20190511,D-18,유출,12,,0
114896,20190511,D-18,유입,13,,0
114927,20190511,D-18,유출,13,,0
123266,20190511,D-18,유입,14,,0
123297,20190511,D-18,유출,14,,0
131636,20190511,D-18,유입,15,,0
131667,20190511,D-18,유출,15,,0
140006,20190511,D-18,유입,16,,0
140037,20190511,D-18,유출,16,,0
148376,20190511,D-18,유입,17,,0
148407,20190511,D-18,유출,17,,0
156746,20190511,D-18,유입,18,,0
156777,20190511,D-18,유출,18,,0
165116,20190511,D-18,유입,19,,0
165147,20190511,D-18,유출,19,,0
173486,20190511,D-18,유입,20,,0
173517,20190511,D-18,유출,20,,0
181856,20190511,D-18,유입,21,,0
181887,20190511,D-18,유출,21,,0
190226,20190511,D-18,유입,22,,0
190257,20190511,D-18,유출,22,,0
198596,20190511,D-18,유입,23,,0
198627,20190511,D-18,유출,23,,0
6087,20190512,D-18,유입,0,,0
6118,20190512,D-18,유출,0,,0
14457,20190512,D-18,유입,1,,0
14488,20190512,D-18,유출,1,,0
22827,20190512,D-18,유입,2,,0
22858,20190512,D-18,유출,2,,0
31197,20190512,D-18,유입,3,,0
31228,20190512,D-18,유출,3,,0
39567,20190512,D-18,유입,4,,0
39598,20190512,D-18,유출,4,,0
47937,20190512,D-18,유입,5,,0
47968,20190512,D-18,유출,5,,0
56307,20190512,D-18,유입,6,,0
56338,20190512,D-18,유출,6,,0
64677,20190512,D-18,유입,7,,0
64708,20190512,D-18,유출,7,,0
73047,20190512,D-18,유입,8,,0
73078,20190512,D-18,유출,8,,0
81417,20190512,D-18,유입,9,,0
81448,20190512,D-18,유출,9,,0
89787,20190512,D-18,유입,10,,0
89818,20190512,D-18,유출,10,,0
98157,20190512,D-18,유입,11,,0
98188,20190512,D-18,유출,11,,0
106527,20190512,D-18,유입,12,,0
106558,20190512,D-18,유출,12,,0
114897,20190512,D-18,유입,13,,0
114928,20190512,D-18,유출,13,,0
123267,20190512,D-18,유입,14,,0
123298,20190512,D-18,유출,14,,0
131637,20190512,D-18,유입,15,,0
131668,20190512,D-18,유출,15,,0
140007,20190512,D-18,유입,16,,0
140038,20190512,D-18,유출,16,,0
148377,20190512,D-18,유입,17,,0
148408,20190512,D-18,유출,17,,0
156747,20190512,D-18,유입,18,,0
156778,20190512,D-18,유출,18,,0
165117,20190512,D-18,유입,19,,0
165148,20190512,D-18,유출,19,,0
173487,20190512,D-18,유입,20,,0
173518,20190512,D-18,유출,20,,0
181857,20190512,D-18,유입,21,,0
181888,20190512,D-18,유출,21,,0
190227,20190512,D-18,유입,22,,0
190258,20190512,D-18,유출,22,,0
198597,20190512,D-18,유입,23,,0
198628,20190512,D-18,유출,23,,0
6088,20190513,D-18,유입,0,,0
6119,20190513,D-18,유출,0,,0
14458,20190513,D-18,유입,1,,0
14489,20190513,D-18,유출,1,,0
22828,20190513,D-18,유입,2,,0
22859,20190513,D-18,유출,2,,0
31198,20190513,D-18,유입,3,,0
31229,20190513,D-18,유출,3,,0
39568,20190513,D-18,유입,4,,0
39599,20190513,D-18,유출,4,,0
47938,20190513,D-18,유입,5,,0
47969,20190513,D-18,유출,5,,0
56308,20190513,D-18,유입,6,,0
56339,20190513,D-18,유출,6,,0
64678,20190513,D-18,유입,7,,0
64709,20190513,D-18,유출,7,,0
73048,20190513,D-18,유입,8,,0
73079,20190513,D-18,유출,8,,0
81418,20190513,D-18,유입,9,,0
81449,20190513,D-18,유출,9,,0
89788,20190513,D-18,유입,10,,0
89819,20190513,D-18,유출,10,,0
98158,20190513,D-18,유입,11,,0
98189,20190513,D-18,유출,11,,0
106528,20190513,D-18,유입,12,,0
106559,20190513,D-18,유출,12,,0
114898,20190513,D-18,유입,13,,0
114929,20190513,D-18,유출,13,,0
123268,20190513,D-18,유입,14,,0
123299,20190513,D-18,유출,14,,0
131638,20190513,D-18,유입,15,,0
131669,20190513,D-18,유출,15,,0
140008,20190513,D-18,유입,16,,0
140039,20190513,D-18,유출,16,,0
148378,20190513,D-18,유입,17,,0
148409,20190513,D-18,유출,17,,0
156748,20190513,D-18,유입,18,,0
156779,20190513,D-18,유출,18,,0
165118,20190513,D-18,유입,19,,0
165149,20190513,D-18,유출,19,,0
173488,20190513,D-18,유입,20,,0
173519,20190513,D-18,유출,20,,0
181858,20190513,D-18,유입,21,,0
181889,20190513,D-18,유출,21,,0
190228,20190513,D-18,유입,22,,0
190259,20190513,D-18,유출,22,,0
198598,20190513,D-18,유입,23,,0
198629,20190513,D-18,유출,23,,0
6089,20190514,D-18,유입,0,,0
6120,20190514,D-18,유출,0,,0
14459,20190514,D-18,유입,1,,0
14490,20190514,D-18,유출,1,,0
22829,20190514,D-18,유입,2,,0
22860,20190514,D-18,유출,2,,0
31199,20190514,D-18,유입,3,,0
31230,20190514,D-18,유출,3,,0
39569,20190514,D-18,유입,4,,0
39600,20190514,D-18,유출,4,,0
47939,20190514,D-18,유입,5,,0
47970,20190514,D-18,유출,5,,0
56309,20190514,D-18,유입,6,,0
56340,20190514,D-18,유출,6,,0
64679,20190514,D-18,유입,7,,0
64710,20190514,D-18,유출,7,,0
73049,20190514,D-18,유입,8,,0
73080,20190514,D-18,유출,8,,0
81419,20190514,D-18,유입,9,,0
81450,20190514,D-18,유출,9,,0
89789,20190514,D-18,유입,10,,0
89820,20190514,D-18,유출,10,,0
98159,20190514,D-18,유입,11,,0
98190,20190514,D-18,유출,11,,0
106529,20190514,D-18,유입,12,,0
106560,20190514,D-18,유출,12,,0
114899,20190514,D-18,유입,13,,0
114930,20190514,D-18,유출,13,,0
123269,20190514,D-18,유입,14,,0
123300,20190514,D-18,유출,14,,0
131639,20190514,D-18,유입,15,,0
131670,20190514,D-18,유출,15,,0
140009,20190514,D-18,유입,16,,0
140040,20190514,D-18,유출,16,,0
148379,20190514,D-18,유입,17,,0
148410,20190514,D-18,유출,17,,0
156749,20190514,D-18,유입,18,,0
156780,20190514,D-18,유출,18,,0
165119,20190514,D-18,유입,19,,0
165150,20190514,D-18,유출,19,,0
173489,20190514,D-18,유입,20,,0
173520,20190514,D-18,유출,20,,0
181859,20190514,D-18,유입,21,,0
181890,20190514,D-18,유출,21,,0
190229,20190514,D-18,유입,22,,0
190260,20190514,D-18,유출,22,,0
198599,20190514,D-18,유입,23,,0
198630,20190514,D-18,유출,23,,0
6090,20190515,D-18,유입,0,,0
6121,20190515,D-18,유출,0,,0
14460,20190515,D-18,유입,1,,0
14491,20190515,D-18,유출,1,,0
22830,20190515,D-18,유입,2,,0
22861,20190515,D-18,유출,2,,0
31200,20190515,D-18,유입,3,,0
31231,20190515,D-18,유출,3,,0
39570,20190515,D-18,유입,4,,0
39601,20190515,D-18,유출,4,,0
47940,20190515,D-18,유입,5,,0
47971,20190515,D-18,유출,5,,0
56310,20190515,D-18,유입,6,,0
56341,20190515,D-18,유출,6,,0
64680,20190515,D-18,유입,7,,0
64711,20190515,D-18,유출,7,,0
73050,20190515,D-18,유입,8,,0
73081,20190515,D-18,유출,8,,0
81420,20190515,D-18,유입,9,,0
81451,20190515,D-18,유출,9,,0
89790,20190515,D-18,유입,10,,0
89821,20190515,D-18,유출,10,,0
98160,20190515,D-18,유입,11,,0
98191,20190515,D-18,유출,11,,0
106530,20190515,D-18,유입,12,,0
106561,20190515,D-18,유출,12,,0
114900,20190515,D-18,유입,13,,0
114931,20190515,D-18,유출,13,,0
123270,20190515,D-18,유입,14,,0
123301,20190515,D-18,유출,14,,0
131640,20190515,D-18,유입,15,,0
131671,20190515,D-18,유출,15,,0
140010,20190515,D-18,유입,16,,0
140041,20190515,D-18,유출,16,,0
148380,20190515,D-18,유입,17,,0
148411,20190515,D-18,유출,17,,0
156750,20190515,D-18,유입,18,,0
156781,20190515,D-18,유출,18,,0
165120,20190515,D-18,유입,19,,0
165151,20190515,D-18,유출,19,,0
173490,20190515,D-18,유입,20,,0
173521,20190515,D-18,유출,20,,0
181860,20190515,D-18,유입,21,,0
181891,20190515,D-18,유출,21,,0
190230,20190515,D-18,유입,22,,0
190261,20190515,D-18,유출,22,,0
198600,20190515,D-18,유입,23,,0
198631,20190515,D-18,유출,23,,0
6091,20190516,D-18,유입,0,,0
6122,20190516,D-18,유출,0,,0
14461,20190516,D-18,유입,1,,0
14492,20190516,D-18,유출,1,,0
22831,20190516,D-18,유입,2,,0
22862,20190516,D-18,유출,2,,0
31201,20190516,D-18,유입,3,,0
31232,20190516,D-18,유출,3,,0
39571,20190516,D-18,유입,4,,0
39602,20190516,D-18,유출,4,,0
47941,20190516,D-18,유입,5,,0
47972,20190516,D-18,유출,5,,0
56311,20190516,D-18,유입,6,,0
56342,20190516,D-18,유출,6,,0
