,일자,지점번호,방향,시간,교통량,null
184791,20190501,A-11,유출,22,845.0,0
193130,20190501,A-11,유입,23,570.0,0
193161,20190501,A-11,유출,23,702.0,0
621,20190502,A-11,유입,0,413.0,0
652,20190502,A-11,유출,0,495.0,0
8991,20190502,A-11,유입,1,276.0,0
9022,20190502,A-11,유출,1,447.0,0
17361,20190502,A-11,유입,2,200.0,0
17392,20190502,A-11,유출,2,344.0,0
25731,20190502,A-11,유입,3,182.0,0
25762,20190502,A-11,유출,3,309.0,0
34101,20190502,A-11,유입,4,170.0,0
34132,20190502,A-11,유출,4,356.0,0
42471,20190502,A-11,유입,5,276.0,0
42502,20190502,A-11,유출,5,619.0,0
50841,20190502,A-11,유입,6,650.0,0
50872,20190502,A-11,유출,6,966.0,0
59211,20190502,A-11,유입,7,1215.0,0
59242,20190502,A-11,유출,7,1724.0,0
67581,20190502,A-11,유입,8,1476.0,0
67612,20190502,A-11,유출,8,1938.0,0
75951,20190502,A-11,유입,9,1364.0,0
75982,20190502,A-11,유출,9,1836.0,0
84321,20190502,A-11,유입,10,1422.0,0
84352,20190502,A-11,유출,10,1794.0,0
92691,20190502,A-11,유입,11,1372.0,0
92722,20190502,A-11,유출,11,1769.0,0
101061,20190502,A-11,유입,12,1250.0,0
101092,20190502,A-11,유출,12,1771.0,0
109431,20190502,A-11,유입,13,1268.0,0
109462,20190502,A-11,유출,13,1979.0,0
117801,20190502,A-11,유입,14,1276.0,0
117832,20190502,A-11,유출,14,1967.0,0
126171,20190502,A-11,유입,15,1255.0,0
126202,20190502,A-11,유출,15,2008.0,0
134541,20190502,A-11,유입,16,1194.0,0
134572,20190502,A-11,유출,16,2062.0,0
142911,20190502,A-11,유입,17,1363.0,0
142942,20190502,A-11,유출,17,1861.0,0
151281,20190502,A-11,유입,18,1308.0,0
151312,20190502,A-11,유출,18,1975.0,0
159651,20190502,A-11,유입,19,1282.0,0
159682,20190502,A-11,유출,19,1431.0,0
168021,20190502,A-11,유입,20,1144.0,0
168052,20190502,A-11,유출,20,1314.0,0
176391,20190502,A-11,유입,21,1035.0,0
176422,20190502,A-11,유출,21,1318.0,0
184761,20190502,A-11,유입,22,869.0,0
184792,20190502,A-11,유출,22,1149.0,0
193131,20190502,A-11,유입,23,644.0,0
193162,20190502,A-11,유출,23,873.0,0
622,20190503,A-11,유입,0,391.0,0
653,20190503,A-11,유출,0,647.0,0
8992,20190503,A-11,유입,1,335.0,0
9023,20190503,A-11,유출,1,557.0,0
17362,20190503,A-11,유입,2,262.0,0
17393,20190503,A-11,유출,2,436.0,0
25732,20190503,A-11,유입,3,222.0,0
25763,20190503,A-11,유출,3,345.0,0
34102,20190503,A-11,유입,4,222.0,0
34133,20190503,A-11,유출,4,393.0,0
42472,20190503,A-11,유입,5,330.0,0
42503,20190503,A-11,유출,5,580.0,0
50842,20190503,A-11,유입,6,639.0,0
50873,20190503,A-11,유출,6,941.0,0
59212,20190503,A-11,유입,7,1129.0,0
59243,20190503,A-11,유출,7,1634.0,0
67582,20190503,A-11,유입,8,1401.0,0
67613,20190503,A-11,유출,8,1795.0,0
75952,20190503,A-11,유입,9,1382.0,0
75983,20190503,A-11,유출,9,1734.0,0
84322,20190503,A-11,유입,10,1403.0,0
84353,20190503,A-11,유출,10,1782.0,0
92692,20190503,A-11,유입,11,1338.0,0
92723,20190503,A-11,유출,11,1828.0,0
101062,20190503,A-11,유입,12,1259.0,0
101093,20190503,A-11,유출,12,1868.0,0
109432,20190503,A-11,유입,13,1276.0,0
109463,20190503,A-11,유출,13,2034.0,0
117802,20190503,A-11,유입,14,1260.0,0
117833,20190503,A-11,유출,14,1843.0,0
126172,20190503,A-11,유입,15,1286.0,0
126203,20190503,A-11,유출,15,2005.0,0
134542,20190503,A-11,유입,16,1281.0,0
134573,20190503,A-11,유출,16,1795.0,0
142912,20190503,A-11,유입,17,1289.0,0
142943,20190503,A-11,유출,17,1882.0,0
151282,20190503,A-11,유입,18,1322.0,0
151313,20190503,A-11,유출,18,1788.0,0
159652,20190503,A-11,유입,19,1282.0,0
159683,20190503,A-11,유출,19,1488.0,0
168022,20190503,A-11,유입,20,1121.0,0
168053,20190503,A-11,유출,20,1230.0,0
176392,20190503,A-11,유입,21,1034.0,0
176423,20190503,A-11,유출,21,1199.0,0
184762,20190503,A-11,유입,22,1045.0,0
184793,20190503,A-11,유출,22,1148.0,0
193132,20190503,A-11,유입,23,927.0,0
193163,20190503,A-11,유출,23,1013.0,0
623,20190504,A-11,유입,0,612.0,0
654,20190504,A-11,유출,0,868.0,0
8993,20190504,A-11,유입,1,459.0,0
9024,20190504,A-11,유출,1,710.0,0
17363,20190504,A-11,유입,2,350.0,0
17394,20190504,A-11,유출,2,597.0,0
25733,20190504,A-11,유입,3,282.0,0
25764,20190504,A-11,유출,3,489.0,0
34103,20190504,A-11,유입,4,300.0,0
34134,20190504,A-11,유출,4,499.0,0
42473,20190504,A-11,유입,5,333.0,0
42504,20190504,A-11,유출,5,697.0,0
50843,20190504,A-11,유입,6,511.0,0
50874,20190504,A-11,유출,6,850.0,0
59213,20190504,A-11,유입,7,586.0,0
59244,20190504,A-11,유출,7,818.0,0
67583,20190504,A-11,유입,8,973.0,0
67614,20190504,A-11,유출,8,1055.0,0
75953,20190504,A-11,유입,9,992.0,0
75984,20190504,A-11,유출,9,1232.0,0
84323,20190504,A-11,유입,10,1033.0,0
84354,20190504,A-11,유출,10,1346.0,0
92693,20190504,A-11,유입,11,1144.0,0
92724,20190504,A-11,유출,11,1601.0,0
101063,20190504,A-11,유입,12,1289.0,0
101094,20190504,A-11,유출,12,1664.0,0
109433,20190504,A-11,유입,13,1256.0,0
109464,20190504,A-11,유출,13,1737.0,0
117803,20190504,A-11,유입,14,1304.0,0
117834,20190504,A-11,유출,14,1783.0,0
126173,20190504,A-11,유입,15,1332.0,0
126204,20190504,A-11,유출,15,1946.0,0
134543,20190504,A-11,유입,16,1278.0,0
134574,20190504,A-11,유출,16,1874.0,0
142913,20190504,A-11,유입,17,1148.0,0
142944,20190504,A-11,유출,17,1890.0,0
151283,20190504,A-11,유입,18,262.0,0
151314,20190504,A-11,유출,18,451.0,0
159653,20190504,A-11,유입,19,215.0,0
159684,20190504,A-11,유출,19,155.0,0
168023,20190504,A-11,유입,20,831.0,0
168054,20190504,A-11,유출,20,827.0,0
176393,20190504,A-11,유입,21,917.0,0
176424,20190504,A-11,유출,21,1360.0,0
184763,20190504,A-11,유입,22,872.0,0
184794,20190504,A-11,유출,22,1316.0,0
193133,20190504,A-11,유입,23,689.0,0
193164,20190504,A-11,유출,23,1040.0,0
624,20190505,A-11,유입,0,490.0,0
655,20190505,A-11,유출,0,746.0,0
8994,20190505,A-11,유입,1,349.0,0
9025,20190505,A-11,유출,1,524.0,0
17364,20190505,A-11,유입,2,261.0,0
17395,20190505,A-11,유출,2,454.0,0
25734,20190505,A-11,유입,3,228.0,0
25765,20190505,A-11,유출,3,298.0,0
34104,20190505,A-11,유입,4,231.0,0
34135,20190505,A-11,유출,4,262.0,0
42474,20190505,A-11,유입,5,220.0,0
42505,20190505,A-11,유출,5,273.0,0
50844,20190505,A-11,유입,6,309.0,0
50875,20190505,A-11,유출,6,361.0,0
59214,20190505,A-11,유입,7,399.0,0
59245,20190505,A-11,유출,7,435.0,0
67584,20190505,A-11,유입,8,572.0,0
67615,20190505,A-11,유출,8,596.0,0
75954,20190505,A-11,유입,9,816.0,0
75985,20190505,A-11,유출,9,769.0,0
84324,20190505,A-11,유입,10,913.0,0
84355,20190505,A-11,유출,10,976.0,0
92694,20190505,A-11,유입,11,968.0,0
92725,20190505,A-11,유출,11,1078.0,0
101064,20190505,A-11,유입,12,1059.0,0
101095,20190505,A-11,유출,12,1161.0,0
109434,20190505,A-11,유입,13,1084.0,0
109465,20190505,A-11,유출,13,1438.0,0
117804,20190505,A-11,유입,14,1079.0,0
117835,20190505,A-11,유출,14,1566.0,0
126174,20190505,A-11,유입,15,970.0,0
126205,20190505,A-11,유출,15,1581.0,0
134544,20190505,A-11,유입,16,960.0,0
134575,20190505,A-11,유출,16,1676.0,0
142914,20190505,A-11,유입,17,1035.0,0
142945,20190505,A-11,유출,17,1539.0,0
151284,20190505,A-11,유입,18,1036.0,0
151315,20190505,A-11,유출,18,1394.0,0
159654,20190505,A-11,유입,19,967.0,0
159685,20190505,A-11,유출,19,1305.0,0
168024,20190505,A-11,유입,20,966.0,0
168055,20190505,A-11,유출,20,1308.0,0
176394,20190505,A-11,유입,21,923.0,0
176425,20190505,A-11,유출,21,1089.0,0
184764,20190505,A-11,유입,22,877.0,0
184795,20190505,A-11,유출,22,995.0,0
193134,20190505,A-11,유입,23,750.0,0
193165,20190505,A-11,유출,23,789.0,0
625,20190506,A-11,유입,0,516.0,0
656,20190506,A-11,유출,0,689.0,0
8995,20190506,A-11,유입,1,367.0,0
9026,20190506,A-11,유출,1,474.0,0
17365,20190506,A-11,유입,2,276.0,0
17396,20190506,A-11,유출,2,423.0,0
25735,20190506,A-11,유입,3,213.0,0
25766,20190506,A-11,유출,3,322.0,0
34105,20190506,A-11,유입,4,196.0,0
34136,20190506,A-11,유출,4,375.0,0
42475,20190506,A-11,유입,5,246.0,0
42506,20190506,A-11,유출,5,504.0,0
50845,20190506,A-11,유입,6,396.0,0
50876,20190506,A-11,유출,6,536.0,0
59215,20190506,A-11,유입,7,498.0,0
59246,20190506,A-11,유출,7,635.0,0
67585,20190506,A-11,유입,8,709.0,0
67616,20190506,A-11,유출,8,747.0,0
75955,20190506,A-11,유입,9,803.0,0
75986,20190506,A-11,유출,9,914.0,0
84325,20190506,A-11,유입,10,950.0,0
84356,20190506,A-11,유출,10,1066.0,0
92695,20190506,A-11,유입,11,984.0,0
92726,20190506,A-11,유출,11,1257.0,0
101065,20190506,A-11,유입,12,703.0,0
101096,20190506,A-11,유출,12,1337.0,0
109435,20190506,A-11,유입,13,1003.0,0
109466,20190506,A-11,유출,13,1444.0,0
117805,20190506,A-11,유입,14,1024.0,0
117836,20190506,A-11,유출,14,1593.0,0
126175,20190506,A-11,유입,15,1025.0,0
126206,20190506,A-11,유출,15,1638.0,0
134545,20190506,A-11,유입,16,1019.0,0
134576,20190506,A-11,유출,16,1565.0,0
142915,20190506,A-11,유입,17,1016.0,0
142946,20190506,A-11,유출,17,1587.0,0
151285,20190506,A-11,유입,18,980.0,0
151316,20190506,A-11,유출,18,1356.0,0
159655,20190506,A-11,유입,19,904.0,0
159686,20190506,A-11,유출,19,1126.0,0
168025,20190506,A-11,유입,20,892.0,0
168056,20190506,A-11,유출,20,1048.0,0
176395,20190506,A-11,유입,21,934.0,0
176426,20190506,A-11,유출,21,990.0,0
184765,20190506,A-11,유입,22,791.0,0
184796,20190506,A-11,유출,22,830.0,0
193135,20190506,A-11,유입,23,614.0,0
193166,20190506,A-11,유출,23,641.0,0
626,20190507,A-11,유입,0,471.0,0
657,20190507,A-11,유출,0,479.0,0
8996,20190507,A-11,유입,1,300.0,0
9027,20190507,A-11,유출,1,414.0,0
17366,20190507,A-11,유입,2,219.0,0
17397,20190507,A-11,유출,2,354.0,0
25736,20190507,A-11,유입,3,153.0,0
25767,20190507,A-11,유출,3,259.0,0
34106,20190507,A-11,유입,4,191.0,0
34137,20190507,A-11,유출,4,374.0,0
42476,20190507,A-11,유입,5,289.0,0
42507,20190507,A-11,유출,5,581.0,0
50846,20190507,A-11,유입,6,690.0,0
50877,20190507,A-11,유출,6,995.0,0
59216,20190507,A-11,유입,7,1274.0,0
59247,20190507,A-11,유출,7,1805.0,0
67586,20190507,A-11,유입,8,1498.0,0
67617,20190507,A-11,유출,8,1879.0,0
75956,20190507,A-11,유입,9,1375.0,0
75987,20190507,A-11,유출,9,1916.0,0
84326,20190507,A-11,유입,10,1463.0,0
84357,20190507,A-11,유출,10,1717.0,0
92696,20190507,A-11,유입,11,1385.0,0
92727,20190507,A-11,유출,11,1716.0,0
101066,20190507,A-11,유입,12,1264.0,0
101097,20190507,A-11,유출,12,1725.0,0
109436,20190507,A-11,유입,13,1325.0,0
109467,20190507,A-11,유출,13,1937.0,0
117806,20190507,A-11,유입,14,1251.0,0
117837,20190507,A-11,유출,14,1859.0,0
126176,20190507,A-11,유입,15,1297.0,0
126207,20190507,A-11,유출,15,1907.0,0
134546,20190507,A-11,유입,16,1194.0,0
134577,20190507,A-11,유출,16,1961.0,0
142916,20190507,A-11,유입,17,1273.0,0
142947,20190507,A-11,유출,17,1978.0,0
151286,20190507,A-11,유입,18,1314.0,0
151317,20190507,A-11,유출,18,1756.0,0
159656,20190507,A-11,유입,19,1305.0,0
159687,20190507,A-11,유출,19,1407.0,0
168026,20190507,A-11,유입,20,1175.0,0
168057,20190507,A-11,유출,20,1276.0,0
176396,20190507,A-11,유입,21,1023.0,0
176427,20190507,A-11,유출,21,1273.0,0
184766,20190507,A-11,유입,22,814.0,0
184797,20190507,A-11,유출,22,1086.0,0
193136,20190507,A-11,유입,23,613.0,0
193167,20190507,A-11,유출,23,797.0,0
627,20190508,A-11,유입,0,380.0,0
658,20190508,A-11,유출,0,613.0,0
8997,20190508,A-11,유입,1,309.0,0
9028,20190508,A-11,유출,1,457.0,0
17367,20190508,A-11,유입,2,246.0,0
17398,20190508,A-11,유출,2,393.0,0
25737,20190508,A-11,유입,3,180.0,0
25768,20190508,A-11,유출,3,318.0,0
34107,20190508,A-11,유입,4,214.0,0
34138,20190508,A-11,유출,4,420.0,0
42477,20190508,A-11,유입,5,271.0,0
42508,20190508,A-11,유출,5,610.0,0
50847,20190508,A-11,유입,6,679.0,0
50878,20190508,A-11,유출,6,921.0,0
59217,20190508,A-11,유입,7,1166.0,0
59248,20190508,A-11,유출,7,1748.0,0
67587,20190508,A-11,유입,8,1460.0,0
67618,20190508,A-11,유출,8,1858.0,0
75957,20190508,A-11,유입,9,1363.0,0
75988,20190508,A-11,유출,9,1688.0,0
84327,20190508,A-11,유입,10,1383.0,0
84358,20190508,A-11,유출,10,1723.0,0
92697,20190508,A-11,유입,11,1347.0,0
92728,20190508,A-11,유출,11,1941.0,0
101067,20190508,A-11,유입,12,1175.0,0
101098,20190508,A-11,유출,12,1772.0,0
109437,20190508,A-11,유입,13,1262.0,0
109468,20190508,A-11,유출,13,1908.0,0
117807,20190508,A-11,유입,14,1232.0,0
117838,20190508,A-11,유출,14,2082.0,0
126177,20190508,A-11,유입,15,1235.0,0
126208,20190508,A-11,유출,15,2107.0,0
134547,20190508,A-11,유입,16,1262.0,0
134578,20190508,A-11,유출,16,2062.0,0
142917,20190508,A-11,유입,17,1256.0,0
142948,20190508,A-11,유출,17,1637.0,0
151287,20190508,A-11,유입,18,1227.0,0
151318,20190508,A-11,유출,18,1873.0,0
159657,20190508,A-11,유입,19,1344.0,0
159688,20190508,A-11,유출,19,1534.0,0
168027,20190508,A-11,유입,20,1222.0,0
168058,20190508,A-11,유출,20,1389.0,0
176397,20190508,A-11,유입,21,1110.0,0
176428,20190508,A-11,유출,21,1127.0,0
184767,20190508,A-11,유입,22,798.0,0
184798,20190508,A-11,유출,22,980.0,0
193137,20190508,A-11,유입,23,644.0,0
193168,20190508,A-11,유출,23,731.0,0
628,20190509,A-11,유입,0,428.0,0
659,20190509,A-11,유출,0,613.0,0
8998,20190509,A-11,유입,1,299.0,0
9029,20190509,A-11,유출,1,433.0,0
17368,20190509,A-11,유입,2,213.0,0
17399,20190509,A-11,유출,2,361.0,0
25738,20190509,A-11,유입,3,189.0,0
25769,20190509,A-11,유출,3,297.0,0
34108,20190509,A-11,유입,4,237.0,0
34139,20190509,A-11,유출,4,393.0,0
42478,20190509,A-11,유입,5,289.0,0
42509,20190509,A-11,유출,5,601.0,0
50848,20190509,A-11,유입,6,652.0,0
50879,20190509,A-11,유출,6,933.0,0
59218,20190509,A-11,유입,7,1227.0,0
59249,20190509,A-11,유출,7,1740.0,0
67588,20190509,A-11,유입,8,1456.0,0
67619,20190509,A-11,유출,8,1922.0,0
75958,20190509,A-11,유입,9,1375.0,0
75989,20190509,A-11,유출,9,1825.0,0
84328,20190509,A-11,유입,10,1427.0,0
84359,20190509,A-11,유출,10,1860.0,0
92698,20190509,A-11,유입,11,1340.0,0
92729,20190509,A-11,유출,11,1898.0,0
101068,20190509,A-11,유입,12,1184.0,0
101099,20190509,A-11,유출,12,1741.0,0
109438,20190509,A-11,유입,13,1260.0,0
109469,20190509,A-11,유출,13,1962.0,0
117808,20190509,A-11,유입,14,1288.0,0
117839,20190509,A-11,유출,14,1892.0,0
126178,20190509,A-11,유입,15,1200.0,0
126209,20190509,A-11,유출,15,1953.0,0
134548,20190509,A-11,유입,16,1231.0,0
134579,20190509,A-11,유출,16,1943.0,0
142918,20190509,A-11,유입,17,1261.0,0
142949,20190509,A-11,유출,17,1800.0,0
151288,20190509,A-11,유입,18,1305.0,0
151319,20190509,A-11,유출,18,1817.0,0
159658,20190509,A-11,유입,19,1226.0,0
159689,20190509,A-11,유출,19,1349.0,0
168028,20190509,A-11,유입,20,1010.0,0
168059,20190509,A-11,유출,20,1294.0,0
176398,20190509,A-11,유입,21,993.0,0
176429,20190509,A-11,유출,21,1290.0,0
184768,20190509,A-11,유입,22,876.0,0
184799,20190509,A-11,유출,22,1266.0,0
193138,20190509,A-11,유입,23,678.0,0
193169,20190509,A-11,유출,23,881.0,0
629,20190510,A-11,유입,0,456.0,0
660,20190510,A-11,유출,0,669.0,0
8999,20190510,A-11,유입,1,305.0,0
9030,20190510,A-11,유출,1,547.0,0
17369,20190510,A-11,유입,2,284.0,0
17400,20190510,A-11,유출,2,396.0,0
25739,20190510,A-11,유입,3,193.0,0
25770,20190510,A-11,유출,3,307.0,0
34109,20190510,A-11,유입,4,242.0,0
34140,20190510,A-11,유출,4,399.0,0
42479,20190510,A-11,유입,5,283.0,0
42510,20190510,A-11,유출,5,583.0,0
50849,20190510,A-11,유입,6,638.0,0
50880,20190510,A-11,유출,6,917.0,0
59219,20190510,A-11,유입,7,1245.0,0
59250,20190510,A-11,유출,7,1688.0,0
67589,20190510,A-11,유입,8,1492.0,0
67620,20190510,A-11,유출,8,1862.0,0
75959,20190510,A-11,유입,9,1327.0,0
75990,20190510,A-11,유출,9,1897.0,0
84329,20190510,A-11,유입,10,1354.0,0
84360,20190510,A-11,유출,10,1817.0,0
92699,20190510,A-11,유입,11,1347.0,0
92730,20190510,A-11,유출,11,1743.0,0
101069,20190510,A-11,유입,12,1279.0,0
101100,20190510,A-11,유출,12,1832.0,0
109439,20190510,A-11,유입,13,1290.0,0
109470,20190510,A-11,유출,13,1815.0,0
117809,20190510,A-11,유입,14,1240.0,0
117840,20190510,A-11,유출,14,2031.0,0
126179,20190510,A-11,유입,15,1238.0,0
126210,20190510,A-11,유출,15,2058.0,0
134549,20190510,A-11,유입,16,1223.0,0
134580,20190510,A-11,유출,16,1673.0,0
142919,20190510,A-11,유입,17,1082.0,0
142950,20190510,A-11,유출,17,1993.0,0
151289,20190510,A-11,유입,18,1292.0,0
151320,20190510,A-11,유출,18,1717.0,0
159659,20190510,A-11,유입,19,1298.0,0
159690,20190510,A-11,유출,19,1319.0,0
168029,20190510,A-11,유입,20,1064.0,0
168060,20190510,A-11,유출,20,1294.0,0
176399,20190510,A-11,유입,21,1060.0,0
176430,20190510,A-11,유출,21,1212.0,0
184769,20190510,A-11,유입,22,1046.0,0
184800,20190510,A-11,유출,22,1223.0,0
193139,20190510,A-11,유입,23,911.0,0
193170,20190510,A-11,유출,23,946.0,0
630,20190511,A-11,유입,0,585.0,0
661,20190511,A-11,유출,0,862.0,0
9000,20190511,A-11,유입,1,438.0,0
9031,20190511,A-11,유출,1,657.0,0
17370,20190511,A-11,유입,2,310.0,0
17401,20190511,A-11,유출,2,576.0,0
25740,20190511,A-11,유입,3,299.0,0
25771,20190511,A-11,유출,3,473.0,0
34110,20190511,A-11,유입,4,298.0,0
34141,20190511,A-11,유출,4,484.0,0
42480,20190511,A-11,유입,5,334.0,0
42511,20190511,A-11,유출,5,611.0,0
50850,20190511,A-11,유입,6,532.0,0
50881,20190511,A-11,유출,6,788.0,0
59220,20190511,A-11,유입,7,647.0,0
59251,20190511,A-11,유출,7,886.0,0
67590,20190511,A-11,유입,8,1022.0,0
67621,20190511,A-11,유출,8,1175.0,0
75960,20190511,A-11,유입,9,1088.0,0
75991,20190511,A-11,유출,9,1309.0,0
84330,20190511,A-11,유입,10,1121.0,0
84361,20190511,A-11,유출,10,1341.0,0
92700,20190511,A-11,유입,11,1074.0,0
92731,20190511,A-11,유출,11,1573.0,0
101070,20190511,A-11,유입,12,1181.0,0
101101,20190511,A-11,유출,12,1718.0,0
109440,20190511,A-11,유입,13,1186.0,0
109471,20190511,A-11,유출,13,1803.0,0
117810,20190511,A-11,유입,14,1201.0,0
117841,20190511,A-11,유출,14,1879.0,0
126180,20190511,A-11,유입,15,1189.0,0
126211,20190511,A-11,유출,15,1759.0,0
134550,20190511,A-11,유입,16,1096.0,0
134581,20190511,A-11,유출,16,1615.0,0
142920,20190511,A-11,유입,17,1155.0,0
142951,20190511,A-11,유출,17,1797.0,0
151290,20190511,A-11,유입,18,1048.0,0
151321,20190511,A-11,유출,18,1749.0,0
159660,20190511,A-11,유입,19,934.0,0
159691,20190511,A-11,유출,19,1537.0,0
168030,20190511,A-11,유입,20,852.0,0
168061,20190511,A-11,유출,20,1447.0,0
176400,20190511,A-11,유입,21,905.0,0
176431,20190511,A-11,유출,21,1277.0,0
184770,20190511,A-11,유입,22,819.0,0
184801,20190511,A-11,유출,22,1093.0,0
193140,20190511,A-11,유입,23,646.0,0
193171,20190511,A-11,유출,23,890.0,0
631,20190512,A-11,유입,0,418.0,0
662,20190512,A-11,유출,0,698.0,0
9001,20190512,A-11,유입,1,374.0,0
9032,20190512,A-11,유출,1,472.0,0
17371,20190512,A-11,유입,2,265.0,0
17402,20190512,A-11,유출,2,397.0,0
25741,20190512,A-11,유입,3,224.0,0
25772,20190512,A-11,유출,3,297.0,0
34111,20190512,A-11,유입,4,226.0,0
34142,20190512,A-11,유출,4,264.0,0
42481,20190512,A-11,유입,5,228.0,0
42512,20190512,A-11,유출,5,258.0,0
50851,20190512,A-11,유입,6,314.0,0
50882,20190512,A-11,유출,6,362.0,0
59221,20190512,A-11,유입,7,428.0,0
59252,20190512,A-11,유출,7,468.0,0
67591,20190512,A-11,유입,8,600.0,0
67622,20190512,A-11,유출,8,654.0,0
75961,20190512,A-11,유입,9,824.0,0
75992,20190512,A-11,유출,9,852.0,0
84331,20190512,A-11,유입,10,957.0,0
84362,20190512,A-11,유출,10,1033.0,0
92701,20190512,A-11,유입,11,1015.0,0
92732,20190512,A-11,유출,11,1108.0,0
101071,20190512,A-11,유입,12,1062.0,0
101102,20190512,A-11,유출,12,1245.0,0
109441,20190512,A-11,유입,13,991.0,0
109472,20190512,A-11,유출,13,1614.0,0
117811,20190512,A-11,유입,14,1060.0,0
117842,20190512,A-11,유출,14,1580.0,0
126181,20190512,A-11,유입,15,936.0,0
126212,20190512,A-11,유출,15,1607.0,0
134551,20190512,A-11,유입,16,1016.0,0
134582,20190512,A-11,유출,16,1739.0,0
142921,20190512,A-11,유입,17,962.0,0
142952,20190512,A-11,유출,17,1423.0,0
151291,20190512,A-11,유입,18,923.0,0
151322,20190512,A-11,유출,18,1232.0,0
159661,20190512,A-11,유입,19,938.0,0
159692,20190512,A-11,유출,19,1180.0,0
168031,20190512,A-11,유입,20,961.0,0
168062,20190512,A-11,유출,20,1159.0,0
176401,20190512,A-11,유입,21,860.0,0
176432,20190512,A-11,유출,21,964.0,0
184771,20190512,A-11,유입,22,717.0,0
184802,20190512,A-11,유출,22,796.0,0
193141,20190512,A-11,유입,23,653.0,0
193172,20190512,A-11,유출,23,612.0,0
632,20190513,A-11,유입,0,413.0,0
663,20190513,A-11,유출,0,519.0,0
9002,20190513,A-11,유입,1,259.0,0
9033,20190513,A-11,유출,1,405.0,0
17372,20190513,A-11,유입,2,181.0,0
17403,20190513,A-11,유출,2,322.0,0
25742,20190513,A-11,유입,3,177.0,0
25773,20190513,A-11,유출,3,261.0,0
34112,20190513,A-11,유입,4,182.0,0
34143,20190513,A-11,유출,4,332.0,0
42482,20190513,A-11,유입,5,287.0,0
42513,20190513,A-11,유출,5,587.0,0
50852,20190513,A-11,유입,6,669.0,0
50883,20190513,A-11,유출,6,950.0,0
59222,20190513,A-11,유입,7,1294.0,0
59253,20190513,A-11,유출,7,1783.0,0
67592,20190513,A-11,유입,8,1487.0,0
67623,20190513,A-11,유출,8,1914.0,0
75962,20190513,A-11,유입,9,1369.0,0
75993,20190513,A-11,유출,9,1771.0,0
84332,20190513,A-11,유입,10,1380.0,0
84363,20190513,A-11,유출,10,1679.0,0
92702,20190513,A-11,유입,11,1329.0,0
92733,20190513,A-11,유출,11,1720.0,0
101072,20190513,A-11,유입,12,1218.0,0
101103,20190513,A-11,유출,12,1733.0,0
109442,20190513,A-11,유입,13,1242.0,0
109473,20190513,A-11,유출,13,1937.0,0
117812,20190513,A-11,유입,14,1278.0,0
117843,20190513,A-11,유출,14,1891.0,0
126182,20190513,A-11,유입,15,1256.0,0
126213,20190513,A-11,유출,15,1996.0,0
134552,20190513,A-11,유입,16,1292.0,0
134583,20190513,A-11,유출,16,1969.0,0
142922,20190513,A-11,유입,17,1247.0,0
142953,20190513,A-11,유출,17,1896.0,0
151292,20190513,A-11,유입,18,1246.0,0
151323,20190513,A-11,유출,18,1850.0,0
159662,20190513,A-11,유입,19,1278.0,0
159693,20190513,A-11,유출,19,1319.0,0
168032,20190513,A-11,유입,20,1058.0,0
168063,20190513,A-11,유출,20,1256.0,0
176402,20190513,A-11,유입,21,986.0,0
176433,20190513,A-11,유출,21,1147.0,0
