,일자,지점번호,방향,시간,교통량,null
65071,20190503,D-24,유출,7,2331.0,0
73410,20190503,D-24,유입,8,2797.0,0
73441,20190503,D-24,유출,8,2646.0,0
81780,20190503,D-24,유입,9,2504.0,0
81811,20190503,D-24,유출,9,2472.0,0
90150,20190503,D-24,유입,10,2196.0,0
90181,20190503,D-24,유출,10,2372.0,0
98520,20190503,D-24,유입,11,2134.0,0
98551,20190503,D-24,유출,11,2387.0,0
106890,20190503,D-24,유입,12,2063.0,0
106921,20190503,D-24,유출,12,2098.0,0
115260,20190503,D-24,유입,13,2123.0,0
115291,20190503,D-24,유출,13,2301.0,0
123630,20190503,D-24,유입,14,2193.0,0
123661,20190503,D-24,유출,14,2439.0,0
132000,20190503,D-24,유입,15,2220.0,0
132031,20190503,D-24,유출,15,2316.0,0
140370,20190503,D-24,유입,16,2299.0,0
140401,20190503,D-24,유출,16,2404.0,0
148740,20190503,D-24,유입,17,2263.0,0
148771,20190503,D-24,유출,17,2417.0,0
157110,20190503,D-24,유입,18,2304.0,0
157141,20190503,D-24,유출,18,2025.0,0
165480,20190503,D-24,유입,19,2184.0,0
165511,20190503,D-24,유출,19,2222.0,0
173850,20190503,D-24,유입,20,1989.0,0
173881,20190503,D-24,유출,20,2173.0,0
182220,20190503,D-24,유입,21,1891.0,0
182251,20190503,D-24,유출,21,2067.0,0
190590,20190503,D-24,유입,22,1603.0,0
190621,20190503,D-24,유출,22,1802.0,0
198960,20190503,D-24,유입,23,1246.0,0
198991,20190503,D-24,유출,23,1379.0,0
6451,20190504,D-24,유입,0,955.0,0
6482,20190504,D-24,유출,0,1119.0,0
14821,20190504,D-24,유입,1,773.0,0
14852,20190504,D-24,유출,1,868.0,0
23191,20190504,D-24,유입,2,651.0,0
23222,20190504,D-24,유출,2,708.0,0
31561,20190504,D-24,유입,3,505.0,0
31592,20190504,D-24,유출,3,569.0,0
39931,20190504,D-24,유입,4,617.0,0
39962,20190504,D-24,유출,4,680.0,0
48301,20190504,D-24,유입,5,1218.0,0
48332,20190504,D-24,유출,5,1231.0,0
56671,20190504,D-24,유입,6,1305.0,0
56702,20190504,D-24,유출,6,1506.0,0
65041,20190504,D-24,유입,7,1328.0,0
65072,20190504,D-24,유출,7,1559.0,0
73411,20190504,D-24,유입,8,1737.0,0
73442,20190504,D-24,유출,8,1982.0,0
81781,20190504,D-24,유입,9,1972.0,0
81812,20190504,D-24,유출,9,2104.0,0
90151,20190504,D-24,유입,10,2232.0,0
90182,20190504,D-24,유출,10,2236.0,0
98521,20190504,D-24,유입,11,2417.0,0
98552,20190504,D-24,유출,11,2378.0,0
106891,20190504,D-24,유입,12,2430.0,0
106922,20190504,D-24,유출,12,2348.0,0
115261,20190504,D-24,유입,13,2424.0,0
115292,20190504,D-24,유출,13,2360.0,0
123631,20190504,D-24,유입,14,2262.0,0
123662,20190504,D-24,유출,14,2321.0,0
132001,20190504,D-24,유입,15,2180.0,0
132032,20190504,D-24,유출,15,2488.0,0
140371,20190504,D-24,유입,16,2349.0,0
140402,20190504,D-24,유출,16,2545.0,0
148741,20190504,D-24,유입,17,2193.0,0
148772,20190504,D-24,유출,17,2310.0,0
157111,20190504,D-24,유입,18,2091.0,0
157142,20190504,D-24,유출,18,2208.0,0
165481,20190504,D-24,유입,19,1895.0,0
165512,20190504,D-24,유출,19,1966.0,0
173851,20190504,D-24,유입,20,1795.0,0
173882,20190504,D-24,유출,20,1715.0,0
182221,20190504,D-24,유입,21,1660.0,0
182252,20190504,D-24,유출,21,1663.0,0
190591,20190504,D-24,유입,22,1441.0,0
190622,20190504,D-24,유출,22,1550.0,0
198961,20190504,D-24,유입,23,1111.0,0
198992,20190504,D-24,유출,23,1243.0,0
6452,20190505,D-24,유입,0,861.0,0
6483,20190505,D-24,유출,0,941.0,0
14822,20190505,D-24,유입,1,640.0,0
14853,20190505,D-24,유출,1,755.0,0
23192,20190505,D-24,유입,2,539.0,0
23223,20190505,D-24,유출,2,626.0,0
31562,20190505,D-24,유입,3,404.0,0
31593,20190505,D-24,유출,3,466.0,0
39932,20190505,D-24,유입,4,416.0,0
39963,20190505,D-24,유출,4,444.0,0
48302,20190505,D-24,유입,5,670.0,0
48333,20190505,D-24,유출,5,686.0,0
56672,20190505,D-24,유입,6,741.0,0
56703,20190505,D-24,유출,6,729.0,0
65042,20190505,D-24,유입,7,925.0,0
65073,20190505,D-24,유출,7,764.0,0
73412,20190505,D-24,유입,8,1265.0,0
73443,20190505,D-24,유출,8,1046.0,0
81782,20190505,D-24,유입,9,1660.0,0
81813,20190505,D-24,유출,9,1326.0,0
90152,20190505,D-24,유입,10,2146.0,0
90183,20190505,D-24,유출,10,1663.0,0
98522,20190505,D-24,유입,11,2248.0,0
98553,20190505,D-24,유출,11,1785.0,0
106892,20190505,D-24,유입,12,2066.0,0
106923,20190505,D-24,유출,12,1944.0,0
115262,20190505,D-24,유입,13,1957.0,0
115293,20190505,D-24,유출,13,2133.0,0
123632,20190505,D-24,유입,14,2028.0,0
123663,20190505,D-24,유출,14,2208.0,0
132002,20190505,D-24,유입,15,2077.0,0
132033,20190505,D-24,유출,15,2244.0,0
140372,20190505,D-24,유입,16,2050.0,0
140403,20190505,D-24,유출,16,2412.0,0
148742,20190505,D-24,유입,17,2116.0,0
148773,20190505,D-24,유출,17,2320.0,0
157112,20190505,D-24,유입,18,1788.0,0
157143,20190505,D-24,유출,18,1952.0,0
165482,20190505,D-24,유입,19,1798.0,0
165513,20190505,D-24,유출,19,1674.0,0
173852,20190505,D-24,유입,20,1742.0,0
173883,20190505,D-24,유출,20,1663.0,0
182222,20190505,D-24,유입,21,1616.0,0
182253,20190505,D-24,유출,21,1535.0,0
190592,20190505,D-24,유입,22,1523.0,0
190623,20190505,D-24,유출,22,1404.0,0
198962,20190505,D-24,유입,23,1101.0,0
198993,20190505,D-24,유출,23,1094.0,0
6453,20190506,D-24,유입,0,850.0,0
6484,20190506,D-24,유출,0,821.0,0
14823,20190506,D-24,유입,1,555.0,0
14854,20190506,D-24,유출,1,638.0,0
23193,20190506,D-24,유입,2,399.0,0
23224,20190506,D-24,유출,2,535.0,0
31563,20190506,D-24,유입,3,382.0,0
31594,20190506,D-24,유출,3,394.0,0
39933,20190506,D-24,유입,4,477.0,0
39964,20190506,D-24,유출,4,440.0,0
48303,20190506,D-24,유입,5,1089.0,0
48334,20190506,D-24,유출,5,1000.0,0
56673,20190506,D-24,유입,6,1089.0,0
56704,20190506,D-24,유출,6,1026.0,0
65043,20190506,D-24,유입,7,1090.0,0
65074,20190506,D-24,유출,7,1189.0,0
73413,20190506,D-24,유입,8,1287.0,0
73444,20190506,D-24,유출,8,1299.0,0
81783,20190506,D-24,유입,9,1502.0,0
81814,20190506,D-24,유출,9,1573.0,0
90153,20190506,D-24,유입,10,1860.0,0
90184,20190506,D-24,유출,10,1864.0,0
98523,20190506,D-24,유입,11,2125.0,0
98554,20190506,D-24,유출,11,2094.0,0
106893,20190506,D-24,유입,12,2133.0,0
106924,20190506,D-24,유출,12,1993.0,0
115263,20190506,D-24,유입,13,2139.0,0
115294,20190506,D-24,유출,13,1951.0,0
123633,20190506,D-24,유입,14,2146.0,0
123664,20190506,D-24,유출,14,2117.0,0
132003,20190506,D-24,유입,15,2139.0,0
132034,20190506,D-24,유출,15,2298.0,0
140373,20190506,D-24,유입,16,2178.0,0
140404,20190506,D-24,유출,16,2273.0,0
148743,20190506,D-24,유입,17,2131.0,0
148774,20190506,D-24,유출,17,2243.0,0
157113,20190506,D-24,유입,18,2137.0,0
157144,20190506,D-24,유출,18,1962.0,0
165483,20190506,D-24,유입,19,1862.0,0
165514,20190506,D-24,유출,19,1663.0,0
173853,20190506,D-24,유입,20,1791.0,0
173884,20190506,D-24,유출,20,1598.0,0
182223,20190506,D-24,유입,21,1562.0,0
182254,20190506,D-24,유출,21,1491.0,0
190593,20190506,D-24,유입,22,1367.0,0
190624,20190506,D-24,유출,22,1325.0,0
198963,20190506,D-24,유입,23,903.0,0
198994,20190506,D-24,유출,23,982.0,0
6454,20190507,D-24,유입,0,650.0,0
6485,20190507,D-24,유출,0,712.0,0
14824,20190507,D-24,유입,1,437.0,0
14855,20190507,D-24,유출,1,477.0,0
23194,20190507,D-24,유입,2,277.0,0
23225,20190507,D-24,유출,2,398.0,0
31564,20190507,D-24,유입,3,228.0,0
31595,20190507,D-24,유출,3,291.0,0
39934,20190507,D-24,유입,4,443.0,0
39965,20190507,D-24,유출,4,460.0,0
48304,20190507,D-24,유입,5,1229.0,0
48335,20190507,D-24,유출,5,1239.0,0
56674,20190507,D-24,유입,6,1864.0,0
56705,20190507,D-24,유출,6,1704.0,0
65044,20190507,D-24,유입,7,2985.0,0
65075,20190507,D-24,유출,7,2420.0,0
73414,20190507,D-24,유입,8,2719.0,0
73445,20190507,D-24,유출,8,2711.0,0
81784,20190507,D-24,유입,9,2471.0,0
81815,20190507,D-24,유출,9,2421.0,0
90154,20190507,D-24,유입,10,2234.0,0
90185,20190507,D-24,유출,10,2257.0,0
98524,20190507,D-24,유입,11,2064.0,0
98555,20190507,D-24,유출,11,2351.0,0
106894,20190507,D-24,유입,12,1866.0,0
106925,20190507,D-24,유출,12,2171.0,0
115264,20190507,D-24,유입,13,2079.0,0
115295,20190507,D-24,유출,13,2302.0,0
123634,20190507,D-24,유입,14,2196.0,0
123665,20190507,D-24,유출,14,2409.0,0
132004,20190507,D-24,유입,15,2275.0,0
132035,20190507,D-24,유출,15,2473.0,0
140374,20190507,D-24,유입,16,2215.0,0
140405,20190507,D-24,유출,16,2376.0,0
148744,20190507,D-24,유입,17,2223.0,0
148775,20190507,D-24,유출,17,2475.0,0
157114,20190507,D-24,유입,18,2303.0,0
157145,20190507,D-24,유출,18,2307.0,0
165484,20190507,D-24,유입,19,2094.0,0
165515,20190507,D-24,유출,19,2033.0,0
173854,20190507,D-24,유입,20,1876.0,0
173885,20190507,D-24,유출,20,1904.0,0
182224,20190507,D-24,유입,21,1499.0,0
182255,20190507,D-24,유출,21,1705.0,0
190594,20190507,D-24,유입,22,1332.0,0
190625,20190507,D-24,유출,22,1527.0,0
198964,20190507,D-24,유입,23,934.0,0
198995,20190507,D-24,유출,23,1146.0,0
6455,20190508,D-24,유입,0,742.0,0
6486,20190508,D-24,유출,0,889.0,0
14825,20190508,D-24,유입,1,532.0,0
14856,20190508,D-24,유출,1,642.0,0
23195,20190508,D-24,유입,2,369.0,0
23226,20190508,D-24,유출,2,524.0,0
31565,20190508,D-24,유입,3,313.0,0
31596,20190508,D-24,유출,3,402.0,0
39935,20190508,D-24,유입,4,495.0,0
39966,20190508,D-24,유출,4,548.0,0
48305,20190508,D-24,유입,5,1272.0,0
48336,20190508,D-24,유출,5,1190.0,0
56675,20190508,D-24,유입,6,1701.0,0
56706,20190508,D-24,유출,6,1691.0,0
65045,20190508,D-24,유입,7,2763.0,0
65076,20190508,D-24,유출,7,2447.0,0
73415,20190508,D-24,유입,8,2724.0,0
73446,20190508,D-24,유출,8,2588.0,0
81785,20190508,D-24,유입,9,2594.0,0
81816,20190508,D-24,유출,9,2553.0,0
90155,20190508,D-24,유입,10,2269.0,0
90186,20190508,D-24,유출,10,2549.0,0
98525,20190508,D-24,유입,11,2154.0,0
98556,20190508,D-24,유출,11,2292.0,0
106895,20190508,D-24,유입,12,1974.0,0
106926,20190508,D-24,유출,12,2117.0,0
115265,20190508,D-24,유입,13,2194.0,0
115296,20190508,D-24,유출,13,2384.0,0
123635,20190508,D-24,유입,14,2177.0,0
123666,20190508,D-24,유출,14,2462.0,0
132005,20190508,D-24,유입,15,2254.0,0
132036,20190508,D-24,유출,15,2440.0,0
140375,20190508,D-24,유입,16,2246.0,0
140406,20190508,D-24,유출,16,2515.0,0
148745,20190508,D-24,유입,17,2311.0,0
148776,20190508,D-24,유출,17,2456.0,0
157115,20190508,D-24,유입,18,2350.0,0
157146,20190508,D-24,유출,18,2054.0,0
165485,20190508,D-24,유입,19,2251.0,0
165516,20190508,D-24,유출,19,2171.0,0
173855,20190508,D-24,유입,20,1962.0,0
173886,20190508,D-24,유출,20,1951.0,0
182225,20190508,D-24,유입,21,1529.0,0
182256,20190508,D-24,유출,21,1748.0,0
190595,20190508,D-24,유입,22,1307.0,0
190626,20190508,D-24,유출,22,1414.0,0
198965,20190508,D-24,유입,23,993.0,0
198996,20190508,D-24,유출,23,1164.0,0
6456,20190509,D-24,유입,0,691.0,0
6487,20190509,D-24,유출,0,840.0,0
14826,20190509,D-24,유입,1,465.0,0
14857,20190509,D-24,유출,1,635.0,0
23196,20190509,D-24,유입,2,343.0,0
23227,20190509,D-24,유출,2,442.0,0
31566,20190509,D-24,유입,3,293.0,0
31597,20190509,D-24,유출,3,391.0,0
39936,20190509,D-24,유입,4,503.0,0
39967,20190509,D-24,유출,4,473.0,0
48306,20190509,D-24,유입,5,1207.0,0
48337,20190509,D-24,유출,5,1147.0,0
56676,20190509,D-24,유입,6,1768.0,0
56707,20190509,D-24,유출,6,1708.0,0
65046,20190509,D-24,유입,7,2785.0,0
65077,20190509,D-24,유출,7,2489.0,0
73416,20190509,D-24,유입,8,2740.0,0
73447,20190509,D-24,유출,8,2736.0,0
81786,20190509,D-24,유입,9,2316.0,0
81817,20190509,D-24,유출,9,2542.0,0
90156,20190509,D-24,유입,10,2328.0,0
90187,20190509,D-24,유출,10,2506.0,0
98526,20190509,D-24,유입,11,2073.0,0
98557,20190509,D-24,유출,11,2343.0,0
106896,20190509,D-24,유입,12,1893.0,0
106927,20190509,D-24,유출,12,2049.0,0
115266,20190509,D-24,유입,13,2015.0,0
115297,20190509,D-24,유출,13,2258.0,0
123636,20190509,D-24,유입,14,2124.0,0
123667,20190509,D-24,유출,14,2223.0,0
132006,20190509,D-24,유입,15,2126.0,0
132037,20190509,D-24,유출,15,2292.0,0
140376,20190509,D-24,유입,16,2155.0,0
140407,20190509,D-24,유출,16,2505.0,0
148746,20190509,D-24,유입,17,2286.0,0
148777,20190509,D-24,유출,17,2455.0,0
157116,20190509,D-24,유입,18,2251.0,0
157147,20190509,D-24,유출,18,2357.0,0
165486,20190509,D-24,유입,19,2146.0,0
165517,20190509,D-24,유출,19,2034.0,0
173856,20190509,D-24,유입,20,1710.0,0
173887,20190509,D-24,유출,20,1838.0,0
182226,20190509,D-24,유입,21,1504.0,0
182257,20190509,D-24,유출,21,1640.0,0
190596,20190509,D-24,유입,22,1341.0,0
190627,20190509,D-24,유출,22,1590.0,0
198966,20190509,D-24,유입,23,1035.0,0
198997,20190509,D-24,유출,23,1282.0,0
6457,20190510,D-24,유입,0,814.0,0
6488,20190510,D-24,유출,0,945.0,0
14827,20190510,D-24,유입,1,625.0,0
14858,20190510,D-24,유출,1,689.0,0
23197,20190510,D-24,유입,2,399.0,0
23228,20190510,D-24,유출,2,533.0,0
31567,20190510,D-24,유입,3,323.0,0
31598,20190510,D-24,유출,3,445.0,0
39937,20190510,D-24,유입,4,576.0,0
39968,20190510,D-24,유출,4,593.0,0
48307,20190510,D-24,유입,5,1225.0,0
48338,20190510,D-24,유출,5,1253.0,0
56677,20190510,D-24,유입,6,1753.0,0
56708,20190510,D-24,유출,6,1599.0,0
65047,20190510,D-24,유입,7,2855.0,0
65078,20190510,D-24,유출,7,2331.0,0
73417,20190510,D-24,유입,8,2690.0,0
73448,20190510,D-24,유출,8,2689.0,0
81787,20190510,D-24,유입,9,2479.0,0
81818,20190510,D-24,유출,9,2357.0,0
90157,20190510,D-24,유입,10,2484.0,0
90188,20190510,D-24,유출,10,2416.0,0
98527,20190510,D-24,유입,11,2163.0,0
98558,20190510,D-24,유출,11,2354.0,0
106897,20190510,D-24,유입,12,1960.0,0
106928,20190510,D-24,유출,12,2062.0,0
115267,20190510,D-24,유입,13,1977.0,0
115298,20190510,D-24,유출,13,2170.0,0
123637,20190510,D-24,유입,14,2235.0,0
123668,20190510,D-24,유출,14,2200.0,0
132007,20190510,D-24,유입,15,2170.0,0
132038,20190510,D-24,유출,15,2348.0,0
140377,20190510,D-24,유입,16,2386.0,0
140408,20190510,D-24,유출,16,2387.0,0
148747,20190510,D-24,유입,17,2357.0,0
148778,20190510,D-24,유출,17,2495.0,0
157117,20190510,D-24,유입,18,2256.0,0
157148,20190510,D-24,유출,18,2131.0,0
165487,20190510,D-24,유입,19,2154.0,0
165518,20190510,D-24,유출,19,2111.0,0
173857,20190510,D-24,유입,20,1912.0,0
173888,20190510,D-24,유출,20,1739.0,0
182227,20190510,D-24,유입,21,1746.0,0
182258,20190510,D-24,유출,21,1727.0,0
190597,20190510,D-24,유입,22,1490.0,0
190628,20190510,D-24,유출,22,1562.0,0
198967,20190510,D-24,유입,23,1237.0,0
198998,20190510,D-24,유출,23,1451.0,0
6458,20190511,D-24,유입,0,958.0,0
6489,20190511,D-24,유출,0,1109.0,0
14828,20190511,D-24,유입,1,809.0,0
14859,20190511,D-24,유출,1,970.0,0
23198,20190511,D-24,유입,2,652.0,0
23229,20190511,D-24,유출,2,773.0,0
31568,20190511,D-24,유입,3,479.0,0
31599,20190511,D-24,유출,3,606.0,0
39938,20190511,D-24,유입,4,626.0,0
39969,20190511,D-24,유출,4,674.0,0
48308,20190511,D-24,유입,5,1172.0,0
48339,20190511,D-24,유출,5,1249.0,0
56678,20190511,D-24,유입,6,1249.0,0
56709,20190511,D-24,유출,6,1253.0,0
65048,20190511,D-24,유입,7,1410.0,0
65079,20190511,D-24,유출,7,1464.0,0
73418,20190511,D-24,유입,8,1820.0,0
73449,20190511,D-24,유출,8,1838.0,0
81788,20190511,D-24,유입,9,2070.0,0
81819,20190511,D-24,유출,9,1930.0,0
90158,20190511,D-24,유입,10,2247.0,0
90189,20190511,D-24,유출,10,2124.0,0
98528,20190511,D-24,유입,11,2439.0,0
98559,20190511,D-24,유출,11,2227.0,0
106898,20190511,D-24,유입,12,2320.0,0
106929,20190511,D-24,유출,12,2145.0,0
115268,20190511,D-24,유입,13,2428.0,0
115299,20190511,D-24,유출,13,2078.0,0
123638,20190511,D-24,유입,14,2363.0,0
123669,20190511,D-24,유출,14,2378.0,0
132008,20190511,D-24,유입,15,2266.0,0
132039,20190511,D-24,유출,15,2430.0,0
140378,20190511,D-24,유입,16,2309.0,0
140409,20190511,D-24,유출,16,2379.0,0
148748,20190511,D-24,유입,17,2249.0,0
148779,20190511,D-24,유출,17,2369.0,0
157118,20190511,D-24,유입,18,2133.0,0
157149,20190511,D-24,유출,18,2126.0,0
165488,20190511,D-24,유입,19,1960.0,0
165519,20190511,D-24,유출,19,1882.0,0
173858,20190511,D-24,유입,20,1811.0,0
173889,20190511,D-24,유출,20,1814.0,0
182228,20190511,D-24,유입,21,1660.0,0
182259,20190511,D-24,유출,21,1649.0,0
190598,20190511,D-24,유입,22,1509.0,0
190629,20190511,D-24,유출,22,1535.0,0
198968,20190511,D-24,유입,23,1101.0,0
198999,20190511,D-24,유출,23,1241.0,0
6459,20190512,D-24,유입,0,870.0,0
6490,20190512,D-24,유출,0,960.0,0
14829,20190512,D-24,유입,1,710.0,0
14860,20190512,D-24,유출,1,789.0,0
23199,20190512,D-24,유입,2,542.0,0
23230,20190512,D-24,유출,2,666.0,0
31569,20190512,D-24,유입,3,429.0,0
31600,20190512,D-24,유출,3,567.0,0
39939,20190512,D-24,유입,4,488.0,0
39970,20190512,D-24,유출,4,523.0,0
48309,20190512,D-24,유입,5,732.0,0
48340,20190512,D-24,유출,5,698.0,0
56679,20190512,D-24,유입,6,853.0,0
56710,20190512,D-24,유출,6,730.0,0
65049,20190512,D-24,유입,7,923.0,0
65080,20190512,D-24,유출,7,758.0,0
73419,20190512,D-24,유입,8,1261.0,0
73450,20190512,D-24,유출,8,1022.0,0
81789,20190512,D-24,유입,9,1732.0,0
81820,20190512,D-24,유출,9,1318.0,0
90159,20190512,D-24,유입,10,2106.0,0
90190,20190512,D-24,유출,10,1448.0,0
98529,20190512,D-24,유입,11,2168.0,0
98560,20190512,D-24,유출,11,1617.0,0
106899,20190512,D-24,유입,12,1978.0,0
106930,20190512,D-24,유출,12,1663.0,0
115269,20190512,D-24,유입,13,1922.0,0
115300,20190512,D-24,유출,13,1842.0,0
123639,20190512,D-24,유입,14,1959.0,0
123670,20190512,D-24,유출,14,1828.0,0
132009,20190512,D-24,유입,15,1946.0,0
132040,20190512,D-24,유출,15,1942.0,0
140379,20190512,D-24,유입,16,1898.0,0
140410,20190512,D-24,유출,16,1997.0,0
148749,20190512,D-24,유입,17,1885.0,0
148780,20190512,D-24,유출,17,2112.0,0
157119,20190512,D-24,유입,18,1794.0,0
157150,20190512,D-24,유출,18,1847.0,0
165489,20190512,D-24,유입,19,1608.0,0
165520,20190512,D-24,유출,19,1651.0,0
173859,20190512,D-24,유입,20,1583.0,0
173890,20190512,D-24,유출,20,1634.0,0
182229,20190512,D-24,유입,21,1388.0,0
182260,20190512,D-24,유출,21,1527.0,0
190599,20190512,D-24,유입,22,1075.0,0
190630,20190512,D-24,유출,22,1238.0,0
198969,20190512,D-24,유입,23,760.0,0
199000,20190512,D-24,유출,23,959.0,0
6460,20190513,D-24,유입,0,544.0,0
6491,20190513,D-24,유출,0,678.0,0
14830,20190513,D-24,유입,1,365.0,0
14861,20190513,D-24,유출,1,432.0,0
23200,20190513,D-24,유입,2,286.0,0
23231,20190513,D-24,유출,2,335.0,0
31570,20190513,D-24,유입,3,240.0,0
31601,20190513,D-24,유출,3,267.0,0
39940,20190513,D-24,유입,4,497.0,0
39971,20190513,D-24,유출,4,481.0,0
48310,20190513,D-24,유입,5,1273.0,0
48341,20190513,D-24,유출,5,1339.0,0
56680,20190513,D-24,유입,6,1951.0,0
56711,20190513,D-24,유출,6,1757.0,0
65050,20190513,D-24,유입,7,3012.0,0
65081,20190513,D-24,유출,7,2499.0,0
73420,20190513,D-24,유입,8,2653.0,0
73451,20190513,D-24,유출,8,2588.0,0
81790,20190513,D-24,유입,9,2377.0,0
81821,20190513,D-24,유출,9,2497.0,0
90160,20190513,D-24,유입,10,2244.0,0
90191,20190513,D-24,유출,10,2483.0,0
98530,20190513,D-24,유입,11,2195.0,0
98561,20190513,D-24,유출,11,2428.0,0
106900,20190513,D-24,유입,12,1988.0,0
106931,20190513,D-24,유출,12,2272.0,0
115270,20190513,D-24,유입,13,2103.0,0
115301,20190513,D-24,유출,13,2429.0,0
123640,20190513,D-24,유입,14,2260.0,0
123671,20190513,D-24,유출,14,2380.0,0
132010,20190513,D-24,유입,15,2186.0,0
132041,20190513,D-24,유출,15,2299.0,0
140380,20190513,D-24,유입,16,2197.0,0
140411,20190513,D-24,유출,16,2327.0,0
148750,20190513,D-24,유입,17,2259.0,0
148781,20190513,D-24,유출,17,2454.0,0
157120,20190513,D-24,유입,18,2228.0,0
