,일자,지점번호,방향,시간,교통량,null
130667,20190503,D-02,유출,15,1526.0,0
139006,20190503,D-02,유입,16,1519.0,0
139037,20190503,D-02,유출,16,1568.0,0
147376,20190503,D-02,유입,17,1639.0,0
147407,20190503,D-02,유출,17,1663.0,0
155746,20190503,D-02,유입,18,1645.0,0
155777,20190503,D-02,유출,18,1663.0,0
164116,20190503,D-02,유입,19,1396.0,0
164147,20190503,D-02,유출,19,1636.0,0
172486,20190503,D-02,유입,20,1176.0,0
172517,20190503,D-02,유출,20,1259.0,0
180856,20190503,D-02,유입,21,1037.0,0
180887,20190503,D-02,유출,21,993.0,0
189226,20190503,D-02,유입,22,1023.0,0
189257,20190503,D-02,유출,22,825.0,0
197596,20190503,D-02,유입,23,765.0,0
197627,20190503,D-02,유출,23,630.0,0
5087,20190504,D-02,유입,0,548.0,0
5118,20190504,D-02,유출,0,377.0,0
13457,20190504,D-02,유입,1,374.0,0
13488,20190504,D-02,유출,1,244.0,0
21827,20190504,D-02,유입,2,293.0,0
21858,20190504,D-02,유출,2,180.0,0
30197,20190504,D-02,유입,3,210.0,0
30228,20190504,D-02,유출,3,159.0,0
38567,20190504,D-02,유입,4,231.0,0
38598,20190504,D-02,유출,4,160.0,0
46937,20190504,D-02,유입,5,411.0,0
46968,20190504,D-02,유출,5,374.0,0
55307,20190504,D-02,유입,6,731.0,0
55338,20190504,D-02,유출,6,685.0,0
63677,20190504,D-02,유입,7,884.0,0
63708,20190504,D-02,유출,7,791.0,0
72047,20190504,D-02,유입,8,1028.0,0
72078,20190504,D-02,유출,8,1115.0,0
80417,20190504,D-02,유입,9,1310.0,0
80448,20190504,D-02,유출,9,1182.0,0
88787,20190504,D-02,유입,10,1546.0,0
88818,20190504,D-02,유출,10,1325.0,0
97157,20190504,D-02,유입,11,1645.0,0
97188,20190504,D-02,유출,11,1402.0,0
105527,20190504,D-02,유입,12,1520.0,0
105558,20190504,D-02,유출,12,1446.0,0
113897,20190504,D-02,유입,13,1587.0,0
113928,20190504,D-02,유출,13,1436.0,0
122267,20190504,D-02,유입,14,1504.0,0
122298,20190504,D-02,유출,14,1490.0,0
130637,20190504,D-02,유입,15,1683.0,0
130668,20190504,D-02,유출,15,1608.0,0
139007,20190504,D-02,유입,16,1639.0,0
139038,20190504,D-02,유출,16,1655.0,0
147377,20190504,D-02,유입,17,1804.0,0
147408,20190504,D-02,유출,17,1692.0,0
155747,20190504,D-02,유입,18,1623.0,0
155778,20190504,D-02,유출,18,1687.0,0
164117,20190504,D-02,유입,19,1088.0,0
164148,20190504,D-02,유출,19,1535.0,0
172487,20190504,D-02,유입,20,992.0,0
172518,20190504,D-02,유출,20,1366.0,0
180857,20190504,D-02,유입,21,1073.0,0
180888,20190504,D-02,유출,21,1336.0,0
189227,20190504,D-02,유입,22,1150.0,0
189258,20190504,D-02,유출,22,1035.0,0
197597,20190504,D-02,유입,23,804.0,0
197628,20190504,D-02,유출,23,537.0,0
5088,20190505,D-02,유입,0,464.0,0
5119,20190505,D-02,유출,0,297.0,0
13458,20190505,D-02,유입,1,292.0,0
13489,20190505,D-02,유출,1,206.0,0
21828,20190505,D-02,유입,2,210.0,0
21859,20190505,D-02,유출,2,135.0,0
30198,20190505,D-02,유입,3,157.0,0
30229,20190505,D-02,유출,3,118.0,0
38568,20190505,D-02,유입,4,160.0,0
38599,20190505,D-02,유출,4,124.0,0
46938,20190505,D-02,유입,5,270.0,0
46969,20190505,D-02,유출,5,198.0,0
55308,20190505,D-02,유입,6,367.0,0
55339,20190505,D-02,유출,6,336.0,0
63678,20190505,D-02,유입,7,542.0,0
63709,20190505,D-02,유출,7,427.0,0
72048,20190505,D-02,유입,8,725.0,0
72079,20190505,D-02,유출,8,665.0,0
80418,20190505,D-02,유입,9,1009.0,0
80449,20190505,D-02,유출,9,971.0,0
88788,20190505,D-02,유입,10,1239.0,0
88819,20190505,D-02,유출,10,1240.0,0
97158,20190505,D-02,유입,11,1323.0,0
97189,20190505,D-02,유출,11,1353.0,0
105528,20190505,D-02,유입,12,1439.0,0
105559,20190505,D-02,유출,12,1233.0,0
113898,20190505,D-02,유입,13,1428.0,0
113929,20190505,D-02,유출,13,1299.0,0
122268,20190505,D-02,유입,14,1518.0,0
122299,20190505,D-02,유출,14,1392.0,0
130638,20190505,D-02,유입,15,1579.0,0
130669,20190505,D-02,유출,15,1412.0,0
139008,20190505,D-02,유입,16,1601.0,0
139039,20190505,D-02,유출,16,1636.0,0
147378,20190505,D-02,유입,17,1366.0,0
147409,20190505,D-02,유출,17,1577.0,0
155748,20190505,D-02,유입,18,1156.0,0
155779,20190505,D-02,유출,18,1457.0,0
164118,20190505,D-02,유입,19,1055.0,0
164149,20190505,D-02,유출,19,1062.0,0
172488,20190505,D-02,유입,20,1016.0,0
172519,20190505,D-02,유출,20,1057.0,0
180858,20190505,D-02,유입,21,1015.0,0
180889,20190505,D-02,유출,21,1108.0,0
189228,20190505,D-02,유입,22,913.0,0
189259,20190505,D-02,유출,22,901.0,0
197598,20190505,D-02,유입,23,644.0,0
197629,20190505,D-02,유출,23,459.0,0
5089,20190506,D-02,유입,0,436.0,0
5120,20190506,D-02,유출,0,223.0,0
13459,20190506,D-02,유입,1,270.0,0
13490,20190506,D-02,유출,1,163.0,0
21829,20190506,D-02,유입,2,182.0,0
21860,20190506,D-02,유출,2,135.0,0
30199,20190506,D-02,유입,3,141.0,0
30230,20190506,D-02,유출,3,93.0,0
38569,20190506,D-02,유입,4,190.0,0
38600,20190506,D-02,유출,4,115.0,0
46939,20190506,D-02,유입,5,311.0,0
46970,20190506,D-02,유출,5,267.0,0
55309,20190506,D-02,유입,6,601.0,0
55340,20190506,D-02,유출,6,492.0,0
63679,20190506,D-02,유입,7,685.0,0
63710,20190506,D-02,유출,7,533.0,0
72049,20190506,D-02,유입,8,796.0,0
72080,20190506,D-02,유출,8,722.0,0
80419,20190506,D-02,유입,9,997.0,0
80450,20190506,D-02,유출,9,881.0,0
88789,20190506,D-02,유입,10,1277.0,0
88820,20190506,D-02,유출,10,980.0,0
97159,20190506,D-02,유입,11,1573.0,0
97190,20190506,D-02,유출,11,1127.0,0
105529,20190506,D-02,유입,12,1534.0,0
105560,20190506,D-02,유출,12,1147.0,0
113899,20190506,D-02,유입,13,1399.0,0
113930,20190506,D-02,유출,13,1148.0,0
122269,20190506,D-02,유입,14,1472.0,0
122300,20190506,D-02,유출,14,1245.0,0
130639,20190506,D-02,유입,15,1418.0,0
130670,20190506,D-02,유출,15,1387.0,0
139009,20190506,D-02,유입,16,1576.0,0
139040,20190506,D-02,유출,16,1520.0,0
147379,20190506,D-02,유입,17,1526.0,0
147410,20190506,D-02,유출,17,1602.0,0
155749,20190506,D-02,유입,18,1254.0,0
155780,20190506,D-02,유출,18,1314.0,0
164119,20190506,D-02,유입,19,1049.0,0
164150,20190506,D-02,유출,19,1100.0,0
172489,20190506,D-02,유입,20,1069.0,0
172520,20190506,D-02,유출,20,1075.0,0
180859,20190506,D-02,유입,21,1126.0,0
180890,20190506,D-02,유출,21,1017.0,0
189229,20190506,D-02,유입,22,851.0,0
189260,20190506,D-02,유출,22,719.0,0
197599,20190506,D-02,유입,23,554.0,0
197630,20190506,D-02,유출,23,361.0,0
5090,20190507,D-02,유입,0,349.0,0
5121,20190507,D-02,유출,0,219.0,0
13460,20190507,D-02,유입,1,206.0,0
13491,20190507,D-02,유출,1,137.0,0
21830,20190507,D-02,유입,2,152.0,0
21861,20190507,D-02,유출,2,95.0,0
30200,20190507,D-02,유입,3,99.0,0
30231,20190507,D-02,유출,3,79.0,0
38570,20190507,D-02,유입,4,160.0,0
38601,20190507,D-02,유출,4,120.0,0
46940,20190507,D-02,유입,5,448.0,0
46971,20190507,D-02,유출,5,326.0,0
55310,20190507,D-02,유입,6,1110.0,0
55341,20190507,D-02,유출,6,940.0,0
63680,20190507,D-02,유입,7,1557.0,0
63711,20190507,D-02,유출,7,1202.0,0
72050,20190507,D-02,유입,8,1354.0,0
72081,20190507,D-02,유출,8,1443.0,0
80420,20190507,D-02,유입,9,1522.0,0
80451,20190507,D-02,유출,9,1364.0,0
88790,20190507,D-02,유입,10,1368.0,0
88821,20190507,D-02,유출,10,1286.0,0
97160,20190507,D-02,유입,11,1293.0,0
97191,20190507,D-02,유출,11,1220.0,0
105530,20190507,D-02,유입,12,1080.0,0
105561,20190507,D-02,유출,12,1145.0,0
113900,20190507,D-02,유입,13,1216.0,0
113931,20190507,D-02,유출,13,1134.0,0
122270,20190507,D-02,유입,14,1280.0,0
122301,20190507,D-02,유출,14,1256.0,0
130640,20190507,D-02,유입,15,1018.0,0
130671,20190507,D-02,유출,15,1182.0,0
139010,20190507,D-02,유입,16,1207.0,0
139041,20190507,D-02,유출,16,1267.0,0
147380,20190507,D-02,유입,17,1311.0,0
147411,20190507,D-02,유출,17,1307.0,0
155750,20190507,D-02,유입,18,1298.0,0
155781,20190507,D-02,유출,18,1361.0,0
164120,20190507,D-02,유입,19,1342.0,0
164151,20190507,D-02,유출,19,1296.0,0
172490,20190507,D-02,유입,20,1172.0,0
172521,20190507,D-02,유출,20,1039.0,0
180860,20190507,D-02,유입,21,1040.0,0
180891,20190507,D-02,유출,21,927.0,0
189230,20190507,D-02,유입,22,972.0,0
189261,20190507,D-02,유출,22,781.0,0
197600,20190507,D-02,유입,23,664.0,0
197631,20190507,D-02,유출,23,437.0,0
5091,20190508,D-02,유입,0,434.0,0
5122,20190508,D-02,유출,0,268.0,0
13461,20190508,D-02,유입,1,283.0,0
13492,20190508,D-02,유출,1,181.0,0
21831,20190508,D-02,유입,2,214.0,0
21862,20190508,D-02,유출,2,119.0,0
30201,20190508,D-02,유입,3,130.0,0
30232,20190508,D-02,유출,3,104.0,0
38571,20190508,D-02,유입,4,179.0,0
38602,20190508,D-02,유출,4,154.0,0
46941,20190508,D-02,유입,5,455.0,0
46972,20190508,D-02,유출,5,328.0,0
55311,20190508,D-02,유입,6,1134.0,0
55342,20190508,D-02,유출,6,924.0,0
63681,20190508,D-02,유입,7,1399.0,0
63712,20190508,D-02,유출,7,1310.0,0
72051,20190508,D-02,유입,8,1448.0,0
72082,20190508,D-02,유출,8,1292.0,0
80421,20190508,D-02,유입,9,1454.0,0
80452,20190508,D-02,유출,9,1414.0,0
88791,20190508,D-02,유입,10,1440.0,0
88822,20190508,D-02,유출,10,1287.0,0
97161,20190508,D-02,유입,11,1286.0,0
97192,20190508,D-02,유출,11,1290.0,0
105531,20190508,D-02,유입,12,1202.0,0
105562,20190508,D-02,유출,12,1183.0,0
113901,20190508,D-02,유입,13,1095.0,0
113932,20190508,D-02,유출,13,1346.0,0
122271,20190508,D-02,유입,14,1304.0,0
122302,20190508,D-02,유출,14,1207.0,0
130641,20190508,D-02,유입,15,1292.0,0
130672,20190508,D-02,유출,15,1416.0,0
139011,20190508,D-02,유입,16,1292.0,0
139042,20190508,D-02,유출,16,1542.0,0
147381,20190508,D-02,유입,17,1338.0,0
147412,20190508,D-02,유출,17,1584.0,0
155751,20190508,D-02,유입,18,1446.0,0
155782,20190508,D-02,유출,18,1544.0,0
164121,20190508,D-02,유입,19,1491.0,0
164152,20190508,D-02,유출,19,1521.0,0
172491,20190508,D-02,유입,20,1239.0,0
172522,20190508,D-02,유출,20,1133.0,0
180861,20190508,D-02,유입,21,1203.0,0
180892,20190508,D-02,유출,21,1044.0,0
189231,20190508,D-02,유입,22,1075.0,0
189262,20190508,D-02,유출,22,837.0,0
197601,20190508,D-02,유입,23,610.0,0
197632,20190508,D-02,유출,23,456.0,0
5092,20190509,D-02,유입,0,392.0,0
5123,20190509,D-02,유출,0,250.0,0
13462,20190509,D-02,유입,1,247.0,0
13493,20190509,D-02,유출,1,155.0,0
21832,20190509,D-02,유입,2,159.0,0
21863,20190509,D-02,유출,2,114.0,0
30202,20190509,D-02,유입,3,145.0,0
30233,20190509,D-02,유출,3,98.0,0
38572,20190509,D-02,유입,4,187.0,0
38603,20190509,D-02,유출,4,122.0,0
46942,20190509,D-02,유입,5,429.0,0
46973,20190509,D-02,유출,5,333.0,0
55312,20190509,D-02,유입,6,1091.0,0
55343,20190509,D-02,유출,6,847.0,0
63682,20190509,D-02,유입,7,1465.0,0
63713,20190509,D-02,유출,7,1269.0,0
72052,20190509,D-02,유입,8,1421.0,0
72083,20190509,D-02,유출,8,1488.0,0
80422,20190509,D-02,유입,9,1234.0,0
80453,20190509,D-02,유출,9,1346.0,0
88792,20190509,D-02,유입,10,1255.0,0
88823,20190509,D-02,유출,10,1306.0,0
97162,20190509,D-02,유입,11,1167.0,0
97193,20190509,D-02,유출,11,1262.0,0
105532,20190509,D-02,유입,12,1069.0,0
105563,20190509,D-02,유출,12,1147.0,0
113902,20190509,D-02,유입,13,1130.0,0
113933,20190509,D-02,유출,13,1081.0,0
122272,20190509,D-02,유입,14,1075.0,0
122303,20190509,D-02,유출,14,1183.0,0
130642,20190509,D-02,유입,15,1248.0,0
130673,20190509,D-02,유출,15,1347.0,0
139012,20190509,D-02,유입,16,1284.0,0
139043,20190509,D-02,유출,16,1445.0,0
147382,20190509,D-02,유입,17,1374.0,0
147413,20190509,D-02,유출,17,1548.0,0
155752,20190509,D-02,유입,18,1451.0,0
155783,20190509,D-02,유출,18,1616.0,0
164122,20190509,D-02,유입,19,1404.0,0
164153,20190509,D-02,유출,19,1309.0,0
172492,20190509,D-02,유입,20,1026.0,0
172523,20190509,D-02,유출,20,947.0,0
180862,20190509,D-02,유입,21,982.0,0
180893,20190509,D-02,유출,21,859.0,0
189232,20190509,D-02,유입,22,931.0,0
189263,20190509,D-02,유출,22,786.0,0
197602,20190509,D-02,유입,23,659.0,0
197633,20190509,D-02,유출,23,484.0,0
5093,20190510,D-02,유입,0,444.0,0
5124,20190510,D-02,유출,0,296.0,0
13463,20190510,D-02,유입,1,332.0,0
13494,20190510,D-02,유출,1,234.0,0
21833,20190510,D-02,유입,2,216.0,0
21864,20190510,D-02,유출,2,165.0,0
30203,20190510,D-02,유입,3,190.0,0
30234,20190510,D-02,유출,3,126.0,0
38573,20190510,D-02,유입,4,211.0,0
38604,20190510,D-02,유출,4,148.0,0
46943,20190510,D-02,유입,5,485.0,0
46974,20190510,D-02,유출,5,380.0,0
55313,20190510,D-02,유입,6,1081.0,0
55344,20190510,D-02,유출,6,770.0,0
63683,20190510,D-02,유입,7,1500.0,0
63714,20190510,D-02,유출,7,1277.0,0
72053,20190510,D-02,유입,8,1417.0,0
72084,20190510,D-02,유출,8,1351.0,0
80423,20190510,D-02,유입,9,1325.0,0
80454,20190510,D-02,유출,9,1338.0,0
88793,20190510,D-02,유입,10,1276.0,0
88824,20190510,D-02,유출,10,1235.0,0
97163,20190510,D-02,유입,11,1169.0,0
97194,20190510,D-02,유출,11,1268.0,0
105533,20190510,D-02,유입,12,1149.0,0
105564,20190510,D-02,유출,12,1202.0,0
113903,20190510,D-02,유입,13,1208.0,0
113934,20190510,D-02,유출,13,1232.0,0
122273,20190510,D-02,유입,14,1189.0,0
122304,20190510,D-02,유출,14,1317.0,0
130643,20190510,D-02,유입,15,1340.0,0
130674,20190510,D-02,유출,15,1370.0,0
139013,20190510,D-02,유입,16,1265.0,0
139044,20190510,D-02,유출,16,1454.0,0
147383,20190510,D-02,유입,17,1373.0,0
147414,20190510,D-02,유출,17,1513.0,0
155753,20190510,D-02,유입,18,1412.0,0
155784,20190510,D-02,유출,18,1565.0,0
164123,20190510,D-02,유입,19,1390.0,0
164154,20190510,D-02,유출,19,1426.0,0
172493,20190510,D-02,유입,20,1061.0,0
172524,20190510,D-02,유출,20,1106.0,0
180863,20190510,D-02,유입,21,1065.0,0
180894,20190510,D-02,유출,21,884.0,0
189233,20190510,D-02,유입,22,985.0,0
189264,20190510,D-02,유출,22,857.0,0
197603,20190510,D-02,유입,23,766.0,0
197634,20190510,D-02,유출,23,589.0,0
5094,20190511,D-02,유입,0,521.0,0
5125,20190511,D-02,유출,0,322.0,0
13464,20190511,D-02,유입,1,406.0,0
13495,20190511,D-02,유출,1,257.0,0
21834,20190511,D-02,유입,2,305.0,0
21865,20190511,D-02,유출,2,186.0,0
30204,20190511,D-02,유입,3,240.0,0
30235,20190511,D-02,유출,3,194.0,0
38574,20190511,D-02,유입,4,264.0,0
38605,20190511,D-02,유출,4,182.0,0
46944,20190511,D-02,유입,5,433.0,0
46975,20190511,D-02,유출,5,357.0,0
55314,20190511,D-02,유입,6,724.0,0
55345,20190511,D-02,유출,6,659.0,0
63684,20190511,D-02,유입,7,781.0,0
63715,20190511,D-02,유출,7,817.0,0
72054,20190511,D-02,유입,8,1329.0,0
72085,20190511,D-02,유출,8,1179.0,0
80424,20190511,D-02,유입,9,1359.0,0
80455,20190511,D-02,유출,9,1259.0,0
88794,20190511,D-02,유입,10,1234.0,0
88825,20190511,D-02,유출,10,1365.0,0
97164,20190511,D-02,유입,11,1214.0,0
97195,20190511,D-02,유출,11,1300.0,0
105534,20190511,D-02,유입,12,1163.0,0
105565,20190511,D-02,유출,12,1311.0,0
113904,20190511,D-02,유입,13,1168.0,0
113935,20190511,D-02,유출,13,1271.0,0
122274,20190511,D-02,유입,14,1321.0,0
122305,20190511,D-02,유출,14,1341.0,0
130644,20190511,D-02,유입,15,1377.0,0
130675,20190511,D-02,유출,15,1300.0,0
139014,20190511,D-02,유입,16,1495.0,0
139045,20190511,D-02,유출,16,1461.0,0
147384,20190511,D-02,유입,17,1300.0,0
147415,20190511,D-02,유출,17,1458.0,0
155754,20190511,D-02,유입,18,1475.0,0
155785,20190511,D-02,유출,18,1429.0,0
164124,20190511,D-02,유입,19,1276.0,0
164155,20190511,D-02,유출,19,1229.0,0
172494,20190511,D-02,유입,20,1229.0,0
172525,20190511,D-02,유출,20,985.0,0
180864,20190511,D-02,유입,21,1052.0,0
180895,20190511,D-02,유출,21,1045.0,0
189234,20190511,D-02,유입,22,890.0,0
189265,20190511,D-02,유출,22,1016.0,0
197604,20190511,D-02,유입,23,653.0,0
197635,20190511,D-02,유출,23,600.0,0
5095,20190512,D-02,유입,0,399.0,0
5126,20190512,D-02,유출,0,296.0,0
13465,20190512,D-02,유입,1,338.0,0
13496,20190512,D-02,유출,1,181.0,0
21835,20190512,D-02,유입,2,247.0,0
21866,20190512,D-02,유출,2,197.0,0
30205,20190512,D-02,유입,3,202.0,0
30236,20190512,D-02,유출,3,148.0,0
38575,20190512,D-02,유입,4,185.0,0
38606,20190512,D-02,유출,4,147.0,0
46945,20190512,D-02,유입,5,314.0,0
46976,20190512,D-02,유출,5,267.0,0
55315,20190512,D-02,유입,6,472.0,0
55346,20190512,D-02,유출,6,400.0,0
63685,20190512,D-02,유입,7,677.0,0
63716,20190512,D-02,유출,7,554.0,0
72055,20190512,D-02,유입,8,1100.0,0
72086,20190512,D-02,유출,8,832.0,0
80425,20190512,D-02,유입,9,1439.0,0
80456,20190512,D-02,유출,9,1153.0,0
88795,20190512,D-02,유입,10,1455.0,0
88826,20190512,D-02,유출,10,1279.0,0
97165,20190512,D-02,유입,11,1281.0,0
97196,20190512,D-02,유출,11,1229.0,0
105535,20190512,D-02,유입,12,1267.0,0
105566,20190512,D-02,유출,12,1369.0,0
113905,20190512,D-02,유입,13,1289.0,0
113936,20190512,D-02,유출,13,1337.0,0
122275,20190512,D-02,유입,14,1356.0,0
122306,20190512,D-02,유출,14,1285.0,0
130645,20190512,D-02,유입,15,1400.0,0
130676,20190512,D-02,유출,15,1376.0,0
139015,20190512,D-02,유입,16,1426.0,0
139046,20190512,D-02,유출,16,1433.0,0
147385,20190512,D-02,유입,17,1329.0,0
147416,20190512,D-02,유출,17,1337.0,0
155755,20190512,D-02,유입,18,1276.0,0
155786,20190512,D-02,유출,18,1222.0,0
164125,20190512,D-02,유입,19,940.0,0
164156,20190512,D-02,유출,19,999.0,0
172495,20190512,D-02,유입,20,948.0,0
172526,20190512,D-02,유출,20,916.0,0
180865,20190512,D-02,유입,21,977.0,0
180896,20190512,D-02,유출,21,916.0,0
189235,20190512,D-02,유입,22,818.0,0
189266,20190512,D-02,유출,22,722.0,0
197605,20190512,D-02,유입,23,469.0,0
197636,20190512,D-02,유출,23,364.0,0
5096,20190513,D-02,유입,0,271.0,0
5127,20190513,D-02,유출,0,207.0,0
13466,20190513,D-02,유입,1,185.0,0
13497,20190513,D-02,유출,1,136.0,0
21836,20190513,D-02,유입,2,133.0,0
21867,20190513,D-02,유출,2,100.0,0
30206,20190513,D-02,유입,3,107.0,0
30237,20190513,D-02,유출,3,71.0,0
38576,20190513,D-02,유입,4,160.0,0
38607,20190513,D-02,유출,4,129.0,0
46946,20190513,D-02,유입,5,430.0,0
46977,20190513,D-02,유출,5,382.0,0
55316,20190513,D-02,유입,6,1119.0,0
55347,20190513,D-02,유출,6,986.0,0
63686,20190513,D-02,유입,7,1414.0,0
63717,20190513,D-02,유출,7,1167.0,0
72056,20190513,D-02,유입,8,1175.0,0
72087,20190513,D-02,유출,8,1360.0,0
80426,20190513,D-02,유입,9,1246.0,0
80457,20190513,D-02,유출,9,1250.0,0
88796,20190513,D-02,유입,10,1166.0,0
88827,20190513,D-02,유출,10,1207.0,0
97166,20190513,D-02,유입,11,1217.0,0
97197,20190513,D-02,유출,11,1198.0,0
105536,20190513,D-02,유입,12,1054.0,0
105567,20190513,D-02,유출,12,1158.0,0
113906,20190513,D-02,유입,13,1105.0,0
113937,20190513,D-02,유출,13,1098.0,0
122276,20190513,D-02,유입,14,1225.0,0
122307,20190513,D-02,유출,14,1141.0,0
130646,20190513,D-02,유입,15,1368.0,0
130677,20190513,D-02,유출,15,1302.0,0
139016,20190513,D-02,유입,16,1307.0,0
139047,20190513,D-02,유출,16,1372.0,0
147386,20190513,D-02,유입,17,1453.0,0
147417,20190513,D-02,유출,17,1481.0,0
155756,20190513,D-02,유입,18,1453.0,0
155787,20190513,D-02,유출,18,1485.0,0
164126,20190513,D-02,유입,19,1186.0,0
164157,20190513,D-02,유출,19,1232.0,0
172496,20190513,D-02,유입,20,1022.0,0
172527,20190513,D-02,유출,20,884.0,0
