,일자,지점번호,방향,시간,교통량,null
167792,20190521,A-07,유입,20,484.0,0
167823,20190521,A-07,유출,20,1297.0,0
176162,20190521,A-07,유입,21,589.0,0
176193,20190521,A-07,유출,21,1141.0,0
184532,20190521,A-07,유입,22,622.0,0
184563,20190521,A-07,유출,22,1141.0,0
192902,20190521,A-07,유입,23,452.0,0
192933,20190521,A-07,유출,23,817.0,0
393,20190522,A-07,유입,0,405.0,0
424,20190522,A-07,유출,0,663.0,0
8763,20190522,A-07,유입,1,323.0,0
8794,20190522,A-07,유출,1,555.0,0
17133,20190522,A-07,유입,2,246.0,0
17164,20190522,A-07,유출,2,456.0,0
25503,20190522,A-07,유입,3,145.0,0
25534,20190522,A-07,유출,3,346.0,0
33873,20190522,A-07,유입,4,193.0,0
33904,20190522,A-07,유출,4,285.0,0
42243,20190522,A-07,유입,5,301.0,0
42274,20190522,A-07,유출,5,372.0,0
50613,20190522,A-07,유입,6,503.0,0
50644,20190522,A-07,유출,6,644.0,0
58983,20190522,A-07,유입,7,811.0,0
59014,20190522,A-07,유출,7,1038.0,0
67353,20190522,A-07,유입,8,866.0,0
67384,20190522,A-07,유출,8,1168.0,0
75723,20190522,A-07,유입,9,799.0,0
75754,20190522,A-07,유출,9,1206.0,0
84093,20190522,A-07,유입,10,766.0,0
84124,20190522,A-07,유출,10,1342.0,0
92463,20190522,A-07,유입,11,764.0,0
92494,20190522,A-07,유출,11,1378.0,0
100833,20190522,A-07,유입,12,757.0,0
100864,20190522,A-07,유출,12,1350.0,0
109203,20190522,A-07,유입,13,691.0,0
109234,20190522,A-07,유출,13,1393.0,0
117573,20190522,A-07,유입,14,737.0,0
117604,20190522,A-07,유출,14,1333.0,0
125943,20190522,A-07,유입,15,766.0,0
125974,20190522,A-07,유출,15,1469.0,0
134313,20190522,A-07,유입,16,757.0,0
134344,20190522,A-07,유출,16,1502.0,0
142683,20190522,A-07,유입,17,673.0,0
142714,20190522,A-07,유출,17,1640.0,0
151053,20190522,A-07,유입,18,562.0,0
151084,20190522,A-07,유출,18,1741.0,0
159423,20190522,A-07,유입,19,522.0,0
159454,20190522,A-07,유출,19,1625.0,0
167793,20190522,A-07,유입,20,497.0,0
167824,20190522,A-07,유출,20,1336.0,0
176163,20190522,A-07,유입,21,616.0,0
176194,20190522,A-07,유출,21,1200.0,0
184533,20190522,A-07,유입,22,583.0,0
184564,20190522,A-07,유출,22,993.0,0
192903,20190522,A-07,유입,23,486.0,0
192934,20190522,A-07,유출,23,814.0,0
394,20190523,A-07,유입,0,439.0,0
425,20190523,A-07,유출,0,630.0,0
8764,20190523,A-07,유입,1,337.0,0
8795,20190523,A-07,유출,1,552.0,0
17134,20190523,A-07,유입,2,252.0,0
17165,20190523,A-07,유출,2,444.0,0
25504,20190523,A-07,유입,3,192.0,0
25535,20190523,A-07,유출,3,385.0,0
33874,20190523,A-07,유입,4,182.0,0
33905,20190523,A-07,유출,4,317.0,0
42244,20190523,A-07,유입,5,300.0,0
42275,20190523,A-07,유출,5,396.0,0
50614,20190523,A-07,유입,6,474.0,0
50645,20190523,A-07,유출,6,658.0,0
58984,20190523,A-07,유입,7,796.0,0
59015,20190523,A-07,유출,7,1060.0,0
67354,20190523,A-07,유입,8,878.0,0
67385,20190523,A-07,유출,8,1171.0,0
75724,20190523,A-07,유입,9,811.0,0
75755,20190523,A-07,유출,9,1208.0,0
84094,20190523,A-07,유입,10,800.0,0
84125,20190523,A-07,유출,10,1368.0,0
92464,20190523,A-07,유입,11,733.0,0
92495,20190523,A-07,유출,11,1328.0,0
100834,20190523,A-07,유입,12,696.0,0
100865,20190523,A-07,유출,12,1272.0,0
109204,20190523,A-07,유입,13,773.0,0
109235,20190523,A-07,유출,13,1417.0,0
117574,20190523,A-07,유입,14,751.0,0
117605,20190523,A-07,유출,14,1408.0,0
125944,20190523,A-07,유입,15,717.0,0
125975,20190523,A-07,유출,15,1473.0,0
134314,20190523,A-07,유입,16,689.0,0
134345,20190523,A-07,유출,16,1430.0,0
142684,20190523,A-07,유입,17,622.0,0
142715,20190523,A-07,유출,17,1630.0,0
151054,20190523,A-07,유입,18,535.0,0
151085,20190523,A-07,유출,18,1783.0,0
159424,20190523,A-07,유입,19,481.0,0
159455,20190523,A-07,유출,19,1667.0,0
167794,20190523,A-07,유입,20,528.0,0
167825,20190523,A-07,유출,20,1297.0,0
176164,20190523,A-07,유입,21,593.0,0
176195,20190523,A-07,유출,21,1168.0,0
184534,20190523,A-07,유입,22,649.0,0
184565,20190523,A-07,유출,22,1035.0,0
192904,20190523,A-07,유입,23,525.0,0
192935,20190523,A-07,유출,23,870.0,0
395,20190524,A-07,유입,0,449.0,0
426,20190524,A-07,유출,0,684.0,0
8765,20190524,A-07,유입,1,361.0,0
8796,20190524,A-07,유출,1,552.0,0
17135,20190524,A-07,유입,2,257.0,0
17166,20190524,A-07,유출,2,479.0,0
25505,20190524,A-07,유입,3,199.0,0
25536,20190524,A-07,유출,3,387.0,0
33875,20190524,A-07,유입,4,200.0,0
33906,20190524,A-07,유출,4,352.0,0
42245,20190524,A-07,유입,5,323.0,0
42276,20190524,A-07,유출,5,425.0,0
50615,20190524,A-07,유입,6,496.0,0
50646,20190524,A-07,유출,6,691.0,0
58985,20190524,A-07,유입,7,735.0,0
59016,20190524,A-07,유출,7,982.0,0
67355,20190524,A-07,유입,8,918.0,0
67386,20190524,A-07,유출,8,1209.0,0
75725,20190524,A-07,유입,9,766.0,0
75756,20190524,A-07,유출,9,1235.0,0
84095,20190524,A-07,유입,10,805.0,0
84126,20190524,A-07,유출,10,1332.0,0
92465,20190524,A-07,유입,11,766.0,0
92496,20190524,A-07,유출,11,1400.0,0
100835,20190524,A-07,유입,12,736.0,0
100866,20190524,A-07,유출,12,1325.0,0
109205,20190524,A-07,유입,13,749.0,0
109236,20190524,A-07,유출,13,1431.0,0
117575,20190524,A-07,유입,14,751.0,0
117606,20190524,A-07,유출,14,1420.0,0
125945,20190524,A-07,유입,15,722.0,0
125976,20190524,A-07,유출,15,1561.0,0
134315,20190524,A-07,유입,16,633.0,0
134346,20190524,A-07,유출,16,1513.0,0
142685,20190524,A-07,유입,17,646.0,0
142716,20190524,A-07,유출,17,1688.0,0
151055,20190524,A-07,유입,18,539.0,0
151086,20190524,A-07,유출,18,1634.0,0
159425,20190524,A-07,유입,19,542.0,0
159456,20190524,A-07,유출,19,1688.0,0
167795,20190524,A-07,유입,20,467.0,0
167826,20190524,A-07,유출,20,1322.0,0
176165,20190524,A-07,유입,21,601.0,0
176196,20190524,A-07,유출,21,1306.0,0
184535,20190524,A-07,유입,22,629.0,0
184566,20190524,A-07,유출,22,1145.0,0
192905,20190524,A-07,유입,23,572.0,0
192936,20190524,A-07,유출,23,965.0,0
396,20190525,A-07,유입,0,458.0,0
427,20190525,A-07,유출,0,782.0,0
8766,20190525,A-07,유입,1,441.0,0
8797,20190525,A-07,유출,1,581.0,0
17136,20190525,A-07,유입,2,346.0,0
17167,20190525,A-07,유출,2,527.0,0
25506,20190525,A-07,유입,3,267.0,0
25537,20190525,A-07,유출,3,503.0,0
33876,20190525,A-07,유입,4,238.0,0
33907,20190525,A-07,유출,4,422.0,0
42246,20190525,A-07,유입,5,311.0,0
42277,20190525,A-07,유출,5,414.0,0
50616,20190525,A-07,유입,6,311.0,0
50647,20190525,A-07,유출,6,605.0,0
58986,20190525,A-07,유입,7,441.0,0
59017,20190525,A-07,유출,7,774.0,0
67356,20190525,A-07,유입,8,566.0,0
67387,20190525,A-07,유출,8,1020.0,0
75726,20190525,A-07,유입,9,655.0,0
75757,20190525,A-07,유출,9,1176.0,0
84096,20190525,A-07,유입,10,635.0,0
84127,20190525,A-07,유출,10,1250.0,0
92466,20190525,A-07,유입,11,600.0,0
92497,20190525,A-07,유출,11,1345.0,0
100836,20190525,A-07,유입,12,735.0,0
100867,20190525,A-07,유출,12,1441.0,0
109206,20190525,A-07,유입,13,694.0,0
109237,20190525,A-07,유출,13,1487.0,0
117576,20190525,A-07,유입,14,734.0,0
117607,20190525,A-07,유출,14,1531.0,0
125946,20190525,A-07,유입,15,664.0,0
125977,20190525,A-07,유출,15,1551.0,0
134316,20190525,A-07,유입,16,700.0,0
134347,20190525,A-07,유출,16,1539.0,0
142686,20190525,A-07,유입,17,699.0,0
142717,20190525,A-07,유출,17,1624.0,0
151056,20190525,A-07,유입,18,676.0,0
151087,20190525,A-07,유출,18,1578.0,0
159426,20190525,A-07,유입,19,621.0,0
159457,20190525,A-07,유출,19,1272.0,0
167796,20190525,A-07,유입,20,618.0,0
167827,20190525,A-07,유출,20,1057.0,0
176166,20190525,A-07,유입,21,674.0,0
176197,20190525,A-07,유출,21,1150.0,0
184536,20190525,A-07,유입,22,566.0,0
184567,20190525,A-07,유출,22,1074.0,0
192906,20190525,A-07,유입,23,483.0,0
192937,20190525,A-07,유출,23,827.0,0
397,20190526,A-07,유입,0,457.0,0
428,20190526,A-07,유출,0,624.0,0
8767,20190526,A-07,유입,1,365.0,0
8798,20190526,A-07,유출,1,483.0,0
17137,20190526,A-07,유입,2,307.0,0
17168,20190526,A-07,유출,2,443.0,0
25507,20190526,A-07,유입,3,209.0,0
25538,20190526,A-07,유출,3,357.0,0
33877,20190526,A-07,유입,4,194.0,0
33908,20190526,A-07,유출,4,293.0,0
42247,20190526,A-07,유입,5,185.0,0
42278,20190526,A-07,유출,5,283.0,0
50617,20190526,A-07,유입,6,224.0,0
50648,20190526,A-07,유출,6,393.0,0
58987,20190526,A-07,유입,7,273.0,0
59018,20190526,A-07,유출,7,478.0,0
67357,20190526,A-07,유입,8,363.0,0
67388,20190526,A-07,유출,8,702.0,0
75727,20190526,A-07,유입,9,476.0,0
75758,20190526,A-07,유출,9,894.0,0
84097,20190526,A-07,유입,10,502.0,0
84128,20190526,A-07,유출,10,1071.0,0
92467,20190526,A-07,유입,11,513.0,0
92498,20190526,A-07,유출,11,1067.0,0
100837,20190526,A-07,유입,12,573.0,0
100868,20190526,A-07,유출,12,1320.0,0
109207,20190526,A-07,유입,13,692.0,0
109238,20190526,A-07,유출,13,1450.0,0
117577,20190526,A-07,유입,14,657.0,0
117608,20190526,A-07,유출,14,1453.0,0
125947,20190526,A-07,유입,15,647.0,0
125978,20190526,A-07,유출,15,1403.0,0
134317,20190526,A-07,유입,16,591.0,0
134348,20190526,A-07,유출,16,1441.0,0
142687,20190526,A-07,유입,17,586.0,0
142718,20190526,A-07,유출,17,1425.0,0
151057,20190526,A-07,유입,18,573.0,0
151088,20190526,A-07,유출,18,1244.0,0
159427,20190526,A-07,유입,19,587.0,0
159458,20190526,A-07,유출,19,1128.0,0
167797,20190526,A-07,유입,20,525.0,0
167828,20190526,A-07,유출,20,959.0,0
176167,20190526,A-07,유입,21,501.0,0
176198,20190526,A-07,유출,21,1011.0,0
184537,20190526,A-07,유입,22,472.0,0
184568,20190526,A-07,유출,22,928.0,0
192907,20190526,A-07,유입,23,397.0,0
192938,20190526,A-07,유출,23,678.0,0
398,20190527,A-07,유입,0,285.0,0
429,20190527,A-07,유출,0,483.0,0
8768,20190527,A-07,유입,1,246.0,0
8799,20190527,A-07,유출,1,377.0,0
17138,20190527,A-07,유입,2,159.0,0
17169,20190527,A-07,유출,2,264.0,0
25508,20190527,A-07,유입,3,106.0,0
25539,20190527,A-07,유출,3,214.0,0
33878,20190527,A-07,유입,4,160.0,0
33909,20190527,A-07,유출,4,237.0,0
42248,20190527,A-07,유입,5,263.0,0
42279,20190527,A-07,유출,5,363.0,0
50618,20190527,A-07,유입,6,507.0,0
50649,20190527,A-07,유출,6,699.0,0
58988,20190527,A-07,유입,7,830.0,0
59019,20190527,A-07,유출,7,1132.0,0
67358,20190527,A-07,유입,8,939.0,0
67389,20190527,A-07,유출,8,1133.0,0
75728,20190527,A-07,유입,9,759.0,0
75759,20190527,A-07,유출,9,1138.0,0
84098,20190527,A-07,유입,10,752.0,0
84129,20190527,A-07,유출,10,1191.0,0
92468,20190527,A-07,유입,11,749.0,0
92499,20190527,A-07,유출,11,1292.0,0
100838,20190527,A-07,유입,12,702.0,0
100869,20190527,A-07,유출,12,1330.0,0
109208,20190527,A-07,유입,13,673.0,0
109239,20190527,A-07,유출,13,1314.0,0
117578,20190527,A-07,유입,14,812.0,0
117609,20190527,A-07,유출,14,1457.0,0
125948,20190527,A-07,유입,15,791.0,0
125979,20190527,A-07,유출,15,1498.0,0
134318,20190527,A-07,유입,16,701.0,0
134349,20190527,A-07,유출,16,1460.0,0
142688,20190527,A-07,유입,17,605.0,0
142719,20190527,A-07,유출,17,1580.0,0
151058,20190527,A-07,유입,18,556.0,0
151089,20190527,A-07,유출,18,1753.0,0
159428,20190527,A-07,유입,19,567.0,0
159459,20190527,A-07,유출,19,1436.0,0
167798,20190527,A-07,유입,20,478.0,0
167829,20190527,A-07,유출,20,1120.0,0
176168,20190527,A-07,유입,21,527.0,0
176199,20190527,A-07,유출,21,1142.0,0
184538,20190527,A-07,유입,22,525.0,0
184569,20190527,A-07,유출,22,943.0,0
192908,20190527,A-07,유입,23,456.0,0
192939,20190527,A-07,유출,23,781.0,0
399,20190528,A-07,유입,0,341.0,0
430,20190528,A-07,유출,0,660.0,0
8769,20190528,A-07,유입,1,279.0,0
8800,20190528,A-07,유출,1,524.0,0
17139,20190528,A-07,유입,2,204.0,0
17170,20190528,A-07,유출,2,376.0,0
25509,20190528,A-07,유입,3,176.0,0
25540,20190528,A-07,유출,3,313.0,0
33879,20190528,A-07,유입,4,167.0,0
33910,20190528,A-07,유출,4,247.0,0
42249,20190528,A-07,유입,5,291.0,0
42280,20190528,A-07,유출,5,387.0,0
50619,20190528,A-07,유입,6,513.0,0
50650,20190528,A-07,유출,6,714.0,0
58989,20190528,A-07,유입,7,789.0,0
59020,20190528,A-07,유출,7,1035.0,0
67359,20190528,A-07,유입,8,900.0,0
67390,20190528,A-07,유출,8,1180.0,0
75729,20190528,A-07,유입,9,827.0,0
75760,20190528,A-07,유출,9,1198.0,0
84099,20190528,A-07,유입,10,795.0,0
84130,20190528,A-07,유출,10,1306.0,0
92469,20190528,A-07,유입,11,749.0,0
92500,20190528,A-07,유출,11,1288.0,0
100839,20190528,A-07,유입,12,715.0,0
100870,20190528,A-07,유출,12,1307.0,0
109209,20190528,A-07,유입,13,711.0,0
109240,20190528,A-07,유출,13,1386.0,0
117579,20190528,A-07,유입,14,750.0,0
117610,20190528,A-07,유출,14,1412.0,0
125949,20190528,A-07,유입,15,708.0,0
125980,20190528,A-07,유출,15,1432.0,0
134319,20190528,A-07,유입,16,739.0,0
134350,20190528,A-07,유출,16,1423.0,0
142689,20190528,A-07,유입,17,565.0,0
142720,20190528,A-07,유출,17,1633.0,0
151059,20190528,A-07,유입,18,528.0,0
151090,20190528,A-07,유출,18,1743.0,0
159429,20190528,A-07,유입,19,469.0,0
159460,20190528,A-07,유출,19,1599.0,0
167799,20190528,A-07,유입,20,527.0,0
167830,20190528,A-07,유출,20,1314.0,0
176169,20190528,A-07,유입,21,587.0,0
176200,20190528,A-07,유출,21,1143.0,0
184539,20190528,A-07,유입,22,603.0,0
184570,20190528,A-07,유출,22,1080.0,0
192909,20190528,A-07,유입,23,466.0,0
192940,20190528,A-07,유출,23,861.0,0
400,20190529,A-07,유입,0,377.0,0
431,20190529,A-07,유출,0,738.0,0
8770,20190529,A-07,유입,1,363.0,0
8801,20190529,A-07,유출,1,571.0,0
17140,20190529,A-07,유입,2,230.0,0
17171,20190529,A-07,유출,2,471.0,0
25510,20190529,A-07,유입,3,158.0,0
25541,20190529,A-07,유출,3,336.0,0
33880,20190529,A-07,유입,4,187.0,0
33911,20190529,A-07,유출,4,310.0,0
42250,20190529,A-07,유입,5,290.0,0
42281,20190529,A-07,유출,5,403.0,0
50620,20190529,A-07,유입,6,492.0,0
50651,20190529,A-07,유출,6,666.0,0
58990,20190529,A-07,유입,7,848.0,0
59021,20190529,A-07,유출,7,1071.0,0
67360,20190529,A-07,유입,8,926.0,0
67391,20190529,A-07,유출,8,1186.0,0
75730,20190529,A-07,유입,9,804.0,0
75761,20190529,A-07,유출,9,1200.0,0
84100,20190529,A-07,유입,10,760.0,0
84131,20190529,A-07,유출,10,1336.0,0
92470,20190529,A-07,유입,11,759.0,0
92501,20190529,A-07,유출,11,1344.0,0
100840,20190529,A-07,유입,12,711.0,0
100871,20190529,A-07,유출,12,1307.0,0
109210,20190529,A-07,유입,13,722.0,0
109241,20190529,A-07,유출,13,1389.0,0
117580,20190529,A-07,유입,14,718.0,0
117611,20190529,A-07,유출,14,1475.0,0
125950,20190529,A-07,유입,15,716.0,0
125981,20190529,A-07,유출,15,1480.0,0
134320,20190529,A-07,유입,16,676.0,0
134351,20190529,A-07,유출,16,1453.0,0
142690,20190529,A-07,유입,17,629.0,0
142721,20190529,A-07,유출,17,1622.0,0
151060,20190529,A-07,유입,18,549.0,0
151091,20190529,A-07,유출,18,1714.0,0
159430,20190529,A-07,유입,19,480.0,0
159461,20190529,A-07,유출,19,1696.0,0
167800,20190529,A-07,유입,20,525.0,0
167831,20190529,A-07,유출,20,1205.0,0
176170,20190529,A-07,유입,21,602.0,0
176201,20190529,A-07,유출,21,1204.0,0
184540,20190529,A-07,유입,22,577.0,0
184571,20190529,A-07,유출,22,1096.0,0
192910,20190529,A-07,유입,23,461.0,0
192941,20190529,A-07,유출,23,864.0,0
401,20190530,A-07,유입,0,403.0,0
432,20190530,A-07,유출,0,659.0,0
8771,20190530,A-07,유입,1,346.0,0
8802,20190530,A-07,유출,1,528.0,0
17141,20190530,A-07,유입,2,262.0,0
17172,20190530,A-07,유출,2,444.0,0
25511,20190530,A-07,유입,3,177.0,0
25542,20190530,A-07,유출,3,343.0,0
33881,20190530,A-07,유입,4,181.0,0
33912,20190530,A-07,유출,4,333.0,0
42251,20190530,A-07,유입,5,284.0,0
42282,20190530,A-07,유출,5,405.0,0
50621,20190530,A-07,유입,6,504.0,0
50652,20190530,A-07,유출,6,656.0,0
58991,20190530,A-07,유입,7,826.0,0
59022,20190530,A-07,유출,7,1093.0,0
67361,20190530,A-07,유입,8,876.0,0
67392,20190530,A-07,유출,8,1149.0,0
75731,20190530,A-07,유입,9,777.0,0
75762,20190530,A-07,유출,9,1286.0,0
84101,20190530,A-07,유입,10,767.0,0
84132,20190530,A-07,유출,10,1367.0,0
92471,20190530,A-07,유입,11,769.0,0
92502,20190530,A-07,유출,11,1344.0,0
100841,20190530,A-07,유입,12,741.0,0
100872,20190530,A-07,유출,12,1332.0,0
109211,20190530,A-07,유입,13,687.0,0
109242,20190530,A-07,유출,13,1412.0,0
117581,20190530,A-07,유입,14,762.0,0
117612,20190530,A-07,유출,14,1432.0,0
125951,20190530,A-07,유입,15,738.0,0
125982,20190530,A-07,유출,15,1462.0,0
134321,20190530,A-07,유입,16,697.0,0
134352,20190530,A-07,유출,16,1467.0,0
142691,20190530,A-07,유입,17,642.0,0
142722,20190530,A-07,유출,17,1656.0,0
151061,20190530,A-07,유입,18,548.0,0
151092,20190530,A-07,유출,18,1658.0,0
159431,20190530,A-07,유입,19,517.0,0
159462,20190530,A-07,유출,19,1573.0,0
167801,20190530,A-07,유입,20,495.0,0
167832,20190530,A-07,유출,20,1240.0,0
176171,20190530,A-07,유입,21,591.0,0
176202,20190530,A-07,유출,21,1267.0,0
184541,20190530,A-07,유입,22,648.0,0
184572,20190530,A-07,유출,22,1087.0,0
192911,20190530,A-07,유입,23,473.0,0
192942,20190530,A-07,유출,23,837.0,0
402,20190531,A-07,유입,0,392.0,0
433,20190531,A-07,유출,0,686.0,0
8772,20190531,A-07,유입,1,371.0,0
8803,20190531,A-07,유출,1,624.0,0
17142,20190531,A-07,유입,2,273.0,0
17173,20190531,A-07,유출,2,488.0,0
25512,20190531,A-07,유입,3,189.0,0
25543,20190531,A-07,유출,3,362.0,0
33882,20190531,A-07,유입,4,203.0,0
33913,20190531,A-07,유출,4,331.0,0
42252,20190531,A-07,유입,5,316.0,0
42283,20190531,A-07,유출,5,426.0,0
50622,20190531,A-07,유입,6,525.0,0
50653,20190531,A-07,유출,6,706.0,0
58992,20190531,A-07,유입,7,786.0,0
59023,20190531,A-07,유출,7,981.0,0
67362,20190531,A-07,유입,8,912.0,0
67393,20190531,A-07,유출,8,1115.0,0
75732,20190531,A-07,유입,9,801.0,0
75763,20190531,A-07,유출,9,1277.0,0
84102,20190531,A-07,유입,10,805.0,0
84133,20190531,A-07,유출,10,1266.0,0
92472,20190531,A-07,유입,11,716.0,0
92503,20190531,A-07,유출,11,1334.0,0
100842,20190531,A-07,유입,12,686.0,0
100873,20190531,A-07,유출,12,1315.0,0
109212,20190531,A-07,유입,13,726.0,0
109243,20190531,A-07,유출,13,1406.0,0
117582,20190531,A-07,유입,14,714.0,0
117613,20190531,A-07,유출,14,1456.0,0
125952,20190531,A-07,유입,15,721.0,0
125983,20190531,A-07,유출,15,1555.0,0
134322,20190531,A-07,유입,16,687.0,0
134353,20190531,A-07,유출,16,1467.0,0
142692,20190531,A-07,유입,17,614.0,0
142723,20190531,A-07,유출,17,1538.0,0
151062,20190531,A-07,유입,18,617.0,0
151093,20190531,A-07,유출,18,1780.0,0
159432,20190531,A-07,유입,19,543.0,0
159463,20190531,A-07,유출,19,1690.0,0
167802,20190531,A-07,유입,20,560.0,0
167833,20190531,A-07,유출,20,1324.0,0
176172,20190531,A-07,유입,21,599.0,0
176203,20190531,A-07,유출,21,1262.0,0
184542,20190531,A-07,유입,22,642.0,0
184573,20190531,A-07,유출,22,1181.0,0
192912,20190531,A-07,유입,23,479.0,0
192943,20190531,A-07,유출,23,1045.0,0
