,일자,지점번호,방향,시간,교통량,null
8110,20190520,F-05,유출,0,1773.0,0
16449,20190520,F-05,유입,1,859.0,0
16480,20190520,F-05,유출,1,1222.0,0
24819,20190520,F-05,유입,2,571.0,0
24850,20190520,F-05,유출,2,844.0,0
33189,20190520,F-05,유입,3,704.0,0
33220,20190520,F-05,유출,3,762.0,0
41559,20190520,F-05,유입,4,1607.0,0
41590,20190520,F-05,유출,4,925.0,0
49929,20190520,F-05,유입,5,4066.0,0
49960,20190520,F-05,유출,5,1760.0,0
58299,20190520,F-05,유입,6,4900.0,0
58330,20190520,F-05,유출,6,2552.0,0
66669,20190520,F-05,유입,7,3746.0,0
66700,20190520,F-05,유출,7,2826.0,0
75039,20190520,F-05,유입,8,3326.0,0
75070,20190520,F-05,유출,8,2932.0,0
83409,20190520,F-05,유입,9,3247.0,0
83440,20190520,F-05,유출,9,3211.0,0
91779,20190520,F-05,유입,10,3456.0,0
91810,20190520,F-05,유출,10,3313.0,0
100149,20190520,F-05,유입,11,3311.0,0
100180,20190520,F-05,유출,11,3674.0,0
108519,20190520,F-05,유입,12,3252.0,0
108550,20190520,F-05,유출,12,3834.0,0
116889,20190520,F-05,유입,13,3644.0,0
116920,20190520,F-05,유출,13,3734.0,0
125259,20190520,F-05,유입,14,3338.0,0
125290,20190520,F-05,유출,14,3925.0,0
133629,20190520,F-05,유입,15,3139.0,0
133660,20190520,F-05,유출,15,3978.0,0
141999,20190520,F-05,유입,16,3159.0,0
142030,20190520,F-05,유출,16,4328.0,0
150369,20190520,F-05,유입,17,2931.0,0
150400,20190520,F-05,유출,17,4212.0,0
158739,20190520,F-05,유입,18,2395.0,0
158770,20190520,F-05,유출,18,4180.0,0
167109,20190520,F-05,유입,19,2078.0,0
167140,20190520,F-05,유출,19,4053.0,0
175479,20190520,F-05,유입,20,2447.0,0
175510,20190520,F-05,유출,20,4376.0,0
183849,20190520,F-05,유입,21,2748.0,0
183880,20190520,F-05,유출,21,4352.0,0
192219,20190520,F-05,유입,22,2626.0,0
192250,20190520,F-05,유출,22,4427.0,0
200589,20190520,F-05,유입,23,2128.0,0
200620,20190520,F-05,유출,23,3707.0,0
8080,20190521,F-05,유입,0,1615.0,0
8111,20190521,F-05,유출,0,2846.0,0
16450,20190521,F-05,유입,1,1156.0,0
16481,20190521,F-05,유출,1,1894.0,0
24820,20190521,F-05,유입,2,732.0,0
24851,20190521,F-05,유출,2,1447.0,0
33190,20190521,F-05,유입,3,763.0,0
33221,20190521,F-05,유출,3,1145.0,0
41560,20190521,F-05,유입,4,1373.0,0
41591,20190521,F-05,유출,4,1160.0,0
49930,20190521,F-05,유입,5,3734.0,0
49961,20190521,F-05,유출,5,1914.0,0
58300,20190521,F-05,유입,6,4869.0,0
58331,20190521,F-05,유출,6,2737.0,0
66670,20190521,F-05,유입,7,2582.0,0
66701,20190521,F-05,유출,7,3177.0,0
75040,20190521,F-05,유입,8,2866.0,0
75071,20190521,F-05,유출,8,3086.0,0
83410,20190521,F-05,유입,9,3377.0,0
83441,20190521,F-05,유출,9,3182.0,0
91780,20190521,F-05,유입,10,3524.0,0
91811,20190521,F-05,유출,10,3218.0,0
100150,20190521,F-05,유입,11,3432.0,0
100181,20190521,F-05,유출,11,3359.0,0
108520,20190521,F-05,유입,12,3260.0,0
108551,20190521,F-05,유출,12,3736.0,0
116890,20190521,F-05,유입,13,3432.0,0
116921,20190521,F-05,유출,13,3671.0,0
125260,20190521,F-05,유입,14,3166.0,0
125291,20190521,F-05,유출,14,3933.0,0
133630,20190521,F-05,유입,15,3152.0,0
133661,20190521,F-05,유출,15,3990.0,0
142000,20190521,F-05,유입,16,3345.0,0
142031,20190521,F-05,유출,16,4351.0,0
150370,20190521,F-05,유입,17,2786.0,0
150401,20190521,F-05,유출,17,4442.0,0
158740,20190521,F-05,유입,18,2371.0,0
158771,20190521,F-05,유출,18,4044.0,0
167110,20190521,F-05,유입,19,2106.0,0
167141,20190521,F-05,유출,19,3769.0,0
175480,20190521,F-05,유입,20,2391.0,0
175511,20190521,F-05,유출,20,4488.0,0
183850,20190521,F-05,유입,21,2766.0,0
183881,20190521,F-05,유출,21,4320.0,0
192220,20190521,F-05,유입,22,2665.0,0
192251,20190521,F-05,유출,22,4484.0,0
200590,20190521,F-05,유입,23,2325.0,0
200621,20190521,F-05,유출,23,4014.0,0
8081,20190522,F-05,유입,0,1706.0,0
8112,20190522,F-05,유출,0,3083.0,0
16451,20190522,F-05,유입,1,1166.0,0
16482,20190522,F-05,유출,1,2244.0,0
24821,20190522,F-05,유입,2,868.0,0
24852,20190522,F-05,유출,2,1488.0,0
33191,20190522,F-05,유입,3,709.0,0
33222,20190522,F-05,유출,3,1232.0,0
41561,20190522,F-05,유입,4,1293.0,0
41592,20190522,F-05,유출,4,1230.0,0
49931,20190522,F-05,유입,5,3699.0,0
49962,20190522,F-05,유출,5,1965.0,0
58301,20190522,F-05,유입,6,4908.0,0
58332,20190522,F-05,유출,6,2704.0,0
66671,20190522,F-05,유입,7,4497.0,0
66702,20190522,F-05,유출,7,3114.0,0
75041,20190522,F-05,유입,8,3324.0,0
75072,20190522,F-05,유출,8,3187.0,0
83411,20190522,F-05,유입,9,3582.0,0
83442,20190522,F-05,유출,9,3261.0,0
91781,20190522,F-05,유입,10,3428.0,0
91812,20190522,F-05,유출,10,3365.0,0
100151,20190522,F-05,유입,11,3214.0,0
100182,20190522,F-05,유출,11,3548.0,0
108521,20190522,F-05,유입,12,3300.0,0
108552,20190522,F-05,유출,12,3594.0,0
116891,20190522,F-05,유입,13,3628.0,0
116922,20190522,F-05,유출,13,3875.0,0
125261,20190522,F-05,유입,14,3185.0,0
125292,20190522,F-05,유출,14,3724.0,0
133631,20190522,F-05,유입,15,3265.0,0
133662,20190522,F-05,유출,15,3914.0,0
142001,20190522,F-05,유입,16,3120.0,0
142032,20190522,F-05,유출,16,4382.0,0
150371,20190522,F-05,유입,17,2660.0,0
150402,20190522,F-05,유출,17,4286.0,0
158741,20190522,F-05,유입,18,2121.0,0
158772,20190522,F-05,유출,18,3961.0,0
167111,20190522,F-05,유입,19,2066.0,0
167142,20190522,F-05,유출,19,3793.0,0
175481,20190522,F-05,유입,20,2400.0,0
175512,20190522,F-05,유출,20,4307.0,0
183851,20190522,F-05,유입,21,2841.0,0
183882,20190522,F-05,유출,21,4382.0,0
192221,20190522,F-05,유입,22,2706.0,0
192252,20190522,F-05,유출,22,4422.0,0
200591,20190522,F-05,유입,23,2353.0,0
200622,20190522,F-05,유출,23,4074.0,0
8082,20190523,F-05,유입,0,1805.0,0
8113,20190523,F-05,유출,0,3187.0,0
16452,20190523,F-05,유입,1,1260.0,0
16483,20190523,F-05,유출,1,2207.0,0
24822,20190523,F-05,유입,2,902.0,0
24853,20190523,F-05,유출,2,1647.0,0
33192,20190523,F-05,유입,3,796.0,0
33223,20190523,F-05,유출,3,1217.0,0
41562,20190523,F-05,유입,4,1361.0,0
41593,20190523,F-05,유출,4,1283.0,0
49932,20190523,F-05,유입,5,3745.0,0
49963,20190523,F-05,유출,5,1968.0,0
58302,20190523,F-05,유입,6,5109.0,0
58333,20190523,F-05,유출,6,2764.0,0
66672,20190523,F-05,유입,7,4409.0,0
66703,20190523,F-05,유출,7,2921.0,0
75042,20190523,F-05,유입,8,3434.0,0
75073,20190523,F-05,유출,8,3193.0,0
83412,20190523,F-05,유입,9,3250.0,0
83443,20190523,F-05,유출,9,3232.0,0
91782,20190523,F-05,유입,10,3214.0,0
91813,20190523,F-05,유출,10,3411.0,0
100152,20190523,F-05,유입,11,3327.0,0
100183,20190523,F-05,유출,11,3558.0,0
108522,20190523,F-05,유입,12,3146.0,0
108553,20190523,F-05,유출,12,3889.0,0
116892,20190523,F-05,유입,13,3564.0,0
116923,20190523,F-05,유출,13,3590.0,0
125262,20190523,F-05,유입,14,3166.0,0
125293,20190523,F-05,유출,14,3815.0,0
133632,20190523,F-05,유입,15,3083.0,0
133663,20190523,F-05,유출,15,3749.0,0
142002,20190523,F-05,유입,16,3132.0,0
142033,20190523,F-05,유출,16,3916.0,0
150372,20190523,F-05,유입,17,2671.0,0
150403,20190523,F-05,유출,17,4179.0,0
158742,20190523,F-05,유입,18,2150.0,0
158773,20190523,F-05,유출,18,4167.0,0
167112,20190523,F-05,유입,19,2023.0,0
167143,20190523,F-05,유출,19,3897.0,0
175482,20190523,F-05,유입,20,2550.0,0
175513,20190523,F-05,유출,20,4182.0,0
183852,20190523,F-05,유입,21,2844.0,0
183883,20190523,F-05,유출,21,4247.0,0
192222,20190523,F-05,유입,22,2708.0,0
192253,20190523,F-05,유출,22,4231.0,0
200592,20190523,F-05,유입,23,2506.0,0
200623,20190523,F-05,유출,23,4217.0,0
8083,20190524,F-05,유입,0,1948.0,0
8114,20190524,F-05,유출,0,3388.0,0
16453,20190524,F-05,유입,1,1441.0,0
16484,20190524,F-05,유출,1,2571.0,0
24823,20190524,F-05,유입,2,975.0,0
24854,20190524,F-05,유출,2,1696.0,0
33193,20190524,F-05,유입,3,836.0,0
33224,20190524,F-05,유출,3,1332.0,0
41563,20190524,F-05,유입,4,1331.0,0
41594,20190524,F-05,유출,4,1379.0,0
49933,20190524,F-05,유입,5,3590.0,0
49964,20190524,F-05,유출,5,2029.0,0
58303,20190524,F-05,유입,6,5002.0,0
58334,20190524,F-05,유출,6,2817.0,0
66673,20190524,F-05,유입,7,4246.0,0
66704,20190524,F-05,유출,7,3011.0,0
75043,20190524,F-05,유입,8,3266.0,0
75074,20190524,F-05,유출,8,3208.0,0
83413,20190524,F-05,유입,9,3445.0,0
83444,20190524,F-05,유출,9,3238.0,0
91783,20190524,F-05,유입,10,3300.0,0
91814,20190524,F-05,유출,10,3319.0,0
100153,20190524,F-05,유입,11,3414.0,0
100184,20190524,F-05,유출,11,3692.0,0
108523,20190524,F-05,유입,12,3505.0,0
108554,20190524,F-05,유출,12,3542.0,0
116893,20190524,F-05,유입,13,3510.0,0
116924,20190524,F-05,유출,13,3931.0,0
125263,20190524,F-05,유입,14,3427.0,0
125294,20190524,F-05,유출,14,3816.0,0
133633,20190524,F-05,유입,15,3234.0,0
133664,20190524,F-05,유출,15,4116.0,0
142003,20190524,F-05,유입,16,3230.0,0
142034,20190524,F-05,유출,16,4108.0,0
150373,20190524,F-05,유입,17,2336.0,0
150404,20190524,F-05,유출,17,3738.0,0
158743,20190524,F-05,유입,18,1813.0,0
158774,20190524,F-05,유출,18,3265.0,0
167113,20190524,F-05,유입,19,1737.0,0
167144,20190524,F-05,유출,19,3593.0,0
175483,20190524,F-05,유입,20,2246.0,0
175514,20190524,F-05,유출,20,3585.0,0
183853,20190524,F-05,유입,21,2791.0,0
183884,20190524,F-05,유출,21,3479.0,0
192223,20190524,F-05,유입,22,2860.0,0
192254,20190524,F-05,유출,22,3610.0,0
200593,20190524,F-05,유입,23,2511.0,0
200624,20190524,F-05,유출,23,3838.0,0
8084,20190525,F-05,유입,0,2208.0,0
8115,20190525,F-05,유출,0,3632.0,0
16454,20190525,F-05,유입,1,1727.0,0
16485,20190525,F-05,유출,1,3061.0,0
24824,20190525,F-05,유입,2,1338.0,0
24855,20190525,F-05,유출,2,2275.0,0
33194,20190525,F-05,유입,3,1100.0,0
33225,20190525,F-05,유출,3,1925.0,0
41564,20190525,F-05,유입,4,1516.0,0
41595,20190525,F-05,유출,4,1792.0,0
49934,20190525,F-05,유입,5,3075.0,0
49965,20190525,F-05,유출,5,2385.0,0
58304,20190525,F-05,유입,6,3847.0,0
58335,20190525,F-05,유출,6,2954.0,0
66674,20190525,F-05,유입,7,3794.0,0
66705,20190525,F-05,유출,7,3061.0,0
75044,20190525,F-05,유입,8,4510.0,0
75075,20190525,F-05,유출,8,3800.0,0
83414,20190525,F-05,유입,9,4010.0,0
83445,20190525,F-05,유출,9,3702.0,0
91784,20190525,F-05,유입,10,4034.0,0
91815,20190525,F-05,유출,10,3265.0,0
100154,20190525,F-05,유입,11,2867.0,0
100185,20190525,F-05,유출,11,3297.0,0
108524,20190525,F-05,유입,12,3499.0,0
108555,20190525,F-05,유출,12,3637.0,0
116894,20190525,F-05,유입,13,3757.0,0
116925,20190525,F-05,유출,13,3727.0,0
125264,20190525,F-05,유입,14,3511.0,0
125295,20190525,F-05,유출,14,3715.0,0
133634,20190525,F-05,유입,15,2999.0,0
133665,20190525,F-05,유출,15,3502.0,0
142004,20190525,F-05,유입,16,2734.0,0
142035,20190525,F-05,유출,16,3567.0,0
150374,20190525,F-05,유입,17,2597.0,0
150405,20190525,F-05,유출,17,3670.0,0
158744,20190525,F-05,유입,18,2474.0,0
158775,20190525,F-05,유출,18,3511.0,0
167114,20190525,F-05,유입,19,2412.0,0
167145,20190525,F-05,유출,19,3197.0,0
175484,20190525,F-05,유입,20,2651.0,0
175515,20190525,F-05,유출,20,3401.0,0
183854,20190525,F-05,유입,21,3121.0,0
183885,20190525,F-05,유출,21,3591.0,0
192224,20190525,F-05,유입,22,2985.0,0
192255,20190525,F-05,유출,22,3769.0,0
200594,20190525,F-05,유입,23,2724.0,0
200625,20190525,F-05,유출,23,3537.0,0
8085,20190526,F-05,유입,0,2115.0,0
8116,20190526,F-05,유출,0,3210.0,0
16455,20190526,F-05,유입,1,1566.0,0
16486,20190526,F-05,유출,1,2443.0,0
24825,20190526,F-05,유입,2,1136.0,0
24856,20190526,F-05,유출,2,1846.0,0
33195,20190526,F-05,유입,3,893.0,0
33226,20190526,F-05,유출,3,1506.0,0
41565,20190526,F-05,유입,4,988.0,0
41596,20190526,F-05,유출,4,1410.0,0
49935,20190526,F-05,유입,5,1746.0,0
49966,20190526,F-05,유출,5,1657.0,0
58305,20190526,F-05,유입,6,2405.0,0
58336,20190526,F-05,유출,6,1828.0,0
66675,20190526,F-05,유입,7,2779.0,0
66706,20190526,F-05,유출,7,2168.0,0
75045,20190526,F-05,유입,8,3628.0,0
75076,20190526,F-05,유출,8,2910.0,0
83415,20190526,F-05,유입,9,4267.0,0
83446,20190526,F-05,유출,9,3453.0,0
91785,20190526,F-05,유입,10,4093.0,0
91816,20190526,F-05,유출,10,3425.0,0
100155,20190526,F-05,유입,11,3751.0,0
100186,20190526,F-05,유출,11,3417.0,0
108525,20190526,F-05,유입,12,3800.0,0
108556,20190526,F-05,유출,12,3675.0,0
116895,20190526,F-05,유입,13,3683.0,0
116926,20190526,F-05,유출,13,3650.0,0
125265,20190526,F-05,유입,14,3650.0,0
125296,20190526,F-05,유출,14,3968.0,0
133635,20190526,F-05,유입,15,3616.0,0
133666,20190526,F-05,유출,15,3948.0,0
142005,20190526,F-05,유입,16,3504.0,0
142036,20190526,F-05,유출,16,3622.0,0
150375,20190526,F-05,유입,17,3043.0,0
150406,20190526,F-05,유출,17,3738.0,0
158745,20190526,F-05,유입,18,2896.0,0
158776,20190526,F-05,유출,18,3781.0,0
167115,20190526,F-05,유입,19,2959.0,0
167146,20190526,F-05,유출,19,3503.0,0
175485,20190526,F-05,유입,20,3284.0,0
175516,20190526,F-05,유출,20,3696.0,0
183855,20190526,F-05,유입,21,3339.0,0
183886,20190526,F-05,유출,21,3767.0,0
192225,20190526,F-05,유입,22,3051.0,0
192256,20190526,F-05,유출,22,3797.0,0
200595,20190526,F-05,유입,23,2154.0,0
200626,20190526,F-05,유출,23,2828.0,0
8086,20190527,F-05,유입,0,1516.0,0
8117,20190527,F-05,유출,0,2102.0,0
16456,20190527,F-05,유입,1,895.0,0
16487,20190527,F-05,유출,1,1416.0,0
24826,20190527,F-05,유입,2,666.0,0
24857,20190527,F-05,유출,2,1049.0,0
33196,20190527,F-05,유입,3,755.0,0
33227,20190527,F-05,유출,3,821.0,0
41566,20190527,F-05,유입,4,1529.0,0
41597,20190527,F-05,유출,4,909.0,0
49936,20190527,F-05,유입,5,3852.0,0
49967,20190527,F-05,유출,5,1570.0,0
58306,20190527,F-05,유입,6,4304.0,0
58337,20190527,F-05,유출,6,2325.0,0
66676,20190527,F-05,유입,7,3497.0,0
66707,20190527,F-05,유출,7,2807.0,0
75046,20190527,F-05,유입,8,2815.0,0
75077,20190527,F-05,유출,8,2833.0,0
83416,20190527,F-05,유입,9,3052.0,0
83447,20190527,F-05,유출,9,2872.0,0
91786,20190527,F-05,유입,10,3146.0,0
91817,20190527,F-05,유출,10,2952.0,0
100156,20190527,F-05,유입,11,3357.0,0
100187,20190527,F-05,유출,11,3407.0,0
108526,20190527,F-05,유입,12,3145.0,0
108557,20190527,F-05,유출,12,3459.0,0
116896,20190527,F-05,유입,13,3272.0,0
116927,20190527,F-05,유출,13,3552.0,0
125266,20190527,F-05,유입,14,3110.0,0
125297,20190527,F-05,유출,14,3800.0,0
133636,20190527,F-05,유입,15,3116.0,0
133667,20190527,F-05,유출,15,3960.0,0
142006,20190527,F-05,유입,16,3194.0,0
142037,20190527,F-05,유출,16,4533.0,0
150376,20190527,F-05,유입,17,2636.0,0
150407,20190527,F-05,유출,17,4396.0,0
158746,20190527,F-05,유입,18,2393.0,0
158777,20190527,F-05,유출,18,4146.0,0
167116,20190527,F-05,유입,19,2112.0,0
167147,20190527,F-05,유출,19,4019.0,0
175486,20190527,F-05,유입,20,2457.0,0
175517,20190527,F-05,유출,20,3704.0,0
183856,20190527,F-05,유입,21,2555.0,0
183887,20190527,F-05,유출,21,4272.0,0
192226,20190527,F-05,유입,22,2585.0,0
192257,20190527,F-05,유출,22,4401.0,0
200596,20190527,F-05,유입,23,1996.0,0
200627,20190527,F-05,유출,23,3624.0,0
8087,20190528,F-05,유입,0,1593.0,0
8118,20190528,F-05,유출,0,2722.0,0
16457,20190528,F-05,유입,1,1006.0,0
16488,20190528,F-05,유출,1,1880.0,0
24827,20190528,F-05,유입,2,778.0,0
24858,20190528,F-05,유출,2,1332.0,0
33197,20190528,F-05,유입,3,674.0,0
33228,20190528,F-05,유출,3,1098.0,0
41567,20190528,F-05,유입,4,1363.0,0
41598,20190528,F-05,유출,4,1202.0,0
49937,20190528,F-05,유입,5,3756.0,0
49968,20190528,F-05,유출,5,1963.0,0
58307,20190528,F-05,유입,6,4357.0,0
58338,20190528,F-05,유출,6,2742.0,0
66677,20190528,F-05,유입,7,4283.0,0
66708,20190528,F-05,유출,7,3042.0,0
75047,20190528,F-05,유입,8,3197.0,0
75078,20190528,F-05,유출,8,3129.0,0
83417,20190528,F-05,유입,9,3469.0,0
83448,20190528,F-05,유출,9,3226.0,0
91787,20190528,F-05,유입,10,3554.0,0
91818,20190528,F-05,유출,10,3396.0,0
100157,20190528,F-05,유입,11,3204.0,0
100188,20190528,F-05,유출,11,3517.0,0
108527,20190528,F-05,유입,12,3399.0,0
108558,20190528,F-05,유출,12,3539.0,0
116897,20190528,F-05,유입,13,3532.0,0
116928,20190528,F-05,유출,13,3780.0,0
125267,20190528,F-05,유입,14,3243.0,0
125298,20190528,F-05,유출,14,3955.0,0
133637,20190528,F-05,유입,15,3157.0,0
133668,20190528,F-05,유출,15,3953.0,0
142007,20190528,F-05,유입,16,3061.0,0
142038,20190528,F-05,유출,16,4525.0,0
150377,20190528,F-05,유입,17,2835.0,0
150408,20190528,F-05,유출,17,4395.0,0
158747,20190528,F-05,유입,18,2096.0,0
158778,20190528,F-05,유출,18,4251.0,0
167117,20190528,F-05,유입,19,1804.0,0
167148,20190528,F-05,유출,19,3947.0,0
175487,20190528,F-05,유입,20,2426.0,0
175518,20190528,F-05,유출,20,3881.0,0
183857,20190528,F-05,유입,21,2766.0,0
183888,20190528,F-05,유출,21,4551.0,0
192227,20190528,F-05,유입,22,2765.0,0
192258,20190528,F-05,유출,22,4487.0,0
200597,20190528,F-05,유입,23,2379.0,0
200628,20190528,F-05,유출,23,4142.0,0
8088,20190529,F-05,유입,0,1714.0,0
8119,20190529,F-05,유출,0,3109.0,0
16458,20190529,F-05,유입,1,1329.0,0
16489,20190529,F-05,유출,1,2124.0,0
24828,20190529,F-05,유입,2,882.0,0
24859,20190529,F-05,유출,2,1594.0,0
33198,20190529,F-05,유입,3,797.0,0
33229,20190529,F-05,유출,3,1283.0,0
41568,20190529,F-05,유입,4,1293.0,0
41599,20190529,F-05,유출,4,1257.0,0
49938,20190529,F-05,유입,5,3766.0,0
49969,20190529,F-05,유출,5,1909.0,0
58308,20190529,F-05,유입,6,5046.0,0
58339,20190529,F-05,유출,6,2932.0,0
66678,20190529,F-05,유입,7,4543.0,0
66709,20190529,F-05,유출,7,3132.0,0
75048,20190529,F-05,유입,8,3187.0,0
75079,20190529,F-05,유출,8,3190.0,0
83418,20190529,F-05,유입,9,3410.0,0
83449,20190529,F-05,유출,9,3248.0,0
91788,20190529,F-05,유입,10,3428.0,0
91819,20190529,F-05,유출,10,3360.0,0
100158,20190529,F-05,유입,11,3295.0,0
100189,20190529,F-05,유출,11,3826.0,0
108528,20190529,F-05,유입,12,3293.0,0
108559,20190529,F-05,유출,12,3605.0,0
116898,20190529,F-05,유입,13,3574.0,0
116929,20190529,F-05,유출,13,3771.0,0
125268,20190529,F-05,유입,14,3215.0,0
125299,20190529,F-05,유출,14,3856.0,0
133638,20190529,F-05,유입,15,3260.0,0
133669,20190529,F-05,유출,15,4107.0,0
142008,20190529,F-05,유입,16,3162.0,0
142039,20190529,F-05,유출,16,4420.0,0
150378,20190529,F-05,유입,17,2506.0,0
150409,20190529,F-05,유출,17,4307.0,0
158748,20190529,F-05,유입,18,2051.0,0
158779,20190529,F-05,유출,18,4005.0,0
167118,20190529,F-05,유입,19,1863.0,0
167149,20190529,F-05,유출,19,4188.0,0
175488,20190529,F-05,유입,20,2409.0,0
175519,20190529,F-05,유출,20,4401.0,0
183858,20190529,F-05,유입,21,2775.0,0
183889,20190529,F-05,유출,21,3720.0,0
192228,20190529,F-05,유입,22,2553.0,0
192259,20190529,F-05,유출,22,4502.0,0
200598,20190529,F-05,유입,23,2383.0,0
200629,20190529,F-05,유출,23,4232.0,0
8089,20190530,F-05,유입,0,1912.0,0
8120,20190530,F-05,유출,0,3210.0,0
16459,20190530,F-05,유입,1,1360.0,0
16490,20190530,F-05,유출,1,2256.0,0
24829,20190530,F-05,유입,2,894.0,0
24860,20190530,F-05,유출,2,1605.0,0
33199,20190530,F-05,유입,3,819.0,0
33230,20190530,F-05,유출,3,1304.0,0
41569,20190530,F-05,유입,4,1262.0,0
41600,20190530,F-05,유출,4,1291.0,0
49939,20190530,F-05,유입,5,3749.0,0
49970,20190530,F-05,유출,5,1994.0,0
58309,20190530,F-05,유입,6,4946.0,0
58340,20190530,F-05,유출,6,2701.0,0
66679,20190530,F-05,유입,7,4425.0,0
66710,20190530,F-05,유출,7,3053.0,0
75049,20190530,F-05,유입,8,3153.0,0
75080,20190530,F-05,유출,8,3238.0,0
83419,20190530,F-05,유입,9,3445.0,0
83450,20190530,F-05,유출,9,3410.0,0
91789,20190530,F-05,유입,10,3368.0,0
91820,20190530,F-05,유출,10,3322.0,0
100159,20190530,F-05,유입,11,2984.0,0
100190,20190530,F-05,유출,11,3774.0,0
108529,20190530,F-05,유입,12,3322.0,0
108560,20190530,F-05,유출,12,3856.0,0
116899,20190530,F-05,유입,13,3623.0,0
116930,20190530,F-05,유출,13,3470.0,0
125269,20190530,F-05,유입,14,3256.0,0
125300,20190530,F-05,유출,14,3962.0,0
133639,20190530,F-05,유입,15,3124.0,0
133670,20190530,F-05,유출,15,3526.0,0
142009,20190530,F-05,유입,16,3099.0,0
142040,20190530,F-05,유출,16,4116.0,0
150379,20190530,F-05,유입,17,2533.0,0
150410,20190530,F-05,유출,17,4155.0,0
158749,20190530,F-05,유입,18,2047.0,0
158780,20190530,F-05,유출,18,3879.0,0
167119,20190530,F-05,유입,19,1904.0,0
167150,20190530,F-05,유출,19,3730.0,0
175489,20190530,F-05,유입,20,2463.0,0
175520,20190530,F-05,유출,20,4102.0,0
183859,20190530,F-05,유입,21,2866.0,0
183890,20190530,F-05,유출,21,4336.0,0
192229,20190530,F-05,유입,22,2717.0,0
192260,20190530,F-05,유출,22,4473.0,0
200599,20190530,F-05,유입,23,2337.0,0
200630,20190530,F-05,유출,23,4181.0,0
8090,20190531,F-05,유입,0,1859.0,0
8121,20190531,F-05,유출,0,3365.0,0
16460,20190531,F-05,유입,1,1331.0,0
16491,20190531,F-05,유출,1,2358.0,0
24830,20190531,F-05,유입,2,965.0,0
24861,20190531,F-05,유출,2,1714.0,0
33200,20190531,F-05,유입,3,851.0,0
33231,20190531,F-05,유출,3,1380.0,0
41570,20190531,F-05,유입,4,1324.0,0
41601,20190531,F-05,유출,4,1313.0,0
49940,20190531,F-05,유입,5,3573.0,0
49971,20190531,F-05,유출,5,2010.0,0
58310,20190531,F-05,유입,6,4889.0,0
58341,20190531,F-05,유출,6,2694.0,0
66680,20190531,F-05,유입,7,4283.0,0
66711,20190531,F-05,유출,7,3033.0,0
75050,20190531,F-05,유입,8,3474.0,0
75081,20190531,F-05,유출,8,3011.0,0
83420,20190531,F-05,유입,9,3544.0,0
83451,20190531,F-05,유출,9,3243.0,0
91790,20190531,F-05,유입,10,3513.0,0
91821,20190531,F-05,유출,10,3397.0,0
100160,20190531,F-05,유입,11,3454.0,0
100191,20190531,F-05,유출,11,3695.0,0
108530,20190531,F-05,유입,12,3412.0,0
108561,20190531,F-05,유출,12,3694.0,0
116900,20190531,F-05,유입,13,3416.0,0
116931,20190531,F-05,유출,13,3879.0,0
125270,20190531,F-05,유입,14,3362.0,0
125301,20190531,F-05,유출,14,3977.0,0
133640,20190531,F-05,유입,15,3153.0,0
133671,20190531,F-05,유출,15,4097.0,0
142010,20190531,F-05,유입,16,2441.0,0
142041,20190531,F-05,유출,16,4384.0,0
150380,20190531,F-05,유입,17,2044.0,0
150411,20190531,F-05,유출,17,4174.0,0
158750,20190531,F-05,유입,18,1777.0,0
158781,20190531,F-05,유출,18,3663.0,0
167120,20190531,F-05,유입,19,1925.0,0
167151,20190531,F-05,유출,19,3895.0,0
175490,20190531,F-05,유입,20,2347.0,0
175521,20190531,F-05,유출,20,3682.0,0
183860,20190531,F-05,유입,21,2768.0,0
183891,20190531,F-05,유출,21,4047.0,0
192230,20190531,F-05,유입,22,2871.0,0
192261,20190531,F-05,유출,22,4286.0,0
200600,20190531,F-05,유입,23,2636.0,0
200631,20190531,F-05,유출,23,4383.0,0
