,일자,지점번호,방향,시간,교통량,null
189070,20190502,C-20,유출,22,1808.0,0
197409,20190502,C-20,유입,23,1134.0,0
197440,20190502,C-20,유출,23,1332.0,0
4900,20190503,C-20,유입,0,864.0,0
4931,20190503,C-20,유출,0,886.0,0
13270,20190503,C-20,유입,1,701.0,0
13301,20190503,C-20,유출,1,695.0,0
21640,20190503,C-20,유입,2,517.0,0
21671,20190503,C-20,유출,2,537.0,0
30010,20190503,C-20,유입,3,450.0,0
30041,20190503,C-20,유출,3,427.0,0
38380,20190503,C-20,유입,4,436.0,0
38411,20190503,C-20,유출,4,493.0,0
46750,20190503,C-20,유입,5,806.0,0
46781,20190503,C-20,유출,5,1061.0,0
55120,20190503,C-20,유입,6,1357.0,0
55151,20190503,C-20,유출,6,2168.0,0
63490,20190503,C-20,유입,7,2017.0,0
63521,20190503,C-20,유출,7,2672.0,0
71860,20190503,C-20,유입,8,2126.0,0
71891,20190503,C-20,유출,8,3082.0,0
80230,20190503,C-20,유입,9,2051.0,0
80261,20190503,C-20,유출,9,2831.0,0
88600,20190503,C-20,유입,10,1983.0,0
88631,20190503,C-20,유출,10,2895.0,0
96970,20190503,C-20,유입,11,1852.0,0
97001,20190503,C-20,유출,11,2786.0,0
105340,20190503,C-20,유입,12,1751.0,0
105371,20190503,C-20,유출,12,2731.0,0
113710,20190503,C-20,유입,13,1899.0,0
113741,20190503,C-20,유출,13,2670.0,0
122080,20190503,C-20,유입,14,2049.0,0
122111,20190503,C-20,유출,14,2693.0,0
130450,20190503,C-20,유입,15,2060.0,0
130481,20190503,C-20,유출,15,2847.0,0
138820,20190503,C-20,유입,16,2220.0,0
138851,20190503,C-20,유출,16,2905.0,0
147190,20190503,C-20,유입,17,2223.0,0
147221,20190503,C-20,유출,17,2786.0,0
155560,20190503,C-20,유입,18,2399.0,0
155591,20190503,C-20,유출,18,2924.0,0
163930,20190503,C-20,유입,19,2341.0,0
163961,20190503,C-20,유출,19,2714.0,0
172300,20190503,C-20,유입,20,2374.0,0
172331,20190503,C-20,유출,20,2765.0,0
180670,20190503,C-20,유입,21,1831.0,0
180701,20190503,C-20,유출,21,2550.0,0
189040,20190503,C-20,유입,22,1702.0,0
189071,20190503,C-20,유출,22,2091.0,0
197410,20190503,C-20,유입,23,1319.0,0
197441,20190503,C-20,유출,23,1682.0,0
4901,20190504,C-20,유입,0,1054.0,0
4932,20190504,C-20,유출,0,1128.0,0
13271,20190504,C-20,유입,1,865.0,0
13302,20190504,C-20,유출,1,856.0,0
21641,20190504,C-20,유입,2,638.0,0
21672,20190504,C-20,유출,2,684.0,0
30011,20190504,C-20,유입,3,573.0,0
30042,20190504,C-20,유출,3,594.0,0
38381,20190504,C-20,유입,4,519.0,0
38412,20190504,C-20,유출,4,702.0,0
46751,20190504,C-20,유입,5,754.0,0
46782,20190504,C-20,유출,5,1248.0,0
55121,20190504,C-20,유입,6,1087.0,0
55152,20190504,C-20,유출,6,2562.0,0
63491,20190504,C-20,유입,7,1293.0,0
63522,20190504,C-20,유출,7,2788.0,0
71861,20190504,C-20,유입,8,1632.0,0
71892,20190504,C-20,유출,8,2755.0,0
80231,20190504,C-20,유입,9,1811.0,0
80262,20190504,C-20,유출,9,2887.0,0
88601,20190504,C-20,유입,10,1876.0,0
88632,20190504,C-20,유출,10,3008.0,0
96971,20190504,C-20,유입,11,1958.0,0
97002,20190504,C-20,유출,11,2826.0,0
105341,20190504,C-20,유입,12,1857.0,0
105372,20190504,C-20,유출,12,2829.0,0
113711,20190504,C-20,유입,13,1900.0,0
113742,20190504,C-20,유출,13,2812.0,0
122081,20190504,C-20,유입,14,2000.0,0
122112,20190504,C-20,유출,14,2828.0,0
130451,20190504,C-20,유입,15,2174.0,0
130482,20190504,C-20,유출,15,2796.0,0
138821,20190504,C-20,유입,16,2272.0,0
138852,20190504,C-20,유출,16,2731.0,0
147191,20190504,C-20,유입,17,2094.0,0
147222,20190504,C-20,유출,17,2691.0,0
155561,20190504,C-20,유입,18,1954.0,0
155592,20190504,C-20,유출,18,2335.0,0
163931,20190504,C-20,유입,19,1997.0,0
163962,20190504,C-20,유출,19,1993.0,0
172301,20190504,C-20,유입,20,2022.0,0
172332,20190504,C-20,유출,20,1684.0,0
180671,20190504,C-20,유입,21,1940.0,0
180702,20190504,C-20,유출,21,2392.0,0
189041,20190504,C-20,유입,22,1573.0,0
189072,20190504,C-20,유출,22,1783.0,0
197411,20190504,C-20,유입,23,1158.0,0
197442,20190504,C-20,유출,23,1308.0,0
4902,20190505,C-20,유입,0,918.0,0
4933,20190505,C-20,유출,0,1012.0,0
13272,20190505,C-20,유입,1,652.0,0
13303,20190505,C-20,유출,1,731.0,0
21642,20190505,C-20,유입,2,533.0,0
21673,20190505,C-20,유출,2,602.0,0
30012,20190505,C-20,유입,3,461.0,0
30043,20190505,C-20,유출,3,458.0,0
38382,20190505,C-20,유입,4,420.0,0
38413,20190505,C-20,유출,4,491.0,0
46752,20190505,C-20,유입,5,534.0,0
46783,20190505,C-20,유출,5,682.0,0
55122,20190505,C-20,유입,6,694.0,0
55153,20190505,C-20,유출,6,1052.0,0
63492,20190505,C-20,유입,7,792.0,0
63523,20190505,C-20,유출,7,1167.0,0
71862,20190505,C-20,유입,8,1007.0,0
71893,20190505,C-20,유출,8,1382.0,0
80232,20190505,C-20,유입,9,1378.0,0
80263,20190505,C-20,유출,9,1877.0,0
88602,20190505,C-20,유입,10,1631.0,0
88633,20190505,C-20,유출,10,2406.0,0
96972,20190505,C-20,유입,11,1621.0,0
97003,20190505,C-20,유출,11,2493.0,0
105342,20190505,C-20,유입,12,1659.0,0
105373,20190505,C-20,유출,12,2154.0,0
113712,20190505,C-20,유입,13,1854.0,0
113743,20190505,C-20,유출,13,2400.0,0
122082,20190505,C-20,유입,14,1806.0,0
122113,20190505,C-20,유출,14,2316.0,0
130452,20190505,C-20,유입,15,1951.0,0
130483,20190505,C-20,유출,15,2393.0,0
138822,20190505,C-20,유입,16,2052.0,0
138853,20190505,C-20,유출,16,2592.0,0
147192,20190505,C-20,유입,17,2013.0,0
147223,20190505,C-20,유출,17,2307.0,0
155562,20190505,C-20,유입,18,1694.0,0
155593,20190505,C-20,유출,18,2005.0,0
163932,20190505,C-20,유입,19,1837.0,0
163963,20190505,C-20,유출,19,1804.0,0
172302,20190505,C-20,유입,20,1928.0,0
172333,20190505,C-20,유출,20,1730.0,0
180672,20190505,C-20,유입,21,1844.0,0
180703,20190505,C-20,유출,21,1777.0,0
189042,20190505,C-20,유입,22,1697.0,0
189073,20190505,C-20,유출,22,1506.0,0
197412,20190505,C-20,유입,23,1310.0,0
197443,20190505,C-20,유출,23,1108.0,0
4903,20190506,C-20,유입,0,974.0,0
4934,20190506,C-20,유출,0,873.0,0
13273,20190506,C-20,유입,1,648.0,0
13304,20190506,C-20,유출,1,599.0,0
21643,20190506,C-20,유입,2,452.0,0
21674,20190506,C-20,유출,2,511.0,0
30013,20190506,C-20,유입,3,428.0,0
30044,20190506,C-20,유출,3,382.0,0
38383,20190506,C-20,유입,4,473.0,0
38414,20190506,C-20,유출,4,483.0,0
46753,20190506,C-20,유입,5,599.0,0
46784,20190506,C-20,유출,5,898.0,0
55123,20190506,C-20,유입,6,859.0,0
55154,20190506,C-20,유출,6,1448.0,0
63493,20190506,C-20,유입,7,1087.0,0
63524,20190506,C-20,유출,7,1340.0,0
71863,20190506,C-20,유입,8,1269.0,0
71894,20190506,C-20,유출,8,1566.0,0
80233,20190506,C-20,유입,9,1565.0,0
80264,20190506,C-20,유출,9,1913.0,0
88603,20190506,C-20,유입,10,1675.0,0
88634,20190506,C-20,유출,10,2357.0,0
96973,20190506,C-20,유입,11,1797.0,0
97004,20190506,C-20,유출,11,2493.0,0
105343,20190506,C-20,유입,12,1916.0,0
105374,20190506,C-20,유출,12,2392.0,0
113713,20190506,C-20,유입,13,1951.0,0
113744,20190506,C-20,유출,13,2313.0,0
122083,20190506,C-20,유입,14,2004.0,0
122114,20190506,C-20,유출,14,2290.0,0
130453,20190506,C-20,유입,15,1945.0,0
130484,20190506,C-20,유출,15,2466.0,0
138823,20190506,C-20,유입,16,2117.0,0
138854,20190506,C-20,유출,16,2506.0,0
147193,20190506,C-20,유입,17,2022.0,0
147224,20190506,C-20,유출,17,2296.0,0
155563,20190506,C-20,유입,18,1843.0,0
155594,20190506,C-20,유출,18,2246.0,0
163933,20190506,C-20,유입,19,1950.0,0
163964,20190506,C-20,유출,19,1873.0,0
172303,20190506,C-20,유입,20,2022.0,0
172334,20190506,C-20,유출,20,1815.0,0
180673,20190506,C-20,유입,21,1759.0,0
180704,20190506,C-20,유출,21,1754.0,0
189043,20190506,C-20,유입,22,1575.0,0
189074,20190506,C-20,유출,22,1510.0,0
197413,20190506,C-20,유입,23,1060.0,0
197444,20190506,C-20,유출,23,1036.0,0
4904,20190507,C-20,유입,0,685.0,0
4935,20190507,C-20,유출,0,754.0,0
13274,20190507,C-20,유입,1,511.0,0
13305,20190507,C-20,유출,1,538.0,0
21644,20190507,C-20,유입,2,404.0,0
21675,20190507,C-20,유출,2,437.0,0
30014,20190507,C-20,유입,3,310.0,0
30045,20190507,C-20,유출,3,288.0,0
38384,20190507,C-20,유입,4,359.0,0
38415,20190507,C-20,유출,4,453.0,0
46754,20190507,C-20,유입,5,739.0,0
46785,20190507,C-20,유출,5,1085.0,0
55124,20190507,C-20,유입,6,1422.0,0
55155,20190507,C-20,유출,6,2352.0,0
63494,20190507,C-20,유입,7,2244.0,0
63525,20190507,C-20,유출,7,2938.0,0
71864,20190507,C-20,유입,8,1945.0,0
71895,20190507,C-20,유출,8,3029.0,0
80234,20190507,C-20,유입,9,2170.0,0
80265,20190507,C-20,유출,9,2843.0,0
88604,20190507,C-20,유입,10,1972.0,0
88635,20190507,C-20,유출,10,2734.0,0
96974,20190507,C-20,유입,11,1773.0,0
97005,20190507,C-20,유출,11,2748.0,0
105344,20190507,C-20,유입,12,1671.0,0
105375,20190507,C-20,유출,12,2328.0,0
113714,20190507,C-20,유입,13,1864.0,0
113745,20190507,C-20,유출,13,2321.0,0
122084,20190507,C-20,유입,14,2009.0,0
122115,20190507,C-20,유출,14,2381.0,0
130454,20190507,C-20,유입,15,2007.0,0
130485,20190507,C-20,유출,15,2590.0,0
138824,20190507,C-20,유입,16,2042.0,0
138855,20190507,C-20,유출,16,2605.0,0
147194,20190507,C-20,유입,17,2226.0,0
147225,20190507,C-20,유출,17,2586.0,0
155564,20190507,C-20,유입,18,2171.0,0
155595,20190507,C-20,유출,18,2618.0,0
163934,20190507,C-20,유입,19,1998.0,0
163965,20190507,C-20,유출,19,2389.0,0
172304,20190507,C-20,유입,20,2107.0,0
172335,20190507,C-20,유출,20,2111.0,0
180674,20190507,C-20,유입,21,2040.0,0
180705,20190507,C-20,유출,21,2018.0,0
189044,20190507,C-20,유입,22,1737.0,0
189075,20190507,C-20,유출,22,1785.0,0
197414,20190507,C-20,유입,23,1306.0,0
197445,20190507,C-20,유출,23,1191.0,0
4905,20190508,C-20,유입,0,792.0,0
4936,20190508,C-20,유출,0,834.0,0
13275,20190508,C-20,유입,1,606.0,0
13306,20190508,C-20,유출,1,614.0,0
21645,20190508,C-20,유입,2,466.0,0
21676,20190508,C-20,유출,2,541.0,0
30015,20190508,C-20,유입,3,422.0,0
30046,20190508,C-20,유출,3,381.0,0
38385,20190508,C-20,유입,4,409.0,0
38416,20190508,C-20,유출,4,420.0,0
46755,20190508,C-20,유입,5,714.0,0
46786,20190508,C-20,유출,5,1081.0,0
55125,20190508,C-20,유입,6,1342.0,0
55156,20190508,C-20,유출,6,2180.0,0
63495,20190508,C-20,유입,7,2175.0,0
63526,20190508,C-20,유출,7,2654.0,0
71865,20190508,C-20,유입,8,2030.0,0
71896,20190508,C-20,유출,8,3030.0,0
80235,20190508,C-20,유입,9,2098.0,0
80266,20190508,C-20,유출,9,2818.0,0
88605,20190508,C-20,유입,10,1625.0,0
88636,20190508,C-20,유출,10,2925.0,0
96975,20190508,C-20,유입,11,1684.0,0
97006,20190508,C-20,유출,11,2750.0,0
105345,20190508,C-20,유입,12,1587.0,0
105376,20190508,C-20,유출,12,2577.0,0
113715,20190508,C-20,유입,13,1729.0,0
113746,20190508,C-20,유출,13,2494.0,0
122085,20190508,C-20,유입,14,1771.0,0
122116,20190508,C-20,유출,14,2460.0,0
130455,20190508,C-20,유입,15,1860.0,0
130486,20190508,C-20,유출,15,2588.0,0
138825,20190508,C-20,유입,16,1978.0,0
138856,20190508,C-20,유출,16,2575.0,0
147195,20190508,C-20,유입,17,1978.0,0
147226,20190508,C-20,유출,17,2802.0,0
155565,20190508,C-20,유입,18,1673.0,0
155596,20190508,C-20,유출,18,2538.0,0
163935,20190508,C-20,유입,19,2270.0,0
163966,20190508,C-20,유출,19,2363.0,0
172305,20190508,C-20,유입,20,2265.0,0
172336,20190508,C-20,유출,20,2328.0,0
180675,20190508,C-20,유입,21,1749.0,0
180706,20190508,C-20,유출,21,2104.0,0
189045,20190508,C-20,유입,22,1756.0,0
189076,20190508,C-20,유출,22,1838.0,0
197415,20190508,C-20,유입,23,1037.0,0
197446,20190508,C-20,유출,23,1184.0,0
4906,20190509,C-20,유입,0,717.0,0
4937,20190509,C-20,유출,0,856.0,0
13276,20190509,C-20,유입,1,601.0,0
13307,20190509,C-20,유출,1,534.0,0
21646,20190509,C-20,유입,2,377.0,0
21677,20190509,C-20,유출,2,442.0,0
30016,20190509,C-20,유입,3,371.0,0
30047,20190509,C-20,유출,3,385.0,0
38386,20190509,C-20,유입,4,408.0,0
38417,20190509,C-20,유출,4,450.0,0
46756,20190509,C-20,유입,5,715.0,0
46787,20190509,C-20,유출,5,1039.0,0
55126,20190509,C-20,유입,6,1348.0,0
55157,20190509,C-20,유출,6,2173.0,0
63496,20190509,C-20,유입,7,2183.0,0
63527,20190509,C-20,유출,7,2743.0,0
71866,20190509,C-20,유입,8,2105.0,0
71897,20190509,C-20,유출,8,3098.0,0
80236,20190509,C-20,유입,9,2177.0,0
80267,20190509,C-20,유출,9,2898.0,0
88606,20190509,C-20,유입,10,1848.0,0
88637,20190509,C-20,유출,10,2696.0,0
96976,20190509,C-20,유입,11,1660.0,0
97007,20190509,C-20,유출,11,2819.0,0
105346,20190509,C-20,유입,12,1662.0,0
105377,20190509,C-20,유출,12,2432.0,0
113716,20190509,C-20,유입,13,1775.0,0
113747,20190509,C-20,유출,13,2326.0,0
122086,20190509,C-20,유입,14,1885.0,0
122117,20190509,C-20,유출,14,2309.0,0
130456,20190509,C-20,유입,15,1998.0,0
130487,20190509,C-20,유출,15,2478.0,0
138826,20190509,C-20,유입,16,2076.0,0
138857,20190509,C-20,유출,16,2525.0,0
147196,20190509,C-20,유입,17,2097.0,0
147227,20190509,C-20,유출,17,2584.0,0
155566,20190509,C-20,유입,18,2236.0,0
155597,20190509,C-20,유출,18,2642.0,0
163936,20190509,C-20,유입,19,2019.0,0
163967,20190509,C-20,유출,19,2346.0,0
172306,20190509,C-20,유입,20,1913.0,0
172337,20190509,C-20,유출,20,1978.0,0
180676,20190509,C-20,유입,21,1669.0,0
180707,20190509,C-20,유출,21,1910.0,0
189046,20190509,C-20,유입,22,1574.0,0
189077,20190509,C-20,유출,22,1855.0,0
197416,20190509,C-20,유입,23,1200.0,0
197447,20190509,C-20,유출,23,1378.0,0
4907,20190510,C-20,유입,0,896.0,0
4938,20190510,C-20,유출,0,963.0,0
13277,20190510,C-20,유입,1,702.0,0
13308,20190510,C-20,유출,1,663.0,0
21647,20190510,C-20,유입,2,537.0,0
21678,20190510,C-20,유출,2,528.0,0
30017,20190510,C-20,유입,3,436.0,0
30048,20190510,C-20,유출,3,455.0,0
38387,20190510,C-20,유입,4,449.0,0
38418,20190510,C-20,유출,4,507.0,0
46757,20190510,C-20,유입,5,786.0,0
46788,20190510,C-20,유출,5,1033.0,0
55127,20190510,C-20,유입,6,1335.0,0
55158,20190510,C-20,유출,6,2189.0,0
63497,20190510,C-20,유입,7,2112.0,0
63528,20190510,C-20,유출,7,2676.0,0
71867,20190510,C-20,유입,8,2101.0,0
71898,20190510,C-20,유출,8,2961.0,0
80237,20190510,C-20,유입,9,2018.0,0
80268,20190510,C-20,유출,9,2908.0,0
88607,20190510,C-20,유입,10,1927.0,0
88638,20190510,C-20,유출,10,2627.0,0
96977,20190510,C-20,유입,11,1813.0,0
97008,20190510,C-20,유출,11,2845.0,0
105347,20190510,C-20,유입,12,1763.0,0
105378,20190510,C-20,유출,12,2420.0,0
113717,20190510,C-20,유입,13,1869.0,0
113748,20190510,C-20,유출,13,2385.0,0
122087,20190510,C-20,유입,14,1973.0,0
122118,20190510,C-20,유출,14,2479.0,0
130457,20190510,C-20,유입,15,1906.0,0
130488,20190510,C-20,유출,15,2732.0,0
138827,20190510,C-20,유입,16,2097.0,0
138858,20190510,C-20,유출,16,2803.0,0
147197,20190510,C-20,유입,17,2337.0,0
147228,20190510,C-20,유출,17,2725.0,0
155567,20190510,C-20,유입,18,2403.0,0
155598,20190510,C-20,유출,18,2663.0,0
163937,20190510,C-20,유입,19,2160.0,0
163968,20190510,C-20,유출,19,2628.0,0
172307,20190510,C-20,유입,20,2014.0,0
172338,20190510,C-20,유출,20,2382.0,0
180677,20190510,C-20,유입,21,1898.0,0
180708,20190510,C-20,유출,21,2072.0,0
189047,20190510,C-20,유입,22,1639.0,0
189078,20190510,C-20,유출,22,1824.0,0
197417,20190510,C-20,유입,23,1342.0,0
197448,20190510,C-20,유출,23,1515.0,0
4908,20190511,C-20,유입,0,1055.0,0
4939,20190511,C-20,유출,0,1148.0,0
13278,20190511,C-20,유입,1,849.0,0
13309,20190511,C-20,유출,1,957.0,0
21648,20190511,C-20,유입,2,695.0,0
21679,20190511,C-20,유출,2,752.0,0
30018,20190511,C-20,유입,3,560.0,0
30049,20190511,C-20,유출,3,594.0,0
38388,20190511,C-20,유입,4,532.0,0
38419,20190511,C-20,유출,4,652.0,0
46758,20190511,C-20,유입,5,823.0,0
46789,20190511,C-20,유출,5,1188.0,0
55128,20190511,C-20,유입,6,1096.0,0
55159,20190511,C-20,유출,6,1815.0,0
63498,20190511,C-20,유입,7,1351.0,0
63529,20190511,C-20,유출,7,2058.0,0
71868,20190511,C-20,유입,8,1623.0,0
71899,20190511,C-20,유출,8,2291.0,0
80238,20190511,C-20,유입,9,1967.0,0
80269,20190511,C-20,유출,9,2579.0,0
88608,20190511,C-20,유입,10,2075.0,0
88639,20190511,C-20,유출,10,2648.0,0
96978,20190511,C-20,유입,11,2129.0,0
97009,20190511,C-20,유출,11,2731.0,0
105348,20190511,C-20,유입,12,1975.0,0
105379,20190511,C-20,유출,12,2740.0,0
113718,20190511,C-20,유입,13,2081.0,0
113749,20190511,C-20,유출,13,2416.0,0
122088,20190511,C-20,유입,14,2141.0,0
122119,20190511,C-20,유출,14,2676.0,0
130458,20190511,C-20,유입,15,2108.0,0
130489,20190511,C-20,유출,15,2700.0,0
138828,20190511,C-20,유입,16,2181.0,0
138859,20190511,C-20,유출,16,2644.0,0
147198,20190511,C-20,유입,17,2203.0,0
147229,20190511,C-20,유출,17,2645.0,0
155568,20190511,C-20,유입,18,1937.0,0
155599,20190511,C-20,유출,18,2440.0,0
163938,20190511,C-20,유입,19,1831.0,0
163969,20190511,C-20,유출,19,2002.0,0
172308,20190511,C-20,유입,20,2008.0,0
172339,20190511,C-20,유출,20,1873.0,0
180678,20190511,C-20,유입,21,1970.0,0
180709,20190511,C-20,유출,21,1928.0,0
189048,20190511,C-20,유입,22,1658.0,0
189079,20190511,C-20,유출,22,1894.0,0
197418,20190511,C-20,유입,23,1172.0,0
197449,20190511,C-20,유출,23,1294.0,0
4909,20190512,C-20,유입,0,980.0,0
4940,20190512,C-20,유출,0,1049.0,0
13279,20190512,C-20,유입,1,737.0,0
13310,20190512,C-20,유출,1,795.0,0
21649,20190512,C-20,유입,2,599.0,0
21680,20190512,C-20,유출,2,604.0,0
30019,20190512,C-20,유입,3,497.0,0
30050,20190512,C-20,유출,3,530.0,0
38389,20190512,C-20,유입,4,524.0,0
38420,20190512,C-20,유출,4,506.0,0
46759,20190512,C-20,유입,5,591.0,0
46790,20190512,C-20,유출,5,739.0,0
55129,20190512,C-20,유입,6,751.0,0
55160,20190512,C-20,유출,6,1066.0,0
63499,20190512,C-20,유입,7,870.0,0
63530,20190512,C-20,유출,7,1252.0,0
71869,20190512,C-20,유입,8,1135.0,0
71900,20190512,C-20,유출,8,1528.0,0
80239,20190512,C-20,유입,9,1589.0,0
80270,20190512,C-20,유출,9,1911.0,0
88609,20190512,C-20,유입,10,1804.0,0
88640,20190512,C-20,유출,10,2320.0,0
96979,20190512,C-20,유입,11,1885.0,0
97010,20190512,C-20,유출,11,2131.0,0
105349,20190512,C-20,유입,12,1658.0,0
105380,20190512,C-20,유출,12,2101.0,0
113719,20190512,C-20,유입,13,1877.0,0
113750,20190512,C-20,유출,13,2396.0,0
122089,20190512,C-20,유입,14,1900.0,0
122120,20190512,C-20,유출,14,2391.0,0
130459,20190512,C-20,유입,15,1873.0,0
130490,20190512,C-20,유출,15,2364.0,0
138829,20190512,C-20,유입,16,2000.0,0
138860,20190512,C-20,유출,16,2378.0,0
147199,20190512,C-20,유입,17,1910.0,0
147230,20190512,C-20,유출,17,2320.0,0
155569,20190512,C-20,유입,18,1809.0,0
155600,20190512,C-20,유출,18,2117.0,0
163939,20190512,C-20,유입,19,1786.0,0
163970,20190512,C-20,유출,19,1780.0,0
172309,20190512,C-20,유입,20,1841.0,0
172340,20190512,C-20,유출,20,1699.0,0
180679,20190512,C-20,유입,21,1691.0,0
180710,20190512,C-20,유출,21,1641.0,0
189049,20190512,C-20,유입,22,1397.0,0
189080,20190512,C-20,유출,22,1429.0,0
197419,20190512,C-20,유입,23,936.0,0
197450,20190512,C-20,유출,23,939.0,0
4910,20190513,C-20,유입,0,619.0,0
4941,20190513,C-20,유출,0,736.0,0
13280,20190513,C-20,유입,1,459.0,0
13311,20190513,C-20,유출,1,484.0,0
21650,20190513,C-20,유입,2,323.0,0
21681,20190513,C-20,유출,2,375.0,0
30020,20190513,C-20,유입,3,267.0,0
30051,20190513,C-20,유출,3,318.0,0
38390,20190513,C-20,유입,4,343.0,0
38421,20190513,C-20,유출,4,443.0,0
46760,20190513,C-20,유입,5,721.0,0
46791,20190513,C-20,유출,5,1065.0,0
55130,20190513,C-20,유입,6,1478.0,0
55161,20190513,C-20,유출,6,2451.0,0
63500,20190513,C-20,유입,7,2282.0,0
63531,20190513,C-20,유출,7,2876.0,0
71870,20190513,C-20,유입,8,2074.0,0
71901,20190513,C-20,유출,8,3038.0,0
80240,20190513,C-20,유입,9,2131.0,0
80271,20190513,C-20,유출,9,2774.0,0
88610,20190513,C-20,유입,10,1942.0,0
88641,20190513,C-20,유출,10,2628.0,0
96980,20190513,C-20,유입,11,1738.0,0
97011,20190513,C-20,유출,11,2642.0,0
105350,20190513,C-20,유입,12,1630.0,0
105381,20190513,C-20,유출,12,2366.0,0
113720,20190513,C-20,유입,13,1738.0,0
113751,20190513,C-20,유출,13,2178.0,0
122090,20190513,C-20,유입,14,1944.0,0
122121,20190513,C-20,유출,14,2253.0,0
130460,20190513,C-20,유입,15,1952.0,0
130491,20190513,C-20,유출,15,2450.0,0
138830,20190513,C-20,유입,16,1952.0,0
138861,20190513,C-20,유출,16,2554.0,0
147200,20190513,C-20,유입,17,2173.0,0
147231,20190513,C-20,유출,17,2767.0,0
155570,20190513,C-20,유입,18,2071.0,0
