,일자,지점번호,방향,시간,교통량,null
159961,20190502,A-16,유입,19,1575.0,0
159992,20190502,A-16,유출,19,1130.0,0
168331,20190502,A-16,유입,20,1347.0,0
168362,20190502,A-16,유출,20,955.0,0
176701,20190502,A-16,유입,21,1331.0,0
176732,20190502,A-16,유출,21,873.0,0
185071,20190502,A-16,유입,22,1194.0,0
185102,20190502,A-16,유출,22,768.0,0
193441,20190502,A-16,유입,23,1043.0,0
193472,20190502,A-16,유출,23,653.0,0
932,20190503,A-16,유입,0,872.0,0
963,20190503,A-16,유출,0,488.0,0
9302,20190503,A-16,유입,1,742.0,0
9333,20190503,A-16,유출,1,353.0,0
17672,20190503,A-16,유입,2,551.0,0
17703,20190503,A-16,유출,2,277.0,0
26042,20190503,A-16,유입,3,397.0,0
26073,20190503,A-16,유출,3,169.0,0
34412,20190503,A-16,유입,4,466.0,0
34443,20190503,A-16,유출,4,215.0,0
42782,20190503,A-16,유입,5,788.0,0
42813,20190503,A-16,유출,5,312.0,0
51152,20190503,A-16,유입,6,1433.0,0
51183,20190503,A-16,유출,6,433.0,0
59522,20190503,A-16,유입,7,1903.0,0
59553,20190503,A-16,유출,7,824.0,0
67892,20190503,A-16,유입,8,1863.0,0
67923,20190503,A-16,유출,8,1093.0,0
76262,20190503,A-16,유입,9,1650.0,0
76293,20190503,A-16,유출,9,966.0,0
84632,20190503,A-16,유입,10,1476.0,0
84663,20190503,A-16,유출,10,1105.0,0
93002,20190503,A-16,유입,11,1534.0,0
93033,20190503,A-16,유출,11,1238.0,0
101372,20190503,A-16,유입,12,1422.0,0
101403,20190503,A-16,유출,12,1085.0,0
109742,20190503,A-16,유입,13,1474.0,0
109773,20190503,A-16,유출,13,1175.0,0
118112,20190503,A-16,유입,14,1557.0,0
118143,20190503,A-16,유출,14,1187.0,0
126482,20190503,A-16,유입,15,1553.0,0
126513,20190503,A-16,유출,15,1086.0,0
134852,20190503,A-16,유입,16,1561.0,0
134883,20190503,A-16,유출,16,1313.0,0
143222,20190503,A-16,유입,17,1559.0,0
143253,20190503,A-16,유출,17,1427.0,0
151592,20190503,A-16,유입,18,1577.0,0
151623,20190503,A-16,유출,18,1487.0,0
159962,20190503,A-16,유입,19,1513.0,0
159993,20190503,A-16,유출,19,1169.0,0
168332,20190503,A-16,유입,20,1461.0,0
168363,20190503,A-16,유출,20,988.0,0
176702,20190503,A-16,유입,21,1472.0,0
176733,20190503,A-16,유출,21,872.0,0
185072,20190503,A-16,유입,22,1438.0,0
185103,20190503,A-16,유출,22,846.0,0
193442,20190503,A-16,유입,23,1149.0,0
193473,20190503,A-16,유출,23,685.0,0
933,20190504,A-16,유입,0,930.0,0
964,20190504,A-16,유출,0,566.0,0
9303,20190504,A-16,유입,1,778.0,0
9334,20190504,A-16,유출,1,463.0,0
17673,20190504,A-16,유입,2,641.0,0
17704,20190504,A-16,유출,2,368.0,0
26043,20190504,A-16,유입,3,494.0,0
26074,20190504,A-16,유출,3,257.0,0
34413,20190504,A-16,유입,4,527.0,0
34444,20190504,A-16,유출,4,212.0,0
42783,20190504,A-16,유입,5,726.0,0
42814,20190504,A-16,유출,5,296.0,0
51153,20190504,A-16,유입,6,1067.0,0
51184,20190504,A-16,유출,6,395.0,0
59523,20190504,A-16,유입,7,1212.0,0
59554,20190504,A-16,유출,7,417.0,0
67893,20190504,A-16,유입,8,1469.0,0
67924,20190504,A-16,유출,8,502.0,0
76263,20190504,A-16,유입,9,1545.0,0
76294,20190504,A-16,유출,9,629.0,0
84633,20190504,A-16,유입,10,1471.0,0
84664,20190504,A-16,유출,10,833.0,0
93003,20190504,A-16,유입,11,1610.0,0
93034,20190504,A-16,유출,11,818.0,0
101373,20190504,A-16,유입,12,1516.0,0
101404,20190504,A-16,유출,12,804.0,0
109743,20190504,A-16,유입,13,1660.0,0
109774,20190504,A-16,유출,13,818.0,0
118113,20190504,A-16,유입,14,1155.0,0
118144,20190504,A-16,유출,14,818.0,0
126483,20190504,A-16,유입,15,1032.0,0
126514,20190504,A-16,유출,15,871.0,0
134853,20190504,A-16,유입,16,1116.0,0
134884,20190504,A-16,유출,16,950.0,0
143223,20190504,A-16,유입,17,1330.0,0
143254,20190504,A-16,유출,17,1060.0,0
151593,20190504,A-16,유입,18,1480.0,0
151624,20190504,A-16,유출,18,1016.0,0
159963,20190504,A-16,유입,19,1184.0,0
159994,20190504,A-16,유출,19,848.0,0
168333,20190504,A-16,유입,20,1040.0,0
168364,20190504,A-16,유출,20,632.0,0
176703,20190504,A-16,유입,21,1069.0,0
176734,20190504,A-16,유출,21,815.0,0
185073,20190504,A-16,유입,22,995.0,0
185104,20190504,A-16,유출,22,808.0,0
193443,20190504,A-16,유입,23,820.0,0
193474,20190504,A-16,유출,23,773.0,0
934,20190505,A-16,유입,0,662.0,0
965,20190505,A-16,유출,0,548.0,0
9304,20190505,A-16,유입,1,621.0,0
9335,20190505,A-16,유출,1,418.0,0
17674,20190505,A-16,유입,2,424.0,0
17705,20190505,A-16,유출,2,320.0,0
26044,20190505,A-16,유입,3,310.0,0
26075,20190505,A-16,유출,3,173.0,0
34414,20190505,A-16,유입,4,305.0,0
34445,20190505,A-16,유출,4,107.0,0
42784,20190505,A-16,유입,5,401.0,0
42815,20190505,A-16,유출,5,146.0,0
51154,20190505,A-16,유입,6,645.0,0
51185,20190505,A-16,유출,6,188.0,0
59524,20190505,A-16,유입,7,671.0,0
59555,20190505,A-16,유출,7,244.0,0
67894,20190505,A-16,유입,8,978.0,0
67925,20190505,A-16,유출,8,354.0,0
76264,20190505,A-16,유입,9,1358.0,0
76295,20190505,A-16,유출,9,490.0,0
84634,20190505,A-16,유입,10,1580.0,0
84665,20190505,A-16,유출,10,544.0,0
93004,20190505,A-16,유입,11,1593.0,0
93035,20190505,A-16,유출,11,636.0,0
101374,20190505,A-16,유입,12,1500.0,0
101405,20190505,A-16,유출,12,826.0,0
109744,20190505,A-16,유입,13,1588.0,0
109775,20190505,A-16,유출,13,835.0,0
118114,20190505,A-16,유입,14,1518.0,0
118145,20190505,A-16,유출,14,915.0,0
126484,20190505,A-16,유입,15,1484.0,0
126515,20190505,A-16,유출,15,979.0,0
134854,20190505,A-16,유입,16,1459.0,0
134885,20190505,A-16,유출,16,985.0,0
143224,20190505,A-16,유입,17,1430.0,0
143255,20190505,A-16,유출,17,959.0,0
151594,20190505,A-16,유입,18,1377.0,0
151625,20190505,A-16,유출,18,898.0,0
159964,20190505,A-16,유입,19,1105.0,0
159995,20190505,A-16,유출,19,787.0,0
168334,20190505,A-16,유입,20,1073.0,0
168365,20190505,A-16,유출,20,742.0,0
176704,20190505,A-16,유입,21,1050.0,0
176735,20190505,A-16,유출,21,790.0,0
185074,20190505,A-16,유입,22,956.0,0
185105,20190505,A-16,유출,22,675.0,0
193444,20190505,A-16,유입,23,701.0,0
193475,20190505,A-16,유출,23,544.0,0
935,20190506,A-16,유입,0,546.0,0
966,20190506,A-16,유출,0,418.0,0
9305,20190506,A-16,유입,1,385.0,0
9336,20190506,A-16,유출,1,256.0,0
17675,20190506,A-16,유입,2,305.0,0
17706,20190506,A-16,유출,2,224.0,0
26045,20190506,A-16,유입,3,242.0,0
26076,20190506,A-16,유출,3,136.0,0
34415,20190506,A-16,유입,4,327.0,0
34446,20190506,A-16,유출,4,144.0,0
42785,20190506,A-16,유입,5,500.0,0
42816,20190506,A-16,유출,5,227.0,0
51155,20190506,A-16,유입,6,744.0,0
51186,20190506,A-16,유출,6,281.0,0
59525,20190506,A-16,유입,7,802.0,0
59556,20190506,A-16,유출,7,336.0,0
67895,20190506,A-16,유입,8,1007.0,0
67926,20190506,A-16,유출,8,458.0,0
76265,20190506,A-16,유입,9,1203.0,0
76296,20190506,A-16,유출,9,531.0,0
84635,20190506,A-16,유입,10,1415.0,0
84666,20190506,A-16,유출,10,566.0,0
93005,20190506,A-16,유입,11,1596.0,0
93036,20190506,A-16,유출,11,705.0,0
101375,20190506,A-16,유입,12,1569.0,0
101406,20190506,A-16,유출,12,798.0,0
109745,20190506,A-16,유입,13,1502.0,0
109776,20190506,A-16,유출,13,829.0,0
118115,20190506,A-16,유입,14,1434.0,0
118146,20190506,A-16,유출,14,845.0,0
126485,20190506,A-16,유입,15,1342.0,0
126516,20190506,A-16,유출,15,848.0,0
134855,20190506,A-16,유입,16,1334.0,0
134886,20190506,A-16,유출,16,948.0,0
143225,20190506,A-16,유입,17,1232.0,0
143256,20190506,A-16,유출,17,903.0,0
151595,20190506,A-16,유입,18,1134.0,0
151626,20190506,A-16,유출,18,883.0,0
159965,20190506,A-16,유입,19,1039.0,0
159996,20190506,A-16,유출,19,773.0,0
168335,20190506,A-16,유입,20,993.0,0
168366,20190506,A-16,유출,20,645.0,0
176705,20190506,A-16,유입,21,980.0,0
176736,20190506,A-16,유출,21,680.0,0
185075,20190506,A-16,유입,22,889.0,0
185106,20190506,A-16,유출,22,646.0,0
193445,20190506,A-16,유입,23,676.0,0
193476,20190506,A-16,유출,23,473.0,0
936,20190507,A-16,유입,0,500.0,0
967,20190507,A-16,유출,0,360.0,0
9306,20190507,A-16,유입,1,499.0,0
9337,20190507,A-16,유출,1,188.0,0
17676,20190507,A-16,유입,2,301.0,0
17707,20190507,A-16,유출,2,192.0,0
26046,20190507,A-16,유입,3,238.0,0
26077,20190507,A-16,유출,3,141.0,0
34416,20190507,A-16,유입,4,360.0,0
34447,20190507,A-16,유출,4,157.0,0
42786,20190507,A-16,유입,5,756.0,0
42817,20190507,A-16,유출,5,303.0,0
51156,20190507,A-16,유입,6,1555.0,0
51187,20190507,A-16,유출,6,482.0,0
59526,20190507,A-16,유입,7,1955.0,0
59557,20190507,A-16,유출,7,913.0,0
67896,20190507,A-16,유입,8,1866.0,0
67927,20190507,A-16,유출,8,1043.0,0
76266,20190507,A-16,유입,9,1625.0,0
76297,20190507,A-16,유출,9,979.0,0
84636,20190507,A-16,유입,10,1476.0,0
84667,20190507,A-16,유출,10,986.0,0
93006,20190507,A-16,유입,11,1375.0,0
93037,20190507,A-16,유출,11,1122.0,0
101376,20190507,A-16,유입,12,1467.0,0
101407,20190507,A-16,유출,12,1055.0,0
109746,20190507,A-16,유입,13,1581.0,0
109777,20190507,A-16,유출,13,1191.0,0
118116,20190507,A-16,유입,14,1599.0,0
118147,20190507,A-16,유출,14,1057.0,0
126486,20190507,A-16,유입,15,1588.0,0
126517,20190507,A-16,유출,15,1134.0,0
134856,20190507,A-16,유입,16,1534.0,0
134887,20190507,A-16,유출,16,1286.0,0
143226,20190507,A-16,유입,17,1627.0,0
143257,20190507,A-16,유출,17,1325.0,0
151596,20190507,A-16,유입,18,1629.0,0
151627,20190507,A-16,유출,18,1393.0,0
159966,20190507,A-16,유입,19,1558.0,0
159997,20190507,A-16,유출,19,1169.0,0
168336,20190507,A-16,유입,20,1311.0,0
168367,20190507,A-16,유출,20,928.0,0
176706,20190507,A-16,유입,21,1333.0,0
176737,20190507,A-16,유출,21,922.0,0
185076,20190507,A-16,유입,22,1181.0,0
185107,20190507,A-16,유출,22,827.0,0
193446,20190507,A-16,유입,23,987.0,0
193477,20190507,A-16,유출,23,573.0,0
937,20190508,A-16,유입,0,886.0,0
968,20190508,A-16,유출,0,440.0,0
9307,20190508,A-16,유입,1,619.0,0
9338,20190508,A-16,유출,1,301.0,0
17677,20190508,A-16,유입,2,462.0,0
17708,20190508,A-16,유출,2,264.0,0
26047,20190508,A-16,유입,3,359.0,0
26078,20190508,A-16,유출,3,185.0,0
34417,20190508,A-16,유입,4,390.0,0
34448,20190508,A-16,유출,4,148.0,0
42787,20190508,A-16,유입,5,740.0,0
42818,20190508,A-16,유출,5,335.0,0
51157,20190508,A-16,유입,6,1439.0,0
51188,20190508,A-16,유출,6,477.0,0
59527,20190508,A-16,유입,7,1909.0,0
59558,20190508,A-16,유출,7,864.0,0
67897,20190508,A-16,유입,8,1869.0,0
67928,20190508,A-16,유출,8,1069.0,0
76267,20190508,A-16,유입,9,1701.0,0
76298,20190508,A-16,유출,9,1034.0,0
84637,20190508,A-16,유입,10,1408.0,0
84668,20190508,A-16,유출,10,1045.0,0
93007,20190508,A-16,유입,11,1566.0,0
93038,20190508,A-16,유출,11,1232.0,0
101377,20190508,A-16,유입,12,1485.0,0
101408,20190508,A-16,유출,12,1021.0,0
109747,20190508,A-16,유입,13,1382.0,0
109778,20190508,A-16,유출,13,1167.0,0
118117,20190508,A-16,유입,14,1534.0,0
118148,20190508,A-16,유출,14,1159.0,0
126487,20190508,A-16,유입,15,1588.0,0
126518,20190508,A-16,유출,15,1283.0,0
134857,20190508,A-16,유입,16,1557.0,0
134888,20190508,A-16,유출,16,1274.0,0
143227,20190508,A-16,유입,17,1634.0,0
143258,20190508,A-16,유출,17,1425.0,0
151597,20190508,A-16,유입,18,1520.0,0
151628,20190508,A-16,유출,18,1476.0,0
159967,20190508,A-16,유입,19,1521.0,0
159998,20190508,A-16,유출,19,1312.0,0
168337,20190508,A-16,유입,20,1408.0,0
168368,20190508,A-16,유출,20,964.0,0
176707,20190508,A-16,유입,21,1255.0,0
176738,20190508,A-16,유출,21,922.0,0
185077,20190508,A-16,유입,22,1131.0,0
185108,20190508,A-16,유출,22,836.0,0
193447,20190508,A-16,유입,23,1061.0,0
193478,20190508,A-16,유출,23,580.0,0
938,20190509,A-16,유입,0,911.0,0
969,20190509,A-16,유출,0,465.0,0
9308,20190509,A-16,유입,1,583.0,0
9339,20190509,A-16,유출,1,333.0,0
17678,20190509,A-16,유입,2,435.0,0
17709,20190509,A-16,유출,2,232.0,0
26048,20190509,A-16,유입,3,313.0,0
26079,20190509,A-16,유출,3,168.0,0
34418,20190509,A-16,유입,4,388.0,0
34449,20190509,A-16,유출,4,197.0,0
42788,20190509,A-16,유입,5,744.0,0
42819,20190509,A-16,유출,5,326.0,0
51158,20190509,A-16,유입,6,1429.0,0
51189,20190509,A-16,유출,6,432.0,0
59528,20190509,A-16,유입,7,1802.0,0
59559,20190509,A-16,유출,7,901.0,0
67898,20190509,A-16,유입,8,1618.0,0
67929,20190509,A-16,유출,8,988.0,0
76268,20190509,A-16,유입,9,1704.0,0
76299,20190509,A-16,유출,9,1065.0,0
84638,20190509,A-16,유입,10,1457.0,0
84669,20190509,A-16,유출,10,1088.0,0
93008,20190509,A-16,유입,11,1477.0,0
93039,20190509,A-16,유출,11,1155.0,0
101378,20190509,A-16,유입,12,1558.0,0
101409,20190509,A-16,유출,12,1066.0,0
109748,20190509,A-16,유입,13,1613.0,0
109779,20190509,A-16,유출,13,1234.0,0
118118,20190509,A-16,유입,14,1610.0,0
118149,20190509,A-16,유출,14,1075.0,0
126488,20190509,A-16,유입,15,1594.0,0
126519,20190509,A-16,유출,15,1203.0,0
134858,20190509,A-16,유입,16,1607.0,0
134889,20190509,A-16,유출,16,1246.0,0
143228,20190509,A-16,유입,17,1670.0,0
143259,20190509,A-16,유출,17,1450.0,0
151598,20190509,A-16,유입,18,1604.0,0
151629,20190509,A-16,유출,18,1456.0,0
159968,20190509,A-16,유입,19,1492.0,0
159999,20190509,A-16,유출,19,1148.0,0
168338,20190509,A-16,유입,20,1349.0,0
168369,20190509,A-16,유출,20,962.0,0
176708,20190509,A-16,유입,21,1320.0,0
176739,20190509,A-16,유출,21,992.0,0
185078,20190509,A-16,유입,22,1177.0,0
185109,20190509,A-16,유출,22,912.0,0
193448,20190509,A-16,유입,23,979.0,0
193479,20190509,A-16,유출,23,687.0,0
939,20190510,A-16,유입,0,827.0,0
970,20190510,A-16,유출,0,454.0,0
9309,20190510,A-16,유입,1,743.0,0
9340,20190510,A-16,유출,1,342.0,0
17679,20190510,A-16,유입,2,581.0,0
17710,20190510,A-16,유출,2,259.0,0
26049,20190510,A-16,유입,3,389.0,0
26080,20190510,A-16,유출,3,205.0,0
34419,20190510,A-16,유입,4,485.0,0
34450,20190510,A-16,유출,4,212.0,0
42789,20190510,A-16,유입,5,741.0,0
42820,20190510,A-16,유출,5,342.0,0
51159,20190510,A-16,유입,6,1491.0,0
51190,20190510,A-16,유출,6,447.0,0
59529,20190510,A-16,유입,7,1900.0,0
59560,20190510,A-16,유출,7,886.0,0
67899,20190510,A-16,유입,8,1755.0,0
67930,20190510,A-16,유출,8,1015.0,0
76269,20190510,A-16,유입,9,1596.0,0
76300,20190510,A-16,유출,9,1016.0,0
84639,20190510,A-16,유입,10,1512.0,0
84670,20190510,A-16,유출,10,990.0,0
93009,20190510,A-16,유입,11,1456.0,0
93040,20190510,A-16,유출,11,1173.0,0
101379,20190510,A-16,유입,12,1558.0,0
101410,20190510,A-16,유출,12,1072.0,0
109749,20190510,A-16,유입,13,1518.0,0
109780,20190510,A-16,유출,13,1180.0,0
118119,20190510,A-16,유입,14,1508.0,0
118150,20190510,A-16,유출,14,1118.0,0
126489,20190510,A-16,유입,15,1510.0,0
126520,20190510,A-16,유출,15,1109.0,0
134859,20190510,A-16,유입,16,1580.0,0
134890,20190510,A-16,유출,16,1240.0,0
143229,20190510,A-16,유입,17,1658.0,0
143260,20190510,A-16,유출,17,1456.0,0
151599,20190510,A-16,유입,18,1563.0,0
151630,20190510,A-16,유출,18,1486.0,0
159969,20190510,A-16,유입,19,1567.0,0
160000,20190510,A-16,유출,19,1195.0,0
168339,20190510,A-16,유입,20,1365.0,0
168370,20190510,A-16,유출,20,957.0,0
176709,20190510,A-16,유입,21,1393.0,0
176740,20190510,A-16,유출,21,875.0,0
185079,20190510,A-16,유입,22,1236.0,0
185110,20190510,A-16,유출,22,839.0,0
193449,20190510,A-16,유입,23,1204.0,0
193480,20190510,A-16,유출,23,710.0,0
940,20190511,A-16,유입,0,928.0,0
971,20190511,A-16,유출,0,530.0,0
9310,20190511,A-16,유입,1,661.0,0
9341,20190511,A-16,유출,1,423.0,0
17680,20190511,A-16,유입,2,660.0,0
17711,20190511,A-16,유출,2,328.0,0
26050,20190511,A-16,유입,3,465.0,0
26081,20190511,A-16,유출,3,246.0,0
34420,20190511,A-16,유입,4,511.0,0
34451,20190511,A-16,유출,4,202.0,0
42790,20190511,A-16,유입,5,655.0,0
42821,20190511,A-16,유출,5,291.0,0
51160,20190511,A-16,유입,6,1063.0,0
51191,20190511,A-16,유출,6,392.0,0
59530,20190511,A-16,유입,7,1172.0,0
59561,20190511,A-16,유출,7,408.0,0
67900,20190511,A-16,유입,8,1346.0,0
67931,20190511,A-16,유출,8,597.0,0
76270,20190511,A-16,유입,9,1321.0,0
76301,20190511,A-16,유출,9,767.0,0
84640,20190511,A-16,유입,10,1157.0,0
84671,20190511,A-16,유출,10,756.0,0
93010,20190511,A-16,유입,11,1377.0,0
93041,20190511,A-16,유출,11,772.0,0
101380,20190511,A-16,유입,12,1683.0,0
101411,20190511,A-16,유출,12,894.0,0
109750,20190511,A-16,유입,13,1588.0,0
109781,20190511,A-16,유출,13,938.0,0
118120,20190511,A-16,유입,14,1325.0,0
118151,20190511,A-16,유출,14,919.0,0
126490,20190511,A-16,유입,15,904.0,0
126521,20190511,A-16,유출,15,1039.0,0
134860,20190511,A-16,유입,16,1436.0,0
134891,20190511,A-16,유출,16,1076.0,0
143230,20190511,A-16,유입,17,1554.0,0
143261,20190511,A-16,유출,17,1049.0,0
151600,20190511,A-16,유입,18,1268.0,0
151631,20190511,A-16,유출,18,951.0,0
159970,20190511,A-16,유입,19,1115.0,0
160001,20190511,A-16,유출,19,887.0,0
168340,20190511,A-16,유입,20,1037.0,0
168371,20190511,A-16,유출,20,862.0,0
176710,20190511,A-16,유입,21,1031.0,0
176741,20190511,A-16,유출,21,845.0,0
185080,20190511,A-16,유입,22,1084.0,0
185111,20190511,A-16,유출,22,729.0,0
193450,20190511,A-16,유입,23,993.0,0
193481,20190511,A-16,유출,23,589.0,0
941,20190512,A-16,유입,0,713.0,0
972,20190512,A-16,유출,0,474.0,0
9311,20190512,A-16,유입,1,498.0,0
9342,20190512,A-16,유출,1,325.0,0
17681,20190512,A-16,유입,2,388.0,0
17712,20190512,A-16,유출,2,206.0,0
26051,20190512,A-16,유입,3,295.0,0
26082,20190512,A-16,유출,3,146.0,0
34421,20190512,A-16,유입,4,257.0,0
34452,20190512,A-16,유출,4,119.0,0
42791,20190512,A-16,유입,5,416.0,0
42822,20190512,A-16,유출,5,143.0,0
51161,20190512,A-16,유입,6,665.0,0
51192,20190512,A-16,유출,6,204.0,0
59531,20190512,A-16,유입,7,797.0,0
59562,20190512,A-16,유출,7,229.0,0
67901,20190512,A-16,유입,8,1092.0,0
67932,20190512,A-16,유출,8,398.0,0
76271,20190512,A-16,유입,9,1311.0,0
76302,20190512,A-16,유출,9,657.0,0
84641,20190512,A-16,유입,10,1574.0,0
84672,20190512,A-16,유출,10,747.0,0
93011,20190512,A-16,유입,11,1689.0,0
93042,20190512,A-16,유출,11,607.0,0
101381,20190512,A-16,유입,12,1579.0,0
101412,20190512,A-16,유출,12,812.0,0
109751,20190512,A-16,유입,13,1583.0,0
109782,20190512,A-16,유출,13,874.0,0
118121,20190512,A-16,유입,14,1492.0,0
118152,20190512,A-16,유출,14,892.0,0
126491,20190512,A-16,유입,15,1535.0,0
126522,20190512,A-16,유출,15,824.0,0
134861,20190512,A-16,유입,16,1191.0,0
134892,20190512,A-16,유출,16,765.0,0
143231,20190512,A-16,유입,17,1392.0,0
143262,20190512,A-16,유출,17,870.0,0
151601,20190512,A-16,유입,18,1297.0,0
151632,20190512,A-16,유출,18,884.0,0
159971,20190512,A-16,유입,19,1050.0,0
160002,20190512,A-16,유출,19,802.0,0
168341,20190512,A-16,유입,20,1017.0,0
168372,20190512,A-16,유출,20,730.0,0
176711,20190512,A-16,유입,21,980.0,0
176742,20190512,A-16,유출,21,656.0,0
185081,20190512,A-16,유입,22,946.0,0
185112,20190512,A-16,유출,22,573.0,0
193451,20190512,A-16,유입,23,658.0,0
193482,20190512,A-16,유출,23,453.0,0
942,20190513,A-16,유입,0,480.0,0
973,20190513,A-16,유출,0,310.0,0
9312,20190513,A-16,유입,1,365.0,0
9343,20190513,A-16,유출,1,196.0,0
17682,20190513,A-16,유입,2,259.0,0
17713,20190513,A-16,유출,2,160.0,0
26052,20190513,A-16,유입,3,242.0,0
26083,20190513,A-16,유출,3,119.0,0
34422,20190513,A-16,유입,4,375.0,0
34453,20190513,A-16,유출,4,148.0,0
42792,20190513,A-16,유입,5,821.0,0
42823,20190513,A-16,유출,5,317.0,0
51162,20190513,A-16,유입,6,1571.0,0
51193,20190513,A-16,유출,6,468.0,0
59532,20190513,A-16,유입,7,1955.0,0
59563,20190513,A-16,유출,7,867.0,0
67902,20190513,A-16,유입,8,1883.0,0
67933,20190513,A-16,유출,8,1074.0,0
76272,20190513,A-16,유입,9,1728.0,0
76303,20190513,A-16,유출,9,1012.0,0
84642,20190513,A-16,유입,10,1501.0,0
84673,20190513,A-16,유출,10,1048.0,0
93012,20190513,A-16,유입,11,1584.0,0
93043,20190513,A-16,유출,11,1104.0,0
101382,20190513,A-16,유입,12,1614.0,0
101413,20190513,A-16,유출,12,996.0,0
109752,20190513,A-16,유입,13,1678.0,0
109783,20190513,A-16,유출,13,1209.0,0
118122,20190513,A-16,유입,14,1691.0,0
118153,20190513,A-16,유출,14,1116.0,0
126492,20190513,A-16,유입,15,1572.0,0
126523,20190513,A-16,유출,15,1130.0,0
134862,20190513,A-16,유입,16,1557.0,0
134893,20190513,A-16,유출,16,1221.0,0
143232,20190513,A-16,유입,17,1636.0,0
143263,20190513,A-16,유출,17,1328.0,0
151602,20190513,A-16,유입,18,1574.0,0
151633,20190513,A-16,유출,18,1447.0,0
159972,20190513,A-16,유입,19,1429.0,0
160003,20190513,A-16,유출,19,1223.0,0
168342,20190513,A-16,유입,20,1255.0,0
168373,20190513,A-16,유출,20,877.0,0
176712,20190513,A-16,유입,21,1259.0,0
176743,20190513,A-16,유출,21,871.0,0
185082,20190513,A-16,유입,22,1150.0,0
185113,20190513,A-16,유출,22,734.0,0
