,일자,지점번호,방향,시간,교통량,null
178034,20190502,B-13,유출,21,590.0,0
186373,20190502,B-13,유입,22,573.0,0
186404,20190502,B-13,유출,22,528.0,0
194743,20190502,B-13,유입,23,312.0,0
194774,20190502,B-13,유출,23,297.0,0
2234,20190503,B-13,유입,0,162.0,0
2265,20190503,B-13,유출,0,161.0,0
10604,20190503,B-13,유입,1,119.0,0
10635,20190503,B-13,유출,1,126.0,0
18974,20190503,B-13,유입,2,75.0,0
19005,20190503,B-13,유출,2,77.0,0
27344,20190503,B-13,유입,3,82.0,0
27375,20190503,B-13,유출,3,100.0,0
35714,20190503,B-13,유입,4,82.0,0
35745,20190503,B-13,유출,4,111.0,0
44084,20190503,B-13,유입,5,215.0,0
44115,20190503,B-13,유출,5,310.0,0
52454,20190503,B-13,유입,6,584.0,0
52485,20190503,B-13,유출,6,872.0,0
60824,20190503,B-13,유입,7,1574.0,0
60855,20190503,B-13,유출,7,1772.0,0
69194,20190503,B-13,유입,8,1978.0,0
69225,20190503,B-13,유출,8,1995.0,0
77564,20190503,B-13,유입,9,1531.0,0
77595,20190503,B-13,유출,9,1496.0,0
85934,20190503,B-13,유입,10,1328.0,0
85965,20190503,B-13,유출,10,1130.0,0
94304,20190503,B-13,유입,11,1242.0,0
94335,20190503,B-13,유출,11,1189.0,0
102674,20190503,B-13,유입,12,1020.0,0
102705,20190503,B-13,유출,12,970.0,0
111044,20190503,B-13,유입,13,1021.0,0
111075,20190503,B-13,유출,13,1010.0,0
119414,20190503,B-13,유입,14,1201.0,0
119445,20190503,B-13,유출,14,1100.0,0
127784,20190503,B-13,유입,15,1403.0,0
127815,20190503,B-13,유출,15,1110.0,0
136154,20190503,B-13,유입,16,1633.0,0
136185,20190503,B-13,유출,16,1281.0,0
144524,20190503,B-13,유입,17,2269.0,0
144555,20190503,B-13,유출,17,1483.0,0
152894,20190503,B-13,유입,18,2483.0,0
152925,20190503,B-13,유출,18,1916.0,0
161264,20190503,B-13,유입,19,1910.0,0
161295,20190503,B-13,유출,19,1581.0,0
169634,20190503,B-13,유입,20,1074.0,0
169665,20190503,B-13,유출,20,978.0,0
178004,20190503,B-13,유입,21,961.0,0
178035,20190503,B-13,유출,21,674.0,0
186374,20190503,B-13,유입,22,693.0,0
186405,20190503,B-13,유출,22,595.0,0
194744,20190503,B-13,유입,23,363.0,0
194775,20190503,B-13,유출,23,369.0,0
2235,20190504,B-13,유입,0,202.0,0
2266,20190504,B-13,유출,0,261.0,0
10605,20190504,B-13,유입,1,133.0,0
10636,20190504,B-13,유출,1,150.0,0
18975,20190504,B-13,유입,2,94.0,0
19006,20190504,B-13,유출,2,111.0,0
27345,20190504,B-13,유입,3,89.0,0
27376,20190504,B-13,유출,3,112.0,0
35715,20190504,B-13,유입,4,94.0,0
35746,20190504,B-13,유출,4,110.0,0
44085,20190504,B-13,유입,5,207.0,0
44116,20190504,B-13,유출,5,274.0,0
52455,20190504,B-13,유입,6,395.0,0
52486,20190504,B-13,유출,6,563.0,0
60825,20190504,B-13,유입,7,475.0,0
60856,20190504,B-13,유출,7,666.0,0
69195,20190504,B-13,유입,8,651.0,0
69226,20190504,B-13,유출,8,839.0,0
77565,20190504,B-13,유입,9,907.0,0
77596,20190504,B-13,유출,9,930.0,0
85935,20190504,B-13,유입,10,1293.0,0
85966,20190504,B-13,유출,10,1030.0,0
94305,20190504,B-13,유입,11,2085.0,0
94336,20190504,B-13,유출,11,1087.0,0
102675,20190504,B-13,유입,12,2107.0,0
102706,20190504,B-13,유출,12,1092.0,0
111045,20190504,B-13,유입,13,1902.0,0
111076,20190504,B-13,유출,13,984.0,0
119415,20190504,B-13,유입,14,1976.0,0
119446,20190504,B-13,유출,14,961.0,0
127785,20190504,B-13,유입,15,1856.0,0
127816,20190504,B-13,유출,15,1058.0,0
136155,20190504,B-13,유입,16,1957.0,0
136186,20190504,B-13,유출,16,1058.0,0
144525,20190504,B-13,유입,17,2307.0,0
144556,20190504,B-13,유출,17,1172.0,0
152895,20190504,B-13,유입,18,1928.0,0
152926,20190504,B-13,유출,18,1132.0,0
161265,20190504,B-13,유입,19,1032.0,0
161296,20190504,B-13,유출,19,698.0,0
169635,20190504,B-13,유입,20,787.0,0
169666,20190504,B-13,유출,20,569.0,0
178005,20190504,B-13,유입,21,574.0,0
178036,20190504,B-13,유출,21,745.0,0
186375,20190504,B-13,유입,22,365.0,0
186406,20190504,B-13,유출,22,771.0,0
194745,20190504,B-13,유입,23,242.0,0
194776,20190504,B-13,유출,23,318.0,0
2236,20190505,B-13,유입,0,133.0,0
2267,20190505,B-13,유출,0,179.0,0
10606,20190505,B-13,유입,1,71.0,0
10637,20190505,B-13,유출,1,90.0,0
18976,20190505,B-13,유입,2,65.0,0
19007,20190505,B-13,유출,2,71.0,0
27346,20190505,B-13,유입,3,48.0,0
27377,20190505,B-13,유출,3,45.0,0
35716,20190505,B-13,유입,4,48.0,0
35747,20190505,B-13,유출,4,52.0,0
44086,20190505,B-13,유입,5,104.0,0
44117,20190505,B-13,유출,5,170.0,0
52456,20190505,B-13,유입,6,209.0,0
52487,20190505,B-13,유출,6,309.0,0
60826,20190505,B-13,유입,7,305.0,0
60857,20190505,B-13,유출,7,361.0,0
69196,20190505,B-13,유입,8,427.0,0
69227,20190505,B-13,유출,8,481.0,0
77566,20190505,B-13,유입,9,554.0,0
77597,20190505,B-13,유출,9,639.0,0
85936,20190505,B-13,유입,10,823.0,0
85967,20190505,B-13,유출,10,816.0,0
94306,20190505,B-13,유입,11,1164.0,0
94337,20190505,B-13,유출,11,827.0,0
102676,20190505,B-13,유입,12,983.0,0
102707,20190505,B-13,유출,12,866.0,0
111046,20190505,B-13,유입,13,853.0,0
111077,20190505,B-13,유출,13,844.0,0
119416,20190505,B-13,유입,14,985.0,0
119447,20190505,B-13,유출,14,849.0,0
127786,20190505,B-13,유입,15,999.0,0
127817,20190505,B-13,유출,15,908.0,0
136156,20190505,B-13,유입,16,1061.0,0
136187,20190505,B-13,유출,16,909.0,0
144526,20190505,B-13,유입,17,980.0,0
144557,20190505,B-13,유출,17,973.0,0
152896,20190505,B-13,유입,18,894.0,0
152927,20190505,B-13,유출,18,901.0,0
161266,20190505,B-13,유입,19,750.0,0
161297,20190505,B-13,유출,19,655.0,0
169636,20190505,B-13,유입,20,692.0,0
169667,20190505,B-13,유출,20,560.0,0
178006,20190505,B-13,유입,21,646.0,0
178037,20190505,B-13,유출,21,496.0,0
186376,20190505,B-13,유입,22,450.0,0
186407,20190505,B-13,유출,22,359.0,0
194746,20190505,B-13,유입,23,280.0,0
194777,20190505,B-13,유출,23,272.0,0
2237,20190506,B-13,유입,0,172.0,0
2268,20190506,B-13,유출,0,164.0,0
10607,20190506,B-13,유입,1,115.0,0
10638,20190506,B-13,유출,1,99.0,0
18977,20190506,B-13,유입,2,63.0,0
19008,20190506,B-13,유출,2,68.0,0
27347,20190506,B-13,유입,3,47.0,0
27378,20190506,B-13,유출,3,69.0,0
35717,20190506,B-13,유입,4,101.0,0
35748,20190506,B-13,유출,4,80.0,0
44087,20190506,B-13,유입,5,140.0,0
44118,20190506,B-13,유출,5,253.0,0
52457,20190506,B-13,유입,6,297.0,0
52488,20190506,B-13,유출,6,441.0,0
60827,20190506,B-13,유입,7,422.0,0
60858,20190506,B-13,유출,7,524.0,0
69197,20190506,B-13,유입,8,517.0,0
69228,20190506,B-13,유출,8,637.0,0
77567,20190506,B-13,유입,9,649.0,0
77598,20190506,B-13,유출,9,743.0,0
85937,20190506,B-13,유입,10,745.0,0
85968,20190506,B-13,유출,10,879.0,0
94307,20190506,B-13,유입,11,1075.0,0
94338,20190506,B-13,유출,11,983.0,0
102677,20190506,B-13,유입,12,1094.0,0
102708,20190506,B-13,유출,12,930.0,0
111047,20190506,B-13,유입,13,977.0,0
111078,20190506,B-13,유출,13,923.0,0
119417,20190506,B-13,유입,14,1000.0,0
119448,20190506,B-13,유출,14,878.0,0
127787,20190506,B-13,유입,15,1129.0,0
127818,20190506,B-13,유출,15,866.0,0
136157,20190506,B-13,유입,16,1169.0,0
136188,20190506,B-13,유출,16,954.0,0
144527,20190506,B-13,유입,17,1172.0,0
144558,20190506,B-13,유출,17,982.0,0
152897,20190506,B-13,유입,18,1039.0,0
152928,20190506,B-13,유출,18,922.0,0
161267,20190506,B-13,유입,19,784.0,0
161298,20190506,B-13,유출,19,707.0,0
169637,20190506,B-13,유입,20,735.0,0
169668,20190506,B-13,유출,20,603.0,0
178007,20190506,B-13,유입,21,653.0,0
178038,20190506,B-13,유출,21,530.0,0
186377,20190506,B-13,유입,22,467.0,0
186408,20190506,B-13,유출,22,404.0,0
194747,20190506,B-13,유입,23,260.0,0
194778,20190506,B-13,유출,23,236.0,0
2238,20190507,B-13,유입,0,137.0,0
2269,20190507,B-13,유출,0,152.0,0
10608,20190507,B-13,유입,1,85.0,0
10639,20190507,B-13,유출,1,111.0,0
18978,20190507,B-13,유입,2,54.0,0
19009,20190507,B-13,유출,2,56.0,0
27348,20190507,B-13,유입,3,56.0,0
27379,20190507,B-13,유출,3,71.0,0
35718,20190507,B-13,유입,4,88.0,0
35749,20190507,B-13,유출,4,112.0,0
44088,20190507,B-13,유입,5,254.0,0
44119,20190507,B-13,유출,5,319.0,0
52458,20190507,B-13,유입,6,747.0,0
52489,20190507,B-13,유출,6,875.0,0
60828,20190507,B-13,유입,7,2076.0,0
60859,20190507,B-13,유출,7,1822.0,0
69198,20190507,B-13,유입,8,2418.0,0
69229,20190507,B-13,유출,8,2341.0,0
77568,20190507,B-13,유입,9,1813.0,0
77599,20190507,B-13,유출,9,1757.0,0
85938,20190507,B-13,유입,10,1638.0,0
85969,20190507,B-13,유출,10,1343.0,0
94308,20190507,B-13,유입,11,1152.0,0
94339,20190507,B-13,유출,11,1078.0,0
102678,20190507,B-13,유입,12,875.0,0
102709,20190507,B-13,유출,12,1025.0,0
111048,20190507,B-13,유입,13,992.0,0
111079,20190507,B-13,유출,13,973.0,0
119418,20190507,B-13,유입,14,1032.0,0
119449,20190507,B-13,유출,14,1021.0,0
127788,20190507,B-13,유입,15,1148.0,0
127819,20190507,B-13,유출,15,1029.0,0
136158,20190507,B-13,유입,16,1299.0,0
136189,20190507,B-13,유출,16,1167.0,0
144528,20190507,B-13,유입,17,1809.0,0
144559,20190507,B-13,유출,17,1440.0,0
152898,20190507,B-13,유입,18,2241.0,0
152929,20190507,B-13,유출,18,1680.0,0
161268,20190507,B-13,유입,19,1509.0,0
161299,20190507,B-13,유출,19,1250.0,0
169638,20190507,B-13,유입,20,1016.0,0
169669,20190507,B-13,유출,20,744.0,0
178008,20190507,B-13,유입,21,770.0,0
178039,20190507,B-13,유출,21,685.0,0
186378,20190507,B-13,유입,22,541.0,0
186409,20190507,B-13,유출,22,483.0,0
194748,20190507,B-13,유입,23,307.0,0
194779,20190507,B-13,유출,23,291.0,0
2239,20190508,B-13,유입,0,188.0,0
2270,20190508,B-13,유출,0,172.0,0
10609,20190508,B-13,유입,1,132.0,0
10640,20190508,B-13,유출,1,104.0,0
18979,20190508,B-13,유입,2,78.0,0
19010,20190508,B-13,유출,2,82.0,0
27349,20190508,B-13,유입,3,42.0,0
27380,20190508,B-13,유출,3,77.0,0
35719,20190508,B-13,유입,4,93.0,0
35750,20190508,B-13,유출,4,91.0,0
44089,20190508,B-13,유입,5,230.0,0
44120,20190508,B-13,유출,5,357.0,0
52459,20190508,B-13,유입,6,608.0,0
52490,20190508,B-13,유출,6,795.0,0
60829,20190508,B-13,유입,7,1705.0,0
60860,20190508,B-13,유출,7,1940.0,0
69199,20190508,B-13,유입,8,2000.0,0
69230,20190508,B-13,유출,8,2296.0,0
77569,20190508,B-13,유입,9,1629.0,0
77600,20190508,B-13,유출,9,1579.0,0
85939,20190508,B-13,유입,10,1525.0,0
85970,20190508,B-13,유출,10,1166.0,0
94309,20190508,B-13,유입,11,1491.0,0
94340,20190508,B-13,유출,11,1091.0,0
102679,20190508,B-13,유입,12,1036.0,0
102710,20190508,B-13,유출,12,988.0,0
111049,20190508,B-13,유입,13,1014.0,0
111080,20190508,B-13,유출,13,983.0,0
119419,20190508,B-13,유입,14,1191.0,0
119450,20190508,B-13,유출,14,1060.0,0
127789,20190508,B-13,유입,15,1411.0,0
127820,20190508,B-13,유출,15,1110.0,0
136159,20190508,B-13,유입,16,1458.0,0
136190,20190508,B-13,유출,16,1307.0,0
144529,20190508,B-13,유입,17,2194.0,0
144560,20190508,B-13,유출,17,1583.0,0
152899,20190508,B-13,유입,18,2382.0,0
152930,20190508,B-13,유출,18,1777.0,0
161269,20190508,B-13,유입,19,2166.0,0
161300,20190508,B-13,유출,19,1359.0,0
169639,20190508,B-13,유입,20,1322.0,0
169670,20190508,B-13,유출,20,848.0,0
178009,20190508,B-13,유입,21,815.0,0
178040,20190508,B-13,유출,21,670.0,0
186379,20190508,B-13,유입,22,545.0,0
186410,20190508,B-13,유출,22,540.0,0
194749,20190508,B-13,유입,23,305.0,0
194780,20190508,B-13,유출,23,303.0,0
2240,20190509,B-13,유입,0,166.0,0
2271,20190509,B-13,유출,0,135.0,0
10610,20190509,B-13,유입,1,117.0,0
10641,20190509,B-13,유출,1,103.0,0
18980,20190509,B-13,유입,2,65.0,0
19011,20190509,B-13,유출,2,91.0,0
27350,20190509,B-13,유입,3,62.0,0
27381,20190509,B-13,유출,3,73.0,0
35720,20190509,B-13,유입,4,90.0,0
35751,20190509,B-13,유출,4,114.0,0
44090,20190509,B-13,유입,5,221.0,0
44121,20190509,B-13,유출,5,309.0,0
52460,20190509,B-13,유입,6,619.0,0
52491,20190509,B-13,유출,6,825.0,0
60830,20190509,B-13,유입,7,1677.0,0
60861,20190509,B-13,유출,7,1835.0,0
69200,20190509,B-13,유입,8,1965.0,0
69231,20190509,B-13,유출,8,2233.0,0
77570,20190509,B-13,유입,9,1578.0,0
77601,20190509,B-13,유출,9,1537.0,0
85940,20190509,B-13,유입,10,1521.0,0
85971,20190509,B-13,유출,10,1122.0,0
94310,20190509,B-13,유입,11,1280.0,0
94341,20190509,B-13,유출,11,1157.0,0
102680,20190509,B-13,유입,12,991.0,0
102711,20190509,B-13,유출,12,966.0,0
111050,20190509,B-13,유입,13,980.0,0
111081,20190509,B-13,유출,13,899.0,0
119420,20190509,B-13,유입,14,1036.0,0
119451,20190509,B-13,유출,14,975.0,0
127790,20190509,B-13,유입,15,1123.0,0
127821,20190509,B-13,유출,15,1087.0,0
136160,20190509,B-13,유입,16,1318.0,0
136191,20190509,B-13,유출,16,1203.0,0
144530,20190509,B-13,유입,17,1939.0,0
144561,20190509,B-13,유출,17,1528.0,0
152900,20190509,B-13,유입,18,2165.0,0
152931,20190509,B-13,유출,18,1562.0,0
161270,20190509,B-13,유입,19,1522.0,0
161301,20190509,B-13,유출,19,1050.0,0
169640,20190509,B-13,유입,20,938.0,0
169671,20190509,B-13,유출,20,689.0,0
178010,20190509,B-13,유입,21,696.0,0
178041,20190509,B-13,유출,21,621.0,0
186380,20190509,B-13,유입,22,562.0,0
186411,20190509,B-13,유출,22,558.0,0
194750,20190509,B-13,유입,23,318.0,0
194781,20190509,B-13,유출,23,355.0,0
2241,20190510,B-13,유입,0,203.0,0
2272,20190510,B-13,유출,0,170.0,0
10611,20190510,B-13,유입,1,156.0,0
10642,20190510,B-13,유출,1,119.0,0
18981,20190510,B-13,유입,2,100.0,0
19012,20190510,B-13,유출,2,87.0,0
27351,20190510,B-13,유입,3,72.0,0
27382,20190510,B-13,유출,3,79.0,0
35721,20190510,B-13,유입,4,94.0,0
35752,20190510,B-13,유출,4,103.0,0
44091,20190510,B-13,유입,5,231.0,0
44122,20190510,B-13,유출,5,335.0,0
52461,20190510,B-13,유입,6,615.0,0
52492,20190510,B-13,유출,6,806.0,0
60831,20190510,B-13,유입,7,1641.0,0
60862,20190510,B-13,유출,7,1811.0,0
69201,20190510,B-13,유입,8,1922.0,0
69232,20190510,B-13,유출,8,2087.0,0
77571,20190510,B-13,유입,9,1555.0,0
77602,20190510,B-13,유출,9,1534.0,0
85941,20190510,B-13,유입,10,1465.0,0
85972,20190510,B-13,유출,10,1120.0,0
94311,20190510,B-13,유입,11,1302.0,0
94342,20190510,B-13,유출,11,1059.0,0
102681,20190510,B-13,유입,12,1030.0,0
102712,20190510,B-13,유출,12,1102.0,0
111051,20190510,B-13,유입,13,1010.0,0
111082,20190510,B-13,유출,13,1001.0,0
119421,20190510,B-13,유입,14,1031.0,0
119452,20190510,B-13,유출,14,1070.0,0
127791,20190510,B-13,유입,15,1254.0,0
127822,20190510,B-13,유출,15,1121.0,0
136161,20190510,B-13,유입,16,1639.0,0
136192,20190510,B-13,유출,16,1304.0,0
144531,20190510,B-13,유입,17,2407.0,0
144562,20190510,B-13,유출,17,1488.0,0
152901,20190510,B-13,유입,18,2500.0,0
152932,20190510,B-13,유출,18,1756.0,0
161271,20190510,B-13,유입,19,1984.0,0
161302,20190510,B-13,유출,19,1215.0,0
169641,20190510,B-13,유입,20,1067.0,0
169672,20190510,B-13,유출,20,795.0,0
178011,20190510,B-13,유입,21,849.0,0
178042,20190510,B-13,유출,21,624.0,0
186381,20190510,B-13,유입,22,708.0,0
186412,20190510,B-13,유출,22,625.0,0
194751,20190510,B-13,유입,23,358.0,0
194782,20190510,B-13,유출,23,402.0,0
2242,20190511,B-13,유입,0,224.0,0
2273,20190511,B-13,유출,0,188.0,0
10612,20190511,B-13,유입,1,157.0,0
10643,20190511,B-13,유출,1,141.0,0
18982,20190511,B-13,유입,2,105.0,0
19013,20190511,B-13,유출,2,105.0,0
27352,20190511,B-13,유입,3,85.0,0
27383,20190511,B-13,유출,3,87.0,0
35722,20190511,B-13,유입,4,107.0,0
35753,20190511,B-13,유출,4,128.0,0
44092,20190511,B-13,유입,5,173.0,0
44123,20190511,B-13,유출,5,286.0,0
52462,20190511,B-13,유입,6,383.0,0
52493,20190511,B-13,유출,6,563.0,0
60832,20190511,B-13,유입,7,519.0,0
60863,20190511,B-13,유출,7,700.0,0
69202,20190511,B-13,유입,8,738.0,0
69233,20190511,B-13,유출,8,872.0,0
77572,20190511,B-13,유입,9,1037.0,0
77603,20190511,B-13,유출,9,1007.0,0
85942,20190511,B-13,유입,10,1712.0,0
85973,20190511,B-13,유출,10,1038.0,0
94312,20190511,B-13,유입,11,2085.0,0
94343,20190511,B-13,유출,11,992.0,0
102682,20190511,B-13,유입,12,2023.0,0
102713,20190511,B-13,유출,12,1151.0,0
111052,20190511,B-13,유입,13,1980.0,0
111083,20190511,B-13,유출,13,1048.0,0
119422,20190511,B-13,유입,14,1921.0,0
119453,20190511,B-13,유출,14,1035.0,0
127792,20190511,B-13,유입,15,1868.0,0
127823,20190511,B-13,유출,15,1233.0,0
136162,20190511,B-13,유입,16,1929.0,0
136193,20190511,B-13,유출,16,1211.0,0
144532,20190511,B-13,유입,17,1937.0,0
144563,20190511,B-13,유출,17,1289.0,0
152902,20190511,B-13,유입,18,1698.0,0
152933,20190511,B-13,유출,18,1225.0,0
161272,20190511,B-13,유입,19,926.0,0
161303,20190511,B-13,유출,19,870.0,0
169642,20190511,B-13,유입,20,700.0,0
169673,20190511,B-13,유출,20,608.0,0
178012,20190511,B-13,유입,21,581.0,0
178043,20190511,B-13,유출,21,563.0,0
186382,20190511,B-13,유입,22,453.0,0
186413,20190511,B-13,유출,22,459.0,0
194752,20190511,B-13,유입,23,244.0,0
194783,20190511,B-13,유출,23,292.0,0
2243,20190512,B-13,유입,0,164.0,0
2274,20190512,B-13,유출,0,169.0,0
10613,20190512,B-13,유입,1,96.0,0
10644,20190512,B-13,유출,1,115.0,0
18983,20190512,B-13,유입,2,59.0,0
19014,20190512,B-13,유출,2,82.0,0
27353,20190512,B-13,유입,3,46.0,0
27384,20190512,B-13,유출,3,55.0,0
35723,20190512,B-13,유입,4,49.0,0
35754,20190512,B-13,유출,4,51.0,0
44093,20190512,B-13,유입,5,113.0,0
44124,20190512,B-13,유출,5,185.0,0
52463,20190512,B-13,유입,6,219.0,0
52494,20190512,B-13,유출,6,316.0,0
60833,20190512,B-13,유입,7,277.0,0
60864,20190512,B-13,유출,7,432.0,0
69203,20190512,B-13,유입,8,476.0,0
69234,20190512,B-13,유출,8,609.0,0
77573,20190512,B-13,유입,9,669.0,0
77604,20190512,B-13,유출,9,791.0,0
85943,20190512,B-13,유입,10,957.0,0
85974,20190512,B-13,유출,10,909.0,0
94313,20190512,B-13,유입,11,933.0,0
94344,20190512,B-13,유출,11,868.0,0
102683,20190512,B-13,유입,12,906.0,0
102714,20190512,B-13,유출,12,883.0,0
111053,20190512,B-13,유입,13,1010.0,0
111084,20190512,B-13,유출,13,930.0,0
119423,20190512,B-13,유입,14,977.0,0
119454,20190512,B-13,유출,14,865.0,0
127793,20190512,B-13,유입,15,1074.0,0
127824,20190512,B-13,유출,15,965.0,0
136163,20190512,B-13,유입,16,932.0,0
136194,20190512,B-13,유출,16,1015.0,0
144533,20190512,B-13,유입,17,977.0,0
144564,20190512,B-13,유출,17,953.0,0
152903,20190512,B-13,유입,18,843.0,0
152934,20190512,B-13,유출,18,849.0,0
161273,20190512,B-13,유입,19,757.0,0
161304,20190512,B-13,유출,19,692.0,0
169643,20190512,B-13,유입,20,718.0,0
169674,20190512,B-13,유출,20,601.0,0
178013,20190512,B-13,유입,21,583.0,0
178044,20190512,B-13,유출,21,525.0,0
186383,20190512,B-13,유입,22,375.0,0
186414,20190512,B-13,유출,22,393.0,0
194753,20190512,B-13,유입,23,193.0,0
194784,20190512,B-13,유출,23,204.0,0
2244,20190513,B-13,유입,0,137.0,0
2275,20190513,B-13,유출,0,163.0,0
10614,20190513,B-13,유입,1,78.0,0
10645,20190513,B-13,유출,1,93.0,0
18984,20190513,B-13,유입,2,50.0,0
19015,20190513,B-13,유출,2,63.0,0
27354,20190513,B-13,유입,3,58.0,0
27385,20190513,B-13,유출,3,73.0,0
35724,20190513,B-13,유입,4,98.0,0
35755,20190513,B-13,유출,4,107.0,0
44094,20190513,B-13,유입,5,252.0,0
44125,20190513,B-13,유출,5,347.0,0
52464,20190513,B-13,유입,6,772.0,0
52495,20190513,B-13,유출,6,986.0,0
60834,20190513,B-13,유입,7,2256.0,0
60865,20190513,B-13,유출,7,2035.0,0
69204,20190513,B-13,유입,8,2103.0,0
69235,20190513,B-13,유출,8,2346.0,0
77574,20190513,B-13,유입,9,1748.0,0
77605,20190513,B-13,유출,9,1490.0,0
85944,20190513,B-13,유입,10,1436.0,0
85975,20190513,B-13,유출,10,1089.0,0
94314,20190513,B-13,유입,11,1013.0,0
94345,20190513,B-13,유출,11,1077.0,0
102684,20190513,B-13,유입,12,875.0,0
102715,20190513,B-13,유출,12,934.0,0
111054,20190513,B-13,유입,13,981.0,0
111085,20190513,B-13,유출,13,955.0,0
119424,20190513,B-13,유입,14,1050.0,0
119455,20190513,B-13,유출,14,1017.0,0
127794,20190513,B-13,유입,15,1109.0,0
127825,20190513,B-13,유출,15,1077.0,0
136164,20190513,B-13,유입,16,1318.0,0
136195,20190513,B-13,유출,16,1147.0,0
144534,20190513,B-13,유입,17,1766.0,0
144565,20190513,B-13,유출,17,1341.0,0
152904,20190513,B-13,유입,18,1922.0,0
152935,20190513,B-13,유출,18,1459.0,0
161274,20190513,B-13,유입,19,1307.0,0
161305,20190513,B-13,유출,19,1029.0,0
169644,20190513,B-13,유입,20,908.0,0
169675,20190513,B-13,유출,20,654.0,0
178014,20190513,B-13,유입,21,683.0,0
178045,20190513,B-13,유출,21,516.0,0
186384,20190513,B-13,유입,22,502.0,0
186415,20190513,B-13,유출,22,488.0,0
194754,20190513,B-13,유입,23,267.0,0
194785,20190513,B-13,유출,23,283.0,0
