,일자,지점번호,방향,시간,교통량,null
16152,20190502,D-45,유출,1,579.0,0
24491,20190502,D-45,유입,2,437.0,0
24522,20190502,D-45,유출,2,450.0,0
32861,20190502,D-45,유입,3,337.0,0
32892,20190502,D-45,유출,3,382.0,0
41231,20190502,D-45,유입,4,451.0,0
41262,20190502,D-45,유출,4,433.0,0
49601,20190502,D-45,유입,5,672.0,0
49632,20190502,D-45,유출,5,802.0,0
57971,20190502,D-45,유입,6,1253.0,0
58002,20190502,D-45,유출,6,1538.0,0
66341,20190502,D-45,유입,7,2317.0,0
66372,20190502,D-45,유출,7,2359.0,0
74711,20190502,D-45,유입,8,2276.0,0
74742,20190502,D-45,유출,8,2561.0,0
83081,20190502,D-45,유입,9,2364.0,0
83112,20190502,D-45,유출,9,2332.0,0
91451,20190502,D-45,유입,10,2306.0,0
91482,20190502,D-45,유출,10,2149.0,0
99821,20190502,D-45,유입,11,2178.0,0
99852,20190502,D-45,유출,11,2081.0,0
108191,20190502,D-45,유입,12,2051.0,0
108222,20190502,D-45,유출,12,2073.0,0
116561,20190502,D-45,유입,13,2047.0,0
116592,20190502,D-45,유출,13,2074.0,0
124931,20190502,D-45,유입,14,2077.0,0
124962,20190502,D-45,유출,14,2175.0,0
133301,20190502,D-45,유입,15,2130.0,0
133332,20190502,D-45,유출,15,2203.0,0
141671,20190502,D-45,유입,16,1978.0,0
141702,20190502,D-45,유출,16,2145.0,0
150041,20190502,D-45,유입,17,2273.0,0
150072,20190502,D-45,유출,17,2427.0,0
158411,20190502,D-45,유입,18,2373.0,0
158442,20190502,D-45,유출,18,2411.0,0
166781,20190502,D-45,유입,19,2086.0,0
166812,20190502,D-45,유출,19,2052.0,0
175151,20190502,D-45,유입,20,1823.0,0
175182,20190502,D-45,유출,20,1821.0,0
183521,20190502,D-45,유입,21,1691.0,0
183552,20190502,D-45,유출,21,1944.0,0
191891,20190502,D-45,유입,22,1517.0,0
191922,20190502,D-45,유출,22,1718.0,0
200261,20190502,D-45,유입,23,1272.0,0
200292,20190502,D-45,유출,23,1382.0,0
7752,20190503,D-45,유입,0,925.0,0
7783,20190503,D-45,유출,0,1015.0,0
16122,20190503,D-45,유입,1,694.0,0
16153,20190503,D-45,유출,1,755.0,0
24492,20190503,D-45,유입,2,561.0,0
24523,20190503,D-45,유출,2,544.0,0
32862,20190503,D-45,유입,3,514.0,0
32893,20190503,D-45,유출,3,478.0,0
41232,20190503,D-45,유입,4,437.0,0
41263,20190503,D-45,유출,4,475.0,0
49602,20190503,D-45,유입,5,729.0,0
49633,20190503,D-45,유출,5,786.0,0
57972,20190503,D-45,유입,6,1265.0,0
58003,20190503,D-45,유출,6,1442.0,0
66342,20190503,D-45,유입,7,2299.0,0
66373,20190503,D-45,유출,7,2267.0,0
74712,20190503,D-45,유입,8,2433.0,0
74743,20190503,D-45,유출,8,2610.0,0
83082,20190503,D-45,유입,9,2428.0,0
83113,20190503,D-45,유출,9,2284.0,0
91452,20190503,D-45,유입,10,2367.0,0
91483,20190503,D-45,유출,10,2152.0,0
99822,20190503,D-45,유입,11,2277.0,0
99853,20190503,D-45,유출,11,2168.0,0
108192,20190503,D-45,유입,12,1992.0,0
108223,20190503,D-45,유출,12,2023.0,0
116562,20190503,D-45,유입,13,2197.0,0
116593,20190503,D-45,유출,13,2160.0,0
124932,20190503,D-45,유입,14,2188.0,0
124963,20190503,D-45,유출,14,2256.0,0
133302,20190503,D-45,유입,15,2029.0,0
133333,20190503,D-45,유출,15,2347.0,0
141672,20190503,D-45,유입,16,2111.0,0
141703,20190503,D-45,유출,16,2271.0,0
150042,20190503,D-45,유입,17,2334.0,0
150073,20190503,D-45,유출,17,2414.0,0
158412,20190503,D-45,유입,18,2474.0,0
158443,20190503,D-45,유출,18,2526.0,0
166782,20190503,D-45,유입,19,2396.0,0
166813,20190503,D-45,유출,19,2202.0,0
175152,20190503,D-45,유입,20,2068.0,0
175183,20190503,D-45,유출,20,2068.0,0
183522,20190503,D-45,유입,21,1816.0,0
183553,20190503,D-45,유출,21,2041.0,0
191892,20190503,D-45,유입,22,1748.0,0
191923,20190503,D-45,유출,22,1916.0,0
200262,20190503,D-45,유입,23,1389.0,0
200293,20190503,D-45,유출,23,1496.0,0
7753,20190504,D-45,유입,0,1045.0,0
7784,20190504,D-45,유출,0,1164.0,0
16123,20190504,D-45,유입,1,1041.0,0
16154,20190504,D-45,유출,1,970.0,0
24493,20190504,D-45,유입,2,833.0,0
24524,20190504,D-45,유출,2,711.0,0
32863,20190504,D-45,유입,3,646.0,0
32894,20190504,D-45,유출,3,646.0,0
41233,20190504,D-45,유입,4,577.0,0
41264,20190504,D-45,유출,4,588.0,0
49603,20190504,D-45,유입,5,793.0,0
49634,20190504,D-45,유출,5,793.0,0
57973,20190504,D-45,유입,6,1096.0,0
58004,20190504,D-45,유출,6,1332.0,0
66343,20190504,D-45,유입,7,1334.0,0
66374,20190504,D-45,유출,7,1847.0,0
74713,20190504,D-45,유입,8,1722.0,0
74744,20190504,D-45,유출,8,2158.0,0
83083,20190504,D-45,유입,9,2277.0,0
83114,20190504,D-45,유출,9,2174.0,0
91453,20190504,D-45,유입,10,2227.0,0
91484,20190504,D-45,유출,10,2128.0,0
99823,20190504,D-45,유입,11,2211.0,0
99854,20190504,D-45,유출,11,2138.0,0
108193,20190504,D-45,유입,12,2278.0,0
108224,20190504,D-45,유출,12,2146.0,0
116563,20190504,D-45,유입,13,2273.0,0
116594,20190504,D-45,유출,13,2100.0,0
124933,20190504,D-45,유입,14,2140.0,0
124964,20190504,D-45,유출,14,2102.0,0
133303,20190504,D-45,유입,15,2128.0,0
133334,20190504,D-45,유출,15,2137.0,0
141673,20190504,D-45,유입,16,2158.0,0
141704,20190504,D-45,유출,16,2109.0,0
150043,20190504,D-45,유입,17,2301.0,0
150074,20190504,D-45,유출,17,2131.0,0
158413,20190504,D-45,유입,18,2153.0,0
158444,20190504,D-45,유출,18,1860.0,0
166783,20190504,D-45,유입,19,2131.0,0
166814,20190504,D-45,유출,19,1440.0,0
175153,20190504,D-45,유입,20,1789.0,0
175184,20190504,D-45,유출,20,1256.0,0
183523,20190504,D-45,유입,21,1283.0,0
183554,20190504,D-45,유출,21,2508.0,0
191893,20190504,D-45,유입,22,1260.0,0
191924,20190504,D-45,유출,22,2074.0,0
200263,20190504,D-45,유입,23,1031.0,0
200294,20190504,D-45,유출,23,1305.0,0
7754,20190505,D-45,유입,0,853.0,0
7785,20190505,D-45,유출,0,918.0,0
16124,20190505,D-45,유입,1,773.0,0
16155,20190505,D-45,유출,1,702.0,0
24494,20190505,D-45,유입,2,591.0,0
24525,20190505,D-45,유출,2,591.0,0
32864,20190505,D-45,유입,3,476.0,0
32895,20190505,D-45,유출,3,465.0,0
41234,20190505,D-45,유입,4,465.0,0
41265,20190505,D-45,유출,4,367.0,0
49604,20190505,D-45,유입,5,541.0,0
49635,20190505,D-45,유출,5,469.0,0
57974,20190505,D-45,유입,6,672.0,0
58005,20190505,D-45,유출,6,774.0,0
66344,20190505,D-45,유입,7,865.0,0
66375,20190505,D-45,유출,7,928.0,0
74714,20190505,D-45,유입,8,1124.0,0
74745,20190505,D-45,유출,8,1158.0,0
83084,20190505,D-45,유입,9,1516.0,0
83115,20190505,D-45,유출,9,1500.0,0
91454,20190505,D-45,유입,10,1984.0,0
91485,20190505,D-45,유출,10,1638.0,0
99824,20190505,D-45,유입,11,1923.0,0
99855,20190505,D-45,유출,11,1649.0,0
108194,20190505,D-45,유입,12,2081.0,0
108225,20190505,D-45,유출,12,1791.0,0
116564,20190505,D-45,유입,13,1951.0,0
116595,20190505,D-45,유출,13,1823.0,0
124934,20190505,D-45,유입,14,1890.0,0
124965,20190505,D-45,유출,14,1864.0,0
133304,20190505,D-45,유입,15,1949.0,0
133335,20190505,D-45,유출,15,1909.0,0
141674,20190505,D-45,유입,16,1914.0,0
141705,20190505,D-45,유출,16,1968.0,0
150044,20190505,D-45,유입,17,1989.0,0
150075,20190505,D-45,유출,17,2130.0,0
158414,20190505,D-45,유입,18,1871.0,0
158445,20190505,D-45,유출,18,1976.0,0
166784,20190505,D-45,유입,19,1665.0,0
166815,20190505,D-45,유출,19,1758.0,0
175154,20190505,D-45,유입,20,1636.0,0
175185,20190505,D-45,유출,20,1868.0,0
183524,20190505,D-45,유입,21,1578.0,0
183555,20190505,D-45,유출,21,1828.0,0
191894,20190505,D-45,유입,22,1380.0,0
191925,20190505,D-45,유출,22,1632.0,0
200264,20190505,D-45,유입,23,1062.0,0
200295,20190505,D-45,유출,23,1171.0,0
7755,20190506,D-45,유입,0,760.0,0
7786,20190506,D-45,유출,0,867.0,0
16125,20190506,D-45,유입,1,674.0,0
16156,20190506,D-45,유출,1,679.0,0
24495,20190506,D-45,유입,2,541.0,0
24526,20190506,D-45,유출,2,516.0,0
32865,20190506,D-45,유입,3,448.0,0
32896,20190506,D-45,유출,3,399.0,0
41235,20190506,D-45,유입,4,414.0,0
41266,20190506,D-45,유출,4,422.0,0
49605,20190506,D-45,유입,5,659.0,0
49636,20190506,D-45,유출,5,696.0,0
57975,20190506,D-45,유입,6,856.0,0
58006,20190506,D-45,유출,6,945.0,0
66345,20190506,D-45,유입,7,1130.0,0
66376,20190506,D-45,유출,7,1183.0,0
74715,20190506,D-45,유입,8,1322.0,0
74746,20190506,D-45,유출,8,1300.0,0
83085,20190506,D-45,유입,9,1656.0,0
83116,20190506,D-45,유출,9,1590.0,0
91455,20190506,D-45,유입,10,2008.0,0
91486,20190506,D-45,유출,10,1722.0,0
99825,20190506,D-45,유입,11,2115.0,0
99856,20190506,D-45,유출,11,1872.0,0
108195,20190506,D-45,유입,12,2119.0,0
108226,20190506,D-45,유출,12,1880.0,0
116565,20190506,D-45,유입,13,2093.0,0
116596,20190506,D-45,유출,13,1849.0,0
124935,20190506,D-45,유입,14,1967.0,0
124966,20190506,D-45,유출,14,2045.0,0
133305,20190506,D-45,유입,15,1987.0,0
133336,20190506,D-45,유출,15,2104.0,0
141675,20190506,D-45,유입,16,1954.0,0
141706,20190506,D-45,유출,16,2201.0,0
150045,20190506,D-45,유입,17,1968.0,0
150076,20190506,D-45,유출,17,2272.0,0
158415,20190506,D-45,유입,18,2066.0,0
158446,20190506,D-45,유출,18,2194.0,0
166785,20190506,D-45,유입,19,1774.0,0
166816,20190506,D-45,유출,19,1919.0,0
175155,20190506,D-45,유입,20,1716.0,0
175186,20190506,D-45,유출,20,1869.0,0
183525,20190506,D-45,유입,21,1465.0,0
183556,20190506,D-45,유출,21,1805.0,0
191895,20190506,D-45,유입,22,1301.0,0
191926,20190506,D-45,유출,22,1396.0,0
200265,20190506,D-45,유입,23,969.0,0
200296,20190506,D-45,유출,23,1024.0,0
7756,20190507,D-45,유입,0,732.0,0
7787,20190507,D-45,유출,0,773.0,0
16126,20190507,D-45,유입,1,532.0,0
16157,20190507,D-45,유출,1,651.0,0
24496,20190507,D-45,유입,2,440.0,0
24527,20190507,D-45,유출,2,400.0,0
32866,20190507,D-45,유입,3,281.0,0
32897,20190507,D-45,유출,3,385.0,0
41236,20190507,D-45,유입,4,381.0,0
41267,20190507,D-45,유출,4,445.0,0
49606,20190507,D-45,유입,5,738.0,0
49637,20190507,D-45,유출,5,824.0,0
57976,20190507,D-45,유입,6,1328.0,0
58007,20190507,D-45,유출,6,1657.0,0
66346,20190507,D-45,유입,7,2304.0,0
66377,20190507,D-45,유출,7,2488.0,0
74716,20190507,D-45,유입,8,2407.0,0
74747,20190507,D-45,유출,8,2728.0,0
83086,20190507,D-45,유입,9,2400.0,0
83117,20190507,D-45,유출,9,2342.0,0
91456,20190507,D-45,유입,10,2292.0,0
91487,20190507,D-45,유출,10,2126.0,0
99826,20190507,D-45,유입,11,2266.0,0
99857,20190507,D-45,유출,11,2085.0,0
108196,20190507,D-45,유입,12,1964.0,0
108227,20190507,D-45,유출,12,2088.0,0
116566,20190507,D-45,유입,13,1996.0,0
116597,20190507,D-45,유출,13,2030.0,0
124936,20190507,D-45,유입,14,2128.0,0
124967,20190507,D-45,유출,14,2065.0,0
133306,20190507,D-45,유입,15,1989.0,0
133337,20190507,D-45,유출,15,2302.0,0
141676,20190507,D-45,유입,16,2114.0,0
141707,20190507,D-45,유출,16,2300.0,0
150046,20190507,D-45,유입,17,2095.0,0
150077,20190507,D-45,유출,17,2390.0,0
158416,20190507,D-45,유입,18,2362.0,0
158447,20190507,D-45,유출,18,2543.0,0
166786,20190507,D-45,유입,19,2245.0,0
166817,20190507,D-45,유출,19,2085.0,0
175156,20190507,D-45,유입,20,1881.0,0
175187,20190507,D-45,유출,20,1947.0,0
183526,20190507,D-45,유입,21,1697.0,0
183557,20190507,D-45,유출,21,1862.0,0
191896,20190507,D-45,유입,22,1504.0,0
191927,20190507,D-45,유출,22,1750.0,0
200266,20190507,D-45,유입,23,1270.0,0
200297,20190507,D-45,유출,23,1275.0,0
7757,20190508,D-45,유입,0,842.0,0
7788,20190508,D-45,유출,0,938.0,0
16127,20190508,D-45,유입,1,678.0,0
16158,20190508,D-45,유출,1,679.0,0
24497,20190508,D-45,유입,2,568.0,0
24528,20190508,D-45,유출,2,542.0,0
32867,20190508,D-45,유입,3,398.0,0
32898,20190508,D-45,유출,3,417.0,0
41237,20190508,D-45,유입,4,452.0,0
41268,20190508,D-45,유출,4,440.0,0
49607,20190508,D-45,유입,5,759.0,0
49638,20190508,D-45,유출,5,799.0,0
57977,20190508,D-45,유입,6,1269.0,0
58008,20190508,D-45,유출,6,1527.0,0
66347,20190508,D-45,유입,7,2301.0,0
66378,20190508,D-45,유출,7,2372.0,0
74717,20190508,D-45,유입,8,2385.0,0
74748,20190508,D-45,유출,8,2622.0,0
83087,20190508,D-45,유입,9,2346.0,0
83118,20190508,D-45,유출,9,2383.0,0
91457,20190508,D-45,유입,10,2321.0,0
91488,20190508,D-45,유출,10,2230.0,0
99827,20190508,D-45,유입,11,2225.0,0
99858,20190508,D-45,유출,11,2224.0,0
108197,20190508,D-45,유입,12,2059.0,0
108228,20190508,D-45,유출,12,2003.0,0
116567,20190508,D-45,유입,13,2034.0,0
116598,20190508,D-45,유출,13,2078.0,0
124937,20190508,D-45,유입,14,2160.0,0
124968,20190508,D-45,유출,14,2191.0,0
133307,20190508,D-45,유입,15,2120.0,0
133338,20190508,D-45,유출,15,2269.0,0
141677,20190508,D-45,유입,16,2179.0,0
141708,20190508,D-45,유출,16,2246.0,0
150047,20190508,D-45,유입,17,2319.0,0
150078,20190508,D-45,유출,17,2460.0,0
158417,20190508,D-45,유입,18,2389.0,0
158448,20190508,D-45,유출,18,2513.0,0
166787,20190508,D-45,유입,19,2200.0,0
166818,20190508,D-45,유출,19,2184.0,0
175157,20190508,D-45,유입,20,2131.0,0
175188,20190508,D-45,유출,20,2060.0,0
183527,20190508,D-45,유입,21,1823.0,0
183558,20190508,D-45,유출,21,2016.0,0
191897,20190508,D-45,유입,22,1520.0,0
191928,20190508,D-45,유출,22,1783.0,0
200267,20190508,D-45,유입,23,1068.0,0
200298,20190508,D-45,유출,23,1196.0,0
7758,20190509,D-45,유입,0,809.0,0
7789,20190509,D-45,유출,0,849.0,0
16128,20190509,D-45,유입,1,684.0,0
16159,20190509,D-45,유출,1,683.0,0
24498,20190509,D-45,유입,2,517.0,0
24529,20190509,D-45,유출,2,477.0,0
32868,20190509,D-45,유입,3,424.0,0
32899,20190509,D-45,유출,3,430.0,0
41238,20190509,D-45,유입,4,474.0,0
41269,20190509,D-45,유출,4,457.0,0
49608,20190509,D-45,유입,5,706.0,0
49639,20190509,D-45,유출,5,782.0,0
57978,20190509,D-45,유입,6,1315.0,0
58009,20190509,D-45,유출,6,1433.0,0
66348,20190509,D-45,유입,7,2314.0,0
66379,20190509,D-45,유출,7,2321.0,0
74718,20190509,D-45,유입,8,2340.0,0
74749,20190509,D-45,유출,8,2663.0,0
83088,20190509,D-45,유입,9,2380.0,0
83119,20190509,D-45,유출,9,2311.0,0
91458,20190509,D-45,유입,10,2291.0,0
91489,20190509,D-45,유출,10,2119.0,0
99828,20190509,D-45,유입,11,2138.0,0
99859,20190509,D-45,유출,11,2170.0,0
108198,20190509,D-45,유입,12,1869.0,0
108229,20190509,D-45,유출,12,2031.0,0
116568,20190509,D-45,유입,13,1979.0,0
116599,20190509,D-45,유출,13,2053.0,0
124938,20190509,D-45,유입,14,2038.0,0
124969,20190509,D-45,유출,14,2169.0,0
133308,20190509,D-45,유입,15,2160.0,0
133339,20190509,D-45,유출,15,2214.0,0
141678,20190509,D-45,유입,16,1993.0,0
141709,20190509,D-45,유출,16,2312.0,0
150048,20190509,D-45,유입,17,2287.0,0
150079,20190509,D-45,유출,17,2210.0,0
158418,20190509,D-45,유입,18,2347.0,0
158449,20190509,D-45,유출,18,2305.0,0
166788,20190509,D-45,유입,19,2246.0,0
166819,20190509,D-45,유출,19,1988.0,0
175158,20190509,D-45,유입,20,1723.0,0
175189,20190509,D-45,유출,20,1808.0,0
183528,20190509,D-45,유입,21,1739.0,0
183559,20190509,D-45,유출,21,1898.0,0
191898,20190509,D-45,유입,22,1616.0,0
191929,20190509,D-45,유출,22,1895.0,0
200268,20190509,D-45,유입,23,1251.0,0
200299,20190509,D-45,유출,23,1409.0,0
7759,20190510,D-45,유입,0,937.0,0
7790,20190510,D-45,유출,0,989.0,0
16129,20190510,D-45,유입,1,829.0,0
16160,20190510,D-45,유출,1,768.0,0
24499,20190510,D-45,유입,2,633.0,0
24530,20190510,D-45,유출,2,568.0,0
32869,20190510,D-45,유입,3,495.0,0
32900,20190510,D-45,유출,3,499.0,0
41239,20190510,D-45,유입,4,510.0,0
41270,20190510,D-45,유출,4,484.0,0
49609,20190510,D-45,유입,5,752.0,0
49640,20190510,D-45,유출,5,807.0,0
57979,20190510,D-45,유입,6,1233.0,0
58010,20190510,D-45,유출,6,1482.0,0
66349,20190510,D-45,유입,7,2237.0,0
66380,20190510,D-45,유출,7,2322.0,0
74719,20190510,D-45,유입,8,2381.0,0
74750,20190510,D-45,유출,8,2551.0,0
83089,20190510,D-45,유입,9,2338.0,0
83120,20190510,D-45,유출,9,2280.0,0
91459,20190510,D-45,유입,10,2326.0,0
91490,20190510,D-45,유출,10,2133.0,0
99829,20190510,D-45,유입,11,2104.0,0
99860,20190510,D-45,유출,11,2106.0,0
108199,20190510,D-45,유입,12,1993.0,0
108230,20190510,D-45,유출,12,1999.0,0
116569,20190510,D-45,유입,13,1961.0,0
116600,20190510,D-45,유출,13,2176.0,0
124939,20190510,D-45,유입,14,2150.0,0
124970,20190510,D-45,유출,14,2073.0,0
133309,20190510,D-45,유입,15,2191.0,0
133340,20190510,D-45,유출,15,2405.0,0
141679,20190510,D-45,유입,16,2103.0,0
141710,20190510,D-45,유출,16,2366.0,0
150049,20190510,D-45,유입,17,2249.0,0
150080,20190510,D-45,유출,17,2473.0,0
158419,20190510,D-45,유입,18,2456.0,0
158450,20190510,D-45,유출,18,2448.0,0
166789,20190510,D-45,유입,19,2243.0,0
166820,20190510,D-45,유출,19,2205.0,0
175159,20190510,D-45,유입,20,2061.0,0
175190,20190510,D-45,유출,20,1920.0,0
183529,20190510,D-45,유입,21,1848.0,0
183560,20190510,D-45,유출,21,1878.0,0
191899,20190510,D-45,유입,22,1745.0,0
191930,20190510,D-45,유출,22,1837.0,0
200269,20190510,D-45,유입,23,1397.0,0
200300,20190510,D-45,유출,23,1523.0,0
7760,20190511,D-45,유입,0,1072.0,0
7791,20190511,D-45,유출,0,1186.0,0
16130,20190511,D-45,유입,1,918.0,0
16161,20190511,D-45,유출,1,947.0,0
24500,20190511,D-45,유입,2,819.0,0
24531,20190511,D-45,유출,2,715.0,0
32870,20190511,D-45,유입,3,719.0,0
32901,20190511,D-45,유출,3,643.0,0
41240,20190511,D-45,유입,4,585.0,0
41271,20190511,D-45,유출,4,571.0,0
49610,20190511,D-45,유입,5,783.0,0
49641,20190511,D-45,유출,5,762.0,0
57980,20190511,D-45,유입,6,1078.0,0
58011,20190511,D-45,유출,6,1198.0,0
66350,20190511,D-45,유입,7,1356.0,0
66381,20190511,D-45,유출,7,1574.0,0
74720,20190511,D-45,유입,8,1830.0,0
74751,20190511,D-45,유출,8,1806.0,0
83090,20190511,D-45,유입,9,2272.0,0
83121,20190511,D-45,유출,9,2091.0,0
91460,20190511,D-45,유입,10,2447.0,0
91491,20190511,D-45,유출,10,2061.0,0
99830,20190511,D-45,유입,11,2390.0,0
99861,20190511,D-45,유출,11,2132.0,0
108200,20190511,D-45,유입,12,2452.0,0
108231,20190511,D-45,유출,12,2114.0,0
116570,20190511,D-45,유입,13,2273.0,0
116601,20190511,D-45,유출,13,2168.0,0
124940,20190511,D-45,유입,14,2188.0,0
124971,20190511,D-45,유출,14,2160.0,0
133310,20190511,D-45,유입,15,2243.0,0
133341,20190511,D-45,유출,15,2265.0,0
141680,20190511,D-45,유입,16,2290.0,0
141711,20190511,D-45,유출,16,2269.0,0
150050,20190511,D-45,유입,17,2323.0,0
150081,20190511,D-45,유출,17,2300.0,0
158420,20190511,D-45,유입,18,2284.0,0
158451,20190511,D-45,유출,18,2258.0,0
166790,20190511,D-45,유입,19,1943.0,0
166821,20190511,D-45,유출,19,1950.0,0
175160,20190511,D-45,유입,20,1665.0,0
175191,20190511,D-45,유출,20,1987.0,0
183530,20190511,D-45,유입,21,1582.0,0
183561,20190511,D-45,유출,21,1874.0,0
191900,20190511,D-45,유입,22,1521.0,0
191931,20190511,D-45,유출,22,1778.0,0
200270,20190511,D-45,유입,23,1132.0,0
200301,20190511,D-45,유출,23,1244.0,0
7761,20190512,D-45,유입,0,897.0,0
7792,20190512,D-45,유출,0,935.0,0
16131,20190512,D-45,유입,1,855.0,0
16162,20190512,D-45,유출,1,709.0,0
24501,20190512,D-45,유입,2,600.0,0
24532,20190512,D-45,유출,2,530.0,0
32871,20190512,D-45,유입,3,526.0,0
32902,20190512,D-45,유출,3,405.0,0
41241,20190512,D-45,유입,4,441.0,0
41272,20190512,D-45,유출,4,354.0,0
49611,20190512,D-45,유입,5,557.0,0
49642,20190512,D-45,유출,5,475.0,0
57981,20190512,D-45,유입,6,694.0,0
58012,20190512,D-45,유출,6,746.0,0
66351,20190512,D-45,유입,7,882.0,0
66382,20190512,D-45,유출,7,970.0,0
74721,20190512,D-45,유입,8,1149.0,0
74752,20190512,D-45,유출,8,1147.0,0
83091,20190512,D-45,유입,9,1521.0,0
83122,20190512,D-45,유출,9,1505.0,0
91461,20190512,D-45,유입,10,1930.0,0
91492,20190512,D-45,유출,10,1644.0,0
99831,20190512,D-45,유입,11,2007.0,0
99862,20190512,D-45,유출,11,1607.0,0
108201,20190512,D-45,유입,12,1983.0,0
108232,20190512,D-45,유출,12,1731.0,0
116571,20190512,D-45,유입,13,2051.0,0
116602,20190512,D-45,유출,13,1900.0,0
124941,20190512,D-45,유입,14,1977.0,0
124972,20190512,D-45,유출,14,1931.0,0
133311,20190512,D-45,유입,15,1859.0,0
133342,20190512,D-45,유출,15,1999.0,0
141681,20190512,D-45,유입,16,1909.0,0
141712,20190512,D-45,유출,16,2079.0,0
150051,20190512,D-45,유입,17,1993.0,0
150082,20190512,D-45,유출,17,2136.0,0
158421,20190512,D-45,유입,18,1904.0,0
158452,20190512,D-45,유출,18,1887.0,0
166791,20190512,D-45,유입,19,1624.0,0
166822,20190512,D-45,유출,19,1827.0,0
175161,20190512,D-45,유입,20,1547.0,0
175192,20190512,D-45,유출,20,1849.0,0
183531,20190512,D-45,유입,21,1444.0,0
183562,20190512,D-45,유출,21,1770.0,0
191901,20190512,D-45,유입,22,1151.0,0
191932,20190512,D-45,유출,22,1440.0,0
200271,20190512,D-45,유입,23,857.0,0
200302,20190512,D-45,유출,23,1033.0,0
7762,20190513,D-45,유입,0,608.0,0
7793,20190513,D-45,유출,0,763.0,0
16132,20190513,D-45,유입,1,476.0,0
16163,20190513,D-45,유출,1,534.0,0
24502,20190513,D-45,유입,2,415.0,0
24533,20190513,D-45,유출,2,435.0,0
32872,20190513,D-45,유입,3,313.0,0
32903,20190513,D-45,유출,3,347.0,0
41242,20190513,D-45,유입,4,401.0,0
41273,20190513,D-45,유출,4,414.0,0
49612,20190513,D-45,유입,5,752.0,0
49643,20190513,D-45,유출,5,811.0,0
57982,20190513,D-45,유입,6,1377.0,0
58013,20190513,D-45,유출,6,1756.0,0
66352,20190513,D-45,유입,7,2361.0,0
66383,20190513,D-45,유출,7,2582.0,0
74722,20190513,D-45,유입,8,2518.0,0
74753,20190513,D-45,유출,8,2619.0,0
83092,20190513,D-45,유입,9,2445.0,0
83123,20190513,D-45,유출,9,2219.0,0
91462,20190513,D-45,유입,10,2193.0,0
91493,20190513,D-45,유출,10,2105.0,0
99832,20190513,D-45,유입,11,2109.0,0
99863,20190513,D-45,유출,11,2103.0,0
108202,20190513,D-45,유입,12,1919.0,0
108233,20190513,D-45,유출,12,2039.0,0
116572,20190513,D-45,유입,13,2002.0,0
116603,20190513,D-45,유출,13,2004.0,0
124942,20190513,D-45,유입,14,2071.0,0
124973,20190513,D-45,유출,14,2144.0,0
133312,20190513,D-45,유입,15,1981.0,0
133343,20190513,D-45,유출,15,2185.0,0
141682,20190513,D-45,유입,16,2192.0,0
141713,20190513,D-45,유출,16,2210.0,0
150052,20190513,D-45,유입,17,2261.0,0
150083,20190513,D-45,유출,17,2481.0,0
158422,20190513,D-45,유입,18,2387.0,0
