,일자,지점번호,방향,시간,교통량,null
169697,20190504,B-14,유입,20,2650.0,0
169728,20190504,B-14,유출,20,1866.0,0
178067,20190504,B-14,유입,21,1942.0,0
178098,20190504,B-14,유출,21,3090.0,0
186437,20190504,B-14,유입,22,1997.0,0
186468,20190504,B-14,유출,22,3132.0,0
194807,20190504,B-14,유입,23,1351.0,0
194838,20190504,B-14,유출,23,2263.0,0
2298,20190505,B-14,유입,0,1002.0,0
2329,20190505,B-14,유출,0,1259.0,0
10668,20190505,B-14,유입,1,574.0,0
10699,20190505,B-14,유출,1,741.0,0
19038,20190505,B-14,유입,2,440.0,0
19069,20190505,B-14,유출,2,487.0,0
27408,20190505,B-14,유입,3,364.0,0
27439,20190505,B-14,유출,3,392.0,0
35778,20190505,B-14,유입,4,400.0,0
35809,20190505,B-14,유출,4,435.0,0
44148,20190505,B-14,유입,5,659.0,0
44179,20190505,B-14,유출,5,755.0,0
52518,20190505,B-14,유입,6,1000.0,0
52549,20190505,B-14,유출,6,1302.0,0
60888,20190505,B-14,유입,7,1419.0,0
60919,20190505,B-14,유출,7,1414.0,0
69258,20190505,B-14,유입,8,2320.0,0
69289,20190505,B-14,유출,8,1915.0,0
77628,20190505,B-14,유입,9,3006.0,0
77659,20190505,B-14,유출,9,2793.0,0
85998,20190505,B-14,유입,10,3217.0,0
86029,20190505,B-14,유출,10,3228.0,0
94368,20190505,B-14,유입,11,2845.0,0
94399,20190505,B-14,유출,11,3239.0,0
102738,20190505,B-14,유입,12,2612.0,0
102769,20190505,B-14,유출,12,3032.0,0
111108,20190505,B-14,유입,13,2680.0,0
111139,20190505,B-14,유출,13,3155.0,0
119478,20190505,B-14,유입,14,3121.0,0
119509,20190505,B-14,유출,14,3042.0,0
127848,20190505,B-14,유입,15,2888.0,0
127879,20190505,B-14,유출,15,3358.0,0
136218,20190505,B-14,유입,16,2933.0,0
136249,20190505,B-14,유출,16,3335.0,0
144588,20190505,B-14,유입,17,2842.0,0
144619,20190505,B-14,유출,17,3427.0,0
152958,20190505,B-14,유입,18,2957.0,0
152989,20190505,B-14,유출,18,3050.0,0
161328,20190505,B-14,유입,19,2563.0,0
161359,20190505,B-14,유출,19,2736.0,0
169698,20190505,B-14,유입,20,2858.0,0
169729,20190505,B-14,유출,20,2924.0,0
178068,20190505,B-14,유입,21,2910.0,0
178099,20190505,B-14,유출,21,2949.0,0
186438,20190505,B-14,유입,22,2279.0,0
186469,20190505,B-14,유출,22,2727.0,0
194808,20190505,B-14,유입,23,2075.0,0
194839,20190505,B-14,유출,23,1806.0,0
2299,20190506,B-14,유입,0,1340.0,0
2330,20190506,B-14,유출,0,1046.0,0
10669,20190506,B-14,유입,1,768.0,0
10700,20190506,B-14,유출,1,659.0,0
19039,20190506,B-14,유입,2,476.0,0
19070,20190506,B-14,유출,2,472.0,0
27409,20190506,B-14,유입,3,375.0,0
27440,20190506,B-14,유출,3,347.0,0
35779,20190506,B-14,유입,4,488.0,0
35810,20190506,B-14,유출,4,503.0,0
44149,20190506,B-14,유입,5,1144.0,0
44180,20190506,B-14,유출,5,1264.0,0
52519,20190506,B-14,유입,6,1774.0,0
52550,20190506,B-14,유출,6,2099.0,0
60889,20190506,B-14,유입,7,1711.0,0
60920,20190506,B-14,유출,7,2070.0,0
69259,20190506,B-14,유입,8,2079.0,0
69290,20190506,B-14,유출,8,1913.0,0
77629,20190506,B-14,유입,9,2685.0,0
77660,20190506,B-14,유출,9,2498.0,0
85999,20190506,B-14,유입,10,3021.0,0
86030,20190506,B-14,유출,10,3311.0,0
94369,20190506,B-14,유입,11,2935.0,0
94400,20190506,B-14,유출,11,3312.0,0
102739,20190506,B-14,유입,12,2855.0,0
102770,20190506,B-14,유출,12,3169.0,0
111109,20190506,B-14,유입,13,2645.0,0
111140,20190506,B-14,유출,13,2902.0,0
119479,20190506,B-14,유입,14,3065.0,0
119510,20190506,B-14,유출,14,3030.0,0
127849,20190506,B-14,유입,15,3099.0,0
127880,20190506,B-14,유출,15,3252.0,0
136219,20190506,B-14,유입,16,3036.0,0
136250,20190506,B-14,유출,16,3346.0,0
144589,20190506,B-14,유입,17,3200.0,0
144620,20190506,B-14,유출,17,3493.0,0
152959,20190506,B-14,유입,18,2873.0,0
152990,20190506,B-14,유출,18,3336.0,0
161329,20190506,B-14,유입,19,2690.0,0
161360,20190506,B-14,유출,19,2800.0,0
169699,20190506,B-14,유입,20,2818.0,0
169730,20190506,B-14,유출,20,2801.0,0
178069,20190506,B-14,유입,21,2069.0,0
178100,20190506,B-14,유출,21,2940.0,0
186439,20190506,B-14,유입,22,2454.0,0
186470,20190506,B-14,유출,22,2493.0,0
194809,20190506,B-14,유입,23,1595.0,0
194840,20190506,B-14,유출,23,1561.0,0
2300,20190507,B-14,유입,0,894.0,0
2331,20190507,B-14,유출,0,898.0,0
10670,20190507,B-14,유입,1,491.0,0
10701,20190507,B-14,유출,1,487.0,0
19040,20190507,B-14,유입,2,383.0,0
19071,20190507,B-14,유출,2,328.0,0
27410,20190507,B-14,유입,3,303.0,0
27441,20190507,B-14,유출,3,311.0,0
35780,20190507,B-14,유입,4,541.0,0
35811,20190507,B-14,유출,4,522.0,0
44150,20190507,B-14,유입,5,1691.0,0
44181,20190507,B-14,유출,5,1783.0,0
52520,20190507,B-14,유입,6,3478.0,0
52551,20190507,B-14,유출,6,3473.0,0
60890,20190507,B-14,유입,7,3011.0,0
60921,20190507,B-14,유출,7,4038.0,0
69260,20190507,B-14,유입,8,2847.0,0
69291,20190507,B-14,유출,8,3324.0,0
77630,20190507,B-14,유입,9,2950.0,0
77661,20190507,B-14,유출,9,2301.0,0
86000,20190507,B-14,유입,10,2820.0,0
86031,20190507,B-14,유출,10,3143.0,0
94370,20190507,B-14,유입,11,2869.0,0
94401,20190507,B-14,유출,11,3388.0,0
102740,20190507,B-14,유입,12,2610.0,0
102771,20190507,B-14,유출,12,3212.0,0
111110,20190507,B-14,유입,13,2922.0,0
111141,20190507,B-14,유출,13,3087.0,0
119480,20190507,B-14,유입,14,2677.0,0
119511,20190507,B-14,유출,14,3250.0,0
127850,20190507,B-14,유입,15,2926.0,0
127881,20190507,B-14,유출,15,3349.0,0
136220,20190507,B-14,유입,16,3103.0,0
136251,20190507,B-14,유출,16,3436.0,0
144590,20190507,B-14,유입,17,2919.0,0
144621,20190507,B-14,유출,17,3622.0,0
152960,20190507,B-14,유입,18,2725.0,0
152991,20190507,B-14,유출,18,3395.0,0
161330,20190507,B-14,유입,19,2553.0,0
161361,20190507,B-14,유출,19,3034.0,0
169700,20190507,B-14,유입,20,2659.0,0
169731,20190507,B-14,유출,20,2799.0,0
178070,20190507,B-14,유입,21,2555.0,0
178101,20190507,B-14,유출,21,2939.0,0
186440,20190507,B-14,유입,22,2206.0,0
186471,20190507,B-14,유출,22,2708.0,0
194810,20190507,B-14,유입,23,1271.0,0
194841,20190507,B-14,유출,23,1896.0,0
2301,20190508,B-14,유입,0,990.0,0
2332,20190508,B-14,유출,0,1149.0,0
10671,20190508,B-14,유입,1,735.0,0
10702,20190508,B-14,유출,1,677.0,0
19041,20190508,B-14,유입,2,486.0,0
19072,20190508,B-14,유출,2,448.0,0
27411,20190508,B-14,유입,3,438.0,0
27442,20190508,B-14,유출,3,409.0,0
35781,20190508,B-14,유입,4,576.0,0
35812,20190508,B-14,유출,4,538.0,0
44151,20190508,B-14,유입,5,1540.0,0
44182,20190508,B-14,유출,5,1553.0,0
52521,20190508,B-14,유입,6,3446.0,0
52552,20190508,B-14,유출,6,3354.0,0
60891,20190508,B-14,유입,7,3318.0,0
60922,20190508,B-14,유출,7,4027.0,0
69261,20190508,B-14,유입,8,2843.0,0
69292,20190508,B-14,유출,8,3596.0,0
77631,20190508,B-14,유입,9,2872.0,0
77662,20190508,B-14,유출,9,3037.0,0
86001,20190508,B-14,유입,10,2828.0,0
86032,20190508,B-14,유출,10,3375.0,0
94371,20190508,B-14,유입,11,2595.0,0
94402,20190508,B-14,유출,11,3475.0,0
102741,20190508,B-14,유입,12,2736.0,0
102772,20190508,B-14,유출,12,3230.0,0
111111,20190508,B-14,유입,13,3051.0,0
111142,20190508,B-14,유출,13,3173.0,0
119481,20190508,B-14,유입,14,2866.0,0
119512,20190508,B-14,유출,14,3113.0,0
127851,20190508,B-14,유입,15,2779.0,0
127882,20190508,B-14,유출,15,3236.0,0
136221,20190508,B-14,유입,16,2811.0,0
136252,20190508,B-14,유출,16,3574.0,0
144591,20190508,B-14,유입,17,2790.0,0
144622,20190508,B-14,유출,17,3600.0,0
152961,20190508,B-14,유입,18,2559.0,0
152992,20190508,B-14,유출,18,3401.0,0
161331,20190508,B-14,유입,19,2766.0,0
161362,20190508,B-14,유출,19,2192.0,0
169701,20190508,B-14,유입,20,2485.0,0
169732,20190508,B-14,유출,20,2159.0,0
178071,20190508,B-14,유입,21,2489.0,0
178102,20190508,B-14,유출,21,2742.0,0
186441,20190508,B-14,유입,22,2263.0,0
186472,20190508,B-14,유출,22,2681.0,0
194811,20190508,B-14,유입,23,1530.0,0
194842,20190508,B-14,유출,23,1854.0,0
2302,20190509,B-14,유입,0,915.0,0
2333,20190509,B-14,유출,0,1046.0,0
10672,20190509,B-14,유입,1,647.0,0
10703,20190509,B-14,유출,1,620.0,0
19042,20190509,B-14,유입,2,466.0,0
19073,20190509,B-14,유출,2,417.0,0
27412,20190509,B-14,유입,3,423.0,0
27443,20190509,B-14,유출,3,379.0,0
35782,20190509,B-14,유입,4,582.0,0
35813,20190509,B-14,유출,4,525.0,0
44152,20190509,B-14,유입,5,1590.0,0
44183,20190509,B-14,유출,5,1622.0,0
52522,20190509,B-14,유입,6,3136.0,0
52553,20190509,B-14,유출,6,3125.0,0
60892,20190509,B-14,유입,7,3290.0,0
60923,20190509,B-14,유출,7,3705.0,0
69262,20190509,B-14,유입,8,2866.0,0
69293,20190509,B-14,유출,8,3505.0,0
77632,20190509,B-14,유입,9,2907.0,0
77663,20190509,B-14,유출,9,3299.0,0
86002,20190509,B-14,유입,10,2603.0,0
86033,20190509,B-14,유출,10,3382.0,0
94372,20190509,B-14,유입,11,2561.0,0
94403,20190509,B-14,유출,11,3435.0,0
102742,20190509,B-14,유입,12,2891.0,0
102773,20190509,B-14,유출,12,3263.0,0
111112,20190509,B-14,유입,13,2952.0,0
111143,20190509,B-14,유출,13,2802.0,0
119482,20190509,B-14,유입,14,2819.0,0
119513,20190509,B-14,유출,14,3138.0,0
127852,20190509,B-14,유입,15,3037.0,0
127883,20190509,B-14,유출,15,3213.0,0
136222,20190509,B-14,유입,16,3043.0,0
136253,20190509,B-14,유출,16,3464.0,0
144592,20190509,B-14,유입,17,2945.0,0
144623,20190509,B-14,유출,17,3480.0,0
152962,20190509,B-14,유입,18,2688.0,0
152993,20190509,B-14,유출,18,3317.0,0
161332,20190509,B-14,유입,19,2315.0,0
161363,20190509,B-14,유출,19,3015.0,0
169702,20190509,B-14,유입,20,2560.0,0
169733,20190509,B-14,유출,20,2486.0,0
178072,20190509,B-14,유입,21,2610.0,0
178103,20190509,B-14,유출,21,2698.0,0
186442,20190509,B-14,유입,22,2393.0,0
186473,20190509,B-14,유출,22,2761.0,0
194812,20190509,B-14,유입,23,1753.0,0
194843,20190509,B-14,유출,23,2125.0,0
2303,20190510,B-14,유입,0,1024.0,0
2334,20190510,B-14,유출,0,1298.0,0
10673,20190510,B-14,유입,1,804.0,0
10704,20190510,B-14,유출,1,879.0,0
19043,20190510,B-14,유입,2,576.0,0
19074,20190510,B-14,유출,2,515.0,0
27413,20190510,B-14,유입,3,486.0,0
27444,20190510,B-14,유출,3,416.0,0
35783,20190510,B-14,유입,4,591.0,0
35814,20190510,B-14,유출,4,541.0,0
44153,20190510,B-14,유입,5,1530.0,0
44184,20190510,B-14,유출,5,1507.0,0
52523,20190510,B-14,유입,6,3417.0,0
52554,20190510,B-14,유출,6,3229.0,0
60893,20190510,B-14,유입,7,3342.0,0
60924,20190510,B-14,유출,7,3970.0,0
69263,20190510,B-14,유입,8,2848.0,0
69294,20190510,B-14,유출,8,3460.0,0
77633,20190510,B-14,유입,9,2913.0,0
77664,20190510,B-14,유출,9,3225.0,0
86003,20190510,B-14,유입,10,2526.0,0
86034,20190510,B-14,유출,10,3200.0,0
94373,20190510,B-14,유입,11,2760.0,0
94404,20190510,B-14,유출,11,3338.0,0
102743,20190510,B-14,유입,12,2683.0,0
102774,20190510,B-14,유출,12,3215.0,0
111113,20190510,B-14,유입,13,3000.0,0
111144,20190510,B-14,유출,13,3122.0,0
119483,20190510,B-14,유입,14,3088.0,0
119514,20190510,B-14,유출,14,3161.0,0
127853,20190510,B-14,유입,15,2890.0,0
127884,20190510,B-14,유출,15,3228.0,0
136223,20190510,B-14,유입,16,2933.0,0
136254,20190510,B-14,유출,16,3571.0,0
144593,20190510,B-14,유입,17,2601.0,0
144624,20190510,B-14,유출,17,3455.0,0
152963,20190510,B-14,유입,18,2607.0,0
152994,20190510,B-14,유출,18,3326.0,0
161333,20190510,B-14,유입,19,2453.0,0
161364,20190510,B-14,유출,19,3131.0,0
169703,20190510,B-14,유입,20,2733.0,0
169734,20190510,B-14,유출,20,2700.0,0
178073,20190510,B-14,유입,21,2606.0,0
178104,20190510,B-14,유출,21,2751.0,0
186443,20190510,B-14,유입,22,2758.0,0
186474,20190510,B-14,유출,22,2672.0,0
194813,20190510,B-14,유입,23,2054.0,0
194844,20190510,B-14,유출,23,2262.0,0
2304,20190511,B-14,유입,0,1324.0,0
2335,20190511,B-14,유출,0,1520.0,0
10674,20190511,B-14,유입,1,885.0,0
10705,20190511,B-14,유출,1,1061.0,0
19044,20190511,B-14,유입,2,714.0,0
19075,20190511,B-14,유출,2,729.0,0
27414,20190511,B-14,유입,3,563.0,0
27445,20190511,B-14,유출,3,615.0,0
35784,20190511,B-14,유입,4,739.0,0
35815,20190511,B-14,유출,4,739.0,0
44154,20190511,B-14,유입,5,1424.0,0
44185,20190511,B-14,유출,5,1476.0,0
52524,20190511,B-14,유입,6,2171.0,0
52555,20190511,B-14,유출,6,2509.0,0
60894,20190511,B-14,유입,7,2462.0,0
60925,20190511,B-14,유출,7,2784.0,0
69264,20190511,B-14,유입,8,3113.0,0
69295,20190511,B-14,유출,8,3080.0,0
77634,20190511,B-14,유입,9,3091.0,0
77665,20190511,B-14,유출,9,3290.0,0
86004,20190511,B-14,유입,10,2686.0,0
86035,20190511,B-14,유출,10,3309.0,0
94374,20190511,B-14,유입,11,2516.0,0
94405,20190511,B-14,유출,11,3207.0,0
102744,20190511,B-14,유입,12,2759.0,0
102775,20190511,B-14,유출,12,3168.0,0
111114,20190511,B-14,유입,13,2860.0,0
111145,20190511,B-14,유출,13,2982.0,0
119484,20190511,B-14,유입,14,2793.0,0
119515,20190511,B-14,유출,14,3255.0,0
127854,20190511,B-14,유입,15,2403.0,0
127885,20190511,B-14,유출,15,3227.0,0
136224,20190511,B-14,유입,16,2037.0,0
136255,20190511,B-14,유출,16,3232.0,0
144594,20190511,B-14,유입,17,2800.0,0
144625,20190511,B-14,유출,17,3445.0,0
152964,20190511,B-14,유입,18,2525.0,0
152995,20190511,B-14,유출,18,3337.0,0
161334,20190511,B-14,유입,19,2280.0,0
161365,20190511,B-14,유출,19,2694.0,0
169704,20190511,B-14,유입,20,2458.0,0
169735,20190511,B-14,유출,20,2813.0,0
178074,20190511,B-14,유입,21,2500.0,0
178105,20190511,B-14,유출,21,2832.0,0
186444,20190511,B-14,유입,22,2539.0,0
186475,20190511,B-14,유출,22,2453.0,0
194814,20190511,B-14,유입,23,1647.0,0
194845,20190511,B-14,유출,23,1964.0,0
2305,20190512,B-14,유입,0,1025.0,0
2336,20190512,B-14,유출,0,1340.0,0
10675,20190512,B-14,유입,1,721.0,0
10706,20190512,B-14,유출,1,816.0,0
19045,20190512,B-14,유입,2,508.0,0
19076,20190512,B-14,유출,2,601.0,0
27415,20190512,B-14,유입,3,430.0,0
27446,20190512,B-14,유출,3,451.0,0
35785,20190512,B-14,유입,4,455.0,0
35816,20190512,B-14,유출,4,479.0,0
44155,20190512,B-14,유입,5,822.0,0
44186,20190512,B-14,유출,5,902.0,0
52525,20190512,B-14,유입,6,1291.0,0
52556,20190512,B-14,유출,6,1347.0,0
60895,20190512,B-14,유입,7,1688.0,0
60926,20190512,B-14,유출,7,1546.0,0
69265,20190512,B-14,유입,8,2590.0,0
69296,20190512,B-14,유출,8,1963.0,0
77635,20190512,B-14,유입,9,3181.0,0
77666,20190512,B-14,유출,9,2985.0,0
86005,20190512,B-14,유입,10,3167.0,0
86036,20190512,B-14,유출,10,3156.0,0
94375,20190512,B-14,유입,11,2862.0,0
94406,20190512,B-14,유출,11,3098.0,0
102745,20190512,B-14,유입,12,3009.0,0
102776,20190512,B-14,유출,12,2917.0,0
111115,20190512,B-14,유입,13,2981.0,0
111146,20190512,B-14,유출,13,2925.0,0
119485,20190512,B-14,유입,14,3007.0,0
119516,20190512,B-14,유출,14,3103.0,0
127855,20190512,B-14,유입,15,3062.0,0
127886,20190512,B-14,유출,15,3177.0,0
136225,20190512,B-14,유입,16,2907.0,0
136256,20190512,B-14,유출,16,3271.0,0
144595,20190512,B-14,유입,17,2826.0,0
144626,20190512,B-14,유출,17,3415.0,0
152965,20190512,B-14,유입,18,2624.0,0
152996,20190512,B-14,유출,18,3044.0,0
161335,20190512,B-14,유입,19,2687.0,0
161366,20190512,B-14,유출,19,2713.0,0
169705,20190512,B-14,유입,20,2878.0,0
169736,20190512,B-14,유출,20,2942.0,0
178075,20190512,B-14,유입,21,2614.0,0
178106,20190512,B-14,유출,21,2947.0,0
186445,20190512,B-14,유입,22,2108.0,0
186476,20190512,B-14,유출,22,2576.0,0
194815,20190512,B-14,유입,23,1303.0,0
194846,20190512,B-14,유출,23,1651.0,0
2306,20190513,B-14,유입,0,785.0,0
2337,20190513,B-14,유출,0,804.0,0
10676,20190513,B-14,유입,1,478.0,0
10707,20190513,B-14,유출,1,540.0,0
19046,20190513,B-14,유입,2,367.0,0
19077,20190513,B-14,유출,2,338.0,0
27416,20190513,B-14,유입,3,377.0,0
27447,20190513,B-14,유출,3,320.0,0
35786,20190513,B-14,유입,4,598.0,0
35817,20190513,B-14,유출,4,573.0,0
44156,20190513,B-14,유입,5,1827.0,0
44187,20190513,B-14,유출,5,2042.0,0
52526,20190513,B-14,유입,6,3578.0,0
52557,20190513,B-14,유출,6,3487.0,0
60896,20190513,B-14,유입,7,2949.0,0
60927,20190513,B-14,유출,7,3727.0,0
69266,20190513,B-14,유입,8,2855.0,0
69297,20190513,B-14,유출,8,3421.0,0
77636,20190513,B-14,유입,9,2905.0,0
77667,20190513,B-14,유출,9,3068.0,0
86006,20190513,B-14,유입,10,2946.0,0
86037,20190513,B-14,유출,10,3434.0,0
94376,20190513,B-14,유입,11,2757.0,0
94407,20190513,B-14,유출,11,3333.0,0
102746,20190513,B-14,유입,12,2869.0,0
102777,20190513,B-14,유출,12,3374.0,0
111116,20190513,B-14,유입,13,3182.0,0
111147,20190513,B-14,유출,13,3098.0,0
119486,20190513,B-14,유입,14,2430.0,0
119517,20190513,B-14,유출,14,3135.0,0
127856,20190513,B-14,유입,15,2908.0,0
127887,20190513,B-14,유출,15,3258.0,0
136226,20190513,B-14,유입,16,2791.0,0
136257,20190513,B-14,유출,16,3466.0,0
144596,20190513,B-14,유입,17,2936.0,0
