,일자,지점번호,방향,시간,교통량,null
183304,20190502,D-41,유출,21,2054.0,0
191643,20190502,D-41,유입,22,1004.0,0
191674,20190502,D-41,유출,22,1747.0,0
200013,20190502,D-41,유입,23,843.0,0
200044,20190502,D-41,유출,23,1302.0,0
7504,20190503,D-41,유입,0,675.0,0
7535,20190503,D-41,유출,0,952.0,0
15874,20190503,D-41,유입,1,528.0,0
15905,20190503,D-41,유출,1,624.0,0
24244,20190503,D-41,유입,2,371.0,0
24275,20190503,D-41,유출,2,460.0,0
32614,20190503,D-41,유입,3,286.0,0
32645,20190503,D-41,유출,3,354.0,0
40984,20190503,D-41,유입,4,359.0,0
41015,20190503,D-41,유출,4,366.0,0
49354,20190503,D-41,유입,5,641.0,0
49385,20190503,D-41,유출,5,555.0,0
57724,20190503,D-41,유입,6,1551.0,0
57755,20190503,D-41,유출,6,901.0,0
66094,20190503,D-41,유입,7,2488.0,0
66125,20190503,D-41,유출,7,1582.0,0
74464,20190503,D-41,유입,8,2262.0,0
74495,20190503,D-41,유출,8,2192.0,0
82834,20190503,D-41,유입,9,1748.0,0
82865,20190503,D-41,유출,9,1775.0,0
91204,20190503,D-41,유입,10,1414.0,0
91235,20190503,D-41,유출,10,1710.0,0
99574,20190503,D-41,유입,11,1392.0,0
99605,20190503,D-41,유출,11,1716.0,0
107944,20190503,D-41,유입,12,1513.0,0
107975,20190503,D-41,유출,12,1653.0,0
116314,20190503,D-41,유입,13,1545.0,0
116345,20190503,D-41,유출,13,1882.0,0
124684,20190503,D-41,유입,14,1457.0,0
124715,20190503,D-41,유출,14,2106.0,0
133054,20190503,D-41,유입,15,1620.0,0
133085,20190503,D-41,유출,15,2260.0,0
141424,20190503,D-41,유입,16,1422.0,0
141455,20190503,D-41,유출,16,2133.0,0
149794,20190503,D-41,유입,17,1404.0,0
149825,20190503,D-41,유출,17,1945.0,0
158164,20190503,D-41,유입,18,1223.0,0
158195,20190503,D-41,유출,18,2006.0,0
166534,20190503,D-41,유입,19,1405.0,0
166565,20190503,D-41,유출,19,2122.0,0
174904,20190503,D-41,유입,20,1187.0,0
174935,20190503,D-41,유출,20,2190.0,0
183274,20190503,D-41,유입,21,1398.0,0
183305,20190503,D-41,유출,21,2343.0,0
191644,20190503,D-41,유입,22,1061.0,0
191675,20190503,D-41,유출,22,2302.0,0
200014,20190503,D-41,유입,23,904.0,0
200045,20190503,D-41,유출,23,1949.0,0
7505,20190504,D-41,유입,0,789.0,0
7536,20190504,D-41,유출,0,1044.0,0
15875,20190504,D-41,유입,1,591.0,0
15906,20190504,D-41,유출,1,877.0,0
24245,20190504,D-41,유입,2,482.0,0
24276,20190504,D-41,유출,2,610.0,0
32615,20190504,D-41,유입,3,430.0,0
32646,20190504,D-41,유출,3,523.0,0
40985,20190504,D-41,유입,4,420.0,0
41016,20190504,D-41,유출,4,427.0,0
49355,20190504,D-41,유입,5,655.0,0
49386,20190504,D-41,유출,5,605.0,0
57725,20190504,D-41,유입,6,1284.0,0
57756,20190504,D-41,유출,6,796.0,0
66095,20190504,D-41,유입,7,1245.0,0
66126,20190504,D-41,유출,7,987.0,0
74465,20190504,D-41,유입,8,1467.0,0
74496,20190504,D-41,유출,8,1244.0,0
82835,20190504,D-41,유입,9,1517.0,0
82866,20190504,D-41,유출,9,1660.0,0
91205,20190504,D-41,유입,10,1385.0,0
91236,20190504,D-41,유출,10,1969.0,0
99575,20190504,D-41,유입,11,1471.0,0
99606,20190504,D-41,유출,11,2404.0,0
107945,20190504,D-41,유입,12,1509.0,0
107976,20190504,D-41,유출,12,2147.0,0
116315,20190504,D-41,유입,13,1236.0,0
116346,20190504,D-41,유출,13,2119.0,0
124685,20190504,D-41,유입,14,1201.0,0
124716,20190504,D-41,유출,14,2317.0,0
133055,20190504,D-41,유입,15,1504.0,0
133086,20190504,D-41,유출,15,2214.0,0
141425,20190504,D-41,유입,16,1291.0,0
141456,20190504,D-41,유출,16,2470.0,0
149795,20190504,D-41,유입,17,1203.0,0
149826,20190504,D-41,유출,17,2104.0,0
158165,20190504,D-41,유입,18,1163.0,0
158196,20190504,D-41,유출,18,2190.0,0
166535,20190504,D-41,유입,19,1020.0,0
166566,20190504,D-41,유출,19,1594.0,0
174905,20190504,D-41,유입,20,1011.0,0
174936,20190504,D-41,유출,20,1688.0,0
183275,20190504,D-41,유입,21,980.0,0
183306,20190504,D-41,유출,21,1546.0,0
191645,20190504,D-41,유입,22,881.0,0
191676,20190504,D-41,유출,22,1526.0,0
200015,20190504,D-41,유입,23,742.0,0
200046,20190504,D-41,유출,23,1165.0,0
7506,20190505,D-41,유입,0,609.0,0
7537,20190505,D-41,유출,0,846.0,0
15876,20190505,D-41,유입,1,479.0,0
15907,20190505,D-41,유출,1,559.0,0
24246,20190505,D-41,유입,2,433.0,0
24277,20190505,D-41,유출,2,420.0,0
32616,20190505,D-41,유입,3,302.0,0
32647,20190505,D-41,유출,3,344.0,0
40986,20190505,D-41,유입,4,286.0,0
41017,20190505,D-41,유출,4,298.0,0
49356,20190505,D-41,유입,5,371.0,0
49387,20190505,D-41,유출,5,348.0,0
57726,20190505,D-41,유입,6,448.0,0
57757,20190505,D-41,유출,6,488.0,0
66096,20190505,D-41,유입,7,544.0,0
66127,20190505,D-41,유출,7,700.0,0
74466,20190505,D-41,유입,8,811.0,0
74497,20190505,D-41,유출,8,944.0,0
82836,20190505,D-41,유입,9,1032.0,0
82867,20190505,D-41,유출,9,1128.0,0
91206,20190505,D-41,유입,10,1341.0,0
91237,20190505,D-41,유출,10,1614.0,0
99576,20190505,D-41,유입,11,1353.0,0
99607,20190505,D-41,유출,11,2182.0,0
107946,20190505,D-41,유입,12,1147.0,0
107977,20190505,D-41,유출,12,2266.0,0
116316,20190505,D-41,유입,13,1070.0,0
116347,20190505,D-41,유출,13,2329.0,0
124686,20190505,D-41,유입,14,1098.0,0
124717,20190505,D-41,유출,14,2315.0,0
133056,20190505,D-41,유입,15,1261.0,0
133087,20190505,D-41,유출,15,2400.0,0
141426,20190505,D-41,유입,16,1440.0,0
141457,20190505,D-41,유출,16,2279.0,0
149796,20190505,D-41,유입,17,1106.0,0
149827,20190505,D-41,유출,17,2086.0,0
158166,20190505,D-41,유입,18,906.0,0
158197,20190505,D-41,유출,18,1786.0,0
166536,20190505,D-41,유입,19,904.0,0
166567,20190505,D-41,유출,19,1306.0,0
174906,20190505,D-41,유입,20,917.0,0
174937,20190505,D-41,유출,20,1427.0,0
183276,20190505,D-41,유입,21,978.0,0
183307,20190505,D-41,유출,21,1453.0,0
191646,20190505,D-41,유입,22,962.0,0
191677,20190505,D-41,유출,22,1259.0,0
200016,20190505,D-41,유입,23,680.0,0
200047,20190505,D-41,유출,23,911.0,0
7507,20190506,D-41,유입,0,578.0,0
7538,20190506,D-41,유출,0,709.0,0
15877,20190506,D-41,유입,1,431.0,0
15908,20190506,D-41,유출,1,534.0,0
24247,20190506,D-41,유입,2,349.0,0
24278,20190506,D-41,유출,2,351.0,0
32617,20190506,D-41,유입,3,306.0,0
32648,20190506,D-41,유출,3,322.0,0
40987,20190506,D-41,유입,4,371.0,0
41018,20190506,D-41,유출,4,316.0,0
49357,20190506,D-41,유입,5,508.0,0
49388,20190506,D-41,유출,5,454.0,0
57727,20190506,D-41,유입,6,631.0,0
57758,20190506,D-41,유출,6,616.0,0
66097,20190506,D-41,유입,7,695.0,0
66128,20190506,D-41,유출,7,806.0,0
74467,20190506,D-41,유입,8,825.0,0
74498,20190506,D-41,유출,8,916.0,0
82837,20190506,D-41,유입,9,953.0,0
82868,20190506,D-41,유출,9,1093.0,0
91207,20190506,D-41,유입,10,990.0,0
91238,20190506,D-41,유출,10,1503.0,0
99577,20190506,D-41,유입,11,1308.0,0
99608,20190506,D-41,유출,11,2193.0,0
107947,20190506,D-41,유입,12,1223.0,0
107978,20190506,D-41,유출,12,2365.0,0
116317,20190506,D-41,유입,13,1028.0,0
116348,20190506,D-41,유출,13,2048.0,0
124687,20190506,D-41,유입,14,1142.0,0
124718,20190506,D-41,유출,14,2105.0,0
133057,20190506,D-41,유입,15,1244.0,0
133088,20190506,D-41,유출,15,1998.0,0
141427,20190506,D-41,유입,16,1137.0,0
141458,20190506,D-41,유출,16,2387.0,0
149797,20190506,D-41,유입,17,1055.0,0
149828,20190506,D-41,유출,17,2287.0,0
158167,20190506,D-41,유입,18,933.0,0
158198,20190506,D-41,유출,18,1490.0,0
166537,20190506,D-41,유입,19,993.0,0
166568,20190506,D-41,유출,19,1411.0,0
174907,20190506,D-41,유입,20,968.0,0
174938,20190506,D-41,유출,20,1403.0,0
183277,20190506,D-41,유입,21,972.0,0
183308,20190506,D-41,유출,21,1458.0,0
191647,20190506,D-41,유입,22,780.0,0
191678,20190506,D-41,유출,22,1163.0,0
200017,20190506,D-41,유입,23,560.0,0
200048,20190506,D-41,유출,23,792.0,0
7508,20190507,D-41,유입,0,463.0,0
7539,20190507,D-41,유출,0,581.0,0
15878,20190507,D-41,유입,1,338.0,0
15909,20190507,D-41,유출,1,399.0,0
24248,20190507,D-41,유입,2,234.0,0
24279,20190507,D-41,유출,2,286.0,0
32618,20190507,D-41,유입,3,179.0,0
32649,20190507,D-41,유출,3,199.0,0
40988,20190507,D-41,유입,4,313.0,0
41019,20190507,D-41,유출,4,274.0,0
49358,20190507,D-41,유입,5,696.0,0
49389,20190507,D-41,유출,5,510.0,0
57728,20190507,D-41,유입,6,1805.0,0
57759,20190507,D-41,유출,6,858.0,0
66098,20190507,D-41,유입,7,2504.0,0
66129,20190507,D-41,유출,7,1614.0,0
74468,20190507,D-41,유입,8,2495.0,0
74499,20190507,D-41,유출,8,2097.0,0
82838,20190507,D-41,유입,9,1933.0,0
82869,20190507,D-41,유출,9,1755.0,0
91208,20190507,D-41,유입,10,1678.0,0
91239,20190507,D-41,유출,10,1431.0,0
99578,20190507,D-41,유입,11,1479.0,0
99609,20190507,D-41,유출,11,1749.0,0
107948,20190507,D-41,유입,12,1186.0,0
107979,20190507,D-41,유출,12,1527.0,0
116318,20190507,D-41,유입,13,1246.0,0
116349,20190507,D-41,유출,13,1769.0,0
124688,20190507,D-41,유입,14,1487.0,0
124719,20190507,D-41,유출,14,2025.0,0
133058,20190507,D-41,유입,15,1341.0,0
133089,20190507,D-41,유출,15,2089.0,0
141428,20190507,D-41,유입,16,1415.0,0
141459,20190507,D-41,유출,16,2145.0,0
149798,20190507,D-41,유입,17,1267.0,0
149829,20190507,D-41,유출,17,2401.0,0
158168,20190507,D-41,유입,18,1305.0,0
158199,20190507,D-41,유출,18,2397.0,0
166538,20190507,D-41,유입,19,1152.0,0
166569,20190507,D-41,유출,19,2274.0,0
174908,20190507,D-41,유입,20,964.0,0
174939,20190507,D-41,유출,20,2273.0,0
183278,20190507,D-41,유입,21,985.0,0
183309,20190507,D-41,유출,21,2100.0,0
191648,20190507,D-41,유입,22,1015.0,0
191679,20190507,D-41,유출,22,1943.0,0
200018,20190507,D-41,유입,23,727.0,0
200049,20190507,D-41,유출,23,1496.0,0
7509,20190508,D-41,유입,0,553.0,0
7540,20190508,D-41,유출,0,1083.0,0
15879,20190508,D-41,유입,1,469.0,0
15910,20190508,D-41,유출,1,614.0,0
24249,20190508,D-41,유입,2,284.0,0
24280,20190508,D-41,유출,2,444.0,0
32619,20190508,D-41,유입,3,247.0,0
32650,20190508,D-41,유출,3,342.0,0
40989,20190508,D-41,유입,4,381.0,0
41020,20190508,D-41,유출,4,331.0,0
49359,20190508,D-41,유입,5,655.0,0
49390,20190508,D-41,유출,5,535.0,0
57729,20190508,D-41,유입,6,1660.0,0
57760,20190508,D-41,유출,6,848.0,0
66099,20190508,D-41,유입,7,2544.0,0
66130,20190508,D-41,유출,7,1525.0,0
74469,20190508,D-41,유입,8,2588.0,0
74500,20190508,D-41,유출,8,2090.0,0
82839,20190508,D-41,유입,9,1874.0,0
82870,20190508,D-41,유출,9,1850.0,0
91209,20190508,D-41,유입,10,1579.0,0
91240,20190508,D-41,유출,10,1504.0,0
99579,20190508,D-41,유입,11,1635.0,0
99610,20190508,D-41,유출,11,1543.0,0
107949,20190508,D-41,유입,12,1579.0,0
107980,20190508,D-41,유출,12,1382.0,0
116319,20190508,D-41,유입,13,1376.0,0
116350,20190508,D-41,유출,13,2010.0,0
124689,20190508,D-41,유입,14,1508.0,0
124720,20190508,D-41,유출,14,2421.0,0
133059,20190508,D-41,유입,15,1345.0,0
133090,20190508,D-41,유출,15,2187.0,0
141429,20190508,D-41,유입,16,1463.0,0
141460,20190508,D-41,유출,16,2584.0,0
149799,20190508,D-41,유입,17,1397.0,0
149830,20190508,D-41,유출,17,2413.0,0
158169,20190508,D-41,유입,18,1357.0,0
158200,20190508,D-41,유출,18,1556.0,0
166539,20190508,D-41,유입,19,1324.0,0
166570,20190508,D-41,유출,19,2342.0,0
174909,20190508,D-41,유입,20,1189.0,0
174940,20190508,D-41,유출,20,2229.0,0
183279,20190508,D-41,유입,21,971.0,0
183310,20190508,D-41,유출,21,2361.0,0
191649,20190508,D-41,유입,22,1011.0,0
191680,20190508,D-41,유출,22,2121.0,0
200019,20190508,D-41,유입,23,806.0,0
200050,20190508,D-41,유출,23,1399.0,0
7510,20190509,D-41,유입,0,580.0,0
7541,20190509,D-41,유출,0,1031.0,0
15880,20190509,D-41,유입,1,375.0,0
15911,20190509,D-41,유출,1,559.0,0
24250,20190509,D-41,유입,2,300.0,0
24281,20190509,D-41,유출,2,387.0,0
32620,20190509,D-41,유입,3,250.0,0
32651,20190509,D-41,유출,3,323.0,0
40990,20190509,D-41,유입,4,372.0,0
41021,20190509,D-41,유출,4,312.0,0
49360,20190509,D-41,유입,5,627.0,0
49391,20190509,D-41,유출,5,548.0,0
57730,20190509,D-41,유입,6,1556.0,0
57761,20190509,D-41,유출,6,893.0,0
66100,20190509,D-41,유입,7,2256.0,0
66131,20190509,D-41,유출,7,1527.0,0
74470,20190509,D-41,유입,8,2307.0,0
74501,20190509,D-41,유출,8,2065.0,0
82840,20190509,D-41,유입,9,1947.0,0
82871,20190509,D-41,유출,9,1769.0,0
91210,20190509,D-41,유입,10,1518.0,0
91241,20190509,D-41,유출,10,1639.0,0
99580,20190509,D-41,유입,11,1446.0,0
99611,20190509,D-41,유출,11,1645.0,0
107950,20190509,D-41,유입,12,1243.0,0
107981,20190509,D-41,유출,12,1437.0,0
116320,20190509,D-41,유입,13,1351.0,0
116351,20190509,D-41,유출,13,1742.0,0
124690,20190509,D-41,유입,14,1401.0,0
124721,20190509,D-41,유출,14,1795.0,0
133060,20190509,D-41,유입,15,1416.0,0
133091,20190509,D-41,유출,15,1852.0,0
141430,20190509,D-41,유입,16,1332.0,0
141461,20190509,D-41,유출,16,2392.0,0
149800,20190509,D-41,유입,17,1305.0,0
149831,20190509,D-41,유출,17,2470.0,0
158170,20190509,D-41,유입,18,1233.0,0
158201,20190509,D-41,유출,18,2320.0,0
166540,20190509,D-41,유입,19,1060.0,0
166571,20190509,D-41,유출,19,2343.0,0
174910,20190509,D-41,유입,20,942.0,0
174941,20190509,D-41,유출,20,2018.0,0
183280,20190509,D-41,유입,21,1041.0,0
183311,20190509,D-41,유출,21,1866.0,0
191650,20190509,D-41,유입,22,1010.0,0
191681,20190509,D-41,유출,22,2070.0,0
200020,20190509,D-41,유입,23,861.0,0
200051,20190509,D-41,유출,23,1562.0,0
7511,20190510,D-41,유입,0,735.0,0
7542,20190510,D-41,유출,0,995.0,0
15881,20190510,D-41,유입,1,470.0,0
15912,20190510,D-41,유출,1,732.0,0
24251,20190510,D-41,유입,2,378.0,0
24282,20190510,D-41,유출,2,511.0,0
32621,20190510,D-41,유입,3,300.0,0
32652,20190510,D-41,유출,3,316.0,0
40991,20190510,D-41,유입,4,358.0,0
41022,20190510,D-41,유출,4,362.0,0
49361,20190510,D-41,유입,5,604.0,0
49392,20190510,D-41,유출,5,584.0,0
57731,20190510,D-41,유입,6,1561.0,0
57762,20190510,D-41,유출,6,834.0,0
66101,20190510,D-41,유입,7,2583.0,0
66132,20190510,D-41,유출,7,1541.0,0
74471,20190510,D-41,유입,8,2209.0,0
74502,20190510,D-41,유출,8,2164.0,0
82841,20190510,D-41,유입,9,2003.0,0
82872,20190510,D-41,유출,9,1841.0,0
91211,20190510,D-41,유입,10,1684.0,0
91242,20190510,D-41,유출,10,1644.0,0
99581,20190510,D-41,유입,11,1559.0,0
99612,20190510,D-41,유출,11,1746.0,0
107951,20190510,D-41,유입,12,1320.0,0
107982,20190510,D-41,유출,12,1572.0,0
116321,20190510,D-41,유입,13,1412.0,0
116352,20190510,D-41,유출,13,1829.0,0
124691,20190510,D-41,유입,14,1427.0,0
124722,20190510,D-41,유출,14,2204.0,0
133061,20190510,D-41,유입,15,1479.0,0
133092,20190510,D-41,유출,15,1930.0,0
141431,20190510,D-41,유입,16,1431.0,0
141462,20190510,D-41,유출,16,2484.0,0
149801,20190510,D-41,유입,17,1608.0,0
149832,20190510,D-41,유출,17,2395.0,0
158171,20190510,D-41,유입,18,1191.0,0
158202,20190510,D-41,유출,18,2204.0,0
166541,20190510,D-41,유입,19,1282.0,0
166572,20190510,D-41,유출,19,1894.0,0
174911,20190510,D-41,유입,20,1040.0,0
174942,20190510,D-41,유출,20,1918.0,0
183281,20190510,D-41,유입,21,977.0,0
183312,20190510,D-41,유출,21,1897.0,0
191651,20190510,D-41,유입,22,1019.0,0
191682,20190510,D-41,유출,22,2204.0,0
200021,20190510,D-41,유입,23,887.0,0
200052,20190510,D-41,유출,23,1761.0,0
7512,20190511,D-41,유입,0,744.0,0
7543,20190511,D-41,유출,0,1089.0,0
15882,20190511,D-41,유입,1,629.0,0
15913,20190511,D-41,유출,1,919.0,0
24252,20190511,D-41,유입,2,505.0,0
24283,20190511,D-41,유출,2,685.0,0
32622,20190511,D-41,유입,3,427.0,0
32653,20190511,D-41,유출,3,555.0,0
40992,20190511,D-41,유입,4,474.0,0
41023,20190511,D-41,유출,4,459.0,0
49362,20190511,D-41,유입,5,630.0,0
49393,20190511,D-41,유출,5,601.0,0
57732,20190511,D-41,유입,6,877.0,0
57763,20190511,D-41,유출,6,763.0,0
66102,20190511,D-41,유입,7,1027.0,0
66133,20190511,D-41,유출,7,906.0,0
74472,20190511,D-41,유입,8,1523.0,0
74503,20190511,D-41,유출,8,1205.0,0
82842,20190511,D-41,유입,9,1644.0,0
82873,20190511,D-41,유출,9,1535.0,0
91212,20190511,D-41,유입,10,1944.0,0
91243,20190511,D-41,유출,10,1591.0,0
99582,20190511,D-41,유입,11,1675.0,0
99613,20190511,D-41,유출,11,1871.0,0
107952,20190511,D-41,유입,12,1485.0,0
107983,20190511,D-41,유출,12,2030.0,0
116322,20190511,D-41,유입,13,1488.0,0
116353,20190511,D-41,유출,13,2003.0,0
124692,20190511,D-41,유입,14,1358.0,0
124723,20190511,D-41,유출,14,2108.0,0
133062,20190511,D-41,유입,15,1451.0,0
133093,20190511,D-41,유출,15,2489.0,0
141432,20190511,D-41,유입,16,1345.0,0
141463,20190511,D-41,유출,16,2377.0,0
149802,20190511,D-41,유입,17,1309.0,0
149833,20190511,D-41,유출,17,2370.0,0
158172,20190511,D-41,유입,18,933.0,0
158203,20190511,D-41,유출,18,2198.0,0
166542,20190511,D-41,유입,19,900.0,0
166573,20190511,D-41,유출,19,1616.0,0
174912,20190511,D-41,유입,20,885.0,0
174943,20190511,D-41,유출,20,1682.0,0
183282,20190511,D-41,유입,21,1095.0,0
183313,20190511,D-41,유출,21,1746.0,0
191652,20190511,D-41,유입,22,1020.0,0
191683,20190511,D-41,유출,22,1417.0,0
200022,20190511,D-41,유입,23,843.0,0
200053,20190511,D-41,유출,23,1215.0,0
7513,20190512,D-41,유입,0,692.0,0
7544,20190512,D-41,유출,0,968.0,0
15883,20190512,D-41,유입,1,561.0,0
15914,20190512,D-41,유출,1,645.0,0
24253,20190512,D-41,유입,2,400.0,0
24284,20190512,D-41,유출,2,447.0,0
32623,20190512,D-41,유입,3,354.0,0
32654,20190512,D-41,유출,3,369.0,0
40993,20190512,D-41,유입,4,326.0,0
41024,20190512,D-41,유출,4,308.0,0
49363,20190512,D-41,유입,5,378.0,0
49394,20190512,D-41,유출,5,366.0,0
57733,20190512,D-41,유입,6,570.0,0
57764,20190512,D-41,유출,6,453.0,0
66103,20190512,D-41,유입,7,626.0,0
66134,20190512,D-41,유출,7,508.0,0
74473,20190512,D-41,유입,8,924.0,0
74504,20190512,D-41,유출,8,865.0,0
82843,20190512,D-41,유입,9,1181.0,0
82874,20190512,D-41,유출,9,1036.0,0
91213,20190512,D-41,유입,10,1533.0,0
91244,20190512,D-41,유출,10,1476.0,0
99583,20190512,D-41,유입,11,1292.0,0
99614,20190512,D-41,유출,11,1492.0,0
107953,20190512,D-41,유입,12,1250.0,0
107984,20190512,D-41,유출,12,1579.0,0
116323,20190512,D-41,유입,13,1239.0,0
116354,20190512,D-41,유출,13,2248.0,0
124693,20190512,D-41,유입,14,1158.0,0
124724,20190512,D-41,유출,14,2268.0,0
133063,20190512,D-41,유입,15,1158.0,0
133094,20190512,D-41,유출,15,2295.0,0
141433,20190512,D-41,유입,16,1070.0,0
141464,20190512,D-41,유출,16,2274.0,0
149803,20190512,D-41,유입,17,1031.0,0
149834,20190512,D-41,유출,17,2206.0,0
158173,20190512,D-41,유입,18,967.0,0
158204,20190512,D-41,유출,18,1629.0,0
166543,20190512,D-41,유입,19,871.0,0
166574,20190512,D-41,유출,19,1360.0,0
174913,20190512,D-41,유입,20,850.0,0
174944,20190512,D-41,유출,20,1367.0,0
183283,20190512,D-41,유입,21,918.0,0
183314,20190512,D-41,유출,21,1403.0,0
191653,20190512,D-41,유입,22,834.0,0
191684,20190512,D-41,유출,22,1189.0,0
200023,20190512,D-41,유입,23,548.0,0
200054,20190512,D-41,유출,23,737.0,0
7514,20190513,D-41,유입,0,460.0,0
7545,20190513,D-41,유출,0,568.0,0
15884,20190513,D-41,유입,1,285.0,0
15915,20190513,D-41,유출,1,354.0,0
24254,20190513,D-41,유입,2,234.0,0
24285,20190513,D-41,유출,2,241.0,0
32624,20190513,D-41,유입,3,189.0,0
32655,20190513,D-41,유출,3,242.0,0
40994,20190513,D-41,유입,4,306.0,0
41025,20190513,D-41,유출,4,300.0,0
49364,20190513,D-41,유입,5,958.0,0
49395,20190513,D-41,유출,5,520.0,0
57734,20190513,D-41,유입,6,1804.0,0
57765,20190513,D-41,유출,6,882.0,0
66104,20190513,D-41,유입,7,2058.0,0
66135,20190513,D-41,유출,7,1557.0,0
74474,20190513,D-41,유입,8,2294.0,0
74505,20190513,D-41,유출,8,2054.0,0
82844,20190513,D-41,유입,9,1840.0,0
82875,20190513,D-41,유출,9,1603.0,0
91214,20190513,D-41,유입,10,1626.0,0
91245,20190513,D-41,유출,10,1491.0,0
99584,20190513,D-41,유입,11,1304.0,0
99615,20190513,D-41,유출,11,1587.0,0
107954,20190513,D-41,유입,12,1135.0,0
107985,20190513,D-41,유출,12,1398.0,0
116324,20190513,D-41,유입,13,1257.0,0
116355,20190513,D-41,유출,13,1595.0,0
124694,20190513,D-41,유입,14,1447.0,0
124725,20190513,D-41,유출,14,1873.0,0
133064,20190513,D-41,유입,15,1359.0,0
133095,20190513,D-41,유출,15,1968.0,0
141434,20190513,D-41,유입,16,1409.0,0
141465,20190513,D-41,유출,16,2419.0,0
149804,20190513,D-41,유입,17,1499.0,0
149835,20190513,D-41,유출,17,2425.0,0
158174,20190513,D-41,유입,18,1392.0,0
158205,20190513,D-41,유출,18,2334.0,0
166544,20190513,D-41,유입,19,1095.0,0
166575,20190513,D-41,유출,19,2294.0,0
174914,20190513,D-41,유입,20,828.0,0
