,일자,지점번호,방향,시간,교통량,null
120840,20190503,B-36,유입,14,6525.0,0
120871,20190503,B-36,유출,14,7287.0,0
129210,20190503,B-36,유입,15,5718.0,0
129241,20190503,B-36,유출,15,7127.0,0
137580,20190503,B-36,유입,16,5007.0,0
137611,20190503,B-36,유출,16,7363.0,0
145950,20190503,B-36,유입,17,4531.0,0
145981,20190503,B-36,유출,17,7084.0,0
154320,20190503,B-36,유입,18,3236.0,0
154351,20190503,B-36,유출,18,6734.0,0
162690,20190503,B-36,유입,19,4897.0,0
162721,20190503,B-36,유출,19,6892.0,0
171060,20190503,B-36,유입,20,5457.0,0
171091,20190503,B-36,유출,20,6876.0,0
179430,20190503,B-36,유입,21,5299.0,0
179461,20190503,B-36,유출,21,6719.0,0
187800,20190503,B-36,유입,22,4854.0,0
187831,20190503,B-36,유출,22,6827.0,0
196170,20190503,B-36,유입,23,4059.0,0
196201,20190503,B-36,유출,23,6076.0,0
3661,20190504,B-36,유입,0,3302.0,0
3692,20190504,B-36,유출,0,4327.0,0
12031,20190504,B-36,유입,1,2348.0,0
12062,20190504,B-36,유출,1,3135.0,0
20401,20190504,B-36,유입,2,1702.0,0
20432,20190504,B-36,유출,2,2522.0,0
28771,20190504,B-36,유입,3,1538.0,0
28802,20190504,B-36,유출,3,2093.0,0
37141,20190504,B-36,유입,4,2305.0,0
37172,20190504,B-36,유출,4,2387.0,0
45511,20190504,B-36,유입,5,4600.0,0
45542,20190504,B-36,유출,5,3789.0,0
53881,20190504,B-36,유입,6,5773.0,0
53912,20190504,B-36,유출,6,5338.0,0
62251,20190504,B-36,유입,7,6038.0,0
62282,20190504,B-36,유출,7,5186.0,0
70621,20190504,B-36,유입,8,6871.0,0
70652,20190504,B-36,유출,8,6138.0,0
78991,20190504,B-36,유입,9,6988.0,0
79022,20190504,B-36,유출,9,7093.0,0
87361,20190504,B-36,유입,10,5893.0,0
87392,20190504,B-36,유출,10,7466.0,0
95731,20190504,B-36,유입,11,6033.0,0
95762,20190504,B-36,유출,11,6829.0,0
104101,20190504,B-36,유입,12,5999.0,0
104132,20190504,B-36,유출,12,7062.0,0
112471,20190504,B-36,유입,13,6293.0,0
112502,20190504,B-36,유출,13,6630.0,0
120841,20190504,B-36,유입,14,6168.0,0
120872,20190504,B-36,유출,14,6186.0,0
129211,20190504,B-36,유입,15,5695.0,0
129242,20190504,B-36,유출,15,6832.0,0
137581,20190504,B-36,유입,16,5501.0,0
137612,20190504,B-36,유출,16,7134.0,0
145951,20190504,B-36,유입,17,4702.0,0
145982,20190504,B-36,유출,17,6760.0,0
154321,20190504,B-36,유입,18,5139.0,0
154352,20190504,B-36,유출,18,6312.0,0
162691,20190504,B-36,유입,19,5178.0,0
162722,20190504,B-36,유출,19,5635.0,0
171061,20190504,B-36,유입,20,5803.0,0
171092,20190504,B-36,유출,20,5701.0,0
179431,20190504,B-36,유입,21,6142.0,0
179462,20190504,B-36,유출,21,5888.0,0
187801,20190504,B-36,유입,22,4921.0,0
187832,20190504,B-36,유출,22,5799.0,0
196171,20190504,B-36,유입,23,3488.0,0
196202,20190504,B-36,유출,23,5022.0,0
3662,20190505,B-36,유입,0,2536.0,0
3693,20190505,B-36,유출,0,3184.0,0
12032,20190505,B-36,유입,1,1696.0,0
12063,20190505,B-36,유출,1,2155.0,0
20402,20190505,B-36,유입,2,1300.0,0
20433,20190505,B-36,유출,2,1701.0,0
28772,20190505,B-36,유입,3,1060.0,0
28803,20190505,B-36,유출,3,1601.0,0
37142,20190505,B-36,유입,4,1320.0,0
37173,20190505,B-36,유출,4,1657.0,0
45512,20190505,B-36,유입,5,2285.0,0
45543,20190505,B-36,유출,5,2334.0,0
53882,20190505,B-36,유입,6,3525.0,0
53913,20190505,B-36,유출,6,2833.0,0
62252,20190505,B-36,유입,7,4109.0,0
62283,20190505,B-36,유출,7,3339.0,0
70622,20190505,B-36,유입,8,5748.0,0
70653,20190505,B-36,유출,8,4768.0,0
78992,20190505,B-36,유입,9,6456.0,0
79023,20190505,B-36,유출,9,6821.0,0
87362,20190505,B-36,유입,10,7108.0,0
87393,20190505,B-36,유출,10,7212.0,0
95732,20190505,B-36,유입,11,6417.0,0
95763,20190505,B-36,유출,11,7204.0,0
104102,20190505,B-36,유입,12,6479.0,0
104133,20190505,B-36,유출,12,6878.0,0
112472,20190505,B-36,유입,13,6372.0,0
112503,20190505,B-36,유출,13,6990.0,0
120842,20190505,B-36,유입,14,6990.0,0
120873,20190505,B-36,유출,14,6891.0,0
129212,20190505,B-36,유입,15,6114.0,0
129243,20190505,B-36,유출,15,6945.0,0
137582,20190505,B-36,유입,16,6096.0,0
137613,20190505,B-36,유출,16,6836.0,0
145952,20190505,B-36,유입,17,5277.0,0
145983,20190505,B-36,유출,17,6868.0,0
154322,20190505,B-36,유입,18,5286.0,0
154353,20190505,B-36,유출,18,5921.0,0
162692,20190505,B-36,유입,19,6174.0,0
162723,20190505,B-36,유출,19,5515.0,0
171062,20190505,B-36,유입,20,6061.0,0
171093,20190505,B-36,유출,20,5639.0,0
179432,20190505,B-36,유입,21,5743.0,0
179463,20190505,B-36,유출,21,5782.0,0
187802,20190505,B-36,유입,22,5036.0,0
187833,20190505,B-36,유출,22,5402.0,0
196172,20190505,B-36,유입,23,3769.0,0
196203,20190505,B-36,유출,23,4537.0,0
3663,20190506,B-36,유입,0,2362.0,0
3694,20190506,B-36,유출,0,3011.0,0
12033,20190506,B-36,유입,1,1575.0,0
12064,20190506,B-36,유출,1,2289.0,0
20403,20190506,B-36,유입,2,1099.0,0
20434,20190506,B-36,유출,2,1672.0,0
28773,20190506,B-36,유입,3,1068.0,0
28804,20190506,B-36,유출,3,1366.0,0
37143,20190506,B-36,유입,4,1602.0,0
37174,20190506,B-36,유출,4,1781.0,0
45513,20190506,B-36,유입,5,3351.0,0
45544,20190506,B-36,유출,5,3501.0,0
53883,20190506,B-36,유입,6,4021.0,0
53914,20190506,B-36,유출,6,4664.0,0
62253,20190506,B-36,유입,7,4228.0,0
62284,20190506,B-36,유출,7,4125.0,0
70623,20190506,B-36,유입,8,5139.0,0
70654,20190506,B-36,유출,8,5215.0,0
78993,20190506,B-36,유입,9,6144.0,0
79024,20190506,B-36,유출,9,6684.0,0
87363,20190506,B-36,유입,10,6623.0,0
87394,20190506,B-36,유출,10,6920.0,0
95733,20190506,B-36,유입,11,6752.0,0
95764,20190506,B-36,유출,11,6928.0,0
104103,20190506,B-36,유입,12,7518.0,0
104134,20190506,B-36,유출,12,7145.0,0
112473,20190506,B-36,유입,13,7175.0,0
112504,20190506,B-36,유출,13,7035.0,0
120843,20190506,B-36,유입,14,6688.0,0
120874,20190506,B-36,유출,14,6877.0,0
129213,20190506,B-36,유입,15,6653.0,0
129244,20190506,B-36,유출,15,7199.0,0
137583,20190506,B-36,유입,16,5922.0,0
137614,20190506,B-36,유출,16,6709.0,0
145953,20190506,B-36,유입,17,5534.0,0
145984,20190506,B-36,유출,17,6670.0,0
154323,20190506,B-36,유입,18,5526.0,0
154354,20190506,B-36,유출,18,6092.0,0
162693,20190506,B-36,유입,19,5459.0,0
162724,20190506,B-36,유출,19,5180.0,0
171063,20190506,B-36,유입,20,6284.0,0
171094,20190506,B-36,유출,20,5560.0,0
179433,20190506,B-36,유입,21,6187.0,0
179464,20190506,B-36,유출,21,5764.0,0
187803,20190506,B-36,유입,22,4737.0,0
187834,20190506,B-36,유출,22,5323.0,0
196173,20190506,B-36,유입,23,3271.0,0
196204,20190506,B-36,유출,23,4008.0,0
3664,20190507,B-36,유입,0,1890.0,0
3695,20190507,B-36,유출,0,2563.0,0
12034,20190507,B-36,유입,1,1219.0,0
12065,20190507,B-36,유출,1,1699.0,0
20404,20190507,B-36,유입,2,855.0,0
20435,20190507,B-36,유출,2,1210.0,0
28774,20190507,B-36,유입,3,1033.0,0
28805,20190507,B-36,유출,3,1110.0,0
37144,20190507,B-36,유입,4,1994.0,0
37175,20190507,B-36,유출,4,1633.0,0
45514,20190507,B-36,유입,5,5500.0,0
45545,20190507,B-36,유출,5,3661.0,0
53884,20190507,B-36,유입,6,6623.0,0
53915,20190507,B-36,유출,6,5931.0,0
62254,20190507,B-36,유입,7,4891.0,0
62285,20190507,B-36,유출,7,6073.0,0
70624,20190507,B-36,유입,8,5369.0,0
70655,20190507,B-36,유출,8,6686.0,0
78994,20190507,B-36,유입,9,6150.0,0
79025,20190507,B-36,유출,9,6087.0,0
87364,20190507,B-36,유입,10,6626.0,0
87395,20190507,B-36,유출,10,6404.0,0
95734,20190507,B-36,유입,11,6338.0,0
95765,20190507,B-36,유출,11,6954.0,0
104104,20190507,B-36,유입,12,7024.0,0
104135,20190507,B-36,유출,12,6795.0,0
112474,20190507,B-36,유입,13,7448.0,0
112505,20190507,B-36,유출,13,6899.0,0
120844,20190507,B-36,유입,14,6329.0,0
120875,20190507,B-36,유출,14,7079.0,0
129214,20190507,B-36,유입,15,6401.0,0
129245,20190507,B-36,유출,15,7133.0,0
137584,20190507,B-36,유입,16,5805.0,0
137615,20190507,B-36,유출,16,7174.0,0
145954,20190507,B-36,유입,17,5693.0,0
145985,20190507,B-36,유출,17,7369.0,0
154324,20190507,B-36,유입,18,5544.0,0
154355,20190507,B-36,유출,18,6838.0,0
162694,20190507,B-36,유입,19,5308.0,0
162725,20190507,B-36,유출,19,6878.0,0
171064,20190507,B-36,유입,20,4933.0,0
171095,20190507,B-36,유출,20,7157.0,0
179434,20190507,B-36,유입,21,5030.0,0
179465,20190507,B-36,유출,21,6824.0,0
187804,20190507,B-36,유입,22,4384.0,0
187835,20190507,B-36,유출,22,6699.0,0
196174,20190507,B-36,유입,23,3381.0,0
196205,20190507,B-36,유출,23,5357.0,0
3665,20190508,B-36,유입,0,2416.0,0
3696,20190508,B-36,유출,0,3489.0,0
12035,20190508,B-36,유입,1,1633.0,0
12066,20190508,B-36,유출,1,2239.0,0
20405,20190508,B-36,유입,2,1185.0,0
20436,20190508,B-36,유출,2,1611.0,0
28775,20190508,B-36,유입,3,1124.0,0
28806,20190508,B-36,유출,3,1407.0,0
37145,20190508,B-36,유입,4,1877.0,0
37176,20190508,B-36,유출,4,1851.0,0
45515,20190508,B-36,유입,5,5397.0,0
45546,20190508,B-36,유출,5,3919.0,0
53885,20190508,B-36,유입,6,7203.0,0
53916,20190508,B-36,유출,6,5844.0,0
62255,20190508,B-36,유입,7,5952.0,0
62286,20190508,B-36,유출,7,6525.0,0
70625,20190508,B-36,유입,8,5260.0,0
70656,20190508,B-36,유출,8,6939.0,0
78995,20190508,B-36,유입,9,5820.0,0
79026,20190508,B-36,유출,9,6421.0,0
87365,20190508,B-36,유입,10,6192.0,0
87396,20190508,B-36,유출,10,6812.0,0
95735,20190508,B-36,유입,11,6070.0,0
95766,20190508,B-36,유출,11,7098.0,0
104105,20190508,B-36,유입,12,6560.0,0
104136,20190508,B-36,유출,12,7127.0,0
112475,20190508,B-36,유입,13,6729.0,0
112506,20190508,B-36,유출,13,7061.0,0
120845,20190508,B-36,유입,14,6714.0,0
120876,20190508,B-36,유출,14,7115.0,0
129215,20190508,B-36,유입,15,6194.0,0
129246,20190508,B-36,유출,15,7014.0,0
137585,20190508,B-36,유입,16,4644.0,0
137616,20190508,B-36,유출,16,7275.0,0
145955,20190508,B-36,유입,17,5613.0,0
145986,20190508,B-36,유출,17,7182.0,0
154325,20190508,B-36,유입,18,4910.0,0
154356,20190508,B-36,유출,18,6356.0,0
162695,20190508,B-36,유입,19,5116.0,0
162726,20190508,B-36,유출,19,6889.0,0
171065,20190508,B-36,유입,20,4603.0,0
171096,20190508,B-36,유출,20,7003.0,0
179435,20190508,B-36,유입,21,4800.0,0
179466,20190508,B-36,유출,21,7233.0,0
187805,20190508,B-36,유입,22,4383.0,0
187836,20190508,B-36,유출,22,6780.0,0
196175,20190508,B-36,유입,23,3445.0,0
196206,20190508,B-36,유출,23,4959.0,0
3666,20190509,B-36,유입,0,2284.0,0
3697,20190509,B-36,유출,0,3450.0,0
12036,20190509,B-36,유입,1,1408.0,0
12067,20190509,B-36,유출,1,2143.0,0
20406,20190509,B-36,유입,2,1139.0,0
20437,20190509,B-36,유출,2,1507.0,0
28776,20190509,B-36,유입,3,1044.0,0
28807,20190509,B-36,유출,3,1362.0,0
37146,20190509,B-36,유입,4,1878.0,0
37177,20190509,B-36,유출,4,1808.0,0
45516,20190509,B-36,유입,5,5256.0,0
45547,20190509,B-36,유출,5,3737.0,0
53886,20190509,B-36,유입,6,7586.0,0
53917,20190509,B-36,유출,6,5738.0,0
62256,20190509,B-36,유입,7,5735.0,0
62287,20190509,B-36,유출,7,7114.0,0
70626,20190509,B-36,유입,8,5556.0,0
70657,20190509,B-36,유출,8,7202.0,0
78996,20190509,B-36,유입,9,5920.0,0
79027,20190509,B-36,유출,9,6405.0,0
87366,20190509,B-36,유입,10,5866.0,0
87397,20190509,B-36,유출,10,6743.0,0
95736,20190509,B-36,유입,11,5688.0,0
95767,20190509,B-36,유출,11,7174.0,0
104106,20190509,B-36,유입,12,6593.0,0
104137,20190509,B-36,유출,12,7023.0,0
112476,20190509,B-36,유입,13,6370.0,0
112507,20190509,B-36,유출,13,6683.0,0
120846,20190509,B-36,유입,14,5928.0,0
120877,20190509,B-36,유출,14,6917.0,0
129216,20190509,B-36,유입,15,6384.0,0
129247,20190509,B-36,유출,15,6958.0,0
137586,20190509,B-36,유입,16,5969.0,0
137617,20190509,B-36,유출,16,7264.0,0
145956,20190509,B-36,유입,17,6019.0,0
145987,20190509,B-36,유출,17,7448.0,0
154326,20190509,B-36,유입,18,5014.0,0
154357,20190509,B-36,유출,18,6797.0,0
162696,20190509,B-36,유입,19,5071.0,0
162727,20190509,B-36,유출,19,6964.0,0
171066,20190509,B-36,유입,20,5067.0,0
171097,20190509,B-36,유출,20,6872.0,0
179436,20190509,B-36,유입,21,5330.0,0
179467,20190509,B-36,유출,21,6779.0,0
187806,20190509,B-36,유입,22,4603.0,0
187837,20190509,B-36,유출,22,6625.0,0
196176,20190509,B-36,유입,23,3660.0,0
196207,20190509,B-36,유출,23,5896.0,0
3667,20190510,B-36,유입,0,2689.0,0
3698,20190510,B-36,유출,0,3907.0,0
12037,20190510,B-36,유입,1,1840.0,0
12068,20190510,B-36,유출,1,2658.0,0
20407,20190510,B-36,유입,2,1353.0,0
20438,20190510,B-36,유출,2,1945.0,0
28777,20190510,B-36,유입,3,1177.0,0
28808,20190510,B-36,유출,3,1555.0,0
37147,20190510,B-36,유입,4,1917.0,0
37178,20190510,B-36,유출,4,1919.0,0
45517,20190510,B-36,유입,5,5197.0,0
45548,20190510,B-36,유출,5,3774.0,0
53887,20190510,B-36,유입,6,6817.0,0
53918,20190510,B-36,유출,6,5751.0,0
62257,20190510,B-36,유입,7,6157.0,0
62288,20190510,B-36,유출,7,6312.0,0
70627,20190510,B-36,유입,8,5914.0,0
70658,20190510,B-36,유출,8,7093.0,0
78997,20190510,B-36,유입,9,5975.0,0
79028,20190510,B-36,유출,9,6509.0,0
87367,20190510,B-36,유입,10,6195.0,0
87398,20190510,B-36,유출,10,6932.0,0
95737,20190510,B-36,유입,11,6490.0,0
95768,20190510,B-36,유출,11,7134.0,0
104107,20190510,B-36,유입,12,6525.0,0
104138,20190510,B-36,유출,12,6969.0,0
112477,20190510,B-36,유입,13,6974.0,0
112508,20190510,B-36,유출,13,6507.0,0
120847,20190510,B-36,유입,14,6392.0,0
120878,20190510,B-36,유출,14,6783.0,0
129217,20190510,B-36,유입,15,6620.0,0
129248,20190510,B-36,유출,15,7137.0,0
137587,20190510,B-36,유입,16,6167.0,0
137618,20190510,B-36,유출,16,7595.0,0
145957,20190510,B-36,유입,17,6062.0,0
145988,20190510,B-36,유출,17,7353.0,0
154327,20190510,B-36,유입,18,5704.0,0
154358,20190510,B-36,유출,18,6838.0,0
162697,20190510,B-36,유입,19,5151.0,0
162728,20190510,B-36,유출,19,6616.0,0
171067,20190510,B-36,유입,20,5217.0,0
171098,20190510,B-36,유출,20,7016.0,0
179437,20190510,B-36,유입,21,5652.0,0
179468,20190510,B-36,유출,21,6808.0,0
187807,20190510,B-36,유입,22,5008.0,0
187838,20190510,B-36,유출,22,6649.0,0
196177,20190510,B-36,유입,23,4080.0,0
196208,20190510,B-36,유출,23,6048.0,0
3668,20190511,B-36,유입,0,3077.0,0
3699,20190511,B-36,유출,0,4446.0,0
12038,20190511,B-36,유입,1,2508.0,0
12069,20190511,B-36,유출,1,3279.0,0
20408,20190511,B-36,유입,2,1907.0,0
20439,20190511,B-36,유출,2,2596.0,0
28778,20190511,B-36,유입,3,1628.0,0
28809,20190511,B-36,유출,3,2204.0,0
37148,20190511,B-36,유입,4,2098.0,0
37179,20190511,B-36,유출,4,2516.0,0
45518,20190511,B-36,유입,5,4246.0,0
45549,20190511,B-36,유출,5,3979.0,0
53888,20190511,B-36,유입,6,5673.0,0
53919,20190511,B-36,유출,6,5435.0,0
62258,20190511,B-36,유입,7,6176.0,0
62289,20190511,B-36,유출,7,5211.0,0
70628,20190511,B-36,유입,8,7347.0,0
70659,20190511,B-36,유출,8,6281.0,0
78998,20190511,B-36,유입,9,6691.0,0
79029,20190511,B-36,유출,9,7311.0,0
87368,20190511,B-36,유입,10,6173.0,0
87399,20190511,B-36,유출,10,7143.0,0
95738,20190511,B-36,유입,11,5461.0,0
95769,20190511,B-36,유출,11,7095.0,0
104108,20190511,B-36,유입,12,5570.0,0
104139,20190511,B-36,유출,12,6921.0,0
112478,20190511,B-36,유입,13,5754.0,0
112509,20190511,B-36,유출,13,6958.0,0
120848,20190511,B-36,유입,14,6510.0,0
120879,20190511,B-36,유출,14,6956.0,0
129218,20190511,B-36,유입,15,5785.0,0
129249,20190511,B-36,유출,15,6893.0,0
137588,20190511,B-36,유입,16,5819.0,0
137619,20190511,B-36,유출,16,7074.0,0
145958,20190511,B-36,유입,17,5417.0,0
145989,20190511,B-36,유출,17,6545.0,0
154328,20190511,B-36,유입,18,5488.0,0
154359,20190511,B-36,유출,18,6373.0,0
162698,20190511,B-36,유입,19,5246.0,0
162729,20190511,B-36,유출,19,6321.0,0
171068,20190511,B-36,유입,20,6280.0,0
171099,20190511,B-36,유출,20,5823.0,0
179438,20190511,B-36,유입,21,5976.0,0
179469,20190511,B-36,유출,21,6311.0,0
187808,20190511,B-36,유입,22,4262.0,0
187839,20190511,B-36,유출,22,6067.0,0
196178,20190511,B-36,유입,23,3643.0,0
196209,20190511,B-36,유출,23,5023.0,0
3669,20190512,B-36,유입,0,2562.0,0
3700,20190512,B-36,유출,0,3486.0,0
12039,20190512,B-36,유입,1,1846.0,0
12070,20190512,B-36,유출,1,2547.0,0
20409,20190512,B-36,유입,2,1410.0,0
20440,20190512,B-36,유출,2,1816.0,0
28779,20190512,B-36,유입,3,1210.0,0
28810,20190512,B-36,유출,3,1581.0,0
37149,20190512,B-36,유입,4,1417.0,0
37180,20190512,B-36,유출,4,1826.0,0
45519,20190512,B-36,유입,5,2432.0,0
45550,20190512,B-36,유출,5,2599.0,0
53889,20190512,B-36,유입,6,3612.0,0
53920,20190512,B-36,유출,6,3136.0,0
62259,20190512,B-36,유입,7,4396.0,0
62290,20190512,B-36,유출,7,3603.0,0
70629,20190512,B-36,유입,8,6421.0,0
70660,20190512,B-36,유출,8,4877.0,0
78999,20190512,B-36,유입,9,6992.0,0
79030,20190512,B-36,유출,9,6470.0,0
87369,20190512,B-36,유입,10,7157.0,0
87400,20190512,B-36,유출,10,7092.0,0
95739,20190512,B-36,유입,11,6419.0,0
95770,20190512,B-36,유출,11,7064.0,0
104109,20190512,B-36,유입,12,6410.0,0
104140,20190512,B-36,유출,12,6909.0,0
112479,20190512,B-36,유입,13,6801.0,0
112510,20190512,B-36,유출,13,6905.0,0
120849,20190512,B-36,유입,14,6656.0,0
120880,20190512,B-36,유출,14,6928.0,0
129219,20190512,B-36,유입,15,5544.0,0
129250,20190512,B-36,유출,15,6909.0,0
137589,20190512,B-36,유입,16,5496.0,0
137620,20190512,B-36,유출,16,6634.0,0
145959,20190512,B-36,유입,17,5900.0,0
145990,20190512,B-36,유출,17,6763.0,0
154329,20190512,B-36,유입,18,6345.0,0
154360,20190512,B-36,유출,18,6173.0,0
162699,20190512,B-36,유입,19,6352.0,0
162730,20190512,B-36,유출,19,5788.0,0
171069,20190512,B-36,유입,20,6326.0,0
171100,20190512,B-36,유출,20,5592.0,0
179439,20190512,B-36,유입,21,6147.0,0
179470,20190512,B-36,유출,21,5819.0,0
187809,20190512,B-36,유입,22,4262.0,0
187840,20190512,B-36,유출,22,5255.0,0
196179,20190512,B-36,유입,23,3035.0,0
196210,20190512,B-36,유출,23,3666.0,0
3670,20190513,B-36,유입,0,1863.0,0
3701,20190513,B-36,유출,0,2365.0,0
12040,20190513,B-36,유입,1,1245.0,0
12071,20190513,B-36,유출,1,1528.0,0
20410,20190513,B-36,유입,2,938.0,0
20441,20190513,B-36,유출,2,1160.0,0
28780,20190513,B-36,유입,3,1000.0,0
28811,20190513,B-36,유출,3,1140.0,0
37150,20190513,B-36,유입,4,2159.0,0
37181,20190513,B-36,유출,4,1749.0,0
45520,20190513,B-36,유입,5,6207.0,0
45551,20190513,B-36,유출,5,3879.0,0
53890,20190513,B-36,유입,6,6134.0,0
53921,20190513,B-36,유출,6,6270.0,0
62260,20190513,B-36,유입,7,4762.0,0
62291,20190513,B-36,유출,7,6827.0,0
70630,20190513,B-36,유입,8,4786.0,0
70661,20190513,B-36,유출,8,7001.0,0
79000,20190513,B-36,유입,9,5881.0,0
79031,20190513,B-36,유출,9,5998.0,0
87370,20190513,B-36,유입,10,6786.0,0
87401,20190513,B-36,유출,10,6424.0,0
95740,20190513,B-36,유입,11,6605.0,0
95771,20190513,B-36,유출,11,7127.0,0
104110,20190513,B-36,유입,12,6797.0,0
104141,20190513,B-36,유출,12,6804.0,0
112480,20190513,B-36,유입,13,7080.0,0
112511,20190513,B-36,유출,13,6802.0,0
120850,20190513,B-36,유입,14,6336.0,0
120881,20190513,B-36,유출,14,7030.0,0
