,일자,지점번호,방향,시간,교통량,null
48857,20190502,D-33,유입,5,1720.0,0
48888,20190502,D-33,유출,5,884.0,0
57227,20190502,D-33,유입,6,2592.0,0
57258,20190502,D-33,유출,6,1503.0,0
65597,20190502,D-33,유입,7,3267.0,0
65628,20190502,D-33,유출,7,2508.0,0
73967,20190502,D-33,유입,8,2614.0,0
73998,20190502,D-33,유출,8,2656.0,0
82337,20190502,D-33,유입,9,2999.0,0
82368,20190502,D-33,유출,9,2428.0,0
90707,20190502,D-33,유입,10,2998.0,0
90738,20190502,D-33,유출,10,2354.0,0
99077,20190502,D-33,유입,11,2719.0,0
99108,20190502,D-33,유출,11,2176.0,0
107447,20190502,D-33,유입,12,2399.0,0
107478,20190502,D-33,유출,12,2124.0,0
115817,20190502,D-33,유입,13,2488.0,0
115848,20190502,D-33,유출,13,2380.0,0
124187,20190502,D-33,유입,14,2641.0,0
124218,20190502,D-33,유출,14,2436.0,0
132557,20190502,D-33,유입,15,2616.0,0
132588,20190502,D-33,유출,15,2488.0,0
140927,20190502,D-33,유입,16,2729.0,0
140958,20190502,D-33,유출,16,2588.0,0
149297,20190502,D-33,유입,17,2805.0,0
149328,20190502,D-33,유출,17,2822.0,0
157667,20190502,D-33,유입,18,2604.0,0
157698,20190502,D-33,유출,18,2614.0,0
166037,20190502,D-33,유입,19,2461.0,0
166068,20190502,D-33,유출,19,2788.0,0
174407,20190502,D-33,유입,20,2061.0,0
174438,20190502,D-33,유출,20,2514.0,0
182777,20190502,D-33,유입,21,2056.0,0
182808,20190502,D-33,유출,21,2425.0,0
191147,20190502,D-33,유입,22,1987.0,0
191178,20190502,D-33,유출,22,2427.0,0
199517,20190502,D-33,유입,23,1691.0,0
199548,20190502,D-33,유출,23,2016.0,0
7008,20190503,D-33,유입,0,1467.0,0
7039,20190503,D-33,유출,0,1737.0,0
15378,20190503,D-33,유입,1,1272.0,0
15409,20190503,D-33,유출,1,1375.0,0
23748,20190503,D-33,유입,2,968.0,0
23779,20190503,D-33,유출,2,1076.0,0
32118,20190503,D-33,유입,3,685.0,0
32149,20190503,D-33,유출,3,814.0,0
40488,20190503,D-33,유입,4,823.0,0
40519,20190503,D-33,유출,4,752.0,0
48858,20190503,D-33,유입,5,1692.0,0
48889,20190503,D-33,유출,5,998.0,0
57228,20190503,D-33,유입,6,2431.0,0
57259,20190503,D-33,유출,6,1546.0,0
65598,20190503,D-33,유입,7,3141.0,0
65629,20190503,D-33,유출,7,2393.0,0
73968,20190503,D-33,유입,8,2609.0,0
73999,20190503,D-33,유출,8,2588.0,0
82338,20190503,D-33,유입,9,2963.0,0
82369,20190503,D-33,유출,9,2375.0,0
90708,20190503,D-33,유입,10,2841.0,0
90739,20190503,D-33,유출,10,2339.0,0
99078,20190503,D-33,유입,11,2672.0,0
99109,20190503,D-33,유출,11,2321.0,0
107448,20190503,D-33,유입,12,2494.0,0
107479,20190503,D-33,유출,12,2247.0,0
115818,20190503,D-33,유입,13,2624.0,0
115849,20190503,D-33,유출,13,2266.0,0
124188,20190503,D-33,유입,14,2672.0,0
124219,20190503,D-33,유출,14,2428.0,0
132558,20190503,D-33,유입,15,2731.0,0
132589,20190503,D-33,유출,15,2326.0,0
140928,20190503,D-33,유입,16,2860.0,0
140959,20190503,D-33,유출,16,2509.0,0
149298,20190503,D-33,유입,17,2790.0,0
149329,20190503,D-33,유출,17,2725.0,0
157668,20190503,D-33,유입,18,2675.0,0
157699,20190503,D-33,유출,18,2605.0,0
166038,20190503,D-33,유입,19,2481.0,0
166069,20190503,D-33,유출,19,2364.0,0
174408,20190503,D-33,유입,20,2245.0,0
174439,20190503,D-33,유출,20,2542.0,0
182778,20190503,D-33,유입,21,2271.0,0
182809,20190503,D-33,유출,21,2549.0,0
191148,20190503,D-33,유입,22,2037.0,0
191179,20190503,D-33,유출,22,2524.0,0
199518,20190503,D-33,유입,23,1855.0,0
199549,20190503,D-33,유출,23,2250.0,0
7009,20190504,D-33,유입,0,1624.0,0
7040,20190504,D-33,유출,0,1920.0,0
15379,20190504,D-33,유입,1,1450.0,0
15410,20190504,D-33,유출,1,1712.0,0
23749,20190504,D-33,유입,2,1273.0,0
23780,20190504,D-33,유출,2,1429.0,0
32119,20190504,D-33,유입,3,916.0,0
32150,20190504,D-33,유출,3,1072.0,0
40489,20190504,D-33,유입,4,966.0,0
40520,20190504,D-33,유출,4,929.0,0
48859,20190504,D-33,유입,5,1589.0,0
48890,20190504,D-33,유출,5,1005.0,0
57229,20190504,D-33,유입,6,2033.0,0
57260,20190504,D-33,유출,6,1297.0,0
65599,20190504,D-33,유입,7,2169.0,0
65630,20190504,D-33,유출,7,1558.0,0
73969,20190504,D-33,유입,8,2440.0,0
74000,20190504,D-33,유출,8,1947.0,0
82339,20190504,D-33,유입,9,2729.0,0
82370,20190504,D-33,유출,9,2313.0,0
90709,20190504,D-33,유입,10,2854.0,0
90740,20190504,D-33,유출,10,2394.0,0
99079,20190504,D-33,유입,11,2916.0,0
99110,20190504,D-33,유출,11,2313.0,0
107449,20190504,D-33,유입,12,2857.0,0
107480,20190504,D-33,유출,12,2285.0,0
115819,20190504,D-33,유입,13,2872.0,0
115850,20190504,D-33,유출,13,2393.0,0
124189,20190504,D-33,유입,14,2827.0,0
124220,20190504,D-33,유출,14,2410.0,0
132559,20190504,D-33,유입,15,2703.0,0
132590,20190504,D-33,유출,15,2490.0,0
140929,20190504,D-33,유입,16,2678.0,0
140960,20190504,D-33,유출,16,2668.0,0
149299,20190504,D-33,유입,17,2701.0,0
149330,20190504,D-33,유출,17,2705.0,0
157669,20190504,D-33,유입,18,2362.0,0
157700,20190504,D-33,유출,18,2766.0,0
166039,20190504,D-33,유입,19,1966.0,0
166070,20190504,D-33,유출,19,2462.0,0
174409,20190504,D-33,유입,20,1915.0,0
174440,20190504,D-33,유출,20,2046.0,0
182779,20190504,D-33,유입,21,2014.0,0
182810,20190504,D-33,유출,21,2154.0,0
191149,20190504,D-33,유입,22,1719.0,0
191180,20190504,D-33,유출,22,2343.0,0
199519,20190504,D-33,유입,23,1507.0,0
199550,20190504,D-33,유출,23,2070.0,0
7010,20190505,D-33,유입,0,,0
7041,20190505,D-33,유출,0,1793.0,0
15380,20190505,D-33,유입,1,,0
15411,20190505,D-33,유출,1,1320.0,0
23750,20190505,D-33,유입,2,,0
23781,20190505,D-33,유출,2,1074.0,0
32120,20190505,D-33,유입,3,,0
32151,20190505,D-33,유출,3,829.0,0
40490,20190505,D-33,유입,4,,0
40521,20190505,D-33,유출,4,686.0,0
48860,20190505,D-33,유입,5,,0
48891,20190505,D-33,유출,5,679.0,0
57230,20190505,D-33,유입,6,,0
57261,20190505,D-33,유출,6,892.0,0
65600,20190505,D-33,유입,7,,0
65631,20190505,D-33,유출,7,1006.0,0
73970,20190505,D-33,유입,8,,0
74001,20190505,D-33,유출,8,1350.0,0
82340,20190505,D-33,유입,9,,0
82371,20190505,D-33,유출,9,1760.0,0
90710,20190505,D-33,유입,10,,0
90741,20190505,D-33,유출,10,1979.0,0
99080,20190505,D-33,유입,11,,0
99111,20190505,D-33,유출,11,2162.0,0
107450,20190505,D-33,유입,12,,0
107481,20190505,D-33,유출,12,2242.0,0
115820,20190505,D-33,유입,13,,0
115851,20190505,D-33,유출,13,2238.0,0
124190,20190505,D-33,유입,14,,0
124221,20190505,D-33,유출,14,2223.0,0
132560,20190505,D-33,유입,15,,0
132591,20190505,D-33,유출,15,2385.0,0
140930,20190505,D-33,유입,16,,0
140961,20190505,D-33,유출,16,2491.0,0
149300,20190505,D-33,유입,17,,0
149331,20190505,D-33,유출,17,2608.0,0
157670,20190505,D-33,유입,18,,0
157701,20190505,D-33,유출,18,2561.0,0
166040,20190505,D-33,유입,19,,0
166071,20190505,D-33,유출,19,2173.0,0
174410,20190505,D-33,유입,20,,0
174441,20190505,D-33,유출,20,2052.0,0
182780,20190505,D-33,유입,21,,0
182811,20190505,D-33,유출,21,2172.0,0
191150,20190505,D-33,유입,22,,0
191181,20190505,D-33,유출,22,1995.0,0
199520,20190505,D-33,유입,23,,0
199551,20190505,D-33,유출,23,1966.0,0
7011,20190506,D-33,유입,0,,0
7042,20190506,D-33,유출,0,1784.0,0
15381,20190506,D-33,유입,1,,0
15412,20190506,D-33,유출,1,1271.0,0
23751,20190506,D-33,유입,2,,0
23782,20190506,D-33,유출,2,953.0,0
32121,20190506,D-33,유입,3,,0
32152,20190506,D-33,유출,3,641.0,0
40491,20190506,D-33,유입,4,,0
40522,20190506,D-33,유출,4,577.0,0
48861,20190506,D-33,유입,5,,0
48892,20190506,D-33,유출,5,778.0,0
57231,20190506,D-33,유입,6,,0
57262,20190506,D-33,유출,6,1033.0,0
65601,20190506,D-33,유입,7,,0
65632,20190506,D-33,유출,7,1277.0,0
73971,20190506,D-33,유입,8,,0
74002,20190506,D-33,유출,8,1638.0,0
82341,20190506,D-33,유입,9,,0
82372,20190506,D-33,유출,9,1802.0,0
90711,20190506,D-33,유입,10,,0
90742,20190506,D-33,유출,10,2029.0,0
99081,20190506,D-33,유입,11,,0
99112,20190506,D-33,유출,11,2237.0,0
107451,20190506,D-33,유입,12,,0
107482,20190506,D-33,유출,12,2343.0,0
115821,20190506,D-33,유입,13,,0
115852,20190506,D-33,유출,13,2286.0,0
124191,20190506,D-33,유입,14,,0
124222,20190506,D-33,유출,14,2463.0,0
132561,20190506,D-33,유입,15,,0
132592,20190506,D-33,유출,15,2444.0,0
140931,20190506,D-33,유입,16,,0
140962,20190506,D-33,유출,16,2649.0,0
149301,20190506,D-33,유입,17,,0
149332,20190506,D-33,유출,17,2752.0,0
157671,20190506,D-33,유입,18,,0
157702,20190506,D-33,유출,18,2492.0,0
166041,20190506,D-33,유입,19,,0
166072,20190506,D-33,유출,19,2381.0,0
174411,20190506,D-33,유입,20,,0
174442,20190506,D-33,유출,20,2171.0,0
182781,20190506,D-33,유입,21,,0
182812,20190506,D-33,유출,21,2229.0,0
191151,20190506,D-33,유입,22,,0
191182,20190506,D-33,유출,22,2201.0,0
199521,20190506,D-33,유입,23,,0
199552,20190506,D-33,유출,23,1799.0,0
7012,20190507,D-33,유입,0,,0
7043,20190507,D-33,유출,0,1664.0,0
15382,20190507,D-33,유입,1,,0
15413,20190507,D-33,유출,1,989.0,0
23752,20190507,D-33,유입,2,,0
23783,20190507,D-33,유출,2,683.0,0
32122,20190507,D-33,유입,3,,0
32153,20190507,D-33,유출,3,521.0,0
40492,20190507,D-33,유입,4,,0
40523,20190507,D-33,유출,4,576.0,0
48862,20190507,D-33,유입,5,,0
48893,20190507,D-33,유출,5,840.0,0
57232,20190507,D-33,유입,6,,0
57263,20190507,D-33,유출,6,1575.0,0
65602,20190507,D-33,유입,7,,0
65633,20190507,D-33,유출,7,2516.0,0
73972,20190507,D-33,유입,8,,0
74003,20190507,D-33,유출,8,2558.0,0
82342,20190507,D-33,유입,9,,0
82373,20190507,D-33,유출,9,2538.0,0
90712,20190507,D-33,유입,10,,0
90743,20190507,D-33,유출,10,2314.0,0
99082,20190507,D-33,유입,11,,0
99113,20190507,D-33,유출,11,2292.0,0
107452,20190507,D-33,유입,12,,0
107483,20190507,D-33,유출,12,2131.0,0
115822,20190507,D-33,유입,13,,0
115853,20190507,D-33,유출,13,2368.0,0
124192,20190507,D-33,유입,14,,0
124223,20190507,D-33,유출,14,2431.0,0
132562,20190507,D-33,유입,15,,0
132593,20190507,D-33,유출,15,2526.0,0
140932,20190507,D-33,유입,16,,0
140963,20190507,D-33,유출,16,2646.0,0
149302,20190507,D-33,유입,17,,0
149333,20190507,D-33,유출,17,2730.0,0
157672,20190507,D-33,유입,18,,0
157703,20190507,D-33,유출,18,2486.0,0
166042,20190507,D-33,유입,19,,0
166073,20190507,D-33,유출,19,2659.0,0
174412,20190507,D-33,유입,20,,0
174443,20190507,D-33,유출,20,2559.0,0
182782,20190507,D-33,유입,21,,0
182813,20190507,D-33,유출,21,2457.0,0
191152,20190507,D-33,유입,22,,0
191183,20190507,D-33,유출,22,2417.0,0
199522,20190507,D-33,유입,23,,0
199553,20190507,D-33,유출,23,1990.0,0
7013,20190508,D-33,유입,0,,0
7044,20190508,D-33,유출,0,1683.0,0
15383,20190508,D-33,유입,1,,0
15414,20190508,D-33,유출,1,1340.0,0
23753,20190508,D-33,유입,2,,0
23784,20190508,D-33,유출,2,1008.0,0
32123,20190508,D-33,유입,3,,0
32154,20190508,D-33,유출,3,732.0,0
40493,20190508,D-33,유입,4,,0
40524,20190508,D-33,유출,4,711.0,0
48863,20190508,D-33,유입,5,,0
48894,20190508,D-33,유출,5,915.0,0
57233,20190508,D-33,유입,6,,0
57264,20190508,D-33,유출,6,1542.0,0
65603,20190508,D-33,유입,7,,0
65634,20190508,D-33,유출,7,2523.0,0
73973,20190508,D-33,유입,8,,0
74004,20190508,D-33,유출,8,2462.0,0
82343,20190508,D-33,유입,9,,0
82374,20190508,D-33,유출,9,2368.0,0
90713,20190508,D-33,유입,10,,0
90744,20190508,D-33,유출,10,2318.0,0
99083,20190508,D-33,유입,11,,0
99114,20190508,D-33,유출,11,2384.0,0
107453,20190508,D-33,유입,12,,0
107484,20190508,D-33,유출,12,2269.0,0
115823,20190508,D-33,유입,13,,0
115854,20190508,D-33,유출,13,2381.0,0
124193,20190508,D-33,유입,14,,0
124224,20190508,D-33,유출,14,2390.0,0
132563,20190508,D-33,유입,15,,0
132594,20190508,D-33,유출,15,2543.0,0
140933,20190508,D-33,유입,16,,0
140964,20190508,D-33,유출,16,2641.0,0
149303,20190508,D-33,유입,17,,0
149334,20190508,D-33,유출,17,2879.0,0
157673,20190508,D-33,유입,18,,0
157704,20190508,D-33,유출,18,2485.0,0
166043,20190508,D-33,유입,19,,0
166074,20190508,D-33,유출,19,2517.0,0
174413,20190508,D-33,유입,20,,0
174444,20190508,D-33,유출,20,2482.0,0
182783,20190508,D-33,유입,21,,0
182814,20190508,D-33,유출,21,2534.0,0
191153,20190508,D-33,유입,22,,0
191184,20190508,D-33,유출,22,2465.0,0
199523,20190508,D-33,유입,23,,0
199554,20190508,D-33,유출,23,1930.0,0
7014,20190509,D-33,유입,0,,0
7045,20190509,D-33,유출,0,1582.0,0
15384,20190509,D-33,유입,1,,0
15415,20190509,D-33,유출,1,1250.0,0
23754,20190509,D-33,유입,2,,0
23785,20190509,D-33,유출,2,964.0,0
32124,20190509,D-33,유입,3,,0
32155,20190509,D-33,유출,3,724.0,0
40494,20190509,D-33,유입,4,,0
40525,20190509,D-33,유출,4,690.0,0
48864,20190509,D-33,유입,5,,0
48895,20190509,D-33,유출,5,885.0,0
57234,20190509,D-33,유입,6,,0
57265,20190509,D-33,유출,6,1511.0,0
65604,20190509,D-33,유입,7,,0
65635,20190509,D-33,유출,7,2462.0,0
73974,20190509,D-33,유입,8,,0
74005,20190509,D-33,유출,8,2556.0,0
82344,20190509,D-33,유입,9,,0
82375,20190509,D-33,유출,9,2360.0,0
90714,20190509,D-33,유입,10,,0
90745,20190509,D-33,유출,10,2325.0,0
99084,20190509,D-33,유입,11,,0
99115,20190509,D-33,유출,11,2296.0,0
107454,20190509,D-33,유입,12,,0
107485,20190509,D-33,유출,12,2184.0,0
115824,20190509,D-33,유입,13,,0
115855,20190509,D-33,유출,13,2301.0,0
124194,20190509,D-33,유입,14,,0
124225,20190509,D-33,유출,14,2371.0,0
132564,20190509,D-33,유입,15,,0
132595,20190509,D-33,유출,15,2502.0,0
140934,20190509,D-33,유입,16,,0
140965,20190509,D-33,유출,16,2739.0,0
149304,20190509,D-33,유입,17,,0
149335,20190509,D-33,유출,17,2751.0,0
157674,20190509,D-33,유입,18,,0
157705,20190509,D-33,유출,18,2418.0,0
166044,20190509,D-33,유입,19,,0
166075,20190509,D-33,유출,19,2423.0,0
174414,20190509,D-33,유입,20,,0
174445,20190509,D-33,유출,20,2426.0,0
182784,20190509,D-33,유입,21,,0
182815,20190509,D-33,유출,21,2398.0,0
191154,20190509,D-33,유입,22,,0
191185,20190509,D-33,유출,22,2449.0,0
199524,20190509,D-33,유입,23,,0
199555,20190509,D-33,유출,23,2158.0,0
7015,20190510,D-33,유입,0,,0
7046,20190510,D-33,유출,0,1850.0,0
15385,20190510,D-33,유입,1,,0
15416,20190510,D-33,유출,1,1485.0,0
23755,20190510,D-33,유입,2,,0
23786,20190510,D-33,유출,2,1070.0,0
32125,20190510,D-33,유입,3,,0
32156,20190510,D-33,유출,3,850.0,0
40495,20190510,D-33,유입,4,,0
40526,20190510,D-33,유출,4,800.0,0
48865,20190510,D-33,유입,5,,0
48896,20190510,D-33,유출,5,925.0,0
57235,20190510,D-33,유입,6,,0
57266,20190510,D-33,유출,6,1547.0,0
65605,20190510,D-33,유입,7,,0
65636,20190510,D-33,유출,7,2314.0,0
73975,20190510,D-33,유입,8,,0
74006,20190510,D-33,유출,8,2565.0,0
82345,20190510,D-33,유입,9,,0
82376,20190510,D-33,유출,9,2472.0,0
90715,20190510,D-33,유입,10,,0
90746,20190510,D-33,유출,10,2309.0,0
99085,20190510,D-33,유입,11,,0
99116,20190510,D-33,유출,11,2301.0,0
107455,20190510,D-33,유입,12,,0
107486,20190510,D-33,유출,12,2259.0,0
115825,20190510,D-33,유입,13,,0
115856,20190510,D-33,유출,13,2313.0,0
124195,20190510,D-33,유입,14,,0
124226,20190510,D-33,유출,14,2467.0,0
132565,20190510,D-33,유입,15,,0
132596,20190510,D-33,유출,15,2542.0,0
140935,20190510,D-33,유입,16,,0
140966,20190510,D-33,유출,16,2708.0,0
149305,20190510,D-33,유입,17,,0
149336,20190510,D-33,유출,17,2791.0,0
157675,20190510,D-33,유입,18,,0
157706,20190510,D-33,유출,18,2803.0,0
166045,20190510,D-33,유입,19,,0
166076,20190510,D-33,유출,19,2596.0,0
174415,20190510,D-33,유입,20,,0
174446,20190510,D-33,유출,20,2530.0,0
182785,20190510,D-33,유입,21,,0
182816,20190510,D-33,유출,21,2407.0,0
191155,20190510,D-33,유입,22,,0
191186,20190510,D-33,유출,22,2503.0,0
199525,20190510,D-33,유입,23,,0
199556,20190510,D-33,유출,23,2344.0,0
7016,20190511,D-33,유입,0,,0
7047,20190511,D-33,유출,0,2027.0,0
15386,20190511,D-33,유입,1,,0
15417,20190511,D-33,유출,1,1721.0,0
23756,20190511,D-33,유입,2,,0
23787,20190511,D-33,유출,2,1440.0,0
32126,20190511,D-33,유입,3,,0
32157,20190511,D-33,유출,3,1142.0,0
40496,20190511,D-33,유입,4,,0
40527,20190511,D-33,유출,4,1035.0,0
48866,20190511,D-33,유입,5,,0
48897,20190511,D-33,유출,5,1012.0,0
57236,20190511,D-33,유입,6,,0
57267,20190511,D-33,유출,6,1431.0,0
65606,20190511,D-33,유입,7,,0
65637,20190511,D-33,유출,7,1586.0,0
73976,20190511,D-33,유입,8,,0
74007,20190511,D-33,유출,8,2223.0,0
82346,20190511,D-33,유입,9,,0
82377,20190511,D-33,유출,9,2370.0,0
90716,20190511,D-33,유입,10,,0
90747,20190511,D-33,유출,10,2327.0,0
99086,20190511,D-33,유입,11,,0
99117,20190511,D-33,유출,11,2307.0,0
107456,20190511,D-33,유입,12,,0
107487,20190511,D-33,유출,12,2467.0,0
115826,20190511,D-33,유입,13,,0
115857,20190511,D-33,유출,13,2442.0,0
124196,20190511,D-33,유입,14,,0
124227,20190511,D-33,유출,14,2463.0,0
132566,20190511,D-33,유입,15,,0
132597,20190511,D-33,유출,15,2469.0,0
140936,20190511,D-33,유입,16,,0
140967,20190511,D-33,유출,16,2717.0,0
149306,20190511,D-33,유입,17,,0
149337,20190511,D-33,유출,17,2620.0,0
157676,20190511,D-33,유입,18,,0
157707,20190511,D-33,유출,18,2659.0,0
166046,20190511,D-33,유입,19,,0
166077,20190511,D-33,유출,19,2644.0,0
174416,20190511,D-33,유입,20,,0
174447,20190511,D-33,유출,20,2351.0,0
182786,20190511,D-33,유입,21,,0
182817,20190511,D-33,유출,21,2321.0,0
191156,20190511,D-33,유입,22,,0
191187,20190511,D-33,유출,22,2332.0,0
199526,20190511,D-33,유입,23,,0
199557,20190511,D-33,유출,23,1985.0,0
7017,20190512,D-33,유입,0,,0
7048,20190512,D-33,유출,0,1920.0,0
15387,20190512,D-33,유입,1,,0
15418,20190512,D-33,유출,1,1428.0,0
23757,20190512,D-33,유입,2,,0
23788,20190512,D-33,유출,2,1141.0,0
32127,20190512,D-33,유입,3,,0
32158,20190512,D-33,유출,3,905.0,0
40497,20190512,D-33,유입,4,,0
40528,20190512,D-33,유출,4,765.0,0
48867,20190512,D-33,유입,5,,0
48898,20190512,D-33,유출,5,725.0,0
57237,20190512,D-33,유입,6,,0
57268,20190512,D-33,유출,6,949.0,0
65607,20190512,D-33,유입,7,,0
65638,20190512,D-33,유출,7,1193.0,0
73977,20190512,D-33,유입,8,,0
74008,20190512,D-33,유출,8,1559.0,0
82347,20190512,D-33,유입,9,,0
82378,20190512,D-33,유출,9,1988.0,0
90717,20190512,D-33,유입,10,,0
90748,20190512,D-33,유출,10,2346.0,0
99087,20190512,D-33,유입,11,,0
99118,20190512,D-33,유출,11,2067.0,0
107457,20190512,D-33,유입,12,,0
107488,20190512,D-33,유출,12,2221.0,0
115827,20190512,D-33,유입,13,,0
115858,20190512,D-33,유출,13,2486.0,0
124197,20190512,D-33,유입,14,,0
124228,20190512,D-33,유출,14,2510.0,0
132567,20190512,D-33,유입,15,,0
132598,20190512,D-33,유출,15,2544.0,0
140937,20190512,D-33,유입,16,,0
140968,20190512,D-33,유출,16,2636.0,0
149307,20190512,D-33,유입,17,,0
149338,20190512,D-33,유출,17,2510.0,0
157677,20190512,D-33,유입,18,,0
157708,20190512,D-33,유출,18,2554.0,0
166047,20190512,D-33,유입,19,,0
166078,20190512,D-33,유출,19,2305.0,0
174417,20190512,D-33,유입,20,,0
174448,20190512,D-33,유출,20,2185.0,0
182787,20190512,D-33,유입,21,,0
182818,20190512,D-33,유출,21,2187.0,0
191157,20190512,D-33,유입,22,,0
191188,20190512,D-33,유출,22,2068.0,0
199527,20190512,D-33,유입,23,,0
199558,20190512,D-33,유출,23,1617.0,0
7018,20190513,D-33,유입,0,,0
7049,20190513,D-33,유출,0,1434.0,0
15388,20190513,D-33,유입,1,,0
15419,20190513,D-33,유출,1,875.0,0
23758,20190513,D-33,유입,2,,0
23789,20190513,D-33,유출,2,611.0,0
32128,20190513,D-33,유입,3,,0
32159,20190513,D-33,유출,3,496.0,0
40498,20190513,D-33,유입,4,,0
40529,20190513,D-33,유출,4,522.0,0
48868,20190513,D-33,유입,5,,0
48899,20190513,D-33,유출,5,855.0,0
57238,20190513,D-33,유입,6,,0
57269,20190513,D-33,유출,6,1602.0,0
65608,20190513,D-33,유입,7,,0
65639,20190513,D-33,유출,7,2626.0,0
73978,20190513,D-33,유입,8,,0
74009,20190513,D-33,유출,8,2584.0,0
82348,20190513,D-33,유입,9,,0
82379,20190513,D-33,유출,9,2472.0,0
90718,20190513,D-33,유입,10,,0
90749,20190513,D-33,유출,10,2243.0,0
99088,20190513,D-33,유입,11,,0
99119,20190513,D-33,유출,11,2286.0,0
107458,20190513,D-33,유입,12,,0
107489,20190513,D-33,유출,12,2169.0,0
115828,20190513,D-33,유입,13,,0
115859,20190513,D-33,유출,13,2324.0,0
124198,20190513,D-33,유입,14,,0
124229,20190513,D-33,유출,14,2401.0,0
132568,20190513,D-33,유입,15,,0
132599,20190513,D-33,유출,15,2529.0,0
140938,20190513,D-33,유입,16,,0
140969,20190513,D-33,유출,16,2673.0,0
149308,20190513,D-33,유입,17,,0
149339,20190513,D-33,유출,17,2840.0,0
157678,20190513,D-33,유입,18,,0
157709,20190513,D-33,유출,18,2527.0,0
166048,20190513,D-33,유입,19,,0
166079,20190513,D-33,유출,19,2731.0,0
174418,20190513,D-33,유입,20,,0
174449,20190513,D-33,유출,20,2288.0,0
182788,20190513,D-33,유입,21,,0
182819,20190513,D-33,유출,21,2279.0,0
191158,20190513,D-33,유입,22,,0
191189,20190513,D-33,유출,22,2253.0,0
199528,20190513,D-33,유입,23,,0
199559,20190513,D-33,유출,23,1783.0,0
7019,20190514,D-33,유입,0,,0
7050,20190514,D-33,유출,0,1537.0,0
15389,20190514,D-33,유입,1,,0
15420,20190514,D-33,유출,1,1221.0,0
23759,20190514,D-33,유입,2,,0
23790,20190514,D-33,유출,2,983.0,0
32129,20190514,D-33,유입,3,,0
32160,20190514,D-33,유출,3,685.0,0
40499,20190514,D-33,유입,4,,0
40530,20190514,D-33,유출,4,708.0,0
48869,20190514,D-33,유입,5,,0
48900,20190514,D-33,유출,5,900.0,0
57239,20190514,D-33,유입,6,,0
57270,20190514,D-33,유출,6,1610.0,0
65609,20190514,D-33,유입,7,,0
65640,20190514,D-33,유출,7,2490.0,0
73979,20190514,D-33,유입,8,,0
74010,20190514,D-33,유출,8,2454.0,0
82349,20190514,D-33,유입,9,,0
82380,20190514,D-33,유출,9,2567.0,0
90719,20190514,D-33,유입,10,,0
90750,20190514,D-33,유출,10,2328.0,0
99089,20190514,D-33,유입,11,,0
99120,20190514,D-33,유출,11,2229.0,0
107459,20190514,D-33,유입,12,,0
