,일자,지점번호,방향,시간,교통량,null
21764,20190503,D-01,유입,2,167.0,0
21795,20190503,D-01,유출,2,240.0,0
30134,20190503,D-01,유입,3,131.0,0
30165,20190503,D-01,유출,3,194.0,0
38504,20190503,D-01,유입,4,185.0,0
38535,20190503,D-01,유출,4,172.0,0
46874,20190503,D-01,유입,5,475.0,0
46905,20190503,D-01,유출,5,325.0,0
55244,20190503,D-01,유입,6,1490.0,0
55275,20190503,D-01,유출,6,709.0,0
63614,20190503,D-01,유입,7,2032.0,0
63645,20190503,D-01,유출,7,1074.0,0
71984,20190503,D-01,유입,8,1903.0,0
72015,20190503,D-01,유출,8,1143.0,0
80354,20190503,D-01,유입,9,1658.0,0
80385,20190503,D-01,유출,9,1119.0,0
88724,20190503,D-01,유입,10,1470.0,0
88755,20190503,D-01,유출,10,1107.0,0
97094,20190503,D-01,유입,11,1341.0,0
97125,20190503,D-01,유출,11,1135.0,0
105464,20190503,D-01,유입,12,1085.0,0
105495,20190503,D-01,유출,12,1105.0,0
113834,20190503,D-01,유입,13,1273.0,0
113865,20190503,D-01,유출,13,1134.0,0
122204,20190503,D-01,유입,14,1201.0,0
122235,20190503,D-01,유출,14,1271.0,0
130574,20190503,D-01,유입,15,1217.0,0
130605,20190503,D-01,유출,15,1410.0,0
138944,20190503,D-01,유입,16,1191.0,0
138975,20190503,D-01,유출,16,1711.0,0
147314,20190503,D-01,유입,17,1300.0,0
147345,20190503,D-01,유출,17,1909.0,0
155684,20190503,D-01,유입,18,1221.0,0
155715,20190503,D-01,유출,18,1877.0,0
164054,20190503,D-01,유입,19,1122.0,0
164085,20190503,D-01,유출,19,1846.0,0
172424,20190503,D-01,유입,20,964.0,0
172455,20190503,D-01,유출,20,1567.0,0
180794,20190503,D-01,유입,21,823.0,0
180825,20190503,D-01,유출,21,1122.0,0
189164,20190503,D-01,유입,22,604.0,0
189195,20190503,D-01,유출,22,1296.0,0
197534,20190503,D-01,유입,23,569.0,0
197565,20190503,D-01,유출,23,906.0,0
5025,20190504,D-01,유입,0,353.0,0
5056,20190504,D-01,유출,0,603.0,0
13395,20190504,D-01,유입,1,275.0,0
13426,20190504,D-01,유출,1,399.0,0
21765,20190504,D-01,유입,2,212.0,0
21796,20190504,D-01,유출,2,347.0,0
30135,20190504,D-01,유입,3,192.0,0
30166,20190504,D-01,유출,3,248.0,0
38505,20190504,D-01,유입,4,189.0,0
38536,20190504,D-01,유출,4,250.0,0
46875,20190504,D-01,유입,5,406.0,0
46906,20190504,D-01,유출,5,348.0,0
55245,20190504,D-01,유입,6,804.0,0
55276,20190504,D-01,유출,6,549.0,0
63615,20190504,D-01,유입,7,977.0,0
63646,20190504,D-01,유출,7,650.0,0
71985,20190504,D-01,유입,8,1276.0,0
72016,20190504,D-01,유출,8,857.0,0
80355,20190504,D-01,유입,9,1436.0,0
80386,20190504,D-01,유출,9,1128.0,0
88725,20190504,D-01,유입,10,1529.0,0
88756,20190504,D-01,유출,10,1342.0,0
97095,20190504,D-01,유입,11,1420.0,0
97126,20190504,D-01,유출,11,1480.0,0
105465,20190504,D-01,유입,12,1346.0,0
105496,20190504,D-01,유출,12,1428.0,0
113835,20190504,D-01,유입,13,1283.0,0
113866,20190504,D-01,유출,13,1512.0,0
122205,20190504,D-01,유입,14,1249.0,0
122236,20190504,D-01,유출,14,1517.0,0
130575,20190504,D-01,유입,15,1315.0,0
130606,20190504,D-01,유출,15,1462.0,0
138945,20190504,D-01,유입,16,1235.0,0
138976,20190504,D-01,유출,16,1543.0,0
147315,20190504,D-01,유입,17,1178.0,0
147346,20190504,D-01,유출,17,1772.0,0
155685,20190504,D-01,유입,18,1118.0,0
155716,20190504,D-01,유출,18,1754.0,0
164055,20190504,D-01,유입,19,1110.0,0
164086,20190504,D-01,유출,19,1194.0,0
172425,20190504,D-01,유입,20,1052.0,0
172456,20190504,D-01,유출,20,1024.0,0
180795,20190504,D-01,유입,21,1029.0,0
180826,20190504,D-01,유출,21,1057.0,0
189165,20190504,D-01,유입,22,837.0,0
189196,20190504,D-01,유출,22,1115.0,0
197535,20190504,D-01,유입,23,407.0,0
197566,20190504,D-01,유출,23,811.0,0
5026,20190505,D-01,유입,0,299.0,0
5057,20190505,D-01,유출,0,482.0,0
13396,20190505,D-01,유입,1,239.0,0
13427,20190505,D-01,유출,1,317.0,0
21766,20190505,D-01,유입,2,166.0,0
21797,20190505,D-01,유출,2,240.0,0
30136,20190505,D-01,유입,3,137.0,0
30167,20190505,D-01,유출,3,194.0,0
38506,20190505,D-01,유입,4,140.0,0
38537,20190505,D-01,유출,4,145.0,0
46876,20190505,D-01,유입,5,199.0,0
46907,20190505,D-01,유출,5,224.0,0
55246,20190505,D-01,유입,6,350.0,0
55277,20190505,D-01,유출,6,286.0,0
63616,20190505,D-01,유입,7,517.0,0
63647,20190505,D-01,유출,7,395.0,0
71986,20190505,D-01,유입,8,746.0,0
72017,20190505,D-01,유출,8,589.0,0
80356,20190505,D-01,유입,9,1046.0,0
80387,20190505,D-01,유출,9,894.0,0
88726,20190505,D-01,유입,10,1242.0,0
88757,20190505,D-01,유출,10,1194.0,0
97096,20190505,D-01,유입,11,1237.0,0
97127,20190505,D-01,유출,11,1271.0,0
105466,20190505,D-01,유입,12,1088.0,0
105497,20190505,D-01,유출,12,1263.0,0
113836,20190505,D-01,유입,13,1073.0,0
113867,20190505,D-01,유출,13,1441.0,0
122206,20190505,D-01,유입,14,1093.0,0
122237,20190505,D-01,유출,14,1497.0,0
130576,20190505,D-01,유입,15,1176.0,0
130607,20190505,D-01,유출,15,1578.0,0
138946,20190505,D-01,유입,16,1321.0,0
138977,20190505,D-01,유출,16,1586.0,0
147316,20190505,D-01,유입,17,1212.0,0
147347,20190505,D-01,유출,17,1474.0,0
155686,20190505,D-01,유입,18,1127.0,0
155717,20190505,D-01,유출,18,1396.0,0
164056,20190505,D-01,유입,19,968.0,0
164087,20190505,D-01,유출,19,1125.0,0
172426,20190505,D-01,유입,20,1020.0,0
172457,20190505,D-01,유출,20,1070.0,0
180796,20190505,D-01,유입,21,1031.0,0
180827,20190505,D-01,유출,21,1119.0,0
189166,20190505,D-01,유입,22,778.0,0
189197,20190505,D-01,유출,22,958.0,0
197536,20190505,D-01,유입,23,385.0,0
197567,20190505,D-01,유출,23,620.0,0
5027,20190506,D-01,유입,0,227.0,0
5058,20190506,D-01,유출,0,460.0,0
13397,20190506,D-01,유입,1,170.0,0
13428,20190506,D-01,유출,1,289.0,0
21767,20190506,D-01,유입,2,138.0,0
21798,20190506,D-01,유출,2,188.0,0
30137,20190506,D-01,유입,3,97.0,0
30168,20190506,D-01,유출,3,162.0,0
38507,20190506,D-01,유입,4,161.0,0
38538,20190506,D-01,유출,4,165.0,0
46877,20190506,D-01,유입,5,303.0,0
46908,20190506,D-01,유출,5,252.0,0
55247,20190506,D-01,유입,6,575.0,0
55278,20190506,D-01,유출,6,487.0,0
63617,20190506,D-01,유입,7,625.0,0
63648,20190506,D-01,유출,7,552.0,0
71987,20190506,D-01,유입,8,843.0,0
72018,20190506,D-01,유출,8,690.0,0
80357,20190506,D-01,유입,9,951.0,0
80388,20190506,D-01,유출,9,977.0,0
88727,20190506,D-01,유입,10,1045.0,0
88758,20190506,D-01,유출,10,1316.0,0
97097,20190506,D-01,유입,11,1232.0,0
97128,20190506,D-01,유출,11,1550.0,0
105467,20190506,D-01,유입,12,1123.0,0
105498,20190506,D-01,유출,12,1336.0,0
113837,20190506,D-01,유입,13,1055.0,0
113868,20190506,D-01,유출,13,1339.0,0
122207,20190506,D-01,유입,14,1183.0,0
122238,20190506,D-01,유출,14,1455.0,0
130577,20190506,D-01,유입,15,1262.0,0
130608,20190506,D-01,유출,15,1502.0,0
138947,20190506,D-01,유입,16,1394.0,0
138978,20190506,D-01,유출,16,1598.0,0
147317,20190506,D-01,유입,17,1369.0,0
147348,20190506,D-01,유출,17,1669.0,0
155687,20190506,D-01,유입,18,1232.0,0
155718,20190506,D-01,유출,18,1428.0,0
164057,20190506,D-01,유입,19,1106.0,0
164088,20190506,D-01,유출,19,1223.0,0
172427,20190506,D-01,유입,20,1079.0,0
172458,20190506,D-01,유출,20,1102.0,0
180797,20190506,D-01,유입,21,1071.0,0
180828,20190506,D-01,유출,21,1136.0,0
189167,20190506,D-01,유입,22,621.0,0
189198,20190506,D-01,유출,22,858.0,0
197537,20190506,D-01,유입,23,349.0,0
197568,20190506,D-01,유출,23,578.0,0
5028,20190507,D-01,유입,0,212.0,0
5059,20190507,D-01,유출,0,350.0,0
13398,20190507,D-01,유입,1,131.0,0
13429,20190507,D-01,유출,1,208.0,0
21768,20190507,D-01,유입,2,96.0,0
21799,20190507,D-01,유출,2,161.0,0
30138,20190507,D-01,유입,3,67.0,0
30169,20190507,D-01,유출,3,130.0,0
38508,20190507,D-01,유입,4,144.0,0
38539,20190507,D-01,유출,4,150.0,0
46878,20190507,D-01,유입,5,462.0,0
46909,20190507,D-01,유출,5,287.0,0
55248,20190507,D-01,유입,6,1644.0,0
55279,20190507,D-01,유출,6,712.0,0
63618,20190507,D-01,유입,7,2042.0,0
63649,20190507,D-01,유출,7,1021.0,0
71988,20190507,D-01,유입,8,1958.0,0
72019,20190507,D-01,유출,8,1163.0,0
80358,20190507,D-01,유입,9,1806.0,0
80389,20190507,D-01,유출,9,1130.0,0
88728,20190507,D-01,유입,10,1430.0,0
88759,20190507,D-01,유출,10,1094.0,0
97098,20190507,D-01,유입,11,1231.0,0
97129,20190507,D-01,유출,11,1166.0,0
105468,20190507,D-01,유입,12,1023.0,0
105499,20190507,D-01,유출,12,997.0,0
113838,20190507,D-01,유입,13,1110.0,0
113869,20190507,D-01,유출,13,1106.0,0
122208,20190507,D-01,유입,14,1140.0,0
122239,20190507,D-01,유출,14,1167.0,0
130578,20190507,D-01,유입,15,979.0,0
130609,20190507,D-01,유출,15,1166.0,0
138948,20190507,D-01,유입,16,1079.0,0
138979,20190507,D-01,유출,16,1487.0,0
147318,20190507,D-01,유입,17,1219.0,0
147349,20190507,D-01,유출,17,1700.0,0
155688,20190507,D-01,유입,18,974.0,0
155719,20190507,D-01,유출,18,1809.0,0
164058,20190507,D-01,유입,19,877.0,0
164089,20190507,D-01,유출,19,1904.0,0
172428,20190507,D-01,유입,20,783.0,0
172459,20190507,D-01,유출,20,1525.0,0
180798,20190507,D-01,유입,21,781.0,0
180829,20190507,D-01,유출,21,1256.0,0
189168,20190507,D-01,유입,22,648.0,0
189199,20190507,D-01,유출,22,1141.0,0
197538,20190507,D-01,유입,23,439.0,0
197569,20190507,D-01,유출,23,678.0,0
5029,20190508,D-01,유입,0,266.0,0
5060,20190508,D-01,유출,0,468.0,0
13399,20190508,D-01,유입,1,224.0,0
13430,20190508,D-01,유출,1,309.0,0
21769,20190508,D-01,유입,2,146.0,0
21800,20190508,D-01,유출,2,210.0,0
30139,20190508,D-01,유입,3,105.0,0
30170,20190508,D-01,유출,3,170.0,0
38509,20190508,D-01,유입,4,175.0,0
38540,20190508,D-01,유출,4,153.0,0
46879,20190508,D-01,유입,5,451.0,0
46910,20190508,D-01,유출,5,294.0,0
55249,20190508,D-01,유입,6,1610.0,0
55280,20190508,D-01,유출,6,723.0,0
63619,20190508,D-01,유입,7,1999.0,0
63650,20190508,D-01,유출,7,928.0,0
71989,20190508,D-01,유입,8,1832.0,0
72020,20190508,D-01,유출,8,1136.0,0
80359,20190508,D-01,유입,9,1681.0,0
80390,20190508,D-01,유출,9,1086.0,0
88729,20190508,D-01,유입,10,1469.0,0
88760,20190508,D-01,유출,10,1083.0,0
97099,20190508,D-01,유입,11,1351.0,0
97130,20190508,D-01,유출,11,1169.0,0
105469,20190508,D-01,유입,12,998.0,0
105500,20190508,D-01,유출,12,1136.0,0
113839,20190508,D-01,유입,13,1165.0,0
113870,20190508,D-01,유출,13,1117.0,0
122209,20190508,D-01,유입,14,1143.0,0
122240,20190508,D-01,유출,14,1157.0,0
130579,20190508,D-01,유입,15,1104.0,0
130610,20190508,D-01,유출,15,1356.0,0
138949,20190508,D-01,유입,16,1196.0,0
138980,20190508,D-01,유출,16,1516.0,0
147319,20190508,D-01,유입,17,1113.0,0
147350,20190508,D-01,유출,17,1679.0,0
155689,20190508,D-01,유입,18,1097.0,0
155720,20190508,D-01,유출,18,1844.0,0
164059,20190508,D-01,유입,19,993.0,0
164090,20190508,D-01,유출,19,1904.0,0
172429,20190508,D-01,유입,20,892.0,0
172460,20190508,D-01,유출,20,1679.0,0
180799,20190508,D-01,유입,21,844.0,0
180830,20190508,D-01,유출,21,1549.0,0
189169,20190508,D-01,유입,22,701.0,0
189200,20190508,D-01,유출,22,1261.0,0
197539,20190508,D-01,유입,23,453.0,0
197570,20190508,D-01,유출,23,658.0,0
5030,20190509,D-01,유입,0,253.0,0
5061,20190509,D-01,유출,0,459.0,0
13400,20190509,D-01,유입,1,189.0,0
13431,20190509,D-01,유출,1,293.0,0
21770,20190509,D-01,유입,2,140.0,0
21801,20190509,D-01,유출,2,191.0,0
30140,20190509,D-01,유입,3,109.0,0
30171,20190509,D-01,유출,3,183.0,0
38510,20190509,D-01,유입,4,155.0,0
38541,20190509,D-01,유출,4,170.0,0
46880,20190509,D-01,유입,5,440.0,0
46911,20190509,D-01,유출,5,305.0,0
55250,20190509,D-01,유입,6,1495.0,0
55281,20190509,D-01,유출,6,651.0,0
63620,20190509,D-01,유입,7,2014.0,0
63651,20190509,D-01,유출,7,1003.0,0
71990,20190509,D-01,유입,8,1938.0,0
72021,20190509,D-01,유출,8,1121.0,0
80360,20190509,D-01,유입,9,1710.0,0
80391,20190509,D-01,유출,9,1049.0,0
88730,20190509,D-01,유입,10,1488.0,0
88761,20190509,D-01,유출,10,1069.0,0
97100,20190509,D-01,유입,11,1199.0,0
97131,20190509,D-01,유출,11,1062.0,0
105470,20190509,D-01,유입,12,1081.0,0
105501,20190509,D-01,유출,12,1019.0,0
113840,20190509,D-01,유입,13,1044.0,0
113871,20190509,D-01,유출,13,1045.0,0
122210,20190509,D-01,유입,14,1119.0,0
122241,20190509,D-01,유출,14,1124.0,0
130580,20190509,D-01,유입,15,1088.0,0
130611,20190509,D-01,유출,15,1229.0,0
138950,20190509,D-01,유입,16,1142.0,0
138981,20190509,D-01,유출,16,1387.0,0
147320,20190509,D-01,유입,17,1281.0,0
147351,20190509,D-01,유출,17,1652.0,0
155690,20190509,D-01,유입,18,1074.0,0
155721,20190509,D-01,유출,18,1876.0,0
164060,20190509,D-01,유입,19,916.0,0
164091,20190509,D-01,유출,19,1902.0,0
172430,20190509,D-01,유입,20,757.0,0
172461,20190509,D-01,유출,20,1324.0,0
180800,20190509,D-01,유입,21,676.0,0
180831,20190509,D-01,유출,21,1130.0,0
189170,20190509,D-01,유입,22,654.0,0
189201,20190509,D-01,유출,22,1111.0,0
197540,20190509,D-01,유입,23,462.0,0
197571,20190509,D-01,유출,23,690.0,0
5031,20190510,D-01,유입,0,322.0,0
5062,20190510,D-01,유출,0,478.0,0
13401,20190510,D-01,유입,1,248.0,0
13432,20190510,D-01,유출,1,338.0,0
21771,20190510,D-01,유입,2,172.0,0
21802,20190510,D-01,유출,2,259.0,0
30141,20190510,D-01,유입,3,125.0,0
30172,20190510,D-01,유출,3,208.0,0
38511,20190510,D-01,유입,4,189.0,0
38542,20190510,D-01,유출,4,190.0,0
46881,20190510,D-01,유입,5,500.0,0
46912,20190510,D-01,유출,5,342.0,0
55251,20190510,D-01,유입,6,1475.0,0
55282,20190510,D-01,유출,6,686.0,0
63621,20190510,D-01,유입,7,1989.0,0
63652,20190510,D-01,유출,7,1050.0,0
71991,20190510,D-01,유입,8,1906.0,0
72022,20190510,D-01,유출,8,1149.0,0
80361,20190510,D-01,유입,9,1606.0,0
80392,20190510,D-01,유출,9,1067.0,0
88731,20190510,D-01,유입,10,1335.0,0
88762,20190510,D-01,유출,10,1093.0,0
97101,20190510,D-01,유입,11,1296.0,0
97132,20190510,D-01,유출,11,1166.0,0
105471,20190510,D-01,유입,12,1123.0,0
105502,20190510,D-01,유출,12,1111.0,0
113841,20190510,D-01,유입,13,1079.0,0
113872,20190510,D-01,유출,13,1065.0,0
122211,20190510,D-01,유입,14,1189.0,0
122242,20190510,D-01,유출,14,1219.0,0
130581,20190510,D-01,유입,15,1114.0,0
130612,20190510,D-01,유출,15,1292.0,0
138951,20190510,D-01,유입,16,1184.0,0
138982,20190510,D-01,유출,16,1518.0,0
147321,20190510,D-01,유입,17,1207.0,0
147352,20190510,D-01,유출,17,1828.0,0
155691,20190510,D-01,유입,18,1170.0,0
155722,20190510,D-01,유출,18,1810.0,0
164061,20190510,D-01,유입,19,908.0,0
164092,20190510,D-01,유출,19,1871.0,0
172431,20190510,D-01,유입,20,839.0,0
172462,20190510,D-01,유출,20,1390.0,0
180801,20190510,D-01,유입,21,716.0,0
180832,20190510,D-01,유출,21,1235.0,0
189171,20190510,D-01,유입,22,728.0,0
189202,20190510,D-01,유출,22,1148.0,0
197541,20190510,D-01,유입,23,542.0,0
197572,20190510,D-01,유출,23,860.0,0
5032,20190511,D-01,유입,0,304.0,0
5063,20190511,D-01,유출,0,570.0,0
13402,20190511,D-01,유입,1,275.0,0
13433,20190511,D-01,유출,1,414.0,0
21772,20190511,D-01,유입,2,248.0,0
21803,20190511,D-01,유출,2,332.0,0
30142,20190511,D-01,유입,3,188.0,0
30173,20190511,D-01,유출,3,250.0,0
38512,20190511,D-01,유입,4,213.0,0
38543,20190511,D-01,유출,4,246.0,0
46882,20190511,D-01,유입,5,408.0,0
46913,20190511,D-01,유출,5,342.0,0
55252,20190511,D-01,유입,6,753.0,0
55283,20190511,D-01,유출,6,568.0,0
63622,20190511,D-01,유입,7,895.0,0
63653,20190511,D-01,유출,7,570.0,0
71992,20190511,D-01,유입,8,1336.0,0
72023,20190511,D-01,유출,8,841.0,0
80362,20190511,D-01,유입,9,1505.0,0
80393,20190511,D-01,유출,9,1153.0,0
88732,20190511,D-01,유입,10,1602.0,0
88763,20190511,D-01,유출,10,1202.0,0
97102,20190511,D-01,유입,11,1467.0,0
97133,20190511,D-01,유출,11,1188.0,0
105472,20190511,D-01,유입,12,1494.0,0
105503,20190511,D-01,유출,12,1197.0,0
113842,20190511,D-01,유입,13,1138.0,0
113873,20190511,D-01,유출,13,1281.0,0
122212,20190511,D-01,유입,14,1205.0,0
122243,20190511,D-01,유출,14,1396.0,0
130582,20190511,D-01,유입,15,1176.0,0
130613,20190511,D-01,유출,15,1382.0,0
138952,20190511,D-01,유입,16,1178.0,0
138983,20190511,D-01,유출,16,1540.0,0
147322,20190511,D-01,유입,17,1106.0,0
147353,20190511,D-01,유출,17,1611.0,0
155692,20190511,D-01,유입,18,1121.0,0
155723,20190511,D-01,유출,18,1548.0,0
164062,20190511,D-01,유입,19,896.0,0
164093,20190511,D-01,유출,19,1451.0,0
172432,20190511,D-01,유입,20,858.0,0
172463,20190511,D-01,유출,20,1284.0,0
180802,20190511,D-01,유입,21,994.0,0
180833,20190511,D-01,유출,21,1160.0,0
189172,20190511,D-01,유입,22,855.0,0
189203,20190511,D-01,유출,22,983.0,0
197542,20190511,D-01,유입,23,466.0,0
197573,20190511,D-01,유출,23,634.0,0
5033,20190512,D-01,유입,0,251.0,0
5064,20190512,D-01,유출,0,433.0,0
13403,20190512,D-01,유입,1,205.0,0
13434,20190512,D-01,유출,1,332.0,0
21773,20190512,D-01,유입,2,177.0,0
21804,20190512,D-01,유출,2,245.0,0
30143,20190512,D-01,유입,3,159.0,0
30174,20190512,D-01,유출,3,225.0,0
38513,20190512,D-01,유입,4,147.0,0
38544,20190512,D-01,유출,4,190.0,0
46883,20190512,D-01,유입,5,267.0,0
46914,20190512,D-01,유출,5,209.0,0
55253,20190512,D-01,유입,6,404.0,0
55284,20190512,D-01,유출,6,350.0,0
63623,20190512,D-01,유입,7,616.0,0
63654,20190512,D-01,유출,7,438.0,0
71993,20190512,D-01,유입,8,838.0,0
72024,20190512,D-01,유출,8,656.0,0
80363,20190512,D-01,유입,9,1245.0,0
80394,20190512,D-01,유출,9,1043.0,0
88733,20190512,D-01,유입,10,1357.0,0
88764,20190512,D-01,유출,10,1237.0,0
97103,20190512,D-01,유입,11,1200.0,0
97134,20190512,D-01,유출,11,1155.0,0
105473,20190512,D-01,유입,12,1146.0,0
105504,20190512,D-01,유출,12,1291.0,0
113843,20190512,D-01,유입,13,1129.0,0
113874,20190512,D-01,유출,13,1313.0,0
122213,20190512,D-01,유입,14,1048.0,0
122244,20190512,D-01,유출,14,1478.0,0
130583,20190512,D-01,유입,15,1131.0,0
130614,20190512,D-01,유출,15,1448.0,0
138953,20190512,D-01,유입,16,1198.0,0
138984,20190512,D-01,유출,16,1509.0,0
147323,20190512,D-01,유입,17,1175.0,0
147354,20190512,D-01,유출,17,1502.0,0
155693,20190512,D-01,유입,18,940.0,0
155724,20190512,D-01,유출,18,1393.0,0
164063,20190512,D-01,유입,19,918.0,0
164094,20190512,D-01,유출,19,1077.0,0
172433,20190512,D-01,유입,20,841.0,0
172464,20190512,D-01,유출,20,1045.0,0
180803,20190512,D-01,유입,21,853.0,0
180834,20190512,D-01,유출,21,1000.0,0
189173,20190512,D-01,유입,22,606.0,0
189204,20190512,D-01,유출,22,817.0,0
197543,20190512,D-01,유입,23,277.0,0
197574,20190512,D-01,유출,23,454.0,0
5034,20190513,D-01,유입,0,179.0,0
5065,20190513,D-01,유출,0,296.0,0
13404,20190513,D-01,유입,1,110.0,0
13435,20190513,D-01,유출,1,177.0,0
21774,20190513,D-01,유입,2,84.0,0
21805,20190513,D-01,유출,2,147.0,0
30144,20190513,D-01,유입,3,78.0,0
30175,20190513,D-01,유출,3,113.0,0
38514,20190513,D-01,유입,4,162.0,0
38545,20190513,D-01,유출,4,136.0,0
46884,20190513,D-01,유입,5,544.0,0
46915,20190513,D-01,유출,5,298.0,0
55254,20190513,D-01,유입,6,1704.0,0
55285,20190513,D-01,유출,6,691.0,0
63624,20190513,D-01,유입,7,2004.0,0
63655,20190513,D-01,유출,7,995.0,0
71994,20190513,D-01,유입,8,1829.0,0
72025,20190513,D-01,유출,8,1052.0,0
80364,20190513,D-01,유입,9,1513.0,0
80395,20190513,D-01,유출,9,1046.0,0
88734,20190513,D-01,유입,10,1341.0,0
88765,20190513,D-01,유출,10,1049.0,0
97104,20190513,D-01,유입,11,1101.0,0
97135,20190513,D-01,유출,11,1073.0,0
105474,20190513,D-01,유입,12,962.0,0
105505,20190513,D-01,유출,12,993.0,0
113844,20190513,D-01,유입,13,1013.0,0
113875,20190513,D-01,유출,13,995.0,0
122214,20190513,D-01,유입,14,1000.0,0
122245,20190513,D-01,유출,14,1179.0,0
130584,20190513,D-01,유입,15,1050.0,0
130615,20190513,D-01,유출,15,1365.0,0
138954,20190513,D-01,유입,16,1047.0,0
138985,20190513,D-01,유출,16,1395.0,0
147324,20190513,D-01,유입,17,1203.0,0
147355,20190513,D-01,유출,17,1690.0,0
155694,20190513,D-01,유입,18,987.0,0
155725,20190513,D-01,유출,18,1840.0,0
164064,20190513,D-01,유입,19,914.0,0
164095,20190513,D-01,유출,19,1778.0,0
172434,20190513,D-01,유입,20,704.0,0
172465,20190513,D-01,유출,20,1246.0,0
180804,20190513,D-01,유입,21,614.0,0
