,일자,지점번호,방향,시간,교통량,null
111199,20190503,B-15,유출,13,1806.0,0
119538,20190503,B-15,유입,14,1617.0,0
119569,20190503,B-15,유출,14,1775.0,0
127908,20190503,B-15,유입,15,1447.0,0
127939,20190503,B-15,유출,15,1827.0,0
136278,20190503,B-15,유입,16,1421.0,0
136309,20190503,B-15,유출,16,1895.0,0
144648,20190503,B-15,유입,17,1324.0,0
144679,20190503,B-15,유출,17,2026.0,0
153018,20190503,B-15,유입,18,,0
153049,20190503,B-15,유출,18,1974.0,0
161388,20190503,B-15,유입,19,,0
161419,20190503,B-15,유출,19,1756.0,0
169758,20190503,B-15,유입,20,1509.0,0
169789,20190503,B-15,유출,20,1580.0,0
178128,20190503,B-15,유입,21,1872.0,0
178159,20190503,B-15,유출,21,1406.0,0
186498,20190503,B-15,유입,22,1517.0,0
186529,20190503,B-15,유출,22,1433.0,0
194868,20190503,B-15,유입,23,1145.0,0
194899,20190503,B-15,유출,23,1197.0,0
2359,20190504,B-15,유입,0,855.0,0
2390,20190504,B-15,유출,0,826.0,0
10729,20190504,B-15,유입,1,596.0,0
10760,20190504,B-15,유출,1,596.0,0
19099,20190504,B-15,유입,2,442.0,0
19130,20190504,B-15,유출,2,394.0,0
27469,20190504,B-15,유입,3,303.0,0
27500,20190504,B-15,유출,3,291.0,0
35839,20190504,B-15,유입,4,360.0,0
35870,20190504,B-15,유출,4,372.0,0
44209,20190504,B-15,유입,5,652.0,0
44240,20190504,B-15,유출,5,861.0,0
52579,20190504,B-15,유입,6,1051.0,0
52610,20190504,B-15,유출,6,1526.0,0
60949,20190504,B-15,유입,7,1047.0,0
60980,20190504,B-15,유출,7,1844.0,0
69319,20190504,B-15,유입,8,1411.0,0
69350,20190504,B-15,유출,8,1867.0,0
77689,20190504,B-15,유입,9,1646.0,0
77720,20190504,B-15,유출,9,2341.0,0
86059,20190504,B-15,유입,10,1668.0,0
86090,20190504,B-15,유출,10,2210.0,0
94429,20190504,B-15,유입,11,1369.0,0
94460,20190504,B-15,유출,11,2218.0,0
102799,20190504,B-15,유입,12,,0
102830,20190504,B-15,유출,12,2102.0,0
111169,20190504,B-15,유입,13,1344.0,0
111200,20190504,B-15,유출,13,2059.0,0
119539,20190504,B-15,유입,14,1417.0,0
119570,20190504,B-15,유출,14,1874.0,0
127909,20190504,B-15,유입,15,,0
127940,20190504,B-15,유출,15,1863.0,0
136279,20190504,B-15,유입,16,,0
136310,20190504,B-15,유출,16,1842.0,0
144649,20190504,B-15,유입,17,1619.0,0
144680,20190504,B-15,유출,17,1762.0,0
153019,20190504,B-15,유입,18,1562.0,0
153050,20190504,B-15,유출,18,1652.0,0
161389,20190504,B-15,유입,19,1475.0,0
161420,20190504,B-15,유출,19,1386.0,0
169759,20190504,B-15,유입,20,1645.0,0
169790,20190504,B-15,유출,20,1281.0,0
178129,20190504,B-15,유입,21,1611.0,0
178160,20190504,B-15,유출,21,1362.0,0
186499,20190504,B-15,유입,22,1431.0,0
186530,20190504,B-15,유출,22,1294.0,0
194869,20190504,B-15,유입,23,867.0,0
194900,20190504,B-15,유출,23,998.0,0
2360,20190505,B-15,유입,0,610.0,0
2391,20190505,B-15,유출,0,662.0,0
10730,20190505,B-15,유입,1,433.0,0
10761,20190505,B-15,유출,1,399.0,0
19100,20190505,B-15,유입,2,322.0,0
19131,20190505,B-15,유출,2,305.0,0
27470,20190505,B-15,유입,3,228.0,0
27501,20190505,B-15,유출,3,221.0,0
35840,20190505,B-15,유입,4,228.0,0
35871,20190505,B-15,유출,4,222.0,0
44210,20190505,B-15,유입,5,324.0,0
44241,20190505,B-15,유출,5,435.0,0
52580,20190505,B-15,유입,6,589.0,0
52611,20190505,B-15,유출,6,718.0,0
60950,20190505,B-15,유입,7,767.0,0
60981,20190505,B-15,유출,7,1131.0,0
69320,20190505,B-15,유입,8,1303.0,0
69351,20190505,B-15,유출,8,1736.0,0
77690,20190505,B-15,유입,9,1584.0,0
77721,20190505,B-15,유출,9,2349.0,0
86060,20190505,B-15,유입,10,1796.0,0
86091,20190505,B-15,유출,10,2321.0,0
94430,20190505,B-15,유입,11,1568.0,0
94461,20190505,B-15,유출,11,2250.0,0
102800,20190505,B-15,유입,12,1511.0,0
102831,20190505,B-15,유출,12,2157.0,0
111170,20190505,B-15,유입,13,1443.0,0
111201,20190505,B-15,유출,13,2177.0,0
119540,20190505,B-15,유입,14,1811.0,0
119571,20190505,B-15,유출,14,1888.0,0
127910,20190505,B-15,유입,15,1735.0,0
127941,20190505,B-15,유출,15,1893.0,0
136280,20190505,B-15,유입,16,1583.0,0
136311,20190505,B-15,유출,16,1798.0,0
144650,20190505,B-15,유입,17,1565.0,0
144681,20190505,B-15,유출,17,1627.0,0
153020,20190505,B-15,유입,18,1761.0,0
153051,20190505,B-15,유출,18,1357.0,0
161390,20190505,B-15,유입,19,1619.0,0
161421,20190505,B-15,유출,19,1137.0,0
169760,20190505,B-15,유입,20,1778.0,0
169791,20190505,B-15,유출,20,1288.0,0
178130,20190505,B-15,유입,21,1626.0,0
178161,20190505,B-15,유출,21,1264.0,0
186500,20190505,B-15,유입,22,1452.0,0
186531,20190505,B-15,유출,22,1125.0,0
194870,20190505,B-15,유입,23,902.0,0
194901,20190505,B-15,유출,23,827.0,0
2361,20190506,B-15,유입,0,624.0,0
2392,20190506,B-15,유출,0,506.0,0
10731,20190506,B-15,유입,1,,0
10762,20190506,B-15,유출,1,338.0,0
19101,20190506,B-15,유입,2,,0
19132,20190506,B-15,유출,2,266.0,0
27471,20190506,B-15,유입,3,,0
27502,20190506,B-15,유출,3,199.0,0
35841,20190506,B-15,유입,4,,0
35872,20190506,B-15,유출,4,257.0,0
44211,20190506,B-15,유입,5,497.0,0
44242,20190506,B-15,유출,5,606.0,0
52581,20190506,B-15,유입,6,830.0,0
52612,20190506,B-15,유출,6,1019.0,0
60951,20190506,B-15,유입,7,830.0,0
60982,20190506,B-15,유출,7,986.0,0
69321,20190506,B-15,유입,8,1130.0,0
69352,20190506,B-15,유출,8,1412.0,0
77691,20190506,B-15,유입,9,1320.0,0
77722,20190506,B-15,유출,9,1960.0,0
86061,20190506,B-15,유입,10,1537.0,0
86092,20190506,B-15,유출,10,2032.0,0
94431,20190506,B-15,유입,11,1593.0,0
94462,20190506,B-15,유출,11,2208.0,0
102801,20190506,B-15,유입,12,1629.0,0
102832,20190506,B-15,유출,12,2125.0,0
111171,20190506,B-15,유입,13,1605.0,0
111202,20190506,B-15,유출,13,1965.0,0
119541,20190506,B-15,유입,14,1772.0,0
119572,20190506,B-15,유출,14,1700.0,0
127911,20190506,B-15,유입,15,1864.0,0
127942,20190506,B-15,유출,15,1667.0,0
136281,20190506,B-15,유입,16,1445.0,0
136312,20190506,B-15,유출,16,1640.0,0
144651,20190506,B-15,유입,17,,0
144682,20190506,B-15,유출,17,1557.0,0
153021,20190506,B-15,유입,18,1579.0,0
153052,20190506,B-15,유출,18,1494.0,0
161391,20190506,B-15,유입,19,1583.0,0
161422,20190506,B-15,유출,19,1213.0,0
169761,20190506,B-15,유입,20,1664.0,0
169792,20190506,B-15,유출,20,1225.0,0
178131,20190506,B-15,유입,21,1525.0,0
178162,20190506,B-15,유출,21,1228.0,0
186501,20190506,B-15,유입,22,1290.0,0
186532,20190506,B-15,유출,22,1038.0,0
194871,20190506,B-15,유입,23,800.0,0
194902,20190506,B-15,유출,23,692.0,0
2362,20190507,B-15,유입,0,472.0,0
2393,20190507,B-15,유출,0,465.0,0
10732,20190507,B-15,유입,1,303.0,0
10763,20190507,B-15,유출,1,263.0,0
19102,20190507,B-15,유입,2,,0
19133,20190507,B-15,유출,2,187.0,0
27472,20190507,B-15,유입,3,164.0,0
27503,20190507,B-15,유출,3,152.0,0
35842,20190507,B-15,유입,4,,0
35873,20190507,B-15,유출,4,257.0,0
44212,20190507,B-15,유입,5,870.0,0
44243,20190507,B-15,유출,5,934.0,0
52582,20190507,B-15,유입,6,2045.0,0
52613,20190507,B-15,유출,6,1977.0,0
60952,20190507,B-15,유입,7,1877.0,0
60983,20190507,B-15,유출,7,2459.0,0
69322,20190507,B-15,유입,8,1594.0,0
69353,20190507,B-15,유출,8,2448.0,0
77692,20190507,B-15,유입,9,1597.0,0
77723,20190507,B-15,유출,9,2039.0,0
86062,20190507,B-15,유입,10,1567.0,0
86093,20190507,B-15,유출,10,1845.0,0
94432,20190507,B-15,유입,11,1369.0,0
94463,20190507,B-15,유출,11,1849.0,0
102802,20190507,B-15,유입,12,1545.0,0
102833,20190507,B-15,유출,12,1681.0,0
111172,20190507,B-15,유입,13,1691.0,0
111203,20190507,B-15,유출,13,1703.0,0
119542,20190507,B-15,유입,14,1734.0,0
119573,20190507,B-15,유출,14,1673.0,0
127912,20190507,B-15,유입,15,1664.0,0
127943,20190507,B-15,유출,15,1664.0,0
136282,20190507,B-15,유입,16,1842.0,0
136313,20190507,B-15,유출,16,1698.0,0
144652,20190507,B-15,유입,17,1682.0,0
144683,20190507,B-15,유출,17,1951.0,0
153022,20190507,B-15,유입,18,1612.0,0
153053,20190507,B-15,유출,18,1987.0,0
161392,20190507,B-15,유입,19,1561.0,0
161423,20190507,B-15,유출,19,1627.0,0
169762,20190507,B-15,유입,20,1609.0,0
169793,20190507,B-15,유출,20,1296.0,0
178132,20190507,B-15,유입,21,1589.0,0
178163,20190507,B-15,유출,21,1522.0,0
186502,20190507,B-15,유입,22,1248.0,0
186533,20190507,B-15,유출,22,1291.0,0
194872,20190507,B-15,유입,23,1014.0,0
194903,20190507,B-15,유출,23,1062.0,0
2363,20190508,B-15,유입,0,757.0,0
2394,20190508,B-15,유출,0,630.0,0
10733,20190508,B-15,유입,1,481.0,0
10764,20190508,B-15,유출,1,410.0,0
19103,20190508,B-15,유입,2,259.0,0
19134,20190508,B-15,유출,2,277.0,0
27473,20190508,B-15,유입,3,205.0,0
27504,20190508,B-15,유출,3,238.0,0
35843,20190508,B-15,유입,4,309.0,0
35874,20190508,B-15,유출,4,280.0,0
44213,20190508,B-15,유입,5,782.0,0
44244,20190508,B-15,유출,5,893.0,0
52583,20190508,B-15,유입,6,1892.0,0
52614,20190508,B-15,유출,6,1790.0,0
60953,20190508,B-15,유입,7,1967.0,0
60984,20190508,B-15,유출,7,2351.0,0
69323,20190508,B-15,유입,8,1736.0,0
69354,20190508,B-15,유출,8,2434.0,0
77693,20190508,B-15,유입,9,1735.0,0
77724,20190508,B-15,유출,9,2050.0,0
86063,20190508,B-15,유입,10,1664.0,0
86094,20190508,B-15,유출,10,1923.0,0
94433,20190508,B-15,유입,11,1446.0,0
94464,20190508,B-15,유출,11,2079.0,0
102803,20190508,B-15,유입,12,1653.0,0
102834,20190508,B-15,유출,12,1736.0,0
111173,20190508,B-15,유입,13,1680.0,0
111204,20190508,B-15,유출,13,1804.0,0
119543,20190508,B-15,유입,14,1618.0,0
119574,20190508,B-15,유출,14,1779.0,0
127913,20190508,B-15,유입,15,1695.0,0
127944,20190508,B-15,유출,15,1749.0,0
136283,20190508,B-15,유입,16,1760.0,0
136314,20190508,B-15,유출,16,1919.0,0
144653,20190508,B-15,유입,17,1386.0,0
144684,20190508,B-15,유출,17,1925.0,0
153023,20190508,B-15,유입,18,1360.0,0
153054,20190508,B-15,유출,18,2013.0,0
161393,20190508,B-15,유입,19,1546.0,0
161424,20190508,B-15,유출,19,1790.0,0
169763,20190508,B-15,유입,20,1701.0,0
169794,20190508,B-15,유출,20,1467.0,0
178133,20190508,B-15,유입,21,1757.0,0
178164,20190508,B-15,유출,21,1380.0,0
186503,20190508,B-15,유입,22,1294.0,0
186534,20190508,B-15,유출,22,1328.0,0
194873,20190508,B-15,유입,23,997.0,0
194904,20190508,B-15,유출,23,942.0,0
2364,20190509,B-15,유입,0,629.0,0
2395,20190509,B-15,유출,0,601.0,0
10734,20190509,B-15,유입,1,426.0,0
10765,20190509,B-15,유출,1,354.0,0
19104,20190509,B-15,유입,2,279.0,0
19135,20190509,B-15,유출,2,236.0,0
27474,20190509,B-15,유입,3,211.0,0
27505,20190509,B-15,유출,3,202.0,0
35844,20190509,B-15,유입,4,307.0,0
35875,20190509,B-15,유출,4,306.0,0
44214,20190509,B-15,유입,5,743.0,0
44245,20190509,B-15,유출,5,873.0,0
52584,20190509,B-15,유입,6,1890.0,0
52615,20190509,B-15,유출,6,1823.0,0
60954,20190509,B-15,유입,7,1930.0,0
60985,20190509,B-15,유출,7,2372.0,0
69324,20190509,B-15,유입,8,1597.0,0
69355,20190509,B-15,유출,8,2506.0,0
77694,20190509,B-15,유입,9,1577.0,0
77725,20190509,B-15,유출,9,1958.0,0
86064,20190509,B-15,유입,10,1615.0,0
86095,20190509,B-15,유출,10,1880.0,0
94434,20190509,B-15,유입,11,1543.0,0
94465,20190509,B-15,유출,11,1824.0,0
102804,20190509,B-15,유입,12,1564.0,0
102835,20190509,B-15,유출,12,1716.0,0
111174,20190509,B-15,유입,13,1682.0,0
111205,20190509,B-15,유출,13,1691.0,0
119544,20190509,B-15,유입,14,1585.0,0
119575,20190509,B-15,유출,14,1605.0,0
127914,20190509,B-15,유입,15,1560.0,0
127945,20190509,B-15,유출,15,1756.0,0
136284,20190509,B-15,유입,16,1661.0,0
136315,20190509,B-15,유출,16,1765.0,0
144654,20190509,B-15,유입,17,1357.0,0
144685,20190509,B-15,유출,17,1950.0,0
153024,20190509,B-15,유입,18,1371.0,0
153055,20190509,B-15,유출,18,1709.0,0
161394,20190509,B-15,유입,19,1172.0,0
161425,20190509,B-15,유출,19,1594.0,0
169764,20190509,B-15,유입,20,1465.0,0
169795,20190509,B-15,유출,20,1460.0,0
178134,20190509,B-15,유입,21,1588.0,0
178165,20190509,B-15,유출,21,1349.0,0
186504,20190509,B-15,유입,22,1386.0,0
186535,20190509,B-15,유출,22,1315.0,0
194874,20190509,B-15,유입,23,1072.0,0
194905,20190509,B-15,유출,23,1072.0,0
2365,20190510,B-15,유입,0,778.0,0
2396,20190510,B-15,유출,0,787.0,0
10735,20190510,B-15,유입,1,532.0,0
10766,20190510,B-15,유출,1,479.0,0
19105,20190510,B-15,유입,2,341.0,0
19136,20190510,B-15,유출,2,310.0,0
27475,20190510,B-15,유입,3,237.0,0
27506,20190510,B-15,유출,3,241.0,0
35845,20190510,B-15,유입,4,329.0,0
35876,20190510,B-15,유출,4,324.0,0
44215,20190510,B-15,유입,5,785.0,0
44246,20190510,B-15,유출,5,869.0,0
52585,20190510,B-15,유입,6,1830.0,0
52616,20190510,B-15,유출,6,1706.0,0
60955,20190510,B-15,유입,7,2064.0,0
60986,20190510,B-15,유출,7,2293.0,0
69325,20190510,B-15,유입,8,1545.0,0
69356,20190510,B-15,유출,8,2427.0,0
77695,20190510,B-15,유입,9,1648.0,0
77726,20190510,B-15,유출,9,2123.0,0
86065,20190510,B-15,유입,10,1556.0,0
86096,20190510,B-15,유출,10,2059.0,0
94435,20190510,B-15,유입,11,1312.0,0
94466,20190510,B-15,유출,11,1878.0,0
102805,20190510,B-15,유입,12,1601.0,0
102836,20190510,B-15,유출,12,1739.0,0
111175,20190510,B-15,유입,13,1786.0,0
111206,20190510,B-15,유출,13,1629.0,0
119545,20190510,B-15,유입,14,1635.0,0
119576,20190510,B-15,유출,14,1767.0,0
127915,20190510,B-15,유입,15,1524.0,0
127946,20190510,B-15,유출,15,1712.0,0
136285,20190510,B-15,유입,16,1568.0,0
136316,20190510,B-15,유출,16,1830.0,0
144655,20190510,B-15,유입,17,1419.0,0
144686,20190510,B-15,유출,17,1933.0,0
153025,20190510,B-15,유입,18,1302.0,0
153056,20190510,B-15,유출,18,1968.0,0
161395,20190510,B-15,유입,19,1081.0,0
161426,20190510,B-15,유출,19,1628.0,0
169765,20190510,B-15,유입,20,1457.0,0
169796,20190510,B-15,유출,20,1398.0,0
178135,20190510,B-15,유입,21,1615.0,0
178166,20190510,B-15,유출,21,1281.0,0
186505,20190510,B-15,유입,22,1536.0,0
186536,20190510,B-15,유출,22,1263.0,0
194875,20190510,B-15,유입,23,1077.0,0
194906,20190510,B-15,유출,23,1114.0,0
2366,20190511,B-15,유입,0,846.0,0
2397,20190511,B-15,유출,0,810.0,0
10736,20190511,B-15,유입,1,665.0,0
10767,20190511,B-15,유출,1,637.0,0
19106,20190511,B-15,유입,2,477.0,0
19137,20190511,B-15,유출,2,419.0,0
27476,20190511,B-15,유입,3,377.0,0
27507,20190511,B-15,유출,3,405.0,0
35846,20190511,B-15,유입,4,417.0,0
35877,20190511,B-15,유출,4,381.0,0
44216,20190511,B-15,유입,5,690.0,0
44247,20190511,B-15,유출,5,818.0,0
52586,20190511,B-15,유입,6,1071.0,0
52617,20190511,B-15,유출,6,1295.0,0
60956,20190511,B-15,유입,7,1153.0,0
60987,20190511,B-15,유출,7,1426.0,0
69326,20190511,B-15,유입,8,1682.0,0
69357,20190511,B-15,유출,8,1837.0,0
77696,20190511,B-15,유입,9,1697.0,0
77727,20190511,B-15,유출,9,2098.0,0
86066,20190511,B-15,유입,10,1635.0,0
86097,20190511,B-15,유출,10,2134.0,0
94436,20190511,B-15,유입,11,1154.0,0
94467,20190511,B-15,유출,11,2030.0,0
102806,20190511,B-15,유입,12,1487.0,0
102837,20190511,B-15,유출,12,1973.0,0
111176,20190511,B-15,유입,13,1230.0,0
111207,20190511,B-15,유출,13,1847.0,0
119546,20190511,B-15,유입,14,1429.0,0
119577,20190511,B-15,유출,14,1929.0,0
127916,20190511,B-15,유입,15,1224.0,0
127947,20190511,B-15,유출,15,1860.0,0
136286,20190511,B-15,유입,16,928.0,0
136317,20190511,B-15,유출,16,1818.0,0
144656,20190511,B-15,유입,17,890.0,0
144687,20190511,B-15,유출,17,1691.0,0
153026,20190511,B-15,유입,18,1361.0,0
153057,20190511,B-15,유출,18,1519.0,0
161396,20190511,B-15,유입,19,1239.0,0
161427,20190511,B-15,유출,19,1255.0,0
169766,20190511,B-15,유입,20,1555.0,0
169797,20190511,B-15,유출,20,1215.0,0
178136,20190511,B-15,유입,21,1650.0,0
178167,20190511,B-15,유출,21,1238.0,0
186506,20190511,B-15,유입,22,1417.0,0
186537,20190511,B-15,유출,22,1158.0,0
194876,20190511,B-15,유입,23,926.0,0
194907,20190511,B-15,유출,23,1030.0,0
2367,20190512,B-15,유입,0,702.0,0
2398,20190512,B-15,유출,0,767.0,0
10737,20190512,B-15,유입,1,479.0,0
10768,20190512,B-15,유출,1,477.0,0
19107,20190512,B-15,유입,2,372.0,0
19138,20190512,B-15,유출,2,363.0,0
27477,20190512,B-15,유입,3,286.0,0
27508,20190512,B-15,유출,3,269.0,0
35847,20190512,B-15,유입,4,261.0,0
35878,20190512,B-15,유출,4,266.0,0
44217,20190512,B-15,유입,5,399.0,0
44248,20190512,B-15,유출,5,469.0,0
52587,20190512,B-15,유입,6,702.0,0
52618,20190512,B-15,유출,6,704.0,0
60957,20190512,B-15,유입,7,892.0,0
60988,20190512,B-15,유출,7,1087.0,0
69327,20190512,B-15,유입,8,1436.0,0
69358,20190512,B-15,유출,8,1405.0,0
77697,20190512,B-15,유입,9,1846.0,0
77728,20190512,B-15,유출,9,2119.0,0
86067,20190512,B-15,유입,10,,0
86098,20190512,B-15,유출,10,2312.0,0
94437,20190512,B-15,유입,11,,0
94468,20190512,B-15,유출,11,2087.0,0
102807,20190512,B-15,유입,12,,0
102838,20190512,B-15,유출,12,2019.0,0
111177,20190512,B-15,유입,13,1813.0,0
111208,20190512,B-15,유출,13,2101.0,0
119547,20190512,B-15,유입,14,1817.0,0
119578,20190512,B-15,유출,14,1905.0,0
127917,20190512,B-15,유입,15,1892.0,0
127948,20190512,B-15,유출,15,1868.0,0
136287,20190512,B-15,유입,16,2009.0,0
136318,20190512,B-15,유출,16,1754.0,0
144657,20190512,B-15,유입,17,2212.0,0
144688,20190512,B-15,유출,17,1632.0,0
153027,20190512,B-15,유입,18,2237.0,0
153058,20190512,B-15,유출,18,1393.0,0
161397,20190512,B-15,유입,19,1643.0,0
161428,20190512,B-15,유출,19,1294.0,0
169767,20190512,B-15,유입,20,1645.0,0
169798,20190512,B-15,유출,20,1334.0,0
178137,20190512,B-15,유입,21,1546.0,0
178168,20190512,B-15,유출,21,1310.0,0
186507,20190512,B-15,유입,22,1033.0,0
186538,20190512,B-15,유출,22,1137.0,0
194877,20190512,B-15,유입,23,666.0,0
194908,20190512,B-15,유출,23,715.0,0
2368,20190513,B-15,유입,0,432.0,0
2399,20190513,B-15,유출,0,489.0,0
10738,20190513,B-15,유입,1,255.0,0
10769,20190513,B-15,유출,1,258.0,0
19108,20190513,B-15,유입,2,,0
19139,20190513,B-15,유출,2,194.0,0
27478,20190513,B-15,유입,3,,0
27509,20190513,B-15,유출,3,170.0,0
35848,20190513,B-15,유입,4,,0
35879,20190513,B-15,유출,4,313.0,0
44218,20190513,B-15,유입,5,901.0,0
44249,20190513,B-15,유출,5,1057.0,0
52588,20190513,B-15,유입,6,2100.0,0
52619,20190513,B-15,유출,6,2024.0,0
60958,20190513,B-15,유입,7,,0
60989,20190513,B-15,유출,7,2378.0,0
69328,20190513,B-15,유입,8,,0
69359,20190513,B-15,유출,8,2476.0,0
77698,20190513,B-15,유입,9,,0
77729,20190513,B-15,유출,9,1993.0,0
86068,20190513,B-15,유입,10,,0
86099,20190513,B-15,유출,10,1657.0,0
94438,20190513,B-15,유입,11,1389.0,0
94469,20190513,B-15,유출,11,1850.0,0
102808,20190513,B-15,유입,12,1495.0,0
102839,20190513,B-15,유출,12,1600.0,0
111178,20190513,B-15,유입,13,1666.0,0
111209,20190513,B-15,유출,13,1628.0,0
119548,20190513,B-15,유입,14,1653.0,0
119579,20190513,B-15,유출,14,1541.0,0
127918,20190513,B-15,유입,15,1566.0,0
127949,20190513,B-15,유출,15,1572.0,0
136288,20190513,B-15,유입,16,1768.0,0
136319,20190513,B-15,유출,16,1796.0,0
144658,20190513,B-15,유입,17,1922.0,0
144689,20190513,B-15,유출,17,1831.0,0
153028,20190513,B-15,유입,18,1688.0,0
153059,20190513,B-15,유출,18,1921.0,0
161398,20190513,B-15,유입,19,1516.0,0
161429,20190513,B-15,유출,19,1626.0,0
169768,20190513,B-15,유입,20,1427.0,0
169799,20190513,B-15,유출,20,1323.0,0
