,일자,지점번호,방향,시간,교통량,null
23313,20190502,D-26,유입,2,301.0,0
23344,20190502,D-26,유출,2,322.0,0
31683,20190502,D-26,유입,3,264.0,0
31714,20190502,D-26,유출,3,307.0,0
40053,20190502,D-26,유입,4,503.0,0
40084,20190502,D-26,유출,4,448.0,0
48423,20190502,D-26,유입,5,1240.0,0
48454,20190502,D-26,유출,5,1075.0,0
56793,20190502,D-26,유입,6,1638.0,0
56824,20190502,D-26,유출,6,1601.0,0
65163,20190502,D-26,유입,7,2351.0,0
65194,20190502,D-26,유출,7,2354.0,0
73533,20190502,D-26,유입,8,2368.0,0
73564,20190502,D-26,유출,8,2253.0,0
81903,20190502,D-26,유입,9,2117.0,0
81934,20190502,D-26,유출,9,2189.0,0
90273,20190502,D-26,유입,10,2201.0,0
90304,20190502,D-26,유출,10,2162.0,0
98643,20190502,D-26,유입,11,1960.0,0
98674,20190502,D-26,유출,11,2083.0,0
107013,20190502,D-26,유입,12,1887.0,0
107044,20190502,D-26,유출,12,1959.0,0
115383,20190502,D-26,유입,13,1984.0,0
115414,20190502,D-26,유출,13,1924.0,0
123753,20190502,D-26,유입,14,2299.0,0
123784,20190502,D-26,유출,14,2150.0,0
132123,20190502,D-26,유입,15,2098.0,0
132154,20190502,D-26,유출,15,2112.0,0
140493,20190502,D-26,유입,16,2144.0,0
140524,20190502,D-26,유출,16,2312.0,0
148863,20190502,D-26,유입,17,2274.0,0
148894,20190502,D-26,유출,17,2462.0,0
157233,20190502,D-26,유입,18,2393.0,0
157264,20190502,D-26,유출,18,2433.0,0
165603,20190502,D-26,유입,19,2144.0,0
165634,20190502,D-26,유출,19,2159.0,0
173973,20190502,D-26,유입,20,1746.0,0
174004,20190502,D-26,유출,20,1794.0,0
182343,20190502,D-26,유입,21,1553.0,0
182374,20190502,D-26,유출,21,1506.0,0
190713,20190502,D-26,유입,22,1257.0,0
190744,20190502,D-26,유출,22,1335.0,0
199083,20190502,D-26,유입,23,1007.0,0
199114,20190502,D-26,유출,23,1073.0,0
6574,20190503,D-26,유입,0,755.0,0
6605,20190503,D-26,유출,0,884.0,0
14944,20190503,D-26,유입,1,654.0,0
14975,20190503,D-26,유출,1,662.0,0
23314,20190503,D-26,유입,2,463.0,0
23345,20190503,D-26,유출,2,492.0,0
31684,20190503,D-26,유입,3,391.0,0
31715,20190503,D-26,유출,3,411.0,0
40054,20190503,D-26,유입,4,608.0,0
40085,20190503,D-26,유출,4,504.0,0
48424,20190503,D-26,유입,5,1251.0,0
48455,20190503,D-26,유출,5,1056.0,0
56794,20190503,D-26,유입,6,1587.0,0
56825,20190503,D-26,유출,6,1480.0,0
65164,20190503,D-26,유입,7,2309.0,0
65195,20190503,D-26,유출,7,2232.0,0
73534,20190503,D-26,유입,8,2447.0,0
73565,20190503,D-26,유출,8,2223.0,0
81904,20190503,D-26,유입,9,2236.0,0
81935,20190503,D-26,유출,9,2152.0,0
90274,20190503,D-26,유입,10,2155.0,0
90305,20190503,D-26,유출,10,2072.0,0
98644,20190503,D-26,유입,11,1974.0,0
98675,20190503,D-26,유출,11,2052.0,0
107014,20190503,D-26,유입,12,1916.0,0
107045,20190503,D-26,유출,12,1959.0,0
115384,20190503,D-26,유입,13,2034.0,0
115415,20190503,D-26,유출,13,2039.0,0
123754,20190503,D-26,유입,14,2123.0,0
123785,20190503,D-26,유출,14,2253.0,0
132124,20190503,D-26,유입,15,2036.0,0
132155,20190503,D-26,유출,15,2000.0,0
140494,20190503,D-26,유입,16,2228.0,0
140525,20190503,D-26,유출,16,2330.0,0
148864,20190503,D-26,유입,17,2349.0,0
148895,20190503,D-26,유출,17,2459.0,0
157234,20190503,D-26,유입,18,2556.0,0
157265,20190503,D-26,유출,18,2390.0,0
165604,20190503,D-26,유입,19,2198.0,0
165635,20190503,D-26,유출,19,2195.0,0
173974,20190503,D-26,유입,20,1870.0,0
174005,20190503,D-26,유출,20,2042.0,0
182344,20190503,D-26,유입,21,1774.0,0
182375,20190503,D-26,유출,21,2052.0,0
190714,20190503,D-26,유입,22,1469.0,0
190745,20190503,D-26,유출,22,1744.0,0
199084,20190503,D-26,유입,23,1213.0,0
199115,20190503,D-26,유출,23,1284.0,0
6575,20190504,D-26,유입,0,911.0,0
6606,20190504,D-26,유출,0,1007.0,0
14945,20190504,D-26,유입,1,812.0,0
14976,20190504,D-26,유출,1,814.0,0
23315,20190504,D-26,유입,2,694.0,0
23346,20190504,D-26,유출,2,656.0,0
31685,20190504,D-26,유입,3,537.0,0
31716,20190504,D-26,유출,3,498.0,0
40055,20190504,D-26,유입,4,750.0,0
40086,20190504,D-26,유출,4,586.0,0
48425,20190504,D-26,유입,5,1280.0,0
48456,20190504,D-26,유출,5,1107.0,0
56795,20190504,D-26,유입,6,1266.0,0
56826,20190504,D-26,유출,6,1330.0,0
65165,20190504,D-26,유입,7,1274.0,0
65196,20190504,D-26,유출,7,1407.0,0
73535,20190504,D-26,유입,8,1762.0,0
73566,20190504,D-26,유출,8,1752.0,0
81905,20190504,D-26,유입,9,1839.0,0
81936,20190504,D-26,유출,9,1864.0,0
90275,20190504,D-26,유입,10,2222.0,0
90306,20190504,D-26,유출,10,2175.0,0
98645,20190504,D-26,유입,11,2261.0,0
98676,20190504,D-26,유출,11,2353.0,0
107015,20190504,D-26,유입,12,2187.0,0
107046,20190504,D-26,유출,12,2150.0,0
115385,20190504,D-26,유입,13,2355.0,0
115416,20190504,D-26,유출,13,2220.0,0
123755,20190504,D-26,유입,14,2075.0,0
123786,20190504,D-26,유출,14,2286.0,0
132125,20190504,D-26,유입,15,2024.0,0
132156,20190504,D-26,유출,15,2247.0,0
140495,20190504,D-26,유입,16,2126.0,0
140526,20190504,D-26,유출,16,2399.0,0
148865,20190504,D-26,유입,17,2137.0,0
148896,20190504,D-26,유출,17,2414.0,0
157235,20190504,D-26,유입,18,1848.0,0
157266,20190504,D-26,유출,18,2334.0,0
165605,20190504,D-26,유입,19,1735.0,0
165636,20190504,D-26,유출,19,1949.0,0
173975,20190504,D-26,유입,20,1647.0,0
174006,20190504,D-26,유출,20,1719.0,0
182345,20190504,D-26,유입,21,1554.0,0
182376,20190504,D-26,유출,21,1738.0,0
190715,20190504,D-26,유입,22,1284.0,0
190746,20190504,D-26,유출,22,1534.0,0
199085,20190504,D-26,유입,23,1131.0,0
199116,20190504,D-26,유출,23,1100.0,0
6576,20190505,D-26,유입,0,852.0,0
6607,20190505,D-26,유출,0,940.0,0
14946,20190505,D-26,유입,1,704.0,0
14977,20190505,D-26,유출,1,731.0,0
23316,20190505,D-26,유입,2,568.0,0
23347,20190505,D-26,유출,2,562.0,0
31686,20190505,D-26,유입,3,407.0,0
31717,20190505,D-26,유출,3,412.0,0
40056,20190505,D-26,유입,4,425.0,0
40087,20190505,D-26,유출,4,363.0,0
48426,20190505,D-26,유입,5,650.0,0
48457,20190505,D-26,유출,5,551.0,0
56796,20190505,D-26,유입,6,747.0,0
56827,20190505,D-26,유출,6,616.0,0
65166,20190505,D-26,유입,7,985.0,0
65197,20190505,D-26,유출,7,760.0,0
73536,20190505,D-26,유입,8,1315.0,0
73567,20190505,D-26,유출,8,1068.0,0
81906,20190505,D-26,유입,9,1644.0,0
81937,20190505,D-26,유출,9,1375.0,0
90276,20190505,D-26,유입,10,2104.0,0
90307,20190505,D-26,유출,10,1942.0,0
98646,20190505,D-26,유입,11,2198.0,0
98677,20190505,D-26,유출,11,1812.0,0
107016,20190505,D-26,유입,12,2080.0,0
107047,20190505,D-26,유출,12,1849.0,0
115386,20190505,D-26,유입,13,2078.0,0
115417,20190505,D-26,유출,13,1978.0,0
123756,20190505,D-26,유입,14,1940.0,0
123787,20190505,D-26,유출,14,2040.0,0
132126,20190505,D-26,유입,15,1916.0,0
132157,20190505,D-26,유출,15,2204.0,0
140496,20190505,D-26,유입,16,2003.0,0
140527,20190505,D-26,유출,16,2270.0,0
148866,20190505,D-26,유입,17,2009.0,0
148897,20190505,D-26,유출,17,2232.0,0
157236,20190505,D-26,유입,18,1647.0,0
157267,20190505,D-26,유출,18,1902.0,0
165606,20190505,D-26,유입,19,1615.0,0
165637,20190505,D-26,유출,19,1865.0,0
173976,20190505,D-26,유입,20,1630.0,0
174007,20190505,D-26,유출,20,1723.0,0
182346,20190505,D-26,유입,21,1500.0,0
182377,20190505,D-26,유출,21,1578.0,0
190716,20190505,D-26,유입,22,1336.0,0
190747,20190505,D-26,유출,22,1389.0,0
199086,20190505,D-26,유입,23,993.0,0
199117,20190505,D-26,유출,23,1026.0,0
6577,20190506,D-26,유입,0,,0
6608,20190506,D-26,유출,0,809.0,0
14947,20190506,D-26,유입,1,,0
14978,20190506,D-26,유출,1,599.0,0
23317,20190506,D-26,유입,2,,0
23348,20190506,D-26,유출,2,477.0,0
31687,20190506,D-26,유입,3,,0
31718,20190506,D-26,유출,3,367.0,0
40057,20190506,D-26,유입,4,,0
40088,20190506,D-26,유출,4,414.0,0
48427,20190506,D-26,유입,5,,0
48458,20190506,D-26,유출,5,859.0,0
56797,20190506,D-26,유입,6,,0
56828,20190506,D-26,유출,6,917.0,0
65167,20190506,D-26,유입,7,,0
65198,20190506,D-26,유출,7,996.0,0
73537,20190506,D-26,유입,8,,0
73568,20190506,D-26,유출,8,1220.0,0
81907,20190506,D-26,유입,9,,0
81938,20190506,D-26,유출,9,1443.0,0
90277,20190506,D-26,유입,10,,0
90308,20190506,D-26,유출,10,1681.0,0
98647,20190506,D-26,유입,11,,0
98678,20190506,D-26,유출,11,1867.0,0
107017,20190506,D-26,유입,12,,0
107048,20190506,D-26,유출,12,1788.0,0
115387,20190506,D-26,유입,13,,0
115418,20190506,D-26,유출,13,1802.0,0
123757,20190506,D-26,유입,14,,0
123788,20190506,D-26,유출,14,1935.0,0
132127,20190506,D-26,유입,15,,0
132158,20190506,D-26,유출,15,2029.0,0
140497,20190506,D-26,유입,16,,0
140528,20190506,D-26,유출,16,2145.0,0
148867,20190506,D-26,유입,17,,0
148898,20190506,D-26,유출,17,2218.0,0
157237,20190506,D-26,유입,18,,0
157268,20190506,D-26,유출,18,1988.0,0
165607,20190506,D-26,유입,19,,0
165638,20190506,D-26,유출,19,1830.0,0
173977,20190506,D-26,유입,20,,0
174008,20190506,D-26,유출,20,1664.0,0
182347,20190506,D-26,유입,21,,0
182378,20190506,D-26,유출,21,1507.0,0
190717,20190506,D-26,유입,22,,0
190748,20190506,D-26,유출,22,1292.0,0
199087,20190506,D-26,유입,23,,0
199118,20190506,D-26,유출,23,967.0,0
6578,20190507,D-26,유입,0,639.0,0
6609,20190507,D-26,유출,0,723.0,0
14948,20190507,D-26,유입,1,480.0,0
14979,20190507,D-26,유출,1,482.0,0
23318,20190507,D-26,유입,2,313.0,0
23349,20190507,D-26,유출,2,382.0,0
31688,20190507,D-26,유입,3,309.0,0
31719,20190507,D-26,유출,3,265.0,0
40058,20190507,D-26,유입,4,495.0,0
40089,20190507,D-26,유출,4,467.0,0
48428,20190507,D-26,유입,5,1214.0,0
48459,20190507,D-26,유출,5,1087.0,0
56798,20190507,D-26,유입,6,1741.0,0
56829,20190507,D-26,유출,6,1531.0,0
65168,20190507,D-26,유입,7,2484.0,0
65199,20190507,D-26,유출,7,2276.0,0
73538,20190507,D-26,유입,8,2333.0,0
73569,20190507,D-26,유출,8,2305.0,0
81908,20190507,D-26,유입,9,2257.0,0
81939,20190507,D-26,유출,9,2239.0,0
90278,20190507,D-26,유입,10,2061.0,0
90309,20190507,D-26,유출,10,2162.0,0
98648,20190507,D-26,유입,11,2031.0,0
98679,20190507,D-26,유출,11,2081.0,0
107018,20190507,D-26,유입,12,1984.0,0
107049,20190507,D-26,유출,12,2021.0,0
115388,20190507,D-26,유입,13,2043.0,0
115419,20190507,D-26,유출,13,2002.0,0
123758,20190507,D-26,유입,14,2102.0,0
123789,20190507,D-26,유출,14,2069.0,0
132128,20190507,D-26,유입,15,2299.0,0
132159,20190507,D-26,유출,15,2131.0,0
140498,20190507,D-26,유입,16,2162.0,0
140529,20190507,D-26,유출,16,2241.0,0
148868,20190507,D-26,유입,17,2314.0,0
148899,20190507,D-26,유출,17,2437.0,0
157238,20190507,D-26,유입,18,2431.0,0
157269,20190507,D-26,유출,18,2388.0,0
165608,20190507,D-26,유입,19,2106.0,0
165639,20190507,D-26,유출,19,2075.0,0
173978,20190507,D-26,유입,20,1815.0,0
174009,20190507,D-26,유출,20,1871.0,0
182348,20190507,D-26,유입,21,1535.0,0
182379,20190507,D-26,유출,21,1650.0,0
190718,20190507,D-26,유입,22,1358.0,0
190749,20190507,D-26,유출,22,1421.0,0
199088,20190507,D-26,유입,23,980.0,0
199119,20190507,D-26,유출,23,984.0,0
6579,20190508,D-26,유입,0,765.0,0
6610,20190508,D-26,유출,0,795.0,0
14949,20190508,D-26,유입,1,585.0,0
14980,20190508,D-26,유출,1,571.0,0
23319,20190508,D-26,유입,2,427.0,0
23350,20190508,D-26,유출,2,451.0,0
31689,20190508,D-26,유입,3,338.0,0
31720,20190508,D-26,유출,3,360.0,0
40059,20190508,D-26,유입,4,557.0,0
40090,20190508,D-26,유출,4,493.0,0
48429,20190508,D-26,유입,5,1232.0,0
48460,20190508,D-26,유출,5,1045.0,0
56799,20190508,D-26,유입,6,1659.0,0
56830,20190508,D-26,유출,6,1551.0,0
65169,20190508,D-26,유입,7,2433.0,0
65200,20190508,D-26,유출,7,2244.0,0
73539,20190508,D-26,유입,8,2475.0,0
73570,20190508,D-26,유출,8,2335.0,0
81909,20190508,D-26,유입,9,2294.0,0
81940,20190508,D-26,유출,9,2198.0,0
90279,20190508,D-26,유입,10,2208.0,0
90310,20190508,D-26,유출,10,2129.0,0
98649,20190508,D-26,유입,11,1987.0,0
98680,20190508,D-26,유출,11,2073.0,0
107019,20190508,D-26,유입,12,1882.0,0
107050,20190508,D-26,유출,12,2096.0,0
115389,20190508,D-26,유입,13,2046.0,0
115420,20190508,D-26,유출,13,2075.0,0
123759,20190508,D-26,유입,14,2247.0,0
123790,20190508,D-26,유출,14,2153.0,0
132129,20190508,D-26,유입,15,2100.0,0
132160,20190508,D-26,유출,15,2248.0,0
140499,20190508,D-26,유입,16,2193.0,0
140530,20190508,D-26,유출,16,2252.0,0
148869,20190508,D-26,유입,17,2326.0,0
148900,20190508,D-26,유출,17,2468.0,0
157239,20190508,D-26,유입,18,2594.0,0
157270,20190508,D-26,유출,18,2288.0,0
165609,20190508,D-26,유입,19,2232.0,0
165640,20190508,D-26,유출,19,2058.0,0
173979,20190508,D-26,유입,20,1918.0,0
174010,20190508,D-26,유출,20,1931.0,0
182349,20190508,D-26,유입,21,1558.0,0
182380,20190508,D-26,유출,21,1747.0,0
190719,20190508,D-26,유입,22,1334.0,0
190750,20190508,D-26,유출,22,1390.0,0
199089,20190508,D-26,유입,23,1118.0,0
199120,20190508,D-26,유출,23,1068.0,0
6580,20190509,D-26,유입,0,701.0,0
6611,20190509,D-26,유출,0,765.0,0
14950,20190509,D-26,유입,1,557.0,0
14981,20190509,D-26,유출,1,554.0,0
23320,20190509,D-26,유입,2,394.0,0
23351,20190509,D-26,유출,2,397.0,0
31690,20190509,D-26,유입,3,349.0,0
31721,20190509,D-26,유출,3,358.0,0
40060,20190509,D-26,유입,4,569.0,0
40091,20190509,D-26,유출,4,496.0,0
48430,20190509,D-26,유입,5,1247.0,0
48461,20190509,D-26,유출,5,1060.0,0
56800,20190509,D-26,유입,6,1643.0,0
56831,20190509,D-26,유출,6,1546.0,0
65170,20190509,D-26,유입,7,2414.0,0
65201,20190509,D-26,유출,7,2295.0,0
73540,20190509,D-26,유입,8,2367.0,0
73571,20190509,D-26,유출,8,2334.0,0
81910,20190509,D-26,유입,9,2095.0,0
81941,20190509,D-26,유출,9,2210.0,0
90280,20190509,D-26,유입,10,2055.0,0
90311,20190509,D-26,유출,10,2083.0,0
98650,20190509,D-26,유입,11,1952.0,0
98681,20190509,D-26,유출,11,2090.0,0
107020,20190509,D-26,유입,12,1851.0,0
107051,20190509,D-26,유출,12,2011.0,0
115390,20190509,D-26,유입,13,1981.0,0
115421,20190509,D-26,유출,13,1983.0,0
123760,20190509,D-26,유입,14,2073.0,0
123791,20190509,D-26,유출,14,2073.0,0
132130,20190509,D-26,유입,15,1982.0,0
132161,20190509,D-26,유출,15,2023.0,0
140500,20190509,D-26,유입,16,2111.0,0
140531,20190509,D-26,유출,16,2215.0,0
148870,20190509,D-26,유입,17,2376.0,0
148901,20190509,D-26,유출,17,2377.0,0
157240,20190509,D-26,유입,18,2451.0,0
157271,20190509,D-26,유출,18,2428.0,0
165610,20190509,D-26,유입,19,2008.0,0
165641,20190509,D-26,유출,19,2067.0,0
173980,20190509,D-26,유입,20,1733.0,0
174011,20190509,D-26,유출,20,1828.0,0
182350,20190509,D-26,유입,21,1539.0,0
182381,20190509,D-26,유출,21,1577.0,0
190720,20190509,D-26,유입,22,1370.0,0
190751,20190509,D-26,유출,22,1396.0,0
199090,20190509,D-26,유입,23,1009.0,0
199121,20190509,D-26,유출,23,1066.0,0
6581,20190510,D-26,유입,0,829.0,0
6612,20190510,D-26,유출,0,853.0,0
14951,20190510,D-26,유입,1,666.0,0
14982,20190510,D-26,유출,1,645.0,0
23321,20190510,D-26,유입,2,475.0,0
23352,20190510,D-26,유출,2,516.0,0
31691,20190510,D-26,유입,3,362.0,0
31722,20190510,D-26,유출,3,370.0,0
40061,20190510,D-26,유입,4,575.0,0
40092,20190510,D-26,유출,4,575.0,0
48431,20190510,D-26,유입,5,1277.0,0
48462,20190510,D-26,유출,5,1074.0,0
56801,20190510,D-26,유입,6,1643.0,0
56832,20190510,D-26,유출,6,1412.0,0
65171,20190510,D-26,유입,7,2426.0,0
65202,20190510,D-26,유출,7,2270.0,0
73541,20190510,D-26,유입,8,2360.0,0
73572,20190510,D-26,유출,8,2400.0,0
81911,20190510,D-26,유입,9,2334.0,0
81942,20190510,D-26,유출,9,2173.0,0
90281,20190510,D-26,유입,10,2291.0,0
90312,20190510,D-26,유출,10,2170.0,0
98651,20190510,D-26,유입,11,2060.0,0
98682,20190510,D-26,유출,11,2046.0,0
107021,20190510,D-26,유입,12,1775.0,0
107052,20190510,D-26,유출,12,1983.0,0
115391,20190510,D-26,유입,13,1912.0,0
115422,20190510,D-26,유출,13,2041.0,0
123761,20190510,D-26,유입,14,2003.0,0
123792,20190510,D-26,유출,14,2017.0,0
132131,20190510,D-26,유입,15,1976.0,0
132162,20190510,D-26,유출,15,2087.0,0
140501,20190510,D-26,유입,16,2148.0,0
140532,20190510,D-26,유출,16,2336.0,0
148871,20190510,D-26,유입,17,2437.0,0
148902,20190510,D-26,유출,17,2478.0,0
157241,20190510,D-26,유입,18,2448.0,0
157272,20190510,D-26,유출,18,2397.0,0
165611,20190510,D-26,유입,19,2109.0,0
165642,20190510,D-26,유출,19,2287.0,0
173981,20190510,D-26,유입,20,1899.0,0
174012,20190510,D-26,유출,20,1821.0,0
182351,20190510,D-26,유입,21,1731.0,0
182382,20190510,D-26,유출,21,1712.0,0
190721,20190510,D-26,유입,22,1522.0,0
190752,20190510,D-26,유출,22,1554.0,0
199091,20190510,D-26,유입,23,1283.0,0
199122,20190510,D-26,유출,23,1306.0,0
6582,20190511,D-26,유입,0,1006.0,0
6613,20190511,D-26,유출,0,986.0,0
14952,20190511,D-26,유입,1,929.0,0
14983,20190511,D-26,유출,1,829.0,0
23322,20190511,D-26,유입,2,755.0,0
23353,20190511,D-26,유출,2,684.0,0
31692,20190511,D-26,유입,3,579.0,0
31723,20190511,D-26,유출,3,558.0,0
40062,20190511,D-26,유입,4,741.0,0
40093,20190511,D-26,유출,4,576.0,0
48432,20190511,D-26,유입,5,1320.0,0
48463,20190511,D-26,유출,5,987.0,0
56802,20190511,D-26,유입,6,1312.0,0
56833,20190511,D-26,유출,6,1039.0,0
65172,20190511,D-26,유입,7,1374.0,0
65203,20190511,D-26,유출,7,1271.0,0
73542,20190511,D-26,유입,8,1737.0,0
73573,20190511,D-26,유출,8,1632.0,0
81912,20190511,D-26,유입,9,1868.0,0
81943,20190511,D-26,유출,9,1889.0,0
90282,20190511,D-26,유입,10,1991.0,0
90313,20190511,D-26,유출,10,2078.0,0
98652,20190511,D-26,유입,11,2261.0,0
98683,20190511,D-26,유출,11,2287.0,0
107022,20190511,D-26,유입,12,2159.0,0
107053,20190511,D-26,유출,12,2223.0,0
115392,20190511,D-26,유입,13,2237.0,0
115423,20190511,D-26,유출,13,2129.0,0
123762,20190511,D-26,유입,14,2120.0,0
123793,20190511,D-26,유출,14,2224.0,0
132132,20190511,D-26,유입,15,2100.0,0
132163,20190511,D-26,유출,15,2272.0,0
140502,20190511,D-26,유입,16,2154.0,0
140533,20190511,D-26,유출,16,2303.0,0
148872,20190511,D-26,유입,17,2040.0,0
148903,20190511,D-26,유출,17,2413.0,0
157242,20190511,D-26,유입,18,2064.0,0
157273,20190511,D-26,유출,18,2267.0,0
165612,20190511,D-26,유입,19,1729.0,0
165643,20190511,D-26,유출,19,1930.0,0
173982,20190511,D-26,유입,20,1678.0,0
174013,20190511,D-26,유출,20,1809.0,0
182352,20190511,D-26,유입,21,1543.0,0
182383,20190511,D-26,유출,21,1703.0,0
190722,20190511,D-26,유입,22,1368.0,0
190753,20190511,D-26,유출,22,1560.0,0
199092,20190511,D-26,유입,23,1076.0,0
199123,20190511,D-26,유출,23,1164.0,0
6583,20190512,D-26,유입,0,783.0,0
6614,20190512,D-26,유출,0,950.0,0
14953,20190512,D-26,유입,1,773.0,0
14984,20190512,D-26,유출,1,731.0,0
23323,20190512,D-26,유입,2,530.0,0
23354,20190512,D-26,유출,2,611.0,0
31693,20190512,D-26,유입,3,454.0,0
31724,20190512,D-26,유출,3,498.0,0
40063,20190512,D-26,유입,4,460.0,0
40094,20190512,D-26,유출,4,458.0,0
48433,20190512,D-26,유입,5,690.0,0
48464,20190512,D-26,유출,5,601.0,0
56803,20190512,D-26,유입,6,790.0,0
56834,20190512,D-26,유출,6,643.0,0
65173,20190512,D-26,유입,7,913.0,0
65204,20190512,D-26,유출,7,744.0,0
73543,20190512,D-26,유입,8,1278.0,0
73574,20190512,D-26,유출,8,1045.0,0
81913,20190512,D-26,유입,9,1635.0,0
81944,20190512,D-26,유출,9,1368.0,0
90283,20190512,D-26,유입,10,1915.0,0
90314,20190512,D-26,유출,10,1638.0,0
98653,20190512,D-26,유입,11,1880.0,0
98684,20190512,D-26,유출,11,1654.0,0
107023,20190512,D-26,유입,12,1799.0,0
107054,20190512,D-26,유출,12,1616.0,0
115393,20190512,D-26,유입,13,1856.0,0
115424,20190512,D-26,유출,13,1658.0,0
123763,20190512,D-26,유입,14,1806.0,0
123794,20190512,D-26,유출,14,1541.0,0
132133,20190512,D-26,유입,15,1676.0,0
132164,20190512,D-26,유출,15,1546.0,0
140503,20190512,D-26,유입,16,1867.0,0
140534,20190512,D-26,유출,16,1499.0,0
148873,20190512,D-26,유입,17,1848.0,0
148904,20190512,D-26,유출,17,1781.0,0
157243,20190512,D-26,유입,18,1624.0,0
157274,20190512,D-26,유출,18,1819.0,0
165613,20190512,D-26,유입,19,1440.0,0
165644,20190512,D-26,유출,19,1663.0,0
173983,20190512,D-26,유입,20,1480.0,0
174014,20190512,D-26,유출,20,1718.0,0
182353,20190512,D-26,유입,21,1354.0,0
182384,20190512,D-26,유출,21,1501.0,0
190723,20190512,D-26,유입,22,979.0,0
190754,20190512,D-26,유출,22,1236.0,0
199093,20190512,D-26,유입,23,784.0,0
199124,20190512,D-26,유출,23,913.0,0
6584,20190513,D-26,유입,0,552.0,0
6615,20190513,D-26,유출,0,645.0,0
14954,20190513,D-26,유입,1,411.0,0
14985,20190513,D-26,유출,1,405.0,0
23324,20190513,D-26,유입,2,306.0,0
23355,20190513,D-26,유출,2,314.0,0
31694,20190513,D-26,유입,3,264.0,0
31725,20190513,D-26,유출,3,259.0,0
40064,20190513,D-26,유입,4,534.0,0
40095,20190513,D-26,유출,4,478.0,0
48434,20190513,D-26,유입,5,1327.0,0
48465,20190513,D-26,유출,5,1162.0,0
56804,20190513,D-26,유입,6,1801.0,0
56835,20190513,D-26,유출,6,1548.0,0
65174,20190513,D-26,유입,7,2455.0,0
65205,20190513,D-26,유출,7,2384.0,0
73544,20190513,D-26,유입,8,2231.0,0
73575,20190513,D-26,유출,8,2387.0,0
81914,20190513,D-26,유입,9,2098.0,0
81945,20190513,D-26,유출,9,2307.0,0
90284,20190513,D-26,유입,10,2010.0,0
90315,20190513,D-26,유출,10,2123.0,0
98654,20190513,D-26,유입,11,1925.0,0
98685,20190513,D-26,유출,11,2156.0,0
107024,20190513,D-26,유입,12,1855.0,0
107055,20190513,D-26,유출,12,2013.0,0
115394,20190513,D-26,유입,13,1977.0,0
115425,20190513,D-26,유출,13,1973.0,0
123764,20190513,D-26,유입,14,2044.0,0
123795,20190513,D-26,유출,14,2072.0,0
132134,20190513,D-26,유입,15,1979.0,0
132165,20190513,D-26,유출,15,2113.0,0
140504,20190513,D-26,유입,16,2176.0,0
140535,20190513,D-26,유출,16,2368.0,0
148874,20190513,D-26,유입,17,2351.0,0
148905,20190513,D-26,유출,17,2427.0,0
157244,20190513,D-26,유입,18,2366.0,0
157275,20190513,D-26,유출,18,2312.0,0
165614,20190513,D-26,유입,19,2078.0,0
165645,20190513,D-26,유출,19,2067.0,0
173984,20190513,D-26,유입,20,1609.0,0
