,일자,지점번호,방향,시간,교통량,null
69556,20190524,B-18,유출,8,2465.0,0
77895,20190524,B-18,유입,9,2502.0,0
77926,20190524,B-18,유출,9,2452.0,0
86265,20190524,B-18,유입,10,2598.0,0
86296,20190524,B-18,유출,10,2502.0,0
94635,20190524,B-18,유입,11,2354.0,0
94666,20190524,B-18,유출,11,2269.0,0
103005,20190524,B-18,유입,12,2374.0,0
103036,20190524,B-18,유출,12,2193.0,0
111375,20190524,B-18,유입,13,1926.0,0
111406,20190524,B-18,유출,13,2137.0,0
119745,20190524,B-18,유입,14,2469.0,0
119776,20190524,B-18,유출,14,2240.0,0
128115,20190524,B-18,유입,15,2448.0,0
128146,20190524,B-18,유출,15,2450.0,0
136485,20190524,B-18,유입,16,2552.0,0
136516,20190524,B-18,유출,16,2554.0,0
144855,20190524,B-18,유입,17,2696.0,0
144886,20190524,B-18,유출,17,2810.0,0
153225,20190524,B-18,유입,18,2693.0,0
153256,20190524,B-18,유출,18,3112.0,0
161595,20190524,B-18,유입,19,2723.0,0
161626,20190524,B-18,유출,19,2772.0,0
169965,20190524,B-18,유입,20,2510.0,0
169996,20190524,B-18,유출,20,2026.0,0
178335,20190524,B-18,유입,21,2202.0,0
178366,20190524,B-18,유출,21,1857.0,0
186705,20190524,B-18,유입,22,1941.0,0
186736,20190524,B-18,유출,22,1527.0,0
195075,20190524,B-18,유입,23,1426.0,0
195106,20190524,B-18,유출,23,1173.0,0
2566,20190525,B-18,유입,0,1106.0,0
2597,20190525,B-18,유출,0,1000.0,0
10936,20190525,B-18,유입,1,850.0,0
10967,20190525,B-18,유출,1,567.0,0
19306,20190525,B-18,유입,2,680.0,0
19337,20190525,B-18,유출,2,527.0,0
27676,20190525,B-18,유입,3,584.0,0
27707,20190525,B-18,유출,3,444.0,0
36046,20190525,B-18,유입,4,618.0,0
36077,20190525,B-18,유출,4,540.0,0
44416,20190525,B-18,유입,5,1083.0,0
44447,20190525,B-18,유출,5,1228.0,0
52786,20190525,B-18,유입,6,1501.0,0
52817,20190525,B-18,유출,6,1503.0,0
61156,20190525,B-18,유입,7,1599.0,0
61187,20190525,B-18,유출,7,1471.0,0
69526,20190525,B-18,유입,8,957.0,0
69557,20190525,B-18,유출,8,1762.0,0
77896,20190525,B-18,유입,9,2310.0,0
77927,20190525,B-18,유출,9,2132.0,0
86266,20190525,B-18,유입,10,2473.0,0
86297,20190525,B-18,유출,10,2284.0,0
94636,20190525,B-18,유입,11,2667.0,0
94667,20190525,B-18,유출,11,2416.0,0
103006,20190525,B-18,유입,12,2629.0,0
103037,20190525,B-18,유출,12,2419.0,0
111376,20190525,B-18,유입,13,2552.0,0
111407,20190525,B-18,유출,13,2340.0,0
119746,20190525,B-18,유입,14,2506.0,0
119777,20190525,B-18,유출,14,2355.0,0
128116,20190525,B-18,유입,15,2503.0,0
128147,20190525,B-18,유출,15,2282.0,0
136486,20190525,B-18,유입,16,2565.0,0
136517,20190525,B-18,유출,16,2515.0,0
144856,20190525,B-18,유입,17,2698.0,0
144887,20190525,B-18,유출,17,2462.0,0
153226,20190525,B-18,유입,18,2677.0,0
153257,20190525,B-18,유출,18,2133.0,0
161596,20190525,B-18,유입,19,2426.0,0
161627,20190525,B-18,유출,19,1715.0,0
169966,20190525,B-18,유입,20,2078.0,0
169997,20190525,B-18,유출,20,1602.0,0
178336,20190525,B-18,유입,21,1842.0,0
178367,20190525,B-18,유출,21,1467.0,0
186706,20190525,B-18,유입,22,1827.0,0
186737,20190525,B-18,유출,22,1327.0,0
195076,20190525,B-18,유입,23,1238.0,0
195107,20190525,B-18,유출,23,973.0,0
2567,20190526,B-18,유입,0,941.0,0
2598,20190526,B-18,유출,0,756.0,0
10937,20190526,B-18,유입,1,710.0,0
10968,20190526,B-18,유출,1,546.0,0
19307,20190526,B-18,유입,2,584.0,0
19338,20190526,B-18,유출,2,411.0,0
27677,20190526,B-18,유입,3,389.0,0
27708,20190526,B-18,유출,3,334.0,0
36047,20190526,B-18,유입,4,419.0,0
36078,20190526,B-18,유출,4,349.0,0
44417,20190526,B-18,유입,5,665.0,0
44448,20190526,B-18,유출,5,636.0,0
52787,20190526,B-18,유입,6,897.0,0
52818,20190526,B-18,유출,6,765.0,0
61157,20190526,B-18,유입,7,1037.0,0
61188,20190526,B-18,유출,7,828.0,0
69527,20190526,B-18,유입,8,1491.0,0
69558,20190526,B-18,유출,8,1088.0,0
77897,20190526,B-18,유입,9,1913.0,0
77928,20190526,B-18,유출,9,1380.0,0
86267,20190526,B-18,유입,10,2339.0,0
86298,20190526,B-18,유출,10,1702.0,0
94637,20190526,B-18,유입,11,2311.0,0
94668,20190526,B-18,유출,11,1762.0,0
103007,20190526,B-18,유입,12,2077.0,0
103038,20190526,B-18,유출,12,1827.0,0
111377,20190526,B-18,유입,13,2232.0,0
111408,20190526,B-18,유출,13,1907.0,0
119747,20190526,B-18,유입,14,2352.0,0
119778,20190526,B-18,유출,14,1995.0,0
128117,20190526,B-18,유입,15,2461.0,0
128148,20190526,B-18,유출,15,2048.0,0
136487,20190526,B-18,유입,16,2422.0,0
136518,20190526,B-18,유출,16,2104.0,0
144857,20190526,B-18,유입,17,2554.0,0
144888,20190526,B-18,유출,17,2095.0,0
153227,20190526,B-18,유입,18,2448.0,0
153258,20190526,B-18,유출,18,1926.0,0
161597,20190526,B-18,유입,19,2034.0,0
161628,20190526,B-18,유출,19,1536.0,0
169967,20190526,B-18,유입,20,2019.0,0
169998,20190526,B-18,유출,20,1539.0,0
178337,20190526,B-18,유입,21,1915.0,0
178368,20190526,B-18,유출,21,1429.0,0
186707,20190526,B-18,유입,22,1528.0,0
186738,20190526,B-18,유출,22,1101.0,0
195077,20190526,B-18,유입,23,1052.0,0
195108,20190526,B-18,유출,23,799.0,0
2568,20190527,B-18,유입,0,622.0,0
2599,20190527,B-18,유출,0,546.0,0
10938,20190527,B-18,유입,1,415.0,0
10969,20190527,B-18,유출,1,337.0,0
19308,20190527,B-18,유입,2,295.0,0
19339,20190527,B-18,유출,2,218.0,0
27678,20190527,B-18,유입,3,244.0,0
27709,20190527,B-18,유출,3,215.0,0
36048,20190527,B-18,유입,4,463.0,0
36079,20190527,B-18,유출,4,383.0,0
44418,20190527,B-18,유입,5,1098.0,0
44449,20190527,B-18,유출,5,1141.0,0
52788,20190527,B-18,유입,6,2525.0,0
52819,20190527,B-18,유출,6,1791.0,0
61158,20190527,B-18,유입,7,2565.0,0
61189,20190527,B-18,유출,7,2678.0,0
69528,20190527,B-18,유입,8,2537.0,0
69559,20190527,B-18,유출,8,2349.0,0
77898,20190527,B-18,유입,9,2580.0,0
77929,20190527,B-18,유출,9,2245.0,0
86268,20190527,B-18,유입,10,2505.0,0
86299,20190527,B-18,유출,10,2198.0,0
94638,20190527,B-18,유입,11,2332.0,0
94669,20190527,B-18,유출,11,2023.0,0
103008,20190527,B-18,유입,12,2210.0,0
103039,20190527,B-18,유출,12,2069.0,0
111378,20190527,B-18,유입,13,2343.0,0
111409,20190527,B-18,유출,13,2280.0,0
119748,20190527,B-18,유입,14,2454.0,0
119779,20190527,B-18,유출,14,2243.0,0
128118,20190527,B-18,유입,15,2357.0,0
128149,20190527,B-18,유출,15,2435.0,0
136488,20190527,B-18,유입,16,2590.0,0
136519,20190527,B-18,유출,16,2453.0,0
144858,20190527,B-18,유입,17,2511.0,0
144889,20190527,B-18,유출,17,2786.0,0
153228,20190527,B-18,유입,18,2718.0,0
153259,20190527,B-18,유출,18,3163.0,0
161598,20190527,B-18,유입,19,2173.0,0
161629,20190527,B-18,유출,19,2494.0,0
169968,20190527,B-18,유입,20,1911.0,0
169999,20190527,B-18,유출,20,1791.0,0
178338,20190527,B-18,유입,21,1812.0,0
178369,20190527,B-18,유출,21,1523.0,0
186708,20190527,B-18,유입,22,1602.0,0
186739,20190527,B-18,유출,22,1245.0,0
195078,20190527,B-18,유입,23,1177.0,0
195109,20190527,B-18,유출,23,888.0,0
2569,20190528,B-18,유입,0,817.0,0
2600,20190528,B-18,유출,0,747.0,0
10939,20190528,B-18,유입,1,611.0,0
10970,20190528,B-18,유출,1,423.0,0
19309,20190528,B-18,유입,2,432.0,0
19340,20190528,B-18,유출,2,294.0,0
27679,20190528,B-18,유입,3,311.0,0
27710,20190528,B-18,유출,3,267.0,0
36049,20190528,B-18,유입,4,513.0,0
36080,20190528,B-18,유출,4,410.0,0
44419,20190528,B-18,유입,5,1334.0,0
44450,20190528,B-18,유출,5,1381.0,0
52789,20190528,B-18,유입,6,2348.0,0
52820,20190528,B-18,유출,6,1889.0,0
61159,20190528,B-18,유입,7,2679.0,0
61190,20190528,B-18,유출,7,2710.0,0
69529,20190528,B-18,유입,8,2664.0,0
69560,20190528,B-18,유출,8,2452.0,0
77899,20190528,B-18,유입,9,2576.0,0
77930,20190528,B-18,유출,9,2463.0,0
86269,20190528,B-18,유입,10,2542.0,0
86300,20190528,B-18,유출,10,2384.0,0
94639,20190528,B-18,유입,11,2403.0,0
94670,20190528,B-18,유출,11,2400.0,0
103009,20190528,B-18,유입,12,2231.0,0
103040,20190528,B-18,유출,12,2164.0,0
111379,20190528,B-18,유입,13,2376.0,0
111410,20190528,B-18,유출,13,2203.0,0
119749,20190528,B-18,유입,14,2483.0,0
119780,20190528,B-18,유출,14,2298.0,0
128119,20190528,B-18,유입,15,2442.0,0
128150,20190528,B-18,유출,15,2407.0,0
136489,20190528,B-18,유입,16,2564.0,0
136520,20190528,B-18,유출,16,2495.0,0
144859,20190528,B-18,유입,17,2677.0,0
144890,20190528,B-18,유출,17,2767.0,0
153229,20190528,B-18,유입,18,2805.0,0
153260,20190528,B-18,유출,18,3099.0,0
161599,20190528,B-18,유입,19,2636.0,0
161630,20190528,B-18,유출,19,2640.0,0
169969,20190528,B-18,유입,20,2115.0,0
170000,20190528,B-18,유출,20,1883.0,0
178339,20190528,B-18,유입,21,1985.0,0
178370,20190528,B-18,유출,21,1586.0,0
186709,20190528,B-18,유입,22,1685.0,0
186740,20190528,B-18,유출,22,1360.0,0
195079,20190528,B-18,유입,23,1320.0,0
195110,20190528,B-18,유출,23,969.0,0
2570,20190529,B-18,유입,0,912.0,0
2601,20190529,B-18,유출,0,829.0,0
10940,20190529,B-18,유입,1,692.0,0
10971,20190529,B-18,유출,1,499.0,0
19310,20190529,B-18,유입,2,458.0,0
19341,20190529,B-18,유출,2,341.0,0
27680,20190529,B-18,유입,3,316.0,0
27711,20190529,B-18,유출,3,284.0,0
36050,20190529,B-18,유입,4,527.0,0
36081,20190529,B-18,유출,4,457.0,0
44420,20190529,B-18,유입,5,1326.0,0
44451,20190529,B-18,유출,5,1392.0,0
52790,20190529,B-18,유입,6,2496.0,0
52821,20190529,B-18,유출,6,1905.0,0
61160,20190529,B-18,유입,7,2646.0,0
61191,20190529,B-18,유출,7,2682.0,0
69530,20190529,B-18,유입,8,2615.0,0
69561,20190529,B-18,유출,8,2426.0,0
77900,20190529,B-18,유입,9,2542.0,0
77931,20190529,B-18,유출,9,2427.0,0
86270,20190529,B-18,유입,10,2509.0,0
86301,20190529,B-18,유출,10,2368.0,0
94640,20190529,B-18,유입,11,2401.0,0
94671,20190529,B-18,유출,11,2419.0,0
103010,20190529,B-18,유입,12,2315.0,0
103041,20190529,B-18,유출,12,2105.0,0
111380,20190529,B-18,유입,13,2381.0,0
111411,20190529,B-18,유출,13,2225.0,0
119750,20190529,B-18,유입,14,2450.0,0
119781,20190529,B-18,유출,14,2194.0,0
128120,20190529,B-18,유입,15,2439.0,0
128151,20190529,B-18,유출,15,2340.0,0
136490,20190529,B-18,유입,16,2569.0,0
136521,20190529,B-18,유출,16,2493.0,0
144860,20190529,B-18,유입,17,2722.0,0
144891,20190529,B-18,유출,17,2701.0,0
153230,20190529,B-18,유입,18,2722.0,0
153261,20190529,B-18,유출,18,3111.0,0
161600,20190529,B-18,유입,19,2656.0,0
161631,20190529,B-18,유출,19,2594.0,0
169970,20190529,B-18,유입,20,2067.0,0
170001,20190529,B-18,유출,20,1891.0,0
178340,20190529,B-18,유입,21,1888.0,0
178371,20190529,B-18,유출,21,1628.0,0
186710,20190529,B-18,유입,22,1659.0,0
186741,20190529,B-18,유출,22,1407.0,0
195080,20190529,B-18,유입,23,1295.0,0
195111,20190529,B-18,유출,23,1293.0,0
2571,20190530,B-18,유입,0,926.0,0
2602,20190530,B-18,유출,0,1076.0,0
10941,20190530,B-18,유입,1,721.0,0
10972,20190530,B-18,유출,1,496.0,0
19311,20190530,B-18,유입,2,437.0,0
19342,20190530,B-18,유출,2,367.0,0
27681,20190530,B-18,유입,3,339.0,0
27712,20190530,B-18,유출,3,276.0,0
36051,20190530,B-18,유입,4,540.0,0
36082,20190530,B-18,유출,4,431.0,0
44421,20190530,B-18,유입,5,1279.0,0
44452,20190530,B-18,유출,5,1321.0,0
52791,20190530,B-18,유입,6,2376.0,0
52822,20190530,B-18,유출,6,1855.0,0
61161,20190530,B-18,유입,7,2644.0,0
61192,20190530,B-18,유출,7,2618.0,0
69531,20190530,B-18,유입,8,2635.0,0
69562,20190530,B-18,유출,8,2585.0,0
77901,20190530,B-18,유입,9,2518.0,0
77932,20190530,B-18,유출,9,2395.0,0
86271,20190530,B-18,유입,10,2576.0,0
86302,20190530,B-18,유출,10,2375.0,0
94641,20190530,B-18,유입,11,2253.0,0
94672,20190530,B-18,유출,11,2235.0,0
103011,20190530,B-18,유입,12,2251.0,0
103042,20190530,B-18,유출,12,2092.0,0
111381,20190530,B-18,유입,13,2295.0,0
111412,20190530,B-18,유출,13,2206.0,0
119751,20190530,B-18,유입,14,2511.0,0
119782,20190530,B-18,유출,14,2182.0,0
128121,20190530,B-18,유입,15,2403.0,0
128152,20190530,B-18,유출,15,2381.0,0
136491,20190530,B-18,유입,16,2576.0,0
136522,20190530,B-18,유출,16,2492.0,0
144861,20190530,B-18,유입,17,2808.0,0
144892,20190530,B-18,유출,17,2710.0,0
153231,20190530,B-18,유입,18,2809.0,0
153262,20190530,B-18,유출,18,3053.0,0
161601,20190530,B-18,유입,19,2619.0,0
161632,20190530,B-18,유출,19,2505.0,0
169971,20190530,B-18,유입,20,2132.0,0
170002,20190530,B-18,유출,20,1886.0,0
178341,20190530,B-18,유입,21,1946.0,0
178372,20190530,B-18,유출,21,1573.0,0
186711,20190530,B-18,유입,22,1726.0,0
186742,20190530,B-18,유출,22,1339.0,0
195081,20190530,B-18,유입,23,1303.0,0
195112,20190530,B-18,유출,23,997.0,0
2572,20190531,B-18,유입,0,975.0,0
2603,20190531,B-18,유출,0,801.0,0
10942,20190531,B-18,유입,1,746.0,0
10973,20190531,B-18,유출,1,492.0,0
19312,20190531,B-18,유입,2,472.0,0
19343,20190531,B-18,유출,2,358.0,0
27682,20190531,B-18,유입,3,372.0,0
27713,20190531,B-18,유출,3,324.0,0
36052,20190531,B-18,유입,4,530.0,0
36083,20190531,B-18,유출,4,479.0,0
44422,20190531,B-18,유입,5,1274.0,0
44453,20190531,B-18,유출,5,1332.0,0
52792,20190531,B-18,유입,6,2299.0,0
52823,20190531,B-18,유출,6,1853.0,0
61162,20190531,B-18,유입,7,2662.0,0
61193,20190531,B-18,유출,7,2627.0,0
69532,20190531,B-18,유입,8,2591.0,0
69563,20190531,B-18,유출,8,2445.0,0
77902,20190531,B-18,유입,9,2595.0,0
77933,20190531,B-18,유출,9,2339.0,0
86272,20190531,B-18,유입,10,2583.0,0
86303,20190531,B-18,유출,10,2258.0,0
94642,20190531,B-18,유입,11,2311.0,0
94673,20190531,B-18,유출,11,2218.0,0
103012,20190531,B-18,유입,12,2280.0,0
103043,20190531,B-18,유출,12,2103.0,0
111382,20190531,B-18,유입,13,2459.0,0
111413,20190531,B-18,유출,13,2090.0,0
119752,20190531,B-18,유입,14,2547.0,0
119783,20190531,B-18,유출,14,2328.0,0
128122,20190531,B-18,유입,15,2400.0,0
128153,20190531,B-18,유출,15,2420.0,0
136492,20190531,B-18,유입,16,2490.0,0
136523,20190531,B-18,유출,16,2504.0,0
144862,20190531,B-18,유입,17,2733.0,0
144893,20190531,B-18,유출,17,2816.0,0
153232,20190531,B-18,유입,18,2757.0,0
153263,20190531,B-18,유출,18,3102.0,0
161602,20190531,B-18,유입,19,2702.0,0
161633,20190531,B-18,유출,19,2737.0,0
169972,20190531,B-18,유입,20,2373.0,0
170003,20190531,B-18,유출,20,2214.0,0
178342,20190531,B-18,유입,21,2258.0,0
178373,20190531,B-18,유출,21,1805.0,0
186712,20190531,B-18,유입,22,1949.0,0
186743,20190531,B-18,유출,22,1538.0,0
195082,20190531,B-18,유입,23,1514.0,0
195113,20190531,B-18,유출,23,1192.0,0
