,Unnamed: 0,일자,지점번호,방향,시간,교통량
103231,103231,20190302,B-22,유입,12,883.0
103262,103262,20190302,B-22,유출,12,870.0
111601,111601,20190302,B-22,유입,13,976.0
111632,111632,20190302,B-22,유출,13,723.0
119971,119971,20190302,B-22,유입,14,1061.0
120002,120002,20190302,B-22,유출,14,686.0
128341,128341,20190302,B-22,유입,15,1168.0
128372,128372,20190302,B-22,유출,15,726.0
136711,136711,20190302,B-22,유입,16,1137.0
136742,136742,20190302,B-22,유출,16,692.0
145081,145081,20190302,B-22,유입,17,1108.0
145112,145112,20190302,B-22,유출,17,786.0
153451,153451,20190302,B-22,유입,18,854.0
153482,153482,20190302,B-22,유출,18,852.0
161821,161821,20190302,B-22,유입,19,685.0
161852,161852,20190302,B-22,유출,19,625.0
170191,170191,20190302,B-22,유입,20,612.0
170222,170222,20190302,B-22,유출,20,576.0
178561,178561,20190302,B-22,유입,21,561.0
178592,178592,20190302,B-22,유출,21,543.0
186931,186931,20190302,B-22,유입,22,492.0
186962,186962,20190302,B-22,유출,22,487.0
195301,195301,20190302,B-22,유입,23,446.0
195332,195332,20190302,B-22,유출,23,437.0
2792,2792,20190303,B-22,유입,0,310.0
2823,2823,20190303,B-22,유출,0,382.0
11162,11162,20190303,B-22,유입,1,234.0
11193,11193,20190303,B-22,유출,1,265.0
19532,19532,20190303,B-22,유입,2,179.0
19563,19563,20190303,B-22,유출,2,175.0
27902,27902,20190303,B-22,유입,3,180.0
27933,27933,20190303,B-22,유출,3,146.0
36272,36272,20190303,B-22,유입,4,175.0
36303,36303,20190303,B-22,유출,4,135.0
44642,44642,20190303,B-22,유입,5,280.0
44673,44673,20190303,B-22,유출,5,152.0
53012,53012,20190303,B-22,유입,6,315.0
53043,53043,20190303,B-22,유출,6,155.0
61382,61382,20190303,B-22,유입,7,456.0
61413,61413,20190303,B-22,유출,7,199.0
69752,69752,20190303,B-22,유입,8,629.0
69783,69783,20190303,B-22,유출,8,352.0
78122,78122,20190303,B-22,유입,9,745.0
78153,78153,20190303,B-22,유출,9,453.0
86492,86492,20190303,B-22,유입,10,861.0
86523,86523,20190303,B-22,유출,10,565.0
94862,94862,20190303,B-22,유입,11,902.0
94893,94893,20190303,B-22,유출,11,603.0
103232,103232,20190303,B-22,유입,12,809.0
103263,103263,20190303,B-22,유출,12,607.0
111602,111602,20190303,B-22,유입,13,769.0
111633,111633,20190303,B-22,유출,13,669.0
119972,119972,20190303,B-22,유입,14,854.0
120003,120003,20190303,B-22,유출,14,800.0
128342,128342,20190303,B-22,유입,15,823.0
128373,128373,20190303,B-22,유출,15,840.0
136712,136712,20190303,B-22,유입,16,843.0
136743,136743,20190303,B-22,유출,16,774.0
145082,145082,20190303,B-22,유입,17,948.0
145113,145113,20190303,B-22,유출,17,844.0
153452,153452,20190303,B-22,유입,18,781.0
153483,153483,20190303,B-22,유출,18,802.0
161822,161822,20190303,B-22,유입,19,612.0
161853,161853,20190303,B-22,유출,19,620.0
170192,170192,20190303,B-22,유입,20,492.0
170223,170223,20190303,B-22,유출,20,525.0
178562,178562,20190303,B-22,유입,21,567.0
178593,178593,20190303,B-22,유출,21,535.0
186932,186932,20190303,B-22,유입,22,426.0
186963,186963,20190303,B-22,유출,22,415.0
195302,195302,20190303,B-22,유입,23,285.0
195333,195333,20190303,B-22,유출,23,297.0
2793,2793,20190304,B-22,유입,0,207.0
2824,2824,20190304,B-22,유출,0,261.0
11163,11163,20190304,B-22,유입,1,140.0
11194,11194,20190304,B-22,유출,1,132.0
19533,19533,20190304,B-22,유입,2,87.0
19564,19564,20190304,B-22,유출,2,105.0
27903,27903,20190304,B-22,유입,3,111.0
27934,27934,20190304,B-22,유출,3,80.0
36273,36273,20190304,B-22,유입,4,286.0
36304,36304,20190304,B-22,유출,4,95.0
44643,44643,20190304,B-22,유입,5,487.0
44674,44674,20190304,B-22,유출,5,330.0
53013,53013,20190304,B-22,유입,6,972.0
53044,53044,20190304,B-22,유출,6,398.0
61383,61383,20190304,B-22,유입,7,1983.0
61414,61414,20190304,B-22,유출,7,271.0
69753,69753,20190304,B-22,유입,8,1785.0
69784,69784,20190304,B-22,유출,8,223.0
78123,78123,20190304,B-22,유입,9,1660.0
78154,78154,20190304,B-22,유출,9,303.0
86493,86493,20190304,B-22,유입,10,1393.0
86524,86524,20190304,B-22,유출,10,480.0
94863,94863,20190304,B-22,유입,11,1103.0
94894,94894,20190304,B-22,유출,11,643.0
103233,103233,20190304,B-22,유입,12,792.0
103264,103264,20190304,B-22,유출,12,632.0
111603,111603,20190304,B-22,유입,13,831.0
111634,111634,20190304,B-22,유출,13,658.0
119973,119973,20190304,B-22,유입,14,938.0
120004,120004,20190304,B-22,유출,14,665.0
128343,128343,20190304,B-22,유입,15,839.0
128374,128374,20190304,B-22,유출,15,845.0
136713,136713,20190304,B-22,유입,16,826.0
136744,136744,20190304,B-22,유출,16,871.0
145083,145083,20190304,B-22,유입,17,784.0
145114,145114,20190304,B-22,유출,17,1128.0
153453,153453,20190304,B-22,유입,18,700.0
153484,153484,20190304,B-22,유출,18,1329.0
161823,161823,20190304,B-22,유입,19,479.0
161854,161854,20190304,B-22,유출,19,1385.0
170193,170193,20190304,B-22,유입,20,481.0
170224,170224,20190304,B-22,유출,20,904.0
178563,178563,20190304,B-22,유입,21,454.0
178594,178594,20190304,B-22,유출,21,728.0
186933,186933,20190304,B-22,유입,22,407.0
186964,186964,20190304,B-22,유출,22,564.0
195303,195303,20190304,B-22,유입,23,337.0
195334,195334,20190304,B-22,유출,23,361.0
2794,2794,20190305,B-22,유입,0,283.0
2825,2825,20190305,B-22,유출,0,272.0
11164,11164,20190305,B-22,유입,1,217.0
11195,11195,20190305,B-22,유출,1,169.0
19534,19534,20190305,B-22,유입,2,148.0
19565,19565,20190305,B-22,유출,2,157.0
27904,27904,20190305,B-22,유입,3,140.0
27935,27935,20190305,B-22,유출,3,114.0
36274,36274,20190305,B-22,유입,4,264.0
36305,36305,20190305,B-22,유출,4,121.0
44644,44644,20190305,B-22,유입,5,513.0
44675,44675,20190305,B-22,유출,5,252.0
53014,53014,20190305,B-22,유입,6,757.0
53045,53045,20190305,B-22,유출,6,333.0
61384,61384,20190305,B-22,유입,7,1766.0
61415,61415,20190305,B-22,유출,7,349.0
69754,69754,20190305,B-22,유입,8,1740.0
69785,69785,20190305,B-22,유출,8,221.0
78124,78124,20190305,B-22,유입,9,1900.0
78155,78155,20190305,B-22,유출,9,365.0
86494,86494,20190305,B-22,유입,10,1561.0
86525,86525,20190305,B-22,유출,10,492.0
94864,94864,20190305,B-22,유입,11,1113.0
94895,94895,20190305,B-22,유출,11,649.0
103234,103234,20190305,B-22,유입,12,762.0
103265,103265,20190305,B-22,유출,12,690.0
111604,111604,20190305,B-22,유입,13,819.0
111635,111635,20190305,B-22,유출,13,682.0
119974,119974,20190305,B-22,유입,14,984.0
120005,120005,20190305,B-22,유출,14,761.0
128344,128344,20190305,B-22,유입,15,850.0
128375,128375,20190305,B-22,유출,15,830.0
136714,136714,20190305,B-22,유입,16,857.0
136745,136745,20190305,B-22,유출,16,854.0
145084,145084,20190305,B-22,유입,17,786.0
145115,145115,20190305,B-22,유출,17,1236.0
153454,153454,20190305,B-22,유입,18,660.0
153485,153485,20190305,B-22,유출,18,1269.0
161824,161824,20190305,B-22,유입,19,541.0
161855,161855,20190305,B-22,유출,19,1280.0
170194,170194,20190305,B-22,유입,20,508.0
170225,170225,20190305,B-22,유출,20,846.0
178564,178564,20190305,B-22,유입,21,486.0
178595,178595,20190305,B-22,유출,21,747.0
186934,186934,20190305,B-22,유입,22,407.0
186965,186965,20190305,B-22,유출,22,573.0
195304,195304,20190305,B-22,유입,23,380.0
195335,195335,20190305,B-22,유출,23,406.0
2795,2795,20190306,B-22,유입,0,258.0
2826,2826,20190306,B-22,유출,0,307.0
11165,11165,20190306,B-22,유입,1,218.0
11196,11196,20190306,B-22,유출,1,220.0
19535,19535,20190306,B-22,유입,2,154.0
19566,19566,20190306,B-22,유출,2,154.0
27905,27905,20190306,B-22,유입,3,165.0
27936,27936,20190306,B-22,유출,3,111.0
36275,36275,20190306,B-22,유입,4,263.0
36306,36306,20190306,B-22,유출,4,126.0
44645,44645,20190306,B-22,유입,5,458.0
44676,44676,20190306,B-22,유출,5,263.0
53015,53015,20190306,B-22,유입,6,751.0
53046,53046,20190306,B-22,유출,6,351.0
61385,61385,20190306,B-22,유입,7,1840.0
61416,61416,20190306,B-22,유출,7,350.0
69755,69755,20190306,B-22,유입,8,1857.0
69786,69786,20190306,B-22,유출,8,219.0
78125,78125,20190306,B-22,유입,9,1783.0
78156,78156,20190306,B-22,유출,9,334.0
86495,86495,20190306,B-22,유입,10,1393.0
86526,86526,20190306,B-22,유출,10,479.0
94865,94865,20190306,B-22,유입,11,1090.0
94896,94896,20190306,B-22,유출,11,720.0
103235,103235,20190306,B-22,유입,12,862.0
103266,103266,20190306,B-22,유출,12,677.0
111605,111605,20190306,B-22,유입,13,770.0
111636,111636,20190306,B-22,유출,13,702.0
119975,119975,20190306,B-22,유입,14,905.0
120006,120006,20190306,B-22,유출,14,788.0
128345,128345,20190306,B-22,유입,15,960.0
128376,128376,20190306,B-22,유출,15,690.0
136715,136715,20190306,B-22,유입,16,732.0
136746,136746,20190306,B-22,유출,16,835.0
145085,145085,20190306,B-22,유입,17,817.0
145116,145116,20190306,B-22,유출,17,1109.0
153455,153455,20190306,B-22,유입,18,716.0
153486,153486,20190306,B-22,유출,18,1334.0
161825,161825,20190306,B-22,유입,19,625.0
161856,161856,20190306,B-22,유출,19,1258.0
170195,170195,20190306,B-22,유입,20,440.0
170226,170226,20190306,B-22,유출,20,807.0
178565,178565,20190306,B-22,유입,21,494.0
178596,178596,20190306,B-22,유출,21,701.0
186935,186935,20190306,B-22,유입,22,448.0
186966,186966,20190306,B-22,유출,22,602.0
195305,195305,20190306,B-22,유입,23,366.0
195336,195336,20190306,B-22,유출,23,422.0
2796,2796,20190307,B-22,유입,0,309.0
2827,2827,20190307,B-22,유출,0,326.0
11166,11166,20190307,B-22,유입,1,210.0
11197,11197,20190307,B-22,유출,1,249.0
19536,19536,20190307,B-22,유입,2,160.0
19567,19567,20190307,B-22,유출,2,158.0
27906,27906,20190307,B-22,유입,3,163.0
27937,27937,20190307,B-22,유출,3,132.0
36276,36276,20190307,B-22,유입,4,284.0
36307,36307,20190307,B-22,유출,4,113.0
44646,44646,20190307,B-22,유입,5,511.0
44677,44677,20190307,B-22,유출,5,269.0
53016,53016,20190307,B-22,유입,6,737.0
53047,53047,20190307,B-22,유출,6,353.0
61386,61386,20190307,B-22,유입,7,1779.0
61417,61417,20190307,B-22,유출,7,321.0
69756,69756,20190307,B-22,유입,8,1760.0
69787,69787,20190307,B-22,유출,8,226.0
78126,78126,20190307,B-22,유입,9,1667.0
78157,78157,20190307,B-22,유출,9,334.0
86496,86496,20190307,B-22,유입,10,1526.0
86527,86527,20190307,B-22,유출,10,507.0
94866,94866,20190307,B-22,유입,11,1153.0
94897,94897,20190307,B-22,유출,11,727.0
103236,103236,20190307,B-22,유입,12,846.0
103267,103267,20190307,B-22,유출,12,661.0
111606,111606,20190307,B-22,유입,13,779.0
111637,111637,20190307,B-22,유출,13,699.0
119976,119976,20190307,B-22,유입,14,825.0
120007,120007,20190307,B-22,유출,14,703.0
128346,128346,20190307,B-22,유입,15,862.0
128377,128377,20190307,B-22,유출,15,807.0
136716,136716,20190307,B-22,유입,16,850.0
136747,136747,20190307,B-22,유출,16,895.0
145086,145086,20190307,B-22,유입,17,809.0
145117,145117,20190307,B-22,유출,17,1117.0
153456,153456,20190307,B-22,유입,18,722.0
153487,153487,20190307,B-22,유출,18,1323.0
161826,161826,20190307,B-22,유입,19,599.0
161857,161857,20190307,B-22,유출,19,1231.0
170196,170196,20190307,B-22,유입,20,505.0
170227,170227,20190307,B-22,유출,20,789.0
178566,178566,20190307,B-22,유입,21,497.0
178597,178597,20190307,B-22,유출,21,719.0
186936,186936,20190307,B-22,유입,22,471.0
186967,186967,20190307,B-22,유출,22,568.0
195306,195306,20190307,B-22,유입,23,389.0
195337,195337,20190307,B-22,유출,23,467.0
2797,2797,20190308,B-22,유입,0,353.0
2828,2828,20190308,B-22,유출,0,401.0
11167,11167,20190308,B-22,유입,1,262.0
11198,11198,20190308,B-22,유출,1,274.0
19537,19537,20190308,B-22,유입,2,197.0
19568,19568,20190308,B-22,유출,2,145.0
27907,27907,20190308,B-22,유입,3,146.0
27938,27938,20190308,B-22,유출,3,122.0
36277,36277,20190308,B-22,유입,4,251.0
36308,36308,20190308,B-22,유출,4,147.0
44647,44647,20190308,B-22,유입,5,498.0
44678,44678,20190308,B-22,유출,5,264.0
53017,53017,20190308,B-22,유입,6,684.0
53048,53048,20190308,B-22,유출,6,356.0
61387,61387,20190308,B-22,유입,7,1860.0
61418,61418,20190308,B-22,유출,7,338.0
69757,69757,20190308,B-22,유입,8,1885.0
69788,69788,20190308,B-22,유출,8,230.0
78127,78127,20190308,B-22,유입,9,1789.0
78158,78158,20190308,B-22,유출,9,368.0
86497,86497,20190308,B-22,유입,10,1645.0
86528,86528,20190308,B-22,유출,10,575.0
94867,94867,20190308,B-22,유입,11,1111.0
94898,94898,20190308,B-22,유출,11,798.0
103237,103237,20190308,B-22,유입,12,871.0
103268,103268,20190308,B-22,유출,12,781.0
111607,111607,20190308,B-22,유입,13,834.0
111638,111638,20190308,B-22,유출,13,757.0
119977,119977,20190308,B-22,유입,14,748.0
120008,120008,20190308,B-22,유출,14,792.0
128347,128347,20190308,B-22,유입,15,938.0
128378,128378,20190308,B-22,유출,15,891.0
136717,136717,20190308,B-22,유입,16,922.0
136748,136748,20190308,B-22,유출,16,940.0
145087,145087,20190308,B-22,유입,17,964.0
145118,145118,20190308,B-22,유출,17,1189.0
153457,153457,20190308,B-22,유입,18,779.0
153488,153488,20190308,B-22,유출,18,1316.0
161827,161827,20190308,B-22,유입,19,791.0
161858,161858,20190308,B-22,유출,19,1224.0
170197,170197,20190308,B-22,유입,20,657.0
170228,170228,20190308,B-22,유출,20,1030.0
178567,178567,20190308,B-22,유입,21,592.0
178598,178598,20190308,B-22,유출,21,731.0
186937,186937,20190308,B-22,유입,22,511.0
186968,186968,20190308,B-22,유출,22,621.0
195307,195307,20190308,B-22,유입,23,419.0
195338,195338,20190308,B-22,유출,23,550.0
2798,2798,20190309,B-22,유입,0,362.0
2829,2829,20190309,B-22,유출,0,415.0
11168,11168,20190309,B-22,유입,1,362.0
11199,11199,20190309,B-22,유출,1,324.0
19538,19538,20190309,B-22,유입,2,265.0
19569,19569,20190309,B-22,유출,2,219.0
27908,27908,20190309,B-22,유입,3,229.0
27939,27939,20190309,B-22,유출,3,189.0
36278,36278,20190309,B-22,유입,4,331.0
36309,36309,20190309,B-22,유출,4,184.0
44648,44648,20190309,B-22,유입,5,484.0
44679,44679,20190309,B-22,유출,5,240.0
53018,53018,20190309,B-22,유입,6,436.0
53049,53049,20190309,B-22,유출,6,292.0
61388,61388,20190309,B-22,유입,7,759.0
61419,61419,20190309,B-22,유출,7,320.0
69758,69758,20190309,B-22,유입,8,940.0
69789,69789,20190309,B-22,유출,8,397.0
78128,78128,20190309,B-22,유입,9,1329.0
78159,78159,20190309,B-22,유출,9,538.0
86498,86498,20190309,B-22,유입,10,1325.0
86529,86529,20190309,B-22,유출,10,610.0
94868,94868,20190309,B-22,유입,11,1504.0
94899,94899,20190309,B-22,유출,11,735.0
103238,103238,20190309,B-22,유입,12,1161.0
103269,103269,20190309,B-22,유출,12,812.0
111608,111608,20190309,B-22,유입,13,1184.0
111639,111639,20190309,B-22,유출,13,806.0
119978,119978,20190309,B-22,유입,14,1023.0
120009,120009,20190309,B-22,유출,14,839.0
128348,128348,20190309,B-22,유입,15,1162.0
128379,128379,20190309,B-22,유출,15,881.0
136718,136718,20190309,B-22,유입,16,1254.0
136749,136749,20190309,B-22,유출,16,834.0
145088,145088,20190309,B-22,유입,17,1063.0
145119,145119,20190309,B-22,유출,17,967.0
153458,153458,20190309,B-22,유입,18,1109.0
153489,153489,20190309,B-22,유출,18,967.0
161828,161828,20190309,B-22,유입,19,722.0
161859,161859,20190309,B-22,유출,19,821.0
170198,170198,20190309,B-22,유입,20,657.0
170229,170229,20190309,B-22,유출,20,597.0
178568,178568,20190309,B-22,유입,21,576.0
178599,178599,20190309,B-22,유출,21,610.0
186938,186938,20190309,B-22,유입,22,484.0
186969,186969,20190309,B-22,유출,22,568.0
195308,195308,20190309,B-22,유입,23,429.0
195339,195339,20190309,B-22,유출,23,446.0
2799,2799,20190310,B-22,유입,0,352.0
2830,2830,20190310,B-22,유출,0,385.0
11169,11169,20190310,B-22,유입,1,253.0
11200,11200,20190310,B-22,유출,1,274.0
19539,19539,20190310,B-22,유입,2,244.0
19570,19570,20190310,B-22,유출,2,200.0
27909,27909,20190310,B-22,유입,3,172.0
27940,27940,20190310,B-22,유출,3,172.0
36279,36279,20190310,B-22,유입,4,206.0
36310,36310,20190310,B-22,유출,4,132.0
44649,44649,20190310,B-22,유입,5,274.0
44680,44680,20190310,B-22,유출,5,177.0
53019,53019,20190310,B-22,유입,6,328.0
53050,53050,20190310,B-22,유출,6,193.0
61389,61389,20190310,B-22,유입,7,452.0
61420,61420,20190310,B-22,유출,7,179.0
69759,69759,20190310,B-22,유입,8,662.0
69790,69790,20190310,B-22,유출,8,350.0
78129,78129,20190310,B-22,유입,9,764.0
78160,78160,20190310,B-22,유출,9,427.0
86499,86499,20190310,B-22,유입,10,883.0
86530,86530,20190310,B-22,유출,10,577.0
94869,94869,20190310,B-22,유입,11,808.0
94900,94900,20190310,B-22,유출,11,612.0
103239,103239,20190310,B-22,유입,12,770.0
103270,103270,20190310,B-22,유출,12,668.0
111609,111609,20190310,B-22,유입,13,824.0
111640,111640,20190310,B-22,유출,13,719.0
119979,119979,20190310,B-22,유입,14,730.0
120010,120010,20190310,B-22,유출,14,696.0
128349,128349,20190310,B-22,유입,15,815.0
128380,128380,20190310,B-22,유출,15,785.0
136719,136719,20190310,B-22,유입,16,792.0
136750,136750,20190310,B-22,유출,16,814.0
145089,145089,20190310,B-22,유입,17,764.0
145120,145120,20190310,B-22,유출,17,834.0
153459,153459,20190310,B-22,유입,18,731.0
153490,153490,20190310,B-22,유출,18,631.0
161829,161829,20190310,B-22,유입,19,683.0
161860,161860,20190310,B-22,유출,19,636.0
170199,170199,20190310,B-22,유입,20,515.0
170230,170230,20190310,B-22,유출,20,575.0
178569,178569,20190310,B-22,유입,21,537.0
178600,178600,20190310,B-22,유출,21,527.0
186939,186939,20190310,B-22,유입,22,470.0
186970,186970,20190310,B-22,유출,22,495.0
195309,195309,20190310,B-22,유입,23,305.0
195340,195340,20190310,B-22,유출,23,301.0
2800,2800,20190311,B-22,유입,0,205.0
2831,2831,20190311,B-22,유출,0,215.0
11170,11170,20190311,B-22,유입,1,139.0
11201,11201,20190311,B-22,유출,1,137.0
19540,19540,20190311,B-22,유입,2,109.0
19571,19571,20190311,B-22,유출,2,96.0
27910,27910,20190311,B-22,유입,3,114.0
27941,27941,20190311,B-22,유출,3,94.0
36280,36280,20190311,B-22,유입,4,286.0
36311,36311,20190311,B-22,유출,4,98.0
44650,44650,20190311,B-22,유입,5,545.0
44681,44681,20190311,B-22,유출,5,325.0
53020,53020,20190311,B-22,유입,6,981.0
53051,53051,20190311,B-22,유출,6,391.0
61390,61390,20190311,B-22,유입,7,1744.0
61421,61421,20190311,B-22,유출,7,302.0
69760,69760,20190311,B-22,유입,8,1653.0
69791,69791,20190311,B-22,유출,8,212.0
78130,78130,20190311,B-22,유입,9,1598.0
78161,78161,20190311,B-22,유출,9,314.0
86500,86500,20190311,B-22,유입,10,1414.0
86531,86531,20190311,B-22,유출,10,449.0
94870,94870,20190311,B-22,유입,11,940.0
94901,94901,20190311,B-22,유출,11,715.0
103240,103240,20190311,B-22,유입,12,838.0
103271,103271,20190311,B-22,유출,12,713.0
111610,111610,20190311,B-22,유입,13,791.0
111641,111641,20190311,B-22,유출,13,728.0
119980,119980,20190311,B-22,유입,14,812.0
120011,120011,20190311,B-22,유출,14,804.0
128350,128350,20190311,B-22,유입,15,799.0
128381,128381,20190311,B-22,유출,15,789.0
136720,136720,20190311,B-22,유입,16,836.0
136751,136751,20190311,B-22,유출,16,873.0
145090,145090,20190311,B-22,유입,17,693.0
145121,145121,20190311,B-22,유출,17,1203.0
153460,153460,20190311,B-22,유입,18,642.0
153491,153491,20190311,B-22,유출,18,1311.0
161830,161830,20190311,B-22,유입,19,593.0
161861,161861,20190311,B-22,유출,19,1288.0
170200,170200,20190311,B-22,유입,20,428.0
170231,170231,20190311,B-22,유출,20,848.0
178570,178570,20190311,B-22,유입,21,510.0
178601,178601,20190311,B-22,유출,21,678.0
186940,186940,20190311,B-22,유입,22,456.0
186971,186971,20190311,B-22,유출,22,542.0
195310,195310,20190311,B-22,유입,23,353.0
195341,195341,20190311,B-22,유출,23,386.0
2801,2801,20190312,B-22,유입,0,289.0
2832,2832,20190312,B-22,유출,0,281.0
11171,11171,20190312,B-22,유입,1,224.0
11202,11202,20190312,B-22,유출,1,187.0
19541,19541,20190312,B-22,유입,2,143.0
19572,19572,20190312,B-22,유출,2,148.0
27911,27911,20190312,B-22,유입,3,151.0
27942,27942,20190312,B-22,유출,3,113.0
36281,36281,20190312,B-22,유입,4,267.0
36312,36312,20190312,B-22,유출,4,145.0
44651,44651,20190312,B-22,유입,5,470.0
44682,44682,20190312,B-22,유출,5,223.0
53021,53021,20190312,B-22,유입,6,732.0
53052,53052,20190312,B-22,유출,6,365.0
61391,61391,20190312,B-22,유입,7,1885.0
61422,61422,20190312,B-22,유출,7,313.0
69761,69761,20190312,B-22,유입,8,1849.0
69792,69792,20190312,B-22,유출,8,237.0
78131,78131,20190312,B-22,유입,9,1961.0
78162,78162,20190312,B-22,유출,9,377.0
86501,86501,20190312,B-22,유입,10,1459.0
86532,86532,20190312,B-22,유출,10,526.0
94871,94871,20190312,B-22,유입,11,897.0
94902,94902,20190312,B-22,유출,11,723.0
103241,103241,20190312,B-22,유입,12,781.0
103272,103272,20190312,B-22,유출,12,686.0
111611,111611,20190312,B-22,유입,13,740.0
111642,111642,20190312,B-22,유출,13,680.0
119981,119981,20190312,B-22,유입,14,822.0
120012,120012,20190312,B-22,유출,14,743.0
128351,128351,20190312,B-22,유입,15,798.0
128382,128382,20190312,B-22,유출,15,850.0
136721,136721,20190312,B-22,유입,16,770.0
136752,136752,20190312,B-22,유출,16,887.0
145091,145091,20190312,B-22,유입,17,821.0
145122,145122,20190312,B-22,유출,17,1129.0
153461,153461,20190312,B-22,유입,18,627.0
153492,153492,20190312,B-22,유출,18,1323.0
161831,161831,20190312,B-22,유입,19,552.0
161862,161862,20190312,B-22,유출,19,1307.0
170201,170201,20190312,B-22,유입,20,499.0
170232,170232,20190312,B-22,유출,20,837.0
178571,178571,20190312,B-22,유입,21,564.0
178602,178602,20190312,B-22,유출,21,666.0
186941,186941,20190312,B-22,유입,22,493.0
186972,186972,20190312,B-22,유출,22,580.0
195311,195311,20190312,B-22,유입,23,386.0
195342,195342,20190312,B-22,유출,23,387.0
2802,2802,20190313,B-22,유입,0,255.0
2833,2833,20190313,B-22,유출,0,313.0
11172,11172,20190313,B-22,유입,1,175.0
11203,11203,20190313,B-22,유출,1,214.0
19542,19542,20190313,B-22,유입,2,149.0
19573,19573,20190313,B-22,유출,2,162.0
27912,27912,20190313,B-22,유입,3,157.0
27943,27943,20190313,B-22,유출,3,121.0
36282,36282,20190313,B-22,유입,4,285.0
36313,36313,20190313,B-22,유출,4,132.0
44652,44652,20190313,B-22,유입,5,479.0
44683,44683,20190313,B-22,유출,5,277.0
53022,53022,20190313,B-22,유입,6,721.0
53053,53053,20190313,B-22,유출,6,390.0
61392,61392,20190313,B-22,유입,7,1869.0
61423,61423,20190313,B-22,유출,7,321.0
69762,69762,20190313,B-22,유입,8,1752.0
69793,69793,20190313,B-22,유출,8,231.0
78132,78132,20190313,B-22,유입,9,1842.0
78163,78163,20190313,B-22,유출,9,326.0
86502,86502,20190313,B-22,유입,10,1426.0
86533,86533,20190313,B-22,유출,10,579.0
94872,94872,20190313,B-22,유입,11,1068.0
94903,94903,20190313,B-22,유출,11,698.0
103242,103242,20190313,B-22,유입,12,796.0
103273,103273,20190313,B-22,유출,12,726.0
