,Unnamed: 0,일자,지점번호,방향,시간,교통량
63986,63986,20190303,D-07,유입,7,806.0
64017,64017,20190303,D-07,유출,7,628.0
72356,72356,20190303,D-07,유입,8,1155.0
72387,72387,20190303,D-07,유출,8,848.0
80726,80726,20190303,D-07,유입,9,1463.0
80757,80757,20190303,D-07,유출,9,1107.0
89096,89096,20190303,D-07,유입,10,1642.0
89127,89127,20190303,D-07,유출,10,1214.0
97466,97466,20190303,D-07,유입,11,1557.0
97497,97497,20190303,D-07,유출,11,1329.0
105836,105836,20190303,D-07,유입,12,1449.0
105867,105867,20190303,D-07,유출,12,1296.0
114206,114206,20190303,D-07,유입,13,1527.0
114237,114237,20190303,D-07,유출,13,1538.0
122576,122576,20190303,D-07,유입,14,1512.0
122607,122607,20190303,D-07,유출,14,1670.0
130946,130946,20190303,D-07,유입,15,1505.0
130977,130977,20190303,D-07,유출,15,1797.0
139316,139316,20190303,D-07,유입,16,1518.0
139347,139347,20190303,D-07,유출,16,1893.0
147686,147686,20190303,D-07,유입,17,1385.0
147717,147717,20190303,D-07,유출,17,1928.0
156056,156056,20190303,D-07,유입,18,1216.0
156087,156087,20190303,D-07,유출,18,1772.0
164426,164426,20190303,D-07,유입,19,1125.0
164457,164457,20190303,D-07,유출,19,1535.0
172796,172796,20190303,D-07,유입,20,1069.0
172827,172827,20190303,D-07,유출,20,1368.0
181166,181166,20190303,D-07,유입,21,1017.0
181197,181197,20190303,D-07,유출,21,1337.0
189536,189536,20190303,D-07,유입,22,831.0
189567,189567,20190303,D-07,유출,22,1142.0
197906,197906,20190303,D-07,유입,23,615.0
197937,197937,20190303,D-07,유출,23,822.0
5397,5397,20190304,D-07,유입,0,486.0
5428,5428,20190304,D-07,유출,0,733.0
13767,13767,20190304,D-07,유입,1,332.0
13798,13798,20190304,D-07,유출,1,520.0
22137,22137,20190304,D-07,유입,2,277.0
22168,22168,20190304,D-07,유출,2,404.0
30507,30507,20190304,D-07,유입,3,250.0
30538,30538,20190304,D-07,유출,3,342.0
38877,38877,20190304,D-07,유입,4,421.0
38908,38908,20190304,D-07,유출,4,344.0
47247,47247,20190304,D-07,유입,5,1104.0
47278,47278,20190304,D-07,유출,5,488.0
55617,55617,20190304,D-07,유입,6,1946.0
55648,55648,20190304,D-07,유출,6,747.0
63987,63987,20190304,D-07,유입,7,1931.0
64018,64018,20190304,D-07,유출,7,1036.0
72357,72357,20190304,D-07,유입,8,1899.0
72388,72388,20190304,D-07,유출,8,1440.0
80727,80727,20190304,D-07,유입,9,1997.0
80758,80758,20190304,D-07,유출,9,1437.0
89097,89097,20190304,D-07,유입,10,1897.0
89128,89128,20190304,D-07,유출,10,1674.0
97467,97467,20190304,D-07,유입,11,1758.0
97498,97498,20190304,D-07,유출,11,1830.0
105837,105837,20190304,D-07,유입,12,1645.0
105868,105868,20190304,D-07,유출,12,1775.0
114207,114207,20190304,D-07,유입,13,1727.0
114238,114238,20190304,D-07,유출,13,1709.0
122577,122577,20190304,D-07,유입,14,1762.0
122608,122608,20190304,D-07,유출,14,1923.0
130947,130947,20190304,D-07,유입,15,1752.0
130978,130978,20190304,D-07,유출,15,2066.0
139317,139317,20190304,D-07,유입,16,1826.0
139348,139348,20190304,D-07,유출,16,2280.0
147687,147687,20190304,D-07,유입,17,1820.0
147718,147718,20190304,D-07,유출,17,2410.0
156057,156057,20190304,D-07,유입,18,1564.0
156088,156088,20190304,D-07,유출,18,2613.0
164427,164427,20190304,D-07,유입,19,1385.0
164458,164458,20190304,D-07,유출,19,2477.0
172797,172797,20190304,D-07,유입,20,1209.0
172828,172828,20190304,D-07,유출,20,1955.0
181167,181167,20190304,D-07,유입,21,1196.0
181198,181198,20190304,D-07,유출,21,1736.0
189537,189537,20190304,D-07,유입,22,1141.0
189568,189568,20190304,D-07,유출,22,1718.0
197907,197907,20190304,D-07,유입,23,977.0
197938,197938,20190304,D-07,유출,23,1230.0
5398,5398,20190305,D-07,유입,0,777.0
5429,5429,20190305,D-07,유출,0,966.0
13768,13768,20190305,D-07,유입,1,590.0
13799,13799,20190305,D-07,유출,1,834.0
22138,22138,20190305,D-07,유입,2,407.0
22169,22169,20190305,D-07,유출,2,653.0
30508,30508,20190305,D-07,유입,3,340.0
30539,30539,20190305,D-07,유출,3,549.0
38878,38878,20190305,D-07,유입,4,440.0
38909,38909,20190305,D-07,유출,4,479.0
47248,47248,20190305,D-07,유입,5,971.0
47279,47279,20190305,D-07,유출,5,576.0
55618,55618,20190305,D-07,유입,6,1904.0
55649,55649,20190305,D-07,유출,6,813.0
63988,63988,20190305,D-07,유입,7,1841.0
64019,64019,20190305,D-07,유출,7,1089.0
72358,72358,20190305,D-07,유입,8,1529.0
72389,72389,20190305,D-07,유출,8,1309.0
80728,80728,20190305,D-07,유입,9,1874.0
80759,80759,20190305,D-07,유출,9,1444.0
89098,89098,20190305,D-07,유입,10,1769.0
89129,89129,20190305,D-07,유출,10,1593.0
97468,97468,20190305,D-07,유입,11,1590.0
97499,97499,20190305,D-07,유출,11,1847.0
105838,105838,20190305,D-07,유입,12,1583.0
105869,105869,20190305,D-07,유출,12,1746.0
114208,114208,20190305,D-07,유입,13,1823.0
114239,114239,20190305,D-07,유출,13,1746.0
122578,122578,20190305,D-07,유입,14,1653.0
122609,122609,20190305,D-07,유출,14,1972.0
130948,130948,20190305,D-07,유입,15,1717.0
130979,130979,20190305,D-07,유출,15,2127.0
139318,139318,20190305,D-07,유입,16,1753.0
139349,139349,20190305,D-07,유출,16,2183.0
147688,147688,20190305,D-07,유입,17,1778.0
147719,147719,20190305,D-07,유출,17,2419.0
156058,156058,20190305,D-07,유입,18,1465.0
156089,156089,20190305,D-07,유출,18,2581.0
164428,164428,20190305,D-07,유입,19,1202.0
164459,164459,20190305,D-07,유출,19,2438.0
172798,172798,20190305,D-07,유입,20,1170.0
172829,172829,20190305,D-07,유출,20,1982.0
181168,181168,20190305,D-07,유입,21,1237.0
181199,181199,20190305,D-07,유출,21,2035.0
189538,189538,20190305,D-07,유입,22,1140.0
189569,189569,20190305,D-07,유출,22,1839.0
197908,197908,20190305,D-07,유입,23,1000.0
197939,197939,20190305,D-07,유출,23,1340.0
5399,5399,20190306,D-07,유입,0,762.0
5430,5430,20190306,D-07,유출,0,999.0
13769,13769,20190306,D-07,유입,1,586.0
13800,13800,20190306,D-07,유출,1,799.0
22139,22139,20190306,D-07,유입,2,407.0
22170,22170,20190306,D-07,유출,2,658.0
30509,30509,20190306,D-07,유입,3,375.0
30540,30540,20190306,D-07,유출,3,603.0
38879,38879,20190306,D-07,유입,4,441.0
38910,38910,20190306,D-07,유출,4,495.0
47249,47249,20190306,D-07,유입,5,1031.0
47280,47280,20190306,D-07,유출,5,562.0
55619,55619,20190306,D-07,유입,6,1816.0
55650,55650,20190306,D-07,유출,6,769.0
63989,63989,20190306,D-07,유입,7,1953.0
64020,64020,20190306,D-07,유출,7,1137.0
72359,72359,20190306,D-07,유입,8,1983.0
72390,72390,20190306,D-07,유출,8,1391.0
80729,80729,20190306,D-07,유입,9,2010.0
80760,80760,20190306,D-07,유출,9,1468.0
89099,89099,20190306,D-07,유입,10,1879.0
89130,89130,20190306,D-07,유출,10,1632.0
97469,97469,20190306,D-07,유입,11,1810.0
97500,97500,20190306,D-07,유출,11,1759.0
105839,105839,20190306,D-07,유입,12,1586.0
105870,105870,20190306,D-07,유출,12,1710.0
114209,114209,20190306,D-07,유입,13,1740.0
114240,114240,20190306,D-07,유출,13,1764.0
122579,122579,20190306,D-07,유입,14,1856.0
122610,122610,20190306,D-07,유출,14,1969.0
130949,130949,20190306,D-07,유입,15,1650.0
130980,130980,20190306,D-07,유출,15,2018.0
139319,139319,20190306,D-07,유입,16,1774.0
139350,139350,20190306,D-07,유출,16,2260.0
147689,147689,20190306,D-07,유입,17,1796.0
147720,147720,20190306,D-07,유출,17,2452.0
156059,156059,20190306,D-07,유입,18,1581.0
156090,156090,20190306,D-07,유출,18,2662.0
164429,164429,20190306,D-07,유입,19,1278.0
164460,164460,20190306,D-07,유출,19,2435.0
172799,172799,20190306,D-07,유입,20,1215.0
172830,172830,20190306,D-07,유출,20,1916.0
181169,181169,20190306,D-07,유입,21,1224.0
181200,181200,20190306,D-07,유출,21,1870.0
189539,189539,20190306,D-07,유입,22,1135.0
189570,189570,20190306,D-07,유출,22,1685.0
197909,197909,20190306,D-07,유입,23,1068.0
197940,197940,20190306,D-07,유출,23,1425.0
5400,5400,20190307,D-07,유입,0,876.0
5431,5431,20190307,D-07,유출,0,1117.0
13770,13770,20190307,D-07,유입,1,643.0
13801,13801,20190307,D-07,유출,1,845.0
22140,22140,20190307,D-07,유입,2,454.0
22171,22171,20190307,D-07,유출,2,743.0
30510,30510,20190307,D-07,유입,3,350.0
30541,30541,20190307,D-07,유출,3,563.0
38880,38880,20190307,D-07,유입,4,490.0
38911,38911,20190307,D-07,유출,4,547.0
47250,47250,20190307,D-07,유입,5,931.0
47281,47281,20190307,D-07,유출,5,638.0
55620,55620,20190307,D-07,유입,6,1822.0
55651,55651,20190307,D-07,유출,6,778.0
63990,63990,20190307,D-07,유입,7,1929.0
64021,64021,20190307,D-07,유출,7,1136.0
72360,72360,20190307,D-07,유입,8,1977.0
72391,72391,20190307,D-07,유출,8,1383.0
80730,80730,20190307,D-07,유입,9,2009.0
80761,80761,20190307,D-07,유출,9,1479.0
89100,89100,20190307,D-07,유입,10,2094.0
89131,89131,20190307,D-07,유출,10,1711.0
97470,97470,20190307,D-07,유입,11,1848.0
97501,97501,20190307,D-07,유출,11,1823.0
105840,105840,20190307,D-07,유입,12,1736.0
105871,105871,20190307,D-07,유출,12,1707.0
114210,114210,20190307,D-07,유입,13,1709.0
114241,114241,20190307,D-07,유출,13,1802.0
122580,122580,20190307,D-07,유입,14,1779.0
122611,122611,20190307,D-07,유출,14,1987.0
130950,130950,20190307,D-07,유입,15,1689.0
130981,130981,20190307,D-07,유출,15,2060.0
139320,139320,20190307,D-07,유입,16,1873.0
139351,139351,20190307,D-07,유출,16,2240.0
147690,147690,20190307,D-07,유입,17,1777.0
147721,147721,20190307,D-07,유출,17,2447.0
156060,156060,20190307,D-07,유입,18,1597.0
156091,156091,20190307,D-07,유출,18,2678.0
164430,164430,20190307,D-07,유입,19,1369.0
164461,164461,20190307,D-07,유출,19,2470.0
172800,172800,20190307,D-07,유입,20,1355.0
172831,172831,20190307,D-07,유출,20,2023.0
181170,181170,20190307,D-07,유입,21,1287.0
181201,181201,20190307,D-07,유출,21,1883.0
189540,189540,20190307,D-07,유입,22,1186.0
189571,189571,20190307,D-07,유출,22,1861.0
197910,197910,20190307,D-07,유입,23,1064.0
197941,197941,20190307,D-07,유출,23,1497.0
5401,5401,20190308,D-07,유입,0,877.0
5432,5432,20190308,D-07,유출,0,1154.0
13771,13771,20190308,D-07,유입,1,740.0
13802,13802,20190308,D-07,유출,1,947.0
22141,22141,20190308,D-07,유입,2,479.0
22172,22172,20190308,D-07,유출,2,786.0
30511,30511,20190308,D-07,유입,3,377.0
30542,30542,20190308,D-07,유출,3,610.0
38881,38881,20190308,D-07,유입,4,501.0
38912,38912,20190308,D-07,유출,4,559.0
47251,47251,20190308,D-07,유입,5,986.0
47282,47282,20190308,D-07,유출,5,574.0
55621,55621,20190308,D-07,유입,6,1849.0
55652,55652,20190308,D-07,유출,6,825.0
63991,63991,20190308,D-07,유입,7,2014.0
64022,64022,20190308,D-07,유출,7,1083.0
72361,72361,20190308,D-07,유입,8,2018.0
72392,72392,20190308,D-07,유출,8,1453.0
80731,80731,20190308,D-07,유입,9,1958.0
80762,80762,20190308,D-07,유출,9,1486.0
89101,89101,20190308,D-07,유입,10,2076.0
89132,89132,20190308,D-07,유출,10,1653.0
97471,97471,20190308,D-07,유입,11,1845.0
97502,97502,20190308,D-07,유출,11,1710.0
105841,105841,20190308,D-07,유입,12,1677.0
105872,105872,20190308,D-07,유출,12,1743.0
114211,114211,20190308,D-07,유입,13,1780.0
114242,114242,20190308,D-07,유출,13,1743.0
122581,122581,20190308,D-07,유입,14,1887.0
122612,122612,20190308,D-07,유출,14,1964.0
130951,130951,20190308,D-07,유입,15,1794.0
130982,130982,20190308,D-07,유출,15,2119.0
139321,139321,20190308,D-07,유입,16,1802.0
139352,139352,20190308,D-07,유출,16,2248.0
147691,147691,20190308,D-07,유입,17,1735.0
147722,147722,20190308,D-07,유출,17,2525.0
156061,156061,20190308,D-07,유입,18,1567.0
156092,156092,20190308,D-07,유출,18,2638.0
164431,164431,20190308,D-07,유입,19,1400.0
164462,164462,20190308,D-07,유출,19,2411.0
172801,172801,20190308,D-07,유입,20,1254.0
172832,172832,20190308,D-07,유출,20,2201.0
181171,181171,20190308,D-07,유입,21,1348.0
181202,181202,20190308,D-07,유출,21,1985.0
189541,189541,20190308,D-07,유입,22,1223.0
189572,189572,20190308,D-07,유출,22,1854.0
197911,197911,20190308,D-07,유입,23,1182.0
197942,197942,20190308,D-07,유출,23,1642.0
5402,5402,20190309,D-07,유입,0,898.0
5433,5433,20190309,D-07,유출,0,1345.0
13772,13772,20190309,D-07,유입,1,859.0
13803,13803,20190309,D-07,유출,1,1040.0
22142,22142,20190309,D-07,유입,2,674.0
22173,22173,20190309,D-07,유출,2,910.0
30512,30512,20190309,D-07,유입,3,559.0
30543,30543,20190309,D-07,유출,3,755.0
38882,38882,20190309,D-07,유입,4,562.0
38913,38913,20190309,D-07,유출,4,655.0
47252,47252,20190309,D-07,유입,5,911.0
47283,47283,20190309,D-07,유출,5,669.0
55622,55622,20190309,D-07,유입,6,1357.0
55653,55653,20190309,D-07,유출,6,791.0
63992,63992,20190309,D-07,유입,7,1526.0
64023,64023,20190309,D-07,유출,7,1016.0
72362,72362,20190309,D-07,유입,8,1983.0
72393,72393,20190309,D-07,유출,8,1431.0
80732,80732,20190309,D-07,유입,9,2076.0
80763,80763,20190309,D-07,유출,9,1626.0
89102,89102,20190309,D-07,유입,10,1958.0
89133,89133,20190309,D-07,유출,10,1645.0
97472,97472,20190309,D-07,유입,11,1928.0
97503,97503,20190309,D-07,유출,11,1700.0
105842,105842,20190309,D-07,유입,12,1982.0
105873,105873,20190309,D-07,유출,12,1773.0
114212,114212,20190309,D-07,유입,13,1689.0
114243,114243,20190309,D-07,유출,13,2079.0
122582,122582,20190309,D-07,유입,14,1695.0
122613,122613,20190309,D-07,유출,14,1952.0
130952,130952,20190309,D-07,유입,15,1852.0
130983,130983,20190309,D-07,유출,15,2126.0
139322,139322,20190309,D-07,유입,16,1772.0
139353,139353,20190309,D-07,유출,16,2181.0
147692,147692,20190309,D-07,유입,17,1890.0
147723,147723,20190309,D-07,유출,17,2293.0
156062,156062,20190309,D-07,유입,18,1473.0
156093,156093,20190309,D-07,유출,18,2337.0
164432,164432,20190309,D-07,유입,19,1242.0
164463,164463,20190309,D-07,유출,19,2154.0
172802,172802,20190309,D-07,유입,20,1238.0
172833,172833,20190309,D-07,유출,20,1913.0
181172,181172,20190309,D-07,유입,21,1317.0
181203,181203,20190309,D-07,유출,21,1710.0
189542,189542,20190309,D-07,유입,22,1183.0
189573,189573,20190309,D-07,유출,22,1694.0
197912,197912,20190309,D-07,유입,23,1009.0
197943,197943,20190309,D-07,유출,23,1272.0
5403,5403,20190310,D-07,유입,0,875.0
5434,5434,20190310,D-07,유출,0,1162.0
13773,13773,20190310,D-07,유입,1,657.0
13804,13804,20190310,D-07,유출,1,944.0
22143,22143,20190310,D-07,유입,2,543.0
22174,22174,20190310,D-07,유출,2,851.0
30513,30513,20190310,D-07,유입,3,423.0
30544,30544,20190310,D-07,유출,3,636.0
38883,38883,20190310,D-07,유입,4,375.0
38914,38914,20190310,D-07,유출,4,563.0
47253,47253,20190310,D-07,유입,5,549.0
47284,47284,20190310,D-07,유출,5,528.0
55623,55623,20190310,D-07,유입,6,696.0
55654,55654,20190310,D-07,유출,6,604.0
63993,63993,20190310,D-07,유입,7,864.0
64024,64024,20190310,D-07,유출,7,636.0
72363,72363,20190310,D-07,유입,8,1164.0
72394,72394,20190310,D-07,유출,8,920.0
80733,80733,20190310,D-07,유입,9,1436.0
80764,80764,20190310,D-07,유출,9,1127.0
89103,89103,20190310,D-07,유입,10,1600.0
89134,89134,20190310,D-07,유출,10,1181.0
97473,97473,20190310,D-07,유입,11,1590.0
97504,97504,20190310,D-07,유출,11,1337.0
105843,105843,20190310,D-07,유입,12,1507.0
105874,105874,20190310,D-07,유출,12,1364.0
114213,114213,20190310,D-07,유입,13,1582.0
114244,114244,20190310,D-07,유출,13,1568.0
122583,122583,20190310,D-07,유입,14,1476.0
122614,122614,20190310,D-07,유출,14,1732.0
130953,130953,20190310,D-07,유입,15,1571.0
130984,130984,20190310,D-07,유출,15,1732.0
139323,139323,20190310,D-07,유입,16,1395.0
139354,139354,20190310,D-07,유출,16,2008.0
147693,147693,20190310,D-07,유입,17,1424.0
147724,147724,20190310,D-07,유출,17,1910.0
156063,156063,20190310,D-07,유입,18,1175.0
156094,156094,20190310,D-07,유출,18,1812.0
164433,164433,20190310,D-07,유입,19,1101.0
164464,164464,20190310,D-07,유출,19,1594.0
172803,172803,20190310,D-07,유입,20,1054.0
172834,172834,20190310,D-07,유출,20,1461.0
181173,181173,20190310,D-07,유입,21,1063.0
181204,181204,20190310,D-07,유출,21,1395.0
189543,189543,20190310,D-07,유입,22,861.0
189574,189574,20190310,D-07,유출,22,1285.0
197913,197913,20190310,D-07,유입,23,662.0
197944,197944,20190310,D-07,유출,23,892.0
5404,5404,20190311,D-07,유입,0,489.0
5435,5435,20190311,D-07,유출,0,690.0
13774,13774,20190311,D-07,유입,1,323.0
13805,13805,20190311,D-07,유출,1,553.0
22144,22144,20190311,D-07,유입,2,279.0
22175,22175,20190311,D-07,유출,2,438.0
30514,30514,20190311,D-07,유입,3,239.0
30545,30545,20190311,D-07,유출,3,301.0
38884,38884,20190311,D-07,유입,4,410.0
38915,38915,20190311,D-07,유출,4,343.0
47254,47254,20190311,D-07,유입,5,1077.0
47285,47285,20190311,D-07,유출,5,447.0
55624,55624,20190311,D-07,유입,6,1991.0
55655,55655,20190311,D-07,유출,6,772.0
63994,63994,20190311,D-07,유입,7,1754.0
64025,64025,20190311,D-07,유출,7,1069.0
72364,72364,20190311,D-07,유입,8,1943.0
72395,72395,20190311,D-07,유출,8,1379.0
80734,80734,20190311,D-07,유입,9,2051.0
80765,80765,20190311,D-07,유출,9,1449.0
89104,89104,20190311,D-07,유입,10,1960.0
89135,89135,20190311,D-07,유출,10,1616.0
97474,97474,20190311,D-07,유입,11,1707.0
97505,97505,20190311,D-07,유출,11,1807.0
105844,105844,20190311,D-07,유입,12,1655.0
105875,105875,20190311,D-07,유출,12,1682.0
114214,114214,20190311,D-07,유입,13,1744.0
114245,114245,20190311,D-07,유출,13,1766.0
122584,122584,20190311,D-07,유입,14,1772.0
122615,122615,20190311,D-07,유출,14,1981.0
130954,130954,20190311,D-07,유입,15,1734.0
130985,130985,20190311,D-07,유출,15,2096.0
139324,139324,20190311,D-07,유입,16,1886.0
139355,139355,20190311,D-07,유출,16,2151.0
147694,147694,20190311,D-07,유입,17,1697.0
147725,147725,20190311,D-07,유출,17,2472.0
156064,156064,20190311,D-07,유입,18,1594.0
156095,156095,20190311,D-07,유출,18,2648.0
164434,164434,20190311,D-07,유입,19,1304.0
164465,164465,20190311,D-07,유출,19,2421.0
172804,172804,20190311,D-07,유입,20,1177.0
172835,172835,20190311,D-07,유출,20,1910.0
181174,181174,20190311,D-07,유입,21,1205.0
181205,181205,20190311,D-07,유출,21,1806.0
189544,189544,20190311,D-07,유입,22,1150.0
189575,189575,20190311,D-07,유출,22,1884.0
197914,197914,20190311,D-07,유입,23,934.0
197945,197945,20190311,D-07,유출,23,1383.0
5405,5405,20190312,D-07,유입,0,727.0
5436,5436,20190312,D-07,유출,0,961.0
13775,13775,20190312,D-07,유입,1,573.0
13806,13806,20190312,D-07,유출,1,794.0
22145,22145,20190312,D-07,유입,2,425.0
22176,22176,20190312,D-07,유출,2,675.0
30515,30515,20190312,D-07,유입,3,311.0
30546,30546,20190312,D-07,유출,3,516.0
38885,38885,20190312,D-07,유입,4,484.0
38916,38916,20190312,D-07,유출,4,558.0
47255,47255,20190312,D-07,유입,5,969.0
47286,47286,20190312,D-07,유출,5,591.0
55625,55625,20190312,D-07,유입,6,1910.0
55656,55656,20190312,D-07,유출,6,774.0
63995,63995,20190312,D-07,유입,7,1869.0
64026,64026,20190312,D-07,유출,7,1126.0
72365,72365,20190312,D-07,유입,8,1952.0
72396,72396,20190312,D-07,유출,8,1416.0
80735,80735,20190312,D-07,유입,9,1939.0
80766,80766,20190312,D-07,유출,9,1426.0
89105,89105,20190312,D-07,유입,10,1970.0
89136,89136,20190312,D-07,유출,10,1588.0
97475,97475,20190312,D-07,유입,11,1671.0
97506,97506,20190312,D-07,유출,11,1783.0
105845,105845,20190312,D-07,유입,12,1619.0
105876,105876,20190312,D-07,유출,12,1773.0
114215,114215,20190312,D-07,유입,13,1727.0
114246,114246,20190312,D-07,유출,13,1746.0
122585,122585,20190312,D-07,유입,14,1701.0
122616,122616,20190312,D-07,유출,14,1956.0
130955,130955,20190312,D-07,유입,15,1737.0
130986,130986,20190312,D-07,유출,15,2055.0
139325,139325,20190312,D-07,유입,16,1780.0
139356,139356,20190312,D-07,유출,16,2173.0
147695,147695,20190312,D-07,유입,17,1770.0
147726,147726,20190312,D-07,유출,17,2404.0
156065,156065,20190312,D-07,유입,18,1597.0
156096,156096,20190312,D-07,유출,18,2669.0
164435,164435,20190312,D-07,유입,19,1296.0
164466,164466,20190312,D-07,유출,19,2504.0
172805,172805,20190312,D-07,유입,20,1190.0
172836,172836,20190312,D-07,유출,20,2154.0
181175,181175,20190312,D-07,유입,21,1224.0
181206,181206,20190312,D-07,유출,21,1949.0
189545,189545,20190312,D-07,유입,22,1195.0
189576,189576,20190312,D-07,유출,22,1866.0
197915,197915,20190312,D-07,유입,23,1023.0
197946,197946,20190312,D-07,유출,23,1364.0
5406,5406,20190313,D-07,유입,0,793.0
5437,5437,20190313,D-07,유출,0,966.0
13776,13776,20190313,D-07,유입,1,564.0
13807,13807,20190313,D-07,유출,1,822.0
22146,22146,20190313,D-07,유입,2,428.0
22177,22177,20190313,D-07,유출,2,667.0
30516,30516,20190313,D-07,유입,3,351.0
30547,30547,20190313,D-07,유출,3,542.0
38886,38886,20190313,D-07,유입,4,435.0
38917,38917,20190313,D-07,유출,4,491.0
47256,47256,20190313,D-07,유입,5,966.0
47287,47287,20190313,D-07,유출,5,591.0
